name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sloman Discoverer,305737000,ATG,Antigua and Barbuda,Cargo,1,6300723db-b7ae-7150-96d7-56c6436fd193,public-global-vessel-identity:v4.0
Vitila,211475970,DEU,Germany,Passenger,1,44ddde319-9bbe-10c4-a7e9-cd1a6b528029,public-global-vessel-identity:v4.0
Jaguar,538011284,MHL,Marshall Islands,Cargo,1,2fbf20d12-2a04-1acb-9c18-36430d643af7,public-global-vessel-identity:v4.0
Vertom Joy,246828000,NLD,Netherlands,Cargo,1,86ae3db2f-f3a2-cf6d-1c63-1071dfabd243,public-global-vessel-identity:v4.0
Federal Montreal,538008469,MHL,Marshall Islands,Cargo,1,0b6830974-411d-a478-fc34-18c54d0f4d87,public-global-vessel-identity:v4.0
Kelly Trader,373194000,PAN,Panama,Other,1,3313424b2-2e49-8057-01b8-26b20934385f,public-global-vessel-identity:v4.0
Tabata III,518100863,COK,Cook Islands,Passenger,1,0b8d53f6f-fd1c-4398-42a9-4ebfc5d1ed27,public-global-vessel-identity:v4.0
Cold Stream,636020388,LBR,Liberia,Other,1,b934430cb-bebb-bfc3-8665-27ca052150ae,public-global-vessel-identity:v4.0
Heol,227914980,FRA,France,Passenger,1,6fbd298ee-e52b-b86d-2801-8024edad7fce,public-global-vessel-identity:v4.0
Sisu,368278120,USA,United States of America,Passenger,1,c6559d3ca-a19b-c072-66f8-81290fa66542,public-global-vessel-identity:v4.0
CL Xiangtan,477922900,HKG,Hong Kong,Cargo,1,4853f9926-69d2-eb0c-4de6-936af031b625,public-global-vessel-identity:v4.0
Sea To Sky,316039617,CAN,Canada,Passenger,1,02eaa53af-f327-a2b1-b70d-19313f16a03f,public-global-vessel-identity:v4.0
Heroic,373020000,PAN,Panama,Cargo,1,8719829e7-7135-9cea-04cf-a1442ccae143,public-global-vessel-identity:v4.0
Rr Cancharazo,730019708,COL,Colombia,Other,1,4a2694a08-853b-4d68-eeb1-3d45257b0685,public-global-vessel-identity:v4.0
Zim Diamond,563291800,SGP,Singapore,Cargo,1,ef9f73637-70f4-d0cd-2901-0e6f2a36c6ea,public-global-vessel-identity:v4.0
Santos Eagle,538008641,MHL,Marshall Islands,Cargo,1,cf164e687-7d5d-eb81-850c-3b2395f509b9,public-global-vessel-identity:v4.0
Ts Delta,374519000,PAN,Panama,Cargo,1,1a05c2ea9-9787-5348-2c37-7f3d507fc353,public-global-vessel-identity:v4.0
Navios Magellan II,355867000,PAN,Panama,Cargo,1,1657b4a36-62e4-4e07-2300-adf4be67fb96,public-global-vessel-identity:v4.0
Wan Hai 721,563130400,SGP,Singapore,Cargo,1,1feac96ff-fc3e-a9e9-bdab-e9c0a39672ff,public-global-vessel-identity:v4.0
Filippa,775088000,VEN,Venezuela,Other,1,24930b8f1-1db2-7f76-275a-d8d48df68ef5,public-global-vessel-identity:v4.0
Pat Bon,235112945,GBR,United Kingdom,Passenger,1,47407fa88-861f-1675-c631-598826277c1f,public-global-vessel-identity:v4.0
Capricornus Leader,564902000,SGP,Singapore,Cargo,1,a5b8a2b9b-b7a5-f80d-6180-b39a4f1d6f18,public-global-vessel-identity:v4.0
LI Da Sheng,352002798,PAN,Panama,Cargo,1,aa182c9c0-0d86-1f2b-6173-5d95df60bdf6,public-global-vessel-identity:v4.0
Jobber,211792270,DEU,Germany,Passenger,1,eafb8cd35-5cec-27f0-87d0-11efa9f17179,public-global-vessel-identity:v4.0
Danica Violet,219191000,DNK,Denmark,Cargo,1,0dd8c4dde-e461-4d5f-165a-8b87bfd24400,public-global-vessel-identity:v4.0
Harrier,373272000,PAN,Panama,Other,1,e1ddcbb0f-f613-b7d8-6403-1e8803aaabbd,public-global-vessel-identity:v4.0
Enjoy,368226030,USA,United States of America,Passenger,1,5152c62a4-4dff-e34e-d432-90ba0e52c215,public-global-vessel-identity:v4.0
Robin 5,636017352,LBR,Liberia,Cargo,1,1239d2ac9-900b-95b7-83df-4e594d5a7ead,public-global-vessel-identity:v4.0
Diamantgracht,244142000,NLD,Netherlands,Cargo,1,962cf9f70-02f4-f779-02dd-ec7ed554f5ce,public-global-vessel-identity:v4.0
Seaways Crest,538011237,MHL,Marshall Islands,Other,1,432aa9f24-43b6-0c51-03df-897da8ebeea9,public-global-vessel-identity:v4.0
Pac Canopus,566846000,SGP,Singapore,Cargo,1,be7d0df0f-f39a-d997-0f2f-2737bf9a8e89,public-global-vessel-identity:v4.0
Eagle,677010200,TZA,Tanzania,Other,1,d40fab745-5452-5507-aed2-f0e73ad35012,public-global-vessel-identity:v4.0
Msc Nisha V,636021913,LBR,Liberia,Cargo,1,ee455bed0-0448-c757-e8db-976dc7334b4d,public-global-vessel-identity:v4.0
La Vida Shred,338517812,USA,United States of America,Passenger,1,e2623c9eb-b2a5-a408-23ff-f6c4ff90dd43,public-global-vessel-identity:v4.0
Cemtex Diligence,563076900,SGP,Singapore,Cargo,1,04b7db780-02c3-27de-45dd-6041b1a08670,public-global-vessel-identity:v4.0
Seaspan Hamburg,477014800,HKG,Hong Kong,Cargo,1,a632883b2-2294-82da-5d58-b1fc216e1987,public-global-vessel-identity:v4.0
Divinus,235074594,GBR,United Kingdom,Cargo,1,d4bb9f958-8ff6-8972-26ed-ffb0861da0fa,public-global-vessel-identity:v4.0
Lorax,311001079,BHS,Bahamas,Other,1,938b3253e-edcc-5b7b-cd3c-6e2481592e6a,public-global-vessel-identity:v4.0
Unknown vessel,211158131,DEU,Germany,Other,1,3baec50de-e7f5-8cf5-3257-5fba7cd9d616,public-global-vessel-identity:v4.0
Lyra Leader,431190000,JPN,Japan,Cargo,1,d5ac8376a-aa2f-e690-9053-2498996f208a,public-global-vessel-identity:v4.0
Cape Town Eagle,538008273,MHL,Marshall Islands,Cargo,1,baded461d-d97c-2b70-5bd5-9372d8450741,public-global-vessel-identity:v4.0
Palm Island,477887300,HKG,Hong Kong,Cargo,1,b361834cd-d2b3-7421-27f4-3629ae6de99f,public-global-vessel-identity:v4.0
Sun Orchid,355067000,PAN,Panama,Cargo,1,14230928f-f22a-d3bd-39f3-da940c4d429c,public-global-vessel-identity:v4.0
Chemtrans Taurus,538010417,MHL,Marshall Islands,Other,1,0c15b16ff-f02b-eb1b-253b-e4c814f7b187,public-global-vessel-identity:v4.0
Solar Sharna,538008703,MHL,Marshall Islands,Other,1,a547d3cb2-234f-de9d-4695-d7bc618c2b54,public-global-vessel-identity:v4.0
Amelia,232021242,GBR,United Kingdom,Passenger,1,11fd37315-5b2b-3b5f-3582-8515490a36f0,public-global-vessel-identity:v4.0
South Loyalty,538010144,MHL,Marshall Islands,Other,1,b39d16cac-c0c4-8f1b-600f-5f5ae39a6f04,public-global-vessel-identity:v4.0
Seaspan Emerald,477207700,HKG,Hong Kong,Cargo,1,000d287c9-9c6d-2270-8c3a-5e0befc75c4c,public-global-vessel-identity:v4.0
Nd Aristeia,538008453,MHL,Marshall Islands,Cargo,1,a30379d5e-eccd-4d27-7728-1869f9a65b25,public-global-vessel-identity:v4.0
Odysseas L,636016151,LBR,Liberia,Cargo,1,99df0b7d7-762c-f7bc-ff0a-cf7c73d9f611,public-global-vessel-identity:v4.0
Bai Izmir,548980000,PHL,Philippines,Cargo,1,26c53ff5d-de1a-a1c5-6bdf-f47ba0452b26,public-global-vessel-identity:v4.0
Aal Limassol,210232000,CYP,Cyprus,Cargo,1,6cc27d077-7725-330f-9f29-faae8f0df5b6,public-global-vessel-identity:v4.0
Dona Provi,352002038,PAN,Panama,Other,1,36c02ca6b-b025-d548-705c-422e7520d5cf,public-global-vessel-identity:v4.0
Ocean Flame,352002944,PAN,Panama,Cargo,1,fa2002824-4fbf-b65b-296a-10654bb306e6,public-global-vessel-identity:v4.0
Ionian Sea,538010199,MHL,Marshall Islands,Cargo,1,5e630a795-5cb1-33d6-38a6-42e955f8c238,public-global-vessel-identity:v4.0
Velho Bressan,351989000,PAN,Panama,Other,1,25bf942dc-cce1-7f9e-7553-c1679ffde40c,public-global-vessel-identity:v4.0
Ever Front,373285000,PAN,Panama,Cargo,1,d64dd43fe-ef96-f58a-898a-5c8e8997d8ba,public-global-vessel-identity:v4.0
Nba Magritte,229347000,MLT,Malta,Cargo,1,6bb1c13c1-106c-c207-297d-ff5a07047d1a,public-global-vessel-identity:v4.0
Unknown vessel,229876992,MLT,Malta,Other,1,c0269768a-a82e-7039-e942-91e2cf928683,public-global-vessel-identity:v4.0
Emmanuel P,538010029,MHL,Marshall Islands,Cargo,1,8869fd3aa-a73f-4c9d-db20-c2f0b1689824,public-global-vessel-identity:v4.0
Pan Dangjin,538007318,MHL,Marshall Islands,Cargo,1,162cb59a3-3625-41ca-ff02-f04cda02cf6a,public-global-vessel-identity:v4.0
Silver Moon,311000719,BHS,Bahamas,Passenger,1,3beb93eba-aa8c-9578-02d5-dff4f9858a1a,public-global-vessel-identity:v4.0
Eagle Hamilton,235076274,GBR,United Kingdom,Other,1,9ad0011b3-3ab6-8c55-843c-e54715b0b687,public-global-vessel-identity:v4.0
Impala San Pablo,730151798,COL,Colombia,Other,1,656c9e21a-aff6-301b-92f3-4bb951bf8288,public-global-vessel-identity:v4.0
Graecia Aeterna,209004000,CYP,Cyprus,Cargo,1,fb9edb995-5e5e-d318-d680-a2e08f3a73ce,public-global-vessel-identity:v4.0
Green Bay,338009000,USA,United States of America,Cargo,1,c4a331038-83a6-7b6e-427f-798bcda0f6ba,public-global-vessel-identity:v4.0
Alfred B4,730154742,COL,Colombia,Other,1,31b5ca2ae-ed34-ecf4-9a40-f1077dc6446c,public-global-vessel-identity:v4.0
Hosei Sakura,355304000,PAN,Panama,Cargo,1,e33599608-82c6-b2b8-7dfa-bd2b940412b2,public-global-vessel-identity:v4.0
Kota Sydney,563230300,SGP,Singapore,Cargo,1,0f9bc8c68-8c3a-ff10-094c-21e983531219,public-global-vessel-identity:v4.0
Brigadoon III,316020991,CAN,Canada,Other,1,bedf15fe8-8e57-1302-65b2-48e21c19e481,public-global-vessel-identity:v4.0
Crea,227255370,FRA,France,Passenger,1,f4ac8fd27-7242-240d-3bc6-b97909c5dbdb,public-global-vessel-identity:v4.0
Star Fighter,636024757,LBR,Liberia,Cargo,1,b35f48956-620f-67c4-198c-43b275d2de81,public-global-vessel-identity:v4.0
Amilyn,636021487,LBR,Liberia,Cargo,1,719223760-0e8b-7343-7a8e-c4f6ea991b22,public-global-vessel-identity:v4.0
Cosco Prince Rupert,563278100,SGP,Singapore,Cargo,1,0dd3b3ae7-7572-a7f4-688a-a75b431f81c5,public-global-vessel-identity:v4.0
Bow Hector,257570000,NOR,Norway,Other,1,000957983-38cf-a1ed-b2a8-2fb2b13feacd,public-global-vessel-identity:v4.0
Unity Sakura,311000541,BHS,Bahamas,Cargo,1,15ed3fd51-1079-1610-cc5a-e3839c123690,public-global-vessel-identity:v4.0
Bro Nissum,220504000,DNK,Denmark,Other,1,b57758bc5-5f58-d13a-7318-82cea627d9a7,public-global-vessel-identity:v4.0
Nyk Rumina,563758000,SGP,Singapore,Cargo,1,97dcf8015-576a-3cbd-4842-3c6abb2dc6a4,public-global-vessel-identity:v4.0
Wishful Thinking,503172080,AUS,Australia,Passenger,1,d68581948-83a0-3e90-6155-27e4e16d8ed4,public-global-vessel-identity:v4.0
Agattu,629009234,GMB,Gambia (Republic of The),Cargo,1,4708ee452-237f-a2e2-121d-1603258e8582,public-global-vessel-identity:v4.0
Nordic Siku,538009481,MHL,Marshall Islands,Cargo,1,5aefd1fa5-5c6f-436f-ba8d-c8903d9b05a3,public-global-vessel-identity:v4.0
One Distraction,232057517,GBR,United Kingdom,Passenger,1,87ad04b23-3a7d-6b07-79e5-d893377340ed,public-global-vessel-identity:v4.0
Icenic,219032111,DNK,Denmark,Passenger,1,5d6ebf51d-d409-cf7b-4f53-f17788b17077,public-global-vessel-identity:v4.0
Wanderlost,368247630,USA,United States of America,Passenger,1,e213db226-6339-12bb-0b6b-3b8c1a6781c0,public-global-vessel-identity:v4.0
Bbc Diamond,304954000,ATG,Antigua and Barbuda,Cargo,1,64164e5f6-630e-19a0-05bd-74ccd8ba36c7,public-global-vessel-identity:v4.0
Nilsson,244002111,NLD,Netherlands,Passenger,1,b4698b350-0eb8-ee62-f97c-9621faf63b13,public-global-vessel-identity:v4.0
Meiyu,374113000,PAN,Panama,Cargo,1,50fea76e1-19b5-bc37-f318-c3cc2d36b298,public-global-vessel-identity:v4.0
Msc Athens,636022873,LBR,Liberia,Cargo,1,7c929c252-2a40-7d47-7faa-91e855568158,public-global-vessel-identity:v4.0
Bbc Campana,304679000,ATG,Antigua and Barbuda,Cargo,1,2dba11696-6fb6-5aa4-72dc-2fbe3c2adec5,public-global-vessel-identity:v4.0
Star Challenger,538005359,MHL,Marshall Islands,Cargo,1,aa6ee0f78-85d9-c3db-dcfe-5d319b5c0119,public-global-vessel-identity:v4.0
Scot Berlin,249085000,MLT,Malta,Other,1,b6db39671-1635-dd43-131b-6aca497e6d70,public-global-vessel-identity:v4.0
I Paka Ri,329021710,GLP,Guadeloupe,Fishing,1,27b5cf60e-e43c-11f2-422a-856843dd39d4,public-global-vessel-identity:v4.0
Msc Cassandre,636021364,LBR,Liberia,Cargo,1,173bc4895-5450-f838-9f2c-a38bfb05466a,public-global-vessel-identity:v4.0
Flag Mette,249262000,MLT,Malta,Cargo,1,b1c919aac-c164-3b96-7081-fb1cbf91946f,public-global-vessel-identity:v4.0
K.Taean,356374000,PAN,Panama,Cargo,1,4f589e436-6232-a4a7-88be-fbb68eae2827,public-global-vessel-identity:v4.0
Arc Cienaga De Naya,730984724,COL,Colombia,Passenger,1,952f53b3e-eb9d-2a97-579f-6168c4848c6f,public-global-vessel-identity:v4.0
Ayita,305799000,ATG,Antigua and Barbuda,Cargo,1,2ccf9fbfc-c3d1-b45e-ead5-bb7dda11ca1d,public-global-vessel-identity:v4.0
Sea Poseidon,538003956,MHL,Marshall Islands,Cargo,1,c66533c27-733e-96e5-1e09-eb1e9623344e,public-global-vessel-identity:v4.0
Zim Jasper,477987200,HKG,Hong Kong,Cargo,1,c3fb2f8d2-2f7a-9220-cd5c-1235abde7f07,public-global-vessel-identity:v4.0
Lila Houston,636016922,LBR,Liberia,Cargo,1,f0a87fcc6-68ad-70db-0d21-32def719276f,public-global-vessel-identity:v4.0
Spanaco Star,636024996,LBR,Liberia,Cargo,1,a47eda0f9-910f-67c3-1523-ea6c88d766ab,public-global-vessel-identity:v4.0
Aqualuna,235108003,GBR,United Kingdom,Passenger,1,3a8d44fb6-673e-92c9-83b0-7d2acc7cee13,public-global-vessel-identity:v4.0
Altair,228218430,FRA,France,Passenger,1,a0e08895e-e403-5f03-4b64-3ff0254bfa97,public-global-vessel-identity:v4.0
Cogoa,211653700,DEU,Germany,Passenger,1,7a4c71174-4494-51cd-8da8-2ef61b7e2d9e,public-global-vessel-identity:v4.0
Atlantic Star,477047800,HKG,Hong Kong,Other,1,8328cfbf7-72b5-85ee-39dd-63aaa717a248,public-global-vessel-identity:v4.0
Jiu Feng Ling,412523920,CHN,China,Cargo,1,78db19b0a-ae52-a40b-b6de-48013bbcc6ef,public-global-vessel-identity:v4.0
Revelry,319009700,CYM,Cayman Islands,Passenger,1,31c29ad30-0bb3-330f-5e2b-c560fceba0d2,public-global-vessel-identity:v4.0
Freya Schulte,563139400,SGP,Singapore,Cargo,1,5d4d3d61e-e09c-7539-a98c-ea34bf2a6551,public-global-vessel-identity:v4.0
Golf,538004355,MHL,Marshall Islands,Cargo,1,3f8170ea4-41b7-c3d0-b976-4e63a5c214ed,public-global-vessel-identity:v4.0
Sety,636014577,LBR,Liberia,Cargo,1,633e2aa8d-d172-462f-82d2-cea161ce7629,public-global-vessel-identity:v4.0
Hafnia Africa,566242000,SGP,Singapore,Other,1,a6c7112d6-6381-0e9e-1b98-3b39e88c4e79,public-global-vessel-identity:v4.0
Gleda,211259120,DEU,Germany,Passenger,1,0e50ee1c6-65d5-5f7a-fed2-615a8e3653dc,public-global-vessel-identity:v4.0
Cg Stone,338848000,USA,United States of America,Other,1,31283822f-f867-41ee-9dd6-78defdf28cce,public-global-vessel-identity:v4.0
Msc Fairfield,255803770,PRT,Portugal,Cargo,1,d39a1319a-a612-8a82-f0f6-bbfc37751f2d,public-global-vessel-identity:v4.0
Eco Spitfire,538009370,MHL,Marshall Islands,Cargo,1,b6bdd976f-f022-80d7-bbc7-ea2d8d4a2426,public-global-vessel-identity:v4.0
Pleiades Spirit,370852000,PAN,Panama,Cargo,1,09e13b7b5-52c5-f184-3685-cdbaf8081f6e,public-global-vessel-identity:v4.0
Ruth,636020608,LBR,Liberia,Cargo,1,184ced8f2-2576-2aa9-909a-ee0e4d1fae26,public-global-vessel-identity:v4.0
Aliakmon,636012766,LBR,Liberia,Other,1,e1c16e172-2f0e-c6ec-2f59-789fd09237ca,public-global-vessel-identity:v4.0
Jag Prachi,419001918,IND,India,Other,1,5740616a3-341d-9d0b-b011-0767bce3e7c8,public-global-vessel-identity:v4.0
Dino,636023827,LBR,Liberia,Other,1,cd80dfb9a-ab74-5a15-26d7-b732fe963d5f,public-global-vessel-identity:v4.0
Meteor,636092972,LBR,Liberia,Cargo,1,9dd95dc4c-c0cc-9cce-9fdd-5cc356f72464,public-global-vessel-identity:v4.0
Unistream,305669000,ATG,Antigua and Barbuda,Cargo,1,cc8ff298a-acae-fc99-460e-7c3c35f6802e,public-global-vessel-identity:v4.0
Turbaduana II,730152394,COL,Colombia,Passenger,1,8bd634d62-2ea5-aeef-f329-b758690774f1,public-global-vessel-identity:v4.0
Horizon Ray,311040600,BHS,Bahamas,Cargo,1,97ea431f8-8fed-a820-e8c9-2ca6a42b8895,public-global-vessel-identity:v4.0
Marlene Oldendorff,636016351,LBR,Liberia,Cargo,1,3083bb4cd-d578-7df0-656f-033a4aa17d2e,public-global-vessel-identity:v4.0
Lignum Nexus,563219400,SGP,Singapore,Cargo,1,925a42d4c-c377-d699-72e4-8744e00b79fd,public-global-vessel-identity:v4.0
Freesia Leader,636022274,LBR,Liberia,Cargo,1,016271f70-05e8-e939-dba9-630b041260ed,public-global-vessel-identity:v4.0
Orion Monet,228451800,FRA,France,Other,1,1f4c460b3-3dc5-392a-5076-0a22ab08cc60,public-global-vessel-identity:v4.0
Wish,265764740,SWE,Sweden,Passenger,1,8924661a9-9b06-003c-1add-f149b51d5576,public-global-vessel-identity:v4.0
Ts Echo,538006823,MHL,Marshall Islands,Cargo,1,67f500a1f-fb87-82fd-1205-68abac3a52b2,public-global-vessel-identity:v4.0
Maersk Algol,565819000,SGP,Singapore,Cargo,1,dbd15ae0c-c322-23cc-4b28-73adfb73dfd5,public-global-vessel-identity:v4.0
Linden Trader,548694000,PHL,Philippines,Cargo,1,d928498ef-f5b7-6fc4-db24-ac82717481d7,public-global-vessel-identity:v4.0
Oslo Bulk 11,305995000,ATG,Antigua and Barbuda,Cargo,1,f11c82387-795a-0c12-aba9-ae55b10513d5,public-global-vessel-identity:v4.0
Cma Cgm Brazil,215352000,MLT,Malta,Cargo,1,25a293770-009a-c166-2357-dce98b38613c,public-global-vessel-identity:v4.0
Serene Sky,351224000,PAN,Panama,Cargo,1,3fbfce093-334e-6a6e-fb00-2bf0fe7ca4e5,public-global-vessel-identity:v4.0
Marcus Garvey,375027000,VCT,Saint Vincent and the Grenadines,Other,1,754a873c8-8077-e5e3-1b1f-d31203f6efbc,public-global-vessel-identity:v4.0
Imagination,338513413,USA,United States of America,Passenger,1,19dfcc782-271c-0ed6-46ea-63ddb1342e8f,public-global-vessel-identity:v4.0
Holsatia,636020886,LBR,Liberia,Cargo,1,5d2839951-13e5-f13b-e782-45d499141f4d,public-global-vessel-identity:v4.0
Pelicano  I,371837000,PAN,Panama,Other,1,809877fbb-bfb6-d2eb-3cae-0187fdf74576,public-global-vessel-identity:v4.0
Piu Bella,227740770,FRA,France,Passenger,1,de1f547b4-4718-c737-2afc-f49575a652fa,public-global-vessel-identity:v4.0
New Merit,477002400,HKG,Hong Kong,Other,1,e279deb05-5d05-2cb8-4dca-29aeda63b73b,public-global-vessel-identity:v4.0
Vaihere,503156280,AUS,Australia,Passenger,1,12d12d17a-aa87-9665-1544-fec0f421d1cd,public-global-vessel-identity:v4.0
Polsteam Weltyn,255915812,PRT,Portugal,Other,1,88ae8e965-5fd4-dfb8-9fe8-de5517440c76,public-global-vessel-identity:v4.0
Apl Charleston,566958000,SGP,Singapore,Cargo,1,257ab4517-7508-fe44-e1a8-fca1fa0d618f,public-global-vessel-identity:v4.0
Nautigirl,368385320,USA,United States of America,Passenger,1,e6b09226f-fd85-5dfc-092b-56679d433960,public-global-vessel-identity:v4.0
El Don Pedro,677064100,TZA,Tanzania,Other,1,206d22a47-79ef-467f-83b5-2e84bddb51ec,public-global-vessel-identity:v4.0
Sand,352004827,PAN,Panama,Other,1,3ee4760a6-61c7-49cf-300a-0815de0d0c0a,public-global-vessel-identity:v4.0
Ocean Venture,477654700,HKG,Hong Kong,Cargo,1,23de35368-8f00-1cb5-6cd2-f262e40fedba,public-global-vessel-identity:v4.0
Julia Ak,450485000,LBN,Lebanon,Cargo,1,7045b3411-10bc-5118-5258-ae007705e06a,public-global-vessel-identity:v4.0
CL Shanggao,477921500,HKG,Hong Kong,Cargo,1,908d87c05-50ca-79ca-062c-51f6d51a8840,public-global-vessel-identity:v4.0
Baltic Scorpion,538005968,MHL,Marshall Islands,Cargo,1,18468b93b-bec2-457d-5676-973251ed41c0,public-global-vessel-identity:v4.0
Tiberius,538007754,MHL,Marshall Islands,Cargo,1,7ad7eda1d-d398-b515-9ffa-ae545bfeacbb,public-global-vessel-identity:v4.0
Umm Salal,636093186,LBR,Liberia,Cargo,1,a8d5c0bcf-f562-1caf-4ca3-c0c557833ca2,public-global-vessel-identity:v4.0
0Jala,730155468,COL,Colombia,Other,1,64cc4de58-834a-64e9-23ee-d34c717ac55f,public-global-vessel-identity:v4.0
Nord Houston,352003736,PAN,Panama,Cargo,1,25ecdd019-98c0-714d-3edf-bb687d16be31,public-global-vessel-identity:v4.0
Monte Rosa,538002947,MHL,Marshall Islands,Other,1,bde13a4a7-7c5a-3bf9-dd15-2bb70519836f,public-global-vessel-identity:v4.0
Simurgh,538005152,MHL,Marshall Islands,Cargo,1,4839ec699-90b1-78bc-80fc-62c78811b470,public-global-vessel-identity:v4.0
Pm Hayabusa II,636021563,LBR,Liberia,Cargo,1,4521f8ab5-5719-bcd4-27fa-0000d522926c,public-global-vessel-identity:v4.0
Msc Alanya,636021123,LBR,Liberia,Cargo,1,c62f8b54f-ff2d-b00f-0404-67479c71b07b,public-global-vessel-identity:v4.0
Kota Pelangi,563042400,SGP,Singapore,Cargo,1,fc60df56b-bee7-9673-6587-b6c2d46cfb32,public-global-vessel-identity:v4.0
Msc Taylor,636022447,LBR,Liberia,Cargo,1,5e631b4f5-58af-1b4b-fd14-5425c999c987,public-global-vessel-identity:v4.0
Casablanca Tiger,636023708,LBR,Liberia,Cargo,1,dbca3632c-c772-695f-c1f6-397a6d25f266,public-global-vessel-identity:v4.0
W-Ace,636014571,LBR,Liberia,Cargo,1,0122713bd-d781-53bc-2ae1-0d46817415e4,public-global-vessel-identity:v4.0
Viking Neptune,257850000,NOR,Norway,Passenger,1,8f9dae932-2ae2-dbdb-1c9c-4474f63bf891,public-global-vessel-identity:v4.0
Gran Paradiso,211849490,DEU,Germany,Passenger,1,67e0d208b-bf86-6b4c-7c31-123aae7c47b5,public-global-vessel-identity:v4.0
Federal Delta,538008007,MHL,Marshall Islands,Cargo,1,3193ab2d9-92e1-6a34-8516-167f45669403,public-global-vessel-identity:v4.0
Seabird,636020973,LBR,Liberia,Cargo,1,83d86f87b-b1bc-f399-34a0-0f71ecaa574d,public-global-vessel-identity:v4.0
Star Island,352003845,PAN,Panama,Cargo,1,68c478c51-10ad-e681-951a-9b2ebeeee0ea,public-global-vessel-identity:v4.0
Federal Masamune,563138700,SGP,Singapore,Cargo,1,90b91ba6e-ea9b-cbd6-275f-1a4443f9d4ca,public-global-vessel-identity:v4.0
Anna-Elisabeth,636022382,LBR,Liberia,Cargo,1,43a407dae-eb31-bc9d-be0c-1dfde40732c3,public-global-vessel-identity:v4.0
Agora,368206110,USA,United States of America,Passenger,1,098ed124f-f445-40c7-b48a-5563d1f0802c,public-global-vessel-identity:v4.0
Red Azalea,636023029,LBR,Liberia,Cargo,1,f8d2f3993-36bb-cec1-d04f-1bb20d590cb0,public-global-vessel-identity:v4.0
Chillalot,244029642,NLD,Netherlands,Passenger,1,d9890d104-4017-7e48-68ca-7c6779645314,public-global-vessel-identity:v4.0
Medusa,538006385,MHL,Marshall Islands,Cargo,1,f51deb721-1e04-4cd0-41c1-405e5c71439f,public-global-vessel-identity:v4.0
Filao,227408690,FRA,France,Passenger,1,b36dc4dcc-cbd0-a7c9-bff6-d51db76a91e6,public-global-vessel-identity:v4.0
Jamno,311000557,BHS,Bahamas,Cargo,1,4aba91a03-39db-4769-f09b-c782d1d01194,public-global-vessel-identity:v4.0
Predator,636017887,LBR,Liberia,Cargo,1,5c50b44eb-b667-a372-edab-f423aed4a9d3,public-global-vessel-identity:v4.0
Fruition,235388000,GBR,United Kingdom,Passenger,1,d6272ea2d-daf7-5bde-5caa-b7d6997ed21d,public-global-vessel-identity:v4.0
Imperius,255915760,PRT,Portugal,Cargo,1,e1620c04d-d6a8-e292-71cd-4a0121281f5a,public-global-vessel-identity:v4.0
Jericho Beach,477519900,HKG,Hong Kong,Cargo,1,bcac151f0-0caa-ae34-19ea-c43ad951e769,public-global-vessel-identity:v4.0
Silver Millie,538006644,MHL,Marshall Islands,Other,1,abdc753ec-cb6d-7bb8-a487-d43d46705f5c,public-global-vessel-identity:v4.0
Franny B,367174130,USA,United States of America,Passenger,1,a1972769d-d5b3-c164-3e72-323e8d8fdc43,public-global-vessel-identity:v4.0
Ain Snan Express,636093182,LBR,Liberia,Cargo,1,d2f5af364-4c91-781b-8b32-61032ae6299f,public-global-vessel-identity:v4.0
Bella Cristina,338509123,USA,United States of America,Passenger,1,af9edbc59-962e-f302-e383-2297d34b1c1e,public-global-vessel-identity:v4.0
Palma,636024247,LBR,Liberia,Other,1,fc042fe58-8a2f-7881-9d1e-ceff64910b3e,public-global-vessel-identity:v4.0
Sunset,311025800,BHS,Bahamas,Cargo,1,c703dff7d-d0b0-60cf-885c-fb74db5e4a54,public-global-vessel-identity:v4.0
Ym Trust,563141200,SGP,Singapore,Cargo,1,44591cf48-8cf9-5e57-db23-0735c105f6d7,public-global-vessel-identity:v4.0
King Milo,373681000,PAN,Panama,Cargo,1,11f7c52bb-b326-206e-7159-d3e919c1f2a0,public-global-vessel-identity:v4.0
Seven Seas Mariner,311622000,BHS,Bahamas,Passenger,1,08c58ef62-25a7-c7b0-c9f4-411a6235105b,public-global-vessel-identity:v4.0
Ariston Bulker,354345000,PAN,Panama,Cargo,1,6271a0891-131c-6817-49ab-f295da44fc59,public-global-vessel-identity:v4.0
Grand Vega,356909000,PAN,Panama,Cargo,1,5a991a08a-abe3-8c32-12e2-32199f4815fa,public-global-vessel-identity:v4.0
Segel.Bar,211679040,DEU,Germany,Passenger,1,8bd0733c4-47b5-0f6c-259b-37f200a56e1b,public-global-vessel-identity:v4.0
Wild Lotus,311000834,BHS,Bahamas,Carrier,1,102712afa-a7be-ad12-ffd2-ff7d7906d4ff,public-global-vessel-identity:v4.0
Sound Pearl,311001220,BHS,Bahamas,Cargo,1,0686a877d-d7cc-1661-e57c-89511cb20dd1,public-global-vessel-identity:v4.0
Hooge,305524000,ATG,Antigua and Barbuda,Cargo,1,34edb2c25-5476-19c4-f275-3d567e1c95b1,public-global-vessel-identity:v4.0
