name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,202509322,AND,Andorra,Na,1,39358b994-4d99-6f66-8ec4-44b0d75be279,public-global-vessel-identity:v4.0
Argo,211254179,DEU,Germany,Other,1,70d41aa15-5660-d0f1-4471-8a5aa788a4dc,public-global-vessel-identity:v4.0
Lady B,428073876,ISR,Israel,Passenger,1,d3d797a85-5d2a-c801-ed4f-b8a80ca4e9ee,public-global-vessel-identity:v4.0
Vulcano M,247486900,ITA,Italy,Other,1,aed7f0eb7-76e1-2622-9814-a7a227d48912,public-global-vessel-identity:v4.0
Millie,235006278,GBR,United Kingdom,Passenger,1,c84230a8a-ac7d-b30d-6ada-d330b1364da0,public-global-vessel-identity:v4.0
Lipari,271048411,TUR,Turkey,Passenger,1,d1cf3daa2-295e-5f00-ceff-5cf48426f726,public-global-vessel-identity:v4.0
Lion,229247000,MLT,Malta,Cargo,1,c791f586f-f6ab-0f8f-c54c-743a52c2bbec,public-global-vessel-identity:v4.0
Merlot,238532040,HRV,Croatia,Other,1,760b210cf-fe25-89cc-ebb4-afee71f5f739,public-global-vessel-identity:v4.0
S/Y Lumikki,230980540,FIN,Finland,Passenger,1,5dd1c9dc7-7f4e-4e5c-439f-96dcb0d25b2d,public-global-vessel-identity:v4.0
Tiffany Blue,269344000,CHE,Switzerland,Passenger,1,165cac303-39cc-1a75-6c36-bace11d758ca,public-global-vessel-identity:v4.0
Ros Regina Maria,264800091,ROU,Romania,Other,1,1a339c63d-dbbb-c931-0988-9aba023b84e4,public-global-vessel-identity:v4.0
Grande Detroit,247186300,ITA,Italy,Cargo,1,1a6a7f5dc-cee3-322c-5e72-65dc1cf8eadc,public-global-vessel-identity:v4.0
Serans,271045235,TUR,Turkey,Passenger,1,b5762eb1c-ca81-3485-3b80-1c9b671eb062,public-global-vessel-identity:v4.0
Amalie Essberger,255805370,PRT,Portugal,Other,1,cd546b6a4-44ae-7825-e4e4-55174bf2993d,public-global-vessel-identity:v4.0
Unknown vessel,247664376,ITA,Italy,Na,1,7ee9694cc-cbdd-f7ed-0f00-2725e37ca919,public-global-vessel-identity:v4.0
Unknown vessel,227675522,FRA,France,Na,1,28dd5ce6d-dd39-b4eb-b73a-55e07a891004,public-global-vessel-identity:v4.0
Tayden,232062620,GBR,United Kingdom,Passenger,1,b3b91ddb3-3f00-4e0a-de1f-5f2c594082b4,public-global-vessel-identity:v4.0
Torpo,314419000,BRB,Barbados,Cargo,1,aa5f67657-7336-a46f-2cae-cdffb65111b5,public-global-vessel-identity:v4.0
Espnavy Ship,225988521,ESP,Spain,Other,1,6ed011e1a-aa7a-562e-4872-cac6ef5e6009,public-global-vessel-identity:v4.0
Ym Neptune,249813000,MLT,Malta,Other,1,3e374773b-b68b-194a-8c6f-3fc41132e125,public-global-vessel-identity:v4.0
Unknown vessel,206703706,BLR,Belarus,Other,1,48615d630-0b27-ff3b-8333-4f4091c9f8ce,public-global-vessel-identity:v4.0
Aida,671529100,TGO,Togo,Cargo,1,ca2652c04-419b-3c05-f906-51cd28bae9b9,public-global-vessel-identity:v4.0
Mina Karin,232060694,GBR,United Kingdom,Fishing,1,df67f9b5e-e1f6-aa84-9be0-bcd5f73c94bc,public-global-vessel-identity:v4.0
Athos,308876000,BHS,Bahamas,Cargo,1,2cdd7b62f-f173-4502-da7a-8b2881e50d82,public-global-vessel-identity:v4.0
Unknown vessel,241739488,GRC,Greece,Other,1,03597b564-4105-b442-293b-fcc1b946b586,public-global-vessel-identity:v4.0
Unknown vessel,538009936,MHL,Marshall Islands,Other,1,977fe9946-6efe-b6a8-6a04-4dc994ee3b41,public-global-vessel-identity:v4.0
Fuxi,304218000,ATG,Antigua and Barbuda,Cargo,1,77ed026e3-3fc4-c4cc-fc14-a715b28798a5,public-global-vessel-identity:v4.0
Saturn J,341802001,KNA,Saint Kitts and Nevis,Cargo,1,0661a7fbd-d760-c626-c304-b4bc1714fc50,public-global-vessel-identity:v4.0
Johanna Helena,209955000,CYP,Cyprus,Cargo,1,f216885c3-35cc-9564-cfde-e77d621c415d,public-global-vessel-identity:v4.0
Unknown vessel,538005396,MHL,Marshall Islands,Other,1,1275cd1f3-388e-60f3-4233-97e9b131a91b,public-global-vessel-identity:v4.0
Michigan Highway,432633000,JPN,Japan,Cargo,1,f49d9722d-df94-b4c7-71da-0fdfe83ef7b9,public-global-vessel-identity:v4.0
Mavi Boncuk-1,271042696,TUR,Turkey,Other,1,45affb3a4-49b3-bab1-e6e2-c8b5d5783c73,public-global-vessel-identity:v4.0
Hyundai Jakarta,441398000,KOR,Republic of Korea,Cargo,1,d5d684250-0933-174f-eb26-87bf175fe865,public-global-vessel-identity:v4.0
Arietta,636014366,LBR,Liberia,Cargo,1,90d3d658d-d2a2-76e5-5bf5-004b436e8708,public-global-vessel-identity:v4.0
Ym Witness,477524100,HKG,Hong Kong,Cargo,1,a24a7515e-e436-c0cc-ca91-7676bcf44f25,public-global-vessel-identity:v4.0
Arbalete,211112570,DEU,Germany,Other,1,4962040a8-8eb6-e1d3-bdfe-3d173ff97715,public-global-vessel-identity:v4.0
Schokland,246655000,NLD,Netherlands,Cargo,1,0f421a779-98b5-f068-cd4e-cb24d7ecc304,public-global-vessel-identity:v4.0
Katsuyama,538009157,MHL,Marshall Islands,Other,1,8396d25e6-6b50-5b2d-7707-ef13be078639,public-global-vessel-identity:v4.0
Marem,538009904,MHL,Marshall Islands,Cargo,1,d2b05acb4-4dc3-349b-b249-6cf0e2898e80,public-global-vessel-identity:v4.0
Unknown vessel,536944697,MNP,Northern Mariana Islands,Na,1,4ce08ae3a-a9b1-8c30-b7ac-01d84ce33a0b,public-global-vessel-identity:v4.0
Lyubushka,262079500,MNE,Montenegro,Other,1,e02141533-31b5-a873-78ec-677fe3936e94,public-global-vessel-identity:v4.0
Sc Sea Lord,244498000,NLD,Netherlands,Other,1,0b43d3319-90b6-4e5a-7d38-b23913830092,public-global-vessel-identity:v4.0
Desert Faith,241821000,GRC,Greece,Cargo,1,23d0127bf-f34f-ae51-2ec7-bb3d0c600373,public-global-vessel-identity:v4.0
Pgc Aratos,229723000,MLT,Malta,Other,1,0a797b6d2-2e9f-8d04-d2f9-975523c970e8,public-global-vessel-identity:v4.0
Unknown vessel,636018784,LBR,Liberia,Other,1,5cd3ca3b0-0c58-263c-7787-6e0be693157a,public-global-vessel-identity:v4.0
Unknown vessel,249066003,MLT,Malta,Na,1,9c0631844-4492-7138-fb95-c095516ef4d3,public-global-vessel-identity:v4.0
Unknown vessel,246614232,NLD,Netherlands,Na,1,38f44331b-ba52-bde0-e9f2-6028813d10a7,public-global-vessel-identity:v4.0
Seabiscuit,355140000,PAN,Panama,Cargo,1,919b8ac85-5e5c-ddce-a682-4e234994de71,public-global-vessel-identity:v4.0
London Bay,511101245,PLW,Palau,Cargo,1,cd3826693-3820-5d6e-de8d-341e9726a727,public-global-vessel-identity:v4.0
Aesop,311001668,BHS,Bahamas,Other,1,b82815579-9649-fae6-2360-2aeb425d5d36,public-global-vessel-identity:v4.0
Anvil Point,235572000,GBR,United Kingdom,Cargo,1,48fcacd8c-c782-2209-66d9-f06cf0e96cb5,public-global-vessel-identity:v4.0
Unknown vessel,241772002,GRC,Greece,Other,1,783ef32c4-4d1a-5066-516f-6b74eae81fc2,public-global-vessel-identity:v4.0
Fishing Buoy 5H 100%,91800009,---,---,Gear,1,db085e9a7-7070-c7a6-f621-3cca3bfa6b4a,public-global-vessel-identity:v4.0
Alfa Buoy Fishing 8,252010387,LIE,Liechtenstein,Gear,1,cd3f05851-10f9-924c-4bc5-9c1a1be5594b,public-global-vessel-identity:v4.0
Nj Sun,511100731,PLW,Palau,Cargo,1,56108e7c9-935d-2f90-a795-c2f763a8a0cf,public-global-vessel-identity:v4.0
Unknown vessel,246661436,NLD,Netherlands,Other,1,6633908ea-a36c-8e3c-2c0b-8af8fc8410de,public-global-vessel-identity:v4.0
Edge,538071829,MHL,Marshall Islands,Passenger,1,34a97ba36-6835-8e61-f2b4-0d9f3a81b46e,public-global-vessel-identity:v4.0
Yara J,341595001,KNA,Saint Kitts and Nevis,Cargo,1,ad7a29102-206a-c74b-338b-dec263dd945b,public-global-vessel-identity:v4.0
Pecheur D`Etoiles,227131510,FRA,France,Passenger,1,d86f9fca1-1302-1c9f-e3c7-828ce6178249,public-global-vessel-identity:v4.0
Unknown vessel,210419978,CYP,Cyprus,Other,1,1ea56b20d-d6a9-4105-4754-d156ac4be3b5,public-global-vessel-identity:v4.0
Menia Maria III,237784100,GRC,Greece,Passenger,1,571aad53a-ab1a-b461-560c-8668f27a3f7f,public-global-vessel-identity:v4.0
Fox,314832000,BRB,Barbados,Cargo,1,fe864d715-514d-5452-1966-b5a21b402ffd,public-global-vessel-identity:v4.0
Bbc Opal,305776000,ATG,Antigua and Barbuda,Cargo,1,1cb3dd858-885d-b6ef-88fe-ebd64862f11a,public-global-vessel-identity:v4.0
Jasmine,247385980,ITA,Italy,Passenger,1,b23fad524-4772-e189-8cd2-9b221edcfbbe,public-global-vessel-identity:v4.0
Unknown vessel,368276108,USA,United States of America,Other,1,9df36eb56-61d6-ff7c-4ed2-3b9730bb59b6,public-global-vessel-identity:v4.0
Hyundai Shanghai,212353000,CYP,Cyprus,Cargo,1,2c65e2d25-56bf-5ecd-4ba2-b0603e2f7473,public-global-vessel-identity:v4.0
Houtmangracht,244022000,NLD,Netherlands,Cargo,1,2d7d76d50-046d-dde8-27a9-76550ae7b5a2,public-global-vessel-identity:v4.0
Hyundai Jupiter,232018919,GBR,United Kingdom,Cargo,1,7fa8ccd53-3685-c3ef-c9a1-80c5ac5a7425,public-global-vessel-identity:v4.0
Gwen,305222000,ATG,Antigua and Barbuda,Cargo,1,abee43c18-8bf5-37a2-fff8-aa226ad6bc19,public-global-vessel-identity:v4.0
Unknown vessel,271048329,TUR,Turkey,Passenger,1,c07a94710-01ce-4e42-404b-7325c94f900e,public-global-vessel-identity:v4.0
Meba,271048848,TUR,Turkey,Passenger,1,4e797eb36-63aa-2fac-b506-7ea865764a19,public-global-vessel-identity:v4.0
Tamrey S,271044600,TUR,Turkey,Cargo,1,e2d85b2d1-1a30-4146-4c5a-85aed6e7ca0d,public-global-vessel-identity:v4.0
Mystery,367189830,USA,United States of America,Passenger,1,f32d1e7e9-912b-a347-a4ba-d19ecd6aee12,public-global-vessel-identity:v4.0
Uzay,352005114,PAN,Panama,Cargo,1,65ffe4d1d-d663-0294-26ab-068ea4a554b7,public-global-vessel-identity:v4.0
Adam Asnyk,249319000,MLT,Malta,Cargo,1,e711ab49c-c1fe-b137-fe0c-3ec20b9e3c5c,public-global-vessel-identity:v4.0
Cma Cgm Iskenderun,229391000,MLT,Malta,Cargo,1,38e2e560f-fc38-5538-a18b-c0a70c3e20df,public-global-vessel-identity:v4.0
Aleksandra,325135700,DMA,Dominica,Passenger,1,97ec249ef-f752-8de2-04c1-3a07ef8b2c22,public-global-vessel-identity:v4.0
Unknown vessel,210642360,CYP,Cyprus,Other,1,5c9859345-5f42-fbfc-d11c-7e1f56584c78,public-global-vessel-identity:v4.0
Seyyale,271043326,TUR,Turkey,Other,1,d1b28ee21-151d-75a7-5c49-966398913787,public-global-vessel-identity:v4.0
Desirade VIII,227596230,FRA,France,Passenger,1,6f3de8ca4-4a80-808c-d01e-3a24885306e8,public-global-vessel-identity:v4.0
Zoilo,215923000,MLT,Malta,Other,1,ce769d3e4-4f9e-7636-3adc-0972817f7e2a,public-global-vessel-identity:v4.0
Attu,613115900,CMR,Cameroon,Cargo,1,0acee6e13-34bc-0f8e-4afd-6bd5eda58413,public-global-vessel-identity:v4.0
Unknown vessel,222333123,---,---,Gear,1,96d464428-8684-3070-cb5a-40357bc43e4e,public-global-vessel-identity:v4.0
Unknown vessel,256488160,MLT,Malta,Other,1,a7bab9625-5254-3d07-8ceb-2ed41b87a7a8,public-global-vessel-identity:v4.0
Reflections,232041318,GBR,United Kingdom,Other,1,563592214-4b3d-23a0-b7d3-57dd23e4d9f4,public-global-vessel-identity:v4.0
New Faith,314001029,BRB,Barbados,Cargo,1,30595a447-7130-5de8-4aa2-8f6a1f9eea44,public-global-vessel-identity:v4.0
Fishing Buoy 2,91800049,---,---,Gear,1,d9a3539d4-48bd-2fb9-e7a3-03385aa8b838,public-global-vessel-identity:v4.0
Golden Ray,636015587,LBR,Liberia,Other,1,feb6fe011-18d7-21fa-efe1-bdb2b11fc741,public-global-vessel-identity:v4.0
Muberra,261005073,POL,Poland,Passenger,1,91b81c1b4-4e5f-734c-2d93-f5e117e2b498,public-global-vessel-identity:v4.0
Linx,983192335,---,---,Passenger,1,031cbe2a7-7acb-293d-3ae1-821cc6767291,public-global-vessel-identity:v4.0
Rarity,232056152,GBR,United Kingdom,Fishing,1,92eeb4065-5d85-3f97-1f93-3c037186fc10,public-global-vessel-identity:v4.0
Unknown vessel,352001700,PAN,Panama,Na,1,1e606aea9-94b7-459c-d161-f5007b317c7d,public-global-vessel-identity:v4.0
T-Mare,352978130,PAN,Panama,Other,1,885e809ab-b76d-2fe2-913a-0415f2f2aa04,public-global-vessel-identity:v4.0
Unknown vessel,239275640,GRC,Greece,Na,1,612dba689-91fe-bda9-c294-201ed926b579,public-global-vessel-identity:v4.0
Sea Amethyst,241778000,GRC,Greece,Other,1,a8d37abee-e649-ed84-cb32-4f3e7cec1264,public-global-vessel-identity:v4.0
Charisma,538007730,MHL,Marshall Islands,Cargo,1,c4b81a65b-b424-7846-9636-adbec45c6a57,public-global-vessel-identity:v4.0
Unknown vessel,201999004,ALB,Albania,Other,1,556b75e1e-e5e6-aeac-3ebe-e2281d24b38e,public-global-vessel-identity:v4.0
Irina,538010222,MHL,Marshall Islands,Cargo,1,74112c242-2b7a-1f5d-2779-d31706bfe41b,public-global-vessel-identity:v4.0
Unknown vessel,371583144,PAN,Panama,Other,1,7654e87dc-ca67-bd1c-27ff-efb248004680,public-global-vessel-identity:v4.0
Ems Lake,304877000,ATG,Antigua and Barbuda,Cargo,1,cfba3c68c-c3c6-01f6-29f7-6b8a01d11bca,public-global-vessel-identity:v4.0
Yazz,518998771,COK,Cook Islands,Passenger,1,0179bbab4-4ac8-4a6c-179c-34b6e69ccdf1,public-global-vessel-identity:v4.0
Unknown vessel,226561424,FRA,France,Other,1,68e522eb6-638c-5cee-1548-92b63c4c81c1,public-global-vessel-identity:v4.0
Vivien A,271040635,TUR,Turkey,Cargo,1,1654c9416-6559-3801-bf89-4fbaee2af5bb,public-global-vessel-identity:v4.0
Unknown vessel,235380696,GBR,United Kingdom,Na,1,012c31353-31d9-0cf9-8fbb-be34b75d2d1f,public-global-vessel-identity:v4.0
Unknown vessel,319951640,CYM,Cayman Islands,Na,1,881923ef4-45c7-05d6-e05c-450b0663deca,public-global-vessel-identity:v4.0
Unknown vessel,370578966,PAN,Panama,Na,1,9122060ae-e6f1-f7c2-b278-a0908d2ee972,public-global-vessel-identity:v4.0
Velos Amber,538009683,MHL,Marshall Islands,Other,1,a8e12be29-9bb7-fa85-473d-a9e57f86bf1c,public-global-vessel-identity:v4.0
Msc Ghana,636025251,LBR,Liberia,Cargo,1,6c69f3336-609e-10dd-314a-7188981898b1,public-global-vessel-identity:v4.0
Br Miral,341540001,KNA,Saint Kitts and Nevis,Cargo,1,4e8bd34fc-c82d-63f6-4574-fbb723775c49,public-global-vessel-identity:v4.0
Unknown vessel,260352796,---,---,Other,1,8e745e799-9c6f-efb3-8098-cd780836b633,public-global-vessel-identity:v4.0
Stella Romana,368237390,USA,United States of America,Fishing,1,047ebdc41-1c24-73cf-b75a-336fbd1e562e,public-global-vessel-identity:v4.0
Unknown vessel,351808056,PAN,Panama,Other,1,ea32d2f8e-e5f1-426c-06c4-4b00aaf9c32a,public-global-vessel-identity:v4.0
Bandido,268242900,SMR,San Marino,Other,1,f766fb54e-e50c-f342-0fa7-582e524603aa,public-global-vessel-identity:v4.0
Nq Laelia,249213000,MLT,Malta,Other,1,172f06825-5647-50d3-2a4e-d1329224f0b0,public-global-vessel-identity:v4.0
Johann Essberger,255804460,PRT,Portugal,Other,1,4f377b2ee-ef5e-d717-2e5f-a34e07791715,public-global-vessel-identity:v4.0
Valerio,314533000,BRB,Barbados,Cargo,1,25aad8bb2-2dac-f399-de3b-7151158a4401,public-global-vessel-identity:v4.0
Navios Felix,374804000,PAN,Panama,Cargo,1,8f39ade2d-d7aa-6226-af50-8f89273ce59b,public-global-vessel-identity:v4.0
Chang Hang Bin Hai,414108000,CHN,China,Cargo,1,db562e6ad-d0b9-842e-5893-213fa4873c70,public-global-vessel-identity:v4.0
Nortada,263097000,PRT,Portugal,Other,1,0c5c0bba9-9ea1-1dd3-8a57-1c2d1831d1c5,public-global-vessel-identity:v4.0
Unknown vessel,234006072,GBR,United Kingdom,Na,1,9cd0f996f-fb57-8d4f-9109-37091ae32f55,public-global-vessel-identity:v4.0
Cyprus Warship Ioann,209237000,CYP,Cyprus,Other,1,52f830702-24dc-d52b-5e91-9db7a73a1d68,public-global-vessel-identity:v4.0
Drive Green Highway,374438000,PAN,Panama,Cargo,1,66ca3bd7f-f761-aad6-0bd8-64cbfbac53c2,public-global-vessel-identity:v4.0
Ocean Vagabond,232032920,GBR,United Kingdom,Passenger,1,e49a9bd9e-eda7-2679-140b-9913afbca363,public-global-vessel-identity:v4.0
Adomy,341882001,KNA,Saint Kitts and Nevis,Cargo,1,5c656eadf-fd99-f9d7-cc3c-db7994995f45,public-global-vessel-identity:v4.0
Summer Love,271041214,TUR,Turkey,Gear,1,4115f3b2f-f1ca-bcd2-c1d8-b31798afcf40,public-global-vessel-identity:v4.0
Prima Donna,271041129,TUR,Turkey,Other,1,b34544e90-0414-e521-db57-2550a8c4ae51,public-global-vessel-identity:v4.0
Sunday Of London,232052428,GBR,United Kingdom,Other,1,3bb4fd474-4b33-83ae-3954-cf8e726dd4d9,public-global-vessel-identity:v4.0
Blue Wind,367582680,USA,United States of America,Passenger,1,48127f62d-d50c-4e52-2912-c2673b61b839,public-global-vessel-identity:v4.0
Unknown vessel,239307970,GRC,Greece,Other,1,251c87420-0ad3-655e-30d5-c7d170d465a7,public-global-vessel-identity:v4.0
Unknown vessel,242097144,MAR,Morocco,Other,1,181c8fcb0-0f8f-5676-cd2f-0dab99ab1556,public-global-vessel-identity:v4.0
Imladris,249800000,MLT,Malta,Cargo,1,eaa94e76d-d31f-b865-e290-20accf664b60,public-global-vessel-identity:v4.0
Dolce Vita Mcy,215000405,MLT,Malta,Passenger,1,f05f0c6b0-0715-bb2b-c28e-15412fdec91d,public-global-vessel-identity:v4.0
Unknown vessel,538007155,MHL,Marshall Islands,Cargo,1,cc1baac76-6430-082f-3d82-bbdf795dbce5,public-global-vessel-identity:v4.0
Ottomana,249017000,MLT,Malta,Cargo,1,ad92044ec-c3b3-359d-fbf4-dbf330dfbf61,public-global-vessel-identity:v4.0
Alegra B,211741790,DEU,Germany,Passenger,1,f8c716f4f-fd60-3ff1-5e07-421de573b246,public-global-vessel-identity:v4.0
Gant Nerea,636023218,LBR,Liberia,Cargo,1,367b57a3c-c8a8-deea-253f-af065dd89a9b,public-global-vessel-identity:v4.0
Blue Swan,240618600,GRC,Greece,Passenger,1,e733b4182-2119-126a-1fed-b8701128f6ca,public-global-vessel-identity:v4.0
Sakizaya Future,374450000,PAN,Panama,Cargo,1,b1b74d3dc-cfe8-7fab-ded8-ad642435cc13,public-global-vessel-identity:v4.0
Majestic Princ. T11,982320081,---,---,Passenger,1,c18706c7d-d4f0-93cc-7389-6e5fb8ff86ff,public-global-vessel-identity:v4.0
Oriental Gerbera,352001292,PAN,Panama,Other,1,8c294d8e4-4bdd-7684-bbd9-87bb3624ff6f,public-global-vessel-identity:v4.0
Lady Divina,314672000,BRB,Barbados,Cargo,1,fb771ff3e-e1ab-f3c1-b479-37d28332a3c2,public-global-vessel-identity:v4.0
Sunny Wave,240420700,GRC,Greece,Other,1,6b0f190c4-4351-62a9-0c33-8be5cc37fb72,public-global-vessel-identity:v4.0
Unknown vessel,237028402,GRC,Greece,Other,1,67493c048-8ab9-bb1a-ebca-45ac17b005e6,public-global-vessel-identity:v4.0
Antonio Meucci,247349400,ITA,Italy,Other,1,3664c9028-8f3c-213f-a55a-6e653bb24ca4,public-global-vessel-identity:v4.0
Seven S,351381000,PAN,Panama,Cargo,1,7d5431133-3bcd-494c-54f2-cf27ef4e8561,public-global-vessel-identity:v4.0
Vantage Euphoria,636023448,LBR,Liberia,Cargo,1,86b534c62-24f1-0feb-acde-2d6720c47aab,public-global-vessel-identity:v4.0
Aeole,232050465,GBR,United Kingdom,Passenger,1,067035a16-61d7-0e52-90fa-f140c794d353,public-global-vessel-identity:v4.0
Unknown vessel,352003100,PAN,Panama,Na,1,17edad788-84b8-c0e7-998d-5c6fc7610092,public-global-vessel-identity:v4.0
Unknown vessel,237915000,GRC,Greece,Fishing,1,c4e723a69-98d7-4c45-18d3-4bcacae46de4,public-global-vessel-identity:v4.0
Treville,255915793,PRT,Portugal,Cargo,1,5a2dbffcf-f4ab-a7e3-b80f-9cc26a251fc2,public-global-vessel-identity:v4.0
Abdullah M,341115002,KNA,Saint Kitts and Nevis,Cargo,1,07791b4d1-1d08-95ad-f9d6-599669ac381b,public-global-vessel-identity:v4.0
Med Atlantic,215371000,MLT,Malta,Other,1,7597651c9-90ed-0c2f-7bb7-0c0841bf5376,public-global-vessel-identity:v4.0
Cronus Leader,431189000,JPN,Japan,Other,1,85a46a248-88ee-0a59-1947-a00c4a2424f9,public-global-vessel-identity:v4.0
Contship  Ace,636019562,LBR,Liberia,Cargo,1,361781831-1bc3-e87d-c2aa-f36eb1360c68,public-global-vessel-identity:v4.0
Lowlands Fidelity,352002718,PAN,Panama,Cargo,1,15bdb75e1-1418-b55f-60ac-93cbefd2c23d,public-global-vessel-identity:v4.0
Mysorah,319040700,CYM,Cayman Islands,Passenger,1,6eaef059f-f777-a4ca-f63c-1a8048e3bf87,public-global-vessel-identity:v4.0
A Line,314715000,BRB,Barbados,Cargo,1,a34c02626-630a-ea86-c440-97e3dbcc1e1d,public-global-vessel-identity:v4.0
Lucky Lady,256901000,MLT,Malta,Other,1,5243939d0-04ef-6740-8261-5e2c4a3f7d21,public-global-vessel-identity:v4.0
Unknown vessel,311000137,BHS,Bahamas,Na,1,618047ff9-9e34-c6ab-7cf0-b6b8a213f901,public-global-vessel-identity:v4.0
Jasmin,428275000,ISR,Israel,Passenger,1,dc6ed3286-6463-6ec8-d6c2-c14ac785d12d,public-global-vessel-identity:v4.0
Yildiz,368162160,USA,United States of America,Passenger,1,b463ea7eb-b012-4f8e-7d38-00061047f6d6,public-global-vessel-identity:v4.0
Zante Dawn,249100000,MLT,Malta,Other,1,9d3d91d75-52e6-fe99-8dac-d49f7df5c4ff,public-global-vessel-identity:v4.0
Seabourn Encore Lb5,983110104,---,---,Passenger,1,6b3caf470-06b2-7f60-c694-01cdc92c3c61,public-global-vessel-identity:v4.0
Agios Nektarios I,538011342,MHL,Marshall Islands,Cargo,1,8f9d8f155-5176-236d-04c4-94dd69469beb,public-global-vessel-identity:v4.0
Lp Limo,985380122,---,---,Passenger,1,e8a440d6b-be77-2152-c2cb-d9195c2a2a14,public-global-vessel-identity:v4.0
Star Gate,268245602,SMR,San Marino,Cargo,1,ee9302e28-80f3-9ca4-9de3-52d15390039b,public-global-vessel-identity:v4.0
Keros,244690852,NLD,Netherlands,Passenger,1,0006392f7-7640-1954-6cd8-2fa000d7fe76,public-global-vessel-identity:v4.0
Chrysoula S,636022422,LBR,Liberia,Cargo,1,4277f42db-bf9a-6dc3-d586-5a5c12b4d166,public-global-vessel-identity:v4.0
Kia Ora,235118346,GBR,United Kingdom,Passenger,1,46eb887a7-7325-326b-f0df-42456d5d9d4f,public-global-vessel-identity:v4.0
Paul,247155000,ITA,Italy,Other,1,84d710bdc-c750-bd8e-64a7-ba7fd51e326c,public-global-vessel-identity:v4.0
Halit Yildirim,538005957,MHL,Marshall Islands,Cargo,1,d05a8a6bd-dd9b-8487-afce-185b37937d4a,public-global-vessel-identity:v4.0
Takira,232054133,GBR,United Kingdom,Passenger,1,630df9367-7eb9-5564-c9c9-487aa3e246ac,public-global-vessel-identity:v4.0
Sv Serenity,538072527,MHL,Marshall Islands,Passenger,1,6bc47c849-9f4d-5453-76c7-3d6a0d932c7d,public-global-vessel-identity:v4.0
Ceylan-2,271072449,TUR,Turkey,Fishing,1,81ebc32cc-c01b-eae4-beed-44747372f54e,public-global-vessel-identity:v4.0
Smart Way,271051391,TUR,Turkey,Passenger,1,53178607d-dcff-5fae-f024-b604fdf215c4,public-global-vessel-identity:v4.0
Mel Spirit,636024007,LBR,Liberia,Cargo,1,769748b0d-de80-f18a-b6ce-d2de4843ba49,public-global-vessel-identity:v4.0
Unknown vessel,784208412,---,---,Na,1,167b9e0e9-9d9d-215b-a90c-91aebd198a30,public-global-vessel-identity:v4.0
Trident,538071634,MHL,Marshall Islands,Passenger,1,87974a847-74b9-18d2-bfdd-74701d9b298c,public-global-vessel-identity:v4.0
Star Apus,636024735,LBR,Liberia,Cargo,1,8798e23a5-59a0-5990-10d1-85131a71aee9,public-global-vessel-identity:v4.0
Garip Baba,271045646,TUR,Turkey,Cargo,1,aa97fdfd4-4902-8815-2cab-a935f9cc8ea0,public-global-vessel-identity:v4.0
Bienvenu,227853470,FRA,France,Passenger,1,15de739b6-6553-f31b-133f-47c134d028e3,public-global-vessel-identity:v4.0
Unknown vessel,538007304,MHL,Marshall Islands,Na,1,b7eb21b30-05ce-583a-7c9c-5a426188c033,public-global-vessel-identity:v4.0
Msc Nicole X,636022661,LBR,Liberia,Cargo,1,624e7caf3-321f-cf7e-1db5-cc4479950c91,public-global-vessel-identity:v4.0
Meerdijk,245682000,NLD,Netherlands,Cargo,1,b8df4c899-92a6-46ff-190b-1f5834c1c6de,public-global-vessel-identity:v4.0
Vissersbank,244437000,NLD,Netherlands,Other,1,f049b9eeb-b6e1-7066-787a-f42e742f8302,public-global-vessel-identity:v4.0
Unknown vessel,271046603,TUR,Turkey,Other,1,f6071bb14-4b1b-9cad-a2c1-d0e5fa6f07f5,public-global-vessel-identity:v4.0
Ym Wondrous,563286400,SGP,Singapore,Cargo,1,a558ffb7d-dea3-9852-1b4e-40f9c79b0ccd,public-global-vessel-identity:v4.0
Alfred,636018830,LBR,Liberia,Other,1,2bf2d1169-990e-6f71-d4ec-2339c90d70ae,public-global-vessel-identity:v4.0
Dsm Harbour,314952000,BRB,Barbados,Cargo,1,c7756b80a-a97e-3a42-81cf-1eee09e69a08,public-global-vessel-identity:v4.0
Cartagena,642122014,LBY,Libya,Other,1,dc0031e2c-c5dd-eb2a-d3e8-2df793ef17fa,public-global-vessel-identity:v4.0
Unknown vessel,244660304,NLD,Netherlands,Passenger,1,5e6ef237a-ae21-4831-bca9-0e410079d3eb,public-global-vessel-identity:v4.0
Jasione,271047266,TUR,Turkey,Passenger,1,e84c90539-9f9b-8e6e-fcac-55be9869822a,public-global-vessel-identity:v4.0
Dilek,577005000,VUT,Vanuatu,Cargo,1,81d5a3b27-73e9-a744-6f2f-9730a7b99691,public-global-vessel-identity:v4.0
Turbo-Sm,620798000,COM,Comoros,Cargo,1,1b8ae418f-f486-d16a-5c4c-1729ffb6c8b2,public-global-vessel-identity:v4.0
Giewont,311029800,BHS,Bahamas,Cargo,1,074354076-6d2b-16da-a447-e606443b63a5,public-global-vessel-identity:v4.0
Freebirds,232053535,GBR,United Kingdom,Passenger,1,8599faa7e-e6a3-76f6-0b22-9958162a3282,public-global-vessel-identity:v4.0
T.Suna,271043255,TUR,Turkey,Other,1,d9ded05bd-d33e-585a-f4b8-8629f692c900,public-global-vessel-identity:v4.0
