name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Ernst Oldendorff,255616000,PRT,Portugal,Cargo,1,d26a3733c-c5e8-a470-5744-fc0297592f1f,public-global-vessel-identity:v4.0
Teymur Ehmedov,423012100,AZE,Azerbaijan,Cargo,1,d0595f688-89f3-cde4-db34-1490ee07f1d4,public-global-vessel-identity:v4.0
Gozo,511101034,PLW,Palau,Cargo,1,a44aa06db-b8cb-592f-40bd-7e0063fe9bbc,public-global-vessel-identity:v4.0
Avelin,636017716,LBR,Liberia,Cargo,1,a2c8ffcd8-80fd-2514-7546-b6e9569c0522,public-global-vessel-identity:v4.0
Seaviolet,248554000,MLT,Malta,Other,1,7e8573af6-6d18-0308-d526-3ae90aa6d5e7,public-global-vessel-identity:v4.0
Maini,629009740,GMB,Gambia (Republic of The),Other,1,354f467df-f729-9b42-47f1-408821a4b71c,public-global-vessel-identity:v4.0
Cortex,314001066,BRB,Barbados,Other,1,653bad1af-f6d0-d32d-7c9f-c361d55c85e5,public-global-vessel-identity:v4.0
Unknown vessel,305162000,ATG,Antigua and Barbuda,Cargo,1,c9215b112-24d0-925c-2066-495098c9a97b,public-global-vessel-identity:v4.0
Lu Yang Shun,413279020,CHN,China,Cargo,1,8caa805d9-981f-e18d-e009-89c898782349,public-global-vessel-identity:v4.0
Unknown vessel,273265330,RUS,Russia,Passenger,1,fe92b6802-2ad3-e7da-f21b-a33b2ba404c4,public-global-vessel-identity:v4.0
Cgas Jaguar,249223000,MLT,Malta,Other,1,e16cda58a-aa01-79a2-cdca-9d6bf3e6f8cb,public-global-vessel-identity:v4.0
Unknown vessel,511084379,PLW,Palau,Other,1,e974b7ce9-9f6c-7bf1-3fe6-d722ef083fa0,public-global-vessel-identity:v4.0
Lupus Two,334897000,HND,Honduras,Other,1,f32ea87b3-3c0d-10f1-98cc-861fe73325b3,public-global-vessel-identity:v4.0
Svatitel Luka,273275720,RUS,Russia,Other,1,c9c572988-8cd5-a9e5-0d6c-cff5ce1c8e50,public-global-vessel-identity:v4.0
Unknown vessel,273299940,RUS,Russia,Passenger,1,006e17eec-cd75-2767-d9ec-88c57c3682b9,public-global-vessel-identity:v4.0
Maran Orpheus,241701000,GRC,Greece,Other,1,97283de70-0812-f603-0706-cf83385d08fd,public-global-vessel-identity:v4.0
Unknown vessel,341815000,KNA,Saint Kitts and Nevis,Other,1,af23f018c-ce64-c3a4-afa2-05177172921e,public-global-vessel-identity:v4.0
Lmz Ceres,209092000,CYP,Cyprus,Cargo,1,9c21f0028-8f6c-fbe5-6dc6-e7a5ee02f15e,public-global-vessel-identity:v4.0
Unknown vessel,273211090,RUS,Russia,Cargo,1,3835d2d4f-ff92-dd3e-0925-105f29d82fda,public-global-vessel-identity:v4.0
Jia Yi,351890000,PAN,Panama,Cargo,1,b74b84f2e-e7d0-daac-bba6-6ce5ca7ba51c,public-global-vessel-identity:v4.0
Saturn,314989000,BRB,Barbados,Other,1,d4c1003d3-381f-be0a-a2ba-91e92185e4dd,public-global-vessel-identity:v4.0
Cenk M,620239000,COM,Comoros,Cargo,1,f24a7d86b-b488-3d46-90ec-9b86b1507664,public-global-vessel-identity:v4.0
Montego Bay,273216630,RUS,Russia,Passenger,1,f505cb2a9-959e-22cf-d1f5-c61f32fbcb6d,public-global-vessel-identity:v4.0
Sirius 1,352003720,PAN,Panama,Other,1,038037421-1f41-f4e7-e5bd-691be38708bd,public-global-vessel-identity:v4.0
Vainemoinen,273429480,RUS,Russia,Fishing,1,fcce7467a-a412-222b-5b6a-16a862048b1a,public-global-vessel-identity:v4.0
Gea,215924000,MLT,Malta,Other,1,4705097c9-9386-73a4-7fc0-16e5dd43afa0,public-global-vessel-identity:v4.0
M/V Sum,620999015,COM,Comoros,Cargo,1,2a36210fd-dd97-739a-588b-6611f7870fcb,public-global-vessel-identity:v4.0
Gv,511101091,PLW,Palau,Fishing,1,1046f96c7-7117-e202-51ee-9db20cdaaccf,public-global-vessel-identity:v4.0
Solent,314085000,BRB,Barbados,Cargo,1,d6a0d2ea5-5580-46d9-f02d-8fa58dca944e,public-global-vessel-identity:v4.0
Unknown vessel,273312850,RUS,Russia,Other,1,080ef1f01-153b-5d12-f015-015985217f5c,public-global-vessel-identity:v4.0
Wl Atlantic,477859500,HKG,Hong Kong,Cargo,1,f7f7b8b31-16e7-ff0c-1b5e-43c4f2d955c1,public-global-vessel-identity:v4.0
Klemez,273452950,RUS,Russia,Other,1,23a16d62e-eba1-78cd-1bb4-039ae5c8ec16,public-global-vessel-identity:v4.0
Shelekhov,372920000,PAN,Panama,Other,1,a62e52c62-28b5-dcdc-abb0-33d6538e7345,public-global-vessel-identity:v4.0
Msc Trader II,636020978,LBR,Liberia,Cargo,1,a32abaef9-9109-55e4-ab87-3a0f97c8406b,public-global-vessel-identity:v4.0
Unknown vessel,511101795,PLW,Palau,Cargo,1,18dc78377-70a8-2cf4-f823-806d521a1ced,public-global-vessel-identity:v4.0
Unknown vessel,273394210,RUS,Russia,Fishing,1,b7af8258b-b88f-882a-055d-f53a63707498,public-global-vessel-identity:v4.0
Andrey Smirnov,273415200,RUS,Russia,Fishing,1,3be2eb8d3-3c6e-592f-d6f8-c03653d2b4c4,public-global-vessel-identity:v4.0
Bow Arm,354430000,PAN,Panama,Cargo,1,02a88dfe0-0bfc-23b9-3891-26a8aba2a9cf,public-global-vessel-identity:v4.0
Olga L,457900897,MNG,Mongolia,Carrier,1,b371a4eb4-4f70-50de-12b2-4d3dfb4e740b,public-global-vessel-identity:v4.0
Eureka,273277010,RUS,Russia,Other,1,797a86a06-6690-6067-5528-f4bdf53e7b2b,public-global-vessel-identity:v4.0
Nihat M,374149000,PAN,Panama,Cargo,1,06b71fc90-0d38-533e-2b91-d8719a8337c7,public-global-vessel-identity:v4.0
Maria F,357723000,PAN,Panama,Cargo,1,60cae40f4-4783-60f7-3953-22b24b17ef57,public-global-vessel-identity:v4.0
Volgodonsk,273437990,RUS,Russia,Cargo,1,c7a10c370-01fe-5571-7cf9-ffff684298ca,public-global-vessel-identity:v4.0
Tridentsolo900,273265320,RUS,Russia,Other,1,a8a748d9d-d928-cde2-8ce5-f2cad88ee5e1,public-global-vessel-identity:v4.0
Vantage Reef,636016244,LBR,Liberia,Cargo,1,a25805b08-8f22-01cc-699e-5b52a925b86c,public-global-vessel-identity:v4.0
Ecoatlantic,538003788,MHL,Marshall Islands,Cargo,1,129e7034d-dde2-9551-3fa9-d59db70e8ea0,public-global-vessel-identity:v4.0
North Mountain,352003833,PAN,Panama,Other,1,013355259-96c7-52e6-726a-8f656ab58a21,public-global-vessel-identity:v4.0
Engineer V.F. Fadeev,273365200,RUS,Russia,Other,1,f45993db6-6699-bb10-f3bd-2433a4ccfc3b,public-global-vessel-identity:v4.0
Unknown vessel,273323000,RUS,Russia,Cargo,1,982dd4ff4-4e93-b7ea-7d8d-5df2fe0f1b56,public-global-vessel-identity:v4.0
Unknown vessel,273260900,RUS,Russia,Passenger,1,4323a02ad-d5ad-fe64-e31b-ca53f66f9a4b,public-global-vessel-identity:v4.0
Alyarmouk,248895000,MLT,Malta,Other,1,c759068b3-30b2-e622-dcbb-84a032c81b50,public-global-vessel-identity:v4.0
999900139,999900139,---,---,Other,1,2fa3e56b0-035b-882a-20e8-4859b66c3602,public-global-vessel-identity:v4.0
Unknown vessel,538008000,MHL,Marshall Islands,Cargo,1,d2703059b-be15-f749-3da2-e80750d78bc2,public-global-vessel-identity:v4.0
Emerald Baisha,477548500,HKG,Hong Kong,Cargo,1,4ea064b17-78eb-b77d-15a6-b5cbe38d22c7,public-global-vessel-identity:v4.0
Unknown vessel,9140636,---,---,Other,1,e9128acf4-4f68-c613-4aa6-81a7889bec03,public-global-vessel-identity:v4.0
Unknown vessel,255830000,PRT,Portugal,Other,1,e215a5d98-83e8-8b78-06b6-99ce6ad2789d,public-global-vessel-identity:v4.0
Unknown vessel,215378000,MLT,Malta,Cargo,1,6e811beb1-1a33-c637-be83-fee808723220,public-global-vessel-identity:v4.0
Ayana Star,268247201,SMR,San Marino,Cargo,1,996cc9598-8636-7801-0c8f-15e97bb9d267,public-global-vessel-identity:v4.0
Range Vale,620999964,COM,Comoros,Other,1,ae807a415-5f6d-4166-5476-abc3279dd9a0,public-global-vessel-identity:v4.0
M/V Minoan Sky,636018819,LBR,Liberia,Cargo,1,299f0f819-97ba-4670-ad47-d262218a9959,public-global-vessel-identity:v4.0
Noble,629009724,GMB,Gambia (Republic of The),Other,1,33ed2ed00-0b5a-1074-25ec-71ca71d4d94c,public-global-vessel-identity:v4.0
Unknown vessel,273251320,RUS,Russia,Other,1,35c65c5fa-a0b9-c426-7c18-702a3a52192d,public-global-vessel-identity:v4.0
Yue Fan,414666000,CHN,China,Other,1,ff007b26c-c035-80f2-796e-2ee8c4060272,public-global-vessel-identity:v4.0
Devbulk Demet,538006903,MHL,Marshall Islands,Cargo,1,1b004177d-d7b3-7b25-fd94-a976c33e1905,public-global-vessel-identity:v4.0
Volga,273272410,RUS,Russia,Other,1,184539524-4185-6ade-9967-2eddbdbd4499,public-global-vessel-identity:v4.0
Balkhan,273410800,RUS,Russia,Other,1,745a322d8-8e7d-c751-740b-f51006a4a9c5,public-global-vessel-identity:v4.0
Unknown vessel,273261720,RUS,Russia,Passenger,1,a346a8210-0b9d-0f69-cda4-e8d2be33cad8,public-global-vessel-identity:v4.0
Bison,636020966,LBR,Liberia,Cargo,1,1f9bdde7f-ffa9-e6b1-012d-22a1552cf879,public-global-vessel-identity:v4.0
Unknown vessel,273435830,RUS,Russia,Other,1,40f450326-6d5f-1a15-bb34-d3693cddcff7,public-global-vessel-identity:v4.0
Dangla,353502000,PAN,Panama,Other,1,d022a199b-ba50-32fe-56c8-3c0b896e722c,public-global-vessel-identity:v4.0
Unknown vessel,273264600,RUS,Russia,Passenger,1,1221f53d9-9793-bec8-84fb-2e03fe87a04f,public-global-vessel-identity:v4.0
Danilovo,273569200,RUS,Russia,Fishing,1,2f572e211-1f30-398d-e8c7-d23c97f72b08,public-global-vessel-identity:v4.0
Kimberlit,273450700,RUS,Russia,Other,1,1aa3edcc1-14c3-4c40-d478-6f3990bc52bf,public-global-vessel-identity:v4.0
CA0701RUS63,273427480,RUS,Russia,Passenger,1,f88d64ac1-1562-fc62-f3c2-28d1991e4d97,public-global-vessel-identity:v4.0
First40-9,414261991,CHN,China,Passenger,1,11479f755-5975-de1a-e015-14e97b0aefbf,public-global-vessel-identity:v4.0
Sofia II,636020835,LBR,Liberia,Other,1,156ab74c0-0470-40e6-25bc-98ae45ba1cc7,public-global-vessel-identity:v4.0
Fast Kathy,334913000,HND,Honduras,Other,1,a4a726f2f-f14f-35b3-960d-3a0b27542cc6,public-global-vessel-identity:v4.0
M/T Awh Alma,636017886,LBR,Liberia,Other,1,0156db72e-e66f-a064-f7e6-159b065b7462,public-global-vessel-identity:v4.0
Yangtze Alpha,538004462,MHL,Marshall Islands,Cargo,1,f4d319faf-f514-e362-98a1-0642c78bfebf,public-global-vessel-identity:v4.0
Afina,273213080,RUS,Russia,Passenger,1,03697f4ea-a454-9eb0-d91d-cac11340a7fa,public-global-vessel-identity:v4.0
Unknown vessel,273350540,RUS,Russia,Other,1,03c9f5966-6d66-e27a-0917-dac54ac1d0a1,public-global-vessel-identity:v4.0
Unknown vessel,273312860,RUS,Russia,Other,1,61d2d765c-cb9b-de50-b73a-c87d43b8da83,public-global-vessel-identity:v4.0
Bora,273293170,RUS,Russia,Cargo,1,d7585a736-63ae-abef-23f2-83845e369e7c,public-global-vessel-identity:v4.0
Unknown vessel,273444280,RUS,Russia,Other,1,2fbb06d88-80a0-8130-7eb2-3707c3dedad0,public-global-vessel-identity:v4.0
Unknown vessel,273216330,RUS,Russia,Carrier,1,45aab5c53-3aea-548f-dc1b-f275c36228ca,public-global-vessel-identity:v4.0
Seasons I,629009748,GMB,Gambia (Republic of The),Other,1,6ae9c9189-9611-db64-d3f7-88d21a22d6b9,public-global-vessel-identity:v4.0
Smyrni,636015015,LBR,Liberia,Other,1,6a87f8775-5fdf-8cc4-c1ee-42c0ac57272d,public-global-vessel-identity:v4.0
Kiran America,271051905,TUR,Turkey,Cargo,1,246ce9dc4-4ec5-3746-4ef0-81785f99fafc,public-global-vessel-identity:v4.0
Fortune 9,352002263,PAN,Panama,Cargo,1,c182e8456-60d6-72ea-2cb6-f6d6c3d6b037,public-global-vessel-identity:v4.0
Amelia,538011767,MHL,Marshall Islands,Cargo,1,aad39de5f-f3d4-e354-a458-8d609b0153b3,public-global-vessel-identity:v4.0
Green K-Max 3,636018868,LBR,Liberia,Cargo,1,34a50ebec-c6a8-36a4-b3c4-d1682d1d742b,public-global-vessel-identity:v4.0
Unknown vessel,273356180,RUS,Russia,Other,1,4cfd21678-813d-741f-fb55-7e24e6e7b5d1,public-global-vessel-identity:v4.0
Unknown vessel,273148810,RUS,Russia,Other,1,9652aa79a-a148-776b-7b3f-6630f4131290,public-global-vessel-identity:v4.0
Jolly Danube,538090696,MHL,Marshall Islands,Cargo,1,ab37e27a3-3875-62a1-a3b6-5961d218d0e3,public-global-vessel-identity:v4.0
Unknown vessel,273355410,RUS,Russia,Other,1,81af2926d-d2a5-154d-9c61-8178cbf47209,public-global-vessel-identity:v4.0
"R63-75Lr ""Julia""",273355280,RUS,Russia,Other,1,52521d2c4-428a-e6a5-3ac5-afc11930081c,public-global-vessel-identity:v4.0
Zevs,273374190,RUS,Russia,Passenger,1,50f24d9d3-3a58-962d-afe2-c5584febd880,public-global-vessel-identity:v4.0
Prudent Warrior,241485000,GRC,Greece,Other,1,70667b3c4-4ac9-27f1-6e59-97757684cfd1,public-global-vessel-identity:v4.0
Unknown vessel,273542130,RUS,Russia,Other,1,5fc0e7aa1-1b98-07e4-a79e-1ad78a2d1b69,public-global-vessel-identity:v4.0
Mrst 25,273390830,RUS,Russia,Fishing,1,9e50b5287-72d9-3932-187f-0c966a32ad50,public-global-vessel-identity:v4.0
Franbo Prospect,370896000,PAN,Panama,Cargo,1,370114b45-5fd3-6752-1e39-a83b15421def,public-global-vessel-identity:v4.0
Unknown vessel,273452980,RUS,Russia,Cargo,1,6cdceff88-872f-d4fb-9552-0483e6f43240,public-global-vessel-identity:v4.0
Agnes,621819009,DJI,Djibouti,Cargo,1,66b3f1242-276a-0eef-8609-556a5fd5b42f,public-global-vessel-identity:v4.0
Unknown vessel,274420576,MKD,Macedonia,Cargo,1,f72cecaf4-4b64-77ad-4724-1f6622361eac,public-global-vessel-identity:v4.0
Kapitan Krasnov,273350720,RUS,Russia,Cargo,1,1cb42a3d2-2018-850a-08b6-b032e8a17fab,public-global-vessel-identity:v4.0
Andrey Osipov,273379890,RUS,Russia,Other,1,a72c57eaf-f5c2-d851-dcf8-3f4209171759,public-global-vessel-identity:v4.0
Quest,636015149,LBR,Liberia,Cargo,1,3d77c92b1-1f78-46b7-5c34-a2d68701d3e2,public-global-vessel-identity:v4.0
Am Buchanan,538005066,MHL,Marshall Islands,Cargo,1,b7ec37f6d-d974-c65b-03fa-4efa844416f6,public-global-vessel-identity:v4.0
K. Rokossovsky,273342420,RUS,Russia,Cargo,1,689ec4107-7b91-4585-d1bb-f55468b1c2c9,public-global-vessel-identity:v4.0
Moskva-99,273388640,RUS,Russia,Other,1,46ab26f7e-ece4-d49c-1d30-a25e4efeafcc,public-global-vessel-identity:v4.0
Unknown vessel,273262540,RUS,Russia,Other,1,ca575bad1-1c48-4f3d-dcc6-3dd049844697,public-global-vessel-identity:v4.0
Braveheart I,636018158,LBR,Liberia,Cargo,1,05e0a1b38-86c5-520f-e09f-086fab291d60,public-global-vessel-identity:v4.0
Margarita S/Y,235103335,GBR,United Kingdom,Passenger,1,897708030-0243-8126-6c44-8827a9fcd319,public-global-vessel-identity:v4.0
Unknown vessel,315231240,---,---,Other,1,7cfc74bb4-459a-cc9b-4445-c992f662c00e,public-global-vessel-identity:v4.0
Zafar,273254900,RUS,Russia,Cargo,1,09f454cab-bb15-c289-ceec-c7eac8bb0a3e,public-global-vessel-identity:v4.0
Ulus,352003671,PAN,Panama,Other,1,3f6d5eb27-768b-2081-866d-67efb5e0084e,public-global-vessel-identity:v4.0
Salt Lake,636018217,LBR,Liberia,Cargo,1,9f42310ba-a146-3a14-4332-ca8bba13403c,public-global-vessel-identity:v4.0
Unknown vessel,273278120,RUS,Russia,Other,1,d2eda96ee-ee6b-f12b-224d-1839dba8927f,public-global-vessel-identity:v4.0
Unknown vessel,273262430,RUS,Russia,Other,1,5ae010687-779a-ed56-7109-b122dc5f3cc2,public-global-vessel-identity:v4.0
Seagull,273345040,RUS,Russia,Other,1,fbc5e21ed-da47-0f2d-96dd-d1d76edcf01e,public-global-vessel-identity:v4.0
Ivan Cheremisinov,273352660,RUS,Russia,Other,1,025ec3d76-6232-21d6-3a4d-c815e125f121,public-global-vessel-identity:v4.0
Kola,273414140,RUS,Russia,Other,1,0017764ba-a4e3-fb8c-3348-4660067ba327,public-global-vessel-identity:v4.0
Keliney,273451480,RUS,Russia,Other,1,2ed773d0f-fdf9-afed-8f0c-91c797ca017d,public-global-vessel-identity:v4.0
Unknown vessel,273446880,RUS,Russia,Other,1,74632516a-a449-a760-7552-e3316ecfe9db,public-global-vessel-identity:v4.0
AB0466RUS23 Lubov,273292060,RUS,Russia,Other,1,e935b8791-1055-af02-0cb4-6974b95c0aae,public-global-vessel-identity:v4.0
Storm Pearl,577104000,VUT,Vanuatu,Other,1,4c7712bc4-46a6-f113-85a9-40584216bf67,public-global-vessel-identity:v4.0
Donatello,636093384,LBR,Liberia,Cargo,1,18062dcbf-f847-5dc9-1aad-bd3455e7d779,public-global-vessel-identity:v4.0
Florencia,256571000,MLT,Malta,Cargo,1,2eaf204cb-b55b-d726-71e0-d761a6d23569,public-global-vessel-identity:v4.0
Eurochampion,215933000,MLT,Malta,Other,1,21c6d531f-f00a-741e-dbd7-163deb20f837,public-global-vessel-identity:v4.0
Yauza,273547820,RUS,Russia,Other,1,5c75abefb-bd64-1f6b-fe2d-bff11cdf7302,public-global-vessel-identity:v4.0
Unknown vessel,630001114,GNB,Guinea-Bissau,Other,1,f9a282919-9090-394c-5000-cd2f09fc3670,public-global-vessel-identity:v4.0
Unknown vessel,273256930,RUS,Russia,Other,1,436a1a900-0872-c276-c8ab-8323afae8eb2,public-global-vessel-identity:v4.0
Vega,273211900,RUS,Russia,Fishing,1,cea943e16-674c-1915-96ee-a13cadaf799b,public-global-vessel-identity:v4.0
Mrs 150 011,273849620,RUS,Russia,Other,1,fe9e41851-193e-aac6-1c1d-c42785c41802,public-global-vessel-identity:v4.0
Mumbai,352002651,PAN,Panama,Other,1,941fe3281-1188-236d-0ae6-ef5af8bbda6e,public-global-vessel-identity:v4.0
Unknown vessel,273317640,RUS,Russia,Cargo,1,444916520-04ab-081a-4763-cee710841fbe,public-global-vessel-identity:v4.0
Sredina,357263000,PAN,Panama,Other,1,0f99cc824-46fb-0df0-c5b6-ec487250072f,public-global-vessel-identity:v4.0
Unknown vessel,273355380,RUS,Russia,Other,1,1428630ec-cc66-f145-ed84-67c2a6b164c3,public-global-vessel-identity:v4.0
Mermar,352978243,PAN,Panama,Other,1,80a5fa11a-a954-3166-dbfd-69155dbeba03,public-global-vessel-identity:v4.0
Waka Nami Go,273358970,RUS,Russia,Other,1,786513d04-4b21-0804-8fc6-0d2d6ff10d8b,public-global-vessel-identity:v4.0
Unity,629009486,GMB,Gambia (Republic of The),Other,1,520423666-639c-de70-a9f1-ed8bde19f3bb,public-global-vessel-identity:v4.0
Nikolay Ivanov,273364990,RUS,Russia,Other,1,8942074bb-b2ce-3b07-cc6f-47995f6e5315,public-global-vessel-identity:v4.0
Unknown vessel,636022471,LBR,Liberia,Cargo,1,c4928d5b7-7d17-c04c-5eff-3c08287e8de2,public-global-vessel-identity:v4.0
Spasatel Demidov,273387420,RUS,Russia,Other,1,267131f97-7e75-3111-cd63-8294c5cb52af,public-global-vessel-identity:v4.0
Osaka Voyager,440273000,KOR,Republic of Korea,Cargo,1,99b375783-39c2-098c-7eae-a5f4d7fb99d5,public-global-vessel-identity:v4.0
Lady Inga,273615350,RUS,Russia,Passenger,1,0b28726e6-635c-e83d-b364-dc8b91590a5e,public-global-vessel-identity:v4.0
Nms-4,273424850,RUS,Russia,Other,1,e37391b15-53d8-0ee7-a1b7-5ed40fad9b39,public-global-vessel-identity:v4.0
Kappa,257586800,NOR,Norway,Other,1,bb2c2b42f-fc05-ec26-fa67-90a4ad0f2bd4,public-global-vessel-identity:v4.0
Ella,356147000,PAN,Panama,Other,1,2dff1cfe4-4c91-8e6f-740a-6269fc8967d3,public-global-vessel-identity:v4.0
Pantera,636023694,LBR,Liberia,Other,1,f435065b0-0cd0-b6ce-0178-931477ab2d83,public-global-vessel-identity:v4.0
Pk 62100,273357630,RUS,Russia,Other,1,b43a0e3d6-6c35-c08e-5332-2d7a5c0f4ba4,public-global-vessel-identity:v4.0
Unknown vessel,273315300,RUS,Russia,Cargo,1,ab115033c-c8e4-25d9-2e0e-d07dfc1d9c23,public-global-vessel-identity:v4.0
Unknown vessel,414592997,CHN,China,Other,1,41850c140-04eb-4c2c-2f26-56d350c6d1bf,public-global-vessel-identity:v4.0
Sikar,629009628,GMB,Gambia (Republic of The),Other,1,274379b5c-cf7b-c5e2-54e9-a5fced6613c6,public-global-vessel-identity:v4.0
Satna,655883000,MWI,Malawi,Other,1,1c0c0d054-4143-af4b-b5f5-01156799306e,public-global-vessel-identity:v4.0
Mt Vela,477698300,HKG,Hong Kong,Other,1,f52f9e8b3-3577-ee20-f7c4-5de00ccefe3b,public-global-vessel-identity:v4.0
Unknown vessel,215887000,MLT,Malta,Cargo,1,a90b1c9e7-7a20-a9b5-9c6e-b16c1dcb94d3,public-global-vessel-identity:v4.0
Theresa Empat,477885200,HKG,Hong Kong,Other,1,efd45bf86-6eb6-14be-713f-720cbf097947,public-global-vessel-identity:v4.0
Himalia,477113200,HKG,Hong Kong,Other,1,e49c96996-62f0-b5e7-2698-cf254bb46293,public-global-vessel-identity:v4.0
Larisa AB0138RUS92,273251460,RUS,Russia,Other,1,d97822691-10f4-b1fd-6d68-b90043994abf,public-global-vessel-identity:v4.0
Unknown vessel,352005760,PAN,Panama,Cargo,1,6ef9aa747-7532-3571-03ce-faab12d2cdab,public-global-vessel-identity:v4.0
Azov Star,273389830,RUS,Russia,Other,1,86a535d15-5e1c-e1c0-ae75-3bec9b7a5e85,public-global-vessel-identity:v4.0
Oborishte,249742000,MLT,Malta,Cargo,1,c23c8c965-54a9-62fc-6c0a-11c3e151691d,public-global-vessel-identity:v4.0
Kaptan Arifbayraktar,215116000,MLT,Malta,Cargo,1,f1ae2febc-c92c-ef58-4e35-6bbe124bc839,public-global-vessel-identity:v4.0
Unknown vessel,273388150,RUS,Russia,Other,1,8a270a02d-d035-5728-2409-c9edb9a31a83,public-global-vessel-identity:v4.0
Unknown vessel,273342510,RUS,Russia,Other,1,1b7f7776c-c521-0bf4-b37a-83e04ebd0732,public-global-vessel-identity:v4.0
Persey,273443320,RUS,Russia,Other,1,ea0223ba8-835e-b4da-374f-2a0e163557e3,public-global-vessel-identity:v4.0
Zaliv Zabiyaka,273440840,RUS,Russia,Fishing,1,85e59b1e2-25dd-cd5f-7f12-9e4323c8d0d5,public-global-vessel-identity:v4.0
Globe Trinco,538006603,MHL,Marshall Islands,Cargo,1,a693ea33d-d1f8-c877-b6c6-7e6aabce21e8,public-global-vessel-identity:v4.0
Moskva-49,273376850,RUS,Russia,Passenger,1,383eb2a13-3e77-7470-6129-225a193a4874,public-global-vessel-identity:v4.0
Nissos Sikinos,538008915,MHL,Marshall Islands,Other,1,6bea6075b-bd19-7cbd-d124-a646d04aff03,public-global-vessel-identity:v4.0
Unknown vessel,273422830,RUS,Russia,Fishing,1,f14f6e40c-cdf8-d908-d8a3-e4b8d8ac939a,public-global-vessel-identity:v4.0
Unknown vessel,273252480,RUS,Russia,Passenger,1,9ff4b1e62-2405-b9cb-a0be-5ac073cf8139,public-global-vessel-identity:v4.0
Kestrel S,636019674,LBR,Liberia,Cargo,1,df58e6611-1afb-d310-cbf9-055f11b09609,public-global-vessel-identity:v4.0
Borey,273211620,RUS,Russia,Passenger,1,3314772e3-38a1-8c80-135e-cecf9abd1e10,public-global-vessel-identity:v4.0
Unknown vessel,273211880,RUS,Russia,Other,1,80e47fcd6-6649-bf00-926a-28bf621d518e,public-global-vessel-identity:v4.0
Transeurope,636021389,LBR,Liberia,Cargo,1,5ce5a0831-1095-afe8-29e1-de9ee968f6c9,public-global-vessel-identity:v4.0
Selin-M,370387000,PAN,Panama,Cargo,1,95aeb99d1-165e-4650-8c61-0188a84e3652,public-global-vessel-identity:v4.0
Kama,273334050,RUS,Russia,Other,1,fd1f2e9dc-c14e-48c1-d930-db2e358d48aa,public-global-vessel-identity:v4.0
Unknown vessel,273372000,RUS,Russia,Cargo,1,f691b9aee-e14f-bb15-e19e-4282c7150c53,public-global-vessel-identity:v4.0
Msc Kymea II,636020701,LBR,Liberia,Cargo,1,7067c3790-0e44-6441-1451-b2b345c8a1a3,public-global-vessel-identity:v4.0
Unknown vessel,374605000,PAN,Panama,Other,1,8609a8546-6516-b149-36c5-c0983fedcfdc,public-global-vessel-identity:v4.0
Unknown vessel,273299832,RUS,Russia,Na,1,49e43f6af-f5aa-a3e1-3958-d631bcd3b818,public-global-vessel-identity:v4.0
Aeolian Victory,538010993,MHL,Marshall Islands,Cargo,1,5c5b9e93f-f711-a68b-b0b4-f2b149c5ff82,public-global-vessel-identity:v4.0
Unknown vessel,636022271,LBR,Liberia,Cargo,1,f3687c5aa-a3d1-3781-6d1c-0727cc0b2dfb,public-global-vessel-identity:v4.0
Yangtze Dawn,538007950,MHL,Marshall Islands,Cargo,1,b27d959a3-38ac-3036-5c6c-8d2ef01bea87,public-global-vessel-identity:v4.0
Dream Syrax,255915968,PRT,Portugal,Other,1,3ac7c5260-0538-7941-b866-a31cb1ed4432,public-global-vessel-identity:v4.0
Lindgolm,273310280,RUS,Russia,Fishing,1,2e5ee6f01-1301-ce56-25dc-c50d678f3935,public-global-vessel-identity:v4.0
Polar Lights,273451590,RUS,Russia,Passenger,1,cd91b98d4-4c68-c94e-b164-fc18ef45bce6,public-global-vessel-identity:v4.0
Draftslayer,241283000,GRC,Greece,Cargo,1,e3e195eb0-01f6-c227-65ea-72f070dfa28e,public-global-vessel-identity:v4.0
First40-5,414261985,CHN,China,Passenger,1,ff7a1d078-88b2-87c2-0e50-b61e5d3d31fe,public-global-vessel-identity:v4.0
Unknown vessel,273343610,RUS,Russia,Other,1,5d501f9be-eb72-ebe9-6b82-45f894a32d33,public-global-vessel-identity:v4.0
Saturn,620999816,COM,Comoros,Other,1,401d91ee1-1e88-7122-e5a7-be9e7ef9d289,public-global-vessel-identity:v4.0
Fly Free,667002394,SLE,Sierra Leone,Cargo,1,8f4e38ee4-4db6-ff9c-fa7b-adc330417b7a,public-global-vessel-identity:v4.0
Triton Wind I,636017611,LBR,Liberia,Cargo,1,bc2381c97-7542-1ac7-3c36-57734ee982cb,public-global-vessel-identity:v4.0
Volgo-Don 5073,273430920,RUS,Russia,Other,1,baaae2fba-ac92-5769-8a5c-95b71ab58e66,public-global-vessel-identity:v4.0
Zaliv Vostok,352002196,PAN,Panama,Other,1,f79c5c557-74aa-391f-aa75-b68727ec9d45,public-global-vessel-identity:v4.0
Ocean Pilgrim,355287000,PAN,Panama,Cargo,1,20029ab96-60c9-073c-e583-f3e1e147d3bf,public-global-vessel-identity:v4.0
Unknown vessel,273618070,RUS,Russia,Other,1,88a689615-5ec9-cba9-fe4c-190fe847ecbf,public-global-vessel-identity:v4.0
