name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Alaa M,511100999,PLW,Palau,Cargo,1,a872cbe18-8b4b-5406-b298-118d674d0f16,public-global-vessel-identity:v4.0
Kriti Journey,538005006,MHL,Marshall Islands,Other,1,3554e1aac-c1cb-bd53-1c03-7cd81b7e6738,public-global-vessel-identity:v4.0
Ayana,677016600,TZA,Tanzania,Cargo,1,54bc35b02-20ce-b2d4-1ed9-9285be9e37b1,public-global-vessel-identity:v4.0
Captain Yusif,667005082,SLE,Sierra Leone,Cargo,1,5bb09c5c7-7b31-c63d-850f-f31a15450ddb,public-global-vessel-identity:v4.0
Nadezhda,207622360,BGR,Bulgaria,Other,1,120ceec52-2515-e80d-f242-05714a25e37e,public-global-vessel-identity:v4.0
Sagamore,368160000,USA,United States of America,Cargo,1,7ddd05f30-0411-3240-74a1-c9df50df7ed6,public-global-vessel-identity:v4.0
Vusal Maharramov,341324002,KNA,Saint Kitts and Nevis,Cargo,1,725e9240c-c3b7-945e-9af8-acb47ecc3f6e,public-global-vessel-identity:v4.0
Gulf Blue,304010986,ATG,Antigua and Barbuda,Cargo,1,a3c9b2e7e-e520-e905-fffd-be9f2cadfd40,public-global-vessel-identity:v4.0
Thea VI,207839370,BGR,Bulgaria,Passenger,1,ae1133b2d-d94c-5a65-ac28-051bba2e04a0,public-global-vessel-identity:v4.0
Necibe Imamoglu,271052089,TUR,Turkey,Cargo,1,4d983af1e-ea31-9d02-ff3e-beca6d696567,public-global-vessel-identity:v4.0
Polestar,268248001,SMR,San Marino,Cargo,1,da8bfa4f3-3f1b-753c-95b1-b9edf4951369,public-global-vessel-identity:v4.0
Yalikoy,377772000,VCT,Saint Vincent and the Grenadines,Cargo,1,fc3e68317-7235-a6c1-d44f-7554774c2269,public-global-vessel-identity:v4.0
Seavictory,248299000,MLT,Malta,Other,1,358f4ff2c-c266-0c42-658f-bdeff891b721,public-global-vessel-identity:v4.0
Celik 1,636023014,LBR,Liberia,Cargo,1,5dcb289b1-19c6-c6bc-ea52-6233451118ab,public-global-vessel-identity:v4.0
Turk Yildizi-2,271043811,TUR,Turkey,Cargo,1,5e22332fb-b7ae-1e4d-e8b4-2c21b6ac57d6,public-global-vessel-identity:v4.0
Mohamad M,268245802,SMR,San Marino,Cargo,1,34d7dd629-9a56-536b-e428-5b28a9b0e74d,public-global-vessel-identity:v4.0
Maple Well,477113500,HKG,Hong Kong,Cargo,1,fbec7cecb-b6ba-e17f-749c-27e5caad4f1d,public-global-vessel-identity:v4.0
Mj Maya,314676000,BRB,Barbados,Cargo,1,73b706258-8f82-c4e5-9b31-8405996aa6e3,public-global-vessel-identity:v4.0
Tcsg90,271030078,TUR,Turkey,Other,1,82c0ed85c-c71d-dd0e-cf0e-106602890d20,public-global-vessel-identity:v4.0
Nordic Oslo,636093133,LBR,Liberia,Cargo,1,4997fe198-80f8-a0ba-06ce-fb6110f45f92,public-global-vessel-identity:v4.0
Trade,538008236,MHL,Marshall Islands,Cargo,1,9fd02a108-877e-2501-60fa-6ea3ae353906,public-global-vessel-identity:v4.0
Sagittarius,538005936,MHL,Marshall Islands,Cargo,1,943e33221-1e6f-3047-38c6-762be179ebef,public-global-vessel-identity:v4.0
Dora,538011293,MHL,Marshall Islands,Cargo,1,930f44507-723e-e213-3888-2cdbc345f80f,public-global-vessel-identity:v4.0
Sand,352004827,PAN,Panama,Other,1,3ee4760a6-61c7-49cf-300a-0815de0d0c0a,public-global-vessel-identity:v4.0
Msc Olga F,636021017,LBR,Liberia,Cargo,1,bcfc150e9-948c-087f-f339-47a464b861a8,public-global-vessel-identity:v4.0
Ironhide,577584000,VUT,Vanuatu,Cargo,1,833fbf994-4dde-4b25-140b-02b4c05c95b4,public-global-vessel-identity:v4.0
Waaldijk,245726000,NLD,Netherlands,Cargo,1,e2fe8769c-c899-0f14-dc7a-636813e3046f,public-global-vessel-identity:v4.0
Suzaku,355557000,PAN,Panama,Cargo,1,1a55b6bbf-f3a4-b092-7a27-206d7265ae7e,public-global-vessel-identity:v4.0
Alexander,305393000,ATG,Antigua and Barbuda,Cargo,1,c79c22340-0a27-afe6-7576-b4e3dbd5afe5,public-global-vessel-identity:v4.0
Tai Harvest,477455400,HKG,Hong Kong,Cargo,1,9fd819e09-9f7e-884d-478e-2fbe7b53a1c8,public-global-vessel-identity:v4.0
Chelsea 1,511336000,PLW,Palau,Cargo,1,173b1b926-609a-822a-cfe1-044f35147b33,public-global-vessel-identity:v4.0
Sahin 2,577543000,VUT,Vanuatu,Cargo,1,c1c41376f-f774-19bc-102b-894374db1a26,public-global-vessel-identity:v4.0
Alice,511487000,PLW,Palau,Cargo,1,0419647a4-42e3-b470-cc4d-f1542cfa7657,public-global-vessel-identity:v4.0
Css Mila,538011531,MHL,Marshall Islands,Other,1,042656fa1-11c2-fbf4-0bf4-ab60c6419857,public-global-vessel-identity:v4.0
Stv Kaliakra,207037000,BGR,Bulgaria,Other,1,922980875-5034-4147-33da-151bb058b991,public-global-vessel-identity:v4.0
Green Anax,636020832,LBR,Liberia,Other,1,be39ee855-59d5-61ad-4f59-e79c8bd71f08,public-global-vessel-identity:v4.0
Fri W,544203120,NRU,Nauru,Cargo,1,63b17da3d-dff1-6027-3327-17152662d8b8,public-global-vessel-identity:v4.0
Sunpower,355306000,PAN,Panama,Other,1,514d71ad5-5e56-0185-49f2-3f094a09537f,public-global-vessel-identity:v4.0
Elenore,353616000,PAN,Panama,Other,1,f46e8ef98-8823-e410-7ae9-161795fc48d1,public-global-vessel-identity:v4.0
Ahmet Can,371734000,PAN,Panama,Cargo,1,f29367984-4ac8-43cf-2591-1ece3cf34901,public-global-vessel-identity:v4.0
Hayriye Ana,511101836,PLW,Palau,Cargo,1,fc8492f82-25e6-87a6-1440-49bc6d578538,public-global-vessel-identity:v4.0
Nord Norfolk,636023584,LBR,Liberia,Cargo,1,c9ed2acbf-fbe1-516d-92ba-7c5ed6249e26,public-global-vessel-identity:v4.0
Torrent,209016000,CYP,Cyprus,Cargo,1,f3dec6d75-5b5b-6b48-779d-7eba9dc9fecd,public-global-vessel-identity:v4.0
Radius,538009787,MHL,Marshall Islands,Cargo,1,72b6c4ea7-7fde-1ac5-2a3d-e0f528b226be,public-global-vessel-identity:v4.0
Pan Boreas,352001098,PAN,Panama,Cargo,1,3cb411b2f-fba2-369d-7a52-b48ed27ef8be,public-global-vessel-identity:v4.0
Sopterix,314646000,BRB,Barbados,Cargo,1,afe16a16c-cc4e-a496-8cfe-9759ea83c19a,public-global-vessel-identity:v4.0
Epic Shikoku,566671000,SGP,Singapore,Other,1,23eca0efa-a158-522f-dcc0-a9c400d2df6f,public-global-vessel-identity:v4.0
Bam Despina,538011187,MHL,Marshall Islands,Cargo,1,c16ff5e7a-abd7-6bf5-36fa-a939ca7e0f43,public-global-vessel-identity:v4.0
Zurich,538010077,MHL,Marshall Islands,Cargo,1,2cf74472b-b3f8-0d52-aa40-5310baff116c,public-global-vessel-identity:v4.0
Chelsea-7,215991000,MLT,Malta,Cargo,1,9d4dd9e83-3e8d-eaa2-9bc5-5833db59f769,public-global-vessel-identity:v4.0
Anastasia,207832460,BGR,Bulgaria,Passenger,1,1136c6ef1-1f50-d72c-fd7c-343b96280f95,public-global-vessel-identity:v4.0
Muntgracht,246771000,NLD,Netherlands,Cargo,1,6b09c0b9e-e895-cb3a-78bb-0c532b29baaf,public-global-vessel-identity:v4.0
Fertile,636024503,LBR,Liberia,Cargo,1,aff3c2ca5-56b9-0671-fd6e-daaf83af8038,public-global-vessel-identity:v4.0
Sithonia II,373463000,PAN,Panama,Cargo,1,247db041d-d33a-16ec-54c4-3cb0304cd008,public-global-vessel-identity:v4.0
Nordic Incheon,636021428,LBR,Liberia,Cargo,1,9954077fd-d34e-126f-8c7d-e51f04f68043,public-global-vessel-identity:v4.0
Galaxy Eco,207228000,BGR,Bulgaria,Bunker,1,0158f4bf6-6d6b-ad71-a9df-2eef23ccd183,public-global-vessel-identity:v4.0
Unknown vessel,378236824,VGB,British Virgin Islands,Other,1,e258db4d0-0adb-7d37-edb6-b84754c51d66,public-global-vessel-identity:v4.0
Mai3063,264900165,ROU,Romania,Passenger,1,94ce0be98-890f-b95f-b3b0-67e0e8cdb342,public-global-vessel-identity:v4.0
Ajos,577473000,VUT,Vanuatu,Cargo,1,884a88e2b-bf27-50a6-6519-b07fa6c66361,public-global-vessel-identity:v4.0
Bg Warship 206,2070002,---,---,Other,1,90ffad8b4-4e4e-f12f-8c8b-a2075ef6bb1e,public-global-vessel-identity:v4.0
Sanmar XIII,207401000,BGR,Bulgaria,Other,1,d6b871297-7da1-f39f-1971-34ecdce82092,public-global-vessel-identity:v4.0
Ns Arlecchino,312120000,BLZ,Belize,Cargo,1,b4f8d74ca-abe4-b1e0-d8bb-bc6b48b2724b,public-global-vessel-identity:v4.0
Mustafa Harmanda,371020000,PAN,Panama,Cargo,1,6ac4c6182-2791-dfc6-77d1-1b9612c43823,public-global-vessel-identity:v4.0
Hope,264900480,ROU,Romania,Other,1,771a05ec0-0611-b05b-768e-a05d3184a210,public-global-vessel-identity:v4.0
Fri Dolphin,309938000,BHS,Bahamas,Cargo,1,85ce27b85-5121-c3a7-d8da-da1c712c2871,public-global-vessel-identity:v4.0
Blair Mckeil,316040355,CAN,Canada,Cargo,1,152b8c3a5-5e04-0fd6-ff4c-693f2cbcfb32,public-global-vessel-identity:v4.0
Hunzedijk,246765000,NLD,Netherlands,Cargo,1,9770b806e-e64e-7b57-4e30-3b8fd44485ac,public-global-vessel-identity:v4.0
Sara Rs,511100998,PLW,Palau,Cargo,1,4ab46a981-1e49-8718-afe5-4f107c6bcccb,public-global-vessel-identity:v4.0
Lamentin,229933000,MLT,Malta,Other,1,6b578f1f8-8c1c-ef76-17ea-9e1a37a31ce6,public-global-vessel-identity:v4.0
Medkon M,271000862,TUR,Turkey,Cargo,1,59271f7ad-d333-192c-767e-c0499d3e455a,public-global-vessel-identity:v4.0
Moliva,271043801,TUR,Turkey,Other,1,30cd8a688-8c18-c629-65a0-d3907a6f3c28,public-global-vessel-identity:v4.0
Majestic Vera,314781000,BRB,Barbados,Cargo,1,b16c122d6-60fd-f688-0582-e185c08f1cb4,public-global-vessel-identity:v4.0
Elim Joyce,352002665,PAN,Panama,Cargo,1,8fee0514f-fbb4-bcbc-040e-70b480f5316a,public-global-vessel-identity:v4.0
Master Nasser,620999633,COM,Comoros,Other,1,ec8f5d6de-ea0e-dd30-afaa-b7ff28722f6b,public-global-vessel-identity:v4.0
Nieves B,255701240,PRT,Portugal,Cargo,1,a9440a2fb-bb53-bab6-4e2d-21fa5e72564e,public-global-vessel-identity:v4.0
Seaven Grace,241843000,GRC,Greece,Other,1,f92e15b11-116c-4867-157a-f266712fc929,public-global-vessel-identity:v4.0
Histria Ivory,256286000,MLT,Malta,Bunker,1,aa5bbae24-427a-36fe-51d9-763b1db39aaf,public-global-vessel-identity:v4.0
Celtic Spirit,304242000,ATG,Antigua and Barbuda,Cargo,1,7daf28dcb-bfb7-2dfc-750e-7e51fff7fe13,public-global-vessel-identity:v4.0
Kristin C,255806128,PRT,Portugal,Cargo,1,aa214815c-c1f0-cbf4-1d77-beb8ab6f8715,public-global-vessel-identity:v4.0
Oslo Wave 4,257127140,NOR,Norway,Cargo,1,45e04117b-b3c6-f271-db2d-e98889f2a9ea,public-global-vessel-identity:v4.0
Tian Lu,563223800,SGP,Singapore,Cargo,1,baf1f43bb-b815-d599-1a43-f2b51a3e1936,public-global-vessel-identity:v4.0
Ada,538003122,MHL,Marshall Islands,Other,1,af1086859-9786-e822-f71e-64d880d2bbb5,public-global-vessel-identity:v4.0
Sms Panamera,341063002,KNA,Saint Kitts and Nevis,Cargo,1,b2ae87a03-338a-7473-6db4-6a6c0c12077c,public-global-vessel-identity:v4.0
Faith,636015547,LBR,Liberia,Cargo,1,f54328285-530f-b5b0-9364-149159c946b1,public-global-vessel-identity:v4.0
Ievoli Star,215872000,MLT,Malta,Other,1,c9df589f3-369b-f1d2-2f84-7720cc32de49,public-global-vessel-identity:v4.0
Karsoy,636093349,LBR,Liberia,Cargo,1,54dd7b002-2177-7015-af3d-2cc61572c0db,public-global-vessel-identity:v4.0
Vafaa M,268248601,SMR,San Marino,Cargo,1,cde86e524-4451-ed48-4176-f2e8783d5546,public-global-vessel-identity:v4.0
Lady Diana,264900521,ROU,Romania,Fishing,1,7130a0fe0-074c-dac9-5957-3e6fd96058f7,public-global-vessel-identity:v4.0
Ak Pioneer,354486000,PAN,Panama,Cargo,1,fed2667e2-2ab2-5077-de2b-a7fa1df92b6e,public-global-vessel-identity:v4.0
Lefkada,636092730,LBR,Liberia,Cargo,1,a071c62f8-8c38-c5b7-9405-7b0a9cb165be,public-global-vessel-identity:v4.0
Premier,620635000,COM,Comoros,Other,1,eec735f07-7f8e-56e3-6b36-f1e7e501eb2f,public-global-vessel-identity:v4.0
Stav Power,255916065,PRT,Portugal,Other,1,fd2b4c3de-e00d-0ca9-a077-d78b614c8d7f,public-global-vessel-identity:v4.0
M67,466533350,QAT,Qatar,Other,1,5e3547518-887e-dcc4-6d45-856ce054ce9d,public-global-vessel-identity:v4.0
Histria Tiger,636013848,LBR,Liberia,Other,1,3c3a272d8-8d3c-4e85-586d-d15393c6a4bd,public-global-vessel-identity:v4.0
Bl 2134,207828980,BGR,Bulgaria,Fishing,1,a787fa348-8075-d9d7-1f5f-dc7b8cc196c9,public-global-vessel-identity:v4.0
Al Agaila,642122016,LBY,Libya,Other,1,e6910fbbc-cc35-2f40-38a1-b59e2cc8e5f3,public-global-vessel-identity:v4.0
Erna Su,636024202,LBR,Liberia,Cargo,1,1e9a5ceea-aa12-4cc7-c39d-2cec70d4aeac,public-global-vessel-identity:v4.0
Federal Kushiro,538004060,MHL,Marshall Islands,Cargo,1,e2d55e607-73b3-b63c-5f31-1012efd8a27f,public-global-vessel-identity:v4.0
Babitonga Bay,636022001,LBR,Liberia,Cargo,1,115c0ad6a-a29b-55ac-eb75-12e9bfc7fc3c,public-global-vessel-identity:v4.0
Bbc Rio,304948000,ATG,Antigua and Barbuda,Cargo,1,0d489f665-5394-74b8-abac-785be3faba92,public-global-vessel-identity:v4.0
Bien,341900000,KNA,Saint Kitts and Nevis,Cargo,1,2306fd872-2038-2211-6cfe-562fb699ca75,public-global-vessel-identity:v4.0
New Spirit,314736000,BRB,Barbados,Cargo,1,fb2ff4253-3515-cc7b-9321-62c0f77fc15f,public-global-vessel-identity:v4.0
Uni-K,671505000,TGO,Togo,Cargo,1,2170e96c0-063d-4f5a-e7ee-b006c6b6cc7b,public-global-vessel-identity:v4.0
Fiona,249361000,MLT,Malta,Cargo,1,7725cf9cd-dbd9-ed7d-e13e-7ba4a1dffd56,public-global-vessel-identity:v4.0
Tanaro River,352980765,PAN,Panama,Cargo,1,fe0398afe-e317-094b-0c5d-a121fb2eef64,public-global-vessel-identity:v4.0
Alpha 900 Sn 025,207452400,BGR,Bulgaria,Other,1,ad44b27e9-9762-d199-0165-9e8e671de800,public-global-vessel-identity:v4.0
Omicron Titina,636018628,LBR,Liberia,Cargo,1,a225461ba-a102-daa4-7251-54eb0f1cad1c,public-global-vessel-identity:v4.0
Yeba,374552000,PAN,Panama,Cargo,1,1b134b24b-b77c-39d4-fbac-6238f6848663,public-global-vessel-identity:v4.0
Sea Aries,312624000,BLZ,Belize,Cargo,1,a7419d925-5c85-9363-017a-5d9fc2ecc8ed,public-global-vessel-identity:v4.0
Maputo,636014783,LBR,Liberia,Cargo,1,2a77b8afb-b53a-eaa0-ca66-9f57926d7737,public-global-vessel-identity:v4.0
Maria S,677071000,TZA,Tanzania,Other,1,36681c0ac-c787-ebfb-67f9-1e40495013a1,public-global-vessel-identity:v4.0
Zelek Star,373170000,PAN,Panama,Other,1,93c48d016-627d-5302-2be4-e4b9369104d1,public-global-vessel-identity:v4.0
Brave Arsenal,314705000,BRB,Barbados,Cargo,1,4d49cd5e5-55bf-258a-b6be-f2b4df8f0867,public-global-vessel-identity:v4.0
Eems Delf,244176000,NLD,Netherlands,Cargo,1,d623e1036-6949-ce5f-1972-ef128154da82,public-global-vessel-identity:v4.0
Rek Royal,353539000,PAN,Panama,Cargo,1,a5e5523f4-4d8a-8ba7-e7be-f483bfe07316,public-global-vessel-identity:v4.0
Maersk Aegean,219682000,DNK,Denmark,Other,1,7c90aa9c8-8490-f5fb-2e15-abcfe7c20295,public-global-vessel-identity:v4.0
M/T Zuga,229171000,MLT,Malta,Other,1,7ef6229a9-9e4a-1c9b-72b0-8cf86ec8f702,public-global-vessel-identity:v4.0
Easterly Eagle,538003924,MHL,Marshall Islands,Other,1,94529c69b-b1c7-abc2-f96e-e2f1aee31f87,public-global-vessel-identity:v4.0
Muhammet Gumustas 5,271043901,TUR,Turkey,Cargo,1,b3824db62-272c-eb20-0203-94a4e4f48906,public-global-vessel-identity:v4.0
Federal Bering,538006432,MHL,Marshall Islands,Cargo,1,7cc0dd496-6cbb-f35e-a583-a3e5943180e9,public-global-vessel-identity:v4.0
Aberdeen,253612000,LUX,Luxembourg,Cargo,1,4fb3c57d3-3a3b-a2ec-c3a7-4a24e8976177,public-global-vessel-identity:v4.0
Federal Caribou,538006472,MHL,Marshall Islands,Cargo,1,f38162dcc-c33b-8ea8-faad-0d0f1244be5d,public-global-vessel-identity:v4.0
Bbc London,305690000,ATG,Antigua and Barbuda,Cargo,1,6e3d9d2a2-22a8-c2ad-ad29-432067613ec4,public-global-vessel-identity:v4.0
Lipsi,538008738,MHL,Marshall Islands,Cargo,1,ffec1b482-27ba-9e37-0e11-32933586d23f,public-global-vessel-identity:v4.0
Histria Crown,256516000,MLT,Malta,Cargo,1,4c09201d7-7190-9b98-549f-6b488dc45da1,public-global-vessel-identity:v4.0
Miena Desgagnes,314467000,BRB,Barbados,Cargo,1,83e7acf13-3ae4-3eb5-30b1-cdb93e2a46b8,public-global-vessel-identity:v4.0
Lydia Ka,538011104,MHL,Marshall Islands,Other,1,198133e74-4154-a44f-5fdf-ebe96308bd9e,public-global-vessel-identity:v4.0
New Victory,312043000,BLZ,Belize,Cargo,1,2100782e2-2b7c-a00f-c9ce-c945b1d7e7ce,public-global-vessel-identity:v4.0
Burak,357483000,PAN,Panama,Cargo,1,484e22713-3f35-51a4-d126-1a4220f87243,public-global-vessel-identity:v4.0
Pozoni,255916521,PRT,Portugal,Cargo,1,2bcfd25a1-1925-4b5d-b7f1-9907c824b3ab,public-global-vessel-identity:v4.0
Selvana,352005236,PAN,Panama,Cargo,1,1705ea7d3-3a91-dc2b-c3dc-66420ca0fc56,public-global-vessel-identity:v4.0
Rodopi,229013000,MLT,Malta,Cargo,1,936bcaef7-760b-6bb1-cdc3-0c433ed269f4,public-global-vessel-identity:v4.0
Naxos,314601000,BRB,Barbados,Cargo,1,0bfcd6ca0-0b96-1767-2bcd-34b93489599e,public-global-vessel-identity:v4.0
Kemet Star,372200000,PAN,Panama,Other,1,5ba99b0ca-a115-c91e-f2e8-cd34ccf9e822,public-global-vessel-identity:v4.0
Bubba Boosh,538009312,MHL,Marshall Islands,Cargo,1,36af2a722-2156-b791-9f84-955290926306,public-global-vessel-identity:v4.0
Mubariz Ibrahimov,636093062,LBR,Liberia,Other,1,835749256-62da-3dd7-e6f5-0c742a12febe,public-global-vessel-identity:v4.0
Breadbox Viper,246199000,NLD,Netherlands,Cargo,1,4ad198ae4-427d-abcc-14a9-2385e906d645,public-global-vessel-identity:v4.0
Canopus,477049200,HKG,Hong Kong,Other,1,948b25247-7bce-0b1d-4306-7ca3b0f35c3e,public-global-vessel-identity:v4.0
Danezu`,264163392,ROU,Romania,Passenger,1,74cfd7176-6549-42c4-519e-66d78c68d790,public-global-vessel-identity:v4.0
Silver Wolf,572677220,TUV,Tuvalu,Cargo,1,a46442cef-f9f0-aa6d-ed5f-c2f8d74e8580,public-global-vessel-identity:v4.0
Noah,213587000,GEO,Georgia,Other,1,91e5c8a96-6ef6-1342-b82a-833dabb625b6,public-global-vessel-identity:v4.0
Panthera J,636017210,LBR,Liberia,Cargo,1,e67d4043e-ed68-12f2-a0d8-ce6c008759f6,public-global-vessel-identity:v4.0
Manassa Queen,357565000,PAN,Panama,Cargo,1,25a0aa759-972b-5d72-fbee-639003c73a0a,public-global-vessel-identity:v4.0
Norma,256161000,MLT,Malta,Cargo,1,026d9d570-096e-0010-115f-af5aa3356714,public-global-vessel-identity:v4.0
Mekhanik Cherevko,272308000,UKR,Ukraine,Cargo,1,bf162cce5-5c9a-8b81-f128-a2a074e7f384,public-global-vessel-identity:v4.0
Joy Line,314796000,BRB,Barbados,Cargo,1,2cd654ce5-5ae9-4d28-dfad-6c77fbabd891,public-global-vessel-identity:v4.0
Matteo Br,247381900,ITA,Italy,Cargo,1,c8e2e12ba-a35e-2937-70e2-431154924daf,public-global-vessel-identity:v4.0
Shipka,229653000,MLT,Malta,Cargo,1,dbb5405ca-aaf9-520a-6f68-f2ef3c7b60af,public-global-vessel-identity:v4.0
Dinamik,636022271,LBR,Liberia,Cargo,1,562995a99-9603-f9be-fb5b-8317372161fe,public-global-vessel-identity:v4.0
Elora 1,352005467,PAN,Panama,Other,1,8701b60ac-c89f-84c6-7ec8-230064d8f1bd,public-global-vessel-identity:v4.0
Freud,538007563,MHL,Marshall Islands,Other,1,90d791dc5-5f18-41e1-aada-76455af458c8,public-global-vessel-identity:v4.0
Federal Spruce,538004387,MHL,Marshall Islands,Cargo,1,545b130d5-5ddc-b544-ffd6-3e94fc46de2c,public-global-vessel-identity:v4.0
Seaduction,232056245,GBR,United Kingdom,Passenger,1,0ca16b219-9681-8cbb-2f72-9e3ca82f60fc,public-global-vessel-identity:v4.0
Valk Edinak,232026338,GBR,United Kingdom,Passenger,1,e5f9000ea-a29b-1893-44c0-deebd665230e,public-global-vessel-identity:v4.0
Ekmen Royal,667002540,SLE,Sierra Leone,Cargo,1,7dedbc38b-b955-3629-5d64-563185ef751e,public-global-vessel-identity:v4.0
Star,671557100,TGO,Togo,Cargo,1,72c59d74c-c7a1-dbef-5893-6845b4f0fa1a,public-global-vessel-identity:v4.0
Ym Aral,271044022,TUR,Turkey,Cargo,1,a7bc6abe1-1224-2eae-b67a-3e90784fbad7,public-global-vessel-identity:v4.0
Lady Ela,538003488,MHL,Marshall Islands,Other,1,9daf9d5ee-e609-6ebe-d62c-89f11e92c016,public-global-vessel-identity:v4.0
Tian En,413492850,CHN,China,Cargo,1,c1ef90935-5d0f-42a3-7227-d52ec452fbc2,public-global-vessel-identity:v4.0
Bozat,577582000,VUT,Vanuatu,Cargo,1,90c0be457-7eac-e5a1-e561-368e4b257c20,public-global-vessel-identity:v4.0
Ahsoka,636020884,LBR,Liberia,Cargo,1,0d3fb744f-f8e0-11f5-ace0-f89ea2099687,public-global-vessel-identity:v4.0
Bohwa Amoy,538011460,MHL,Marshall Islands,Cargo,1,6823e141c-c121-82da-f7fd-4a26847d364f,public-global-vessel-identity:v4.0
Epic Manhattan,565699000,SGP,Singapore,Other,1,253bcca2b-b7c7-429c-9f3b-f186c0d2c0b1,public-global-vessel-identity:v4.0
Lena,538009387,MHL,Marshall Islands,Cargo,1,c1b3d0228-8ff0-49b1-c67f-a8752140b036,public-global-vessel-identity:v4.0
My Melody,314729000,BRB,Barbados,Cargo,1,896099ee4-4864-c2a3-0eab-a8655b73dce7,public-global-vessel-identity:v4.0
Melchior Schulte,565382000,SGP,Singapore,Cargo,1,dbd87a969-9796-037e-d4ab-eb227ca8fd36,public-global-vessel-identity:v4.0
Usichem,215993000,MLT,Malta,Other,1,6b4a0edce-e307-9207-54fb-3b22fb5bfb38,public-global-vessel-identity:v4.0
Sormovskiy 121,620999139,COM,Comoros,Cargo,1,f23eee5ba-a555-8f57-c0e9-7e0a99303ff9,public-global-vessel-identity:v4.0
Rostrum Hedonist,636093240,LBR,Liberia,Cargo,1,1657d52b9-9b90-b92b-e85f-281261284d32,public-global-vessel-identity:v4.0
Histria Coral,256105000,MLT,Malta,Other,1,b3ea7b9d4-46d8-32ac-d1f9-dd3f73096b41,public-global-vessel-identity:v4.0
Foteini Z,241500000,GRC,Greece,Other,1,b9fb1d0b4-4eaf-cf77-289e-55e108efe7bc,public-global-vessel-identity:v4.0
Koralle,577599000,VUT,Vanuatu,Cargo,1,042838b9d-d751-1339-3982-12773ae813a2,public-global-vessel-identity:v4.0
Delta Mariner,636023194,LBR,Liberia,Other,1,004815ca2-2258-56b5-4908-169cbad235c2,public-global-vessel-identity:v4.0
Majestic Noor,377259000,VCT,Saint Vincent and the Grenadines,Cargo,1,9260fcc89-9d88-d699-3aa9-7238157ae407,public-global-vessel-identity:v4.0
Sevkettin Sonay,353280000,PAN,Panama,Cargo,1,83e7164e7-7ac2-d607-1c10-efa482f66d33,public-global-vessel-identity:v4.0
Ledokol,577570000,VUT,Vanuatu,Other,1,722bc8f3a-a35d-8ada-99e1-5eadc5e10922,public-global-vessel-identity:v4.0
Ding Heng 20,413319660,CHN,China,Other,1,d92713f46-69ff-9015-def7-36e0a70b6ec5,public-global-vessel-identity:v4.0
Zahab Jahan I,405000424,BGD,Bangladesh,Cargo,1,a58b7a6d1-1210-5376-1d09-423b3e89e0e4,public-global-vessel-identity:v4.0
Pacific Harmony,477790300,HKG,Hong Kong,Cargo,1,630a083de-e378-ca70-d30c-3b25c6ea8cb7,public-global-vessel-identity:v4.0
Mj Sofia,341100002,KNA,Saint Kitts and Nevis,Cargo,1,1194871ad-d06f-574b-8b90-6ca67a91a10c,public-global-vessel-identity:v4.0
Toi Challenger,636016319,LBR,Liberia,Cargo,1,e965d02ea-a619-2ba9-1208-79cf71973130,public-global-vessel-identity:v4.0
Sparta,636012774,LBR,Liberia,Cargo,1,a264a5fc2-263d-4f48-b45f-496bf4b8627f,public-global-vessel-identity:v4.0
Cs Flourish,354560000,PAN,Panama,Cargo,1,543e5efe6-6011-b8b9-2fec-b081eb4a7b81,public-global-vessel-identity:v4.0
Phantom,636021981,LBR,Liberia,Cargo,1,f940ca2fa-a909-4378-9e7d-66e13dac25a1,public-global-vessel-identity:v4.0
Mastery D,255915744,PRT,Portugal,Other,1,28c48d06d-da19-2f35-d11c-57cc9009fffa,public-global-vessel-identity:v4.0
Wilson Blyth,314544000,BRB,Barbados,Cargo,1,e8c7c6cb2-2389-9d6d-6ad4-12c7973b4f85,public-global-vessel-identity:v4.0
Able,511100568,PLW,Palau,Cargo,1,2deaf0b7d-de29-2653-0d14-6bc3d3ce150e,public-global-vessel-identity:v4.0
Esentepe,352003670,PAN,Panama,Other,1,01de209db-bcc2-e352-fde5-acfaa8bf2fcf,public-global-vessel-identity:v4.0
Waasmunster,205655000,BEL,Belgium,Other,1,4e221db80-05e5-dcd8-5780-cfb01a39ceda,public-global-vessel-identity:v4.0
Unknown vessel,511101215,PLW,Palau,Other,1,4efc32c8d-df50-1147-b3bd-484000133fdb,public-global-vessel-identity:v4.0
Pernille,305817000,ATG,Antigua and Barbuda,Cargo,1,cf7baf59a-a567-f4ba-5867-2c7060f221ef,public-global-vessel-identity:v4.0
Unyecem 1,271043513,TUR,Turkey,Cargo,1,4f6a1d0c7-776b-3650-9776-82217400ada5,public-global-vessel-identity:v4.0
Cenk S,636021916,LBR,Liberia,Cargo,1,d9ed1809c-c9a1-d55e-3e74-e9b0dd41f9f1,public-global-vessel-identity:v4.0
Honorine,249895000,MLT,Malta,Cargo,1,f039c5301-10c7-645a-ff17-07a79141bcc1,public-global-vessel-identity:v4.0
Mastro Mitros,636017772,LBR,Liberia,Cargo,1,ec55542e3-3c31-fff6-5ba4-514389bc96f4,public-global-vessel-identity:v4.0
Janine,352355000,PAN,Panama,Cargo,1,d8798a020-0c90-cc8e-0372-2b029fadd33c,public-global-vessel-identity:v4.0
