name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Alea,238217040,HRV,Croatia,Passenger,1,a4b571362-2924-3a82-48c5-81bb05ea280c,public-global-vessel-identity:v4.0
Halcyon,319983000,CYM,Cayman Islands,Passenger,1,85b07607d-db21-22a3-d07b-1051dd8e223d,public-global-vessel-identity:v4.0
Unknown vessel,329017180,GLP,Guadeloupe,Other,1,cbe656daa-ae9f-dcfe-1e26-e4c01108547b,public-global-vessel-identity:v4.0
Nirodha,227401820,FRA,France,Passenger,1,2a124d335-53cd-0d52-6968-d8ec583cbde5,public-global-vessel-identity:v4.0
Sothis,205982530,BEL,Belgium,Passenger,1,617cd5821-141e-49ff-9cb9-adaf02b45304,public-global-vessel-identity:v4.0
Slipstream,319005400,CYM,Cayman Islands,Passenger,1,f45df7813-3954-514d-2de7-f6a9d82849d8,public-global-vessel-identity:v4.0
Frederick,211644200,DEU,Germany,Passenger,1,7e16fc761-1a59-51c9-3479-3e52a9e5f53c,public-global-vessel-identity:v4.0
Free Spirit,319214400,CYM,Cayman Islands,Passenger,1,f8adcf1c0-0bb6-f5f6-fc0b-4f6d5388a231,public-global-vessel-identity:v4.0
L Aventure 3,265077980,SWE,Sweden,Passenger,1,6a564c508-8ced-f4da-fdf6-806353928a3a,public-global-vessel-identity:v4.0
Sy Botafogo,263442254,PRT,Portugal,Passenger,1,a8384f8f1-14f3-d6eb-a3cb-765e13ceabec,public-global-vessel-identity:v4.0
Rubikon,211646060,DEU,Germany,Passenger,1,815428913-3907-7099-9d3e-fa8ec510a634,public-global-vessel-identity:v4.0
Janeiro,227409210,FRA,France,Passenger,1,e1f38c442-2f80-cfe2-9d78-a49c7b84b734,public-global-vessel-identity:v4.0
Impala,232046740,GBR,United Kingdom,Passenger,1,72693bef3-30c5-7ee9-38d4-05d360b33039,public-global-vessel-identity:v4.0
Papaya,275049219,LVA,Latvia,Passenger,1,40b8408eb-bce6-89c3-cf3f-3a7259ad6b8e,public-global-vessel-identity:v4.0
Southpaw,244491000,NLD,Netherlands,Other,1,5c7185798-834a-ecd5-d9e8-8cee41b06411,public-global-vessel-identity:v4.0
Absolute Chaos,338501617,USA,United States of America,Other,1,6aa1bd018-8e0f-e3e2-b093-90f4f1b3cb0e,public-global-vessel-identity:v4.0
Bubblegum,211123410,DEU,Germany,Passenger,1,95adf660a-a3ab-2c9c-2037-4107d7ee78f2,public-global-vessel-identity:v4.0
Missus B,225991934,ESP,Spain,Passenger,1,e85848a89-95d2-e6f7-ca12-6fd80db71262,public-global-vessel-identity:v4.0
Zef Solo Sailor,227853960,FRA,France,Passenger,1,9cd33ac48-8010-8bc0-2a19-4e5029974d20,public-global-vessel-identity:v4.0
Cardabelle 10,228263220,FRA,France,Passenger,1,2a1d77bd9-9e5f-6f64-5975-81cf458a8a7d,public-global-vessel-identity:v4.0
Triton,257668000,NOR,Norway,Carrier,1,ee2729051-1265-a35b-7351-d2045b8ce8cb,public-global-vessel-identity:v4.0
Joy And Freedom,218007690,DEU,Germany,Passenger,1,98b21967d-d998-389c-e740-88b41852ed69,public-global-vessel-identity:v4.0
Zao,329023150,GLP,Guadeloupe,Passenger,1,d6dac2910-09c8-ddb7-3a22-0c99796e053b,public-global-vessel-identity:v4.0
Vista,538009952,MHL,Marshall Islands,Passenger,1,61354a200-03a0-0ac1-364d-d0c041f44aa4,public-global-vessel-identity:v4.0
Costa Diadema,247353700,ITA,Italy,Passenger,1,212dc0b7c-c851-bd15-0aa1-4521036ea371,public-global-vessel-identity:v4.0
Bonbon,261012180,POL,Poland,Passenger,1,5fa41c9ff-f2fc-e99c-3357-60ebca9150e2,public-global-vessel-identity:v4.0
Sun Rise,265068120,SWE,Sweden,Passenger,1,8a13898a9-9360-60bd-2dc1-ab65c7177e92,public-global-vessel-identity:v4.0
Jura Haze,235092448,GBR,United Kingdom,Passenger,1,a4e446575-5e91-b3a0-39be-efeb487eab22,public-global-vessel-identity:v4.0
Captains Lady,235000990,GBR,United Kingdom,Passenger,1,6d6a24523-3ab8-452a-dd00-aaa02f46aac4,public-global-vessel-identity:v4.0
Alboran Mary Anne,225997741,ESP,Spain,Passenger,1,9df8b165b-b26e-3d1d-0f1b-42ff892556e6,public-global-vessel-identity:v4.0
Chaac,228006090,FRA,France,Passenger,1,4ff56044e-efcc-31df-8831-e8ac05b93bad,public-global-vessel-identity:v4.0
Mamiwata,228068120,FRA,France,Passenger,1,20305ff81-1e41-4d4a-2fb6-9be554791179,public-global-vessel-identity:v4.0
Disney Destiny,311001540,BHS,Bahamas,Passenger,1,5d4204c15-5d88-8f29-5fac-1c10ae601cc4,public-global-vessel-identity:v4.0
Enya,211842160,DEU,Germany,Passenger,1,5284d37f6-675e-8994-682a-fb2f093c2aaf,public-global-vessel-identity:v4.0
Platypus Solo Sailor,227964470,FRA,France,Passenger,1,29149aa50-0581-45db-2052-0d28eaf7128f,public-global-vessel-identity:v4.0
Gas Victory,255915961,PRT,Portugal,Other,1,43b99090e-ebcd-4c7e-5f71-8c8a529c5456,public-global-vessel-identity:v4.0
Explora II,256798000,MLT,Malta,Other,1,55f1fd724-4802-69ae-12cb-a53078d5a9b1,public-global-vessel-identity:v4.0
Costa Fascinosa,247313500,ITA,Italy,Passenger,1,abbd667c7-7be5-904d-e1b4-cba937cdc2ba,public-global-vessel-identity:v4.0
Poodle,316057466,CAN,Canada,Passenger,1,842838603-3497-ba81-074a-759ffc55495e,public-global-vessel-identity:v4.0
Msc Poesia,355931000,PAN,Panama,Passenger,1,80067b2b5-5a9b-d067-e469-9605a4083514,public-global-vessel-identity:v4.0
Solution,211448980,DEU,Germany,Passenger,1,890d4b3d4-45af-1e86-732a-b064a98a78e2,public-global-vessel-identity:v4.0
Blue,232030623,GBR,United Kingdom,Passenger,1,a67982cf6-63a9-4b23-6baf-0cca8fca2168,public-global-vessel-identity:v4.0
Arakao,227464860,FRA,France,Passenger,1,2d9551b44-4d3c-0a2e-2e3b-887f29b94363,public-global-vessel-identity:v4.0
Pecado,224194380,ESP,Spain,Other,1,2df746fbe-ee00-2e56-8daa-52d8d4ceb8c7,public-global-vessel-identity:v4.0
Jetrisata,211874150,DEU,Germany,Passenger,1,574c23599-918a-d69b-b290-8da94b1c4632,public-global-vessel-identity:v4.0
Pamela V,256090000,MLT,Malta,Passenger,1,771c8a095-58b6-8cdc-c800-d35da491ccfc,public-global-vessel-identity:v4.0
Eventide V,316013049,CAN,Canada,Passenger,1,432597e32-2453-ae4d-47b3-f50f71aa0f47,public-global-vessel-identity:v4.0
Artefact,538071148,MHL,Marshall Islands,Passenger,1,8d3d4b566-6a69-6771-9ad0-86eee4984a2f,public-global-vessel-identity:v4.0
Rumi,261003256,POL,Poland,Passenger,1,48aec85d5-5f58-fccd-c1d4-5b6fb036ca00,public-global-vessel-identity:v4.0
Alboran Caipiroska,225991390,ESP,Spain,Passenger,1,d54a508fc-c749-18c4-97ea-bc0ce45f205b,public-global-vessel-identity:v4.0
Aliante,244050311,NLD,Netherlands,Passenger,1,4fc526857-7e0e-9c79-0bb6-5c2332de6a64,public-global-vessel-identity:v4.0
Starfish Enterprise,235015213,GBR,United Kingdom,Passenger,1,70ef8c355-5d8e-e97a-debd-3c38ecc3b388,public-global-vessel-identity:v4.0
Gaudi,211300750,DEU,Germany,Passenger,1,9965b5f0f-fe9a-2010-f61e-11880b07b536,public-global-vessel-identity:v4.0
Heol 4,227525830,FRA,France,Passenger,1,1ea998215-5306-9fc4-828e-213a0e753c2c,public-global-vessel-identity:v4.0
Royal,261037540,POL,Poland,Passenger,1,0f851363a-a55d-0a22-a5f3-cbe1015af4a5,public-global-vessel-identity:v4.0
Bomar Hawk,249445000,MLT,Malta,Other,1,e67c6a4ec-c3ac-cf8e-1b7c-95e5499017ff,public-global-vessel-identity:v4.0
Lazy Otter,232053040,GBR,United Kingdom,Other,1,3cd5a7b16-61a8-3553-25aa-6793907deb1a,public-global-vessel-identity:v4.0
Whatelse Solo Sailor,227892610,FRA,France,Passenger,1,afb3bff05-55a2-a987-05e4-5d94cbe2af84,public-global-vessel-identity:v4.0
Grace Richard,235008312,GBR,United Kingdom,Passenger,1,4d22b5299-9c12-e7bf-356e-f31ffec699c0,public-global-vessel-identity:v4.0
Savannah Segundo,224154430,ESP,Spain,Passenger,1,e428f8fa8-83af-a421-4ded-7b9a60c265a3,public-global-vessel-identity:v4.0
Gamani Altersail,228259030,FRA,France,Passenger,1,fd8f9e5ca-a121-4078-b3e3-4575eb3ae4ac,public-global-vessel-identity:v4.0
No Reserve,255913599,PRT,Portugal,Seismic vessel,1,73e64a76c-c366-c0f7-fedc-f443448704e8,public-global-vessel-identity:v4.0
Breeze,232021037,GBR,United Kingdom,Passenger,1,0acfbbec5-5851-4bbb-d5f4-e796e9c23d47,public-global-vessel-identity:v4.0
Moonshot,235097186,GBR,United Kingdom,Passenger,1,09af64099-9e95-afe2-443a-c2904cbe8219,public-global-vessel-identity:v4.0
Bob,218005310,DEU,Germany,Passenger,1,bf9c03433-3921-de42-9864-c344c50ec217,public-global-vessel-identity:v4.0
Merida,228412900,FRA,France,Other,1,4c580addd-d215-42c1-9438-7cb36f6cdbde,public-global-vessel-identity:v4.0
Dralion,224475180,ESP,Spain,Passenger,1,cad9b2c9c-c746-34ea-3a8b-cebefeab0aa6,public-global-vessel-identity:v4.0
Serafina,211128260,DEU,Germany,Passenger,1,0c81e30b3-3652-b182-11b2-eecccf8e7a25,public-global-vessel-identity:v4.0
Jarmila  (Norway),338358228,USA,United States of America,Passenger,1,9ccc533d3-3279-0714-adc2-568182a10424,public-global-vessel-identity:v4.0
Azurit,269116370,CHE,Switzerland,Passenger,1,57ebb611e-edef-ee9f-1ce9-138dbad8dab6,public-global-vessel-identity:v4.0
Lolita,227852410,FRA,France,Passenger,1,5e13e67da-a926-20d6-136e-44957f862f72,public-global-vessel-identity:v4.0
Suret,269115060,CHE,Switzerland,Passenger,1,506cd67c7-77af-2950-c935-b9e9561f779e,public-global-vessel-identity:v4.0
Sealion,319252600,CYM,Cayman Islands,Passenger,1,fdb4f12b4-4884-ba4c-94b5-0d0ed20a15a2,public-global-vessel-identity:v4.0
Chatka VI,228105030,FRA,France,Passenger,1,88400ba74-46a2-97d8-0cae-22bf3d42319a,public-global-vessel-identity:v4.0
Astra,538071221,MHL,Marshall Islands,Other,1,cff33d952-23b9-cbc5-18c0-36195fe2367f,public-global-vessel-identity:v4.0
Kerewin,244050072,NLD,Netherlands,Passenger,1,cc1d46927-7bbb-9909-7628-f5f836f57814,public-global-vessel-identity:v4.0
Hmstc Dasher,235012030,GBR,United Kingdom,Passenger,1,6f21c2b36-604b-92cb-926b-643828f1cd89,public-global-vessel-identity:v4.0
Skiathos,211552340,DEU,Germany,Passenger,1,367902509-9d5b-daa7-b5b9-318563557907,public-global-vessel-identity:v4.0
Marin,244024135,NLD,Netherlands,Passenger,1,d6a11a55c-c99b-085b-502d-9887041d931a,public-global-vessel-identity:v4.0
Baldur,232042729,GBR,United Kingdom,Other,1,194a15d4a-ac0c-ef1c-46a6-43fb5b0813b4,public-global-vessel-identity:v4.0
Breva,203049100,AUT,Austria,Passenger,1,985b85808-8d09-d5d6-14d6-60e3442cbb7a,public-global-vessel-identity:v4.0
Death Row,261003885,POL,Poland,Passenger,1,35bd3b95a-aeb1-89f7-8303-7912fa035c66,public-global-vessel-identity:v4.0
Providence,211852490,DEU,Germany,Passenger,1,2668ce146-6eef-7d41-bd7f-998a2ff5ba04,public-global-vessel-identity:v4.0
Kong,227323100,FRA,France,Other,1,1363ffaa2-254c-f129-2b01-f0da30a97669,public-global-vessel-identity:v4.0
Le Raphael,227701480,FRA,France,Passenger,1,f760b5c2a-a79e-1cd0-c2b9-9d7458436361,public-global-vessel-identity:v4.0
Amnesie,227131010,FRA,France,Passenger,1,ba77f0084-4ab2-96a7-eeaf-5c4dec4abaf9,public-global-vessel-identity:v4.0
Ping Hai Wan,356503000,PAN,Panama,Other,1,2c20dc722-2083-1ff6-c42c-8cdc9fdaf7f9,public-global-vessel-identity:v4.0
Huck Finn III,205538830,BEL,Belgium,Passenger,1,75d24e2f8-832e-4990-7d0f-062991fd8bd0,public-global-vessel-identity:v4.0
Festina Lente,211648750,DEU,Germany,Passenger,1,361fac094-47f5-8bff-2fe3-0d481c7ae0c4,public-global-vessel-identity:v4.0
Yehed Mad,227973390,FRA,France,Passenger,1,9b91546b7-7373-6f0c-ae21-9fe120f29b3f,public-global-vessel-identity:v4.0
Miss Salty,211825330,DEU,Germany,Passenger,1,13ea60847-77e4-cf42-f43a-d1c669a11186,public-global-vessel-identity:v4.0
Arazur,205524270,BEL,Belgium,Passenger,1,e263aa77d-d217-598f-f2f8-6e38cc5468b9,public-global-vessel-identity:v4.0
Le Lyrial,578000800,WLF,Wallis and Futuna,Passenger,1,c5d7b3e02-2b3f-9fde-0a1f-d507dfa7693d,public-global-vessel-identity:v4.0
Rosehearty,235011240,GBR,United Kingdom,Passenger,1,d623aba0f-f028-ec0b-75ea-53f8d041cf4f,public-global-vessel-identity:v4.0
La Luisa,368277630,USA,United States of America,Passenger,1,7ae9470d9-9e20-bbf3-5128-162b41605ef8,public-global-vessel-identity:v4.0
Zephyr,228282790,FRA,France,Passenger,1,0a666d4d8-841f-f051-4f08-6b50058847c1,public-global-vessel-identity:v4.0
Demain Solo Sailor,227698780,FRA,France,Other,1,5c4078815-522b-57d8-edcb-1a54793cb2de,public-global-vessel-identity:v4.0
Civetta II,267198000,SVK,Slovakia,Passenger,1,c1088453d-d64f-39bc-a50c-b12103f6f465,public-global-vessel-identity:v4.0
Mischief,232057834,GBR,United Kingdom,Passenger,1,0b6c15aea-a689-118b-b908-f0c328168cb2,public-global-vessel-identity:v4.0
Pavo,235099067,GBR,United Kingdom,Passenger,1,a90f79a23-3388-6e07-2722-e45c40e28508,public-global-vessel-identity:v4.0
Puruk II,225996787,ESP,Spain,Passenger,1,db4a05d99-9635-717c-e5e7-a0386af67b47,public-global-vessel-identity:v4.0
Forever Now,228070480,FRA,France,Passenger,1,6a7688bdf-f3e1-3d2d-aebe-20e0488ffad9,public-global-vessel-identity:v4.0
Black Pearl II,229314000,MLT,Malta,Other,1,22323cd3b-bf99-9d50-aed0-04955a9125ca,public-global-vessel-identity:v4.0
Gaudi,211300750,DEU,Germany,Passenger,1,b911e7d6f-f142-ae47-9784-df6549510b1b,public-global-vessel-identity:v4.0
Makani,218059140,DEU,Germany,Passenger,1,db9be60c6-632e-381f-72f7-948b985234bf,public-global-vessel-identity:v4.0
Mambo Tango,205231910,BEL,Belgium,Passenger,1,0dae0c15f-f775-6de9-2089-ee3d45587237,public-global-vessel-identity:v4.0
Numero Huit,227359110,FRA,France,Passenger,1,375927f30-0f8b-dc09-c7b8-956b087076f2,public-global-vessel-identity:v4.0
Casino Royale,319129400,CYM,Cayman Islands,Passenger,1,0aba2ca90-0097-2e8d-af4a-3f2f7201fbd3,public-global-vessel-identity:v4.0
Le Scelerat,227672810,FRA,France,Passenger,1,6f8ec8f78-8042-3d43-e942-64a5cb825246,public-global-vessel-identity:v4.0
Surabaya,211181980,DEU,Germany,Passenger,1,237172e06-6ce8-9c02-73b7-69faaa9b2efa,public-global-vessel-identity:v4.0
Why Knot,228020630,FRA,France,Passenger,1,9b466a13d-d781-9371-5317-56c129500ace,public-global-vessel-identity:v4.0
Crystal Symphony,309168000,BHS,Bahamas,Passenger,1,e8b64b58e-e084-2a90-5c55-fb3e0b4fe52c,public-global-vessel-identity:v4.0
Mermaid,265058400,SWE,Sweden,Passenger,1,c822ad6fa-abae-0825-2c74-5e08484f1f8c,public-global-vessel-identity:v4.0
Juley,227348710,FRA,France,Passenger,1,7235c7750-0f52-9ed1-8294-9a509ff30f96,public-global-vessel-identity:v4.0
Zabava (Solo Sailor),533132313,MYS,Malaysia,Passenger,1,788c5f3b7-7281-9bfe-bfe2-c4f1088a1ac8,public-global-vessel-identity:v4.0
More Shenanigans,232056283,GBR,United Kingdom,Passenger,1,8b9857bab-b24a-ede7-236d-20abdf3ddf8a,public-global-vessel-identity:v4.0
S/Y Chiara,230048880,FIN,Finland,Passenger,1,e28485b4b-b9f5-cf34-1246-78e7cfcdc257,public-global-vessel-identity:v4.0
Maeliz,227069130,FRA,France,Passenger,1,646e250e2-29e0-e9fa-b232-ee89b22336c0,public-global-vessel-identity:v4.0
Gravity,244820487,NLD,Netherlands,Passenger,1,a8fd3b392-236e-1a39-9937-0ec1d7188ae2,public-global-vessel-identity:v4.0
Ide Min,577593000,VUT,Vanuatu,Other,1,7756d7ca9-9ce8-e5df-dc55-649465227955,public-global-vessel-identity:v4.0
Umiak,211665330,DEU,Germany,Passenger,1,c1547b65e-e996-a1ef-0329-0f50fc364bb8,public-global-vessel-identity:v4.0
Scimitar,235004985,GBR,United Kingdom,Passenger,1,221e5c840-0fd9-0310-6a4f-f43a9bc53fa5,public-global-vessel-identity:v4.0
Gorila Solosailor,224449520,ESP,Spain,Passenger,1,8a5cd92cd-da66-3fc6-b531-17a274bae40a,public-global-vessel-identity:v4.0
Emilie,227644830,FRA,France,Passenger,1,d245fe762-29e8-d4d5-b4fa-c2d92747275f,public-global-vessel-identity:v4.0
Ghost Rider,235114227,GBR,United Kingdom,Passenger,1,7772788dc-cdc7-92e3-7775-6374253a4703,public-global-vessel-identity:v4.0
Indigo,211765090,DEU,Germany,Passenger,1,cf3cbc782-21e6-1a22-8d5e-c614de1ec5e4,public-global-vessel-identity:v4.0
Planet Nine,248739000,MLT,Malta,Passenger,1,f23bd89b4-493c-19d4-4f1e-39a35ff1de28,public-global-vessel-identity:v4.0
Le Bellot,578001500,WLF,Wallis and Futuna,Passenger,1,86f5a2d84-435c-38e8-233d-17b9ff711286,public-global-vessel-identity:v4.0
Prt Warship P360,263133000,PRT,Portugal,Other,1,d11dbe936-6b76-7f57-2a43-d22ef8d345a5,public-global-vessel-identity:v4.0
Sorlandet,257165000,NOR,Norway,Other,1,86e76e701-11f1-50a2-656d-474d226dbcde,public-global-vessel-identity:v4.0
Tracass Solo Sailor,227284230,FRA,France,Passenger,1,68b6b1921-194e-c213-9e21-b3deaad6b359,public-global-vessel-identity:v4.0
Scarlet Lady,311000807,BHS,Bahamas,Passenger,1,0a46d84cb-b473-680b-6688-3c8d1c3c131e,public-global-vessel-identity:v4.0
Norwegian Pearl,309653000,BHS,Bahamas,Passenger,1,140421ece-e63d-aa84-6978-250d5b18e2a7,public-global-vessel-identity:v4.0
Melody,227335790,FRA,France,Passenger,1,d76bfd28e-e77a-f5b3-f942-685b290a897b,public-global-vessel-identity:v4.0
Prodigal Daughter,255601360,PRT,Portugal,Passenger,1,3e49a0c1c-c941-af79-3dec-ff64ff485b29,public-global-vessel-identity:v4.0
S/Y Ikigai,265703190,SWE,Sweden,Other,1,1af36531c-c552-6ceb-f660-76d78854bad0,public-global-vessel-identity:v4.0
Vega Prima,227764980,FRA,France,Passenger,1,9d4f26001-1d3d-94b2-b3f2-a72aea4780af,public-global-vessel-identity:v4.0
Ems Lake,304877000,ATG,Antigua and Barbuda,Cargo,1,cfba3c68c-c3c6-01f6-29f7-6b8a01d11bca,public-global-vessel-identity:v4.0
Inshala B,232026316,GBR,United Kingdom,Passenger,1,fdfe8e725-5782-e716-bcb3-4e4f0aeebb4e,public-global-vessel-identity:v4.0
Erebus,740408000,FLK,Falkland Islands (Malvinas),Passenger,1,43977e6ee-edde-8577-2bf9-dca1a7551eb4,public-global-vessel-identity:v4.0
Sild,257132830,NOR,Norway,Passenger,1,85e075ee5-5753-dade-9406-a508e04d3b78,public-global-vessel-identity:v4.0
H-Plus,227247470,FRA,France,Passenger,1,50f8e483d-d1b8-9e22-6045-89e79641aa7c,public-global-vessel-identity:v4.0
Carissa,230032180,FIN,Finland,Passenger,1,e49fb5aee-eff0-af19-8545-cb13f0145c7b,public-global-vessel-identity:v4.0
Ada Rebikoff,263948760,PRT,Portugal,Passenger,1,4074d309a-a01a-44b9-5148-964b992bfcc3,public-global-vessel-identity:v4.0
Yalka,211887390,DEU,Germany,Passenger,1,d7b1a52de-e849-e046-b254-4606ad1cdc06,public-global-vessel-identity:v4.0
Laviyabel,227252590,FRA,France,Passenger,1,9daa42a83-3859-79dc-4bd5-c901905a2e26,public-global-vessel-identity:v4.0
Cyan,232022000,GBR,United Kingdom,Passenger,1,e2e0e2997-7ce5-4b32-83cb-64af173f2e72,public-global-vessel-identity:v4.0
Vasco Da Gama,255806445,PRT,Portugal,Passenger,1,f1fa4ec10-0d6f-d5c7-7f94-820c81851d44,public-global-vessel-identity:v4.0
Yggdrasil,227520870,FRA,France,Passenger,1,21589713e-e3d6-a95c-893a-1512cf472559,public-global-vessel-identity:v4.0
Moi Non Plus,227610930,FRA,France,Passenger,1,30afac24b-b713-f553-3a27-d1940dcec291,public-global-vessel-identity:v4.0
Unknown vessel,255401480,PRT,Portugal,Fishing,1,b92134078-857f-4642-eea9-78a6869af85e,public-global-vessel-identity:v4.0
Pacific Scirocco,636014746,LBR,Liberia,Other,1,610a0bae2-24c3-c9b1-f4e0-19772ba0f674,public-global-vessel-identity:v4.0
Filia Ariea,244662000,NLD,Netherlands,Cargo,1,b5fbbf2e0-09d8-0fb4-a846-b7d5ddb4d4aa,public-global-vessel-identity:v4.0
Lily Of Hamble,235054856,GBR,United Kingdom,Passenger,1,d928a746b-b211-981e-3fcb-156e2f059a40,public-global-vessel-identity:v4.0
Little Mia,225991343,ESP,Spain,Passenger,1,159680fbe-e1a4-13d8-b051-0b0036439231,public-global-vessel-identity:v4.0
Maitea,224598320,ESP,Spain,Passenger,1,34baefba0-063d-13f9-4a87-5320ce2c1b63,public-global-vessel-identity:v4.0
Esmeralda Of Sark,316044729,CAN,Canada,Passenger,1,3e9fb2eaa-a7b8-9425-00cc-653b6acdce7a,public-global-vessel-identity:v4.0
S/Y Mormor,265700890,SWE,Sweden,Passenger,1,b79e055c1-14a6-cc92-698e-eb27765b07d6,public-global-vessel-identity:v4.0
Solice,261006084,POL,Poland,Passenger,1,fc069b8cd-d30e-ab2b-da32-970033e532fa,public-global-vessel-identity:v4.0
Soteira IV,227567970,FRA,France,Passenger,1,3d50cb74b-b89b-670b-1cb5-7cccef28c41d,public-global-vessel-identity:v4.0
Atao II,227599290,FRA,France,Passenger,1,21a1f54ba-ad26-a8aa-4944-fc558437e73f,public-global-vessel-identity:v4.0
Adrian Hoteles Maca,225998590,ESP,Spain,Passenger,1,cb78eec26-6d0b-b057-2349-36ddd9ffd4a3,public-global-vessel-identity:v4.0
Nala,265017650,SWE,Sweden,Passenger,1,4a82e7c31-1ef5-f018-394c-4fa1b7dbaf4e,public-global-vessel-identity:v4.0
Stroma Of Findhorn,235004898,GBR,United Kingdom,Passenger,1,94d896cc6-6257-44d9-1330-5fed0020de79,public-global-vessel-identity:v4.0
Zingala,235014013,GBR,United Kingdom,Passenger,1,a06dd57bb-b131-a017-b1ac-a3dace396fc7,public-global-vessel-identity:v4.0
Manava XI,546024940,PYF,French Polynesia,Other,1,b64d75cdc-ce61-cc24-217d-7bd653315ded,public-global-vessel-identity:v4.0
For Fun II,263442533,PRT,Portugal,Passenger,1,da6e46d0f-fa25-373a-b847-fdf439e5efb8,public-global-vessel-identity:v4.0
S/Y Mirabo,261007415,POL,Poland,Passenger,1,1eafec6e8-8e6c-7c62-c00e-1dbdb1b98697,public-global-vessel-identity:v4.0
Bulle,227552270,FRA,France,Passenger,1,994b4aec5-5ec2-2a9f-dc1b-ad51b0897083,public-global-vessel-identity:v4.0
Marjolaine II,227468610,FRA,France,Passenger,1,0580de892-2cdf-352e-1286-9e5774f26f8c,public-global-vessel-identity:v4.0
Terehau,228081990,FRA,France,Passenger,1,b3a31695a-ac15-f000-4bf0-c459ea21af66,public-global-vessel-identity:v4.0
Seabourn Ovation,311000585,BHS,Bahamas,Passenger,1,9757dada4-4711-6cf4-70f4-6d6d7a90d001,public-global-vessel-identity:v4.0
Feel Good,228089310,FRA,France,Passenger,1,7bc0f246b-ba2c-d9b3-83cb-0aa99521213e,public-global-vessel-identity:v4.0
Oosterschelde,246011000,NLD,Netherlands,Passenger,1,0cd595e5a-a817-1ee0-5e74-eec0284aacc8,public-global-vessel-identity:v4.0
Deepee,211405700,DEU,Germany,Passenger,1,da8546d16-61a1-cb78-2874-27de824dcc8f,public-global-vessel-identity:v4.0
Eyvind,211763410,DEU,Germany,Passenger,1,4fdaa80e2-2bc4-660b-8457-d08e2cbf116b,public-global-vessel-identity:v4.0
Royal Clipper,215813000,MLT,Malta,Passenger,1,a897547ee-e8d1-608c-157f-2274dca68e6f,public-global-vessel-identity:v4.0
Apocalypse,232048653,GBR,United Kingdom,Passenger,1,7cc12def9-920c-bb75-ae75-b3f3244db179,public-global-vessel-identity:v4.0
Majestic Princess,232002990,GBR,United Kingdom,Passenger,1,e0e331c42-2ce2-d992-9388-4791b3796025,public-global-vessel-identity:v4.0
Nrp D Carlos I,263144000,PRT,Portugal,Seismic vessel,1,f4f92fa4e-ea6a-f9cf-0cd9-4a60850075ae,public-global-vessel-identity:v4.0
Martha,261000236,POL,Poland,Passenger,1,45cedbf5d-dc8a-83ea-a942-7c5449f01066,public-global-vessel-identity:v4.0
Azamara Journey,538012045,MHL,Marshall Islands,Passenger,1,1af5386e3-3e27-c2e6-5831-40699c852e5d,public-global-vessel-identity:v4.0
Noordenwind,218013010,DEU,Germany,Passenger,1,fb64789b1-1394-2c4b-4be3-818d9b6f0b5a,public-global-vessel-identity:v4.0
Msc Preziosa,371861000,PAN,Panama,Passenger,1,12fb95bf3-3887-ce01-17ee-ef8c96606383,public-global-vessel-identity:v4.0
Toekan,244385918,NLD,Netherlands,Passenger,1,fe426b578-80b5-08ea-b0de-a7fb1da3c85e,public-global-vessel-identity:v4.0
Unknown vessel,316019655,CAN,Canada,Passenger,1,282840357-798a-bea6-d17b-57a77bf703b5,public-global-vessel-identity:v4.0
Tresco VIII,227569880,FRA,France,Passenger,1,d69b60d2f-f808-5dae-5684-180bb058d878,public-global-vessel-identity:v4.0
Spirit,319738000,CYM,Cayman Islands,Passenger,1,d157205fc-c3b3-229c-566c-0c497ac17193,public-global-vessel-identity:v4.0
Cyrilla,232031739,GBR,United Kingdom,Passenger,1,416c1ddd5-5b4a-7c2b-d028-e95b00f59800,public-global-vessel-identity:v4.0
Meise,211640650,DEU,Germany,Passenger,1,2bd5a1c77-7289-c45d-461b-17694337c9e6,public-global-vessel-identity:v4.0
Pamplemousse,227800950,FRA,France,Passenger,1,3de2ceac2-2aa2-b620-2528-c3ac6e27c116,public-global-vessel-identity:v4.0
Racoon,211259370,DEU,Germany,Passenger,1,a1772ad74-4a2f-c6dc-5f0e-e7c44005e021,public-global-vessel-identity:v4.0
Kalimera,261003731,POL,Poland,Passenger,1,513de2ee6-6e94-d9ec-5caa-5d1a29b57c58,public-global-vessel-identity:v4.0
Su-Per,219010801,DNK,Denmark,Passenger,1,afb3e624f-f5a6-66da-28d6-4ef91ae6377c,public-global-vessel-identity:v4.0
Wilson Dunmore,314634000,BRB,Barbados,Cargo,1,33d284c2b-bc34-4f2f-f5e2-0220f3c850dd,public-global-vessel-identity:v4.0
Castelo Obidos,255801960,PRT,Portugal,Other,1,0142ea8af-f263-841c-c4df-e95cfbb1b818,public-global-vessel-identity:v4.0
Disney Fantasy,311058700,BHS,Bahamas,Passenger,1,1d1689efd-d56e-0d57-7f9e-5f06590d4af1,public-global-vessel-identity:v4.0
Santa Maria,247380940,ITA,Italy,Passenger,1,b658aad58-83dd-9009-9a76-108efa21ae57,public-global-vessel-identity:v4.0
Unknown vessel,218036200,DEU,Germany,Passenger,1,c4145690d-d4e4-5e9c-7256-0e98db0cfa00,public-global-vessel-identity:v4.0
