name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Giulietta II,247202070,ITA,Italy,Other,2,84759e85f-f120-c075-fe32-15a5a5dcf72d,public-global-vessel-identity:v4.0
Unknown vessel,238079440,HRV,Croatia,Passenger,2,32f1ca768-8e62-43d6-aa2d-336b371ffe3a,public-global-vessel-identity:v4.0
Little Blue,238139910,HRV,Croatia,Passenger,2,6a1da9de6-6db4-8e9b-cd61-8c4226bb0089,public-global-vessel-identity:v4.0
Portaria,256077000,MLT,Malta,Other,2,05bf9b442-2762-91ec-c40c-7d27c1ce4ea7,public-global-vessel-identity:v4.0
Alexa,211401420,DEU,Germany,Passenger,2,1750bd35a-a64b-437e-37d6-da7877374a17,public-global-vessel-identity:v4.0
Imagine Heaven,235054095,GBR,United Kingdom,Passenger,2,f036fb505-55bd-0e42-b67e-4d384ea75473,public-global-vessel-identity:v4.0
Midnight,319208300,CYM,Cayman Islands,Passenger,2,be400a213-3a5c-bd7b-cc83-22ac2ea58c84,public-global-vessel-identity:v4.0
Sea You Again,203243668,AUT,Austria,Passenger,2,003407b74-4b73-963a-25db-d40d48d50c53,public-global-vessel-identity:v4.0
Masoco Bay,203246593,AUT,Austria,Other,2,bdd89d534-498a-45ab-44a2-d392dce26075,public-global-vessel-identity:v4.0
Tranquilo Amigo,203246089,AUT,Austria,Passenger,2,24aab7c48-800b-7225-68ed-dcd1387f1817,public-global-vessel-identity:v4.0
Nathalie,211535740,DEU,Germany,Passenger,2,46f193524-42b1-917b-4677-30069ef4deea,public-global-vessel-identity:v4.0
Distant Winds,203012200,AUT,Austria,Other,2,accc13923-3672-5301-8778-d706bddabdc5,public-global-vessel-identity:v4.0
Rusader,351053000,PAN,Panama,Cargo,2,d5d20256b-b11f-55dd-75f7-0fceef62e0c7,public-global-vessel-identity:v4.0
Forever K,247197940,ITA,Italy,Other,2,10953462f-f144-f25d-211c-547f23df08e7,public-global-vessel-identity:v4.0
Gremio,373028000,PAN,Panama,Other,2,2d1362a0c-c7a8-0032-9aba-73f7d0cb4919,public-global-vessel-identity:v4.0
Bso Novogradnja 541,238037540,HRV,Croatia,Other,2,7a15e07d5-536c-bd26-9cc7-4eafe9644d46,public-global-vessel-identity:v4.0
Tt Isotta,401374244,AFG,Afghanistan,Passenger,2,4bd1cf2d8-81d5-edd9-43f3-6304be670dcd,public-global-vessel-identity:v4.0
Celeste,232056582,GBR,United Kingdom,Other,2,ace693e7d-d051-d0ba-2313-e4176d0ad22c,public-global-vessel-identity:v4.0
Avagliani,538070901,MHL,Marshall Islands,Passenger,2,cc833e6bf-f06e-3bfc-c720-fa544f756897,public-global-vessel-identity:v4.0
Geronimo,247035890,ITA,Italy,Passenger,2,44a18e228-86c5-6338-27c9-35f848c4620a,public-global-vessel-identity:v4.0
Sea Eagle,232011868,GBR,United Kingdom,Other,2,4b9ae638b-b1d3-c409-7ef6-4d2edae53716,public-global-vessel-identity:v4.0
Ataraxis,203249414,AUT,Austria,Other,2,7b1d41b50-0029-39bc-9e1c-1737b3edcac9,public-global-vessel-identity:v4.0
Fwn Spirit,244140321,NLD,Netherlands,Cargo,2,6bd8e3d4a-a2e9-216e-5b3f-420960cb0203,public-global-vessel-identity:v4.0
Ianuan,203546200,AUT,Austria,Passenger,2,9d42da582-2622-d775-31d4-1b481855f213,public-global-vessel-identity:v4.0
Sv Andrija,238929740,HRV,Croatia,Passenger,2,a554c54ca-ad47-0715-8035-2dd7c53ff997,public-global-vessel-identity:v4.0
Lady Sunshine,238010640,HRV,Croatia,Passenger,2,3297cb196-62c6-c61b-56d5-d1dd86484a01,public-global-vessel-identity:v4.0
Deutschland,311000410,BHS,Bahamas,Passenger,2,02a5ff6e7-7957-0335-f997-669ad34f606a,public-global-vessel-identity:v4.0
Cma Cgm Jean Gabriel,248703000,MLT,Malta,Cargo,2,194a0ed38-8660-2b8d-455c-f0afb990292f,public-global-vessel-identity:v4.0
Arina,378114259,VGB,British Virgin Islands,Passenger,2,11e8f45e3-341b-12dd-3520-2986745bb3f6,public-global-vessel-identity:v4.0
Lucinda I,247228540,ITA,Italy,Passenger,2,c0e924a97-7ba8-e593-71ef-61547150c9dc,public-global-vessel-identity:v4.0
Skip School,227855560,FRA,France,Passenger,2,973ce3c2b-b18e-491c-2428-20b2dadb1ebb,public-global-vessel-identity:v4.0
Europa,203793200,AUT,Austria,Passenger,2,794d784a7-7f2f-b927-6399-4067b5155b1b,public-global-vessel-identity:v4.0
Velenosa,247075460,ITA,Italy,Passenger,2,352f07987-70c8-a372-2ca0-00fc1ebfea0e,public-global-vessel-identity:v4.0
Night Shadow,256002309,MLT,Malta,Passenger,2,b5f717844-4e4b-387e-70df-9e937a21bdd5,public-global-vessel-identity:v4.0
Msc Fantasia,370648000,PAN,Panama,Passenger,2,f468869a6-6814-d089-2b4f-db5d4df736d2,public-global-vessel-identity:v4.0
L Alba,238076510,HRV,Croatia,Fishing,2,3b6068831-1235-9432-295e-55f179449798,public-global-vessel-identity:v4.0
Newbury,311001106,BHS,Bahamas,Other,2,2d14d687b-b1c8-5f29-ad1e-e6146af57442,public-global-vessel-identity:v4.0
Shearwater,235103678,GBR,United Kingdom,Passenger,2,2ef534fe9-9a05-69aa-5ff8-96a9da2f263e,public-global-vessel-identity:v4.0
Haya,341968001,KNA,Saint Kitts and Nevis,Other,2,58a6e6f1b-b83d-dea3-78cf-d5b9c1d65954,public-global-vessel-identity:v4.0
Vola Vola Endeavour,247036380,ITA,Italy,Fishing,2,cfda63141-1a64-735f-27a5-91aa1262c4af,public-global-vessel-identity:v4.0
AOSER_DRIFTER_2,999123002,---,---,Other,2,0d93711c9-9842-373a-45d0-0619f58d6816,public-global-vessel-identity:v4.0
Ievoli Speed,247351000,ITA,Italy,Other,2,b92c3ca76-63f4-5d85-1d11-83e5e0a48d80,public-global-vessel-identity:v4.0
Cocody III,269954000,CHE,Switzerland,Other,2,29a887dca-a504-86be-987a-6d34d2327ab4,public-global-vessel-identity:v4.0
Efe,341444000,KNA,Saint Kitts and Nevis,Other,2,4f64860ba-a391-8cb2-ee96-bb3d44b33065,public-global-vessel-identity:v4.0
Unknown vessel,238165810,HRV,Croatia,Other,2,aba3f8ccb-bfdf-8ae8-b7d7-1dbfcdc5ef9b,public-global-vessel-identity:v4.0
Maro,203729400,AUT,Austria,Passenger,2,92abb2e9a-a4f0-3010-b629-0ea2c720f791,public-global-vessel-identity:v4.0
Angelina,218032710,DEU,Germany,Passenger,2,a74c821f8-8272-568a-0620-f44cd49a51d5,public-global-vessel-identity:v4.0
Gita 3,236112259,GIB,Gibraltar,Passenger,2,5fa6b91ec-cb05-0043-b6e7-2f79bd464a54,public-global-vessel-identity:v4.0
Shitty Day,270977000,CZE,Czech Republic,Passenger,2,e25136bf4-4964-973f-7383-601c5abd6b90,public-global-vessel-identity:v4.0
Unknown vessel,238098310,HRV,Croatia,Other,2,e854433c4-42bc-5807-7938-2a38e233c8e7,public-global-vessel-identity:v4.0
Home,211588250,DEU,Germany,Passenger,2,2d24a249e-ec08-9821-4cdf-22fdbc1df85d,public-global-vessel-identity:v4.0
Celeste 2,247199070,ITA,Italy,Cargo,2,bc8881597-7f25-7750-3943-906d26c9f093,public-global-vessel-identity:v4.0
Maravilha,211186940,DEU,Germany,Other,2,1b4c3fd82-2013-e995-2f3a-e0ba9ce0d11f,public-global-vessel-identity:v4.0
Barbat,238987840,HRV,Croatia,Passenger,2,2377abbc0-0de2-53b1-1173-e001902f56bc,public-global-vessel-identity:v4.0
Afif,211888820,DEU,Germany,Cargo,2,1f3c5e4f3-33e5-e8a0-0db7-f57774d6db49,public-global-vessel-identity:v4.0
Olib,238252000,HRV,Croatia,Other,2,2e347b9cc-cded-c719-9249-6250eeb523a1,public-global-vessel-identity:v4.0
Seven Seas Navigator,311050600,BHS,Bahamas,Passenger,2,b6d941ae4-42d8-8b1c-cfd9-83a8e4d61423,public-global-vessel-identity:v4.0
D`Artagnan,226273000,FRA,France,Other,2,6cd422391-104d-0a74-74d4-3dbc48b71020,public-global-vessel-identity:v4.0
En Passant,247237420,ITA,Italy,Other,2,d85f50a84-4e3b-fe72-a449-07b31ee087d3,public-global-vessel-identity:v4.0
Ticketeeboo,235071989,GBR,United Kingdom,Passenger,2,032e3f1a3-3669-e9ca-eb3f-0673e46a974d,public-global-vessel-identity:v4.0
Agliolio,230716400,FIN,Finland,Other,2,c9d01cac3-3d62-4315-9944-12db7f86425c,public-global-vessel-identity:v4.0
Cpt Grigoriy Vovchuk,352002598,PAN,Panama,Cargo,2,859b0a843-39ff-5357-bf8f-406cc1b3e07b,public-global-vessel-identity:v4.0
Nick 5.0,247234140,ITA,Italy,Other,2,7226891cc-c662-794b-18cd-7c582d4b6212,public-global-vessel-identity:v4.0
Alivu,247365750,ITA,Italy,Other,2,c0ad5888b-b731-84e1-98e0-2960d6cc4ac6,public-global-vessel-identity:v4.0
Breb Timber,255802490,PRT,Portugal,Cargo,2,81933c068-8b3f-fb51-72f3-ab86c315cf41,public-global-vessel-identity:v4.0
Flying Dragon,247382980,ITA,Italy,Passenger,2,c37b3be50-0cba-1043-58b1-740d093a994c,public-global-vessel-identity:v4.0
Brussels Express,211108000,DEU,Germany,Cargo,2,1c9680359-9d29-702f-b8d7-738f138f76c4,public-global-vessel-identity:v4.0
Wilson Brugge,314702000,BRB,Barbados,Cargo,2,efc3a6109-9483-0215-af3d-e79c50798991,public-global-vessel-identity:v4.0
Unknown vessel,238007310,HRV,Croatia,Other,2,9364fe3ad-d365-c980-d950-a530fac0757b,public-global-vessel-identity:v4.0
My  Therapy 2,261003078,POL,Poland,Passenger,2,46d30e042-24fc-c018-902b-444c50188013,public-global-vessel-identity:v4.0
Xion,211834250,DEU,Germany,Passenger,2,578fa2435-54ba-13af-31b0-0e3cc7da0905,public-global-vessel-identity:v4.0
148 Kz Nono Luka,238465040,HRV,Croatia,Fishing,2,2af6ea870-0c60-e658-0e96-9bd15c677b7c,public-global-vessel-identity:v4.0
Kama,247195710,ITA,Italy,Passenger,2,e79d5f571-197a-560e-2d96-c490b4b41b8e,public-global-vessel-identity:v4.0
Seafox,367164770,USA,United States of America,Passenger,2,6717f7e04-409d-059d-9f80-cb6570cf3746,public-global-vessel-identity:v4.0
Linah,211887090,DEU,Germany,Cargo,2,0770a5d02-2ad1-ed6d-e04c-7bce33233965,public-global-vessel-identity:v4.0
Xanadu76,232044180,GBR,United Kingdom,Passenger,2,9ce4f096a-adfe-015c-8130-4f4e9098c08d,public-global-vessel-identity:v4.0
Axiom,518100827,COK,Cook Islands,Passenger,2,0d40ca133-3ccf-15db-59d0-1983a3ffcfff,public-global-vessel-identity:v4.0
AOSER_DRIFTER_13,999123013,---,---,Other,2,791411f8f-f490-18d9-50ec-d45af45a61fc,public-global-vessel-identity:v4.0
Nemo,247415180,ITA,Italy,Passenger,2,694ddcb0d-d7fc-9223-058d-db141305004f,public-global-vessel-identity:v4.0
Frankfurt,238403140,HRV,Croatia,Passenger,2,88177351f-fcd3-62a2-aa3f-534942113b68,public-global-vessel-identity:v4.0
Msc Rhiannon,636017023,LBR,Liberia,Cargo,2,9628041de-e4cf-32c6-341f-f0ea61898945,public-global-vessel-identity:v4.0
Asso Ventiquattro,247045700,ITA,Italy,Other,2,83e6ebc81-1071-cc52-9b17-af9e0b67a3b4,public-global-vessel-identity:v4.0
Kairos,247284370,ITA,Italy,Passenger,2,2b3817587-72c9-8dd7-d591-6e30daf5f84e,public-global-vessel-identity:v4.0
Serendipity,218025130,DEU,Germany,Passenger,2,319e2f779-9466-93e1-ef5c-91150288b67d,public-global-vessel-identity:v4.0
Augusta,211196580,DEU,Germany,Other,2,863bc58be-e3d2-ebaa-9a78-33dc0bda86a8,public-global-vessel-identity:v4.0
Moonrise Chase,983192266,---,---,Passenger,2,ef41e050b-b3ba-4264-b0c6-d945d4e3fa4f,public-global-vessel-identity:v4.0
Harvey,211760640,DEU,Germany,Fishing,2,7ccb7b18b-b3f4-1df0-ace8-d8af2c2c895a,public-global-vessel-identity:v4.0
Yggdrasil,228160800,FRA,France,Passenger,2,a6b4089f3-3fc1-ec1f-1250-8ee43357e8b6,public-global-vessel-identity:v4.0
Salve,205530070,BEL,Belgium,Other,2,4925f4464-4d8a-1675-5dc4-1724ed2bacc2,public-global-vessel-identity:v4.0
Nadi,211324370,DEU,Germany,Passenger,2,9ad8e2fec-c2fa-71a1-0feb-43ce8a05d64d,public-global-vessel-identity:v4.0
Msc Eagle III,636024014,LBR,Liberia,Cargo,2,907b3cdf6-6663-0bd7-e940-a10758399ee0,public-global-vessel-identity:v4.0
Desafio,203839200,AUT,Austria,Passenger,2,75b171c8a-a7f8-709a-5396-f71f92dc9e6b,public-global-vessel-identity:v4.0
Seven Seas Mariner,311622000,BHS,Bahamas,Passenger,2,08c58ef62-25a7-c7b0-c9f4-411a6235105b,public-global-vessel-identity:v4.0
Concubin III,261002077,POL,Poland,Passenger,2,0de485c24-42e1-44f0-cc39-094e70fde842,public-global-vessel-identity:v4.0
Alkyone,203258400,AUT,Austria,Passenger,2,0c4ec92cd-d533-24cb-1d80-135ee8ad96d7,public-global-vessel-identity:v4.0
Nora Maersk,477642600,HKG,Hong Kong,Cargo,2,ce2a8309b-b10f-71cb-80b5-665293578e67,public-global-vessel-identity:v4.0
Corsica,341035001,KNA,Saint Kitts and Nevis,Other,2,016fc5deb-bee2-24fc-2721-b92f48297c96,public-global-vessel-identity:v4.0
My Baya,261070920,POL,Poland,Passenger,2,2d45071a3-3c3e-0a48-0276-47a05342df37,public-global-vessel-identity:v4.0
Unknown vessel,205399770,BEL,Belgium,Other,2,068c0d229-96ac-37da-2058-62933c7fbab8,public-global-vessel-identity:v4.0
Tt VIV,338533097,USA,United States of America,Other,2,a2e470ea9-9ed2-9ada-b917-c2e35ec2436c,public-global-vessel-identity:v4.0
Msc Sheila F,371024000,PAN,Panama,Cargo,2,26752932d-d5cb-4eee-b15c-50a120e10626,public-global-vessel-identity:v4.0
Blue Star 1,270149000,CZE,Czech Republic,Passenger,2,fe20620fd-d9ee-def2-2ba3-20ac4556f695,public-global-vessel-identity:v4.0
Volare,247238960,ITA,Italy,Passenger,2,80e58f09e-e7a6-2739-c848-4af6eb344aaf,public-global-vessel-identity:v4.0
For First,247282960,ITA,Italy,Other,2,37e13eafe-e870-0173-9b4b-2b0baccdec77,public-global-vessel-identity:v4.0
Hauraki,247190310,ITA,Italy,Passenger,2,bd3cf187b-b231-dbd7-bd79-2bca5a916206,public-global-vessel-identity:v4.0
Sti Wembley,538005404,MHL,Marshall Islands,Other,2,24564e53f-fcfe-ec0c-21e2-b686b4f79f12,public-global-vessel-identity:v4.0
Vivere,238342340,HRV,Croatia,Fishing,2,9e07e0917-71bc-45d3-0d47-169af4b4721f,public-global-vessel-identity:v4.0
Unknown vessel,238375740,HRV,Croatia,Passenger,2,6ce44c839-9149-41a8-d2fb-a18edaf32120,public-global-vessel-identity:v4.0
Unknown vessel,238010810,HRV,Croatia,Other,2,59356ec16-6cef-7c0f-bf29-45db72a4dcfc,public-global-vessel-identity:v4.0
Celtic Challenger,305271000,ATG,Antigua and Barbuda,Cargo,2,68d279a43-3d6b-48e4-39e1-cad0f0949c72,public-global-vessel-identity:v4.0
Pase,228037750,FRA,France,Passenger,2,2f448c9f9-9fa2-9c45-f76d-104e12f1583d,public-global-vessel-identity:v4.0
K`N`V,232019359,GBR,United Kingdom,Passenger,2,15a7f505d-d5a1-0de1-3902-5c25499dd1df,public-global-vessel-identity:v4.0
M/V Hamburg,309908000,BHS,Bahamas,Passenger,2,2c0ddb090-0914-cf58-7903-1edbbbd81312,public-global-vessel-identity:v4.0
Moonlight,211289110,DEU,Germany,Passenger,2,a069863ba-a5a2-4ecd-97af-bb53df138e45,public-global-vessel-identity:v4.0
Micoperi Trenta,247219100,ITA,Italy,Other,2,8b8f82d31-1419-fd6a-360b-5c61bf99d943,public-global-vessel-identity:v4.0
Gina,203248695,AUT,Austria,Other,2,2a859bcb2-22ab-4d59-a3c4-93a84edd8146,public-global-vessel-identity:v4.0
Yara,247214420,ITA,Italy,Passenger,2,ba788de7c-cb2e-088d-e4db-cf5967deaa88,public-global-vessel-identity:v4.0
Anahita,227791990,FRA,France,Passenger,2,2863c401a-a17b-b326-7f75-ff8bef33508a,public-global-vessel-identity:v4.0
288854No,238056810,HRV,Croatia,Other,2,102ed4525-54b7-440c-0a3e-e9913a1d6c0d,public-global-vessel-identity:v4.0
Laguna,238416040,HRV,Croatia,Fishing,2,dc21708bd-d530-5f80-7ca0-8c804d11a542,public-global-vessel-identity:v4.0
Futura,256003951,MLT,Malta,Other,2,72ff9159d-d759-c0da-2148-f5e8f95ef9c7,public-global-vessel-identity:v4.0
Rtop 41 Vukovar,238932240,HRV,Croatia,Other,2,8c736212f-f9c2-2063-c332-c1f73c33a0bd,public-global-vessel-identity:v4.0
Kama,211574740,DEU,Germany,Other,2,50b328aa2-2400-787f-905f-2fba13339bef,public-global-vessel-identity:v4.0
Proteus,261009154,POL,Poland,Passenger,2,91c4523eb-bd8d-e1ee-edaf-f26bcf6acbb6,public-global-vessel-identity:v4.0
Syn Turais,247325600,ITA,Italy,Other,2,56e46a14e-e2d2-334a-078e-0bcaafe6e345,public-global-vessel-identity:v4.0
Maran Gas Amphipolis,241414000,GRC,Greece,Other,2,db8bb0a8f-f833-9e92-9660-0aed7c978e5e,public-global-vessel-identity:v4.0
Unknown vessel,319208300,CYM,Cayman Islands,Passenger,2,c3cf82a58-8a79-de21-8fbd-703311ecb3b4,public-global-vessel-identity:v4.0
Morning Star I,247237260,ITA,Italy,Passenger,2,ed75d26ff-f6fb-e72f-cdac-806d37ee4235,public-global-vessel-identity:v4.0
Kriti Episkopi,636020714,LBR,Liberia,Other,2,1f4005773-385c-8ecc-74aa-c7cabdb96ae6,public-global-vessel-identity:v4.0
Solleone,247212920,ITA,Italy,Other,2,a2bd48293-33cf-a16c-e534-bcbb01076df1,public-global-vessel-identity:v4.0
Luka  1808 - Pu,238136040,HRV,Croatia,Fishing,2,e2d6059cd-dcdc-2145-a1c8-23bee0589c39,public-global-vessel-identity:v4.0
Peristil,256459000,MLT,Malta,Other,2,f0d74c4ce-ee22-b1eb-f284-64e6f89a1bc3,public-global-vessel-identity:v4.0
Zlatan,209397000,CYP,Cyprus,Passenger,2,51477123d-d7da-edaf-c9fe-c5728fa259e0,public-global-vessel-identity:v4.0
Unknown vessel,238116542,HRV,Croatia,Na,2,a49faea3a-a12f-669a-e23d-511e23d4dfde,public-global-vessel-identity:v4.0
Blue Kairos,256004663,MLT,Malta,Passenger,2,66c24a7b7-7bda-4233-ffc2-a15ae81df0d3,public-global-vessel-identity:v4.0
Bomar Mercury,256541000,MLT,Malta,Other,2,701e2a1f3-3389-6103-0a36-8dacfa31f434,public-global-vessel-identity:v4.0
Hideout,211378840,DEU,Germany,Other,2,075528ac8-82d0-9458-b17b-54cd1087ab3a,public-global-vessel-identity:v4.0
Saga,238409040,HRV,Croatia,Passenger,2,b9873d8ac-c03b-7205-d738-31d64bee6112,public-global-vessel-identity:v4.0
Cma Cgm Abidjan,256022000,MLT,Malta,Cargo,2,2e8742101-10ec-2223-19c1-aa6f1f4d6dcf,public-global-vessel-identity:v4.0
M/Y Alexandar IV,244051151,NLD,Netherlands,Passenger,2,65fad10bc-cc40-2af9-dd61-a23a5ad23518,public-global-vessel-identity:v4.0
Purple Rain,238008110,HRV,Croatia,Other,2,7de3fc145-5d20-6bd8-6e4a-e3db36c392ee,public-global-vessel-identity:v4.0
Pg Gas Pioneer,249050000,MLT,Malta,Other,2,e8b05d808-883e-36af-918c-a7e568f176b5,public-global-vessel-identity:v4.0
Unknown vessel,238116742,HRV,Croatia,Na,2,33bdf6771-172e-1696-3e63-13d66a907826,public-global-vessel-identity:v4.0
Eemslift Dafne,244810443,NLD,Netherlands,Cargo,2,73ba6fc20-0702-d279-8771-408835394cd9,public-global-vessel-identity:v4.0
Blue Swede,265036190,SWE,Sweden,Passenger,2,d4028fdab-bed2-fca1-87f7-375aa9af8a2a,public-global-vessel-identity:v4.0
Focha,354775000,PAN,Panama,Cargo,2,e4465068a-aa46-530e-b322-31406adabbf5,public-global-vessel-identity:v4.0
Take Five,227186930,FRA,France,Passenger,2,407708ac9-978c-d03e-f71c-2e5e0fd90db1,public-global-vessel-identity:v4.0
Stella Marisa,261007287,POL,Poland,Other,2,5bacb7607-796a-e506-2633-c80410c5986a,public-global-vessel-identity:v4.0
Pinokyo 3,232062666,GBR,United Kingdom,Passenger,2,3e52710fa-a477-d506-1871-7c7e7374356d,public-global-vessel-identity:v4.0
Misk M,677043100,TZA,Tanzania,Other,2,83e258db9-9db5-4d23-9571-ff783670d7d9,public-global-vessel-identity:v4.0
Msc Sao Paulo V,636016492,LBR,Liberia,Cargo,2,6f32d792f-fbf8-8e29-f973-c2aedb1d384c,public-global-vessel-identity:v4.0
Minerva Marina,215777000,MLT,Malta,Other,2,67260c58e-e6b3-3bb5-22bb-b98b25204f7e,public-global-vessel-identity:v4.0
Beaver,211745770,DEU,Germany,Passenger,2,9f3308d0f-f92b-ea54-63c8-a999063c6199,public-global-vessel-identity:v4.0
Lalla Fatma N`Soumer,311775000,BHS,Bahamas,Other,2,60a5daa4a-a13e-3087-8b41-ef01f6ef69cc,public-global-vessel-identity:v4.0
Sedrata,605086013,DZA,Algeria,Cargo,2,969b95c5a-a950-d2f9-2bb4-ab361e0f84d7,public-global-vessel-identity:v4.0
Unknown vessel,263441364,PRT,Portugal,Passenger,2,023273b5b-bdd1-78d0-07c4-34fde08d23a9,public-global-vessel-identity:v4.0
Gogo,256003196,MLT,Malta,Passenger,2,4e53eed20-0361-8f33-8ce3-d12646c3ac43,public-global-vessel-identity:v4.0
Itaca,247235280,ITA,Italy,Passenger,2,d5ea1a5a6-6555-1906-1a1b-b4812617eff8,public-global-vessel-identity:v4.0
Silver Wolf,572677220,TUV,Tuvalu,Cargo,2,a46442cef-f9f0-aa6d-ed5f-c2f8d74e8580,public-global-vessel-identity:v4.0
AOSER_DRIFTER_11,999123011,---,---,Other,2,259fea35d-d76d-3159-d658-3ee552847108,public-global-vessel-identity:v4.0
Neva-X,238527640,HRV,Croatia,Other,2,f8586d7f6-68dd-b93c-c6d3-327f81eea01e,public-global-vessel-identity:v4.0
Vag,247104960,ITA,Italy,Passenger,2,909daf5cd-d301-9e41-5a83-41e0308d808e,public-global-vessel-identity:v4.0
Gala...,235097419,GBR,United Kingdom,Passenger,2,5d4177bcf-f861-6470-8c63-202c8e239b74,public-global-vessel-identity:v4.0
Uwelli,211231450,DEU,Germany,Passenger,2,06fb64abb-bff7-0829-cfa2-66ad44f1b801,public-global-vessel-identity:v4.0
Buscadera IV,235115704,GBR,United Kingdom,Passenger,2,169eb2363-3166-736a-de2b-efb851451dcc,public-global-vessel-identity:v4.0
Tauro,256002148,MLT,Malta,Passenger,2,3d51b5b12-2149-e3b0-b227-2b958c128c7c,public-global-vessel-identity:v4.0
Adessolosai,247392030,ITA,Italy,Passenger,2,ec67891e9-9785-7810-3429-db06f6e7457c,public-global-vessel-identity:v4.0
Les Pepettes IV,227944250,FRA,France,Other,2,2361e61ff-ffd0-7705-3611-2b902a304966,public-global-vessel-identity:v4.0
Akira One,241711000,GRC,Greece,Passenger,2,1cb7dbac3-3e17-8d63-f333-ff0d3b7f2c00,public-global-vessel-identity:v4.0
Enso,378112746,VGB,British Virgin Islands,Passenger,2,70d5fcd08-8863-d88b-9ffb-a7b4eb5a7810,public-global-vessel-identity:v4.0
Bohwa Amoy,538011460,MHL,Marshall Islands,Cargo,2,6823e141c-c121-82da-f7fd-4a26847d364f,public-global-vessel-identity:v4.0
Maersk Campton,232043367,GBR,United Kingdom,Cargo,2,6ca475d4a-aa42-bb55-96ca-8c93adaff31e,public-global-vessel-identity:v4.0
Little Secret,211647520,DEU,Germany,Other,2,d7a34552f-f045-7ea4-cccf-b811c47624a3,public-global-vessel-identity:v4.0
Maersk Campbell,636021339,LBR,Liberia,Cargo,2,6c5e3078f-fdf7-7139-618e-0c74fdadc2cb,public-global-vessel-identity:v4.0
Cicibela,238199740,HRV,Croatia,Fishing,2,1ddc34ad1-12fa-459c-f5d6-35f74ec6748b,public-global-vessel-identity:v4.0
Celtic Mariner,255916023,PRT,Portugal,Other,2,bdc132741-1c95-e281-4ffb-33eeeb2b3acd,public-global-vessel-identity:v4.0
189 Kz Kuki,238052940,HRV,Croatia,Fishing,2,c15e8cb20-008f-1820-a9d8-519e525a4d47,public-global-vessel-identity:v4.0
Klap,261000989,POL,Poland,Passenger,2,76b2cd940-047e-9359-e125-ab96184df4e1,public-global-vessel-identity:v4.0
Taiti,232056878,GBR,United Kingdom,Other,2,67541482b-bd48-6f9d-fd55-55c4035fbba6,public-global-vessel-identity:v4.0
Irina,247239390,ITA,Italy,Other,2,5aafcc131-1578-cc28-3e20-ccc159806851,public-global-vessel-identity:v4.0
Hadia 1,232055958,GBR,United Kingdom,Passenger,2,627f7daa5-5ed5-8405-ff13-57f3c13397fa,public-global-vessel-identity:v4.0
Cma Cgm Andromeda,215164000,MLT,Malta,Other,2,baf7d310a-a79f-b38e-391e-a8b7beb842da,public-global-vessel-identity:v4.0
Unknown vessel,255913554,PRT,Portugal,Passenger,2,4beb3fde5-5330-978c-f668-38065eb4c8e4,public-global-vessel-identity:v4.0
Unknown vessel,261230495,POL,Poland,Na,2,a6aa2e3a2-2141-c032-abdd-b92795eb5669,public-global-vessel-identity:v4.0
Calisja,261037480,POL,Poland,Passenger,2,a5a97bc34-4349-348c-af2b-30dfcfc71e3c,public-global-vessel-identity:v4.0
Edt Aeolus,636022681,LBR,Liberia,Other,2,4bd41bf53-3c50-edf0-d242-9e19c4bc0bc0,public-global-vessel-identity:v4.0
M/Y Ange,236112566,GIB,Gibraltar,Fishing,2,2b12bf51c-c9e7-d3a1-2530-f8d38ac90d3f,public-global-vessel-identity:v4.0
RH296404SE,238175110,HRV,Croatia,Passenger,2,5d980543d-d126-4e2d-bef3-c3e886ed23f3,public-global-vessel-identity:v4.0
Tuleen,511100448,PLW,Palau,Cargo,2,0b140e835-5806-c738-5bbb-2f542b11c264,public-global-vessel-identity:v4.0
T/T Mirage Guest,982320190,---,---,Passenger,2,d82cc12ce-ef10-e553-9df8-43e7d88fcf5d,public-global-vessel-identity:v4.0
High Mana,512216850,NZL,New Zealand,Passenger,2,211aca81d-dd5d-88f1-5fa5-380940222d0a,public-global-vessel-identity:v4.0
Unbound,238665140,HRV,Croatia,Passenger,2,3b637c22c-c864-d002-024a-5843aa58a029,public-global-vessel-identity:v4.0
Gh Foehn,538009390,MHL,Marshall Islands,Cargo,2,8053dce5a-a6b1-c795-c510-5046890ac910,public-global-vessel-identity:v4.0
Super G,247013590,ITA,Italy,Passenger,2,e96eb4c68-82cb-f33b-f52c-cbd83157056a,public-global-vessel-identity:v4.0
Alondra,219028212,DNK,Denmark,Cargo,2,b68a37632-2410-cbf4-cbf2-0b02455ef1f0,public-global-vessel-identity:v4.0
Marija,238451640,HRV,Croatia,Passenger,2,27ab1b4f6-6614-863b-7dea-2ff2f6e05699,public-global-vessel-identity:v4.0
Akuna,211878690,DEU,Germany,Passenger,2,9050d0b90-0242-1153-78f9-99e27a734f79,public-global-vessel-identity:v4.0
Deo Volente,246518000,NLD,Netherlands,Cargo,2,f77ffdf99-97e5-7b42-868d-612471b32b09,public-global-vessel-identity:v4.0
Wild Heart,235027354,GBR,United Kingdom,Other,2,4e21a0c02-29b7-fb47-83ad-d011392310ce,public-global-vessel-identity:v4.0
DIDI,227089340,FRA,France,Passenger,2,348a3741e-e2ab-f86c-f3e2-90264d543656,public-global-vessel-identity:v4.0
