name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Sider Abidjan,352005637,PAN,Panama,Cargo,1,ab13fab68-8c91-12bc-72ee-6509e621d673,public-global-vessel-identity:v4.0
Clearocean Marvel,636018899,LBR,Liberia,Other,1,646ecad8f-fb04-e94a-a692-264fb82db1dc,public-global-vessel-identity:v4.0
Early Bird +Poseidon,264163595,ROU,Romania,Other,1,174dd234f-fd34-b52c-f474-8741ae694c16,public-global-vessel-identity:v4.0
Ince Ilgaz,566523000,SGP,Singapore,Cargo,1,fbae3e1ed-dc63-92f0-7fad-c49bb1fc5dea,public-global-vessel-identity:v4.0
Tugberk Imamoglu,271044604,TUR,Turkey,Cargo,1,7779f70e7-761f-2793-7303-dbb479c492e7,public-global-vessel-identity:v4.0
Ithaca Patience,371463000,PAN,Panama,Cargo,1,3ee18a7c1-1a61-ecb1-9001-c9981bc3863d,public-global-vessel-identity:v4.0
Bbc Balboa,305730000,ATG,Antigua and Barbuda,Cargo,1,2d3f2a06d-dbb5-07ae-d687-05fbb01ce089,public-global-vessel-identity:v4.0
Dalia,341872001,KNA,Saint Kitts and Nevis,Cargo,1,4443aaa14-427a-28f0-778d-a9fc004b93e5,public-global-vessel-identity:v4.0
Aria Vibe,354206000,PAN,Panama,Cargo,1,63f3fa470-010c-b591-fc8f-d0b3d3a5b71b,public-global-vessel-identity:v4.0
Msc Edith II,636018324,LBR,Liberia,Cargo,1,3b09abf69-9e54-6232-48d9-697b68c66c19,public-global-vessel-identity:v4.0
Vertom Tula,244988000,NLD,Netherlands,Cargo,1,43a44f502-219f-9615-6044-628205b60592,public-global-vessel-identity:v4.0
Amk Noble,314803000,BRB,Barbados,Cargo,1,0d074bc74-4b04-4d58-a568-9e22bb4802bc,public-global-vessel-identity:v4.0
A. Obelix,256432000,MLT,Malta,Cargo,1,32d090ee9-92c4-3f4e-5c96-4c0c9d91d99b,public-global-vessel-identity:v4.0
Theia,264900455,ROU,Romania,Passenger,1,1036b55ef-f8de-cbe1-9880-7c76b5adf940,public-global-vessel-identity:v4.0
Msc Polina,636020740,LBR,Liberia,Cargo,1,20a8e13ea-a729-7945-decb-9ced899eae94,public-global-vessel-identity:v4.0
Azov Confidence,538009828,MHL,Marshall Islands,Cargo,1,61e6a33c4-4fd6-f2d7-0aaa-f84d550c7c34,public-global-vessel-identity:v4.0
Wadowice II,311024300,BHS,Bahamas,Cargo,1,6cc42a90f-f8c7-02e3-2bfb-10f5255c96be,public-global-vessel-identity:v4.0
Ege-M,636016988,LBR,Liberia,Cargo,1,db6e76bde-eca6-95be-021f-c5904377d920,public-global-vessel-identity:v4.0
Great Victory,341500001,KNA,Saint Kitts and Nevis,Cargo,1,be76201bd-d1b6-771b-219f-eced0321acb6,public-global-vessel-identity:v4.0
Anna+Rt8,207072375,BGR,Bulgaria,Other,1,5e374bfa0-09d1-28aa-915a-aeae512bb5ed,public-global-vessel-identity:v4.0
Cape Scott,312417000,BLZ,Belize,Cargo,1,fe19878cb-bcfd-48bd-c856-d34479aee56c,public-global-vessel-identity:v4.0
Etg Southern Cross,563157900,SGP,Singapore,Cargo,1,d80465bde-e7c7-5925-dada-3e0fe99c1043,public-global-vessel-identity:v4.0
Leda,518559000,COK,Cook Islands,Cargo,1,d0df3948c-c9de-5bf8-c467-135ed2dbdcf9,public-global-vessel-identity:v4.0
Neptune Thelisis,256049000,MLT,Malta,Cargo,1,7f5c2fa9d-d271-3337-1439-62b5c9419a39,public-global-vessel-identity:v4.0
Aras Salvor,271052225,TUR,Turkey,Other,1,22a87470d-d732-5993-8cce-5651edc5e377,public-global-vessel-identity:v4.0
Cenk Car,248901000,MLT,Malta,Cargo,1,513ce0376-6093-ad13-e1db-5ca10c527e8a,public-global-vessel-identity:v4.0
Leader M,314577000,BRB,Barbados,Cargo,1,a51e5c0a4-4f18-1168-b13a-12462124d2d9,public-global-vessel-identity:v4.0
Spirit +3Barge,207072462,BGR,Bulgaria,Other,1,bf7c14a05-5f3e-e632-03f8-866c41156074,public-global-vessel-identity:v4.0
Unknown vessel,1032987398,---,---,Other,1,224617008-88fa-95ac-485f-aed279cd00d5,public-global-vessel-identity:v4.0
Esna,622120320,EGY,Egypt,Cargo,1,f2ccebfb7-73cc-bdf4-956b-8c233bde264c,public-global-vessel-identity:v4.0
Zlatoust,272029700,UKR,Ukraine,Other,1,daeba0051-1120-8810-1cff-f7875921046e,public-global-vessel-identity:v4.0
Seachampion,256053000,MLT,Malta,Cargo,1,c1261cab7-73ff-def3-f3a9-fa8dd4e70036,public-global-vessel-identity:v4.0
Alentejo,566816000,SGP,Singapore,Cargo,1,5ed5cae95-551f-5738-b9a1-526828509ec1,public-global-vessel-identity:v4.0
Pluto,636016416,LBR,Liberia,Cargo,1,6f678d033-35b6-28c9-554e-2fd562abc5ed,public-global-vessel-identity:v4.0
Saskia A,271044177,TUR,Turkey,Cargo,1,29b21babf-f1ff-ee6a-5d9d-ce9220d97b9f,public-global-vessel-identity:v4.0
Sidrian,268256101,SMR,San Marino,Cargo,1,e6ea952f4-4770-f6e9-9061-be213f3b4161,public-global-vessel-identity:v4.0
Dieva,613931607,CMR,Cameroon,Cargo,1,2358f2522-20d6-9a6a-7b08-fb3d9fe56e2f,public-global-vessel-identity:v4.0
Birdie Trader,548934000,PHL,Philippines,Other,1,afc6b1ef4-4334-94ec-306a-d9fada90aa23,public-global-vessel-identity:v4.0
Golden Pioneer,353737000,PAN,Panama,Other,1,d46c5a99b-bae8-0f70-9ed5-f002050921ab,public-global-vessel-identity:v4.0
Besiktas-M,355801000,PAN,Panama,Cargo,1,c1e5cad13-3de0-87ac-7d85-14e03d14de97,public-global-vessel-identity:v4.0
Valentina+2Barge,267210247,SVK,Slovakia,Other,1,37ebb3053-3d9e-203f-1341-76a1f484dceb,public-global-vessel-identity:v4.0
Meghna Dream,405000345,BGD,Bangladesh,Cargo,1,5390181ba-afab-961c-fd95-9f555e24f414,public-global-vessel-identity:v4.0
Stelios B,248326000,MLT,Malta,Cargo,1,76a59e875-5c40-8f64-4069-64c7249ad862,public-global-vessel-identity:v4.0
Tc Glory,314432000,BRB,Barbados,Cargo,1,915a96702-2332-4791-4a6b-c63381df56be,public-global-vessel-identity:v4.0
King Joy,314891000,BRB,Barbados,Cargo,1,b6a5499a1-1e60-ac36-086b-aa50cc3ea8d6,public-global-vessel-identity:v4.0
Anna-Maria,636024669,LBR,Liberia,Cargo,1,2aee41c66-617b-b055-669c-b059fbaa3c7b,public-global-vessel-identity:v4.0
Valentina+3Barza,267210247,SVK,Slovakia,Other,1,f87edffce-ebbc-09a8-af1e-25a4bb76021c,public-global-vessel-identity:v4.0
Echo Petra,304682000,ATG,Antigua and Barbuda,Cargo,1,9373b1302-22f1-7122-e211-78ca0099a6e2,public-global-vessel-identity:v4.0
Densa Eagle,248639000,MLT,Malta,Cargo,1,f803983e2-2d3a-6ff3-0c8c-1568dbf2b342,public-global-vessel-identity:v4.0
Canadian Bulker,219031114,DNK,Denmark,Cargo,1,a7701f14e-ef74-142e-17f9-e517cd3bb817,public-global-vessel-identity:v4.0
Scala,636012769,LBR,Liberia,Cargo,1,f7a8bcfd9-963f-5007-14f9-ab597e318302,public-global-vessel-identity:v4.0
Fast Forward,249000324,MLT,Malta,Passenger,1,6def90988-81bb-117d-6ef3-e11604e26a3e,public-global-vessel-identity:v4.0
Med Aydin,271048694,TUR,Turkey,Cargo,1,3ce71c347-772d-196c-7adb-b5db770d3398,public-global-vessel-identity:v4.0
Neckartal,304498000,ATG,Antigua and Barbuda,Cargo,1,b5139a0f8-8334-1c1d-3ecd-abde5ca781cc,public-global-vessel-identity:v4.0
Guardian,538006145,MHL,Marshall Islands,Cargo,1,d5baff87d-dc73-30c5-51f7-9832cad371fc,public-global-vessel-identity:v4.0
Dremora 2,341755000,KNA,Saint Kitts and Nevis,Cargo,1,aa659ad87-7a89-5a85-606f-2809e0d18f0f,public-global-vessel-identity:v4.0
Lune B,511100592,PLW,Palau,Cargo,1,7e3a567a4-4ac7-8afc-57e1-8aab86734471,public-global-vessel-identity:v4.0
Solist-2,207261319,BGR,Bulgaria,Other,1,6b9084405-564c-983e-3fb8-c5be5d754a2f,public-global-vessel-identity:v4.0
Ks Project,370119000,PAN,Panama,Other,1,a0116699c-c51b-df87-3345-42d549aadb8d,public-global-vessel-identity:v4.0
Anka Brave,314131000,BRB,Barbados,Other,1,48177ee2c-cbd4-9f30-4a23-d782d754422a,public-global-vessel-identity:v4.0
Traveling Sage,636023122,LBR,Liberia,Cargo,1,885366924-4c91-ffc8-f6df-7b21d3fa1c61,public-global-vessel-identity:v4.0
Kikki C,255806480,PRT,Portugal,Cargo,1,3ae0cf5ef-f501-5220-2da0-78d71ad0b215,public-global-vessel-identity:v4.0
Argo B,538003906,MHL,Marshall Islands,Cargo,1,e42528c79-9235-1dd4-360e-e8d80feab576,public-global-vessel-identity:v4.0
Puffin S,636019618,LBR,Liberia,Cargo,1,8bf049a43-39d8-1eaf-afbc-042a119b601c,public-global-vessel-identity:v4.0
Summer Sea,538004921,MHL,Marshall Islands,Cargo,1,816231248-8fa0-7db3-770a-a8a0b9ec30a9,public-global-vessel-identity:v4.0
Marvella,511101546,PLW,Palau,Cargo,1,9cac77b71-18f9-9262-f592-46c284d17d27,public-global-vessel-identity:v4.0
Kathy C,235075591,GBR,United Kingdom,Cargo,1,39967f100-03d3-0356-d65e-36c2d25b4c47,public-global-vessel-identity:v4.0
Novi,375817000,VCT,Saint Vincent and the Grenadines,Other,1,7f589aa8a-a3ef-feff-c2db-19299a7db093,public-global-vessel-identity:v4.0
Sea  Moon,620999684,COM,Comoros,Other,1,de0b69907-7832-9dac-bf92-d76952dc02eb,public-global-vessel-identity:v4.0
Asteri,267131009,SVK,Slovakia,Other,1,a04632261-182f-10a6-4b0d-d344ff6ce34c,public-global-vessel-identity:v4.0
Theologos S,538010969,MHL,Marshall Islands,Cargo,1,e1499ccf5-53e6-e948-e03a-d6b67f0d9dae,public-global-vessel-identity:v4.0
Eider S,636019052,LBR,Liberia,Cargo,1,5b8da9b94-4157-2918-14ac-9e83e073873b,public-global-vessel-identity:v4.0
Mrc Hatice Ana,215345000,MLT,Malta,Other,1,644b960f8-8c8d-d898-645a-26d7fae84013,public-global-vessel-identity:v4.0
Ince Southwind,563207200,SGP,Singapore,Cargo,1,1c4664acc-c025-5992-a8f5-81efe96cfa6e,public-global-vessel-identity:v4.0
Marwan Kaptan,677044100,TZA,Tanzania,Cargo,1,3526ec396-6449-31a3-891b-8491fa6c41b8,public-global-vessel-identity:v4.0
Jaohar Discovery,667002439,SLE,Sierra Leone,Cargo,1,a3553dcf5-5b0b-fdec-5bb9-24c442e4320c,public-global-vessel-identity:v4.0
Cooper Island,477131400,HKG,Hong Kong,Cargo,1,8c24de669-9751-9a13-29de-bdb9e78b9d74,public-global-vessel-identity:v4.0
Bordeira,229336000,MLT,Malta,Other,1,6aaba7da7-7b90-e201-2cab-a2eb648156f9,public-global-vessel-identity:v4.0
Lucky,636022993,LBR,Liberia,Cargo,1,6ced7925e-ec8f-a2c7-4924-78655bb8362b,public-global-vessel-identity:v4.0
Karina2,264163604,ROU,Romania,Other,1,b98e2ee33-310d-48ae-ddf9-15516dddc206,public-global-vessel-identity:v4.0
Protug 75,376234000,VCT,Saint Vincent and the Grenadines,Other,1,c31d97c58-8145-8a66-3b35-74fb46823023,public-global-vessel-identity:v4.0
Tevfik Bey,341973001,KNA,Saint Kitts and Nevis,Cargo,1,58a0241d7-7b53-ced4-31e7-e74310115ccf,public-global-vessel-identity:v4.0
Paul P,211183290,DEU,Germany,Other,1,2f5403fc0-0cdc-512f-f436-17bdad756387,public-global-vessel-identity:v4.0
Arctic Rock,245058000,NLD,Netherlands,Cargo,1,1df16f871-1297-6ba4-5450-436652bc0acc,public-global-vessel-identity:v4.0
Saint Vassilios,538004639,MHL,Marshall Islands,Cargo,1,1bcd559d9-9259-be00-6096-5b563a26621b,public-global-vessel-identity:v4.0
Drawsko,256243000,MLT,Malta,Other,1,999b9d175-502d-606a-ffa3-cb9c7a07015d,public-global-vessel-identity:v4.0
Salgueiro,352004138,PAN,Panama,Other,1,67168d88e-ecc7-96b4-7f0f-2a6baab17e9b,public-global-vessel-identity:v4.0
Sea Falcon,241326000,GRC,Greece,Other,1,10f832294-42d9-477b-249d-62caa9af2264,public-global-vessel-identity:v4.0
Arucas,229887000,MLT,Malta,Cargo,1,0aed9780b-b265-c9eb-e2df-003462ae701d,public-global-vessel-identity:v4.0
Superba,256823000,MLT,Malta,Cargo,1,7ea37b33f-fd1e-ff6e-b441-ab2638176910,public-global-vessel-identity:v4.0
Amber Spirit,305391000,ATG,Antigua and Barbuda,Cargo,1,d20ca007c-caf2-b7b7-bf9c-9eb40827dd9a,public-global-vessel-identity:v4.0
Ekmen,636025000,LBR,Liberia,Cargo,1,5113c9d55-52dd-7a2e-9c3a-a031a3e1c3a1,public-global-vessel-identity:v4.0
Angora 4,636020314,LBR,Liberia,Cargo,1,b7bab5950-086a-42a7-d8a0-3ab841ad48f6,public-global-vessel-identity:v4.0
George Island,636022306,LBR,Liberia,Cargo,1,c4128c8b6-6a0c-3b9e-e247-1c3b1a4c0c2e,public-global-vessel-identity:v4.0
T Procyon,636015721,LBR,Liberia,Other,1,5794eac22-269d-fae5-888d-a615d4d97aaf,public-global-vessel-identity:v4.0
Bbc Rostov,305093000,ATG,Antigua and Barbuda,Cargo,1,16b5449df-ffb6-4bcf-7204-ce7216f20468,public-global-vessel-identity:v4.0
Nibulon 6,272736000,UKR,Ukraine,Other,1,ff3d6f60f-ff1d-1da9-67ed-818fc28c6326,public-global-vessel-identity:v4.0
Astro Nembus,311001385,BHS,Bahamas,Cargo,1,b86bc3a2c-c175-c631-45fe-20d52db4f863,public-global-vessel-identity:v4.0
Bc Amer,314882000,BRB,Barbados,Cargo,1,bfded5613-3357-f8fd-708c-9a956cd7d38f,public-global-vessel-identity:v4.0
Xing Tong Kai Yuan,413574740,CHN,China,Other,1,3192a66fa-a02f-137b-d091-f72cbb32b76a,public-global-vessel-identity:v4.0
Goodship,636020111,LBR,Liberia,Cargo,1,95103011b-b1c2-6120-4bff-79ddcd692754,public-global-vessel-identity:v4.0
Semsa,511101884,PLW,Palau,Cargo,1,8638418c9-977b-3be3-7d60-424003ac83a1,public-global-vessel-identity:v4.0
Lady Luciana,352004221,PAN,Panama,Cargo,1,b1ea70736-6524-17b6-1249-8728e4b06c11,public-global-vessel-identity:v4.0
Abdul,511100960,PLW,Palau,Cargo,1,bf30aea9a-a19c-7ba4-ecac-e3890f7a1520,public-global-vessel-identity:v4.0
Gulf West,304302000,ATG,Antigua and Barbuda,Cargo,1,963e490db-b050-8a89-116d-f604f894fa7a,public-global-vessel-identity:v4.0
Zim Asia,636021664,LBR,Liberia,Cargo,1,1cbd1b349-9ba0-0aee-89b4-94d2b8956f1f,public-global-vessel-identity:v4.0
Sally M,370998000,PAN,Panama,Cargo,1,09fe0a1e2-20df-3af6-944c-0de8f83df16b,public-global-vessel-identity:v4.0
Carco Grup 15+CG9CG8,264163564,ROU,Romania,Other,1,62a298765-52f6-5fed-6b31-cd115ced112d,public-global-vessel-identity:v4.0
Carina,312576000,BLZ,Belize,Other,1,778464b80-0be9-37de-e84a-a4f4524f958b,public-global-vessel-identity:v4.0
Filikci 3,620800187,COM,Comoros,Cargo,1,da989f71a-a17d-9184-c40c-cf7aa1ecfcd0,public-global-vessel-identity:v4.0
Youssef Bey,450622000,LBN,Lebanon,Cargo,1,1cbb30060-019b-d844-a39e-6415772a0941,public-global-vessel-identity:v4.0
Maroulio S,636019773,LBR,Liberia,Cargo,1,85b30f868-8335-c298-d8a1-0446c1535f19,public-global-vessel-identity:v4.0
Bahar K,577533000,VUT,Vanuatu,Cargo,1,3a7bfed6e-e309-115d-3c89-1e809ea9c070,public-global-vessel-identity:v4.0
Sunlight,636020550,LBR,Liberia,Cargo,1,d352362c3-3a51-9316-16d3-421c5cdacf30,public-global-vessel-identity:v4.0
Arista,352003857,PAN,Panama,Cargo,1,e1980e946-63fa-7c4b-5894-e77b6d1f83a1,public-global-vessel-identity:v4.0
Nimana,207832840,BGR,Bulgaria,Passenger,1,17ed0bd02-28d3-0119-a3c5-b1c5f6b4f0c0,public-global-vessel-identity:v4.0
Bohwa Pioneer,538011461,MHL,Marshall Islands,Cargo,1,9a5ae55eb-be0f-5177-7c7e-db071e4fd91f,public-global-vessel-identity:v4.0
Trf Moss,538006543,MHL,Marshall Islands,Other,1,c23a9174b-b893-0668-777a-0ba70541e7cd,public-global-vessel-identity:v4.0
Mds Athena,538011993,MHL,Marshall Islands,Cargo,1,048efdef4-4321-df4a-459e-a41feb5850a9,public-global-vessel-identity:v4.0
Ultra Silva,374152000,PAN,Panama,Other,1,bf3f74ded-d38a-9236-d7ed-c6adc24fd8ed,public-global-vessel-identity:v4.0
Agios Porfyrios,636020100,LBR,Liberia,Cargo,1,1a57a3f50-063e-047c-550c-0928839308ec,public-global-vessel-identity:v4.0
Speed,279202463,SRB,Serbia,Other,1,f777e2e38-89d8-e446-b5ea-b8f1403922f0,public-global-vessel-identity:v4.0
Ranis,351438000,PAN,Panama,Cargo,1,ebc306067-7c5d-c172-214a-ebcbdbb17f92,public-global-vessel-identity:v4.0
Shark 1,572762220,TUV,Tuvalu,Other,1,a8d98b9bb-bb22-514d-b484-73e929dc0866,public-global-vessel-identity:v4.0
Cma Cgm Topaz,636014169,LBR,Liberia,Cargo,1,3da11e1c1-1713-2d66-cbce-06eb4feb5e7a,public-global-vessel-identity:v4.0
New Ranger,636021919,LBR,Liberia,Other,1,d5daa9166-64f5-2a4f-dc22-b6ae738a96a6,public-global-vessel-identity:v4.0
Kurpie,311013900,BHS,Bahamas,Cargo,1,1ce9a797b-b453-2d0b-0b5f-aaf14fd8df25,public-global-vessel-identity:v4.0
Es Warrior,357457000,PAN,Panama,Cargo,1,17bfba43f-fde2-1535-292c-e1b830d5003e,public-global-vessel-identity:v4.0
Norman,636022697,LBR,Liberia,Other,1,35c8651a9-9db4-f404-b7ed-11f1b2270921,public-global-vessel-identity:v4.0
Hasan J,511100788,PLW,Palau,Cargo,1,d00e9ac26-650a-c527-dc60-b10ec51d6edc,public-global-vessel-identity:v4.0
Anatom + Bogen,267131007,SVK,Slovakia,Other,1,0f4db4980-0a9e-9ef5-d773-56c14a4a0d62,public-global-vessel-identity:v4.0
Shun Fu,636023639,LBR,Liberia,Cargo,1,a254ba4a9-9d48-bc47-6b3a-94844b1ccee2,public-global-vessel-identity:v4.0
Antiochia Ka,636023569,LBR,Liberia,Other,1,cecda0035-5057-1742-f84d-34bf140af571,public-global-vessel-identity:v4.0
Agia Doxa,636018086,LBR,Liberia,Cargo,1,e6bc37718-88b4-4882-96a9-785294709008,public-global-vessel-identity:v4.0
Vertom Lisa,244271000,NLD,Netherlands,Cargo,1,685f27d7e-ef68-a6dc-f711-344c7b86c321,public-global-vessel-identity:v4.0
Early Bird + Tesco,264163595,ROU,Romania,Other,1,b6d9fd9d9-9280-5f85-1e62-1328570e460a,public-global-vessel-identity:v4.0
Sea Star 74,341478001,KNA,Saint Kitts and Nevis,Cargo,1,9ae2e8745-55b8-093c-1f50-da9b9e632b7a,public-global-vessel-identity:v4.0
Sea Princess,511100809,PLW,Palau,Cargo,1,61e460bad-d31b-3ac0-dfc6-d89b8e132c80,public-global-vessel-identity:v4.0
Vela Prime,357071000,PAN,Panama,Cargo,1,11bab350d-d20e-e524-6aec-9d8c99773bce,public-global-vessel-identity:v4.0
Ash Adriatic,538009698,MHL,Marshall Islands,Cargo,1,441718084-4579-e85e-217b-aab62eeb9794,public-global-vessel-identity:v4.0
Unknown vessel,341858000,KNA,Saint Kitts and Nevis,Other,1,bf283fd51-1fc6-18f7-9a11-765cebda2d3e,public-global-vessel-identity:v4.0
.Pronto+Inter,264162617,ROU,Romania,Other,1,28ff4b4d9-975b-e443-e2ba-a856698f7e1f,public-global-vessel-identity:v4.0
Rekon,229176000,MLT,Malta,Other,1,860c02c68-8fac-3ae7-47c8-6cce9546ee13,public-global-vessel-identity:v4.0
Ocean Arsenal,314001136,BRB,Barbados,Cargo,1,968d64ef4-4a7f-73d2-2738-aee66d2cf668,public-global-vessel-identity:v4.0
Dugi Otok,238250000,HRV,Croatia,Other,1,086edf064-422c-992b-0c12-2d54a2573933,public-global-vessel-identity:v4.0
Ganda,256387000,MLT,Malta,Cargo,1,4fe254afd-d8b7-d78d-ce7c-efff8110f5a9,public-global-vessel-identity:v4.0
Maha Aarti,419093500,IND,India,Cargo,1,e6767364b-b877-08f4-a8ca-418ce6df3070,public-global-vessel-identity:v4.0
Joanna,538006860,MHL,Marshall Islands,Cargo,1,58dfc0fcf-f187-cebf-ff5d-4b0b6ea1bcc2,public-global-vessel-identity:v4.0
Zhong Meng Hang Lian,414434000,CHN,China,Cargo,1,bcec32351-1677-35f6-0f72-bb35c0586188,public-global-vessel-identity:v4.0
Gennaro Ievoli,247102500,ITA,Italy,Other,1,3b105894c-ce7e-b9a6-9035-5295977b7db5,public-global-vessel-identity:v4.0
Alexandra S,311001743,BHS,Bahamas,Cargo,1,4278d328c-ceb2-38b9-1987-aed98893cd0a,public-global-vessel-identity:v4.0
Omaya,620800673,COM,Comoros,Other,1,099e9923c-c450-5e09-634a-80bebd0c0acb,public-global-vessel-identity:v4.0
Gulnak,271052280,TUR,Turkey,Cargo,1,ca52cc0f1-1a62-525e-e425-d59d01429087,public-global-vessel-identity:v4.0
Giving,314589000,BRB,Barbados,Cargo,1,9f19e852a-a512-379f-fb20-dec1814eb6c4,public-global-vessel-identity:v4.0
Emil,636023983,LBR,Liberia,Cargo,1,7b5411063-3f65-8b33-f35d-8dc4fd494cbd,public-global-vessel-identity:v4.0
Dali,319147800,CYM,Cayman Islands,Other,1,a951cafed-d8a6-0bdc-0900-32d12ab3b541,public-global-vessel-identity:v4.0
Pacific Prosperity,636025334,LBR,Liberia,Other,1,bd0642de0-086d-b99b-e98f-2ab9fd1fdb69,public-global-vessel-identity:v4.0
Pvt Clara,352002508,PAN,Panama,Other,1,abe4be429-9ed6-a28d-4453-25d513bd92da,public-global-vessel-identity:v4.0
Unknown vessel,1070206689,---,---,Other,1,a47eb42c2-22eb-349e-12aa-19dfbbb0bcb9,public-global-vessel-identity:v4.0
Beaumaiden,244366000,NLD,Netherlands,Cargo,1,c6f30deef-f0cc-e906-a8be-29c35c8e7dd7,public-global-vessel-identity:v4.0
Ayamia II,667001831,SLE,Sierra Leone,Other,1,22fd8d09e-e61d-a14c-be6b-c0562b1a09e4,public-global-vessel-identity:v4.0
Dinteldijk,245044000,NLD,Netherlands,Cargo,1,c2ea1b4d8-8c75-9d0e-1184-133b9503cda6,public-global-vessel-identity:v4.0
Tomini Unity,538006521,MHL,Marshall Islands,Cargo,1,85f0180cb-b04f-bafa-828b-8e9db7c33382,public-global-vessel-identity:v4.0
Ondine,267131319,SVK,Slovakia,Other,1,b7273184d-defc-edda-65dc-8edb4f81922c,public-global-vessel-identity:v4.0
Sea Beauty,374007000,PAN,Panama,Other,1,acb57c39d-db0b-e591-7164-dd77784ee98a,public-global-vessel-identity:v4.0
Med Baltic,215194000,MLT,Malta,Other,1,e4a91d6bb-b33f-d27c-d9ce-33bd6a10078c,public-global-vessel-identity:v4.0
Rhea,264163227,ROU,Romania,Other,1,71b266e12-298e-7d4f-4dea-2f1085feb80b,public-global-vessel-identity:v4.0
Unitank,264163140,ROU,Romania,Other,1,21bde671b-b8b2-9369-ba26-054a7e214634,public-global-vessel-identity:v4.0
Nord Annapolis,548976000,PHL,Philippines,Cargo,1,7e7aa3a44-4eb2-b44a-aa84-69a6ae520d1a,public-global-vessel-identity:v4.0
Nuri Sonay,371251000,PAN,Panama,Cargo,1,2a57ba7fe-e267-694c-79f9-6ca0528b2f3f,public-global-vessel-identity:v4.0
San Felix,256130000,MLT,Malta,Cargo,1,5546e8a2f-f54d-ae4d-5a5d-ce6e0bf3d380,public-global-vessel-identity:v4.0
Ihor Momot,272041700,UKR,Ukraine,Other,1,ba9a00725-5fe0-dc7f-af3b-8cdd3a9ebe41,public-global-vessel-identity:v4.0
Uranus III,352002212,PAN,Panama,Other,1,b76e974f2-23a9-2190-f2b9-e7df6f536da2,public-global-vessel-identity:v4.0
Christos XXIV,370901000,PAN,Panama,Other,1,9f90d0a7d-de8f-50d3-2ba0-1a4dc87e678f,public-global-vessel-identity:v4.0
Adamoon,636015272,LBR,Liberia,Cargo,1,c4aa9b6b6-602e-16be-2516-39fa6f3cdd21,public-global-vessel-identity:v4.0
Parana Warrior,636018692,LBR,Liberia,Cargo,1,ff3c35892-23fc-4232-42ea-e157950cfaae,public-global-vessel-identity:v4.0
Lynx,538011229,MHL,Marshall Islands,Cargo,1,fe750124d-daee-3c73-ef37-9d3ca06dad4f,public-global-vessel-identity:v4.0
Bulk Valor,352986151,PAN,Panama,Cargo,1,bf43363e6-6a34-fe0c-e5db-d83d08f6d099,public-global-vessel-identity:v4.0
Anna+2Barge,207072375,BGR,Bulgaria,Other,1,edaa684a5-529c-ef70-cecb-38d7f4cb2717,public-global-vessel-identity:v4.0
Almeria,620158000,COM,Comoros,Cargo,1,c0e8537a9-94cf-f315-33f3-b45bed6e988c,public-global-vessel-identity:v4.0
Metaltrade 4,264163161,ROU,Romania,Other,1,5d36cca4c-c6aa-2857-a306-16b116942113,public-global-vessel-identity:v4.0
Tian Zhen,413379170,CHN,China,Cargo,1,fcbd916f5-58f3-473c-ce93-1b0e523e85c0,public-global-vessel-identity:v4.0
Msc Erminia III,636020454,LBR,Liberia,Other,1,e649503d2-20bd-b887-74cf-63fa727ec1bb,public-global-vessel-identity:v4.0
Tema,305087000,ATG,Antigua and Barbuda,Cargo,1,ec15b6eee-eb76-469d-296b-62914f2678a5,public-global-vessel-identity:v4.0
Odin,264900321,ROU,Romania,Other,1,644094237-796b-a0c4-13da-fed53b8f3c62,public-global-vessel-identity:v4.0
Nh Elif,636023138,LBR,Liberia,Cargo,1,0bd28a9e8-8363-22fe-b5fd-7606f4df92e0,public-global-vessel-identity:v4.0
Jahan I,405000418,BGD,Bangladesh,Cargo,1,a2153f040-0a6c-4ac9-20f4-8b2e94b76adf,public-global-vessel-identity:v4.0
Vera A,256579000,MLT,Malta,Cargo,1,dfbd33ddf-fc73-1c49-a1f2-5de2affcb4aa,public-global-vessel-identity:v4.0
Glen A,371100000,PAN,Panama,Other,1,b790938d4-4efe-939e-d066-7b0862e38c9d,public-global-vessel-identity:v4.0
Spanaco Simplicity,305069000,ATG,Antigua and Barbuda,Cargo,1,0bef1a27d-d36c-45c0-023e-b517fcd013fb,public-global-vessel-identity:v4.0
Venture,538010328,MHL,Marshall Islands,Cargo,1,02f6e5b8f-f190-ae6b-9ff2-3ba2182a7e6f,public-global-vessel-identity:v4.0
Transamerica,636020457,LBR,Liberia,Cargo,1,71bde6fed-db90-89c3-6ef8-22e3c606a845,public-global-vessel-identity:v4.0
Snp Wind,314667000,BRB,Barbados,Cargo,1,393d6dfa0-050a-5a37-e37c-082ad1f73fab,public-global-vessel-identity:v4.0
Eco Beverly Hills,538090574,MHL,Marshall Islands,Other,1,d33ebf381-1027-bece-610a-4280c3595ad1,public-global-vessel-identity:v4.0
Eco Chios,538005496,MHL,Marshall Islands,Other,1,5e9aeaa53-3faf-9a66-6c56-21fcf4a23bb3,public-global-vessel-identity:v4.0
Chronos,264163530,ROU,Romania,Other,1,82cee127e-e7ba-6282-75aa-3f3b02833dff,public-global-vessel-identity:v4.0
Densa Pelican,215280000,MLT,Malta,Cargo,1,02fb833e2-22bf-f0ef-a816-0aeb8615b585,public-global-vessel-identity:v4.0
