name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Kriti Rock,636019277,LBR,Liberia,Other,1,81dcb0de6-650f-a1f6-d691-db68b605d2b0,public-global-vessel-identity:v4.0
Msc Bettina,352361000,PAN,Panama,Other,1,eb0a7d6d1-18ee-d8d6-94ad-eafdb1a10fec,public-global-vessel-identity:v4.0
Altay,572834220,TUV,Tuvalu,Cargo,1,07e35b1b4-4c8e-fb50-d8cb-839d9949a8c7,public-global-vessel-identity:v4.0
Tafukt,242424400,MAR,Morocco,Passenger,1,70d3287b6-6046-7e64-ef66-bbff9ad6f45f,public-global-vessel-identity:v4.0
Aapus 11,352004122,PAN,Panama,Other,1,63161e3b1-1f4b-6e41-1f86-885f82f73825,public-global-vessel-identity:v4.0
Lydia,240572600,GRC,Greece,Other,1,24bffbfc9-9198-597b-c6fa-105457851835,public-global-vessel-identity:v4.0
Yasa Albatross,538008268,MHL,Marshall Islands,Other,1,877ed9ed4-4279-bcdd-2093-d62f3dad5642,public-global-vessel-identity:v4.0
Coetivy,538010268,MHL,Marshall Islands,Other,1,1fde87d16-6b56-4f97-14ba-6db5d7a96844,public-global-vessel-identity:v4.0
Limax II,256004731,MLT,Malta,Passenger,1,08809e918-8db9-21d2-7748-c9ee5c006ea1,public-global-vessel-identity:v4.0
Bbc Belem,305729000,ATG,Antigua and Barbuda,Cargo,1,ed664bd92-22bf-9293-da67-de0fa0782b22,public-global-vessel-identity:v4.0
Bg Ruby,255771000,PRT,Portugal,Other,1,bd9492810-0c60-0699-93e4-b4f6a1f0b4a3,public-global-vessel-identity:v4.0
Olympic Friendship,538007512,MHL,Marshall Islands,Other,1,2add6f394-4b86-ef32-aa87-ce48443c35fa,public-global-vessel-identity:v4.0
Opyum,247199410,ITA,Italy,Passenger,1,7886f7ca8-888c-56e5-7dcd-5924f065fc55,public-global-vessel-identity:v4.0
Horizon Arctic,316003140,CAN,Canada,Other,1,6e95b4f54-4cff-996e-8444-ce02422df646,public-global-vessel-identity:v4.0
Doina Solo Sailor,228099830,FRA,France,Other,1,4b5f7dd86-6230-7439-edf8-1c319aba6b01,public-global-vessel-identity:v4.0
Linda,230984000,FIN,Finland,Cargo,1,49db9cb82-29d5-e47b-9ad7-2f531f156cd6,public-global-vessel-identity:v4.0
Layla Noa,211412670,DEU,Germany,Passenger,1,f8a905de8-8f1f-d333-f08f-e4341ecfa07d,public-global-vessel-identity:v4.0
Coral Monactis,244870428,NLD,Netherlands,Other,1,0773bcae7-76cc-8ddb-9652-a666f29eeff9,public-global-vessel-identity:v4.0
Mississippi Star,248621000,MLT,Malta,Other,1,e2b883d34-4b85-1996-b6a9-ac2ba7fc5e31,public-global-vessel-identity:v4.0
Vezhen,229659000,MLT,Malta,Cargo,1,e03af7b8a-a6ce-7fc3-8411-cd483d44290c,public-global-vessel-identity:v4.0
Lng Abalamabie,310731000,BMU,Bermuda,Other,1,8cfdf0e41-1146-2b24-5ec0-aab3d5c1d7c3,public-global-vessel-identity:v4.0
Msc Ivana,370930000,PAN,Panama,Cargo,1,52abc05aa-a281-9443-9001-2fe5e489dc3b,public-global-vessel-identity:v4.0
Kariliis,304176000,ATG,Antigua and Barbuda,Cargo,1,56a72626b-b806-11a5-4bb2-f71db2529d55,public-global-vessel-identity:v4.0
Unknown vessel,636017580,LBR,Liberia,Other,1,d977c358a-a085-a5f2-a094-8af9fa3e37a4,public-global-vessel-identity:v4.0
Friedrich,304869000,ATG,Antigua and Barbuda,Cargo,1,a7a5c7f82-2534-2ede-7399-b6bbda4f9c1b,public-global-vessel-identity:v4.0
Bip Bip Solo Sailor,228091460,FRA,France,Other,1,25a4fda2c-ce8b-ff5a-9b47-184fc32daa6a,public-global-vessel-identity:v4.0
Wilson Alster,314019000,BRB,Barbados,Cargo,1,9ac7f6245-5d0e-945e-4a40-a25d6387988f,public-global-vessel-identity:v4.0
En Avant 30,244090107,NLD,Netherlands,Other,1,0787b177a-a36b-4246-2fa7-2b1653d7ad28,public-global-vessel-identity:v4.0
Carpediem IV,538072458,MHL,Marshall Islands,Passenger,1,3843af7ba-a262-f8ef-d55a-a3c418e1aa17,public-global-vessel-identity:v4.0
Anna-Meta,636023980,LBR,Liberia,Cargo,1,6d4851502-20af-209f-f35a-8981db3a07f2,public-global-vessel-identity:v4.0
Krista,305284000,ATG,Antigua and Barbuda,Cargo,1,5813088f5-54e7-1317-9ae4-2976d7d2115a,public-global-vessel-identity:v4.0
Falesia,247013600,ITA,Italy,Other,1,0c93e7af5-57b2-47c0-a31f-7c29747f9aef,public-global-vessel-identity:v4.0
Yess Too,263959672,PRT,Portugal,Passenger,1,a34611360-0d92-1154-e75a-bd45bc57a99d,public-global-vessel-identity:v4.0
Stardust,211550840,DEU,Germany,Passenger,1,bfbd382a0-00e7-8e2d-bf52-6671cb440446,public-global-vessel-identity:v4.0
Unknown vessel,232039260,GBR,United Kingdom,Other,1,7f018d3c9-99da-1bce-85e3-a403da96b6ae,public-global-vessel-identity:v4.0
Msc Hamburg,374886000,PAN,Panama,Cargo,1,15790acf5-50ab-c1f4-d833-c6fc13a36f12,public-global-vessel-identity:v4.0
Salerno,210617000,CYP,Cyprus,Carrier,1,3fec2cf8e-e8bf-e495-67fa-b3725a83ca87,public-global-vessel-identity:v4.0
Vaiche Boa,263959742,PRT,Portugal,Passenger,1,d3be0ba75-5ea4-1c1f-723f-0300ee93ddea,public-global-vessel-identity:v4.0
Ebru,352004485,PAN,Panama,Cargo,1,d1884499c-c01a-4c89-b4da-c91cbf7e93a8,public-global-vessel-identity:v4.0
Katiabela,664000099,SYC,Seychelles,Passenger,1,8ec899e70-07b0-7440-40a6-60adb7156303,public-global-vessel-identity:v4.0
Alenym,268253001,SMR,San Marino,Other,1,2b472b488-8bc0-8cf1-cfa8-993231d3e005,public-global-vessel-identity:v4.0
Kajikia,319258200,CYM,Cayman Islands,Passenger,1,573e4a384-4423-168f-7835-ad7821829e93,public-global-vessel-identity:v4.0
Advantage Pioneer,538011014,MHL,Marshall Islands,Other,1,7bd9c56bd-d1b4-121e-08b4-88771ec3769d,public-global-vessel-identity:v4.0
Azamara Journey,538012045,MHL,Marshall Islands,Passenger,1,1af5386e3-3e27-c2e6-5831-40699c852e5d,public-global-vessel-identity:v4.0
El Tapi,225991364,ESP,Spain,Passenger,1,01e228e6e-e507-c68d-0363-72738c0ccb60,public-global-vessel-identity:v4.0
Msc Sofia,636021771,LBR,Liberia,Cargo,1,302018161-1872-71c0-ec45-3bf9a33bed6b,public-global-vessel-identity:v4.0
Hav Snapper,311014800,BHS,Bahamas,Cargo,1,f0afe4b4e-e3dd-b8df-b299-0dd2416e0118,public-global-vessel-identity:v4.0
Amelant I,225995845,ESP,Spain,Passenger,1,cd4eadac2-2138-419b-4081-55f69ddd8642,public-global-vessel-identity:v4.0
Ptit Doudou,228288790,FRA,France,Other,1,0bcd5114e-ee3d-7e71-8f15-3d4df59e1c12,public-global-vessel-identity:v4.0
Thor Heyerdahl,211232340,DEU,Germany,Other,1,c42a8dcfa-aa3f-48f3-fc4a-718d16509c29,public-global-vessel-identity:v4.0
Green Park,636022348,LBR,Liberia,Other,1,0bb570423-3bf8-a96e-8101-43182bcc7444,public-global-vessel-identity:v4.0
Sacha,227074340,FRA,France,Other,1,ac141a7fd-da74-7c29-e183-e02d05c1ff44,public-global-vessel-identity:v4.0
Acacia,228828200,FRA,France,Other,1,719c04e43-3254-db11-7f07-9cc01b56f945,public-global-vessel-identity:v4.0
Aurora,257020060,NOR,Norway,Passenger,1,2cfe3a602-2d4a-5030-a31c-cf898877feaf,public-global-vessel-identity:v4.0
Agios Dimitrios,636015975,LBR,Liberia,Cargo,1,69acea39d-de70-f4be-ffa4-74b9cea76905,public-global-vessel-identity:v4.0
Milonga,227696160,FRA,France,Other,1,11cec8cb8-8a9b-ccf5-75d2-2a213173f038,public-global-vessel-identity:v4.0
Helle 3,232038590,GBR,United Kingdom,Passenger,1,8e55e6535-5824-3288-a355-35d0cbb69f72,public-global-vessel-identity:v4.0
Solo Sailor Kelyfos,227904330,FRA,France,Passenger,1,e91eb2a4f-f223-4f41-b306-bf99c7df290c,public-global-vessel-identity:v4.0
Ashika II,232042373,GBR,United Kingdom,Other,1,0eec1141d-d0f2-13a5-2b56-ed56ea0626d3,public-global-vessel-identity:v4.0
Pepper,238131810,HRV,Croatia,Passenger,1,36e80f9b4-4e00-b7ac-eff5-95bbcfaaa527,public-global-vessel-identity:v4.0
Marcilio Dias,710024830,BRA,Brazil,Other,1,468fb655b-b17f-a444-d906-8e47a39eadee,public-global-vessel-identity:v4.0
Off The Hill,228007110,FRA,France,Passenger,1,c13db648f-fa87-7101-80e9-fa4d089c9c53,public-global-vessel-identity:v4.0
Saga,244710415,NLD,Netherlands,Other,1,5f88ced96-6698-b483-6888-c27b7ef47210,public-global-vessel-identity:v4.0
Polonez,261080290,POL,Poland,Other,1,3efbf082f-f4e5-5359-d21e-6abb78d390ba,public-global-vessel-identity:v4.0
Ella F,244020028,NLD,Netherlands,Other,1,46666fc12-2168-66a6-208c-d7545f339236,public-global-vessel-identity:v4.0
Casper Solo,228038140,FRA,France,Passenger,1,d66875634-4c0b-6a17-0442-f996f0b5fbf1,public-global-vessel-identity:v4.0
MV Ice Point,247226900,ITA,Italy,Other,1,e6f1ee51f-f253-5f66-6245-bcd90be34496,public-global-vessel-identity:v4.0
Miss Poes,204814250,PRT,Portugal,Passenger,1,8794aa70b-b41f-784b-1473-b1e5a1e0b854,public-global-vessel-identity:v4.0
Unknown vessel,227159620,FRA,France,Passenger,1,d7c1f700b-b530-dafb-cb7a-fa13825a26a9,public-global-vessel-identity:v4.0
Maasborg,244575000,NLD,Netherlands,Cargo,1,8aec650a9-9d74-2a61-ba06-b4845f96b6f7,public-global-vessel-identity:v4.0
Iolaos,636017197,LBR,Liberia,Cargo,1,55fb3ab91-12e2-b033-c93f-c90230918b7c,public-global-vessel-identity:v4.0
Oaya,269121810,CHE,Switzerland,Passenger,1,73a414213-3af6-0a20-1d0f-02d12f242aaf,public-global-vessel-identity:v4.0
Papagena,235052029,GBR,United Kingdom,Passenger,1,a74b02d24-4499-b817-31b8-bf5d24cd0cc9,public-global-vessel-identity:v4.0
Kalia,269107680,CHE,Switzerland,Passenger,1,d70e70d28-8d6a-8100-ef5e-5dbc6d8e93f2,public-global-vessel-identity:v4.0
Haringvliet,246854000,NLD,Netherlands,Cargo,1,5c73d87d0-05bf-0879-0e7d-568be138f52e,public-global-vessel-identity:v4.0
Baia De Setubal,263673848,PRT,Portugal,Passenger,1,f19c4ed8e-e505-534c-174c-3156c95f87fb,public-global-vessel-identity:v4.0
Sea Moon,241935000,GRC,Greece,Cargo,1,6f586442d-d64b-4746-af91-87d05c5eb81b,public-global-vessel-identity:v4.0
La Ballena,211187770,DEU,Germany,Other,1,ec3fa2861-1c8a-1da3-7fdc-5d635c45b405,public-global-vessel-identity:v4.0
Msc Pamela,371228000,PAN,Panama,Cargo,1,50496407c-c97c-807d-b111-0fadd1135611,public-global-vessel-identity:v4.0
Patience,538072643,MHL,Marshall Islands,Passenger,1,8d80e9df9-9a29-0813-a5a0-572494165df0,public-global-vessel-identity:v4.0
Voador Azul,263900202,PRT,Portugal,Passenger,1,c89d6052b-b866-04a5-0e85-3528e2c423c3,public-global-vessel-identity:v4.0
Baltic Bay,255804490,PRT,Portugal,Cargo,1,ff88f46cd-dd02-0fad-1a04-b89907644f44,public-global-vessel-identity:v4.0
Su-Per,219010801,DNK,Denmark,Passenger,1,afb3e624f-f5a6-66da-28d6-4ef91ae6377c,public-global-vessel-identity:v4.0
Challenge,218035600,DEU,Germany,Passenger,1,6d347e457-7391-73a7-b7e5-0051cd6ea50f,public-global-vessel-identity:v4.0
Bbc Raise,304439000,ATG,Antigua and Barbuda,Cargo,1,882357614-448c-ee81-a03b-05074db4a6af,public-global-vessel-identity:v4.0
Constance,236622000,GIB,Gibraltar,Cargo,1,a5c5b7310-0196-4f0a-f3d7-baa48366357f,public-global-vessel-identity:v4.0
Grand Ace6,372419000,PAN,Panama,Other,1,e9ab7528f-f7a7-b368-7a6b-0c3fa3d18727,public-global-vessel-identity:v4.0
Disney Fantasy,311058700,BHS,Bahamas,Passenger,1,1d1689efd-d56e-0d57-7f9e-5f06590d4af1,public-global-vessel-identity:v4.0
Hutton,636022635,LBR,Liberia,Cargo,1,06cd84dd1-129e-a242-afce-967297d0f39c,public-global-vessel-identity:v4.0
Heima,211265780,DEU,Germany,Passenger,1,bd2c38179-90c4-c436-8fac-e2f3395efa2e,public-global-vessel-identity:v4.0
La Vie En Rose,227434020,FRA,France,Passenger,1,ce464bc19-9903-293c-bfcc-d301a2058175,public-global-vessel-identity:v4.0
Unknown vessel,263441571,PRT,Portugal,Passenger,1,8b894cf15-5611-30e3-935d-18b62e201fef,public-global-vessel-identity:v4.0
Auto Energy,255805908,PRT,Portugal,Cargo,1,6c0e95192-269b-fad8-24bf-adfa1d413522,public-global-vessel-identity:v4.0
Msc Annick,636017581,LBR,Liberia,Cargo,1,dbad94d0d-d469-1581-969d-bf491e09992a,public-global-vessel-identity:v4.0
Unistar,305826000,ATG,Antigua and Barbuda,Cargo,1,741a968e8-8f02-6023-dda0-e9680c1276c0,public-global-vessel-identity:v4.0
Taipan,308921000,BHS,Bahamas,Cargo,1,a5993a185-508a-9324-87b1-f6a025837de7,public-global-vessel-identity:v4.0
Eco Universe,538006288,MHL,Marshall Islands,Other,1,08cc89079-98ba-6e12-37c5-b3ec3c6e7e13,public-global-vessel-identity:v4.0
Tartine Solo Sailor,227860340,FRA,France,Passenger,1,e967ccda4-4a73-d5d7-0e32-bea86c751932,public-global-vessel-identity:v4.0
Unknown vessel,251653633,ISL,Iceland,Other,1,06b0e6bff-f978-85f4-1211-329d4fdc0788,public-global-vessel-identity:v4.0
Sky Feyz,355997000,PAN,Panama,Cargo,1,98d886354-4932-1a6e-6587-540c0cccbfeb,public-global-vessel-identity:v4.0
Sira II,232027902,GBR,United Kingdom,Passenger,1,b0c291f8a-a04b-5ab2-dede-32390b9c5c39,public-global-vessel-identity:v4.0
Cavok II,263826780,PRT,Portugal,Passenger,1,4a88f0b1a-a517-6a03-7c24-30fdbbdd874b,public-global-vessel-identity:v4.0
Hansa Ratzeburg,636091823,LBR,Liberia,Cargo,1,ea5b25884-4524-adff-112e-600a6fc60494,public-global-vessel-identity:v4.0
Unknown vessel,255806164,PRT,Portugal,Cargo,1,09ffe8d28-8a23-a640-eaf0-b57d5d3fbde7,public-global-vessel-identity:v4.0
Genoa Express,636093332,LBR,Liberia,Cargo,1,d315c24b3-3abe-6618-cd07-4362685308e7,public-global-vessel-identity:v4.0
Blues,227118430,FRA,France,Passenger,1,24ba3f4b1-1b5e-fba1-e183-a463aa6ab352,public-global-vessel-identity:v4.0
Elbe,245272000,NLD,Netherlands,Other,1,cc1a11cb5-5ac2-4692-8d76-bc98b18a8727,public-global-vessel-identity:v4.0
Arklow Viking,244150648,NLD,Netherlands,Cargo,1,d7c5a9f6d-d0c0-4eec-2b73-05d284414fc1,public-global-vessel-identity:v4.0
S/V Hatoup,227723890,FRA,France,Passenger,1,64961464f-fa78-5370-2992-172270dd5765,public-global-vessel-identity:v4.0
Eco Trinity,255915602,PRT,Portugal,Cargo,1,4d28d276e-eaaf-3e29-835a-e111a2314149,public-global-vessel-identity:v4.0
El Popi,224137690,ESP,Spain,Fishing,1,f588027a2-29f9-bb1e-14b6-61e56c972685,public-global-vessel-identity:v4.0
Arklow Rose,250014193,IRL,Ireland,Cargo,1,e1f1b5e70-0ab9-78c2-6c4a-c01d21c39fbd,public-global-vessel-identity:v4.0
Sigma,314700000,BRB,Barbados,Cargo,1,3fe129c12-25b1-7cf1-db25-0d3079657fdf,public-global-vessel-identity:v4.0
Mojo,232032281,GBR,United Kingdom,Passenger,1,7206819b9-940f-4d76-920d-4c70a700d732,public-global-vessel-identity:v4.0
Chemical Ranger,538010423,MHL,Marshall Islands,Other,1,05735e941-1396-c68d-6b34-a1f6a6e7fecc,public-global-vessel-identity:v4.0
Jag Laxmi,419001224,IND,India,Other,1,c53a8c6f6-657c-231e-9495-d18827c66939,public-global-vessel-identity:v4.0
Barbados,205898630,BEL,Belgium,Passenger,1,2a16bb28d-d936-f4cb-f336-a1970cca4d8c,public-global-vessel-identity:v4.0
Little Shark,244790252,NLD,Netherlands,Other,1,b34c37177-77ad-6b7e-5bf2-6628ea1e4b41,public-global-vessel-identity:v4.0
Providence,227201290,FRA,France,Fishing,1,7a5d6cb37-73f0-f992-89b3-49571c2273a9,public-global-vessel-identity:v4.0
Doggersbank,246555000,NLD,Netherlands,Cargo,1,16a751aea-ad49-ec3a-7dad-f10e7ffa8257,public-global-vessel-identity:v4.0
Zanzibar,228076160,FRA,France,Passenger,1,315e1dadf-f869-838b-7925-13d524a480f5,public-global-vessel-identity:v4.0
M/V Luna Maersk,477648700,HKG,Hong Kong,Cargo,1,94da0ed2c-c0ee-8194-fc78-76233fc25560,public-global-vessel-identity:v4.0
Irena,229987000,MLT,Malta,Cargo,1,d46d04a3f-f517-78b2-80f1-67d63033e928,public-global-vessel-identity:v4.0
Wilson Eco 2,257943000,NOR,Norway,Cargo,1,8038b0886-669b-2c21-9377-17259fef59fc,public-global-vessel-identity:v4.0
Vintage,263948460,PRT,Portugal,Other,1,990e6daf9-93bf-43d4-45f9-6ff0f1fa6812,public-global-vessel-identity:v4.0
Msc Micol,636023098,LBR,Liberia,Cargo,1,e63267204-440e-30ae-f981-5a8e9168446f,public-global-vessel-identity:v4.0
Themsestern,255804940,PRT,Portugal,Other,1,f516edba8-8556-7254-e080-d6f0bfae791c,public-global-vessel-identity:v4.0
Niklas,304030000,ATG,Antigua and Barbuda,Cargo,1,18ecdb35f-f24f-a386-7abc-a11a4e35558d,public-global-vessel-identity:v4.0
Snake II,261000155,POL,Poland,Passenger,1,86cf6a7a5-512e-e4ef-07f5-e01740f5937d,public-global-vessel-identity:v4.0
Valence,229548000,MLT,Malta,Cargo,1,80d18183c-c939-a46f-69be-caccd01e28c1,public-global-vessel-identity:v4.0
Carioca,228058730,FRA,France,Passenger,1,312a2b3d7-71e4-3d2f-c7cd-274e36d7f41f,public-global-vessel-identity:v4.0
Yagiz D,352004833,PAN,Panama,Cargo,1,6a3f6769a-ad82-acc3-a6a5-f36ca8279d51,public-global-vessel-identity:v4.0
Ia Orana,228282780,FRA,France,Passenger,1,28b74223f-f079-5f9e-dae5-13f580fca7d2,public-global-vessel-identity:v4.0
Amadeus,376205000,VCT,Saint Vincent and the Grenadines,Cargo,1,99742b282-2c49-7b4f-9205-41673a3d359b,public-global-vessel-identity:v4.0
First Brother,229381000,MLT,Malta,Cargo,1,843729ae0-0a26-7f38-f9d4-2c6ff8f5c9cd,public-global-vessel-identity:v4.0
Maren,265718190,SWE,Sweden,Passenger,1,1bac152fc-c548-0dc7-6c73-5826ac227bd2,public-global-vessel-identity:v4.0
Seavision,248547000,MLT,Malta,Other,1,0d17419af-fdcf-042f-d0ee-6a89516823ed,public-global-vessel-identity:v4.0
Daisy,211191590,DEU,Germany,Passenger,1,e4d98f208-85f4-ec3f-3a04-1ed1ab1ea05e,public-global-vessel-identity:v4.0
Bc Lara,314721000,BRB,Barbados,Cargo,1,a09c279be-e2fb-ba68-e8a8-ef8d8a2b4473,public-global-vessel-identity:v4.0
Tranquillity II,238172410,HRV,Croatia,Passenger,1,4f71727f9-9ab5-db59-122c-36ad839cb736,public-global-vessel-identity:v4.0
Mingo,261009918,POL,Poland,Passenger,1,dd739482f-f04b-44a8-5490-f88ad1ff79a8,public-global-vessel-identity:v4.0
Winterset,538001682,MHL,Marshall Islands,Cargo,1,0f2d71749-9a60-d161-3c3d-a0b32d12c7ce,public-global-vessel-identity:v4.0
Tokyo Spirit,538010750,MHL,Marshall Islands,Cargo,1,3a3cc027a-a092-1422-d6fd-79e685304a81,public-global-vessel-identity:v4.0
Influence 2,247384390,ITA,Italy,Other,1,7025606ca-a3b8-2b05-e0d6-c0fddf8fc8f0,public-global-vessel-identity:v4.0
Unknown vessel,636024904,LBR,Liberia,Other,1,57776b2c6-6a8b-8275-746c-9a2e03aafd33,public-global-vessel-identity:v4.0
John Rensen,205535310,BEL,Belgium,Passenger,1,12c21dadc-cc92-affc-dbea-7a5cf58b4af2,public-global-vessel-identity:v4.0
Alba Volunteer,205759030,BEL,Belgium,Passenger,1,0991032d6-69e0-eec4-a213-16f8ba07f949,public-global-vessel-identity:v4.0
Celebrity Apex Lb02,982151052,---,---,Other,1,35879e924-4a29-9f9b-b5f9-44543edcf47c,public-global-vessel-identity:v4.0
Geo Ocean III,253596000,LUX,Luxembourg,Seismic vessel,1,ee8426cf3-3bc3-a31b-08b1-43ae10817670,public-global-vessel-identity:v4.0
Athina L,636015124,LBR,Liberia,Cargo,1,ef0e30c5a-af9d-d6a3-a6da-44989099035c,public-global-vessel-identity:v4.0
Atlantic Merchant,563143700,SGP,Singapore,Cargo,1,2416ad9f8-8cfc-28e6-c442-54dfb707bf28,public-global-vessel-identity:v4.0
Greta,211171870,DEU,Germany,Other,1,45b248323-3bab-5699-1a0d-7f1181f6ecbd,public-global-vessel-identity:v4.0
MV Malamir,636093252,LBR,Liberia,Cargo,1,f7182ec3b-bb46-d5b3-471a-cddafd65f811,public-global-vessel-identity:v4.0
Earth,636024873,LBR,Liberia,Other,1,aee348453-3032-b621-c280-f85768885c2d,public-global-vessel-identity:v4.0
Hibernian,250005812,IRL,Ireland,Passenger,1,24fb7cde2-27e0-74c0-9582-e9b959885895,public-global-vessel-identity:v4.0
Sunyo,319307900,CYM,Cayman Islands,Passenger,1,ce621fd11-1cd4-3fc3-74f2-7cac0707b8c3,public-global-vessel-identity:v4.0
Ja Agora,263924950,PRT,Portugal,Passenger,1,d177218f1-15c6-d482-989b-dfd45b14dd58,public-global-vessel-identity:v4.0
Escape,227355960,FRA,France,Passenger,1,8b69990d1-1295-344f-e0c8-a431ae780c00,public-global-vessel-identity:v4.0
Cachito,211275890,DEU,Germany,Passenger,1,4f65fb0a0-0924-c9d7-b64c-249fb1bafb47,public-global-vessel-identity:v4.0
Sv Siesta,265064840,SWE,Sweden,Passenger,1,bb89f2e1f-f0d6-47e0-fc3d-9dadb7fc9a93,public-global-vessel-identity:v4.0
Aurora Venture,235099969,GBR,United Kingdom,Other,1,7030ebb0c-c91b-d516-344c-98ffe7d2a70b,public-global-vessel-identity:v4.0
Shabab Oman 2,461000441,OMN,Oman,Other,1,fa19cf783-30d7-9cde-53eb-f15678b5bcc1,public-global-vessel-identity:v4.0
Little Wing,228199550,FRA,France,Passenger,1,fa9a662ac-cf37-5933-9b0d-b5ba41f1eb4c,public-global-vessel-identity:v4.0
Anima,263959948,PRT,Portugal,Passenger,1,5286d9084-4ee6-28e2-138d-8f2a91bb1cac,public-global-vessel-identity:v4.0
Amber S,636019839,LBR,Liberia,Cargo,1,ffbe7e62d-d552-73e0-d3c8-f9c3658133a7,public-global-vessel-identity:v4.0
Unknown vessel,245594003,NLD,Netherlands,Na,1,c492ca81e-e0fe-cd61-fbb5-7a6e75aea759,public-global-vessel-identity:v4.0
Selenka,249598000,MLT,Malta,Other,1,4bcc03fc0-04ec-f43c-38de-6aca9d3bbe4f,public-global-vessel-identity:v4.0
Karmaland,263959909,PRT,Portugal,Other,1,d1abd5b09-9f56-e710-2d49-a6b6d4e25182,public-global-vessel-identity:v4.0
Chipiona,224365320,ESP,Spain,Passenger,1,eafa93847-7d06-5b98-568e-7723d4a6a6a2,public-global-vessel-identity:v4.0
Matahari Of Shamrock,235090808,GBR,United Kingdom,Passenger,1,3b01d4971-1e81-824a-9d3b-f8071265e827,public-global-vessel-identity:v4.0
Haris,256728000,MLT,Malta,Cargo,1,936e7009b-b969-ca4c-6d0d-4ea313de3f08,public-global-vessel-identity:v4.0
Norma,210048000,CYP,Cyprus,Other,1,91b9ef61d-d1e7-2145-87c7-633da952e449,public-global-vessel-identity:v4.0
Key West,227157130,FRA,France,Passenger,1,972eda799-935b-a936-a06a-750fca4ee6df,public-global-vessel-identity:v4.0
Solare,228348800,FRA,France,Passenger,1,1927173fd-d9fc-0745-2953-1b6159ea4146,public-global-vessel-identity:v4.0
Sarah-B,218836000,DEU,Germany,Cargo,1,0c3445143-3c3e-dbe6-0519-c5f7eb938df3,public-global-vessel-identity:v4.0
Stavros,215468000,MLT,Malta,Cargo,1,de9ad801b-b36b-0045-333e-437f5311129b,public-global-vessel-identity:v4.0
Pathe V,263944990,PRT,Portugal,Passenger,1,41ab51396-624e-8980-95a4-d3f73da21613,public-global-vessel-identity:v4.0
Road Taken,316015560,CAN,Canada,Passenger,1,0453fda48-86d7-e9e9-4ea9-4a0cad7ef8fc,public-global-vessel-identity:v4.0
Cuera,255803360,PRT,Portugal,Cargo,1,82e11e13a-a496-d353-1e30-e8e4f9c8c5e3,public-global-vessel-identity:v4.0
Full Moon,263959171,PRT,Portugal,Passenger,1,660bdf84e-e919-cb58-11d7-950f4f094975,public-global-vessel-identity:v4.0
Yokai,269112850,CHE,Switzerland,Passenger,1,65531d344-467a-02d9-b354-9fe54cdb8f61,public-global-vessel-identity:v4.0
Anthinea,263850850,PRT,Portugal,Passenger,1,499d59590-0fd5-2d1c-b92e-5cb0efa1dfb0,public-global-vessel-identity:v4.0
Wilson Flex V,255806462,PRT,Portugal,Cargo,1,a5f93dad4-44e5-b366-be08-3a0dacd3a7b4,public-global-vessel-identity:v4.0
Nomada,265658320,SWE,Sweden,Passenger,1,fc55a7dd2-2a2a-46fd-ce80-6a71bedbdd3c,public-global-vessel-identity:v4.0
Mythra,232026236,GBR,United Kingdom,Passenger,1,722be1104-4e64-8e2d-fe4f-feb559438e30,public-global-vessel-identity:v4.0
Belle,367125760,USA,United States of America,Passenger,1,74e1e9225-5f47-b542-3d00-c02bcfe56206,public-global-vessel-identity:v4.0
Hong Kong Eagle,538008700,MHL,Marshall Islands,Cargo,1,9f04baacd-d916-26d6-dc99-def856c84355,public-global-vessel-identity:v4.0
Check Out,227164050,FRA,France,Passenger,1,1652f165e-ea52-e468-d45e-7b54c6179c86,public-global-vessel-identity:v4.0
Lady Sham,268251804,SMR,San Marino,Cargo,1,588fcc5d9-9cb7-385a-f881-90227427ba54,public-global-vessel-identity:v4.0
Ssi Reliance,538005855,MHL,Marshall Islands,Cargo,1,385c352b6-63e1-ebd0-1768-8cc6eef76e7f,public-global-vessel-identity:v4.0
Amisia,209530000,CYP,Cyprus,Cargo,1,8a887a579-9ce0-a5c8-4c8e-bfeb02708ae8,public-global-vessel-identity:v4.0
Neckartal,304498000,ATG,Antigua and Barbuda,Cargo,1,b5139a0f8-8334-1c1d-3ecd-abde5ca781cc,public-global-vessel-identity:v4.0
St-Cergue,269047000,CHE,Switzerland,Cargo,1,a114ff040-09d5-91e3-cb73-ea496971d209,public-global-vessel-identity:v4.0
Bikini,244860777,NLD,Netherlands,Passenger,1,0fc1000ef-f874-e854-6679-5b18065d6470,public-global-vessel-identity:v4.0
L`Aventuriere,228230870,FRA,France,Passenger,1,efa9920be-ef63-2ec1-deb4-7ef754865aff,public-global-vessel-identity:v4.0
Pegaso,263601570,PRT,Portugal,Other,1,075811d6d-dce9-5361-f8d6-977bba89412c,public-global-vessel-identity:v4.0
Guardian,538006145,MHL,Marshall Islands,Cargo,1,d5baff87d-dc73-30c5-51f7-9832cad371fc,public-global-vessel-identity:v4.0
Castelo De Sines,263624000,PRT,Portugal,Other,1,88eb5e67d-d84a-08cd-d4ab-a92a36b84522,public-global-vessel-identity:v4.0
Almabrava,225981515,ESP,Spain,Passenger,1,a3934e336-680d-d7ca-f565-42fc12b165a0,public-global-vessel-identity:v4.0
