name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Haili28,412421066,CHN,China,Fishing,1,526d3db6e-e7a2-7d7d-146c-eca430036959,public-global-vessel-identity:v4.0
Sea Treasure,355953000,PAN,Panama,Cargo,1,115dfbc27-7dbe-1329-2662-060e33fb4bfc,public-global-vessel-identity:v4.0
Rong Hua 29,412207545,CHN,China,Fishing,1,72efb4c1d-d4aa-c1fc-36a4-1f61c15eb43f,public-global-vessel-identity:v4.0
Jin Hai 857,412206009,CHN,China,Fishing,1,3a1bceed5-5ed5-ac5d-8e61-94d8423387cf,public-global-vessel-identity:v4.0
Don Jeanpierre,725001377,CHL,Chile,Fishing,1,de6dbf46d-dd43-0940-4585-f31a9f56ae4c,public-global-vessel-identity:v4.0
Jing Yuan 626,412331089,CHN,China,Fishing,1,85113b5c5-5974-2a0d-79aa-f9f28023df72,public-global-vessel-identity:v4.0
Atenas,725003305,CHL,Chile,Other,1,8d7b54da1-1269-f10d-a8c6-b2a25a7f2592,public-global-vessel-identity:v4.0
Unknown vessel,725001384,CHL,Chile,Fishing,1,7d3e75b71-1e3e-4f58-c8d3-1bc132573f52,public-global-vessel-identity:v4.0
Sanhattan,367491460,USA,United States of America,Passenger,1,fcefcfe57-76a9-548f-4e0d-3f8b8f1c8e73,public-global-vessel-identity:v4.0
Avra.Gr,538009121,MHL,Marshall Islands,Cargo,1,8d707ff8c-c229-aa51-1aeb-e3c4c8242bf7,public-global-vessel-identity:v4.0
Unknown vessel,982570133,---,---,Passenger,1,aa0fd8490-0267-6e7d-833f-a0756a69a91d,public-global-vessel-identity:v4.0
Nordultra,255806487,PRT,Portugal,Cargo,1,6d12a4ff1-16aa-bd08-ae93-90c606170559,public-global-vessel-identity:v4.0
Pu Yuan 802,412420276,CHN,China,Fishing,1,8d78a2e79-908d-f390-4d9b-8d21cdb4166c,public-global-vessel-identity:v4.0
Ouya19,412439601,CHN,China,Fishing,1,2a6d67139-9431-10b1-915b-bfd629b7f65f,public-global-vessel-identity:v4.0
Prairie,538008657,MHL,Marshall Islands,Cargo,1,ee194ab2a-a96e-e268-779b-60207b02f020,public-global-vessel-identity:v4.0
Jamaica Bay,477195800,HKG,Hong Kong,Cargo,1,860b12d6f-f200-8883-58be-49ea7d2d8521,public-global-vessel-identity:v4.0
Cma Cgm Maui,228459800,FRA,France,Cargo,1,abc9700df-fa5a-c0ca-2163-d08347421842,public-global-vessel-identity:v4.0
Ning Tai 97,412549048,CHN,China,Fishing,1,7daa1a8e0-03e8-2973-c90d-12fc2cea4f03,public-global-vessel-identity:v4.0
Front Idun,538005762,MHL,Marshall Islands,Other,1,d8fb68976-6d04-b336-3d75-1fc5356dc8c2,public-global-vessel-identity:v4.0
Cabo Froward,355321000,PAN,Panama,Other,1,15bd78c76-6230-9c13-a73d-32e57fba1d19,public-global-vessel-identity:v4.0
Grand Diamond,372283000,PAN,Panama,Cargo,1,96e77debd-d931-31cb-a397-e95ec86762c3,public-global-vessel-identity:v4.0
Ns Ningbo,538010814,MHL,Marshall Islands,Cargo,1,c1cf188eb-b8b9-19d7-45b9-34af5bd362df,public-global-vessel-identity:v4.0
Merlin,205896300,BEL,Belgium,Passenger,1,0745eb912-2b81-486e-409a-249f57479bb9,public-global-vessel-identity:v4.0
Ju Rong Yu 11,412421166,CHN,China,Fishing,1,a6b0c237c-c855-e868-0291-1a2ff67d928e,public-global-vessel-identity:v4.0
Ming Xiang 868,412421067,CHN,China,Fishing,1,14a4115ba-af81-fb86-0cd5-33b5ab717ff7,public-global-vessel-identity:v4.0
Bbc Rheiderland,305276000,ATG,Antigua and Barbuda,Cargo,1,2ef6ae29d-dde7-6e56-dab2-47e54c423e37,public-global-vessel-identity:v4.0
Fu Yuan Yu7703,412440665,CHN,China,Fishing,1,f5528e920-013c-503c-a5d0-c155aaba951a,public-global-vessel-identity:v4.0
Invincible,311001796,BHS,Bahamas,Carrier,1,b10b2d183-376b-c08e-4f6e-2f40b7600657,public-global-vessel-identity:v4.0
Mh Daisen,563254300,SGP,Singapore,Other,1,0064f43eb-b8db-a28c-38d6-5584a3ef6399,public-global-vessel-identity:v4.0
Mineral Slovenija,205418000,BEL,Belgium,Other,1,8f5609886-670d-876e-cf9d-e2640dff0816,public-global-vessel-identity:v4.0
Rong Ye 111,412549455,CHN,China,Fishing,1,c3e0697c1-1d0a-b765-44d2-23a43ad38bb6,public-global-vessel-identity:v4.0
Hesperides,224886000,ESP,Spain,Seismic vessel,1,fd82a691f-f51c-8d33-b509-b71500a9268d,public-global-vessel-identity:v4.0
Unknown vessel,725001340,CHL,Chile,Other,1,9cc0f918c-c3d5-4b4d-9de4-4aa83377c1f2,public-global-vessel-identity:v4.0
Roger Revelle,367800100,USA,United States of America,Seismic vessel,1,0a30f4ef9-9729-c09e-8d87-f0886add57cb,public-global-vessel-identity:v4.0
Jinhai856,412420691,CHN,China,Fishing,1,ea3d27dd2-27be-6353-9d86-e9475d7aaab7,public-global-vessel-identity:v4.0
African Weaver,311000362,BHS,Bahamas,Cargo,1,b7791bbaa-a631-c495-81a0-e4216b59d7c7,public-global-vessel-identity:v4.0
Chang Tai 802,412354056,CHN,China,Fishing,1,ff737b6f0-05b5-aadb-ea8c-4b340e26d869,public-global-vessel-identity:v4.0
Fr Zodiak 12,982570212,---,---,Passenger,1,068b61b1d-d14c-979c-98b5-80fd421644d4,public-global-vessel-identity:v4.0
New Corolla,477735500,HKG,Hong Kong,Other,1,4778e6125-5f5a-e215-3912-19ab389f7c8c,public-global-vessel-identity:v4.0
Hua Yi Xin 11,412440154,CHN,China,Fishing,1,efa3a7631-197c-9577-67b7-96a314bba76c,public-global-vessel-identity:v4.0
Argent Hibiscus,357441000,PAN,Panama,Other,1,d0935b91e-e611-9928-1616-5ef0230a7f23,public-global-vessel-identity:v4.0
Metsovo,314033000,BRB,Barbados,Cargo,1,fab593787-7623-a616-f00d-c643b8ba9ed1,public-global-vessel-identity:v4.0
Conon,636017148,LBR,Liberia,Cargo,1,7f558fc6d-dc52-465e-5ca1-581d6f6b37cc,public-global-vessel-identity:v4.0
Rio Copiapo,725000865,CHL,Chile,Passenger,1,296275e0e-e033-8adb-3831-bd5b54635c2a,public-global-vessel-identity:v4.0
Puyuan817,412420248,CHN,China,Fishing,1,013a6299c-c713-cd07-d0b8-a1712aea3f6a,public-global-vessel-identity:v4.0
Alrayan,636018699,LBR,Liberia,Cargo,1,7808dd252-281a-d0d6-6b32-3265a22492d8,public-global-vessel-identity:v4.0
Silver Ebalina,538006490,MHL,Marshall Islands,Other,1,e5adf8128-83f1-cc28-c357-f588e86fa837,public-global-vessel-identity:v4.0
Don Juan,257226000,NOR,Norway,Cargo,1,a1315b904-458c-1700-5fad-c4c65e0f44f7,public-global-vessel-identity:v4.0
Siem Curie,563241700,SGP,Singapore,Cargo,1,99c41ce42-25b1-74ab-9cd6-86bb7d9644b3,public-global-vessel-identity:v4.0
Shun Ze 66,412328765,CHN,China,Fishing,1,994c630d6-6e9e-b40d-045e-54b9a4338e94,public-global-vessel-identity:v4.0
Unknown vessel,725001532,CHL,Chile,Other,1,7c0dfedc7-717e-34e2-7561-e7e7466b6fb5,public-global-vessel-identity:v4.0
Taylor Calafquen,725001939,CHL,Chile,Passenger,1,9b892c799-9914-99e2-1a03-d2d96c7c4050,public-global-vessel-identity:v4.0
Lu Lan Yuan Yu 058,412333654,CHN,China,Fishing,1,d5ee6e903-3997-5b58-7f49-b8cccc117f05,public-global-vessel-identity:v4.0
Chester,725003371,CHL,Chile,Passenger,1,a22949374-48a1-987d-0f77-4fb82425a6ff,public-global-vessel-identity:v4.0
Otago Bay,477023600,HKG,Hong Kong,Cargo,1,dbb1c0a0f-fd88-3256-fb87-8b8db8465e30,public-global-vessel-identity:v4.0
Unknown vessel,982590021,---,---,Passenger,1,65b6d3813-36c5-ab49-f9bb-b5e2785f1ec2,public-global-vessel-identity:v4.0
Swift Ace,311004900,BHS,Bahamas,Cargo,1,2d08e1b10-0c11-3964-9bc9-381cb0a1b9b4,public-global-vessel-identity:v4.0
Huahine,229387000,MLT,Malta,Cargo,1,cf61ba0f7-7f3b-3ba5-375a-e487f8812214,public-global-vessel-identity:v4.0
Menuett,563082600,SGP,Singapore,Other,1,267618687-741b-41f0-8e4f-34971a1b5519,public-global-vessel-identity:v4.0
Hua Ying 98,412331073,CHN,China,Fishing,1,d26e352ec-c4b4-b020-75b1-c12fb0590ebf,public-global-vessel-identity:v4.0
Onwashenzhen,9001317,---,---,Fishing,1,4e8da4f6a-a678-bade-2ec5-34e9ccc110ba,public-global-vessel-identity:v4.0
Global Green,232047535,GBR,United Kingdom,Cargo,1,ea3dbbd8a-af0d-5d4e-0e6d-9a3cc8b31c54,public-global-vessel-identity:v4.0
Chemocean Leo,538008043,MHL,Marshall Islands,Other,1,1431c632b-b00c-a995-a08d-b676fc620bb3,public-global-vessel-identity:v4.0
Eternity   Sw,356237000,PAN,Panama,Cargo,1,9760ce4b0-0c12-6c28-6725-895bd88c3003,public-global-vessel-identity:v4.0
Letizia,636092666,LBR,Liberia,Cargo,1,c81473a79-9877-d973-7a2c-4266917814cb,public-global-vessel-identity:v4.0
Genesis,636015907,LBR,Liberia,Cargo,1,04c21dc57-71f0-e5bc-cd30-9a949b57ec5b,public-global-vessel-identity:v4.0
Leo Spirit,373057000,PAN,Panama,Cargo,1,eff9b81c8-8a23-b601-6bd4-e2ad4e88e9b7,public-global-vessel-identity:v4.0
Don Antonio O,725003451,CHL,Chile,Fishing,1,752ea2383-364f-4a2d-b0bd-be80bd73864c,public-global-vessel-identity:v4.0
Rong Hua 25,412207541,CHN,China,Fishing,1,313140f23-3111-9eda-c859-5b821f09fc57,public-global-vessel-identity:v4.0
Sivota,636022308,LBR,Liberia,Cargo,1,99202483d-d033-269a-5d20-b88d4d14c512,public-global-vessel-identity:v4.0
Kanagi River,352004044,PAN,Panama,Cargo,1,329489c34-4754-0d08-11b3-95eee510a165,public-global-vessel-identity:v4.0
Medi Egeo,636019032,LBR,Liberia,Cargo,1,87e0ff4e3-389e-d11e-9859-2c6e40918e7e,public-global-vessel-identity:v4.0
Mio CID,725003106,CHL,Chile,Other,1,e3f87581f-f677-0eec-8ba3-c02590b3151c,public-global-vessel-identity:v4.0
World Seafarer MD,241868000,GRC,Greece,Cargo,1,f61a77917-70ed-72db-af07-75cf67df79c0,public-global-vessel-identity:v4.0
Unknown vessel,412120813,CHN,China,Fishing,1,cd1323117-7625-0420-acf4-72f0cbccac76,public-global-vessel-identity:v4.0
Cape Zoya,636022372,LBR,Liberia,Cargo,1,b20448d98-8299-42e2-e09f-f61c00d23bd0,public-global-vessel-identity:v4.0
Tai Xing,477735800,HKG,Hong Kong,Cargo,1,425512af7-740a-f407-73d5-a29fec6c900e,public-global-vessel-identity:v4.0
Xt Sea Lion,636025467,LBR,Liberia,Cargo,1,87e72ac1b-ba0f-fef4-b6d1-281dd82c5a63,public-global-vessel-identity:v4.0
Jkt Miracle,352004412,PAN,Panama,Other,1,10c3cf012-2651-cacf-292d-393a815f4744,public-global-vessel-identity:v4.0
Ginga Leopard,370854000,PAN,Panama,Other,1,4ca22d1d7-7cc7-dfee-bd97-a06770cc54ba,public-global-vessel-identity:v4.0
Pu Yuan 805,412420534,CHN,China,Fishing,1,04e6f84e1-1b84-0575-5352-e1faf37e8aa4,public-global-vessel-identity:v4.0
Sancyr,701001315,ARG,Argentina,Other,1,874e8afbd-db77-f8ed-f8ea-f204009f7703,public-global-vessel-identity:v4.0
Paris Trader,352002465,PAN,Panama,Cargo,1,9fffd82ea-ae2d-4a25-66f2-9737276b7609,public-global-vessel-identity:v4.0
Chem Amsterdam,538005215,MHL,Marshall Islands,Other,1,a9982626f-febf-0031-0835-0e21a4902757,public-global-vessel-identity:v4.0
Libra,277327000,LTU,Lithuania,Carrier,1,c4f5dd543-3c32-676f-2e07-f9a8b9b6b35a,public-global-vessel-identity:v4.0
Ning Tai 615,412420423,CHN,China,Fishing,1,46e7e9056-6875-82d7-442d-165d9ea6cf54,public-global-vessel-identity:v4.0
Dogan,229213000,MLT,Malta,Cargo,1,a7696bb07-7f04-abe5-8f39-5989678d57bc,public-global-vessel-identity:v4.0
Unknown vessel,983110160,---,---,Passenger,1,c830040e8-8e3e-2230-0740-cc796fddbe33,public-global-vessel-identity:v4.0
Clearocean Marvel,636018899,LBR,Liberia,Other,1,646ecad8f-fb04-e94a-a692-264fb82db1dc,public-global-vessel-identity:v4.0
Han Yi 76,412334077,CHN,China,Fishing,1,c197f26c9-99d3-e35f-c117-223120c2729e,public-global-vessel-identity:v4.0
Resolution Zodiac 6,983110415,---,---,Passenger,1,1d5af6038-8ff8-751d-4e4f-fe0d728a2b47,public-global-vessel-identity:v4.0
Seaway Swan,258021000,NOR,Norway,Cargo,1,0bee8682c-cc24-355e-3adc-4e23f5feadec,public-global-vessel-identity:v4.0
Bbc Maine,305056000,ATG,Antigua and Barbuda,Cargo,1,42776690d-d1e9-f72b-a9b3-6cfc3a0e7929,public-global-vessel-identity:v4.0
Aralia,636022337,LBR,Liberia,Cargo,1,37167c902-28ac-876f-2272-34a7732a8ce7,public-global-vessel-identity:v4.0
Pursuit Zodiac K,983110359,---,---,Passenger,1,ee91bad62-205c-740d-af5d-306fa4f46855,public-global-vessel-identity:v4.0
Goeland Argente,228077440,FRA,France,Passenger,1,b39d22b7b-b34d-2e0c-8b57-daf07265ad3f,public-global-vessel-identity:v4.0
Stolt Alm,232011319,GBR,United Kingdom,Other,1,2428d4718-8ed4-a84d-80af-da98de686649,public-global-vessel-identity:v4.0
Nord Dubai,354408000,PAN,Panama,Cargo,1,ab786b810-0686-43aa-cce8-ac3257206250,public-global-vessel-identity:v4.0
Brave Hawk,538011066,MHL,Marshall Islands,Cargo,1,48fbd06e2-2da0-5b06-aa80-b9e35baabf59,public-global-vessel-identity:v4.0
Navios Summer,538008152,MHL,Marshall Islands,Cargo,1,a05453bdf-fd15-3d83-0ac6-fbe95667ba5c,public-global-vessel-identity:v4.0
Dawson,725003183,CHL,Chile,Other,1,506f16327-7a04-3a90-8425-c14cc9857027,public-global-vessel-identity:v4.0
Tornado,725001850,CHL,Chile,Fishing,1,35f9b9b9c-c731-5110-7c1e-2b0201456f51,public-global-vessel-identity:v4.0
Huaying66,412336718,CHN,China,Fishing,1,5b84e6293-3972-ee4f-e17c-3fee7112f5ad,public-global-vessel-identity:v4.0
Coastline,232039539,GBR,United Kingdom,Passenger,1,164d9f09a-a33e-3ee6-d2e5-0072748895ba,public-global-vessel-identity:v4.0
Fairchem Honor,563091900,SGP,Singapore,Other,1,e06e28c0f-f1e3-7069-e9ee-670762231987,public-global-vessel-identity:v4.0
Zodiac 17,982570233,---,---,Passenger,1,346e02227-72d4-6a7f-f1a9-5f75f9f63ce7,public-global-vessel-identity:v4.0
Net-90%,250400020,IRL,Ireland,Other,1,aba645693-3072-ce7c-6594-03aad3015eb1,public-global-vessel-identity:v4.0
Pursuit Zodiac E,983110353,---,---,Passenger,1,ec54b3a2f-fe6c-78f7-7890-a92549dbcc09,public-global-vessel-identity:v4.0
Hua Ying 87,412422695,CHN,China,Fishing,1,a2e264cbc-c24a-570a-a2a8-387ac0016078,public-global-vessel-identity:v4.0
Zhou Yu 919,412549083,CHN,China,Fishing,1,9c6cce513-3db5-3e49-bb40-6a5f9f40ac88,public-global-vessel-identity:v4.0
Neapolis,241530000,GRC,Greece,Other,1,689c734c9-9cd5-c9a5-599c-3970ed778ee9,public-global-vessel-identity:v4.0
Tai Spring,373965000,PAN,Panama,Cargo,1,6d1ccdee4-4142-e31e-285b-cdef9cfe8661,public-global-vessel-identity:v4.0
Unknown vessel,235051546,GBR,United Kingdom,Passenger,1,ecff0f694-411d-2544-ebe4-2d435e308369,public-global-vessel-identity:v4.0
Asian Captain,440371000,KOR,Republic of Korea,Cargo,1,c861b253f-f5db-4bdd-c724-552bda5340a9,public-global-vessel-identity:v4.0
Italia Stream,308438000,BHS,Bahamas,Carrier,1,1afa30947-7b1f-eafc-ae0a-0e69f21b2a6c,public-global-vessel-identity:v4.0
Pelican Mariner,538008826,MHL,Marshall Islands,Other,1,bd37098cb-bc24-3f03-376a-d0fea8d99550,public-global-vessel-identity:v4.0
Morning Cara,355768000,PAN,Panama,Cargo,1,528352750-05c1-b85b-8e76-f84464926a3d,public-global-vessel-identity:v4.0
Norwegian Star,311082000,BHS,Bahamas,Passenger,1,4e013a98b-bcb5-e7bd-6d2a-e7f08e8a34de,public-global-vessel-identity:v4.0
Pacific Dawn,245118000,NLD,Netherlands,Cargo,1,5878f46c5-5b13-e249-8e07-49d9c1c4dbf5,public-global-vessel-identity:v4.0
Navios La Paix,249271000,MLT,Malta,Cargo,1,2fcc8cd00-0d0d-4ddc-0bab-773b14339a46,public-global-vessel-identity:v4.0
Federal Mosel,538008903,MHL,Marshall Islands,Cargo,1,4545c0678-81c0-680a-4bd9-e9133c673498,public-global-vessel-identity:v4.0
Benjamas Naree,566377000,SGP,Singapore,Cargo,1,04c621e73-3907-a85d-17d2-5a149b53506a,public-global-vessel-identity:v4.0
Bbc Olympus,305823000,ATG,Antigua and Barbuda,Cargo,1,56b6a6d7b-b0eb-1431-6b06-213870d486a3,public-global-vessel-identity:v4.0
Isha,725001478,CHL,Chile,Other,1,677c27dcd-daa8-a161-e257-1457c7852891,public-global-vessel-identity:v4.0
Darya Chand,477699700,HKG,Hong Kong,Cargo,1,ac7804b8a-a750-5f57-6cfc-d26118e41143,public-global-vessel-identity:v4.0
IC Phoenix,352082000,PAN,Panama,Cargo,1,2fa897bbc-c8c3-f087-063e-28731e4688d0,public-global-vessel-identity:v4.0
Bbc Xingang,305885000,ATG,Antigua and Barbuda,Cargo,1,e38f1a7fc-c735-84e3-82c5-9bf55a761225,public-global-vessel-identity:v4.0
Atlantic Sakura,311001581,BHS,Bahamas,Cargo,1,4fe892ce2-2f3a-0454-5794-eec2f690e7fc,public-global-vessel-identity:v4.0
Zim Iberia,636020648,LBR,Liberia,Cargo,1,7f6bd0798-89a0-24a0-91f1-e5629cc5f57e,public-global-vessel-identity:v4.0
Ning  Tai  85,412420981,CHN,China,Fishing,1,9ffc63e79-9664-6f47-46d0-d869dc049744,public-global-vessel-identity:v4.0
Unknown vessel,970171624,---,---,Other,1,c4fccdfe1-111f-fc26-5322-6a778f4193a1,public-global-vessel-identity:v4.0
Net-99%,250300009,IRL,Ireland,Gear,1,e323892f3-35ce-4839-e55e-56dbfbd9360f,public-global-vessel-identity:v4.0
Isky Ais - D,983110249,---,---,Passenger,1,ab090f3a8-8c47-646a-0154-3192e67ea2a8,public-global-vessel-identity:v4.0
Cajou,228296600,FRA,France,Passenger,1,26f6d37ac-c4db-6116-0443-052c60d56c23,public-global-vessel-identity:v4.0
Progress Ace,353514000,PAN,Panama,Cargo,1,fadcc3536-65a6-4eb5-8437-663e1e59072e,public-global-vessel-identity:v4.0
Bochem Santos,255916520,PRT,Portugal,Other,1,7fbba14d6-6098-8c94-8501-f029af7c8995,public-global-vessel-identity:v4.0
Zhouyu956,412549591,CHN,China,Fishing,1,ae64778dc-c0a9-7074-76f0-673ec33d3b09,public-global-vessel-identity:v4.0
Cassiopea,277397000,LTU,Lithuania,Carrier,1,7483bb953-3a1d-a5b3-c25b-3c87872cbc7b,public-global-vessel-identity:v4.0
Dolce Vento,725003374,CHL,Chile,Other,1,0081b4ca3-3ac9-60dd-03c1-b1e9e48e35f7,public-global-vessel-identity:v4.0
Amelia,357299000,PAN,Panama,Other,1,a10174eab-ba01-80dc-d585-21f4fea5b8ce,public-global-vessel-identity:v4.0
Bbg Kindness,636020675,LBR,Liberia,Cargo,1,733028a00-02fe-6afe-7b22-a0fe24dd97a0,public-global-vessel-identity:v4.0
Cooper Island,477131400,HKG,Hong Kong,Cargo,1,8c24de669-9751-9a13-29de-bdb9e78b9d74,public-global-vessel-identity:v4.0
Sc Madison,538008032,MHL,Marshall Islands,Cargo,1,6f0471aef-fa28-f52a-af7e-2f58782b8e98,public-global-vessel-identity:v4.0
Greeba Manx,232044965,GBR,United Kingdom,Cargo,1,088c2f91b-bedd-e61c-f9ea-3d927f063b63,public-global-vessel-identity:v4.0
Runda607,412420648,CHN,China,Fishing,1,739bed085-589c-16c9-13dd-8544c5e657f6,public-global-vessel-identity:v4.0
Sanyu,357536000,PAN,Panama,Cargo,1,0e46b2274-4019-fabb-60bb-9158420586fa,public-global-vessel-identity:v4.0
Ming Ze 86,412549049,CHN,China,Fishing,1,e6645e863-33bc-0c59-58c4-0a7d435e0ddc,public-global-vessel-identity:v4.0
Aquahonor,636021195,LBR,Liberia,Other,1,0d81a799f-fd5f-67ab-0a10-d96068cc8523,public-global-vessel-identity:v4.0
Genoveva,725002444,CHL,Chile,Other,1,f4a7d31ee-e493-7b6f-2caf-65319cc3ad20,public-global-vessel-identity:v4.0
Grampus Dignity,373402000,PAN,Panama,Cargo,1,91a6cd1ce-eaea-e7ae-7846-9f360b238f8f,public-global-vessel-identity:v4.0
Lotus A,636018057,LBR,Liberia,Cargo,1,e6e239bf0-0ddf-b843-7edb-424c69963911,public-global-vessel-identity:v4.0
Meridian Express,356537000,PAN,Panama,Other,1,946eeff7b-b514-5098-18c4-c87e3447f2d1,public-global-vessel-identity:v4.0
He Bei 8590,412880934,CHN,China,Fishing,1,75ffb8dc9-903a-8676-afcf-df2b459d9c51,public-global-vessel-identity:v4.0
Osprey Arrow,257523000,NOR,Norway,Cargo,1,e03d59400-05ca-fe51-f321-baf9c9b48c80,public-global-vessel-identity:v4.0
Audrey,244313834,NLD,Netherlands,Passenger,1,27d26194d-dc7a-28c1-7506-d139c6a86a3c,public-global-vessel-identity:v4.0
Sea1 Ruby,257733000,NOR,Norway,Other,1,9c018ce68-8cbd-896f-ff30-60d50281d7f2,public-global-vessel-identity:v4.0
Star Lima,257844000,NOR,Norway,Cargo,1,9f3438baf-fff6-e91b-7478-597065797d94,public-global-vessel-identity:v4.0
Mineral Slovensko,205351000,BEL,Belgium,Other,1,29d618e5c-cd8a-7942-58a3-b7734ff347b7,public-global-vessel-identity:v4.0
Fuyuanyu7701,412440664,CHN,China,Fishing,1,4fc502467-748a-8cac-dd95-b7225928de0c,public-global-vessel-identity:v4.0
Shun Ze 805,412549176,CHN,China,Fishing,1,28664623e-e5b3-16a8-14e1-102b2699ee23,public-global-vessel-identity:v4.0
Elsabeth C,212955000,CYP,Cyprus,Cargo,1,ebc305881-118b-cbbd-8865-ebb7f26c0c35,public-global-vessel-identity:v4.0
Girolando Express,255915564,PRT,Portugal,Other,1,6667f3ded-d6c5-dfb9-490c-314244e9467a,public-global-vessel-identity:v4.0
Tomini Oroshi,538005709,MHL,Marshall Islands,Cargo,1,5ce23121c-c54c-08fa-aac1-1110c1cd280a,public-global-vessel-identity:v4.0
Jurongyu12,412421167,CHN,China,Fishing,1,5d77a3561-1acf-6f05-92b2-a1f21931f731,public-global-vessel-identity:v4.0
Agunsa Orion,725001703,CHL,Chile,Other,1,a52a9ca4f-f733-b422-28ec-13991916c48d,public-global-vessel-identity:v4.0
Lu Rong Yuan Yu 667,412333796,CHN,China,Fishing,1,93ce28728-874f-ff00-ee9c-fe81db579971,public-global-vessel-identity:v4.0
Sun Master,538004216,MHL,Marshall Islands,Cargo,1,43fb03064-4f3a-3a94-6dd5-adcdb1d85fdb,public-global-vessel-identity:v4.0
Shun Ze 688,412420576,CHN,China,Fishing,1,ca00dfb7d-de0f-cd4c-3b35-757bf361db37,public-global-vessel-identity:v4.0
Ever Lucent,564345000,SGP,Singapore,Cargo,1,2c2b3b36c-cdda-899c-6fb2-442d22fde87a,public-global-vessel-identity:v4.0
Run Da 613,412549054,CHN,China,Fishing,1,ce33569a0-020a-4666-cb82-fdf3cdf4dc26,public-global-vessel-identity:v4.0
Rong Hua 26,412209105,CHN,China,Fishing,1,0d6dac56d-d7a3-0886-cc6b-36403ebb8990,public-global-vessel-identity:v4.0
Ym Express,636016705,LBR,Liberia,Cargo,1,ffebda66f-ff93-8e28-4d5d-e42d8d76c6c3,public-global-vessel-identity:v4.0
Port Shanghai,538008246,MHL,Marshall Islands,Cargo,1,0b2d8021a-ad68-fb2e-275b-fefac9c9d14c,public-global-vessel-identity:v4.0
Jin Mao,477754100,HKG,Hong Kong,Cargo,1,228f9b29c-c2d8-6c82-c2ad-c8e8724f025a,public-global-vessel-identity:v4.0
Yatepasionpatagonia,725004306,CHL,Chile,Other,1,9ee46a221-1065-b4d6-01c7-a99876ddc3b8,public-global-vessel-identity:v4.0
Cosco Fountain,477846800,HKG,Hong Kong,Cargo,1,50d0cac0c-c551-8b4b-6247-79bdbc351ce1,public-global-vessel-identity:v4.0
Silver Ev Zodiac 9,983110214,---,---,Passenger,1,29a9cd639-9616-2b43-62f4-3f414783ab89,public-global-vessel-identity:v4.0
Ocean Diamond,636017982,LBR,Liberia,Cargo,1,fee563778-8745-d4d9-78f0-3b170880abae,public-global-vessel-identity:v4.0
Mistral Wind,636025129,LBR,Liberia,Cargo,1,1b9d230da-a8df-a984-be94-bd27d76dde1c,public-global-vessel-identity:v4.0
Pyxis Theta,229580000,MLT,Malta,Other,1,d12fc7ecc-c877-8caf-58e1-827543e7af68,public-global-vessel-identity:v4.0
Sunny Camellia,352005653,PAN,Panama,Cargo,1,60ab34317-7c06-9940-3ac1-2d2a37d7028b,public-global-vessel-identity:v4.0
Port Osaka,636019265,LBR,Liberia,Cargo,1,87da5b834-4050-40c3-1fd2-d5037fc0ba0f,public-global-vessel-identity:v4.0
Ouya17,412435461,CHN,China,Fishing,1,7d989cd55-5c3c-0d2c-133d-6ff9d0b80b92,public-global-vessel-identity:v4.0
Qv Tender 10,310624030,BMU,Bermuda,Other,1,38259da1a-aba1-ed92-3855-c067aa8629d9,public-global-vessel-identity:v4.0
Hopa,229554000,MLT,Malta,Cargo,1,8a59f56ad-dadb-5edd-c496-954e7226997f,public-global-vessel-identity:v4.0
CL Zhangjiajie,477941700,HKG,Hong Kong,Cargo,1,a550861c2-25de-3de3-c434-0a26c15baa48,public-global-vessel-identity:v4.0
Arcadia,636015333,LBR,Liberia,Cargo,1,c05b3c8a1-12ad-76ed-e7c2-7abc325a3574,public-global-vessel-identity:v4.0
Omega I,725001047,CHL,Chile,Other,1,d28a5ce7c-cb13-ce87-27de-af8aa84864fe,public-global-vessel-identity:v4.0
Pursuit Zodiac L,983110360,---,---,Passenger,1,705491ae2-2d0f-41e4-15f7-6149556e29d9,public-global-vessel-identity:v4.0
Anita,225986155,ESP,Spain,Passenger,1,d9e8695a0-0927-b8a8-112e-a6dfc36bb81d,public-global-vessel-identity:v4.0
Tender 1 Cloud,983110182,---,---,Other,1,1b639ee17-7d3f-b35e-f10a-f9cc9210d912,public-global-vessel-identity:v4.0
B/M Aries V,585911828,---,---,Gear,1,c02e988aa-ad30-2131-2021-a00b204c44e7,public-global-vessel-identity:v4.0
Dulce Diva,538008429,MHL,Marshall Islands,Cargo,1,6645e53a4-4b5b-e327-80de-f3986029c923,public-global-vessel-identity:v4.0
Prince Of Nature,354642000,PAN,Panama,Cargo,1,d44f5f228-8f8c-ac72-65ca-b87738dab677,public-global-vessel-identity:v4.0
Cloud 23,983110159,---,---,Passenger,1,0e5ce82da-a7b3-32a8-3fd1-595e3f7f8d3e,public-global-vessel-identity:v4.0
Cool Magnus,311001083,BHS,Bahamas,Other,1,209829b0d-dfea-6997-401c-d9e7326253af,public-global-vessel-identity:v4.0
Lauren L,319053200,CYM,Cayman Islands,Passenger,1,6daf35ddc-c9f7-80ba-b87b-3b4ba88aef35,public-global-vessel-identity:v4.0
Star Thetis,352004609,PAN,Panama,Cargo,1,3af78014e-e98e-5436-2f89-c7950f180bf8,public-global-vessel-identity:v4.0
