name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Al Yasat-II,636014945,LBR,Liberia,Cargo,2,5f8c00582-280a-b3aa-cbc1-da1e4fdff391,public-global-vessel-identity:v4.0
Medusa,538006385,MHL,Marshall Islands,Cargo,2,f51deb721-1e04-4cd0-41c1-405e5c71439f,public-global-vessel-identity:v4.0
Km Vancouver,636017488,LBR,Liberia,Cargo,2,07af60d57-75a6-82a7-94d3-843c7ec46d07,public-global-vessel-identity:v4.0
Daebo Gladstone,354529000,PAN,Panama,Cargo,2,1b27ae3c6-6620-0347-b77f-9636195e4c1c,public-global-vessel-identity:v4.0
Cauquenes,636092786,LBR,Liberia,Cargo,2,e9e2914e0-0878-73dc-bde0-e2c948c9286d,public-global-vessel-identity:v4.0
Boka,375323000,VCT,Saint Vincent and the Grenadines,Cargo,2,e1a317e46-6748-c1c5-8929-de008a888fa9,public-global-vessel-identity:v4.0
Hellespont Protector,232012083,GBR,United Kingdom,Other,2,154e52a27-7176-bff4-02cd-ffcb88f19ecc,public-global-vessel-identity:v4.0
Ana Amaral I,710111561,BRA,Brazil,Fishing,2,0c741f1c7-7c33-c897-58a3-6e99c8bb82b0,public-global-vessel-identity:v4.0
Navi Star,354180000,PAN,Panama,Cargo,2,bbbe1e9cc-c8dc-2750-dfbe-ffdfdf621d8b,public-global-vessel-identity:v4.0
Predator,636017887,LBR,Liberia,Cargo,2,5c50b44eb-b667-a372-edab-f423aed4a9d3,public-global-vessel-identity:v4.0
Imperius,255915760,PRT,Portugal,Cargo,2,e1620c04d-d6a8-e292-71cd-4a0121281f5a,public-global-vessel-identity:v4.0
Yasa Diamond,538009433,MHL,Marshall Islands,Cargo,2,96d95cf9c-cd5f-5e91-70b3-0d52f01ee1ae,public-global-vessel-identity:v4.0
Pilot Boat Piraque,710000129,BRA,Brazil,Passenger,2,4205b663e-e5fa-b214-bac2-e6d8112d4a13,public-global-vessel-identity:v4.0
Bsm Fangcheng,636022115,LBR,Liberia,Cargo,2,2a69789c2-2718-ae89-2c12-1f21d208776d,public-global-vessel-identity:v4.0
Fubica,710008250,BRA,Brazil,Other,2,4136cbfc5-58f4-1b4b-17ee-0208f4ab77fd,public-global-vessel-identity:v4.0
Marlin La Plata,538009852,MHL,Marshall Islands,Other,2,8c9d7aa76-658d-6768-cb80-ddaad8b67a63,public-global-vessel-identity:v4.0
Federal Swift,538004382,MHL,Marshall Islands,Cargo,2,f01a365c0-0103-b43e-b24d-5bcbf95f9be1,public-global-vessel-identity:v4.0
Nightlife,311000203,BHS,Bahamas,Cargo,2,693336fe5-5e15-f1e0-654b-6cd714e481ad,public-global-vessel-identity:v4.0
Sunset,311025800,BHS,Bahamas,Cargo,2,c703dff7d-d0b0-60cf-885c-fb74db5e4a54,public-global-vessel-identity:v4.0
B1 Boemio XVI 41%,710999158,BRA,Brazil,Gear,2,f44ecfd81-12c4-7df5-68b6-7eb02419573a,public-global-vessel-identity:v4.0
W-Original,636017531,LBR,Liberia,Cargo,2,e1ec051a2-21ce-d1a4-43e8-2102c5c78f44,public-global-vessel-identity:v4.0
Almera,255915766,PRT,Portugal,Cargo,2,0c2314fb9-9359-ef06-f804-90249839d38a,public-global-vessel-identity:v4.0
Builder,636020873,LBR,Liberia,Cargo,2,c724a15c1-12ee-d55c-b1a0-f86c0ccac528,public-global-vessel-identity:v4.0
Lignum Web,352004908,PAN,Panama,Cargo,2,2ef4ec360-0419-99e9-d944-5780662106ca,public-global-vessel-identity:v4.0
Xin Yuan,636022562,LBR,Liberia,Cargo,2,54b2b7301-1a99-5e18-5aac-31582464cbb6,public-global-vessel-identity:v4.0
Cspc Jupiter,636023812,LBR,Liberia,Cargo,2,4f46baac5-5668-f23e-18d1-069002bcc5f7,public-global-vessel-identity:v4.0
Ruby Eternity,538010430,MHL,Marshall Islands,Cargo,2,74765dcfd-db28-1f58-23bb-54593e4f6fbb,public-global-vessel-identity:v4.0
Desert Glory,241139000,GRC,Greece,Cargo,2,11607befe-eb05-5f7e-2caa-549d30b7c0cd,public-global-vessel-identity:v4.0
Fair Lady,249875000,MLT,Malta,Cargo,2,64b760431-1ad7-e3ee-4d4f-b4210a6cd9b6,public-global-vessel-identity:v4.0
Vela Star,636020247,LBR,Liberia,Cargo,2,11f7e4354-4cb8-0f66-d126-e904e9430e7a,public-global-vessel-identity:v4.0
Calypso N,538006275,MHL,Marshall Islands,Cargo,2,3374278b6-694d-6ca5-c88c-7378d17fdcf9,public-global-vessel-identity:v4.0
Golden Faith,205412000,BEL,Belgium,Cargo,2,9409eaac6-6e77-0cac-2c5a-50f13eb558cc,public-global-vessel-identity:v4.0
Victorianha Mar I,710552374,BRA,Brazil,Other,2,429b1b9e5-544e-4fca-e59f-a15518ec24ec,public-global-vessel-identity:v4.0
Aeolian Vision,538008394,MHL,Marshall Islands,Cargo,2,0c6e18f27-7f79-aef8-7665-b22d48c0539b,public-global-vessel-identity:v4.0
Cspc Venus,636023810,LBR,Liberia,Cargo,2,304ee70c6-682f-c8f0-822e-efab7bad704c,public-global-vessel-identity:v4.0
African Kestrel,311000711,BHS,Bahamas,Cargo,2,6fdfe389c-c97c-7084-abe5-f0b3095ad8f8,public-global-vessel-identity:v4.0
Guo Yuan  8,414034000,CHN,China,Cargo,2,b3f4f1e20-06c6-50c8-7218-74f5957958e4,public-global-vessel-identity:v4.0
O Esplendor,710082920,BRA,Brazil,Fishing,2,f1e0865f2-2a24-dbf1-cb00-3afeaa89007f,public-global-vessel-identity:v4.0
Cs Fortune,372918000,PAN,Panama,Cargo,2,5a56b1b66-6352-2c74-0506-f264ebe06279,public-global-vessel-identity:v4.0
Preta,111173980,---,---,Other,2,f2627837e-e567-19bf-acab-316974b4a092,public-global-vessel-identity:v4.0
Beatriz A,710159119,BRA,Brazil,Fishing,2,5fc10adda-aa06-0610-5d6b-460ef474eedb,public-global-vessel-identity:v4.0
Thor Magnhild,564415000,SGP,Singapore,Cargo,2,9294a366b-bdac-b403-9c09-1c6ae0a77189,public-global-vessel-identity:v4.0
Orange Sea,311000713,BHS,Bahamas,Carrier,2,f8f94e538-83e7-3344-2d4a-09ad94082937,public-global-vessel-identity:v4.0
Orion Saint,636023326,LBR,Liberia,Other,2,21a12431a-a1e3-0005-2519-91aecbbddea7,public-global-vessel-identity:v4.0
Navios Victory,370090000,PAN,Panama,Cargo,2,419bd12dc-c543-f229-7ffe-63cef2c9c13f,public-global-vessel-identity:v4.0
Jpo Pisces,636090863,LBR,Liberia,Cargo,2,5e316e476-654b-fa2f-572e-ad75c9f24010,public-global-vessel-identity:v4.0
Huayang Dream,477752200,HKG,Hong Kong,Cargo,2,c6261ff2f-ffb8-44c0-48ac-f040d6163003,public-global-vessel-identity:v4.0
Northern Jubilee,255806038,PRT,Portugal,Cargo,2,e79784982-292f-38aa-0ddf-f19d97863cf2,public-global-vessel-identity:v4.0
Tong Da,477157600,HKG,Hong Kong,Cargo,2,095bb832a-a330-bd02-bfa6-bcb9b18dc5ce,public-global-vessel-identity:v4.0
Costa Amendola II,100001974,---,---,Fishing,2,5a9b226d1-103a-07d0-2236-1be113bc7c05,public-global-vessel-identity:v4.0
Theresa Hainan,477444200,HKG,Hong Kong,Cargo,2,4df37947f-f41c-8e74-6a63-424355aca9f1,public-global-vessel-identity:v4.0
Faneromeni,256596000,MLT,Malta,Cargo,2,0ea00d43f-fa39-fc10-12c8-5e4f7b9d395d,public-global-vessel-identity:v4.0
Luar D Pacifico X B1,718341001,---,---,Gear,2,4aa317709-9e86-0ea0-d7d4-a799ea8aa981,public-global-vessel-identity:v4.0
Eldorado,577103000,VUT,Vanuatu,Other,2,1f57d7b2b-b61a-efdd-61fc-0760ed1f9856,public-global-vessel-identity:v4.0
Oceanic Champion,258739000,NOR,Norway,Seismic vessel,2,2f7b7e366-6d41-5cb7-dba9-b882e6053117,public-global-vessel-identity:v4.0
Jal Kalpataru,373910000,PAN,Panama,Cargo,2,6194a5d33-38ad-ae2c-3530-292840291d2d,public-global-vessel-identity:v4.0
Seagem,215434000,MLT,Malta,Cargo,2,0a395ad5a-aa54-d1ab-1c0e-11e034de024b,public-global-vessel-identity:v4.0
Jose Fernando,9130561,---,---,Other,2,4fe345c3c-ccfd-1dcf-0d7b-be116c4b3465,public-global-vessel-identity:v4.0
Admiral Jimmu,636020147,LBR,Liberia,Cargo,2,bb9c426e8-8fa3-3493-5664-336c98ee172c,public-global-vessel-identity:v4.0
CL Yingna He,636019792,LBR,Liberia,Cargo,2,4281ad35b-b8b6-9112-6357-d87ffe15f36f,public-global-vessel-identity:v4.0
Sunny Star,356826000,PAN,Panama,Cargo,2,6db831092-2116-5df8-7c49-587a6856ac55,public-global-vessel-identity:v4.0
Port Phillip,477071800,HKG,Hong Kong,Cargo,2,32c804bba-a8d6-5ba1-8fd7-acf6eb2b33c6,public-global-vessel-identity:v4.0
Nadine V,636021766,LBR,Liberia,Cargo,2,24978a13a-a7f4-1765-5202-57bcd9434d91,public-global-vessel-identity:v4.0
Glafkos,636017196,LBR,Liberia,Cargo,2,fdf1b2fa8-8667-aa9e-c19c-ee48f8ded2e9,public-global-vessel-identity:v4.0
Nea Tyhi,311000757,BHS,Bahamas,Cargo,2,3eabccb10-0cf9-c709-f753-de5a2854089e,public-global-vessel-identity:v4.0
Captain Sitaras,538009793,MHL,Marshall Islands,Cargo,2,63c9ab5db-bf66-13c1-f3d0-f824fbe0a78a,public-global-vessel-identity:v4.0
Hl Edward Austin,636025070,LBR,Liberia,Other,2,f28f98401-15e5-68e4-0edb-cd4ab9b90182,public-global-vessel-identity:v4.0
Akira,255916533,PRT,Portugal,Cargo,2,96344dbc7-71a6-7e18-2ba4-b8a59e4602fe,public-global-vessel-identity:v4.0
Heng Shan,372287000,PAN,Panama,Cargo,2,4f7a7615d-d5b4-171f-645b-15061e507351,public-global-vessel-identity:v4.0
Prominent Ace,431695000,JPN,Japan,Cargo,2,0a1bf5899-994a-efe4-4707-32babe6efb02,public-global-vessel-identity:v4.0
Solana S,636018909,LBR,Liberia,Cargo,2,4ac0b071f-fb66-f9d3-c4f1-638cd2f38b5b,public-global-vessel-identity:v4.0
Hessah,403592001,SAU,Saudi Arabia,Cargo,2,4a683861f-f848-348c-fb31-9770b816f8d7,public-global-vessel-identity:v4.0
Josimar.M.P,701132324,ARG,Argentina,Fishing,2,b419ffbfe-e9da-34e6-95da-3940d3fe2604,public-global-vessel-identity:v4.0
Sea Sapphire,241785000,GRC,Greece,Other,2,b04ed87d4-465d-41ac-91a2-7e0548381ad5,public-global-vessel-identity:v4.0
Unknown vessel,636015965,LBR,Liberia,Other,2,1b571b572-222c-ca75-96f6-a50f7905864e,public-global-vessel-identity:v4.0
Tomini K11,636019510,LBR,Liberia,Cargo,2,f75d32b41-159d-2493-d35a-6dcf96b4c799,public-global-vessel-identity:v4.0
Jose Pietro,9131187,---,---,Fishing,2,869f8c611-1674-9ba1-3ecd-e3cfc6d99b33,public-global-vessel-identity:v4.0
Mineral Namibia,205401000,BEL,Belgium,Cargo,2,f7988562f-fe5c-e464-d6d5-aeea070d3313,public-global-vessel-identity:v4.0
Caribbean Loyalty,538004633,MHL,Marshall Islands,Other,2,a44a3f161-13f4-310f-a299-dfbb7a2e2b8b,public-global-vessel-identity:v4.0
Harvest Legacy,352003328,PAN,Panama,Cargo,2,5c5634b5e-ec3f-96d0-672d-8ae59e605d3b,public-global-vessel-identity:v4.0
Wolf Solo Sailor,203245817,AUT,Austria,Other,2,82c116d33-3df9-026c-6ef8-419483abab08,public-global-vessel-identity:v4.0
Satori II,236112777,GIB,Gibraltar,Passenger,2,e524f30ab-b67c-77b4-87d6-f99dd8f03fff,public-global-vessel-identity:v4.0
Golden Glint,538006389,MHL,Marshall Islands,Cargo,2,17ec2c184-4080-1124-050a-90d05caa8525,public-global-vessel-identity:v4.0
Cs Caprice,311016600,BHS,Bahamas,Cargo,2,e85a7ae5d-d1ce-5cec-f6a6-1377f0c8c511,public-global-vessel-identity:v4.0
Krousson,255915950,PRT,Portugal,Cargo,2,be1ec339d-dc12-5ac3-a855-a3a528c447a8,public-global-vessel-identity:v4.0
Strategic Resolve,563211900,SGP,Singapore,Cargo,2,45cc5f436-61e6-5948-9047-879d6856cbfc,public-global-vessel-identity:v4.0
Saga Morus,311001623,BHS,Bahamas,Cargo,2,e9809a831-1d14-7354-4384-cc8db850e72f,public-global-vessel-identity:v4.0
Ginga Lynx,356466000,PAN,Panama,Other,2,b47c776e3-32f9-2c1e-71cc-1caabd7320ef,public-global-vessel-identity:v4.0
Elias,538012018,MHL,Marshall Islands,Cargo,2,5da72777e-ec41-f166-117f-0ff87dc7ad3d,public-global-vessel-identity:v4.0
Unknown vessel,710028420,BRA,Brazil,Other,2,c5af4dc33-39f4-a4ed-f9e0-0935d34a4047,public-global-vessel-identity:v4.0
Flamenco,636018752,LBR,Liberia,Other,2,3646d80f5-54fc-ff86-e673-306223d1c689,public-global-vessel-identity:v4.0
Puerto Rosario,356493000,PAN,Panama,Other,2,156013015-55a3-6e5f-50b7-bf606b107c3d,public-global-vessel-identity:v4.0
Lmj Crispim I,710901090,BRA,Brazil,Fishing,2,115b6cf39-9abc-88c0-6077-ec1212903a9d,public-global-vessel-identity:v4.0
Esperanza,368241750,USA,United States of America,Passenger,2,32d534560-0b43-1d74-5a5e-28609d71b640,public-global-vessel-identity:v4.0
Osakana,235102349,GBR,United Kingdom,Cargo,2,677bddc12-2f00-dcb9-7b2b-7e1b301a32f1,public-global-vessel-identity:v4.0
Sjard,305121000,ATG,Antigua and Barbuda,Cargo,2,d4f8c41b8-8199-8357-2664-32c21531704c,public-global-vessel-identity:v4.0
Saphir Af Stockholm,265727010,SWE,Sweden,Passenger,2,3a5f66b68-81ac-0a5e-db13-9fe532d8f94c,public-global-vessel-identity:v4.0
Faith,636015547,LBR,Liberia,Cargo,2,f54328285-530f-b5b0-9364-149159c946b1,public-global-vessel-identity:v4.0
Duke I,538009348,MHL,Marshall Islands,Cargo,2,adb526122-24c5-a41e-c579-7042dc524141,public-global-vessel-identity:v4.0
Unknown vessel,644406450,LSO,Lesotho,Na,2,f1edcc7bc-c466-ea08-8ca9-d6facd9ec47f,public-global-vessel-identity:v4.0
Haato,538010905,MHL,Marshall Islands,Cargo,2,9dec2a105-5c43-48b6-83fc-8584694085aa,public-global-vessel-identity:v4.0
Jacob Oldendorff,636022800,LBR,Liberia,Cargo,2,acc0c20ce-e620-b236-8a70-5509609dc226,public-global-vessel-identity:v4.0
Alithia,256682000,MLT,Malta,Cargo,2,9191a25b4-4a54-38b1-4027-ca507ffc3095,public-global-vessel-identity:v4.0
Vidyut,355582000,PAN,Panama,Other,2,54aa61466-681c-95bf-bcc0-f09016db5890,public-global-vessel-identity:v4.0
Forza Doria,314762000,BRB,Barbados,Cargo,2,0e3a53d0e-e9bd-9901-ebf2-cc2ec55fdf23,public-global-vessel-identity:v4.0
Cyclades,248195000,MLT,Malta,Cargo,2,adb814c50-0b00-56dc-5f67-3a3978bcd21f,public-global-vessel-identity:v4.0
Aeolian Light,212684000,CYP,Cyprus,Cargo,2,e21f08c47-7b11-0633-5e5e-04667b9c3ef1,public-global-vessel-identity:v4.0
Norma,636021631,LBR,Liberia,Cargo,2,5f6ad19a4-4712-f2b4-5521-f3df3e71f380,public-global-vessel-identity:v4.0
Unknown vessel,710004246,BRA,Brazil,Gear,2,06bb29a26-6f0e-c70d-3cf5-6484aceaf91b,public-global-vessel-identity:v4.0
Hg Hongkong,636020261,LBR,Liberia,Cargo,2,0ae38f08c-ced5-adc5-3cae-1bc22c0c2d74,public-global-vessel-identity:v4.0
Maha Jacqueline,419000116,IND,India,Cargo,2,d316b5383-3d0e-d967-c5a4-19326e771b8b,public-global-vessel-identity:v4.0
Sirius,538008996,MHL,Marshall Islands,Cargo,2,a260175c7-7e8c-6b62-4f58-7ccdb88895eb,public-global-vessel-identity:v4.0
Horizonte 01,221150698,---,---,Fishing,2,9561a2b00-0a15-55bb-3312-cacf62fe2ba4,public-global-vessel-identity:v4.0
Feng Hui Hai,477043400,HKG,Hong Kong,Cargo,2,293abbe32-22da-be15-d01e-badacee53395,public-global-vessel-identity:v4.0
Mater,563149700,SGP,Singapore,Cargo,2,731e31e58-8481-59c1-8504-10e35dd17a4a,public-global-vessel-identity:v4.0
Sivumut,244655000,NLD,Netherlands,Cargo,2,b900b945f-f474-5c54-8614-a8c2850067ba,public-global-vessel-identity:v4.0
Kleo Oldendorff,255916085,PRT,Portugal,Cargo,2,a29bad98e-efb4-c9b1-5549-5ad20edb201f,public-global-vessel-identity:v4.0
Hope,538003960,MHL,Marshall Islands,Cargo,2,0e6b62276-68bd-84d9-f146-37b887c4a365,public-global-vessel-identity:v4.0
Aguera I,710877172,BRA,Brazil,Fishing,2,e211585cd-d39b-1299-e365-204fe61d0ddb,public-global-vessel-identity:v4.0
Seva,538010763,MHL,Marshall Islands,Cargo,2,5e35473e9-9105-ca4c-e11a-36f3acecb239,public-global-vessel-identity:v4.0
Le@O=Juda,800000000,---,---,Fishing,2,4d78c8ed7-79f3-2622-1763-d0990c915b8f,public-global-vessel-identity:v4.0
Unknown vessel,285874332,---,---,Other,2,3f31e95fd-d57e-baa4-2068-b80ac3148c0f,public-global-vessel-identity:v4.0
Sider Imabari,538010961,MHL,Marshall Islands,Cargo,2,853e25e9e-e894-10ef-6db7-0a314c908762,public-global-vessel-identity:v4.0
Adam I,256794000,MLT,Malta,Cargo,2,a134f84b5-5aae-700e-7d29-8bac35a106e6,public-global-vessel-identity:v4.0
Nikitis,538003242,MHL,Marshall Islands,Cargo,2,a5309d3f1-140e-60cb-b602-9ab99c24f2cc,public-global-vessel-identity:v4.0
Seaheaven,256629000,MLT,Malta,Cargo,2,ca4bd2309-90e8-9fec-ab97-9741cd90ebb5,public-global-vessel-identity:v4.0
Kauan Boia-8,710098698,BRA,Brazil,Gear,2,b452dabf0-0307-629d-8773-91e1dfa99594,public-global-vessel-identity:v4.0
Gdynia,311055200,BHS,Bahamas,Cargo,2,76d57ad34-49d4-97f9-89b8-06917ac02d7a,public-global-vessel-identity:v4.0
Torm Helene,219029621,DNK,Denmark,Other,2,577e90ef8-8d66-7e6a-f93d-69014044f723,public-global-vessel-identity:v4.0
Huan Hang 19,414385000,CHN,China,Cargo,2,2e19b0ebb-bccc-7146-3445-139bb3798495,public-global-vessel-identity:v4.0
Asian Blossom,370004000,PAN,Panama,Cargo,2,75814b773-3467-5091-7207-07f356f87e2d,public-global-vessel-identity:v4.0
Purple Ray,636019638,LBR,Liberia,Other,2,2928eb197-7e60-36b8-da8e-79014df49ced,public-global-vessel-identity:v4.0
Chipol Taihu,477301800,HKG,Hong Kong,Cargo,2,59c606eb5-5f94-b814-73e2-11fd1e950657,public-global-vessel-identity:v4.0
Toboggan,316038262,CAN,Canada,Passenger,2,b48ad69d7-7e82-7502-0bb1-d75b769fc650,public-global-vessel-identity:v4.0
Key Future,373874000,PAN,Panama,Cargo,2,dedfd3c09-9a33-6a71-ff9a-b5ef8120c1a4,public-global-vessel-identity:v4.0
Rosas De Ouro,710021118,BRA,Brazil,Fishing,2,a32e2fc45-56cd-0c02-8199-c0334e227f80,public-global-vessel-identity:v4.0
Unknown vessel,710005254,BRA,Brazil,Passenger,2,f51aa13ea-a492-5790-6c78-d36016f3e1d3,public-global-vessel-identity:v4.0
Victorious,636017690,LBR,Liberia,Cargo,2,e56ea4f97-76d9-bc9b-f2b9-be133f49ddd9,public-global-vessel-identity:v4.0
Onwa29207,9129207,---,---,Fishing,2,e8cf618b1-1c88-a2b2-0d97-e42b9c27841d,public-global-vessel-identity:v4.0
Gretke Oldendorff,255805621,PRT,Portugal,Cargo,2,d21533268-88e2-9f5c-2390-09feedb5e8da,public-global-vessel-identity:v4.0
Minoan Hill,229870000,MLT,Malta,Other,2,d587d4bfa-a768-2fa1-5427-c6623ff9ba80,public-global-vessel-identity:v4.0
Golden Saint,538008660,MHL,Marshall Islands,Cargo,2,fe01b3075-5c72-bf3c-c6e5-38183dcdc451,public-global-vessel-identity:v4.0
Bc Vanessa,314531000,BRB,Barbados,Cargo,2,101bab14e-e437-5116-bdab-073424fc7449,public-global-vessel-identity:v4.0
Magenta Ray,636022981,LBR,Liberia,Other,2,edbd396f6-607c-c264-03bd-faac998f8e14,public-global-vessel-identity:v4.0
Ginga Marita,563270500,SGP,Singapore,Other,2,bec04e49f-f5e6-3737-21f5-99485ef4d4ba,public-global-vessel-identity:v4.0
Omicron Titina,636018628,LBR,Liberia,Cargo,2,a225461ba-a102-daa4-7251-54eb0f1cad1c,public-global-vessel-identity:v4.0
Benedetta 1 B1,710000164,BRA,Brazil,Other,2,1b9e8e011-1ceb-9700-4466-b1545bb05b9e,public-global-vessel-identity:v4.0
Unknown vessel,710325333,BRA,Brazil,Other,2,26bec5687-7531-a9f5-b85b-0c33383f81b6,public-global-vessel-identity:v4.0
Kaua Boia-5,710574788,BRA,Brazil,Gear,2,406713867-7ca1-d396-5caa-69860defa7ea,public-global-vessel-identity:v4.0
Alpha,538007036,MHL,Marshall Islands,Cargo,2,61b88ba7e-e546-306a-f6aa-1c3bd1415dbb,public-global-vessel-identity:v4.0
Dhanvanti,538010012,MHL,Marshall Islands,Other,2,c69412c37-744d-ccbc-c8b9-e3994a2fea8e,public-global-vessel-identity:v4.0
Unknown vessel,710573248,BRA,Brazil,Gear,2,d684fdf00-0465-6068-bee4-eef37119ad7a,public-global-vessel-identity:v4.0
Aegean C,636024279,LBR,Liberia,Other,2,3e15da75a-a5fb-36f5-4fd7-479a6c56a37c,public-global-vessel-identity:v4.0
Lr1 Ambassador,636018861,LBR,Liberia,Other,2,8c4bb9343-3a47-6833-0b30-a7e6f5910f0c,public-global-vessel-identity:v4.0
Emerald Daishan,636023470,LBR,Liberia,Cargo,2,8263ee594-4496-2853-9e57-87df2891873b,public-global-vessel-identity:v4.0
Ava Breves,772468025,---,---,Passenger,2,f78fca0fa-a801-e1bd-d35d-ce7ad3cb41bc,public-global-vessel-identity:v4.0
Bbg Liuzhou,636019829,LBR,Liberia,Cargo,2,a239a8fc1-1e17-7650-6ee0-7ad17aba4435,public-global-vessel-identity:v4.0
Caetano Marques 1,710001106,BRA,Brazil,Fishing,2,bdfc24b40-06ab-0c5e-9916-fea582de3045,public-global-vessel-identity:v4.0
Corto Maltese,710003914,BRA,Brazil,Passenger,2,d914c8d76-6b88-1c7a-1a9c-3eb9e750b0a1,public-global-vessel-identity:v4.0
Siloe,660006690,REU,Réunion,Passenger,2,d7b1dd449-98cc-5ddd-3261-f16d0716e55e,public-global-vessel-identity:v4.0
Magic L,352002563,PAN,Panama,Cargo,2,2a3d973df-f2ce-adb5-af80-93884e74029d,public-global-vessel-identity:v4.0
Unknown vessel,9129151,---,---,Other,2,c0d42fd98-884b-5e7d-3f2e-b47076a41413,public-global-vessel-identity:v4.0
Minoas,636025607,LBR,Liberia,Cargo,2,8112c7eca-a98d-c15f-6aae-d4a25b604332,public-global-vessel-identity:v4.0
Bbc Hudson,305404000,ATG,Antigua and Barbuda,Cargo,2,2685c62db-bf1b-282c-ef31-585bb843a7a3,public-global-vessel-identity:v4.0
Bright Star,636018508,LBR,Liberia,Cargo,2,29b55c2c2-2a09-e818-bff2-50d8775172b3,public-global-vessel-identity:v4.0
Hl Dalrymple Bay,370216000,PAN,Panama,Cargo,2,093d34313-3d82-3dba-f862-df4a51237965,public-global-vessel-identity:v4.0
Unknown vessel,710124934,BRA,Brazil,Passenger,2,04653541a-a651-b3ea-c79d-c85041966a91,public-global-vessel-identity:v4.0
Sakizaya Brave,351170000,PAN,Panama,Other,2,c27d6d1c1-1379-a97f-16ed-6f50b651a4c6,public-global-vessel-identity:v4.0
Melinda,538005726,MHL,Marshall Islands,Cargo,2,44713f93e-e2d3-52a9-2210-5a49e406fd4d,public-global-vessel-identity:v4.0
Bolette,311000986,BHS,Bahamas,Passenger,2,fa8969603-304e-2417-e189-11bad95b445e,public-global-vessel-identity:v4.0
Arneborg,246556000,NLD,Netherlands,Cargo,2,f84e1f84b-bc9c-51cc-a786-d68dec25af42,public-global-vessel-identity:v4.0
Fogas XXXVIII,710008194,BRA,Brazil,Other,2,d532807c3-367e-2e25-85ba-31cb85eb50ba,public-global-vessel-identity:v4.0
Unknown vessel,847912112,---,---,Na,2,f0469fd31-1fd0-fcf3-07f5-9bf9b9cd64e8,public-global-vessel-identity:v4.0
Southern Anoa,636021460,LBR,Liberia,Other,2,4790207c0-075a-ace5-0479-bec53da85fca,public-global-vessel-identity:v4.0
Desert Oasis,241183000,GRC,Greece,Cargo,2,a1a427247-78ed-778d-502e-71cccc753e94,public-global-vessel-identity:v4.0
Frontier Jacaranda,431122000,JPN,Japan,Other,2,d6cc99a61-1cee-3427-d230-acb6536e8134,public-global-vessel-identity:v4.0
Lowlands Ambition,352003525,PAN,Panama,Cargo,2,44881101f-f3aa-fd29-f858-0a5791802e60,public-global-vessel-identity:v4.0
Narrator,636024972,LBR,Liberia,Other,2,1e14c0685-5075-a8ec-8fba-7838b6c48972,public-global-vessel-identity:v4.0
Unknown vessel,982470093,---,---,Other,2,0169afb8d-d756-63bd-1077-4d7f0bd9c470,public-global-vessel-identity:v4.0
Alro 2024,710001588,BRA,Brazil,Fishing,2,c308a8279-9c7a-b630-6389-bbdbd7db894b,public-global-vessel-identity:v4.0
Unknown vessel,710000004,BRA,Brazil,Fishing,2,94fd01436-641c-864a-51e2-f9973d81ae9f,public-global-vessel-identity:v4.0
Med Rose,341869001,KNA,Saint Kitts and Nevis,Cargo,2,c6bc19eb3-3a2a-efb3-6c6b-168a82e4b260,public-global-vessel-identity:v4.0
San Marino Boia 7,109012100,---,---,Gear,2,74f371321-132c-5aff-8480-e7910c709de9,public-global-vessel-identity:v4.0
Unknown vessel,710004304,BRA,Brazil,Other,2,dbb01d3e9-9128-3a47-ba00-4d132e2ab3cf,public-global-vessel-identity:v4.0
Ct 68,710001567,BRA,Brazil,Other,2,06dbbc9e5-5c70-f422-6f66-6d3395f18ff2,public-global-vessel-identity:v4.0
Unknown vessel,710008444,BRA,Brazil,Other,2,5f62367e3-370d-ab49-3a06-afdf966c1a2f,public-global-vessel-identity:v4.0
Ayten Cebi,255830000,PRT,Portugal,Other,2,9d5970e0d-dbd8-b869-16dc-4cd3801a40cc,public-global-vessel-identity:v4.0
Vitoria;Filha II,713562136,---,---,Fishing,2,24eb833e6-6bca-651b-50f1-9498da6bd4e2,public-global-vessel-identity:v4.0
Bbc Iceland,305657000,ATG,Antigua and Barbuda,Cargo,2,bc7f3bce3-3f05-a645-bcaa-fa08210c8e03,public-global-vessel-identity:v4.0
First Phoenix,357018000,PAN,Panama,Cargo,2,9588f336a-ae9c-3909-52b3-b695862ad71a,public-global-vessel-identity:v4.0
Nj Pluto,341561001,KNA,Saint Kitts and Nevis,Cargo,2,852ff9e09-9bf3-d550-2eb1-f657ddde8efe,public-global-vessel-identity:v4.0
Blue Diamond,636013095,LBR,Liberia,Cargo,2,b0eed54a3-3c8a-f44b-21e8-1e8825c417c8,public-global-vessel-identity:v4.0
Feng Ze Hai,477162100,HKG,Hong Kong,Cargo,2,93cacb6ba-a93d-35b7-39f0-e0e83be372a2,public-global-vessel-identity:v4.0
Woody,538008578,MHL,Marshall Islands,Cargo,2,c9502afc4-4017-5a1e-4cd0-2439ff483848,public-global-vessel-identity:v4.0
Ben 1,256868000,MLT,Malta,Other,2,28030054e-eddb-f3ca-8c1d-2a4ecfba561d,public-global-vessel-identity:v4.0
Ocean Venus,538009309,MHL,Marshall Islands,Cargo,2,3fdbc62a1-148e-0870-d0d3-7bc1ed928947,public-global-vessel-identity:v4.0
