name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Alchemist,538072144,MHL,Marshall Islands,Passenger,1,288ad4ab1-1537-f695-3827-18a6afdf05bd,public-global-vessel-identity:v4.0
Accomplice,368156250,USA,United States of America,Passenger,1,9702ebfdc-cbf8-4a31-e983-d8e3ba38fb40,public-global-vessel-identity:v4.0
Taona,512213460,NZL,New Zealand,Passenger,1,9818ba92f-f038-b694-ebee-b90b9a6b95e1,public-global-vessel-identity:v4.0
Distraction,236112515,GIB,Gibraltar,Passenger,1,914adad73-3ced-010d-7daf-c6d078ab8b87,public-global-vessel-identity:v4.0
Aelia,256321000,MLT,Malta,Other,1,e55c57f7d-de7c-fadb-94c4-a380ef139c7d,public-global-vessel-identity:v4.0
Fortuna,368053380,USA,United States of America,Passenger,1,9847b5730-0ceb-6443-8f71-5b60cb9364a4,public-global-vessel-identity:v4.0
Philosophy,319080200,CYM,Cayman Islands,Passenger,1,fc06c95c9-9e4c-85a0-0938-c7a9eb5e4c06,public-global-vessel-identity:v4.0
Xin Hai Tong 50,538011067,MHL,Marshall Islands,Cargo,1,a6de58ce4-45d5-dd05-7635-a41413bc83b9,public-global-vessel-identity:v4.0
Legato,319282300,CYM,Cayman Islands,Passenger,1,5ec552a92-2671-e793-d36c-95a755ed3523,public-global-vessel-identity:v4.0
Little Eleni,232009256,GBR,United Kingdom,Passenger,1,d1601116c-ca1c-c8c0-c8de-39e8b1d3cc38,public-global-vessel-identity:v4.0
Philippa,265739030,SWE,Sweden,Passenger,1,e0dc8e6ca-ab58-ec25-198d-7dcb6df7722e,public-global-vessel-identity:v4.0
Nocturne,319273900,CYM,Cayman Islands,Passenger,1,2759b2291-157c-12cc-2ebc-5fa73c7771cf,public-global-vessel-identity:v4.0
Ajos,577473000,VUT,Vanuatu,Cargo,1,884a88e2b-bf27-50a6-6519-b07fa6c66361,public-global-vessel-identity:v4.0
Tt VIV,338533097,USA,United States of America,Other,1,a2e470ea9-9ed2-9ada-b917-c2e35ec2436c,public-global-vessel-identity:v4.0
Dvina,273419410,RUS,Russia,Cargo,1,69f66b9e7-7515-9466-42fb-6e90ec72fc48,public-global-vessel-identity:v4.0
Paris,256094000,MLT,Malta,Other,1,6aff9ddf7-7ae5-e933-d367-6b4731ba578d,public-global-vessel-identity:v4.0
Holiday,368168230,USA,United States of America,Passenger,1,66ce11e16-6230-fb3a-9342-4ae4f2aa336d,public-global-vessel-identity:v4.0
Batucada,503179120,AUS,Australia,Passenger,1,d29723b2b-bf3a-5098-52a2-49202d896de6,public-global-vessel-identity:v4.0
Sarah,319775000,CYM,Cayman Islands,Passenger,1,1f6403db7-73c6-8523-4b38-194a1cba2e70,public-global-vessel-identity:v4.0
T/T Emuna,319312900,CYM,Cayman Islands,Passenger,1,3f9ab864e-e002-bc42-3306-bc8a2d040658,public-global-vessel-identity:v4.0
Mare Zen,356080000,PAN,Panama,Other,1,d84bce49b-b207-21ef-652d-d0e367578774,public-global-vessel-identity:v4.0
Valentine,232017641,GBR,United Kingdom,Passenger,1,38b8d6b0f-f25d-11a3-980e-baf92c26749e,public-global-vessel-identity:v4.0
Queen Ada,271047570,TUR,Turkey,Passenger,1,9d6b2329d-dafa-2891-c53a-a9e6f1edae65,public-global-vessel-identity:v4.0
Lavie,710001528,BRA,Brazil,Passenger,1,b18c2baff-f187-ceb6-01c8-e527628751d1,public-global-vessel-identity:v4.0
Kwikumat,355639000,PAN,Panama,Passenger,1,fb6c21243-37d0-f2f4-124d-d561834760f4,public-global-vessel-identity:v4.0
Moliva,271043801,TUR,Turkey,Other,1,30cd8a688-8c18-c629-65a0-d3907a6f3c28,public-global-vessel-identity:v4.0
Sti Wembley,538005404,MHL,Marshall Islands,Other,1,24564e53f-fcfe-ec0c-21e2-b686b4f79f12,public-global-vessel-identity:v4.0
Grummy III,232043213,GBR,United Kingdom,Passenger,1,c67aad26d-d928-df95-39e4-0149111da72c,public-global-vessel-identity:v4.0
Taimoa,228111900,FRA,France,Passenger,1,9be83a541-1a46-aff2-06e9-341943d744bb,public-global-vessel-identity:v4.0
Rhourd El Adra,605026210,DZA,Algeria,Other,1,c16544c64-44a5-7c49-1ae9-ddef6ffbe6ab,public-global-vessel-identity:v4.0
Special One,319185400,CYM,Cayman Islands,Passenger,1,0114df344-42c4-779a-a428-04ca3be5f489,public-global-vessel-identity:v4.0
Xin Hai Tong 30,352002552,PAN,Panama,Cargo,1,b32ca0e45-5a23-d956-61a0-336f878e0d2b,public-global-vessel-identity:v4.0
Finisterre,232008591,GBR,United Kingdom,Passenger,1,8ed67355d-dcc4-617f-b924-9bd8734ae011,public-global-vessel-identity:v4.0
Mazu,368162780,USA,United States of America,Passenger,1,0b40fb5ab-b8f6-266f-45c3-dd4b0faf2dc1,public-global-vessel-identity:v4.0
Date,256002108,MLT,Malta,Passenger,1,dc644a94f-facd-88fe-8a74-7f1f49d6d63c,public-global-vessel-identity:v4.0
Deniz Konak,271000732,TUR,Turkey,Cargo,1,bf7390a59-90e3-dc3d-8041-983a018e85c9,public-global-vessel-identity:v4.0
Nur,577448000,VUT,Vanuatu,Cargo,1,36d849f8e-e22f-7618-4d73-7c72fd408947,public-global-vessel-identity:v4.0
Amiga,256002222,MLT,Malta,Passenger,1,8a84aa3bf-f994-9105-48d5-86f336777b8a,public-global-vessel-identity:v4.0
Sy That`S Life,368084920,USA,United States of America,Other,1,fd37a3295-5bf3-dee8-f6b6-6045ea310e6e,public-global-vessel-identity:v4.0
Sapphire X,352001080,PAN,Panama,Cargo,1,b64dbec5f-fec4-6e9d-0c55-875b123c446f,public-global-vessel-identity:v4.0
Timeless,664100000,SYC,Seychelles,Passenger,1,a74c9f29c-c263-9376-e4b4-8767786bea1e,public-global-vessel-identity:v4.0
Songbird,232051900,GBR,United Kingdom,Passenger,1,2503bc589-9dd9-e291-aa91-04be28788f69,public-global-vessel-identity:v4.0
Black Lion,367758930,USA,United States of America,Passenger,1,e8e4fcb77-73e5-c339-af28-017ed5c4651f,public-global-vessel-identity:v4.0
Tigress,269118080,CHE,Switzerland,Passenger,1,cef0714c8-8573-70d1-842c-4017f833d891,public-global-vessel-identity:v4.0
Agnes III,533133448,MYS,Malaysia,Passenger,1,830d2740a-af10-a09b-48f4-3ade749f0c86,public-global-vessel-identity:v4.0
Rtop 41 Vukovar,238932240,HRV,Croatia,Other,1,8c736212f-f9c2-2063-c332-c1f73c33a0bd,public-global-vessel-identity:v4.0
Lumiere,319186300,CYM,Cayman Islands,Passenger,1,d32d8bf6f-f909-12ca-47cf-12a0409455aa,public-global-vessel-identity:v4.0
Genesis,232049348,GBR,United Kingdom,Fishing,1,056db1a61-1f38-0316-23ed-d1e68b744cd9,public-global-vessel-identity:v4.0
Karewood Star,311000648,BHS,Bahamas,Cargo,1,e4598d69d-d2ac-8cba-5541-969d94f6c9df,public-global-vessel-identity:v4.0
Tommy Of,232060193,GBR,United Kingdom,Passenger,1,ce4a2a63d-decc-9056-cbcc-4a31acd40448,public-global-vessel-identity:v4.0
Talitha Tender,983100511,---,---,Passenger,1,746c0f423-3128-d139-97f0-47c7094627ee,public-global-vessel-identity:v4.0
Folie,249624000,MLT,Malta,Cargo,1,b722c1e27-7d62-4184-a9e9-dced4e9a13e5,public-global-vessel-identity:v4.0
Crowbridge,247089770,ITA,Italy,Passenger,1,da9f49502-20b6-5873-11f8-671e4d0e910b,public-global-vessel-identity:v4.0
Lady Nora,319422000,CYM,Cayman Islands,Passenger,1,5b351d514-4b4d-566e-a64e-17cfa9aedcf7,public-global-vessel-identity:v4.0
Haiami 1,249018000,MLT,Malta,Other,1,b017d5b90-0dee-3670-caad-d3920179ba7b,public-global-vessel-identity:v4.0
Spritz,247067910,ITA,Italy,Other,1,5659ef488-8ddd-bc83-8fd4-af51c641ea3e,public-global-vessel-identity:v4.0
Elements,248446000,MLT,Malta,Passenger,1,e6077d621-1411-13fb-09bc-c98bf5fc990c,public-global-vessel-identity:v4.0
Ichesia M,247433700,ITA,Italy,Other,1,4f3a483f9-940d-5339-91e4-a590324cfda1,public-global-vessel-identity:v4.0
Tanaro River,352980765,PAN,Panama,Cargo,1,fe0398afe-e317-094b-0c5d-a121fb2eef64,public-global-vessel-identity:v4.0
Aquarius,249483000,MLT,Malta,Passenger,1,45d28d0d7-785d-1d48-3f68-c23dc8281e53,public-global-vessel-identity:v4.0
Mathur,232052320,GBR,United Kingdom,Passenger,1,d96b9d5c3-3931-e66e-1e9d-90d2c3c51340,public-global-vessel-identity:v4.0
Sider King,255806375,PRT,Portugal,Cargo,1,cc7a0f87e-e1d1-a054-1121-0d28a4c25894,public-global-vessel-identity:v4.0
Annapurna,232004911,GBR,United Kingdom,Passenger,1,d4dbf0e55-5989-b3d5-559b-97909d24eea2,public-global-vessel-identity:v4.0
Courage,368306350,USA,United States of America,Passenger,1,25169247d-da90-1c0d-25d7-fbd99655cd41,public-global-vessel-identity:v4.0
Delphis Finland,477858700,HKG,Hong Kong,Cargo,1,7a71085e6-69c7-a492-fe63-28fe8a5b8c56,public-global-vessel-identity:v4.0
Calabash,218035750,DEU,Germany,Passenger,1,1c8cec4db-b0d8-9db6-b7f5-689a1baebcd4,public-global-vessel-identity:v4.0
Dr Sarkas,314851000,BRB,Barbados,Cargo,1,e6693dd48-862f-baa2-d698-f593def3fee0,public-global-vessel-identity:v4.0
B,256716000,MLT,Malta,Other,1,58ed3d35f-f498-7f1b-a6e3-fa6f67ea9702,public-global-vessel-identity:v4.0
Hrafn,316047996,CAN,Canada,Passenger,1,aed12b7c4-4397-2fce-4ac0-249bfe8c791a,public-global-vessel-identity:v4.0
Sahab IV,319255000,CYM,Cayman Islands,Passenger,1,0773c92bb-bd5c-f7ea-e480-6331ded985bc,public-global-vessel-identity:v4.0
Palomita,319160200,CYM,Cayman Islands,Passenger,1,908461f92-2dbf-c218-3d12-e3faec7d261e,public-global-vessel-identity:v4.0
Tano,201000431,ALB,Albania,Fishing,1,bc9035d6c-ce1c-658c-a060-bb790188ec34,public-global-vessel-identity:v4.0
No Problem,205940330,BEL,Belgium,Passenger,1,3f09fc525-53b5-981a-bc30-970e9198ba88,public-global-vessel-identity:v4.0
Farah,368312690,USA,United States of America,Passenger,1,51741e2a0-0783-5759-7a6c-8dfa984b12ca,public-global-vessel-identity:v4.0
La Vie Jolie 2,319238400,CYM,Cayman Islands,Passenger,1,9ddf520f2-22c4-4e64-bd9d-e05ed20c2d0e,public-global-vessel-identity:v4.0
Chrichri,203597200,AUT,Austria,Passenger,1,805e5b59a-add0-c1ce-b57a-75c25032b4b4,public-global-vessel-identity:v4.0
Curiosity,229696000,MLT,Malta,Passenger,1,5e7161d6c-c2a4-38b1-6cc0-b1ff9e7360a1,public-global-vessel-identity:v4.0
Unknown vessel,247322252,ITA,Italy,Na,1,4ec78bda1-1426-edd4-04b9-b0f7d335dc8a,public-global-vessel-identity:v4.0
Big Easy,269121210,CHE,Switzerland,Passenger,1,64be74627-7af0-40f4-80a9-1796fb4bf3b5,public-global-vessel-identity:v4.0
Iris Theresa,249872000,MLT,Malta,Other,1,5757fc794-46e3-656f-a8ca-f84bfe9f0313,public-global-vessel-identity:v4.0
Oleana,257743870,NOR,Norway,Passenger,1,42490fa64-48cf-aa09-fa28-1cb3ef433b89,public-global-vessel-identity:v4.0
Toroneos,352356000,PAN,Panama,Cargo,1,d15816d12-23df-73d7-2cce-2c51e5166beb,public-global-vessel-identity:v4.0
Kazantip,232040133,GBR,United Kingdom,Passenger,1,7327d7f3a-a09d-fec4-a636-3ce10019b8a2,public-global-vessel-identity:v4.0
W West,256996000,MLT,Malta,Other,1,6e63019af-f347-c56f-4667-1d75af8f483b,public-global-vessel-identity:v4.0
Feelin` Good,232053544,GBR,United Kingdom,Passenger,1,832fa8264-470a-9df4-faed-d53de6e6c734,public-global-vessel-identity:v4.0
Celine,636016747,LBR,Liberia,Cargo,1,ba64e9ff5-58ba-62b7-5ead-a5a0ad679f59,public-global-vessel-identity:v4.0
Darwin Sound One,533133345,MYS,Malaysia,Passenger,1,ab80c2949-9aa9-48d1-79d4-5ff5d7a87847,public-global-vessel-identity:v4.0
O`Mathilde,248217000,MLT,Malta,Passenger,1,06e206e0c-c215-e815-2f4a-5e6f13ac5feb,public-global-vessel-identity:v4.0
Almax,256962000,MLT,Malta,Passenger,1,4d420b4a5-5190-f228-b26d-4b01875990fb,public-global-vessel-identity:v4.0
B3,232027801,GBR,United Kingdom,Passenger,1,a6a8e4da8-8e66-500b-e0ff-e7e36529b5cd,public-global-vessel-identity:v4.0
Unknown vessel,970841234,---,---,Fishing,1,378dd4002-2426-dd05-74e0-73d9a55fc3d5,public-global-vessel-identity:v4.0
Lykia,271049314,TUR,Turkey,Passenger,1,161ce1a09-93cc-9848-15b1-dd318548530f,public-global-vessel-identity:v4.0
Lily,232046224,GBR,United Kingdom,Passenger,1,ba79b523e-eef9-162c-e278-9c564f7ee95c,public-global-vessel-identity:v4.0
Tatasu,319081100,CYM,Cayman Islands,Passenger,1,6e80f8a77-7e07-df67-4e42-9c7d9735d5cd,public-global-vessel-identity:v4.0
Ali Akay,373550000,PAN,Panama,Cargo,1,ecdf5dff0-0c31-41d2-2974-5b58c0bc05a0,public-global-vessel-identity:v4.0
Sea World,620999412,COM,Comoros,Other,1,bb332f7f8-8618-1f13-1b12-59b28756ff16,public-global-vessel-identity:v4.0
Chimaera,201100441,ALB,Albania,Other,1,47c26531d-d72b-df83-2526-271bbeea5c06,public-global-vessel-identity:v4.0
Friendly Confines,538071561,MHL,Marshall Islands,Passenger,1,e9fe51adf-f124-cc64-f137-35bd380da583,public-global-vessel-identity:v4.0
Sansovino,232030197,GBR,United Kingdom,Passenger,1,3b50e1836-6e38-a710-d5bd-53a30a50accf,public-global-vessel-identity:v4.0
Ciao,375086000,VCT,Saint Vincent and the Grenadines,Passenger,1,bce52543a-acb8-4066-964e-bffa97b532fe,public-global-vessel-identity:v4.0
Naniuca,235113343,GBR,United Kingdom,Passenger,1,5d5ecfdd8-8ee1-1606-49ab-bfb4c5c9dde0,public-global-vessel-identity:v4.0
Leinora,304226000,ATG,Antigua and Barbuda,Cargo,1,c2e92503f-faf2-604b-96ab-ba19790a1d9b,public-global-vessel-identity:v4.0
Stella M,319321500,CYM,Cayman Islands,Passenger,1,e6e933252-25db-6bf3-42f7-5d89608ebe03,public-global-vessel-identity:v4.0
Siren,319060000,CYM,Cayman Islands,Passenger,1,098a96e67-7dfe-7471-9b78-fc3b6997f407,public-global-vessel-identity:v4.0
Oreos II,256003545,MLT,Malta,Passenger,1,88eb615f3-3228-513f-2811-075cbe1cd1df,public-global-vessel-identity:v4.0
S/V Valleycat,367750420,USA,United States of America,Passenger,1,0d7d353fd-d79c-1f3b-f11c-77b05b535908,public-global-vessel-identity:v4.0
Whitestar II,229118000,MLT,Malta,Passenger,1,750316254-46f6-b939-7240-93cca7341fab,public-global-vessel-identity:v4.0
Georgia M,372796000,PAN,Panama,Other,1,abd89fc38-82b9-3b61-a10b-24c95f55ec73,public-global-vessel-identity:v4.0
Archaeopteryx,232033138,GBR,United Kingdom,Passenger,1,6747be39c-ca43-2680-f11b-b464fda434c8,public-global-vessel-identity:v4.0
B Leve,261005034,POL,Poland,Passenger,1,261566c5e-eef7-5d3f-438c-39c6bfb56403,public-global-vessel-identity:v4.0
Bazillus,269119860,CHE,Switzerland,Passenger,1,bd3d84602-2def-3852-c901-4c31fb9b7cf5,public-global-vessel-identity:v4.0
Kendra,235021647,GBR,United Kingdom,Passenger,1,78688c98b-bf40-9404-8ee9-3f049c8ca7b7,public-global-vessel-identity:v4.0
Iryda,212891000,CYP,Cyprus,Cargo,1,974c2174e-e558-7998-e472-56558a069375,public-global-vessel-identity:v4.0
Bienen-Queen 2,218053370,DEU,Germany,Passenger,1,c01bb6905-58c6-7c9d-907a-3506ebabee1e,public-global-vessel-identity:v4.0
Epic Boracay,563130500,SGP,Singapore,Other,1,15b26f69f-f09c-2fe0-eddb-b5d0b370bebd,public-global-vessel-identity:v4.0
Nacc Sirios,356056000,PAN,Panama,Cargo,1,7a935c939-9a6d-b5f8-ea84-569148425bd4,public-global-vessel-identity:v4.0
Leonidas,341572001,KNA,Saint Kitts and Nevis,Passenger,1,5fa2d26e3-31e7-7666-a53d-ee65a9aba910,public-global-vessel-identity:v4.0
My Star,319754000,CYM,Cayman Islands,Passenger,1,0c30fef26-6dfb-65a0-31a3-edb04acf4531,public-global-vessel-identity:v4.0
Seaven Glory,240544000,GRC,Greece,Cargo,1,0be403cc2-2dcb-c6ed-1377-a71be78dae23,public-global-vessel-identity:v4.0
Sider Sonja,247436700,ITA,Italy,Cargo,1,450c09593-3861-3d36-5d7b-7b86f7693a99,public-global-vessel-identity:v4.0
Alforria,232051969,GBR,United Kingdom,Passenger,1,a0f233423-36c0-ae28-9476-5c722db60002,public-global-vessel-identity:v4.0
Salto,257550190,NOR,Norway,Passenger,1,19ed89859-9d34-c1ac-796d-e7dc745b5889,public-global-vessel-identity:v4.0
Baba`S,339861000,JAM,Jamaica,Passenger,1,361a6552f-fe40-f5b4-1510-e64bc1742100,public-global-vessel-identity:v4.0
Tatiana,518998397,COK,Cook Islands,Passenger,1,e69e1e428-8917-0c68-3e3a-d47994f2297e,public-global-vessel-identity:v4.0
Storm,518999773,COK,Cook Islands,Passenger,1,88b5c125a-abc4-3e7e-c5b8-1ebafa1346b9,public-global-vessel-identity:v4.0
Easy Rider,247362290,ITA,Italy,Passenger,1,041611e23-393d-c13b-3db2-b28956291428,public-global-vessel-identity:v4.0
Coskunlar 2,341411001,KNA,Saint Kitts and Nevis,Cargo,1,9f7862ec2-22da-4d4d-784c-d0a9fb79d8f1,public-global-vessel-identity:v4.0
Glovis Stella,440257000,KOR,Republic of Korea,Other,1,3e90af59f-f09d-89cc-0140-4c92fdcbae7f,public-global-vessel-identity:v4.0
Bella II,538071319,MHL,Marshall Islands,Passenger,1,300caa38b-becf-dfba-e7ae-f0907ce799cc,public-global-vessel-identity:v4.0
Sider Atlantic,255702000,PRT,Portugal,Cargo,1,fa374a101-1624-cf8d-ba3a-d2b7c76a0815,public-global-vessel-identity:v4.0
Supra Monarch,636022986,LBR,Liberia,Cargo,1,337dd2f8b-bcb7-89f4-c7a5-5521a072549c,public-global-vessel-identity:v4.0
Darlin,319289600,CYM,Cayman Islands,Passenger,1,06bb5974c-cb7f-e399-9408-b066f786a8f1,public-global-vessel-identity:v4.0
Sardani,256004656,MLT,Malta,Passenger,1,71439c359-957c-1ec5-a60b-3d521012f6ca,public-global-vessel-identity:v4.0
Sirius,232006962,GBR,United Kingdom,Passenger,1,fc72200cd-d628-46f9-a268-e54c606df685,public-global-vessel-identity:v4.0
Juno`S 7,319303300,CYM,Cayman Islands,Passenger,1,426c4f31e-efd9-4e40-31f9-22bc13d04ac0,public-global-vessel-identity:v4.0
Regais Do Algarve,263959128,PRT,Portugal,Passenger,1,ee144bed5-5d79-1b6c-a385-4d759633fa41,public-global-vessel-identity:v4.0
Enso,378112746,VGB,British Virgin Islands,Passenger,1,70d5fcd08-8863-d88b-9ffb-a7b4eb5a7810,public-global-vessel-identity:v4.0
Bohwa Amoy,538011460,MHL,Marshall Islands,Cargo,1,6823e141c-c121-82da-f7fd-4a26847d364f,public-global-vessel-identity:v4.0
Marinelove,201100444,ALB,Albania,Passenger,1,18ad5acbf-f992-93e0-4f0a-7c698f69f4bc,public-global-vessel-identity:v4.0
Back 9 And A Half,368398580,USA,United States of America,Passenger,1,26ca4d809-9b84-5df6-a1ad-67ee1d00da85,public-global-vessel-identity:v4.0
Muse,677044200,TZA,Tanzania,Cargo,1,20d3f9794-478e-d154-33a4-9dea3eea7d44,public-global-vessel-identity:v4.0
The Idler,249670000,MLT,Malta,Other,1,4cf32cfbe-eb11-a58c-1507-09eb9cd8fdee,public-global-vessel-identity:v4.0
Isabelle Af Wisby,265064710,SWE,Sweden,Passenger,1,32d3c6033-3cc9-b501-d347-40ca3cc0a21b,public-global-vessel-identity:v4.0
Libera,256209000,MLT,Malta,Other,1,cfa91782b-b4b6-5bd6-299f-bcbaa3358129,public-global-vessel-identity:v4.0
M/Y Adora,229931000,MLT,Malta,Passenger,1,cbee78159-98bd-6bce-4be5-8a9c1f2b8cad,public-global-vessel-identity:v4.0
Shanti,236112627,GIB,Gibraltar,Passenger,1,cf792585e-e364-2d31-dd02-d28cbd16e684,public-global-vessel-identity:v4.0
Seagull Mrd,215791000,MLT,Malta,Passenger,1,53c7dbf2b-be2c-81d0-6389-a816c4d77e91,public-global-vessel-identity:v4.0
Arianna,256241000,MLT,Malta,Cargo,1,f4350af63-3315-5f74-d184-9113ed4f148a,public-global-vessel-identity:v4.0
Burak Bayraktar,271000691,TUR,Turkey,Cargo,1,15f7832f1-1c42-332e-f970-54fbe21f24cc,public-global-vessel-identity:v4.0
Plume,228237980,FRA,France,Passenger,1,b99ba1536-6dc3-e979-c9b8-c2d62482cd45,public-global-vessel-identity:v4.0
Akar XIII,247229780,ITA,Italy,Passenger,1,60b0d8704-4817-365c-fc78-e869674d408b,public-global-vessel-identity:v4.0
Vica,319075100,CYM,Cayman Islands,Passenger,1,d23a9073c-cd14-0bbe-c7f5-b94ac395ab35,public-global-vessel-identity:v4.0
Rose Pigre,247380440,ITA,Italy,Passenger,1,e7877a486-6153-37f5-9090-c18be47db77e,public-global-vessel-identity:v4.0
Bronx,636022962,LBR,Liberia,Other,1,a0c5fd49a-af25-3281-9d91-66a74ee33d91,public-global-vessel-identity:v4.0
Canopus,235056976,GBR,United Kingdom,Passenger,1,e4e32a144-4277-ddd4-c7e5-7b46211efe2c,public-global-vessel-identity:v4.0
Lora,256001841,MLT,Malta,Passenger,1,d16c0a0d6-6620-cb16-0ff8-c6a003e67c55,public-global-vessel-identity:v4.0
Lelou,248588000,MLT,Malta,Passenger,1,5f8cdafc9-93b6-92a0-77d2-fe95ffe14bea,public-global-vessel-identity:v4.0
The Mercy Boys,215607000,MLT,Malta,Passenger,1,6fc86525e-e953-c5c6-c4a9-31d3d55794f8,public-global-vessel-identity:v4.0
Yaren S,511101679,PLW,Palau,Cargo,1,495dbf6ec-c384-d916-68c3-2098e4dda704,public-global-vessel-identity:v4.0
My Alegre,319148900,CYM,Cayman Islands,Passenger,1,7d35a267f-f8ca-7661-820b-baba443e79a2,public-global-vessel-identity:v4.0
Edt Aeolus,636022681,LBR,Liberia,Other,1,4bd41bf53-3c50-edf0-d242-9e19c4bc0bc0,public-global-vessel-identity:v4.0
M/V Henke,352004023,PAN,Panama,Cargo,1,5529f5a6a-acba-a86f-6e2a-eecde9c8da2a,public-global-vessel-identity:v4.0
Noethe,270921000,CZE,Czech Republic,Other,1,a9d5d954c-c1da-8e47-b54f-e14e0ea9d96c,public-global-vessel-identity:v4.0
Provocateur,538071939,MHL,Marshall Islands,Passenger,1,68677615a-adb1-6c60-00f9-532abd06eb0f,public-global-vessel-identity:v4.0
I Am,256985000,MLT,Malta,Cargo,1,56e7204dc-c69d-89d7-709f-2b27bd029ab7,public-global-vessel-identity:v4.0
Isobar1013,503059160,AUS,Australia,Passenger,1,f78551127-7d06-2ee7-b832-e42aeea68e05,public-global-vessel-identity:v4.0
Seaways Madeleine,538011329,MHL,Marshall Islands,Other,1,64dd690e5-51e4-b103-de98-a6e1259a71d9,public-global-vessel-identity:v4.0
Olga,232054354,GBR,United Kingdom,Passenger,1,f481ecf11-1e84-edca-4416-6b31360a5f8d,public-global-vessel-identity:v4.0
Le Grand Fromage,232051285,GBR,United Kingdom,Passenger,1,43125507b-b895-bc67-9cde-bedf56cd266c,public-global-vessel-identity:v4.0
Sherakhan,246370000,NLD,Netherlands,Passenger,1,2208c751b-b46d-0332-8296-efb61aeb9979,public-global-vessel-identity:v4.0
Alchemia,232043037,GBR,United Kingdom,Passenger,1,2b1b0fdec-c5d6-40ef-0379-b99d185565e7,public-global-vessel-identity:v4.0
Maria M,247182500,ITA,Italy,Other,1,1ba51259b-bcbf-8f78-62de-779f329b396c,public-global-vessel-identity:v4.0
Pelagos,269115280,CHE,Switzerland,Passenger,1,df9806633-3e05-625a-fda4-a25f9c0086b5,public-global-vessel-identity:v4.0
Youma,269120050,CHE,Switzerland,Passenger,1,a0723d6c4-4310-c0c4-332b-d9641e623e4a,public-global-vessel-identity:v4.0
Margaret Mary,232038082,GBR,United Kingdom,Passenger,1,8aff4bac2-2c5c-b8ef-34a9-5383b8b87601,public-global-vessel-identity:v4.0
T&B,256004301,MLT,Malta,Passenger,1,d81d8de29-9426-37af-8cb7-483d23e6775d,public-global-vessel-identity:v4.0
Sy Antares III,319025700,CYM,Cayman Islands,Passenger,1,3c631d2aa-aa90-6d9c-7a88-83efff38fa0b,public-global-vessel-identity:v4.0
Bygaia,256003166,MLT,Malta,Other,1,b8a635f16-617a-f8ef-b132-54200674647d,public-global-vessel-identity:v4.0
Seven Seas Grandeur,538010706,MHL,Marshall Islands,Passenger,1,f90a1f831-1110-bb9b-0709-f306cf1e2a6f,public-global-vessel-identity:v4.0
Mary Jean II,235080247,GBR,United Kingdom,Passenger,1,588ad9746-699f-cc3f-ad10-ebfbb105b310,public-global-vessel-identity:v4.0
L`Austral,578000700,WLF,Wallis and Futuna,Passenger,1,227985e71-1ee0-7055-b45c-d2fff0ba2c1d,public-global-vessel-identity:v4.0
Unknown vessel,352808007,PAN,Panama,Other,1,a5dc2484a-a058-8459-5a68-2ba98e239299,public-global-vessel-identity:v4.0
Cgas Jaguar,249223000,MLT,Malta,Other,1,e16cda58a-aa01-79a2-cdca-9d6bf3e6f8cb,public-global-vessel-identity:v4.0
Nordic Dancer,503133230,AUS,Australia,Passenger,1,8c6fc5ce0-0bf7-53b7-d5e0-7aaab72c3f15,public-global-vessel-identity:v4.0
Lady Georgina,232205000,GBR,United Kingdom,Passenger,1,7c40f514b-b0a8-9ce1-b986-87e779242048,public-global-vessel-identity:v4.0
Neva,375269000,VCT,Saint Vincent and the Grenadines,Other,1,aef1ae464-47c9-25e3-52a4-97f09293259e,public-global-vessel-identity:v4.0
Nato Warship Oriku,201100117,ALB,Albania,Other,1,0c8d0459c-c85a-3d7b-5235-b7d138df047f,public-global-vessel-identity:v4.0
Athena I,249447000,MLT,Malta,Other,1,a8d348a43-3198-efd8-b30d-4e5417f4decb,public-global-vessel-identity:v4.0
Amo,319162400,CYM,Cayman Islands,Passenger,1,f79d12a4f-fbc0-980c-264c-0911384cd3c8,public-global-vessel-identity:v4.0
Portovino II,256004345,MLT,Malta,Passenger,1,5909b50bf-f2fc-f638-f470-2b7a07579fe7,public-global-vessel-identity:v4.0
Lionheart,249613000,MLT,Malta,Passenger,1,46735ef68-813c-127e-1bed-9425812b9990,public-global-vessel-identity:v4.0
Mehmet Imamoglu,271052090,TUR,Turkey,Cargo,1,ba90c68ce-e6ba-22ed-12a2-757fb51b9129,public-global-vessel-identity:v4.0
Nettuno,269118630,CHE,Switzerland,Passenger,1,bec89a79c-c6a2-e57b-0391-6f99805cdf4e,public-global-vessel-identity:v4.0
Sovereign,636013353,LBR,Liberia,Other,1,eae260904-4711-58ad-769a-b0c9e3199ced,public-global-vessel-identity:v4.0
Histria Gemma,256515000,MLT,Malta,Other,1,d6129444b-b3e2-7627-3ea6-ae257396cc5a,public-global-vessel-identity:v4.0
Rasha,518101009,COK,Cook Islands,Passenger,1,32dc49f57-7fd7-0a8c-e9ad-759fea4c69c0,public-global-vessel-identity:v4.0
Kanaloa,368336730,USA,United States of America,Passenger,1,2d3bd2fc3-3474-47c4-0f00-e930e013062f,public-global-vessel-identity:v4.0
Carpe Diem,538072173,MHL,Marshall Islands,Passenger,1,dd891a2a9-92db-4315-c808-365472e58134,public-global-vessel-identity:v4.0
