name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Las Brisas,338550424,USA,United States of America,Passenger,1,d7339a492-20fc-bb73-a921-8983fec02206,public-global-vessel-identity:v4.0
Sun 9,311011584,BHS,Bahamas,Other,1,f6e831c02-27a2-4472-0918-179cedbdad3f,public-global-vessel-identity:v4.0
Rocinante,338229915,USA,United States of America,Other,1,9f3662b8c-cc54-b77f-1292-5f0e0cf32843,public-global-vessel-identity:v4.0
Msc Dorine V,636020898,LBR,Liberia,Cargo,1,dfb526c9f-f8cc-c65c-9564-d9f4e4d35bbf,public-global-vessel-identity:v4.0
Unknown vessel,368230030,USA,United States of America,Passenger,1,a64ada229-9a54-09da-0088-c6a697d7729d,public-global-vessel-identity:v4.0
Aspri,351374000,PAN,Panama,Cargo,1,e192aa30a-ab25-236f-9cde-b8e46ad0cd35,public-global-vessel-identity:v4.0
Ts Challenge,357254000,PAN,Panama,Cargo,1,634afb539-9f23-ae6d-18ca-e37d285b29ec,public-global-vessel-identity:v4.0
Onego Wisla,636015279,LBR,Liberia,Cargo,1,f8bdc4ba6-6744-fcf6-01f2-5036b6d7dd3d,public-global-vessel-identity:v4.0
Unknown vessel,368197260,USA,United States of America,Passenger,1,d611ec6ff-f2c3-58c4-d114-9156e5c3ad89,public-global-vessel-identity:v4.0
Fairchem Valor,563077600,SGP,Singapore,Other,1,eff1da028-8065-05f5-cd8a-e71a5e8b7982,public-global-vessel-identity:v4.0
Lynux Synergy,352002447,PAN,Panama,Cargo,1,f30c2bb6a-a243-406b-086c-ce4a7128cf33,public-global-vessel-identity:v4.0
Parkgracht,244160000,NLD,Netherlands,Cargo,1,35ad456e0-0a70-91a9-fdc9-59415a74e2fd,public-global-vessel-identity:v4.0
Sakura L,636018396,LBR,Liberia,Cargo,1,8c3028700-0f4a-260e-e6ce-733314aef24f,public-global-vessel-identity:v4.0
Eagle San Pedro,566690000,SGP,Singapore,Other,1,3e5b7b4a1-153a-f533-ade1-9bbcec959461,public-global-vessel-identity:v4.0
Svetlana M,367512490,USA,United States of America,Fishing,1,e0edd3baa-af71-21a4-0b73-43c32ec7d3e2,public-global-vessel-identity:v4.0
Aurora,310556000,BMU,Bermuda,Passenger,1,977eaffd5-52d6-1be5-aabb-39f27a45d026,public-global-vessel-identity:v4.0
Gsl Myny,636020773,LBR,Liberia,Cargo,1,bf3e8cd21-16d2-6a06-80c5-bbf9e9e87b34,public-global-vessel-identity:v4.0
Orca Ace,371563000,PAN,Panama,Cargo,1,4fb184119-9bc5-9591-f7cb-ccc6f266bd89,public-global-vessel-identity:v4.0
King Phillip,367529450,USA,United States of America,Fishing,1,818393c9e-eef5-ab6c-9482-60cfca9b548c,public-global-vessel-identity:v4.0
Morning Conductor,440083000,KOR,Republic of Korea,Other,1,8e3298d1f-f01c-f629-9482-d6053a27db7f,public-global-vessel-identity:v4.0
Hafnia Tiger,564230000,SGP,Singapore,Other,1,a157bb5d3-383c-7a8b-7205-7678f4e2e54b,public-global-vessel-identity:v4.0
Fugget About It,368430220,USA,United States of America,Other,1,36be0b248-8117-eacc-b2e1-8401c7a958ce,public-global-vessel-identity:v4.0
Moana Baq,352004199,PAN,Panama,Cargo,1,b4b20fe85-56c5-81e9-9841-df22c4b869b1,public-global-vessel-identity:v4.0
Appia,636022840,LBR,Liberia,Cargo,1,72ab25739-948c-6086-391a-506c9a1241fe,public-global-vessel-identity:v4.0
Bochem Rotterdam,255915671,PRT,Portugal,Other,1,0634292d2-2964-c840-3d12-d99c5b68b319,public-global-vessel-identity:v4.0
Forquilla,261006117,POL,Poland,Passenger,1,856297430-011a-043f-e47a-6806cd55e7ea,public-global-vessel-identity:v4.0
Sea Dream,368014130,USA,United States of America,Other,1,cdf014a61-12f9-5b12-8f9f-92e58b90522e,public-global-vessel-identity:v4.0
Marex Nina,563252600,SGP,Singapore,Other,1,5c0d5cbc9-9d3c-4662-ed43-b3088a6a111f,public-global-vessel-identity:v4.0
Home Free,338332756,USA,United States of America,Other,1,33d9651cc-c10e-766e-39b6-b132ede2e315,public-global-vessel-identity:v4.0
Cmb Matsys,352980770,PAN,Panama,Cargo,1,6c1cda104-46fd-00e4-e1cb-5be5e4d5e04b,public-global-vessel-identity:v4.0
Koszalin,311055300,BHS,Bahamas,Cargo,1,7551c2aea-a3b9-19a3-d28e-6b193d0c9cb6,public-global-vessel-identity:v4.0
Unknown vessel,368304580,USA,United States of America,Passenger,1,c0e6340e4-4551-f63d-ca96-b1abd20b9c47,public-global-vessel-identity:v4.0
Zim Mount Fuji,477929100,HKG,Hong Kong,Cargo,1,2de8abd7c-ccde-ba39-23fa-ac1bcffdafd5,public-global-vessel-identity:v4.0
Lunita,257427000,NOR,Norway,Cargo,1,5b51bd9cf-f35a-1551-564e-e993e8bd0cb0,public-global-vessel-identity:v4.0
Freedom Glory,538009036,MHL,Marshall Islands,Other,1,3e9c7e434-4d73-7170-28be-613482b2def4,public-global-vessel-identity:v4.0
Pauline Claire,316035282,CAN,Canada,Passenger,1,d7e5aa751-1fa0-645d-4605-e8ecb2e323a3,public-global-vessel-identity:v4.0
Cactus,367692770,USA,United States of America,Passenger,1,ffb9ecbcf-ff6d-4f59-2c8e-b4e8eb35f50d,public-global-vessel-identity:v4.0
Bbg Ocean,636017388,LBR,Liberia,Cargo,1,85733fc08-80c4-0f91-15c8-b1975c700aad,public-global-vessel-identity:v4.0
California Highway,352732000,PAN,Panama,Cargo,1,2103486b1-12ba-700e-b97c-a8966bafa7bf,public-global-vessel-identity:v4.0
Jade,228190680,FRA,France,Passenger,1,b923e2047-7c19-3802-6b98-c609383e3685,public-global-vessel-identity:v4.0
Lmz Titan,538004090,MHL,Marshall Islands,Cargo,1,23cebbdee-e7dc-486a-2d3a-e01d4a6a81b5,public-global-vessel-identity:v4.0
Fwn Solide,244850854,NLD,Netherlands,Cargo,1,854c1fceb-b594-98ec-047e-d4cfa1519d90,public-global-vessel-identity:v4.0
Killari,368069870,USA,United States of America,Passenger,1,049c1e452-2922-8df9-66b1-b028ab42ee4f,public-global-vessel-identity:v4.0
Unknown vessel,367546370,USA,United States of America,Passenger,1,77cce5320-0a6b-182e-66aa-5d28d7cdcbc8,public-global-vessel-identity:v4.0
Nikkei Progresso,357726000,PAN,Panama,Cargo,1,30356877b-b756-66b0-0aae-594eb6aa2c06,public-global-vessel-identity:v4.0
Amelie,636092737,LBR,Liberia,Cargo,1,c742afe2c-c81f-f5bb-b495-cd17282f918b,public-global-vessel-identity:v4.0
Cg Thetis,367876000,USA,United States of America,Other,1,6bea0d763-3357-68e5-3049-67365b95b622,public-global-vessel-identity:v4.0
Reel Love,368338220,USA,United States of America,Other,1,39341b5ea-a8e6-16f1-bc4e-e4b58a278bdc,public-global-vessel-identity:v4.0
Unknown vessel,235079607,GBR,United Kingdom,Passenger,1,da6c05f02-2d11-1886-1c5d-f84d074fde8b,public-global-vessel-identity:v4.0
Dreamline,338412367,USA,United States of America,Passenger,1,c80545799-9882-96c5-2274-02e02358d684,public-global-vessel-identity:v4.0
Msc La Spezia,218400000,DEU,Germany,Cargo,1,86ef14b15-5bbf-4493-509f-7a7a1a803234,public-global-vessel-identity:v4.0
Maersk Kowloon,636018018,LBR,Liberia,Cargo,1,7011ce928-8efd-8c3f-8f2b-7fced9880524,public-global-vessel-identity:v4.0
C Tiger,249032000,MLT,Malta,Cargo,1,06af78543-3f98-e924-0bc7-082b439fab96,public-global-vessel-identity:v4.0
Malik,316012436,CAN,Canada,Passenger,1,9b8f58577-72e2-1682-4e08-3f7be7b0bebe,public-global-vessel-identity:v4.0
Eagle San Juan,566644000,SGP,Singapore,Other,1,2835d9d1d-df26-75fb-713c-d13fa6769a20,public-global-vessel-identity:v4.0
Onego Elbe,305305000,ATG,Antigua and Barbuda,Cargo,1,f57f36ae5-5ecb-f6f2-3d78-3d4d26360038,public-global-vessel-identity:v4.0
Federal Indus,353275000,PAN,Panama,Cargo,1,713ae3b9c-c728-c555-8d92-00d80877d686,public-global-vessel-identity:v4.0
Njord,636019616,LBR,Liberia,Other,1,d1fb7d4fd-daeb-f0b0-ee3f-066618192557,public-global-vessel-identity:v4.0
Madorosu,563245900,SGP,Singapore,Cargo,1,8c8be0560-07a0-e660-43df-363185a90837,public-global-vessel-identity:v4.0
Blighs Spirit,368156860,USA,United States of America,Passenger,1,ccda539e9-9d57-536a-20c5-274f4791fd5a,public-global-vessel-identity:v4.0
Tallahassee,563004500,SGP,Singapore,Cargo,1,0e061fbac-ca1c-c2e6-ad58-384ef2471a5a,public-global-vessel-identity:v4.0
Zim Canada,477842500,HKG,Hong Kong,Cargo,1,47218d48f-fdd5-72ae-d4df-0b172a1edd16,public-global-vessel-identity:v4.0
Just Passing Wind,367765770,USA,United States of America,Passenger,1,bad7a0007-7c32-6c8b-4e57-e785c83adeb3,public-global-vessel-identity:v4.0
Broompark,232058706,GBR,United Kingdom,Cargo,1,b829d3925-5013-6e64-ba63-eb5cfe0a149c,public-global-vessel-identity:v4.0
Vb Bucanero,345040008,MEX,Mexico,Other,1,c31719489-9c00-3416-c22b-0b0a5a30bcba,public-global-vessel-identity:v4.0
Norse Antwerp,370152000,PAN,Panama,Other,1,76af229c0-086e-ef5d-10d0-7a11a6c87807,public-global-vessel-identity:v4.0
Zim Xiamen,636016985,LBR,Liberia,Cargo,1,2fcb063cb-b3b4-9a69-cd24-b7955094849b,public-global-vessel-identity:v4.0
Basik,338354016,USA,United States of America,Passenger,1,8c18ea20c-cd4d-0bff-f2c6-e44cf2a32f10,public-global-vessel-identity:v4.0
Odyssea,319143700,CYM,Cayman Islands,Passenger,1,e0f0398c9-9cd9-acb5-e3fa-22d2d57bab5b,public-global-vessel-identity:v4.0
Unknown vessel,345990745,MEX,Mexico,Other,1,ae40c3832-2198-bce9-8bc6-46a329634bbb,public-global-vessel-identity:v4.0
Eco Bel Air,538090575,MHL,Marshall Islands,Other,1,3be72b270-0846-1c1d-70c2-fe3d6adb0edf,public-global-vessel-identity:v4.0
Unknown vessel,368070510,USA,United States of America,Other,1,61bd39686-6e14-282f-858b-adebc145c8d4,public-global-vessel-identity:v4.0
Huckleberry T/T D.H.,316055503,CAN,Canada,Passenger,1,a7f36a007-7365-28af-0256-78fa907b9310,public-global-vessel-identity:v4.0
Deniz-M,352067000,PAN,Panama,Cargo,1,9e7cfcef9-9eed-4556-2c63-dbd54dc8ccc1,public-global-vessel-identity:v4.0
Eagle Texas,538004199,MHL,Marshall Islands,Other,1,b08b51e10-09ef-430c-f1a8-56c886d86516,public-global-vessel-identity:v4.0
Unknown vessel,367742790,USA,United States of America,Other,1,6523ef01a-ab0f-b59e-c16a-bfa801277896,public-global-vessel-identity:v4.0
Keith,304343000,ATG,Antigua and Barbuda,Cargo,1,85fab5085-5e66-0234-655f-34b1579f0fe5,public-global-vessel-identity:v4.0
Hong Run 16,636022137,LBR,Liberia,Cargo,1,3e6bcea31-1af8-c71f-2f4b-ff2653dc51ca,public-global-vessel-identity:v4.0
Manta Nilgun,538009477,MHL,Marshall Islands,Cargo,1,30bb07487-7000-19de-58a9-225b612cf61d,public-global-vessel-identity:v4.0
Argo 2,338534543,USA,United States of America,Passenger,1,645486df4-44f3-2e41-3213-d8ced87ea0e0,public-global-vessel-identity:v4.0
Sea Cougar,241631000,GRC,Greece,Other,1,a2b6e1800-0352-4bc7-46ea-d99f096e87c2,public-global-vessel-identity:v4.0
Unforgettable,338204924,USA,United States of America,Passenger,1,4071599e2-2a65-9be6-2f13-72471f71ea3b,public-global-vessel-identity:v4.0
Bbc Helsinki,305716000,ATG,Antigua and Barbuda,Cargo,1,b09d2c998-894d-55f4-a5a1-6d56c3ba32fe,public-global-vessel-identity:v4.0
Densa Falcon,229203000,MLT,Malta,Cargo,1,3236ef1b7-785f-8abd-8eb4-329005cb1c9f,public-global-vessel-identity:v4.0
African Cardinal,373989000,PAN,Panama,Other,1,1af47b191-1398-9041-074b-cfd6cba0e773,public-global-vessel-identity:v4.0
Hg Houston,538011789,MHL,Marshall Islands,Cargo,1,9965e1915-51a1-9c88-758c-cdc2ff3ccef5,public-global-vessel-identity:v4.0
Warrior,368197780,USA,United States of America,Other,1,fa46f7f3b-bf38-9989-2e02-1d311dd12ab7,public-global-vessel-identity:v4.0
Sea Destiny,636021426,LBR,Liberia,Cargo,1,906b8489e-e672-7e4b-025f-137244d014e8,public-global-vessel-identity:v4.0
Rui Ning 6,412126000,CHN,China,Cargo,1,5c2e9c289-9116-df9c-ba0e-de9c1b3676b4,public-global-vessel-identity:v4.0
Etagas,305369000,ATG,Antigua and Barbuda,Cargo,1,1666557c6-6a6a-cf9b-ebef-fe0ed205bbe2,public-global-vessel-identity:v4.0
Atlantic Oasis,371407000,PAN,Panama,Cargo,1,81956359e-e232-96ae-8761-f4c025d693a0,public-global-vessel-identity:v4.0
Msc Katrina,373404000,PAN,Panama,Cargo,1,df07b05af-f7cb-4066-3023-9757d2140ebd,public-global-vessel-identity:v4.0
Unknown vessel,338184852,USA,United States of America,Passenger,1,0bdb1acf0-0a4e-f703-6da9-ac76bc66462b,public-global-vessel-identity:v4.0
Welkin,316040342,CAN,Canada,Passenger,1,41e4c586f-f8e8-9df0-228b-2f1b9509a86f,public-global-vessel-identity:v4.0
Beltango,355578000,PAN,Panama,Cargo,1,5b751a9f4-4afd-35db-352d-98dc473a231f,public-global-vessel-identity:v4.0
Maran Gas Agamemnon,241405000,GRC,Greece,Other,1,63e2ffb34-4bb2-abd4-330c-46b1a2190837,public-global-vessel-identity:v4.0
Makaan,367484540,USA,United States of America,Passenger,1,f3ac575c5-5ac6-b7dd-4f99-8455f7adcf98,public-global-vessel-identity:v4.0
Benjamin Confidence,255806337,PRT,Portugal,Cargo,1,7347b1c99-9d21-70d4-3f0b-5033fa1ffdea,public-global-vessel-identity:v4.0
Yite,378113357,VGB,British Virgin Islands,Other,1,401339c57-75b9-9c28-03d8-de241b70838a,public-global-vessel-identity:v4.0
Zim Pearl,477929600,HKG,Hong Kong,Cargo,1,d6e37cddb-b0b9-4ae7-74c8-14bbd33a9718,public-global-vessel-identity:v4.0
African Pelican,311000315,BHS,Bahamas,Cargo,1,e00089711-1463-af42-6e89-21348cd5c6b9,public-global-vessel-identity:v4.0
Unknown vessel,367791120,USA,United States of America,Passenger,1,cc76b2174-45f0-7444-98d4-f15739e46d82,public-global-vessel-identity:v4.0
Freestyle,338467797,USA,United States of America,Fishing,1,8f2dcd030-0488-ffaf-d4d5-5a5409374c87,public-global-vessel-identity:v4.0
Unknown vessel,339925000,JAM,Jamaica,Other,1,c6ad59da8-8a31-b21c-4f97-5f69fab428f6,public-global-vessel-identity:v4.0
Easterly Birdie,538003667,MHL,Marshall Islands,Other,1,8e2040214-4ccd-587b-2c1d-56b877541461,public-global-vessel-identity:v4.0
Zhenhua 23,477007300,HKG,Hong Kong,Cargo,1,5e555ec5e-e8b7-00e7-4730-ecd9cf40db4e,public-global-vessel-identity:v4.0
Ocean Century,248162000,MLT,Malta,Cargo,1,42e1b4f0e-ecd0-4f33-91a1-50e8dbff06da,public-global-vessel-identity:v4.0
Nissos Sifnos,538008913,MHL,Marshall Islands,Other,1,dd671c5d0-00f8-a254-4be2-f8adad6ee522,public-global-vessel-identity:v4.0
Bow Capricorn,257067210,NOR,Norway,Other,1,d9dbd9559-997a-acac-30fa-2099bb43573d,public-global-vessel-identity:v4.0
Genco Languedoc,538002743,MHL,Marshall Islands,Cargo,1,2dfc4c75d-d62b-c18b-6fd8-de8cf8cb7895,public-global-vessel-identity:v4.0
Solstice,367423620,USA,United States of America,Passenger,1,17dec83af-fc4f-d829-c704-a1f187049963,public-global-vessel-identity:v4.0
Pi-1122,345086009,MEX,Mexico,Other,1,75593b95c-c4c4-96b4-27d5-5a461a779884,public-global-vessel-identity:v4.0
Santa Loretta,218643000,DEU,Germany,Cargo,1,5100e8228-828e-711f-18ea-38a2a755787d,public-global-vessel-identity:v4.0
Emilio,735059291,ECU,Ecuador,Fishing,1,c6a320d18-8dad-4d7f-400c-357313ca8dfc,public-global-vessel-identity:v4.0
Ocean Sky,366630000,USA,United States of America,Other,1,76a209744-49fb-9680-1bdb-669975725ed1,public-global-vessel-identity:v4.0
Arctic Tern,368446440,USA,United States of America,Seismic vessel,1,3b89647b2-2e40-0bda-3672-83f76b59568a,public-global-vessel-identity:v4.0
Tepardy,227491710,FRA,France,Passenger,1,ada678b6f-fef3-49ee-3ac3-79ca84f8db44,public-global-vessel-identity:v4.0
Success,538003677,MHL,Marshall Islands,Other,1,15e6d20d5-555c-f8ad-27a7-73fb3961281b,public-global-vessel-identity:v4.0
Freesia Leader,636022334,LBR,Liberia,Cargo,1,9a194bec9-9c74-a842-1e78-e06ef3d63f51,public-global-vessel-identity:v4.0
Aldivi,368077320,USA,United States of America,Passenger,1,b3ade5296-64a0-a279-edba-fc227269ac8a,public-global-vessel-identity:v4.0
Bbc Manila,305806000,ATG,Antigua and Barbuda,Cargo,1,55eab814e-e60a-6015-a99f-9f643b180731,public-global-vessel-identity:v4.0
Lohengrin,227399080,FRA,France,Passenger,1,3d8fe0d16-6da8-4d03-6f86-8b326c3fff07,public-global-vessel-identity:v4.0
Ganado Express,255915562,PRT,Portugal,Cargo,1,25b0bf039-926f-8455-a1ba-de4ad1500503,public-global-vessel-identity:v4.0
Xiang Fu,636023640,LBR,Liberia,Cargo,1,09b77d772-286e-f5b7-f67d-2342ad758ba9,public-global-vessel-identity:v4.0
Msc Calais,636025329,LBR,Liberia,Cargo,1,0c219c9c6-6f90-dcf6-a2ab-3c527ca08a92,public-global-vessel-identity:v4.0
Industrial Color,255806184,PRT,Portugal,Cargo,1,f780b2734-4328-4421-2a81-3b85e75c226d,public-global-vessel-identity:v4.0
Ricarda,255805688,PRT,Portugal,Cargo,1,59dc90ba7-7299-2b5d-633f-107014716da5,public-global-vessel-identity:v4.0
Clipper Eos,257389000,NOR,Norway,Other,1,0aaf04884-49ac-7afb-e634-651d58cc01f3,public-global-vessel-identity:v4.0
Cma Cgm Mississippi,249123000,MLT,Malta,Cargo,1,7822ea7e5-515b-2a68-9c65-0d88037d9ae2,public-global-vessel-identity:v4.0
Metamorphose,227240910,FRA,France,Passenger,1,fe255bbe6-69b4-fa8e-7897-f73c4705105f,public-global-vessel-identity:v4.0
Grand Pearl,371147000,PAN,Panama,Cargo,1,ece095a6a-a721-2f0c-1eb3-6d1df8ade7e7,public-global-vessel-identity:v4.0
Explocean,211838610,DEU,Germany,Passenger,1,fdcbac8de-eab3-5667-439c-1bc8aaf765bb,public-global-vessel-identity:v4.0
Sv Merlin,338373179,USA,United States of America,Passenger,1,22bdd73f6-6d5d-d264-0e8e-646452031516,public-global-vessel-identity:v4.0
Snow Leopard,316025834,CAN,Canada,Passenger,1,98d8e807b-b1e9-d950-61c5-cc0186982fa1,public-global-vessel-identity:v4.0
Pelagica,566222000,SGP,Singapore,Cargo,1,6bdd0970d-dd81-3e21-f150-833804205638,public-global-vessel-identity:v4.0
Wreckless,368107000,USA,United States of America,Passenger,1,2fa047415-5c75-0d2e-eee4-2f95e39f948f,public-global-vessel-identity:v4.0
Nord Madeira,373148000,PAN,Panama,Other,1,3fcf7da58-81d2-d977-e78a-e8f3d235108f,public-global-vessel-identity:v4.0
Genco Enterprise,538009438,MHL,Marshall Islands,Cargo,1,11c0c85f3-3055-6cfc-00e7-93d4ac740a7e,public-global-vessel-identity:v4.0
Hulda Maersk,219278000,DNK,Denmark,Other,1,fcdcb2d8d-d57b-dd24-f125-97b54df585da,public-global-vessel-identity:v4.0
Sandpiper Pacific,563103000,SGP,Singapore,Other,1,0cd858f7d-d886-d836-bd4a-eb177f703a2f,public-global-vessel-identity:v4.0
Sti Alexis,538006038,MHL,Marshall Islands,Other,1,425083140-0636-380f-491f-98725b12542c,public-global-vessel-identity:v4.0
Unknown vessel,122,---,---,Gear,1,51e00214d-dd0b-3248-b4b6-076ad574a0a1,public-global-vessel-identity:v4.0
Danzigergracht,244149000,NLD,Netherlands,Cargo,1,6daec10bf-fbb1-e688-e16e-4b794af13dfe,public-global-vessel-identity:v4.0
Castellanos I,374928000,PAN,Panama,Cargo,1,fcc12c31f-fdaf-7db6-0fd5-ba620eddc9cf,public-global-vessel-identity:v4.0
Unknown vessel,368295450,USA,United States of America,Passenger,1,827c11f76-68ff-30cb-9805-ce2633fdc489,public-global-vessel-identity:v4.0
Unknown vessel,110040202,---,---,Other,1,d65399b73-3471-5802-4c32-ed19b10bee8b,public-global-vessel-identity:v4.0
Cma Cgm Kruger,636023303,LBR,Liberia,Cargo,1,be2bc14c4-4e86-c39e-0e1e-61d8f4ec3684,public-global-vessel-identity:v4.0
Devbulk Sinem,538009667,MHL,Marshall Islands,Cargo,1,ae76c516d-dd87-6ea5-503d-1943a2d1347f,public-global-vessel-identity:v4.0
Chemical Master,256802000,MLT,Malta,Other,1,2a9866fea-a869-2c48-e8c8-c57d1ce43c24,public-global-vessel-identity:v4.0
Msc Monica Cristina,636022448,LBR,Liberia,Cargo,1,85373bf44-4cde-0000-14cf-f128533c36eb,public-global-vessel-identity:v4.0
Tao Star,355927000,PAN,Panama,Cargo,1,0dfd871c6-6e6e-5649-364f-3e7c12772087,public-global-vessel-identity:v4.0
Mtm Hamburg,566976000,SGP,Singapore,Other,1,3eaf8f6dc-c44b-e789-5a3a-73e3683dfd0c,public-global-vessel-identity:v4.0
Harmonium Cays,316023395,CAN,Canada,Passenger,1,3dc606b5a-ac06-4d74-2c7c-7e7b4c6a4c28,public-global-vessel-identity:v4.0
Gc Ribeye,985380183,---,---,Passenger,1,b6ca19682-22ec-e768-af30-c8f9ae63c926,public-global-vessel-identity:v4.0
Tristar Natasha,538011118,MHL,Marshall Islands,Other,1,84c19ca18-8baf-305d-6f15-8bf5a333677f,public-global-vessel-identity:v4.0
CL Zhuang He,477629200,HKG,Hong Kong,Cargo,1,b9385ae2d-dbcf-8152-1559-682511126aab,public-global-vessel-identity:v4.0
Clapotis 52,368160320,USA,United States of America,Fishing,1,97848a5cc-c36d-c87e-b501-f6b47927e50c,public-global-vessel-identity:v4.0
Somerset,369970850,USA,United States of America,Other,1,b951beb43-38a3-76e9-82a0-11eac6e0e970,public-global-vessel-identity:v4.0
Frizzante II,232054418,GBR,United Kingdom,Passenger,1,ce1ace54d-d0ca-1db3-dbcd-ff0f498c7079,public-global-vessel-identity:v4.0
Lorenzo,538006774,MHL,Marshall Islands,Cargo,1,3798d4552-2709-c090-9fef-b49676e65251,public-global-vessel-identity:v4.0
Ensenada,636016106,LBR,Liberia,Cargo,1,ffb63907f-fd73-1386-5c6b-21b9a9957a3b,public-global-vessel-identity:v4.0
Unknown vessel,338096571,USA,United States of America,Passenger,1,dc9931233-3c23-d1d4-ad9c-abda0cadb6b2,public-global-vessel-identity:v4.0
Mtm Southport,565677000,SGP,Singapore,Other,1,2dfe64012-265c-3ade-2dae-1a8a82c420aa,public-global-vessel-identity:v4.0
Lem Verbena,538008591,MHL,Marshall Islands,Cargo,1,769907c19-9940-2f95-e327-373400de9275,public-global-vessel-identity:v4.0
Utopia Of The Seas,311001259,BHS,Bahamas,Passenger,1,0379e67b8-877b-b585-1017-5d597e46e3fe,public-global-vessel-identity:v4.0
Eagle Brasilia,563074600,SGP,Singapore,Other,1,fac33fcb7-79f8-ff7b-0346-c4f0d60c166a,public-global-vessel-identity:v4.0
Porta Visione,338394451,USA,United States of America,Passenger,1,f6d9a5eb5-5941-919c-6239-ae7214d6c259,public-global-vessel-identity:v4.0
Unknown vessel,368093780,USA,United States of America,Passenger,1,bd256e9e8-8b81-83e6-aeb9-b80f04dcc04e,public-global-vessel-identity:v4.0
Mauritius Pride II,210503000,CYP,Cyprus,Cargo,1,f75ef4432-2f5a-03fa-3827-bd8c8d28b6a6,public-global-vessel-identity:v4.0
Front Suez,477539100,HKG,Hong Kong,Other,1,02ab329d1-1498-3e4a-0cc9-7012d8059f17,public-global-vessel-identity:v4.0
Joy,367380450,USA,United States of America,Other,1,3fee86809-9f44-e503-c3c2-65e145be6bfe,public-global-vessel-identity:v4.0
Get R Done,338181041,USA,United States of America,Passenger,1,599310182-2de9-0d47-ca62-66d1cf73783d,public-global-vessel-identity:v4.0
Mvas Islander Rb-2,983110382,---,---,Other,1,90a3aff23-34c4-c550-8de7-d5e473aa913b,public-global-vessel-identity:v4.0
Golden Thetis,352005601,PAN,Panama,Other,1,f50f1e4c2-2e9b-6cf1-84fc-feec524d49cf,public-global-vessel-identity:v4.0
Charlotte M,367512190,USA,United States of America,Fishing,1,7f61e9a86-6ad1-a01e-b32f-5edf92935e7a,public-global-vessel-identity:v4.0
Ssi Dominator,538011185,MHL,Marshall Islands,Cargo,1,43814eaa6-6f4f-932c-bb8f-f8f7e890d39c,public-global-vessel-identity:v4.0
Stena Important,219030707,DNK,Denmark,Other,1,5a252b169-9928-c7f2-c387-fc22adfa20be,public-global-vessel-identity:v4.0
Msc Hong Kong V,636021161,LBR,Liberia,Cargo,1,dc1420186-6302-2a2c-cc08-e21cf6121cf8,public-global-vessel-identity:v4.0
Antipolis,241531000,GRC,Greece,Other,1,33d0a1820-0076-600c-321f-58e17d2d45a3,public-global-vessel-identity:v4.0
Aloha,368399890,USA,United States of America,Other,1,231991a07-7984-553f-908c-8c6ba9738455,public-global-vessel-identity:v4.0
Us Gov Vessel,369970634,USA,United States of America,Other,1,6a9e55a8c-cdf3-009b-8e1b-1ef19fd85452,public-global-vessel-identity:v4.0
Aphrodite M,538003690,MHL,Marshall Islands,Cargo,1,9e7a9648d-d48d-4188-355e-b926760c2d1e,public-global-vessel-identity:v4.0
Torm Sovereign,563034100,SGP,Singapore,Other,1,9ec1494cc-c55d-412c-fb1c-83ebd7565d2d,public-global-vessel-identity:v4.0
Spica Eternity,563236500,SGP,Singapore,Cargo,1,849eb0ef1-153f-f909-1f28-15436d1ff7c6,public-global-vessel-identity:v4.0
Jojo,211306180,DEU,Germany,Passenger,1,81a63ca20-087c-20e2-f8d7-a10645498dc5,public-global-vessel-identity:v4.0
Aquitania,566097000,SGP,Singapore,Cargo,1,76648c85f-fb1a-e2d2-ae1e-3acd597e157c,public-global-vessel-identity:v4.0
Da Tai,563208400,SGP,Singapore,Cargo,1,1a45fa7e5-50d6-22d5-85d8-6ee795dd603a,public-global-vessel-identity:v4.0
Dagny,338217715,USA,United States of America,Passenger,1,68ac269a6-6443-ff50-45a1-24d1a61142fe,public-global-vessel-identity:v4.0
Iceland Bulker,219550000,DNK,Denmark,Cargo,1,06df02052-2fe1-350a-e237-f70fa79442b7,public-global-vessel-identity:v4.0
S/Y White Star,215000730,MLT,Malta,Passenger,1,5afb4aa4a-a9f3-6b6f-d932-651acab3bc1a,public-global-vessel-identity:v4.0
Sapphire Star,368164150,USA,United States of America,Passenger,1,097176f4d-daa9-cd7f-6d7d-0cb1bf4886c1,public-global-vessel-identity:v4.0
Front Siena,477539900,HKG,Hong Kong,Other,1,fe6fe26b0-044e-5681-fc97-4594ac73bf68,public-global-vessel-identity:v4.0
Bbc Vesuvius,305865000,ATG,Antigua and Barbuda,Cargo,1,12a7c4846-64dc-1d8d-4f30-21f9cbef2690,public-global-vessel-identity:v4.0
Glovis Selene,636024447,LBR,Liberia,Cargo,1,4415ccdc0-0cff-4a17-cef7-148a7c94fd76,public-global-vessel-identity:v4.0
Mayona II,269116120,CHE,Switzerland,Passenger,1,68bcc8ca7-7b9c-3f6a-af9e-580f57fc5c34,public-global-vessel-identity:v4.0
Bulker Bee 30,246863000,NLD,Netherlands,Cargo,1,e4fb0fd1a-a5c5-2cae-e5a2-9c02312cfaed,public-global-vessel-identity:v4.0
