name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Gas Nouveau Crystal,563221800,SGP,Singapore,Other,1,ac1e58788-8b28-0ab1-b19c-3060ff10f007,public-global-vessel-identity:v4.0
Unknown vessel,447007902,KWT,Kuwait,Passenger,1,cd719ba0e-ecf5-9aa3-1aa0-ab5690fb8312,public-global-vessel-identity:v4.0
447011232         10,447011232,KWT,Kuwait,Other,1,9a16bfc2c-c00b-0c9b-4719-aa9385bef852,public-global-vessel-identity:v4.0
Fairchem Mako,538008079,MHL,Marshall Islands,Other,1,d4b3a1ab2-20f3-2e68-d26c-a2175329c9a6,public-global-vessel-identity:v4.0
Unknown vessel,447007564,KWT,Kuwait,Other,1,dc926d938-8506-b824-aba0-3a0b7371deb6,public-global-vessel-identity:v4.0
Unknown vessel,447004836,KWT,Kuwait,Other,1,a6d0b0778-89e8-3939-486f-2735b0cdc539,public-global-vessel-identity:v4.0
Unknown vessel,447000658,KWT,Kuwait,Other,1,d4e0239b0-02c7-3803-bcdb-fea8f1bb0b8f,public-global-vessel-identity:v4.0
Unknown vessel,447000929,KWT,Kuwait,Other,1,5374c633c-c727-5b6e-3fe5-be4d55ebeb23,public-global-vessel-identity:v4.0
Ibr,447006914,KWT,Kuwait,Other,1,0ce45db7d-d218-aa15-d093-6a622cd3001f,public-global-vessel-identity:v4.0
Bin Yagut,447001933,KWT,Kuwait,Gear,1,92b1ebb62-27b2-3fc6-bc36-7bed2e7ef284,public-global-vessel-identity:v4.0
Unknown vessel,447003884,KWT,Kuwait,Other,1,25f6546bb-b59b-233a-c119-0696d2ccb559,public-global-vessel-identity:v4.0
Unknown vessel,447000824,KWT,Kuwait,Fishing,1,8a12acb7f-f65f-7806-45d6-a57e6a15dca0,public-global-vessel-identity:v4.0
447011665,447011665,KWT,Kuwait,Gear,1,216d90bce-edd6-c850-f540-5b32b8e53392,public-global-vessel-identity:v4.0
Unknown vessel,447003579,KWT,Kuwait,Other,1,576d38f0b-b8b5-c77c-2f65-a9b5b60a442a,public-global-vessel-identity:v4.0
447004205,447004205,KWT,Kuwait,Passenger,1,9814d78b8-818a-ae15-81e9-a75b39ff1b2d,public-global-vessel-identity:v4.0
Unknown vessel,447009544,KWT,Kuwait,Other,1,7c48764d5-57a8-05d9-4702-d31676d9011e,public-global-vessel-identity:v4.0
0000KOC2,447526000,KWT,Kuwait,Fishing,1,ae9c7261e-e297-e65c-5564-3eb5b05d2dd7,public-global-vessel-identity:v4.0
Unknown vessel,447004585,KWT,Kuwait,Other,1,49e4fa98c-c412-e57c-9fb8-da0d2d09a102,public-global-vessel-identity:v4.0
ONWA33NT 98%,447009887,KWT,Kuwait,Other,1,1bb8b7846-6fe7-30ff-3cd5-9dca7bdbfd11,public-global-vessel-identity:v4.0
447000423,447000423,KWT,Kuwait,Passenger,1,17f3acfb4-4566-aba3-b48f-79cff8ef91bf,public-global-vessel-identity:v4.0
Unknown vessel,970840129,---,---,Other,1,2b93d7033-3862-e692-5624-949c810bfba4,public-global-vessel-identity:v4.0
Unknown vessel,447011187,KWT,Kuwait,Passenger,1,9035a9b64-4ebc-2869-b92a-8e46743a6e34,public-global-vessel-identity:v4.0
447010121,447010121,KWT,Kuwait,Other,1,04fe44850-09a7-c427-57e1-dbbbb69f102a,public-global-vessel-identity:v4.0
Msc Aditi,636018071,LBR,Liberia,Cargo,1,94a4f3eb8-8a34-69c2-ecb0-29a1ff8354b8,public-global-vessel-identity:v4.0
Unknown vessel,447010085,KWT,Kuwait,Other,1,d9478357a-a099-9025-ae48-803ee7a78e9f,public-global-vessel-identity:v4.0
Unknown vessel,447009793,KWT,Kuwait,Other,1,0e5e8c81b-b07a-8165-0c7c-5de6c919d98d,public-global-vessel-identity:v4.0
447000396,447000396,KWT,Kuwait,Gear,1,9b7e17bf5-54bc-d503-32b5-41fd2c5d918f,public-global-vessel-identity:v4.0
ONWA33NT 91%,447001598,KWT,Kuwait,Passenger,1,b913897fb-bb9b-4457-adc0-6235d8bf9546,public-global-vessel-identity:v4.0
Baltimore Highway,352517000,PAN,Panama,Cargo,1,71b4000ab-bfe7-f7bd-3f72-84f2bfa2c745,public-global-vessel-identity:v4.0
9K5237-99%,447009369,KWT,Kuwait,Other,1,7a45098b4-403f-3275-b144-8a5ceb35247a,public-global-vessel-identity:v4.0
Aston Trader,548966000,PHL,Philippines,Cargo,1,bb77984b5-526d-ad36-831e-78da12a7cdc2,public-global-vessel-identity:v4.0
No.2 Asian Pioneer,441396000,KOR,Republic of Korea,Other,1,34055f63c-c353-d50c-18dd-531bbb43c016,public-global-vessel-identity:v4.0
Princess Vanya,210392000,CYP,Cyprus,Other,1,cdb9f96d6-6967-1f65-005e-b69ed92a4140,public-global-vessel-identity:v4.0
447006315,447006315,KWT,Kuwait,Other,1,86c97c671-17ff-822d-1cb2-a0ddc2626d9e,public-global-vessel-identity:v4.0
Yunnan,563236800,SGP,Singapore,Cargo,1,ad23cc42f-fc95-ff8f-196a-9ccbcae8dfd4,public-global-vessel-identity:v4.0
Unknown vessel,447011474,KWT,Kuwait,Other,1,160714291-19c0-861f-a0b5-ba64d2ff0077,public-global-vessel-identity:v4.0
9K6480-99%,447010753,KWT,Kuwait,Other,1,0b2d6cc47-7374-7252-cd86-aad8aaaab489,public-global-vessel-identity:v4.0
447002135,447002135,KWT,Kuwait,Other,1,0cdec0701-1676-f733-b60f-92a88a717bf5,public-global-vessel-identity:v4.0
Bo Suairah,447001277,KWT,Kuwait,Other,1,0c4eaa472-26b6-4ca3-fc68-be971b16c9a6,public-global-vessel-identity:v4.0
9KYF6,447005361,KWT,Kuwait,Gear,1,efb5c7a2b-b1cb-a2d9-eb62-f9816d873377,public-global-vessel-identity:v4.0
447011675,447011675,KWT,Kuwait,Other,1,1701e6e14-4803-f73e-f55f-71fadf43e394,public-global-vessel-identity:v4.0
447004302,447004302,KWT,Kuwait,Other,1,8614e0bfc-c6b2-8a46-21ec-a3b659ebdf4c,public-global-vessel-identity:v4.0
Em Zenith,563472000,SGP,Singapore,Other,1,2bf00993d-d90a-a09e-7107-9897892bbd56,public-global-vessel-identity:v4.0
447001314 94%,447001314,KWT,Kuwait,Gear,1,d90387e14-4bef-7126-e0f2-e0993c0e2ca3,public-global-vessel-identity:v4.0
941605127,447006134,KWT,Kuwait,Other,1,90d491602-23e1-a0ce-32f9-2477b930c56f,public-global-vessel-identity:v4.0
Unknown vessel,447000876,KWT,Kuwait,Gear,1,e9a92d449-9ad7-63a8-4a7d-2f001856788d,public-global-vessel-identity:v4.0
Tn0001 100%,447007979,KWT,Kuwait,Other,1,d8cc4fc25-5f48-0d49-4e9b-e253054a2141,public-global-vessel-identity:v4.0
447002562 100%,447002562,KWT,Kuwait,Other,1,29bff83db-b60b-d70d-37e7-6186b2642cc7,public-global-vessel-identity:v4.0
447009094,447009094,KWT,Kuwait,Other,1,b781691c6-6af1-c043-7902-9378115616e0,public-global-vessel-identity:v4.0
Polymnia I,215254000,MLT,Malta,Bunker,1,b251c9dd2-24b0-fadf-dd17-74ff8f551463,public-global-vessel-identity:v4.0
Najem Al Sahraa,447001119,KWT,Kuwait,Other,1,128e71fae-e1cb-8d22-9f4f-e761516f39c0,public-global-vessel-identity:v4.0
Unknown vessel,447003151,KWT,Kuwait,Other,1,679771cec-c02f-23bb-2b26-087448b856b5,public-global-vessel-identity:v4.0
447003081,447003081,KWT,Kuwait,Passenger,1,c72eba612-2bbd-a066-2926-8bbea6b1893c,public-global-vessel-identity:v4.0
447641000,970855092,---,---,Other,1,0a601a834-4862-a669-1f07-d4340a1f9e8b,public-global-vessel-identity:v4.0
447010695,447010695,KWT,Kuwait,Other,1,fc21d8b12-276b-a2c7-23df-49c69098d51b,public-global-vessel-identity:v4.0
Jag Lakshya,419001244,IND,India,Other,1,1bda1ae0a-a14e-0525-f450-a5d10568f398,public-global-vessel-identity:v4.0
Kang Huan,413219610,CHN,China,Cargo,1,b16981c97-76de-6e72-b935-2b48b31ea029,public-global-vessel-identity:v4.0
Wadi Alkarm,622121414,EGY,Egypt,Cargo,1,83298105f-fb2a-ba6d-5633-b55f351a586c,public-global-vessel-identity:v4.0
Hsd-Net-94%,447008918,KWT,Kuwait,Passenger,1,04522bd4f-fc2f-ec2f-c685-4f806255a2f1,public-global-vessel-identity:v4.0
Unknown vessel,447010443,KWT,Kuwait,Other,1,64ba03769-9d11-0412-3a99-42cbdb1e702d,public-global-vessel-identity:v4.0
ONWA33NT 96%,447001317,KWT,Kuwait,Gear,1,2c7c13ae5-51ad-d9f8-57c7-4eaec36d3c56,public-global-vessel-identity:v4.0
447006999,447006999,KWT,Kuwait,Passenger,1,fbbced8f0-0b4c-aa15-c659-ba82bd00ba45,public-global-vessel-identity:v4.0
Lady Rabba,447005642,KWT,Kuwait,Passenger,1,22a9eb352-285e-aae7-c5d2-a14e01c56046,public-global-vessel-identity:v4.0
Unknown vessel,447011084,KWT,Kuwait,Passenger,1,1774ca66d-d7d2-40be-2bae-312c49892551,public-global-vessel-identity:v4.0
Unknown vessel,447005982,KWT,Kuwait,Fishing,1,3f6c6a21c-cb39-2128-1177-434db969b863,public-global-vessel-identity:v4.0
Jin Hong,477493300,HKG,Hong Kong,Cargo,1,bc140b464-4867-03a4-d8ab-8ba561c191b6,public-global-vessel-identity:v4.0
Baniyas,538010453,MHL,Marshall Islands,Other,1,ffff04ddf-f459-947f-6ee3-6e356e49bda2,public-global-vessel-identity:v4.0
Green Sanvi,419001979,IND,India,Other,1,ef3a16351-1539-0b20-3fef-083238d0132b,public-global-vessel-identity:v4.0
447011464-141 70%,447011464,KWT,Kuwait,Gear,1,e227e8944-4241-ee0b-18eb-26ee453bf067,public-global-vessel-identity:v4.0
447000506,447000506,KWT,Kuwait,Other,1,4d9140617-759f-19df-3340-6286ec6502db,public-global-vessel-identity:v4.0
Gas Power,373129000,PAN,Panama,Other,1,760c0eb10-0d00-778a-71e9-76e5f2d41a16,public-global-vessel-identity:v4.0
Unknown vessel,447006012,KWT,Kuwait,Other,1,1befb232a-abaf-fee9-659f-539c4d8067e5,public-global-vessel-identity:v4.0
Hiva,422776000,IRN,Iran (Islamic Republic of),Other,1,54b5df0a6-680a-5c69-2483-76c04fa39086,public-global-vessel-identity:v4.0
Onwa40872,447000495,KWT,Kuwait,Other,1,1bf63558c-cb71-44e1-5d59-a17bac86bc21,public-global-vessel-identity:v4.0
Al Qassar,636024852,LBR,Liberia,Other,1,0836e761a-a8ba-e061-605a-a04c4ae6448c,public-global-vessel-identity:v4.0
Payam,422575900,IRN,Iran (Islamic Republic of),Fishing,1,d2e408502-245a-25f1-9d25-9d2cb2e420fb,public-global-vessel-identity:v4.0
Pacific Yantai,477129800,HKG,Hong Kong,Other,1,dcbf3d097-7ec1-8d8d-ba62-1ea076e781ef,public-global-vessel-identity:v4.0
Lng Ondo,310550000,BMU,Bermuda,Other,1,9cb8bf2a4-4590-fc0a-3674-83b524ce7ee5,public-global-vessel-identity:v4.0
Eneos Dream,431218000,JPN,Japan,Other,1,4a6df9e3d-d3c5-79a9-b242-d3afe445b926,public-global-vessel-identity:v4.0
Unknown vessel,447007417,KWT,Kuwait,Other,1,37238f7ca-af70-21d7-0661-b500a5918c91,public-global-vessel-identity:v4.0
447006985,447006985,KWT,Kuwait,Other,1,64a916d1f-ffa7-ff2f-10b9-0986c30a23d9,public-global-vessel-identity:v4.0
New Vista,636014990,LBR,Liberia,Other,1,c7a63a874-46f0-259f-dac1-6af48322f515,public-global-vessel-identity:v4.0
Unknown vessel,970840108,---,---,Other,1,11807bd83-3fd7-a821-779b-5b570067c74d,public-global-vessel-identity:v4.0
Unknown vessel,447001926,KWT,Kuwait,Other,1,ba8a51b76-6291-3f2c-6669-90b723df82a5,public-global-vessel-identity:v4.0
Alrajhi20/54752,447004708,KWT,Kuwait,Other,1,78da46c91-15a6-cb4d-df2f-e14e30782ee4,public-global-vessel-identity:v4.0
Vishva Ekta,419000175,IND,India,Cargo,1,82f7db874-4cf8-3579-ab27-4d540d4bd33a,public-global-vessel-identity:v4.0
Nounou,256371000,MLT,Malta,Cargo,1,d0f8e2ae4-42ad-b8b7-d73f-cfafd1b65103,public-global-vessel-identity:v4.0
Unknown vessel,970119591,---,---,Na,1,eaee5d46c-cd02-0ed8-b8b7-054e44a144cb,public-global-vessel-identity:v4.0
447011381,447011381,KWT,Kuwait,Other,1,489fb0c59-9819-d0ed-c46d-a95a72aa9ee1,public-global-vessel-identity:v4.0
447004075,447004075,KWT,Kuwait,Gear,1,ece8e10c3-3401-fd43-a75d-9624b4d4828d,public-global-vessel-identity:v4.0
Maran Plato,240837000,GRC,Greece,Other,1,c9239d15a-a2c0-f5a4-f2ad-a02bce8d306a,public-global-vessel-identity:v4.0
Tw-343,447006805,KWT,Kuwait,Passenger,1,cbccb1eb6-66d6-4c97-d22e-859bff6e9d3d,public-global-vessel-identity:v4.0
Unknown vessel,447010419,KWT,Kuwait,Other,1,56961a60c-ce2e-4d4f-def0-6afa371a4e65,public-global-vessel-identity:v4.0
447005964,447005964,KWT,Kuwait,Other,1,792803897-76ff-f503-849f-0a815bc18ea2,public-global-vessel-identity:v4.0
Fairchem Loyalty,563070600,SGP,Singapore,Other,1,4883f9ab0-0168-ac0c-d59f-e2670ae62d47,public-global-vessel-identity:v4.0
#!23 98%,447010331,KWT,Kuwait,Passenger,1,a159fadc2-2f92-8ad9-1771-e94ebae34b45,public-global-vessel-identity:v4.0
Unknown vessel,447007817,KWT,Kuwait,Other,1,2b0fd5bd7-7119-dfbe-18ec-678d69f2029c,public-global-vessel-identity:v4.0
Unknown vessel,447009717,KWT,Kuwait,Other,1,c6aeed2ce-ea68-6e1e-3b30-ed16cfc645ce,public-global-vessel-identity:v4.0
Evangelia L,311000376,BHS,Bahamas,Cargo,1,96f233e8b-b88d-d955-07e3-05dbe50729b1,public-global-vessel-identity:v4.0
Sm White Whale1,357216000,PAN,Panama,Other,1,0b5898370-0bca-e791-ad78-bbeaa09c1fc7,public-global-vessel-identity:v4.0
Unknown vessel,447000858,KWT,Kuwait,Gear,1,defcbd2f2-22db-5d42-1c34-41ce613888ab,public-global-vessel-identity:v4.0
Morning Ibis,636016413,LBR,Liberia,Other,1,928ee3d8c-ce0d-41c0-873a-0d2151ba4432,public-global-vessel-identity:v4.0
Unknown vessel,447003597,KWT,Kuwait,Gear,1,3952c979b-b1cf-08ac-ff70-f42aeab22483,public-global-vessel-identity:v4.0
Apollo Energy,356296000,PAN,Panama,Other,1,99fa7734e-ea72-31e4-bf0b-858604e2c9c7,public-global-vessel-identity:v4.0
9K5125-99%,447009245,KWT,Kuwait,Other,1,86a449802-2116-9c84-45b2-f4431a774882,public-global-vessel-identity:v4.0
Unknown vessel,447000659,KWT,Kuwait,Passenger,1,c9ec2c12b-b8b3-dcd9-b272-0be55fb8039b,public-global-vessel-identity:v4.0
Unknown vessel,447003068,KWT,Kuwait,Gear,1,202959d10-048c-c794-82a9-fa0a80ffece0,public-global-vessel-identity:v4.0
447004046,447004046,KWT,Kuwait,Other,1,2bc645525-5223-d219-47f4-1d438ec56e33,public-global-vessel-identity:v4.0
Zhongchangrongsheng,414449000,CHN,China,Cargo,1,8176ac06f-f806-c4d2-655a-010e6ae06a02,public-global-vessel-identity:v4.0
447011259,447011259,KWT,Kuwait,Other,1,cafa7afc2-285f-f4cd-6fbc-f5d1b9da65f2,public-global-vessel-identity:v4.0
Maersk Capri,219406000,DNK,Denmark,Other,1,61c66f5d5-56e3-935a-b4d3-17683b0c878c,public-global-vessel-identity:v4.0
447004435,447004435,KWT,Kuwait,Other,1,892b628b1-15ad-c94d-ad93-868ca6841958,public-global-vessel-identity:v4.0
Unknown vessel,447000466,KWT,Kuwait,Other,1,2e39d50d6-646b-a454-7af4-16fa569df301,public-global-vessel-identity:v4.0
Unknown vessel,447003944,KWT,Kuwait,Gear,1,48bcdd05f-f1f3-b7c2-bb3c-f657b01786ee,public-global-vessel-identity:v4.0
447011716,447011716,KWT,Kuwait,Passenger,1,12dafd080-0785-effe-aa8e-8056ac07318c,public-global-vessel-identity:v4.0
Unknown vessel,447006446,KWT,Kuwait,Passenger,1,d019846d6-6bba-0fe9-6a97-17b23159572f,public-global-vessel-identity:v4.0
9K6479,447010752,KWT,Kuwait,Other,1,26b392bbc-c88d-0ed2-fc45-130f28d9be88,public-global-vessel-identity:v4.0
Unknown vessel,447011047,KWT,Kuwait,Gear,1,3c59bc038-8451-518a-7461-4c700e3b0aa7,public-global-vessel-identity:v4.0
447010616,447010616,KWT,Kuwait,Other,1,a238ffdf9-93e0-fc13-1e60-2b6064d05d1e,public-global-vessel-identity:v4.0
Unknown vessel,447003914,KWT,Kuwait,Passenger,1,ea757adc7-70c2-e048-6777-ca211c4305db,public-global-vessel-identity:v4.0
Imgboats340,447003839,KWT,Kuwait,Other,1,812a47a78-8e1e-bbf5-4457-8e8b3c749770,public-global-vessel-identity:v4.0
Unknown vessel,447011601,KWT,Kuwait,Other,1,33a5369e9-917b-c7ea-d7aa-7978efb73aa3,public-global-vessel-identity:v4.0
447004491,447004491,KWT,Kuwait,Passenger,1,d4bddd6b0-02f9-96da-24e0-fe1fe9c16933,public-global-vessel-identity:v4.0
447005162,447005162,KWT,Kuwait,Passenger,1,449061214-4365-f4ec-6de4-bd00ed8dfc29,public-global-vessel-identity:v4.0
Unknown vessel,447008034,KWT,Kuwait,Other,1,01f0af245-5385-ee62-7b82-9cf69d398c1c,public-global-vessel-identity:v4.0
Unknown vessel,447006843,KWT,Kuwait,Other,1,1fea492d6-6090-0641-6049-c840c1367843,public-global-vessel-identity:v4.0
Kitsos,636021032,LBR,Liberia,Other,1,46dc04172-2566-8d48-f708-9207337a5f54,public-global-vessel-identity:v4.0
Unknown vessel,447001258,KWT,Kuwait,Passenger,1,0c53e4240-0946-aac8-c469-11e8c4fa1807,public-global-vessel-identity:v4.0
Unknown vessel,447001985,KWT,Kuwait,Other,1,49ac6b706-672b-bdb7-cca3-c9581b340380,public-global-vessel-identity:v4.0
Unknown vessel,447004971,KWT,Kuwait,Other,1,48daa25ff-f05b-5863-0d3b-e9c00da30c54,public-global-vessel-identity:v4.0
447010398,447010398,KWT,Kuwait,Passenger,1,7db2e793a-a89b-6ca9-172a-892b46104ead,public-global-vessel-identity:v4.0
447011763,447011763,KWT,Kuwait,Passenger,1,3f920d1df-f639-ebd1-a063-3e93aae6ab0b,public-global-vessel-identity:v4.0
447001582 97%,447001582,KWT,Kuwait,Fishing,1,8edadbe72-2cab-2507-c7fb-494e3ea6c140,public-global-vessel-identity:v4.0
9K5228-91%,447009359,KWT,Kuwait,Other,1,5f352efed-dc5a-e0dd-6c70-dd2bb8d4709a,public-global-vessel-identity:v4.0
Unknown vessel,447006926,KWT,Kuwait,Gear,1,cc4886c83-315f-e636-4f87-596dc0f0574b,public-global-vessel-identity:v4.0
447008387,447008387,KWT,Kuwait,Passenger,1,0bda5ba37-7bf0-6daf-d19d-0a3b2fe6c86a,public-global-vessel-identity:v4.0
Unknown vessel,447009941,KWT,Kuwait,Other,1,7cd3ff1e0-0190-e166-73d9-0e6f55cf37be,public-global-vessel-identity:v4.0
Minerva Aries,636021867,LBR,Liberia,Other,1,3351088a9-96f5-05f9-23c4-46f60131708d,public-global-vessel-identity:v4.0
Onaiza,538003363,MHL,Marshall Islands,Other,1,e9531965d-d346-0379-10ba-079dec16ded8,public-global-vessel-identity:v4.0
447004248,447004248,KWT,Kuwait,Other,1,0a8327600-077e-63e8-585d-506d7c0e11b7,public-global-vessel-identity:v4.0
Yannis P.,538008332,MHL,Marshall Islands,Other,1,1b98017d2-2a9a-20d0-b452-8d2095780cd8,public-global-vessel-identity:v4.0
Unknown vessel,447005849,KWT,Kuwait,Other,1,ab57e1005-5a14-d4cf-3ebe-e0317605f90e,public-global-vessel-identity:v4.0
Unknown vessel,447005493,KWT,Kuwait,Other,1,6c90398df-f1c0-fb31-ae73-30641cb6582a,public-global-vessel-identity:v4.0
Torm Elise,219270000,DNK,Denmark,Other,1,5b213e16b-b73c-1504-b1ef-f67cdcb05fa7,public-global-vessel-identity:v4.0
Unknown vessel,447005938,KWT,Kuwait,Other,1,1caa3a890-0198-45e7-4281-625a3a851456,public-global-vessel-identity:v4.0
Hyundai Antwerp,538004416,MHL,Marshall Islands,Cargo,1,42d51ff8b-b5c6-d3e5-40b6-fbeadfcf89a0,public-global-vessel-identity:v4.0
Nave Atropos,538005060,MHL,Marshall Islands,Other,1,c119d6d10-05b7-1655-41aa-fbfd11c4a7ac,public-global-vessel-identity:v4.0
Monadi,422046100,IRN,Iran (Islamic Republic of),Cargo,1,ee7c40729-94c6-1022-fc5d-97b021036364,public-global-vessel-identity:v4.0
Herolds Bay,563194700,SGP,Singapore,Other,1,f04653af0-02f5-66a6-d17f-31573ffccd95,public-global-vessel-identity:v4.0
ONWA33NT 96%,447009886,KWT,Kuwait,Passenger,1,b702a8ef5-5b5e-010c-8c81-82a870fb9114,public-global-vessel-identity:v4.0
#!23 99%,447010331,KWT,Kuwait,Passenger,1,737fb323d-d349-211e-b3e6-d6e8a4ab5cf5,public-global-vessel-identity:v4.0
Unknown vessel,447006944,KWT,Kuwait,Other,1,fb68d15bc-c57e-7de4-faa8-0d489c8debee,public-global-vessel-identity:v4.0
447004265,447004265,KWT,Kuwait,Other,1,bcc9b549e-e098-dbbb-a614-271902716081,public-global-vessel-identity:v4.0
447003381 90%,447003381,KWT,Kuwait,Gear,1,f6c2e490d-d188-2082-ea6d-76fd2962c2db,public-global-vessel-identity:v4.0
Hv Alice,352003286,PAN,Panama,Cargo,1,5e9b873aa-a7b5-8011-6802-0f2ae49e98e0,public-global-vessel-identity:v4.0
Seastar,256702000,MLT,Malta,Other,1,999f0a381-1e73-bb11-187f-a3f58f4656ee,public-global-vessel-identity:v4.0
9KYF6,447005361,KWT,Kuwait,Gear,1,14ef751f4-4c17-10cd-7230-feb9331acfd5,public-global-vessel-identity:v4.0
Unknown vessel,447003471,KWT,Kuwait,Other,1,cfe77d856-6476-6e94-f843-894bcd88477b,public-global-vessel-identity:v4.0
447009106,447009106,KWT,Kuwait,Fishing,1,62c898569-95b8-40c6-cdf4-b705a80662f7,public-global-vessel-identity:v4.0
447000418,447000418,KWT,Kuwait,Other,1,493832e40-0fd7-b4b4-3ee5-4d9eb7c8ddfe,public-global-vessel-identity:v4.0
Unknown vessel,447000137,KWT,Kuwait,Other,1,297f40b2f-fb54-32a6-7312-cbba0dc9f93d,public-global-vessel-identity:v4.0
Unknown vessel,447008725,KWT,Kuwait,Other,1,98992f6cb-b481-c384-9e09-303a89a61ecb,public-global-vessel-identity:v4.0
Nuzhaty,447000966,KWT,Kuwait,Passenger,1,df39c426b-bfb5-78e3-60a6-ed81a3518e71,public-global-vessel-identity:v4.0
Sea Fortune,477476700,HKG,Hong Kong,Other,1,84bea299e-e615-ce34-a3e8-46a156de3e97,public-global-vessel-identity:v4.0
Crown 7,305012400,ATG,Antigua and Barbuda,Other,1,b9e4e9372-289f-3b7b-91fe-797886076693,public-global-vessel-identity:v4.0
Unknown vessel,447002874,KWT,Kuwait,Other,1,dbe134403-3eb8-00c3-fdf0-6df482a853fe,public-global-vessel-identity:v4.0
Unknown vessel,447002794,KWT,Kuwait,Other,1,915b21722-2c7c-2935-ed5c-f5f858d90a5f,public-global-vessel-identity:v4.0
Sti Sloane,538005387,MHL,Marshall Islands,Other,1,b79a800e0-0997-45fd-08a1-b34334974697,public-global-vessel-identity:v4.0
447001357 96%,447001357,KWT,Kuwait,Gear,1,4e630636d-d191-3c15-735c-acf54db88813,public-global-vessel-identity:v4.0
Unknown vessel,447000423,KWT,Kuwait,Passenger,1,9a5f8259f-febc-f56c-1d5f-906647383008,public-global-vessel-identity:v4.0
447009137,447009137,KWT,Kuwait,Fishing,1,76330782e-e075-0370-ea15-efe458349a9b,public-global-vessel-identity:v4.0
Unknown vessel,447000339,KWT,Kuwait,Other,1,57a66ff25-536b-8b63-6227-21b1301b1c50,public-global-vessel-identity:v4.0
Unknown vessel,447002827,KWT,Kuwait,Other,1,785dc724f-f463-5750-746b-6d63856953cc,public-global-vessel-identity:v4.0
Wei He,477024200,HKG,Hong Kong,Cargo,1,17ca3b6c1-1754-a62b-bfe8-531ad36879ba,public-global-vessel-identity:v4.0
Unknown vessel,447009889,KWT,Kuwait,Other,1,f408d0e11-1bf7-d8c0-1e04-552aec336118,public-global-vessel-identity:v4.0
Unknown vessel,447000456,KWT,Kuwait,Passenger,1,c8f5f84f7-70fe-c9ec-18a2-610c88afb549,public-global-vessel-identity:v4.0
447001561 94%,447001561,KWT,Kuwait,Gear,1,15d7c0be5-5945-1cbe-d780-f0d1c80f24dc,public-global-vessel-identity:v4.0
Unknown vessel,538003752,MHL,Marshall Islands,Na,1,06c903cb5-5068-4457-32ee-74c480358ac0,public-global-vessel-identity:v4.0
Unknown vessel,447010537,KWT,Kuwait,Gear,1,5ac4be5f9-979b-8752-759c-7050ee86e61d,public-global-vessel-identity:v4.0
Cratis,311000374,BHS,Bahamas,Other,1,2531bb5ee-e8d6-4eca-8ddc-a4f53be26dbb,public-global-vessel-identity:v4.0
Suzukasan,431662000,JPN,Japan,Other,1,effa95014-4454-27c3-8d09-0eae8acb5ef6,public-global-vessel-identity:v4.0
Unknown vessel,447004777,KWT,Kuwait,Other,1,7c0e30e21-1481-b8bd-54dd-2e36b74fcd8e,public-global-vessel-identity:v4.0
Unknown vessel,447007825,KWT,Kuwait,Passenger,1,7bdb33e58-8035-a7fe-fdcb-20db53da5fc2,public-global-vessel-identity:v4.0
Unknown vessel,918000859,---,---,Gear,1,bd4814c2d-d67b-6a06-d2bd-9c53d4bdbba5,public-global-vessel-identity:v4.0
447011601,447011601,KWT,Kuwait,Other,1,df3b2cf1c-cb9d-49d0-2f49-3d18388d8db6,public-global-vessel-identity:v4.0
Divon,447004723,KWT,Kuwait,Passenger,1,772ed75d9-9d1e-229d-f958-6df8023f9851,public-global-vessel-identity:v4.0
Unknown vessel,447000544,KWT,Kuwait,Gear,1,c5cd66d85-5a8f-5a0f-9f53-dc60a3146557,public-global-vessel-identity:v4.0
Darya Ganga,477739400,HKG,Hong Kong,Cargo,1,43e7ae42a-a5f9-803a-e8e5-3097f8e9ab15,public-global-vessel-identity:v4.0
Unknown vessel,447009415,KWT,Kuwait,Gear,1,d7e75f331-12a3-9412-cb7b-91cef38cf83f,public-global-vessel-identity:v4.0
Unknown vessel,447000704,KWT,Kuwait,Other,1,f6fa36864-4d64-3fc6-b34e-f161d19eb91c,public-global-vessel-identity:v4.0
Dralbader,447003516,KWT,Kuwait,Other,1,77b7a251e-ed0f-c036-48cb-b6a9d5d55b4c,public-global-vessel-identity:v4.0
447011029,447011029,KWT,Kuwait,Passenger,1,2ae6e688c-c109-724b-b30a-2faa7182c8d3,public-global-vessel-identity:v4.0
Unknown vessel,447000754,KWT,Kuwait,Other,1,8b0b7f98e-ea5a-9479-47ae-0113db61bfb4,public-global-vessel-identity:v4.0
Unknown vessel,447003789,KWT,Kuwait,Other,1,bc7d4f39c-cdde-acb3-eedf-609d21ca082a,public-global-vessel-identity:v4.0
447005186,447005186,KWT,Kuwait,Passenger,1,ca7b4618a-a466-b977-55bb-e0f4f5e6e3c9,public-global-vessel-identity:v4.0
Unknown vessel,447003436,KWT,Kuwait,Other,1,b9a6913d6-661e-7601-6b1a-d9a1f29e1eb9,public-global-vessel-identity:v4.0
Unknown vessel,447009464,KWT,Kuwait,Passenger,1,9ce714b71-1264-14e3-cf18-5956b19ac1b1,public-global-vessel-identity:v4.0
Helen,352004842,PAN,Panama,Other,1,96c443a9a-a507-8243-ed39-d03404d583b9,public-global-vessel-identity:v4.0
