name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Meltemi,636014042,LBR,Liberia,Other,3,897c4b3f9-9281-c2e2-9eaa-7e02e94f6553,public-global-vessel-identity:v4.0
St.Nikolai,563065100,SGP,Singapore,Other,3,0997c68ba-a048-0daa-6f94-27d4ccabb877,public-global-vessel-identity:v4.0
MIMI,620908000,COM,Comoros,Cargo,3,dee6e8ab8-8989-e3f0-0e24-ff6e5775fee0,public-global-vessel-identity:v4.0
Parstoo 110,422810000,IRN,Iran (Islamic Republic of),Cargo,3,525b3cbb2-2990-e210-ac3e-d6f8a86238ee,public-global-vessel-identity:v4.0
Siirt,229221000,MLT,Malta,Cargo,3,d6d10058b-bd0c-2760-eff7-e4fb9d471b38,public-global-vessel-identity:v4.0
Crave,649103000,MLI,Mali,Other,3,d019cfc56-6f76-1b98-7852-bcbf622da02b,public-global-vessel-identity:v4.0
Ahmadi2,422413000,IRN,Iran (Islamic Republic of),Other,3,30b585161-1a85-6f8f-1aaf-6bc72ca0e0cf,public-global-vessel-identity:v4.0
Mirage,314963000,BRB,Barbados,Other,3,58dce6fff-f3e7-3b01-8d86-71551bf5b2bb,public-global-vessel-identity:v4.0
Rizokarpaso,209831000,CYP,Cyprus,Cargo,3,cc0cd5408-8a66-2e83-beb3-df415d5083c5,public-global-vessel-identity:v4.0
Hora,422047800,IRN,Iran (Islamic Republic of),Other,3,53350be34-47c7-41bd-d552-a6ea9cf51cc9,public-global-vessel-identity:v4.0
Irenes Respect,636023683,LBR,Liberia,Cargo,3,aa88406fe-eb78-9c10-5198-944c454032fb,public-global-vessel-identity:v4.0
447487000,447487000,KWT,Kuwait,Fishing,3,42cea731b-b761-b61b-7369-a17b69891a10,public-global-vessel-identity:v4.0
Fortune Star,538009251,MHL,Marshall Islands,Cargo,3,25b4e708d-d08b-1d17-25ce-3941fe7e8345,public-global-vessel-identity:v4.0
Dta Dean Andrew,470049000,ARE,United Arab Emirates,Other,3,cd47683e6-667d-078a-0fa4-defbb856e2e6,public-global-vessel-identity:v4.0
Unknown vessel,447010178,KWT,Kuwait,Fishing,3,eac23796d-d2a4-b7d2-acfd-82f16f40da61,public-global-vessel-identity:v4.0
Cma Cgm Vitoria,256171000,MLT,Malta,Cargo,3,86082a7cc-c44f-d893-4d4f-eba107191b59,public-global-vessel-identity:v4.0
Kiran China,229789000,MLT,Malta,Cargo,3,d73d9e3a6-6640-e6fe-9182-af121fd6db28,public-global-vessel-identity:v4.0
Manaman-7.,400321000,---,---,Other,3,353e34255-5929-9fb8-51be-c02475ff08f4,public-global-vessel-identity:v4.0
Navigator Leo,636015187,LBR,Liberia,Other,3,608fa8642-2fd9-e5bf-8b2c-282e47435a95,public-global-vessel-identity:v4.0
Magnum Energy,538003225,MHL,Marshall Islands,Cargo,3,641e1aa3a-a40b-a226-0808-22adacacaede,public-global-vessel-identity:v4.0
Unknown vessel,447719000,KWT,Kuwait,Fishing,3,e2c41ec67-7522-f702-4902-3dc3aaac3fcd,public-global-vessel-identity:v4.0
Sun,668116207,STP,São Tomé and Príncipe,Other,3,cfb870989-9119-fd7d-b07c-b6080251bc1c,public-global-vessel-identity:v4.0
Ksl Fuyang,477637300,HKG,Hong Kong,Cargo,3,2397d7ad2-214c-66d4-4792-a89a708251a8,public-global-vessel-identity:v4.0
Maymon,671417100,TGO,Togo,Other,3,526b21c69-9681-db51-5ff9-877241c86bcd,public-global-vessel-identity:v4.0
Rarity,477591900,HKG,Hong Kong,Other,3,3488103e9-9814-f22f-10fe-1e986013fa02,public-global-vessel-identity:v4.0
Polaris 3,351325000,PAN,Panama,Cargo,3,3687c4355-52ef-525f-f0a5-e191da584f8e,public-global-vessel-identity:v4.0
Kate,352004585,PAN,Panama,Other,2,6fe2165e6-6ff5-a540-2cfb-1799ac96f91d,public-global-vessel-identity:v4.0
Msc Topaz,636017916,LBR,Liberia,Cargo,2,d029b686e-efdc-6844-210f-2c096d63d07b,public-global-vessel-identity:v4.0
Meghna Venus,405000366,BGD,Bangladesh,Cargo,2,a950cc241-1257-e6ab-921c-388f388a785c,public-global-vessel-identity:v4.0
Leo Maris,352002967,PAN,Panama,Other,2,4c7b30bec-c40a-fb85-dd47-14b2a7c00841,public-global-vessel-identity:v4.0
Stellina,249618000,MLT,Malta,Cargo,2,55acb7491-15aa-eb93-065f-01f8cf34da70,public-global-vessel-identity:v4.0
Sea Wolf I,538011530,MHL,Marshall Islands,Other,2,5e90fe0c5-54ad-4449-78f9-62cf7e8d3615,public-global-vessel-identity:v4.0
Global Ambition,373607000,PAN,Panama,Cargo,2,5a320a802-2101-38de-0316-b8e2fb53815b,public-global-vessel-identity:v4.0
Zhong Gu Ri Zhao,413381440,CHN,China,Other,2,1920fbff3-3b56-20db-3892-555557d7ac62,public-global-vessel-identity:v4.0
Olympic Spirit,636022387,LBR,Liberia,Other,2,23cf42f11-1f0c-3f47-529f-0fbbbb691c70,public-global-vessel-identity:v4.0
Otzias,229131000,MLT,Malta,Cargo,2,8b70aaaf4-49a9-e0f4-69c6-0059e41faffc,public-global-vessel-identity:v4.0
Arizona Lady,563082100,SGP,Singapore,Other,2,64eb66633-3509-15c9-edd9-b9c3c0c13c8b,public-global-vessel-identity:v4.0
Great Wentao,373824000,PAN,Panama,Cargo,2,55c206568-867b-bb40-27a9-f425818c2ab0,public-global-vessel-identity:v4.0
Amo,538010287,MHL,Marshall Islands,Cargo,2,a284a652e-ee32-247f-6dae-c159edab77d2,public-global-vessel-identity:v4.0
Union Voyager,241299000,GRC,Greece,Cargo,2,0c5050c6d-de89-df33-430d-c832ce53eafd,public-global-vessel-identity:v4.0
Starlight,636023445,LBR,Liberia,Cargo,2,9d6bd0f1f-fdcb-c985-90f8-ac34dfb6ed9c,public-global-vessel-identity:v4.0
Apl Turkey,229358000,MLT,Malta,Cargo,2,7af0e997e-e872-6e59-2fbe-e2491f3d8ceb,public-global-vessel-identity:v4.0
447656000,447656000,KWT,Kuwait,Fishing,2,78c1aa1e8-88a0-35e2-b676-5f3033ec0b6f,public-global-vessel-identity:v4.0
Dft  Long,750400000,GUY,Guyana,Other,2,8d86609ad-d8d2-17ff-2186-e9ae29a8a609,public-global-vessel-identity:v4.0
Ocmis Adventure,511100437,PLW,Palau,Cargo,2,9e8b721d7-7247-7d41-11f0-053f2aa2b3ae,public-global-vessel-identity:v4.0
Sonangol Rangel,311069200,BHS,Bahamas,Other,2,7f1d8ca45-56f9-db9e-e7d6-1858ccabe66f,public-global-vessel-identity:v4.0
Xante,352001745,PAN,Panama,Other,2,0693c1709-9f41-61a1-e8c8-6a87972aadac,public-global-vessel-identity:v4.0
Catalonia,305312000,ATG,Antigua and Barbuda,Cargo,2,d12e80924-48ee-8f1e-3560-8d6e18510110,public-global-vessel-identity:v4.0
Bbc Nile,305682000,ATG,Antigua and Barbuda,Cargo,2,8c5113efd-d404-efb7-cdc2-d20243b0595d,public-global-vessel-identity:v4.0
Minerva Elpida,241343000,GRC,Greece,Other,2,240a27c47-7d29-4405-fa73-4f0d2a4b112b,public-global-vessel-identity:v4.0
Al Nahda,538009235,MHL,Marshall Islands,Cargo,2,85dfcdb62-2866-eaf9-1832-4a516befd4b1,public-global-vessel-identity:v4.0
Hai Duong 68,529186000,KIR,Kiribati,Cargo,2,f6336fc93-333a-e154-dd42-5b7bdc4a166c,public-global-vessel-identity:v4.0
Falcon Royal,563015200,SGP,Singapore,Other,2,8d18add72-231d-3be8-1161-2c58ce0e55dc,public-global-vessel-identity:v4.0
Zhong Wang Teng Da,413332320,CHN,China,Cargo,2,f1d1d2012-2c1d-ee4c-5256-73c6438cda9c,public-global-vessel-identity:v4.0
Kapsali,538008333,MHL,Marshall Islands,Other,2,41ff233cb-b514-986a-17a5-59b433e1970f,public-global-vessel-identity:v4.0
Equinox Sofrano,538010773,MHL,Marshall Islands,Cargo,2,8a2d4dbbf-fb11-c00a-9607-8f8e916c77b6,public-global-vessel-identity:v4.0
Kiba,314847000,BRB,Barbados,Cargo,2,ff0e1ac9c-cae6-ec5d-7421-428040b63055,public-global-vessel-identity:v4.0
Cielo DI New York,229631000,MLT,Malta,Other,2,470d787e0-0d89-64b3-e0e5-af5989218b87,public-global-vessel-identity:v4.0
Albaro,538009651,MHL,Marshall Islands,Other,2,6099861ed-d7c6-2cc1-b4c9-a7648ec20b48,public-global-vessel-identity:v4.0
Limerick Spirit,311476000,BHS,Bahamas,Other,2,cd0331464-46a3-a544-d61d-c013bb19cf01,public-global-vessel-identity:v4.0
Nave Cassiopeia,636015776,LBR,Liberia,Other,2,7c65fb719-9a0c-ccb9-c4ea-862f8f015f91,public-global-vessel-identity:v4.0
Msc Renee XIII,255916095,PRT,Portugal,Cargo,2,17c4ef7bb-b0fc-cfbb-ef39-ec57a0f8cf22,public-global-vessel-identity:v4.0
Talara,538003898,MHL,Marshall Islands,Other,2,82bf85d18-89a8-5185-84b2-08e38a32b67e,public-global-vessel-identity:v4.0
Hai Xing,371874000,PAN,Panama,Cargo,2,d2ab42537-76ba-a935-a7f3-a940a3a31bc9,public-global-vessel-identity:v4.0
Msc Clementina F,636017605,LBR,Liberia,Cargo,2,32815bf2d-dbc4-166a-d407-7810d4ffbabd,public-global-vessel-identity:v4.0
Hamta,422066100,IRN,Iran (Islamic Republic of),Other,2,dcc53ecaa-a5a7-d80e-5b76-b1f0ff292a0c,public-global-vessel-identity:v4.0
Al Karama,636020275,LBR,Liberia,Cargo,2,53ef4c897-7059-aec3-47e0-d70cce8600bc,public-global-vessel-identity:v4.0
Gaschem Europe,636093244,LBR,Liberia,Other,2,eaa3d6823-3990-0e51-6f64-b9bb010754aa,public-global-vessel-identity:v4.0
F Mumbai,538005324,MHL,Marshall Islands,Other,2,388b2c85d-d9e6-954e-72bb-5f19510627e8,public-global-vessel-identity:v4.0
Almudahka 4,447391000,KWT,Kuwait,Fishing,2,d496c5ed8-8b91-a411-e1e0-88b99b18a9f2,public-global-vessel-identity:v4.0
Al Salmy 2,341988001,KNA,Saint Kitts and Nevis,Cargo,2,4e8615cd5-5008-07f7-2160-681101f9dd0a,public-global-vessel-identity:v4.0
Sokan Hormoz,422539800,IRN,Iran (Islamic Republic of),Other,2,9a2153374-4867-3c80-5852-8b682dc3a34c,public-global-vessel-identity:v4.0
Bbc Nyhavn,305825000,ATG,Antigua and Barbuda,Cargo,2,508622fb0-06e5-13a4-46f1-d4fba77046c0,public-global-vessel-identity:v4.0
Felicita,314001075,BRB,Barbados,Cargo,2,bfbbd82dd-d915-00c7-5f96-7a9155c151f4,public-global-vessel-identity:v4.0
Lb Earth,538010734,MHL,Marshall Islands,Cargo,2,e7bb94927-7167-f5ef-16fb-b3225120045a,public-global-vessel-identity:v4.0
Star Aphrodite,636020459,LBR,Liberia,Cargo,2,94b63e9a4-4e71-8349-48eb-c2e25146ea1a,public-global-vessel-identity:v4.0
Bering Gas,219672000,DNK,Denmark,Other,2,1ba3e18b6-640e-be74-ca09-43a6d4b01fee,public-global-vessel-identity:v4.0
Spar Vega,259099000,NOR,Norway,Cargo,2,4fbc78ad9-9e9c-7b6e-e187-3aebeed85810,public-global-vessel-identity:v4.0
Hai Tun Zuo,413179000,CHN,China,Other,2,32bf397aa-a626-5c4c-fd3a-262810d99f63,public-global-vessel-identity:v4.0
Tian Bai,412018520,CHN,China,Other,2,92d39e179-9e10-8068-a340-b047d1d4851c,public-global-vessel-identity:v4.0
Da Liang,413479970,CHN,China,Cargo,2,6ec80bed6-630a-aad1-9c87-bd27750d36e8,public-global-vessel-identity:v4.0
Seaclipper,477519100,HKG,Hong Kong,Other,2,14afb512d-d5c4-2013-d373-3419747e3b78,public-global-vessel-identity:v4.0
Engiadina,538007861,MHL,Marshall Islands,Cargo,2,a4b9ec760-0e40-adf2-bca1-f3ea5924af09,public-global-vessel-identity:v4.0
Asl Lisa,356337000,PAN,Panama,Cargo,2,79a0a594d-dd82-7cdc-e351-73f12b854eba,public-global-vessel-identity:v4.0
Pm Imperial,564956000,SGP,Singapore,Other,2,1da39a312-2439-94bb-4e78-5ba58ef4ec6d,public-global-vessel-identity:v4.0
Msc Tia V,352003480,PAN,Panama,Cargo,2,56b4c0f19-9c4e-0361-3ba5-f5fc275ed586,public-global-vessel-identity:v4.0
Eurekaa,620271000,COM,Comoros,Cargo,2,a2b7d05e2-28a1-fc01-ac67-3f63fbd91b13,public-global-vessel-identity:v4.0
Astir Lady,563117000,SGP,Singapore,Other,2,5437bf793-39b1-48ad-117f-17eeaef3a1a3,public-global-vessel-identity:v4.0
Ever Logic,416482000,TWN,Chinese Taipei,Cargo,2,bf04f0600-08e0-bdaa-c8a5-32851c3b643a,public-global-vessel-identity:v4.0
Basel,636024636,LBR,Liberia,Cargo,2,ca4a7b657-733d-e8bd-32a3-d930f942f1d0,public-global-vessel-identity:v4.0
Ocean Star,422614000,IRN,Iran (Islamic Republic of),Other,2,1d7e3375a-a945-6dd8-f806-d59c5583ea14,public-global-vessel-identity:v4.0
Team Spirit,314787000,BRB,Barbados,Cargo,2,f62eb9169-960a-b998-c548-40855f6d93bc,public-global-vessel-identity:v4.0
Manta Asli,538007019,MHL,Marshall Islands,Cargo,2,1a1e6153d-de24-09c2-04a5-ebc5d865a79b,public-global-vessel-identity:v4.0
447689000,447689000,KWT,Kuwait,Fishing,2,0426b88d7-7145-4ca5-1b69-b27657a355b3,public-global-vessel-identity:v4.0
Aviona,636014706,LBR,Liberia,Cargo,2,d5c93cc96-6e91-cd97-d2cb-52033f9cb1a7,public-global-vessel-identity:v4.0
Ahinos,636024537,LBR,Liberia,Other,2,af423394d-d055-d186-8bad-94131d2eafb2,public-global-vessel-identity:v4.0
Liana,510245000,FSM,Micronesia (Federated States of),Cargo,2,48786c3b9-9952-2df1-02bd-85e5f80a6975,public-global-vessel-identity:v4.0
D&K Abdul Razzak Kha,538006238,MHL,Marshall Islands,Other,2,e283058cc-ce1b-254d-e9b7-a3a10454ed29,public-global-vessel-identity:v4.0
Multan,463046101,PAK,Pakistan,Cargo,2,23b75eb60-08ff-4f84-06f2-23a9daef3f93,public-global-vessel-identity:v4.0
Kk Marlin,636020298,LBR,Liberia,Other,2,c7e68773b-bba8-6e44-fea2-91c293c5189b,public-global-vessel-identity:v4.0
Heilan Bright,370329000,PAN,Panama,Cargo,2,4f6f8f8fb-b908-ec04-e0bf-ee4bb4d05bfd,public-global-vessel-identity:v4.0
Kps Orka Sultan,636017429,LBR,Liberia,Other,2,efcad60f1-16f9-9c5e-0510-71c821049460,public-global-vessel-identity:v4.0
Ym Mandate,636014557,LBR,Liberia,Cargo,2,53fb756cc-c26d-0e9b-81b2-25ab020abfdd,public-global-vessel-identity:v4.0
Bbc Amethyst,305718000,ATG,Antigua and Barbuda,Cargo,2,3f2d76319-919e-a819-54e4-20767dad28ad,public-global-vessel-identity:v4.0
Sea Spirit,212661000,CYP,Cyprus,Cargo,2,81b473476-65eb-670d-cdc7-16aad2bf5e51,public-global-vessel-identity:v4.0
Mission,419001917,IND,India,Other,2,369e50bc8-892f-7030-bb81-c2b7c9af069e,public-global-vessel-identity:v4.0
Cartagena,642122014,LBY,Libya,Other,2,dc0031e2c-c5dd-eb2a-d3e8-2df793ef17fa,public-global-vessel-identity:v4.0
Marlin Amber,538005802,MHL,Marshall Islands,Other,2,32cb42bd6-6715-7781-6758-c2644e55e025,public-global-vessel-identity:v4.0
447434000,447434000,KWT,Kuwait,Fishing,2,58cb331da-aadb-582c-f4bd-9e50d7e12fcb,public-global-vessel-identity:v4.0
Newport,256002000,MLT,Malta,Cargo,2,3924f50df-f030-11d9-9185-c0090b840b0a,public-global-vessel-identity:v4.0
Hiroki,312099000,BLZ,Belize,Cargo,2,546b58aaf-ffac-b793-7fb1-4b0818d402ac,public-global-vessel-identity:v4.0
Bolan,463064101,PAK,Pakistan,Other,2,6a9b2c9f5-504a-89fa-6ee2-65d7ba7f04f4,public-global-vessel-identity:v4.0
Petrel 1,477134600,HKG,Hong Kong,Other,2,185031f86-6f3c-0e4b-00a8-052ca746ad57,public-global-vessel-identity:v4.0
Kun Peng,477928800,HKG,Hong Kong,Other,2,fd79d3af0-06b5-2f52-15fb-6e6c3788db9e,public-global-vessel-identity:v4.0
Thor Future,567556000,THA,Thailand,Cargo,2,6a0f3412c-c771-dc7c-6448-fc519331eb39,public-global-vessel-identity:v4.0
Asena,341694001,KNA,Saint Kitts and Nevis,Cargo,2,2de931f7a-a78b-d816-29e2-64391c9f2554,public-global-vessel-identity:v4.0
Torm Arawa,219454000,DNK,Denmark,Other,2,40498f91e-e6c1-67a5-7559-9c121274e853,public-global-vessel-identity:v4.0
Jia Xiang Da,355890000,PAN,Panama,Cargo,2,1165cd83c-c027-cdc5-3759-3c522822b10a,public-global-vessel-identity:v4.0
Heilan Journey,353120000,PAN,Panama,Cargo,2,489b4015b-bb0f-55bd-93f3-b12fbcf8dead,public-global-vessel-identity:v4.0
Happy Doris,352005743,PAN,Panama,Cargo,2,0b55c0118-8407-fe96-137b-cdbe3e1ccab0,public-global-vessel-identity:v4.0
African Dragon,232052663,GBR,United Kingdom,Cargo,2,956a44910-0d24-b1f2-0679-088b8ece3135,public-global-vessel-identity:v4.0
Olympia.Gr,538009122,MHL,Marshall Islands,Cargo,2,346c77d4c-c404-8def-8818-91def4699984,public-global-vessel-identity:v4.0
African Parrot,356092000,PAN,Panama,Other,2,00af6759d-d7c0-e51c-4863-ad98750d1c6d,public-global-vessel-identity:v4.0
Yamohamad,422592400,IRN,Iran (Islamic Republic of),Other,2,b1bafa937-744a-9cfc-afc9-6dc643f4296a,public-global-vessel-identity:v4.0
Ever Living,563143000,SGP,Singapore,Cargo,2,a22bcb883-3253-3917-b647-061b2206e9d3,public-global-vessel-identity:v4.0
Anna-Meta,636023980,LBR,Liberia,Cargo,2,6d4851502-20af-209f-f35a-8981db3a07f2,public-global-vessel-identity:v4.0
Unknown vessel,447383000,KWT,Kuwait,Fishing,2,3376d4cd4-462e-f406-7366-cc1b4a18de91,public-global-vessel-identity:v4.0
Inf Light,477979100,HKG,Hong Kong,Other,2,0d988667e-e8e5-85a2-2f8c-9caf462330ef,public-global-vessel-identity:v4.0
Huanghai Struggler,477390100,HKG,Hong Kong,Cargo,2,2e67c08e1-1500-2edc-caea-b12c36e4f086,public-global-vessel-identity:v4.0
Ur,425001083,IRQ,Iraq,Passenger,2,eeec8beff-f216-0cf2-34ff-4d07cfb78fcd,public-global-vessel-identity:v4.0
Gaschem Antarctic,636092048,LBR,Liberia,Other,2,2d706c57f-f0b9-b919-f68d-952c5a942840,public-global-vessel-identity:v4.0
Steev,447681000,KWT,Kuwait,Fishing,2,c46ccdd6f-f9d1-58bd-317d-f451ecb9c023,public-global-vessel-identity:v4.0
447466000,447466000,KWT,Kuwait,Fishing,2,7adb6350a-aa6d-ea99-15d3-27326c979b67,public-global-vessel-identity:v4.0
Elizabethan,373854000,PAN,Panama,Other,2,ae7705935-5823-c608-f710-e995992ed25d,public-global-vessel-identity:v4.0
Vigorous,356806000,PAN,Panama,Cargo,2,113ff0830-0894-eee0-c0ea-b7dca8c74868,public-global-vessel-identity:v4.0
Anjaneya,511101469,PLW,Palau,Other,2,af29f241d-d88b-fb81-4d22-fd9ef4efbb07,public-global-vessel-identity:v4.0
Turtle Island,477941400,HKG,Hong Kong,Cargo,2,0906b182f-fb6e-d4de-ca92-d2e03bab021a,public-global-vessel-identity:v4.0
Unknown vessel,671406984,TGO,Togo,Other,2,f44bc2e5c-ce6a-e6df-cc1b-70a2cc31b408,public-global-vessel-identity:v4.0
Team Focus,538008673,MHL,Marshall Islands,Cargo,2,72fd2502d-d027-2216-78c5-1d415501c8e8,public-global-vessel-identity:v4.0
CL Agatha Christie,636022162,LBR,Liberia,Other,2,2212f0c9c-c8b7-069e-d57e-0214e9752fba,public-global-vessel-identity:v4.0
African Lion,353884000,PAN,Panama,Cargo,2,b328ee668-86c8-b90a-4847-feade6dadc01,public-global-vessel-identity:v4.0
Ahmed 3,470391000,ARE,United Arab Emirates,Other,2,431e9b26b-bb25-1c5a-ef3a-f28fee6f14af,public-global-vessel-identity:v4.0
Msc Moon F,636021247,LBR,Liberia,Other,2,b626f0f29-9750-d574-c847-187f409d1038,public-global-vessel-identity:v4.0
Ds Cougar,441243000,KOR,Republic of Korea,Other,2,b9b445783-3669-cc1f-1615-0d6a12e79622,public-global-vessel-identity:v4.0
Rich Rainbow,353754000,PAN,Panama,Other,2,5375f36aa-a360-e43f-0801-bd9020e905a8,public-global-vessel-identity:v4.0
Cedar,352001333,PAN,Panama,Cargo,2,ea699dc6f-f287-bcec-62d5-919b47437a3b,public-global-vessel-identity:v4.0
Manta Hatice,538006176,MHL,Marshall Islands,Cargo,2,e29c82bba-ac80-d14f-c13f-53b652177bf1,public-global-vessel-identity:v4.0
Bbc Olympus,305823000,ATG,Antigua and Barbuda,Cargo,2,56b6a6d7b-b0eb-1431-6b06-213870d486a3,public-global-vessel-identity:v4.0
Maran Aspasia,241714000,GRC,Greece,Other,2,ddcca6fb9-98fc-155a-99b7-8b0d7ebc6628,public-global-vessel-identity:v4.0
Megeve,636022440,LBR,Liberia,Other,2,74a093c94-4ee9-4ae7-ccff-ad980a21ead1,public-global-vessel-identity:v4.0
New Lotus,356444000,PAN,Panama,Cargo,2,0411d39aa-acb5-0f63-3515-de7e0d23ecb3,public-global-vessel-identity:v4.0
Pm Duke,563243300,SGP,Singapore,Other,2,193e8f548-887f-6ee5-3ab2-b421118585a3,public-global-vessel-identity:v4.0
Unknown vessel,470349000,ARE,United Arab Emirates,Gear,2,b3a37c546-69ae-3907-45dc-c9c2222c3a80,public-global-vessel-identity:v4.0
Morality,352003024,PAN,Panama,Other,2,8e721be50-084e-1bd0-fa09-0d7ac3a19739,public-global-vessel-identity:v4.0
Midnight Glory,538008831,MHL,Marshall Islands,Other,2,f0f836780-0d98-cd09-9eac-5e4266037356,public-global-vessel-identity:v4.0
Venus .B,776025700,---,---,Other,2,5715412ff-f7c4-d487-3adc-373cd2be4a61,public-global-vessel-identity:v4.0
Iranzamin,422608000,IRN,Iran (Islamic Republic of),Other,2,25c2636de-eed5-8f52-d6bc-6946a681404c,public-global-vessel-identity:v4.0
Kition M,352190000,PAN,Panama,Other,2,cd0a18b12-2900-6f6f-ed26-6696d6b85e59,public-global-vessel-identity:v4.0
Davar``,447091000,KWT,Kuwait,Fishing,2,d90945181-103d-19bb-6efe-404d0a8b45a1,public-global-vessel-identity:v4.0
447542000,447542000,KWT,Kuwait,Fishing,2,43a170682-2e49-aeb6-e134-1f94833c6d02,public-global-vessel-identity:v4.0
Sara 31,671424100,TGO,Togo,Other,2,13a5eed91-1283-7952-717d-6f7fd60a079f,public-global-vessel-identity:v4.0
Ever Lucent,564345000,SGP,Singapore,Cargo,2,2c2b3b36c-cdda-899c-6fb2-442d22fde87a,public-global-vessel-identity:v4.0
Global Emerald,352001105,PAN,Panama,Other,2,c3c546fa7-75c8-a8b3-4578-0b04d97690f7,public-global-vessel-identity:v4.0
Msc Tampico V,255790000,PRT,Portugal,Cargo,2,3038601d6-69c7-9c7a-d268-47f7b7266d67,public-global-vessel-identity:v4.0
Leda C,538004349,MHL,Marshall Islands,Cargo,2,2ec21f0b8-8dd9-ae0e-0d67-b76e0a179eca,public-global-vessel-identity:v4.0
Scl Mercury,305004400,ATG,Antigua and Barbuda,Other,2,8c2a65e68-8dae-32fe-8376-71ff38b90c07,public-global-vessel-identity:v4.0
Lanikai,352002778,PAN,Panama,Cargo,2,6ff7c44cb-b866-7539-c6a2-6863da8d2d55,public-global-vessel-identity:v4.0
Metro Mistral,241959000,GRC,Greece,Other,2,4d98bc8f3-3acd-d76b-e030-1a777126c290,public-global-vessel-identity:v4.0
Atlantic Ibis,538009897,MHL,Marshall Islands,Other,2,8cac123a6-6285-7374-0a61-6dbe6427952b,public-global-vessel-identity:v4.0
Phoenix Coral,352002879,PAN,Panama,Cargo,2,b9738eea5-51d7-5332-280c-e64125d237ff,public-global-vessel-identity:v4.0
Mac Hope,352005564,PAN,Panama,Cargo,2,3f9246d14-4e15-4272-735c-0eb067a508f1,public-global-vessel-identity:v4.0
Murmure,636023388,LBR,Liberia,Other,2,344536913-3214-ba9b-d288-a7b065a000f8,public-global-vessel-identity:v4.0
Tac Daytona,352898685,PAN,Panama,Cargo,2,77f9e12ad-dab2-52a2-85d2-3c1302f791b5,public-global-vessel-identity:v4.0
Prabhu Lal,563187200,SGP,Singapore,Other,2,ebd55ff37-7b8a-3ecd-596b-a4c10d1dbc1d,public-global-vessel-identity:v4.0
Msc Clorinda,373233000,PAN,Panama,Cargo,2,999795d91-10d9-a30e-47f7-b8864d2eca37,public-global-vessel-identity:v4.0
Y L W,518100887,COK,Cook Islands,Other,2,a7d20f57b-bc23-e0ef-dc29-afe5664d23c3,public-global-vessel-identity:v4.0
Leader,636013354,LBR,Liberia,Other,2,b8c1827a7-71cf-5cf9-8591-4cf5b7c9c4c0,public-global-vessel-identity:v4.0
Desh Garima,419794000,IND,India,Other,2,16ad61d79-9f40-e921-df99-83d211e8b276,public-global-vessel-identity:v4.0
Bandar Rig,422449000,IRN,Iran (Islamic Republic of),Cargo,2,485d9b3ca-afbc-6228-7afd-04f940c82ac3,public-global-vessel-identity:v4.0
Maralta,305255000,ATG,Antigua and Barbuda,Cargo,2,b204d8ac7-71ab-d04d-f237-e33cdd8844ce,public-global-vessel-identity:v4.0
Golden Violet,636020517,LBR,Liberia,Other,2,f0cfa69eb-bdc6-9877-535e-e4e93e115c65,public-global-vessel-identity:v4.0
Torm Astrid,219420000,DNK,Denmark,Other,2,b1ab1f2fb-bb3d-4c90-bad8-8a470b0a5e27,public-global-vessel-identity:v4.0
Annamaria,636018590,LBR,Liberia,Cargo,2,52530de19-9359-e9e0-d3d9-64b7ff9cbc4d,public-global-vessel-identity:v4.0
Ur 27,470858000,ARE,United Arab Emirates,Other,2,fb93df68a-a9e4-17ac-2490-2aab2f50b164,public-global-vessel-identity:v4.0
Spirit Of Bertram,255915837,PRT,Portugal,Cargo,2,34d5cca20-00be-b4be-f2a4-dcf9001b0829,public-global-vessel-identity:v4.0
Pacific Explorer,649555000,MLI,Mali,Other,2,d757a2e7a-a346-f011-4ae3-e6f537ea9e4e,public-global-vessel-identity:v4.0
Sino Ocean,477528800,HKG,Hong Kong,Cargo,2,387aaaae2-2038-0ef1-593e-dce724a408e6,public-global-vessel-identity:v4.0
Ksl Huayang,538007143,MHL,Marshall Islands,Cargo,2,d0c3a4ca6-6319-0cd1-6b26-2360ed4af682,public-global-vessel-identity:v4.0
Alpha Flame,538010605,MHL,Marshall Islands,Cargo,2,7b8405b37-7d61-b3fe-2ee1-18b7c10e5558,public-global-vessel-identity:v4.0
Mp Mr Tanker1,563047700,SGP,Singapore,Other,2,d06c42e3d-d3ee-467d-3b2d-b986a817ccbe,public-global-vessel-identity:v4.0
Canopus,572295220,TUV,Tuvalu,Other,2,cce8f9255-581e-3d22-b57b-57387ad9b294,public-global-vessel-identity:v4.0
Ugr Arabian Gulf,538011968,MHL,Marshall Islands,Cargo,2,ee7e6f447-77bb-a479-97a8-316cc4e68365,public-global-vessel-identity:v4.0
Pacific Victor,477441900,HKG,Hong Kong,Cargo,2,d54decaf7-7e6e-0bf1-fa35-411505e37b97,public-global-vessel-identity:v4.0
Sheila,538008574,MHL,Marshall Islands,Cargo,2,d0ac5e692-2874-4208-d4e6-a39524e31896,public-global-vessel-identity:v4.0
Iyo,353791000,PAN,Panama,Cargo,2,bc0867a6d-d033-2041-2f2f-95dcc906f401,public-global-vessel-identity:v4.0
Tomaros,311000832,BHS,Bahamas,Cargo,2,cc79ab67a-a7f6-a3ae-39a0-3a4d15a4aaa0,public-global-vessel-identity:v4.0
