name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Delmona,408003000,BHR,Bahrain,Passenger,1,fb0e40282-2411-6091-5d44-7f02a1c972b8,public-global-vessel-identity:v4.0
Unknown vessel,466402992,QAT,Qatar,Na,1,1c289d803-39fe-e9d7-69e7-b41ecad08691,public-global-vessel-identity:v4.0
Unknown vessel,369970572,USA,United States of America,Na,1,856bf1abc-cc0d-e563-86ca-aa4993d3f261,public-global-vessel-identity:v4.0
Unknown vessel,538009392,MHL,Marshall Islands,Cargo,1,ffabdb51d-d4a7-1812-75c4-93d0b3824ba2,public-global-vessel-identity:v4.0
Selva,667002033,SLE,Sierra Leone,Other,1,d1841aa30-06f4-aed0-3944-485bf5005b85,public-global-vessel-identity:v4.0
Vortex Evolution,577525000,VUT,Vanuatu,Other,1,385d32a42-2041-3981-24da-96f688f2bfdc,public-global-vessel-identity:v4.0
Stolt Endurance,636015619,LBR,Liberia,Other,1,b12d815b1-13dc-6695-3086-61c40c9f9670,public-global-vessel-identity:v4.0
Mag Ariston,636024560,LBR,Liberia,Other,1,87a471b65-5cdb-356e-fce7-839d1a3ea3d8,public-global-vessel-identity:v4.0
Sea Captain,408905481,BHR,Bahrain,Passenger,1,2f4633a53-33f7-123f-7eff-2f6893b54927,public-global-vessel-identity:v4.0
Marlin Hestia,538009474,MHL,Marshall Islands,Other,1,37afb3367-757f-9006-b984-0c198ed8cd61,public-global-vessel-identity:v4.0
Oriental Gerbera,352001292,PAN,Panama,Other,1,8c294d8e4-4bdd-7684-bbd9-87bb3624ff6f,public-global-vessel-identity:v4.0
King Island,477108800,HKG,Hong Kong,Cargo,1,3aa6ebf67-7726-f11e-550c-459a6b7eb511,public-global-vessel-identity:v4.0
Unknown vessel,440876576,KOR,Republic of Korea,Other,1,41d8f33fa-a258-9cab-c1af-55ea21c55d46,public-global-vessel-identity:v4.0
Sibi,463043101,PAK,Pakistan,Cargo,1,244b79ab0-0d58-bd84-e037-f4743942ff29,public-global-vessel-identity:v4.0
Khair Fatooma,408903817,BHR,Bahrain,Gear,1,984a1442b-b909-8374-db44-0443a06ab62e,public-global-vessel-identity:v4.0
Unknown vessel,408901401,BHR,Bahrain,Passenger,1,3da85a84d-d6aa-6f28-b340-9ebcf73088cf,public-global-vessel-identity:v4.0
Navios Lumen,354700000,PAN,Panama,Cargo,1,12e2bf79c-c105-1c62-c9a5-c75cc5466337,public-global-vessel-identity:v4.0
Al Haji Hasan 1479,419956853,IND,India,Other,1,3bef60414-4b04-2e4b-95e4-19d884f28c61,public-global-vessel-identity:v4.0
Khair Jawaher,408907505,BHR,Bahrain,Other,1,52ee4f6cf-f0a9-5f10-d730-e8bc97af226c,public-global-vessel-identity:v4.0
Frontier Jasmine,538010035,MHL,Marshall Islands,Cargo,1,f94f95f7f-f470-b776-be79-01ac205ba476,public-global-vessel-identity:v4.0
Transshelf,306704000,BES,"Bonaire, Sint Eustatius and Saba",Cargo,1,d3084369b-bc8d-febf-5289-07e888520e42,public-global-vessel-identity:v4.0
Blue Drift,408908438,BHR,Bahrain,Other,1,9a54d42ad-de7d-bcb5-174a-24f314d41469,public-global-vessel-identity:v4.0
Unknown vessel,408901902,BHR,Bahrain,Other,1,f3a0a6c8f-f4f4-d8fb-dd07-63a30d72ab4f,public-global-vessel-identity:v4.0
Alfios,311000936,BHS,Bahamas,Other,1,ed35562a6-6c91-8962-4996-ef0774cb3778,public-global-vessel-identity:v4.0
Al Tbk,408902928,BHR,Bahrain,Other,1,f413040af-f099-c7df-3134-83a73740cf69,public-global-vessel-identity:v4.0
Fortune Lord,370524000,PAN,Panama,Cargo,1,6c2fb004c-c287-1dce-6461-81a94fd4c6a8,public-global-vessel-identity:v4.0
Unknown vessel,408906210,BHR,Bahrain,Other,1,1c164c756-6e3b-83e0-cd37-330d8e86f077,public-global-vessel-identity:v4.0
Rafea 1,408904652,BHR,Bahrain,Passenger,1,418496e28-8e7e-6185-60d2-f344704dd4a5,public-global-vessel-identity:v4.0
Winner,538004925,MHL,Marshall Islands,Cargo,1,54548eb1f-f758-d69a-dc02-bcd33a50bb36,public-global-vessel-identity:v4.0
Western Coast 6,408201008,BHR,Bahrain,Other,1,da7f568f4-4593-3166-45b2-df6c055a368f,public-global-vessel-identity:v4.0
Unknown vessel,408901898,BHR,Bahrain,Other,1,98502fe84-4bd8-32fb-4b12-b7f123f49385,public-global-vessel-identity:v4.0
Cape Sandra,538004220,MHL,Marshall Islands,Cargo,1,f68501307-7f2f-ff07-0c90-87d1a059cb0d,public-global-vessel-identity:v4.0
Unknown vessel,408902693,BHR,Bahrain,Gear,1,3dcb3ab28-88f8-15c4-ed83-466bb2bd2e56,public-global-vessel-identity:v4.0
Al Hasnain,419956863,IND,India,Other,1,2ad69e868-834e-a639-77e9-208d24aff89d,public-global-vessel-identity:v4.0
Al Hera,408907093,BHR,Bahrain,Other,1,6a71fc0ff-f2a7-447b-6d51-42147e661f91,public-global-vessel-identity:v4.0
Unknown vessel,408901552,BHR,Bahrain,Passenger,1,fa7b30f86-66a6-50ac-c84f-840100c97f13,public-global-vessel-identity:v4.0
Unknown vessel,408901650,BHR,Bahrain,Passenger,1,1416cc5c8-8c20-91f6-a43e-0db95bce0095,public-global-vessel-identity:v4.0
Mission,419001917,IND,India,Other,1,369e50bc8-892f-7030-bb81-c2b7c9af069e,public-global-vessel-identity:v4.0
Pacific Iris,538011538,MHL,Marshall Islands,Cargo,1,28858e80c-ced7-7301-e27d-63e75bd32d28,public-global-vessel-identity:v4.0
Unknown vessel,408904850,BHR,Bahrain,Passenger,1,3dfc76347-7fd1-22a9-b227-758a6c2ed0b1,public-global-vessel-identity:v4.0
Ward Al Bahrain,408905045,BHR,Bahrain,Passenger,1,1033ed7ae-e06b-42f1-4101-f4a7f1dbccad,public-global-vessel-identity:v4.0
Globe Aliki,538005357,MHL,Marshall Islands,Cargo,1,104a8a872-209c-22ef-9026-b1476e9c7ef7,public-global-vessel-identity:v4.0
Badori,408900293,BHR,Bahrain,Other,1,94c925d61-1248-36bb-1e72-313c450b2433,public-global-vessel-identity:v4.0
Tharwat Wawa,408902299,BHR,Bahrain,Passenger,1,2f29eb927-7559-c1d8-e7ae-0df8a8fcb692,public-global-vessel-identity:v4.0
Al Arbab,408901564,BHR,Bahrain,Passenger,1,044bd761e-e11e-607f-e3cb-0620c78d25da,public-global-vessel-identity:v4.0
Barad,408900834,BHR,Bahrain,Other,1,7940a7daa-af18-c055-d1dd-190314faadee,public-global-vessel-identity:v4.0
Hoegh Tracer,258628000,NOR,Norway,Cargo,1,618d1d54d-dc45-bbbc-a1d7-d411f3dbb812,public-global-vessel-identity:v4.0
Mango 2,408904912,BHR,Bahrain,Other,1,d90c093bf-f601-0421-ea99-528548f13255,public-global-vessel-identity:v4.0
Unknown vessel,408901278,BHR,Bahrain,Other,1,4f34dc364-4f71-345f-db79-bdeffdf640be,public-global-vessel-identity:v4.0
Unknown vessel,408902019,BHR,Bahrain,Passenger,1,43638916b-b972-8528-0191-d40bf0b88a66,public-global-vessel-identity:v4.0
Albubdar,408903604,BHR,Bahrain,Other,1,181ce49a9-9dcf-12ba-762a-653374dd75cc,public-global-vessel-identity:v4.0
Unknown vessel,408901900,BHR,Bahrain,Other,1,c7e965cb6-6e6c-c00b-926b-fef4e1fb394b,public-global-vessel-identity:v4.0
Unknown vessel,408907275,BHR,Bahrain,Passenger,1,9bc554466-6fc3-c086-1438-1b04f31a9009,public-global-vessel-identity:v4.0
Spar Indus,258775000,NOR,Norway,Cargo,1,9d8cf21b5-53e9-ebbf-1390-80a163d1dc73,public-global-vessel-identity:v4.0
Torm Eva,219498000,DNK,Denmark,Other,1,1010c8335-5afa-16c5-afee-e98a99de887c,public-global-vessel-identity:v4.0
Newport,256002000,MLT,Malta,Cargo,1,3924f50df-f030-11d9-9185-c0090b840b0a,public-global-vessel-identity:v4.0
Unknown vessel,408903326,BHR,Bahrain,Other,1,f6256f316-6cab-fbec-c2ca-c32e03f627a8,public-global-vessel-identity:v4.0
Unknown vessel,408900580,BHR,Bahrain,Other,1,7b91acaa5-5bcd-6af9-7ee1-35e71f86375b,public-global-vessel-identity:v4.0
African Falcon,352004251,PAN,Panama,Cargo,1,d507cb2a0-048e-eec3-a89d-a1bbc76f9307,public-global-vessel-identity:v4.0
Furas Saeedah,408904765,BHR,Bahrain,Other,1,0038e256f-f8d1-cddd-9017-349ccc6776ca,public-global-vessel-identity:v4.0
Unknown vessel,408904173,BHR,Bahrain,Passenger,1,6ce974a2a-a148-6af6-0433-2064724846c4,public-global-vessel-identity:v4.0
Unknown vessel,408901922,BHR,Bahrain,Other,1,45f1033a6-65b4-9eb6-8fce-d5a84b37e4c1,public-global-vessel-identity:v4.0
Msval Faizane Sultan,419956371,IND,India,Other,1,fafe865b5-5c89-9233-138a-a4233c575131,public-global-vessel-identity:v4.0
Garasan,667002004,SLE,Sierra Leone,Other,1,ad2e93ff0-0a1c-1f7d-8fe4-86349b86b6ad,public-global-vessel-identity:v4.0
Obedan,408902101,BHR,Bahrain,Other,1,3d910c467-7678-0e8b-2e0b-6fa2a96fc567,public-global-vessel-identity:v4.0
Aljarya,408906805,BHR,Bahrain,Other,1,e8f18a3bc-cc1b-b26a-28d1-35b573a6d79d,public-global-vessel-identity:v4.0
Abo Alwosh,408900214,BHR,Bahrain,Passenger,1,c31e58ddb-b561-6153-9fda-58b48f9d9a30,public-global-vessel-identity:v4.0
Bobo,408905066,BHR,Bahrain,Passenger,1,e6b6273cd-d3b6-a216-f803-f706b1e801ad,public-global-vessel-identity:v4.0
Bttar,408904706,BHR,Bahrain,Other,1,f65205a60-0836-29c2-17f2-d0e7c7291d44,public-global-vessel-identity:v4.0
Es Kure,373061000,PAN,Panama,Cargo,1,84eca6c5a-a38f-38a8-af17-8bc36a640d19,public-global-vessel-identity:v4.0
Norse Expansion,352004782,PAN,Panama,Cargo,1,334d40b87-777c-7250-23a2-f192cf8449da,public-global-vessel-identity:v4.0
Unknown vessel,408907296,BHR,Bahrain,Passenger,1,3cfada08e-e7e9-ca8d-987f-063545264d7f,public-global-vessel-identity:v4.0
Encelia,403287000,SAU,Saudi Arabia,Other,1,314f20324-4664-483d-62b4-d020402a462a,public-global-vessel-identity:v4.0
Thyaa Alabaas,408907542,BHR,Bahrain,Other,1,e924053a4-45cf-f402-ca03-7e2fbf1f51b7,public-global-vessel-identity:v4.0
Argeo Searcher,311070100,BHS,Bahamas,Seismic vessel,1,928662b5c-c398-fe57-b9f9-93ade6131165,public-global-vessel-identity:v4.0
Reem Al Fella,408907475,BHR,Bahrain,Other,1,00289babe-e60e-6f23-6001-a9e881f0e0dc,public-global-vessel-identity:v4.0
Eva Hongkong,548955000,PHL,Philippines,Other,1,fb3618d10-033a-3552-4158-0fd92ef5c268,public-global-vessel-identity:v4.0
Lucky May,538011218,MHL,Marshall Islands,Other,1,62a5ce305-58ef-7997-c4ef-0e4b56738ac7,public-global-vessel-identity:v4.0
Unknown vessel,408905771,BHR,Bahrain,Other,1,97a88fc0d-d21d-1a51-05c5-8776cb4a1527,public-global-vessel-identity:v4.0
Aanabi,408901302,BHR,Bahrain,Passenger,1,40c1a01af-f9bd-6cdb-7a02-cd0c890b6327,public-global-vessel-identity:v4.0
Unknown vessel,408901687,BHR,Bahrain,Other,1,b0ccd3390-0f51-067f-5d6c-37a7bd71508e,public-global-vessel-identity:v4.0
Unknown vessel,408904573,BHR,Bahrain,Other,1,e6ea76dc1-1a1f-0566-4927-740b7e890ea7,public-global-vessel-identity:v4.0
Unknown vessel,408903183,BHR,Bahrain,Other,1,449317dcc-cc50-b4ff-b692-fe73a18de6e6,public-global-vessel-identity:v4.0
Khair Omran,408901499,BHR,Bahrain,Passenger,1,a07aeac8a-a7ee-d6bb-36f6-0df4179a85c3,public-global-vessel-identity:v4.0
Unknown vessel,466250032,QAT,Qatar,Na,1,5945a489e-edbf-a2c1-bd43-8d610c278c98,public-global-vessel-identity:v4.0
Unknown vessel,408902664,BHR,Bahrain,Passenger,1,7fbd0811e-eb3a-fa8e-879d-733040644655,public-global-vessel-identity:v4.0
Matafael Belkhair,408902062,BHR,Bahrain,Passenger,1,a5504e275-5971-2eee-92f5-9931dc53b1c2,public-global-vessel-identity:v4.0
Cape Jasmine,601002650,ZAF,South Africa,Cargo,1,368f9ebd2-2aba-6352-f856-2246e7144e50,public-global-vessel-identity:v4.0
Bu Hessa,408905937,BHR,Bahrain,Other,1,231be0c10-06a6-21f8-e1af-894c1177167f,public-global-vessel-identity:v4.0
Sharief Alert,470815000,ARE,United Arab Emirates,Other,1,490660651-1f40-7971-3437-36b7e273d008,public-global-vessel-identity:v4.0
Unknown vessel,408907991,BHR,Bahrain,Other,1,e46f39920-060a-f2af-c0d8-84c8a4e429cf,public-global-vessel-identity:v4.0
Eva Gold,352898796,PAN,Panama,Other,1,e86adf9ac-c415-d780-0d7c-2ac3d6cdeb23,public-global-vessel-identity:v4.0
Unknown vessel,408908363,BHR,Bahrain,Other,1,1a7ad99c2-2ed1-2429-aeb9-4bc76a405aa9,public-global-vessel-identity:v4.0
Unknown vessel,408905355,BHR,Bahrain,Passenger,1,0476e453d-d2e1-8139-9601-28164ee11fa8,public-global-vessel-identity:v4.0
Alshata 1,408903645,BHR,Bahrain,Gear,1,ec8af74f9-9bff-dfee-ea91-acf70e008473,public-global-vessel-identity:v4.0
Unknown vessel,408904584,BHR,Bahrain,Other,1,518d844ec-c881-34e0-31b1-9ff6b8458bc0,public-global-vessel-identity:v4.0
Fast 16,408902776,BHR,Bahrain,Other,1,b38c1e7fc-c66c-8a9d-6541-b6d87442214e,public-global-vessel-identity:v4.0
Vortex Vanguard,576465000,VUT,Vanuatu,Other,1,48a3ec041-198d-8048-2d6e-37c1949062ee,public-global-vessel-identity:v4.0
Alaa,408903881,BHR,Bahrain,Other,1,6e4263891-174a-1a22-1ea3-66f92da70e64,public-global-vessel-identity:v4.0
Miracle,538003114,MHL,Marshall Islands,Other,1,427588d16-6dc5-598d-f58c-f7110b0976f7,public-global-vessel-identity:v4.0
Mawtini,408901157,BHR,Bahrain,Fishing,1,274cc1b79-9022-fdc0-1538-d2ccbeb652fe,public-global-vessel-identity:v4.0
Cheng May,636016581,LBR,Liberia,Cargo,1,cb26c2a47-7100-2bfc-35d6-26dd6cdf3329,public-global-vessel-identity:v4.0
Tareef,408908259,BHR,Bahrain,Other,1,cdb2bd182-2ae2-63f7-318c-7c3362461beb,public-global-vessel-identity:v4.0
Sl Hawaii,368411250,USA,United States of America,Other,1,269a5f185-5cba-ac80-bbb6-978a2169f704,public-global-vessel-identity:v4.0
Bak 10,408883000,BHR,Bahrain,Other,1,efb85482b-ba33-0ce6-5668-cd4128681b3a,public-global-vessel-identity:v4.0
Alsaae,408903319,BHR,Bahrain,Other,1,9778df926-6977-ef17-5623-20a62ba1426a,public-global-vessel-identity:v4.0
Unknown vessel,408900312,BHR,Bahrain,Other,1,cc08c1b4a-aece-1966-cefc-66ca285e958b,public-global-vessel-identity:v4.0
Courtesy K,538010747,MHL,Marshall Islands,Cargo,1,90f866422-2577-15c1-13e3-9228f7a60098,public-global-vessel-identity:v4.0
Marsol Zenith,371074000,PAN,Panama,Other,1,baa19e4c2-2f5d-8d93-4e12-6472b9af6850,public-global-vessel-identity:v4.0
Jeser Alker,408904151,BHR,Bahrain,Other,1,c2c9c8ecd-d21e-bf9c-2558-94fd54d39dff,public-global-vessel-identity:v4.0
Sti Aqua,538005172,MHL,Marshall Islands,Other,1,a776d4ec4-434e-52e2-7afe-c3aa4a9b7c31,public-global-vessel-identity:v4.0
Unknown vessel,408903880,BHR,Bahrain,Other,1,05653f17a-a5dd-7570-d847-0f1345f148d3,public-global-vessel-identity:v4.0
Relium,408903752,BHR,Bahrain,Other,1,ac6e5ee70-05e7-db59-0cc2-404ea58103a3,public-global-vessel-identity:v4.0
Makhool,408902238,BHR,Bahrain,Other,1,3cc72d0a1-1920-84ea-2ac0-b65545bbc30e,public-global-vessel-identity:v4.0
Unknown vessel,408905052,BHR,Bahrain,Other,1,6b4f27b28-84cc-cef2-8b63-8fa0e25b7067,public-global-vessel-identity:v4.0
Hadbaa,408906126,BHR,Bahrain,Passenger,1,3fbfa2c98-8f38-9735-0731-13ecc5dae1ba,public-global-vessel-identity:v4.0
Asad Al Bander 3,408907924,BHR,Bahrain,Other,1,3bd090af6-6aeb-f316-edfb-5bc53737f9c8,public-global-vessel-identity:v4.0
Unknown vessel,408906089,BHR,Bahrain,Passenger,1,ef2efbe5e-e3d2-83d3-0d5e-852496eb7ce8,public-global-vessel-identity:v4.0
Unknown vessel,408904599,BHR,Bahrain,Passenger,1,34de478c4-4f81-40da-20eb-aa1b21d47e5c,public-global-vessel-identity:v4.0
Thanos II,577595000,VUT,Vanuatu,Other,1,c4c2fe15f-f6a1-eb9b-6936-13ed54a2a7bd,public-global-vessel-identity:v4.0
Unknown vessel,408901512,BHR,Bahrain,Fishing,1,fb7feef00-0be7-3dec-4220-ac9e6d2fd2b2,public-global-vessel-identity:v4.0
Plb 648,470285000,ARE,United Arab Emirates,Other,1,aa1f335ef-f44c-bff3-38d7-4c1366e05a9f,public-global-vessel-identity:v4.0
Thor Fortune,564853000,SGP,Singapore,Cargo,1,fae9ba85d-df3e-0d9b-735e-ef076754af0b,public-global-vessel-identity:v4.0
Guangzhou Highway,371697000,PAN,Panama,Cargo,1,49c625a1a-a6c1-3eb0-3d79-f90abfa6c292,public-global-vessel-identity:v4.0
Unknown vessel,408906884,BHR,Bahrain,Other,1,db114bff8-801b-9b93-f569-999d6bde5a57,public-global-vessel-identity:v4.0
Hub Aldeera,408905929,BHR,Bahrain,Other,1,e3014c310-0d72-4ff8-951b-948c17f44922,public-global-vessel-identity:v4.0
Hanan Alzahra,408905174,BHR,Bahrain,Passenger,1,949783ccf-f6d5-b604-0eac-cb43b32e505a,public-global-vessel-identity:v4.0
Michalis Jr,538010725,MHL,Marshall Islands,Cargo,1,6ecb95fd6-6633-44c0-37e7-4414ec7f56d0,public-global-vessel-identity:v4.0
Aladayed,408900347,BHR,Bahrain,Other,1,70571513f-fa3d-b223-77bf-14c9568f47de,public-global-vessel-identity:v4.0
Unknown vessel,311001696,BHS,Bahamas,Other,1,05ad78230-02c3-3df0-c47a-a3045728bff3,public-global-vessel-identity:v4.0
Klaksi,408904962,BHR,Bahrain,Other,1,81848ef84-4175-c16b-7ccb-96ea1652d478,public-global-vessel-identity:v4.0
Unknown vessel,408162576,BHR,Bahrain,Other,1,d1c371534-4b8c-4301-8394-974f91cf71e5,public-global-vessel-identity:v4.0
Mp Mr Tanker 3,419001624,IND,India,Other,1,4bcc002be-e8f3-1d8e-e383-66e37c6fef53,public-global-vessel-identity:v4.0
Scetli,408900517,BHR,Bahrain,Passenger,1,53d03c6d9-9a79-805d-4d5e-6608e0bdecb3,public-global-vessel-identity:v4.0
Unknown vessel,408906690,BHR,Bahrain,Other,1,eb032eba1-159d-efee-e4c9-6d74191d07b5,public-global-vessel-identity:v4.0
End Altaleb,408903577,BHR,Bahrain,Other,1,620f26738-89c8-627c-c498-77c7ce886735,public-global-vessel-identity:v4.0
Chipol Xiongan,636019428,LBR,Liberia,Cargo,1,dfda94741-1691-bfdb-01f4-b74bf65ed85a,public-global-vessel-identity:v4.0
Cs Nan Jing,477708600,HKG,Hong Kong,Cargo,1,15d7434b4-4e5f-8b9a-8ba0-21cafea0db5f,public-global-vessel-identity:v4.0
Ayal Johar,408903868,BHR,Bahrain,Other,1,6663d9c91-1095-4d38-3f09-18fd57011277,public-global-vessel-identity:v4.0
Ocean Voyager,471627000,---,---,Other,1,68af4ed58-80cf-f5c7-331d-e6b234c662e6,public-global-vessel-identity:v4.0
Nbm,408908348,BHR,Bahrain,Passenger,1,932f29815-554b-77e0-2b62-6e19d014bac0,public-global-vessel-identity:v4.0
Unknown vessel,408906290,BHR,Bahrain,Other,1,077175b7d-d425-c0b4-2c4a-24629da1577c,public-global-vessel-identity:v4.0
Frand,408902373,BHR,Bahrain,Other,1,2d8fba1ef-f0da-49fd-26d9-e89c9aeb6238,public-global-vessel-identity:v4.0
Unknown vessel,408901818,BHR,Bahrain,Other,1,7ecef5d71-12a7-0c89-4332-b12c443f08a2,public-global-vessel-identity:v4.0
Cattleya Ace,431573000,JPN,Japan,Cargo,1,0bfa2bd52-25e9-1285-a646-f5130c7a3c73,public-global-vessel-identity:v4.0
Unknown vessel,408900228,BHR,Bahrain,Other,1,0b78fed71-185d-2176-7364-06a34f4b9fa3,public-global-vessel-identity:v4.0
Al Rabhy,408903426,BHR,Bahrain,Other,1,402982b3f-f1e3-bf2a-e61b-87394938c988,public-global-vessel-identity:v4.0
Stolt Sequoia,636017834,LBR,Liberia,Other,1,561443f6f-f3c9-7a93-493f-57fb7fc8d790,public-global-vessel-identity:v4.0
Unknown vessel,408906834,BHR,Bahrain,Other,1,d98d1c939-937b-b211-cdda-98fd8b886d1b,public-global-vessel-identity:v4.0
Bo Dhahi,408907141,BHR,Bahrain,Gear,1,fd387af6e-e9b0-ec46-4f97-db8528ea5d8a,public-global-vessel-identity:v4.0
Bu Zainab,408907515,BHR,Bahrain,Other,1,9cf096f78-85eb-8484-a981-20ec3e740bb1,public-global-vessel-identity:v4.0
Bbc Amber,305717000,ATG,Antigua and Barbuda,Cargo,1,de3c277dc-c46e-7378-178e-fc4f6df27f7d,public-global-vessel-identity:v4.0
Unknown vessel,408906126,BHR,Bahrain,Passenger,1,f0adb9bda-ab78-789c-6946-1654f48a51d1,public-global-vessel-identity:v4.0
Okee Aurelia,305002000,ATG,Antigua and Barbuda,Cargo,1,988e77ea9-93fe-9905-b0da-57dd6428b636,public-global-vessel-identity:v4.0
Unknown vessel,408903500,BHR,Bahrain,Other,1,fe70e4b0e-eb36-f237-95d7-0d1065e977c7,public-global-vessel-identity:v4.0
Bantry,538002418,MHL,Marshall Islands,Other,1,122f01ebd-d68c-4654-d1a7-4f637433d14f,public-global-vessel-identity:v4.0
Grace Harmony,563179300,SGP,Singapore,Cargo,1,c6cf1baeb-bb1c-186b-5215-0e8222eccfed,public-global-vessel-identity:v4.0
Aliana,408908305,BHR,Bahrain,Other,1,57d3828ed-df6d-aa2a-bc0d-2d12b89f57ff,public-global-vessel-identity:v4.0
Unknown vessel,408902257,BHR,Bahrain,Passenger,1,07d85525e-ea0e-039a-a366-5bcd2eb4a2f5,public-global-vessel-identity:v4.0
Unknown vessel,369970568,USA,United States of America,Na,1,2713e7362-27f5-cd73-0134-77e97b4748bc,public-global-vessel-identity:v4.0
Msc Senegal,636025657,LBR,Liberia,Cargo,1,cc27ddd55-576b-a893-300a-cf451cf72021,public-global-vessel-identity:v4.0
Unknown vessel,215282003,MLT,Malta,Other,1,9f257803b-b194-4f20-dca1-36094599169e,public-global-vessel-identity:v4.0
Mnaisk,408902322,BHR,Bahrain,Passenger,1,365ebbc54-4c2e-2ef4-608c-57e4802491b1,public-global-vessel-identity:v4.0
Unknown vessel,408901277,BHR,Bahrain,Other,1,09896e0bc-c552-8ffe-03ef-e76ff8822955,public-global-vessel-identity:v4.0
Frontier Kotobuki,355036000,PAN,Panama,Cargo,1,1d7fffacd-d695-5bd4-dc45-05cfda88631f,public-global-vessel-identity:v4.0
Unknown vessel,408907293,BHR,Bahrain,Other,1,4118d032d-d5f2-b994-4baa-7db0d3e23678,public-global-vessel-identity:v4.0
European Highway,357900000,PAN,Panama,Cargo,1,0b952cb0a-a385-ce07-4c76-f8e972610deb,public-global-vessel-identity:v4.0
Unknown vessel,408904689,BHR,Bahrain,Passenger,1,c3d8ce704-4ba0-f37a-ebde-8b19f7ac983d,public-global-vessel-identity:v4.0
Sivota,636022308,LBR,Liberia,Cargo,1,99202483d-d033-269a-5d20-b88d4d14c512,public-global-vessel-identity:v4.0
CL Jane Austen,636022158,LBR,Liberia,Other,1,ac354c1cb-bb50-6afa-7857-284eee5667ba,public-global-vessel-identity:v4.0
M/T Glen Cove,538009346,MHL,Marshall Islands,Other,1,f6d6d5cdb-b3c4-3c44-0838-a59666132af7,public-global-vessel-identity:v4.0
Navios Happiness,210427000,CYP,Cyprus,Cargo,1,e060e1e48-8d1e-c744-8f2e-8c6456cb6187,public-global-vessel-identity:v4.0
Ken Moonys,636017305,LBR,Liberia,Cargo,1,b626a7580-0fb8-e952-ad3f-bb3cb8f01c18,public-global-vessel-identity:v4.0
Kanagi River,352004044,PAN,Panama,Cargo,1,329489c34-4754-0d08-11b3-95eee510a165,public-global-vessel-identity:v4.0
Tal Alzabiya,408901274,BHR,Bahrain,Other,1,b9c7d4e3f-f2b6-d1bf-fe4c-da588c78fd58,public-global-vessel-identity:v4.0
Sulaiti 40,408519000,BHR,Bahrain,Other,1,e13595034-4a8b-ce69-6422-47c4e7f29e3d,public-global-vessel-identity:v4.0
Nashwan 2,352002793,PAN,Panama,Other,1,2e5db8e53-32ff-e0c4-f250-5480ddca53d2,public-global-vessel-identity:v4.0
Sanmar Sonatina,563205600,SGP,Singapore,Other,1,77746a012-287e-0b0b-5081-baf52fcaf6cd,public-global-vessel-identity:v4.0
Noor Alaklas,408907941,BHR,Bahrain,Other,1,42dcc47a6-6897-9a62-d68e-61ddd2db1f77,public-global-vessel-identity:v4.0
Gaida,408902931,BHR,Bahrain,Other,1,85518c3d6-6f64-692a-d232-c8feb3c726b8,public-global-vessel-identity:v4.0
Mataa Al Bahar,408906000,BHR,Bahrain,Other,1,4da5d4c91-1bba-ccfb-94c8-c0c5266a3c50,public-global-vessel-identity:v4.0
Unknown vessel,620999984,COM,Comoros,Other,1,c49b7d54e-eb42-abe3-b68d-9c33eb590a43,public-global-vessel-identity:v4.0
Basra Breeze,408907555,BHR,Bahrain,Other,1,94e7d7b25-53fb-418f-d3be-3d4bc4914da1,public-global-vessel-identity:v4.0
Bak-20,408687000,BHR,Bahrain,Other,1,e77f09db3-3c62-4544-2f7d-2928bc002835,public-global-vessel-identity:v4.0
Unknown vessel,408902278,BHR,Bahrain,Other,1,4bd780ae8-81e3-289d-59e5-0be9af6b590c,public-global-vessel-identity:v4.0
Farha Al Habaib,408904341,BHR,Bahrain,Other,1,9bb8313b2-2c28-1bf1-b396-464829c2b20d,public-global-vessel-identity:v4.0
Faizemehboobmohyudin,419956315,IND,India,Other,1,70da854fa-af6d-f327-da78-0d563683b627,public-global-vessel-identity:v4.0
Zandolie,357558000,PAN,Panama,Cargo,1,59bbdea4c-cee1-b10e-19aa-501110b55b9a,public-global-vessel-identity:v4.0
Alineat,352835000,PAN,Panama,Cargo,1,278da2a6b-bed4-f37b-639c-8feac4782979,public-global-vessel-identity:v4.0
Nav Neha,636023072,LBR,Liberia,Cargo,1,aadce41ce-e170-3043-2654-44c2eae5fa88,public-global-vessel-identity:v4.0
Unknown vessel,538005312,MHL,Marshall Islands,Other,1,856b9fd1d-df50-b006-0d0e-f089258a18fe,public-global-vessel-identity:v4.0
Northern Highway,538007592,MHL,Marshall Islands,Cargo,1,44685aa52-253d-279e-4eb8-4ff20bdb9e83,public-global-vessel-identity:v4.0
Lefah 2,408903262,BHR,Bahrain,Fishing,1,72e54877d-debf-addd-b93c-ed6cf6c6c8ab,public-global-vessel-identity:v4.0
Unknown vessel,408901739,BHR,Bahrain,Passenger,1,ae17c64f9-98f4-1064-8ec7-dcbe3a5a8663,public-global-vessel-identity:v4.0
Unknown vessel,408907060,BHR,Bahrain,Other,1,fd5aadf28-8ea8-2578-089f-9a02a0755641,public-global-vessel-identity:v4.0
Al Jabirah,403574000,SAU,Saudi Arabia,Other,1,66384993a-a0fc-1b35-7f60-f6e4898c9638,public-global-vessel-identity:v4.0
