name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Saam Charran,352005723,PAN,Panama,Other,1,08fa8a6a8-8411-4bc4-543e-fb02f03f441a,public-global-vessel-identity:v4.0
Gill,232059494,GBR,United Kingdom,Other,1,0a7d655d7-7791-7285-94e4-d1847df60ac4,public-global-vessel-identity:v4.0
Catara,257073470,NOR,Norway,Passenger,1,b3779653f-faf9-28d5-ab38-2b9865bf1a73,public-global-vessel-identity:v4.0
Atlantic Guardian,257591000,NOR,Norway,Seismic vessel,1,869492247-7adc-72f9-2b79-05d4a8013ed6,public-global-vessel-identity:v4.0
Star Santos,636025666,LBR,Liberia,Cargo,1,41a78f25d-dbcb-63d7-33ba-a3e7633f8ed7,public-global-vessel-identity:v4.0
Castillo De Pambre,229412000,MLT,Malta,Other,1,0e1906063-308c-8a0c-082a-25dff26e2983,public-global-vessel-identity:v4.0
Tomini Prosperity,538007101,MHL,Marshall Islands,Cargo,1,978a1549a-a670-f8b8-3c6b-b806e299744d,public-global-vessel-identity:v4.0
Berge Atlas,232057193,GBR,United Kingdom,Cargo,1,ade17f6d8-8095-cc7a-ddb6-bed6c8c47ec9,public-global-vessel-identity:v4.0
Vista Mar,244790478,NLD,Netherlands,Passenger,1,1f33e5415-5b0e-05a6-cfd9-848ffd476412,public-global-vessel-identity:v4.0
Sti Elysees,538005384,MHL,Marshall Islands,Other,1,2e570a50e-ecb2-ad5f-06b4-f9492695fa2a,public-global-vessel-identity:v4.0
Marauder,232036437,GBR,United Kingdom,Passenger,1,d0de69f2d-d2b7-6d5c-c571-341c859ff1bf,public-global-vessel-identity:v4.0
Sj Busan,440354000,KOR,Republic of Korea,Cargo,1,d7dc106de-eab3-bf7b-78cc-3d9a8fee62fc,public-global-vessel-identity:v4.0
Mistral Explorer,636021051,LBR,Liberia,Other,1,1b747f546-6cfc-9235-3072-dc6f5a2f6bd1,public-global-vessel-identity:v4.0
Nestor I,636018365,LBR,Liberia,Cargo,1,742471915-5d9d-3d6d-8936-dff23b6a1b0c,public-global-vessel-identity:v4.0
Lacta,538008466,MHL,Marshall Islands,Cargo,1,0c7035422-225f-fdc8-336b-f6a9c4d6831c,public-global-vessel-identity:v4.0
Tern Land,219034373,DNK,Denmark,Other,1,ec892bd52-2e9c-c9a4-bc8c-8df335d69795,public-global-vessel-identity:v4.0
Jinling Confidence,255728000,PRT,Portugal,Cargo,1,5d0410277-7872-e58c-2dee-ad63c2a13494,public-global-vessel-identity:v4.0
Larossa-Solo Sailor,211510320,DEU,Germany,Passenger,1,56f446f96-6eae-b8d3-29b7-38dd787b3f7f,public-global-vessel-identity:v4.0
Aegir,235083348,GBR,United Kingdom,Passenger,1,4b45dd8e0-06e3-bc00-be25-f2da49705129,public-global-vessel-identity:v4.0
Amelia P,232007308,GBR,United Kingdom,Passenger,1,f2ff613fb-bcc6-fdfa-f342-833443a10077,public-global-vessel-identity:v4.0
Glafkos,636017196,LBR,Liberia,Cargo,1,fdf1b2fa8-8667-aa9e-c19c-ee48f8ded2e9,public-global-vessel-identity:v4.0
Ji Xiang Song,413471050,CHN,China,Cargo,1,fb248de3e-ea8a-326c-69e8-18c3f2903a74,public-global-vessel-identity:v4.0
Jongleur,275559000,LVA,Latvia,Cargo,1,99cb1dc63-3768-dff3-a1e7-4fcac98373ea,public-global-vessel-identity:v4.0
Captain Sitaras,538009793,MHL,Marshall Islands,Cargo,1,63c9ab5db-bf66-13c1-f3d0-f824fbe0a78a,public-global-vessel-identity:v4.0
Boa Heimdal,259088000,NOR,Norway,Other,1,e8d7e67b9-9151-9b2d-ef57-e2ce214412ca,public-global-vessel-identity:v4.0
Pachamama Solosailor,225995098,ESP,Spain,Other,1,564ef94f5-531a-5990-7bcf-48b0ccc498a8,public-global-vessel-identity:v4.0
Sanmar Raga,563227500,SGP,Singapore,Other,1,525a11bf3-3701-6ef5-6c6c-f3859699877f,public-global-vessel-identity:v4.0
Bibi Of Cork,250014316,IRL,Ireland,Passenger,1,eadc10d2b-b027-5d75-7c2e-c62295191b2f,public-global-vessel-identity:v4.0
Valaris Ds-12,538004649,MHL,Marshall Islands,Other,1,6587c94ff-f0e9-c2f5-52e3-ea9e5e6a07cd,public-global-vessel-identity:v4.0
Pgs Apollo,311056100,BHS,Bahamas,Seismic vessel,1,bb874ed40-0627-4869-6d63-6180b42a7ec9,public-global-vessel-identity:v4.0
Mtm Houston,566306000,SGP,Singapore,Other,1,6fed8d5e9-9776-595b-2830-d309f5e3bff4,public-global-vessel-identity:v4.0
Berge Shari,235116731,GBR,United Kingdom,Cargo,1,299ec39d1-1f63-d52b-f53b-00e91660de50,public-global-vessel-identity:v4.0
Suez Protopia,636021925,LBR,Liberia,Other,1,0dfac821d-d57d-3996-9550-a611b204698b,public-global-vessel-identity:v4.0
Stella Polaris,261009777,POL,Poland,Passenger,1,c88cef113-3cba-916a-fcb8-c12bed90dfdd,public-global-vessel-identity:v4.0
Matilda,211306970,DEU,Germany,Passenger,1,0928d1513-3620-7cc4-1078-16385cbfeeb2,public-global-vessel-identity:v4.0
Fj Camelia,538009555,MHL,Marshall Islands,Cargo,1,e96f1a695-5293-2333-4f66-decf789fcd20,public-global-vessel-identity:v4.0
Schillplate,236111603,GIB,Gibraltar,Cargo,1,2da5a6968-8516-d5ae-6b4d-819a5c7217c8,public-global-vessel-identity:v4.0
Roza,636022445,LBR,Liberia,Cargo,1,2f5345093-3fac-2b69-2a70-d4dbcd880ff6,public-global-vessel-identity:v4.0
Christos LV,376333000,VCT,Saint Vincent and the Grenadines,Other,1,2adab5300-0167-570a-47ba-700dd26daae4,public-global-vessel-identity:v4.0
Majestic Vera,314781000,BRB,Barbados,Cargo,1,b16c122d6-60fd-f688-0582-e185c08f1cb4,public-global-vessel-identity:v4.0
Alakas I,311001725,BHS,Bahamas,Other,1,ac79cf4fe-e6fc-c142-4957-9471b0ad9f14,public-global-vessel-identity:v4.0
Hafnia Taurus,249459000,MLT,Malta,Other,1,e18367822-2b1b-370b-81fb-05669c75b703,public-global-vessel-identity:v4.0
Global Arsenal,314862000,BRB,Barbados,Cargo,1,5c145df63-3d2b-fc1d-773a-4b821fd1a314,public-global-vessel-identity:v4.0
W M F Express,630001083,GNB,Guinea-Bissau,Other,1,59a57f212-218d-4fea-d46b-69ee348ea202,public-global-vessel-identity:v4.0
Simonas Daukantas,277510000,LTU,Lithuania,Fishing,1,453e6d899-9737-8a22-1b2c-c9f45a361e6b,public-global-vessel-identity:v4.0
Nba Monet,229032000,MLT,Malta,Cargo,1,314ef4572-2367-0caf-a85b-fcb4d48e64a3,public-global-vessel-identity:v4.0
Master Nasser,620999633,COM,Comoros,Other,1,ec8f5d6de-ea0e-dd30-afaa-b7ff28722f6b,public-global-vessel-identity:v4.0
Asahi Princess,240944000,GRC,Greece,Other,1,f61815082-254e-67e3-7fd4-8c6479808875,public-global-vessel-identity:v4.0
Unknown vessel,211190596,DEU,Germany,Other,1,1dca62bc2-26ab-31c0-328a-2401d9ed8a04,public-global-vessel-identity:v4.0
Gulf Fanatir,352002591,PAN,Panama,Other,1,021d5ca31-14b0-539f-139c-1107996cd5cc,public-global-vessel-identity:v4.0
Ella,305066000,ATG,Antigua and Barbuda,Cargo,1,aa13d1937-700a-998c-e246-94d8550f56dd,public-global-vessel-identity:v4.0
Grettir Sterki,231888000,FRO,Faroe Islands,Other,1,5ce0315e3-321a-8056-4609-e09521f25332,public-global-vessel-identity:v4.0
Unknown vessel,203377721,AUT,Austria,Na,1,3e3b07764-44af-6395-d025-d2517ab473d2,public-global-vessel-identity:v4.0
Bochem Ghent,477351300,HKG,Hong Kong,Other,1,f86216bf0-02c3-de66-06dd-3d5ed2f1f8a0,public-global-vessel-identity:v4.0
Shimanami Star,309116000,BHS,Bahamas,Cargo,1,12efdfb34-4c8c-6c63-1387-2147d1289a60,public-global-vessel-identity:v4.0
Berge Rishiri,232003534,GBR,United Kingdom,Cargo,1,97d9232fe-ea99-c477-facb-4b110a94f8b1,public-global-vessel-identity:v4.0
On`Y`Va77,243042969,HUN,Hungary,Passenger,1,2fd841f60-0df7-4730-cf2e-44c0c706f6f4,public-global-vessel-identity:v4.0
Sakizaya Power,372545000,PAN,Panama,Cargo,1,9a055a061-195b-ac72-b87b-13bbbb9b0209,public-global-vessel-identity:v4.0
Azure Nova,636019628,LBR,Liberia,Other,1,9e8660e1b-b2f8-2097-5f0d-b7d740ab2cfb,public-global-vessel-identity:v4.0
Cohiba,235104277,GBR,United Kingdom,Passenger,1,cb3b10896-61cb-4dd4-812e-537f103ee58e,public-global-vessel-identity:v4.0
DM 1048 Solo Sailor,228100870,FRA,France,Passenger,1,1651e08ac-ca1a-fe69-9240-9f74a656885e,public-global-vessel-identity:v4.0
Stimmy,230165100,FIN,Finland,Passenger,1,cb762aba0-06a3-bb35-efae-290441127f17,public-global-vessel-identity:v4.0
Msc Shannon III,354540000,PAN,Panama,Cargo,1,110c381cc-c75e-f785-5ae3-338cb68e3b7c,public-global-vessel-identity:v4.0
Satori II,236112777,GIB,Gibraltar,Passenger,1,e524f30ab-b67c-77b4-87d6-f99dd8f03fff,public-global-vessel-identity:v4.0
Monte Serantes,255806319,PRT,Portugal,Other,1,6683ce0a5-5acb-be7e-fdfa-a8cd8de536d0,public-global-vessel-identity:v4.0
Solitaire I,353047000,PAN,Panama,Cargo,1,5b5e19c55-51e1-ffbb-c7f6-c3e075e9a07c,public-global-vessel-identity:v4.0
Skua,247239740,ITA,Italy,Other,1,c0a854514-4124-015f-855b-c8fce3fc4b34,public-global-vessel-identity:v4.0
Sakizaya Leader,373014000,PAN,Panama,Cargo,1,4c63f39e7-70d5-d1ef-3e34-66550f1ade6f,public-global-vessel-identity:v4.0
Mykonos,636020853,LBR,Liberia,Cargo,1,b8e763213-3a5c-802e-eb60-cdcdc0f3fff9,public-global-vessel-identity:v4.0
Cma Cgm St Exupery,229270000,MLT,Malta,Cargo,1,e432a3890-0888-7c1b-49d5-4a902a4201f2,public-global-vessel-identity:v4.0
Sy Tueffel,218037640,DEU,Germany,Passenger,1,1be182b82-27db-9863-4bc5-a067d9d027f4,public-global-vessel-identity:v4.0
Lady Venezia,268237901,SMR,San Marino,Cargo,1,ee5753ac0-0f5f-0ecc-2c84-f38b2dde61e7,public-global-vessel-identity:v4.0
Sv Seadragon,533132439,MYS,Malaysia,Passenger,1,b8a1c11eb-befc-198e-4bb6-ebb71ecfde24,public-global-vessel-identity:v4.0
Ginga Lynx,356466000,PAN,Panama,Other,1,b47c776e3-32f9-2c1e-71cc-1caabd7320ef,public-global-vessel-identity:v4.0
Atlantis Amsterdam,538011483,MHL,Marshall Islands,Other,1,ef2ead4c3-338d-45a0-a672-3d9c884fb48e,public-global-vessel-identity:v4.0
Corcovado,636092798,LBR,Liberia,Cargo,1,45dfda253-34f8-685f-f874-0298bbc5f26b,public-global-vessel-identity:v4.0
Xquisite,538072381,MHL,Marshall Islands,Passenger,1,d31c0ffd4-4b15-85f3-b975-e671d0ea19ae,public-global-vessel-identity:v4.0
Ridgebury Judith,538009252,MHL,Marshall Islands,Other,1,135fde93f-ff20-1bc0-0f2f-19e94c1c8a9a,public-global-vessel-identity:v4.0
Aurelie,503157880,AUS,Australia,Other,1,b075ff0ab-bced-7a7c-43c5-5b805c0578e3,public-global-vessel-identity:v4.0
Onego Ems,304587000,ATG,Antigua and Barbuda,Cargo,1,017d0603e-e646-de86-a1b8-f1a7236e996d,public-global-vessel-identity:v4.0
Rubicat,224091690,ESP,Spain,Other,1,055709d34-4f83-4d30-f6d4-a3f92a606fef,public-global-vessel-identity:v4.0
Triple S,255915609,PRT,Portugal,Other,1,576f81c64-42dc-6b4f-c862-cf0aeafe1c30,public-global-vessel-identity:v4.0
New L`Attitude,368118580,USA,United States of America,Passenger,1,041410a63-382d-11b6-1207-f1bc1bd3e63c,public-global-vessel-identity:v4.0
Invincible,636015357,LBR,Liberia,Cargo,1,595cd2583-35cb-80fb-1c57-818d812942c3,public-global-vessel-identity:v4.0
Mack 3,232059327,GBR,United Kingdom,Passenger,1,8e32b56b4-48be-42e3-0fa8-eb36a7616628,public-global-vessel-identity:v4.0
Supertaff (Boatshed),232009662,GBR,United Kingdom,Passenger,1,0b77c416c-c689-4418-453a-fb0388cfdddf,public-global-vessel-identity:v4.0
Osakana,235102349,GBR,United Kingdom,Cargo,1,677bddc12-2f00-dcb9-7b2b-7e1b301a32f1,public-global-vessel-identity:v4.0
Suka,228161120,FRA,France,Other,1,43594b3ed-da08-1c06-76c8-8f4b02cbc9ba,public-global-vessel-identity:v4.0
Afroditi,636014972,LBR,Liberia,Other,1,f235240af-fbe7-b993-b770-ff340c0162a9,public-global-vessel-identity:v4.0
Faith,636015547,LBR,Liberia,Cargo,1,f54328285-530f-b5b0-9364-149159c946b1,public-global-vessel-identity:v4.0
Unknown vessel,211774230,DEU,Germany,Other,1,a157b9984-4540-f65b-da19-df9ab27c756e,public-global-vessel-identity:v4.0
Haato,538010905,MHL,Marshall Islands,Cargo,1,9dec2a105-5c43-48b6-83fc-8584694085aa,public-global-vessel-identity:v4.0
Papagayo,227205890,FRA,France,Passenger,1,aa3d98544-43da-242f-73d1-e84d380479cb,public-global-vessel-identity:v4.0
Gala,636019065,LBR,Liberia,Cargo,1,2aa03f68f-f9a4-86fc-30fc-448e4bbedca5,public-global-vessel-identity:v4.0
Unknown vessel,636021008,LBR,Liberia,Na,1,3caff58dd-daac-22bd-1a6b-f7507462a347,public-global-vessel-identity:v4.0
Black Lion,367758930,USA,United States of America,Passenger,1,e8e4fcb77-73e5-c339-af28-017ed5c4651f,public-global-vessel-identity:v4.0
Baynounah,636021499,LBR,Liberia,Other,1,e60127fbd-dd51-8214-d467-3212f1d94625,public-global-vessel-identity:v4.0
Anna Christina,319513000,CYM,Cayman Islands,Passenger,1,dca9fe5e1-17a8-6295-a160-1df272ed41af,public-global-vessel-identity:v4.0
Gcl Krishna,563185800,SGP,Singapore,Cargo,1,6764e233b-bd9e-98ce-bed3-3e4ad965ef6c,public-global-vessel-identity:v4.0
Soley,312891000,BLZ,Belize,Fishing,1,df9eddacf-f891-896c-c397-bd524828c5b5,public-global-vessel-identity:v4.0
Thale Victory,257876000,NOR,Norway,Other,1,6a641d4a0-062b-eebe-a175-7e2c98cb9afb,public-global-vessel-identity:v4.0
Jinming 69,314001112,BRB,Barbados,Cargo,1,18fd2169c-cc79-af17-93f2-b05373c29938,public-global-vessel-identity:v4.0
Cyclades,248195000,MLT,Malta,Cargo,1,adb814c50-0b00-56dc-5f67-3a3978bcd21f,public-global-vessel-identity:v4.0
Sputnik,236112009,GIB,Gibraltar,Passenger,1,06dd43c37-765a-f33d-e5c1-ecfb75663b22,public-global-vessel-identity:v4.0
Msc Josseline,636019206,LBR,Liberia,Cargo,1,d75e190ab-b35f-bcaa-c39f-749c37a49471,public-global-vessel-identity:v4.0
Torm Solution,219214000,DNK,Denmark,Other,1,1ed83250e-edb0-24ac-b80b-e8b76927ecbb,public-global-vessel-identity:v4.0
Dato Max,636020854,LBR,Liberia,Cargo,1,e04e88476-68d3-b4cb-7579-51fd15f85805,public-global-vessel-identity:v4.0
Coe Laura,255915728,PRT,Portugal,Cargo,1,2726c922c-c5fa-9307-1185-085a29fced61,public-global-vessel-identity:v4.0
Eendracht,244620052,NLD,Netherlands,Cargo,1,5295d37f3-3278-220f-0e72-55a1f888e4a2,public-global-vessel-identity:v4.0
Unknown vessel,310638600,BMU,Bermuda,Other,1,e7f1d4ad2-2e43-1122-f040-b43f2f4eb434,public-global-vessel-identity:v4.0
Pisces,538071296,MHL,Marshall Islands,Passenger,1,b4dbcc2ba-a27d-2c5b-5e71-3a60a3730bd8,public-global-vessel-identity:v4.0
Fairway,566479000,SGP,Singapore,Other,1,be08b34f8-8c59-cdfa-6a4b-4811c968d63b,public-global-vessel-identity:v4.0
Caiarossa,235071065,GBR,United Kingdom,Passenger,1,80971ca51-13d0-112e-58d7-c0512e01fd43,public-global-vessel-identity:v4.0
Sorceress,538071210,MHL,Marshall Islands,Passenger,1,cc0a06299-9d48-118a-161c-e1c07454f762,public-global-vessel-identity:v4.0
Fenchurch,232010625,GBR,United Kingdom,Passenger,1,1c888e7c6-6e25-54f4-b1d5-0e3653cb618e,public-global-vessel-identity:v4.0
Jy Lake,636019109,LBR,Liberia,Cargo,1,d7378522a-ad0a-d653-f4ba-28b9d9eff6dd,public-global-vessel-identity:v4.0
Front Fusion,538009153,MHL,Marshall Islands,Other,1,f7b352145-533f-023a-9c92-f5d1adc70dee,public-global-vessel-identity:v4.0
Snow Goose,368308440,USA,United States of America,Passenger,1,00a9299c4-4b47-08c3-813f-1a61914c0736,public-global-vessel-identity:v4.0
Sofia K,636019840,LBR,Liberia,Cargo,1,03fbf3387-7133-a804-699c-50aff488ae8e,public-global-vessel-identity:v4.0
Bao An Ling,414771000,CHN,China,Cargo,1,aad2dc329-9eb8-e375-11c9-a4d11e660df8,public-global-vessel-identity:v4.0
Unknown vessel,636017858,LBR,Liberia,Other,1,3af6dcd36-6555-fe81-16d5-831477e06d04,public-global-vessel-identity:v4.0
Stav Power,255916065,PRT,Portugal,Other,1,fd2b4c3de-e00d-0ca9-a077-d78b614c8d7f,public-global-vessel-identity:v4.0
Xwave,319322600,CYM,Cayman Islands,Passenger,1,db74caf3d-db45-266e-e834-dbb061cc72ca,public-global-vessel-identity:v4.0
Ceres One,319213600,CYM,Cayman Islands,Cargo,1,a946388db-b0ca-a0ee-33a0-c245030a7811,public-global-vessel-identity:v4.0
Cs Care,566341000,SGP,Singapore,Carrier,1,8d3e0dff3-30a0-fa27-5fb8-4ea5cecdd00e,public-global-vessel-identity:v4.0
Arcadia,228251470,FRA,France,Passenger,1,de410f59b-b54a-50b5-f69b-7dff7ec91313,public-global-vessel-identity:v4.0
Sy-Adrienne,203255100,AUT,Austria,Passenger,1,73f38b03f-f81d-d679-8e30-63b4ccb7f734,public-global-vessel-identity:v4.0
Blue Integrity,636021009,LBR,Liberia,Other,1,7a61f3ce5-5c37-fa5a-0c5e-7c74a8eca9b0,public-global-vessel-identity:v4.0
Yo!,227405170,FRA,France,Passenger,1,976dbe920-0909-894a-aed0-324c0bc1c97a,public-global-vessel-identity:v4.0
Wilson Algeciras,253742000,LUX,Luxembourg,Cargo,1,9691e4f4e-e5ad-9c21-77ec-a608200e389d,public-global-vessel-identity:v4.0
Lauralie 2,227047790,FRA,France,Passenger,1,1942b7465-5e49-936a-4c76-29af28d50b88,public-global-vessel-identity:v4.0
Babyphone,227642830,FRA,France,Passenger,1,3a6167082-211f-92ad-3f5d-7ff22bd41ac9,public-global-vessel-identity:v4.0
Aquarius,538090555,MHL,Marshall Islands,Cargo,1,82567009d-d9b7-edcd-6664-b8a599bc1157,public-global-vessel-identity:v4.0
Nikitis,538003242,MHL,Marshall Islands,Cargo,1,a5309d3f1-140e-60cb-b602-9ab99c24f2cc,public-global-vessel-identity:v4.0
Gitana,319234500,CYM,Cayman Islands,Passenger,1,2f612f9cd-da4a-9414-19f8-1fe26e50936e,public-global-vessel-identity:v4.0
Gentle Seas,636016161,LBR,Liberia,Cargo,1,61c2b387b-bb54-4252-f922-2bfb075cc639,public-global-vessel-identity:v4.0
Sikinos,636021170,LBR,Liberia,Cargo,1,8cba809c3-3fd3-f8d1-e727-c14608954513,public-global-vessel-identity:v4.0
Maersk Copenhagen,566493000,SGP,Singapore,Cargo,1,ac5912a4a-a5eb-af41-7949-57834bb8c5b9,public-global-vessel-identity:v4.0
Ipswich Bay,477708100,HKG,Hong Kong,Cargo,1,ac0a6fa82-250e-6412-0968-2290c54f1a53,public-global-vessel-identity:v4.0
Gdynia,311055200,BHS,Bahamas,Cargo,1,76d57ad34-49d4-97f9-89b8-06917ac02d7a,public-global-vessel-identity:v4.0
Nade,232062992,GBR,United Kingdom,Passenger,1,e598e581e-e50b-81da-7af5-ac255e75aaa7,public-global-vessel-identity:v4.0
Queen Bee II,232021445,GBR,United Kingdom,Passenger,1,b852f2de4-4c47-49ae-f59c-617b6811063a,public-global-vessel-identity:v4.0
Achaman,224575460,ESP,Spain,Passenger,1,ce3233a66-65e1-c89e-ce1f-80486390238d,public-global-vessel-identity:v4.0
De Laperouse,253046000,LUX,Luxembourg,Other,1,417532c8e-e00d-9f92-4c06-cadf308ada93,public-global-vessel-identity:v4.0
Navios Phoenix,371638000,PAN,Panama,Cargo,1,a3cced144-4b7a-95fd-aa13-d7d5e9380c4e,public-global-vessel-identity:v4.0
Sonangol Benguela,311038100,BHS,Bahamas,Other,1,0c5c1d3b3-3766-8460-c28b-70fa03be77e4,public-global-vessel-identity:v4.0
Exelixsea,538010765,MHL,Marshall Islands,Cargo,1,79f7d2a59-9d36-395f-8747-74837f582d51,public-global-vessel-identity:v4.0
Spar Ursa,259794000,NOR,Norway,Cargo,1,796104175-5159-8419-3bee-9aecc389ea55,public-global-vessel-identity:v4.0
Purple Ray,636019638,LBR,Liberia,Other,1,2928eb197-7e60-36b8-da8e-79014df49ced,public-global-vessel-identity:v4.0
Nq Lilium,249209000,MLT,Malta,Other,1,f33d65922-2d83-8fcd-6cab-3d26701d66fe,public-global-vessel-identity:v4.0
Aquabeauty,563107600,SGP,Singapore,Cargo,1,88e231de6-6056-f202-2e81-b152742c92a5,public-global-vessel-identity:v4.0
Maria,538010802,MHL,Marshall Islands,Cargo,1,91fddd069-9e83-e71d-6d61-950758cd994d,public-global-vessel-identity:v4.0
Msc Mirja,636017516,LBR,Liberia,Cargo,1,04032afe2-24f0-3eb6-b829-c34333a3ead9,public-global-vessel-identity:v4.0
Verdhugo Solo Sailor,225996546,ESP,Spain,Other,1,a586ae5e6-6ec9-ffa6-ab97-38e16715425a,public-global-vessel-identity:v4.0
Bigorno Solo Sailor,228153330,FRA,France,Passenger,1,a17d379ea-ae2d-36e4-b37c-f814c8e361f2,public-global-vessel-identity:v4.0
Nordloire,255806295,PRT,Portugal,Cargo,1,83e282dc3-3421-89cb-99bd-0aa342638aa0,public-global-vessel-identity:v4.0
Saltimbanque,228152830,FRA,France,Other,1,7b1a3d3fd-da5a-40e9-bdde-2a8905dbe82c,public-global-vessel-identity:v4.0
Cypress,636018058,LBR,Liberia,Cargo,1,f42ae9230-0627-facc-3c43-cbb1b67c1648,public-global-vessel-identity:v4.0
Breb Countess,255806043,PRT,Portugal,Cargo,1,26787e24c-cbbe-7a5b-8893-8997cb8266c0,public-global-vessel-identity:v4.0
Mt Dumbledore,311001104,BHS,Bahamas,Other,1,ee4eb777e-eca7-75e3-aba4-ebb60c2bd39c,public-global-vessel-identity:v4.0
Veganic,225996861,ESP,Spain,Passenger,1,3a6a6369e-e3f1-f06d-614c-50dd13b8ea1f,public-global-vessel-identity:v4.0
Unknown vessel,211526923,DEU,Germany,Other,1,2d7459fc3-32d1-e9be-0832-00ae8cedb9ad,public-global-vessel-identity:v4.0
Havila Venus,259305000,NOR,Norway,Other,1,b1dbb82b8-8b81-a378-5dcc-c89d4a94b730,public-global-vessel-identity:v4.0
Baghira,238103810,HRV,Croatia,Passenger,1,625fc3782-2d2f-9d20-c355-13ee96b7f7e2,public-global-vessel-identity:v4.0
Navig8 Excel,563257400,SGP,Singapore,Other,1,21a6c345f-facf-ab0e-69a0-2cf9ae1dfaaf,public-global-vessel-identity:v4.0
Lyboussakis Taxiarch,352005833,PAN,Panama,Other,1,0cededfab-b9ac-5a1c-5d7d-aa5eb58481be,public-global-vessel-identity:v4.0
Antikithira,636020291,LBR,Liberia,Other,1,9d32f8229-9541-4273-43f7-200e05c3a892,public-global-vessel-identity:v4.0
Federal Imabari,372930000,PAN,Panama,Cargo,1,1d36e1537-7eee-9bc4-040a-f7012faf5980,public-global-vessel-identity:v4.0
Royal Kaleido,352212000,PAN,Panama,Cargo,1,b7083297b-b010-79df-acb7-49ae9b4720b3,public-global-vessel-identity:v4.0
Broog,538009755,MHL,Marshall Islands,Other,1,4529fec77-7402-1f9b-47d6-09c2c2bd1b7e,public-global-vessel-identity:v4.0
Clearocean Ajax,636019152,LBR,Liberia,Other,1,688cc6895-5bae-ef3a-d78c-be2a246083f5,public-global-vessel-identity:v4.0
Nordtigris,255806049,PRT,Portugal,Cargo,1,383d3e0b8-8fa3-ca8f-ac65-2a8bba44c41b,public-global-vessel-identity:v4.0
Kalmahe,218015430,DEU,Germany,Passenger,1,85f4e838e-ec83-304a-c675-a92a8fa52cca,public-global-vessel-identity:v4.0
Coast Buster,636023464,LBR,Liberia,Other,1,507613583-3620-9d89-93ed-6cccc16f79af,public-global-vessel-identity:v4.0
Palau,636023976,LBR,Liberia,Cargo,1,65deca947-7e68-7552-0f82-87b1783a7ea5,public-global-vessel-identity:v4.0
Fehn Light,275498000,LVA,Latvia,Cargo,1,c1c06b18f-fa2b-3f97-dd3a-63485626dd27,public-global-vessel-identity:v4.0
Doranka,203834100,AUT,Austria,Passenger,1,d307ae70e-ed89-59e0-e731-0e7e9bb217ce,public-global-vessel-identity:v4.0
Zheng Fan,352004770,PAN,Panama,Cargo,1,4a85315ed-d1c1-fbef-fcc8-a3d3135022b0,public-global-vessel-identity:v4.0
Winda,232058762,GBR,United Kingdom,Passenger,1,1a0efc745-50f6-50b7-06cd-59b7b28379cb,public-global-vessel-identity:v4.0
Globi,211156450,DEU,Germany,Passenger,1,61ee22b83-31a6-fa26-2829-7c36aa20ce21,public-global-vessel-identity:v4.0
Intrepid,636020430,LBR,Liberia,Other,1,3bc509a2c-c851-7e0d-67eb-3cb88ff4973b,public-global-vessel-identity:v4.0
Silver Gertrude,372905000,PAN,Panama,Other,1,1f9ff6be4-4838-eaaa-81a5-dfb5c577deeb,public-global-vessel-identity:v4.0
Emerald Daishan,636023470,LBR,Liberia,Cargo,1,8263ee594-4496-2853-9e57-87df2891873b,public-global-vessel-identity:v4.0
Jinfeng2,412549565,CHN,China,Fishing,1,a9918df53-37f5-64cf-300f-d03cab381a91,public-global-vessel-identity:v4.0
Rolldock Storm,246883000,NLD,Netherlands,Cargo,1,e712afe5c-c284-2598-43d1-24f584e55aef,public-global-vessel-identity:v4.0
Esp Navy M-31,224317000,ESP,Spain,Other,1,179e81e4d-d1c3-9daa-1b97-e36f59a907a4,public-global-vessel-identity:v4.0
Great Thita,538008502,MHL,Marshall Islands,Other,1,1dc41dd87-782d-85aa-0df6-4fc04b874d7a,public-global-vessel-identity:v4.0
Green Osaka,352005619,PAN,Panama,Cargo,1,7d74a317e-e0d6-dfba-05df-c3a5c6b83d04,public-global-vessel-identity:v4.0
Ym Advance,538008585,MHL,Marshall Islands,Cargo,1,f50d89acb-b725-f48b-a8d6-9ffacde4cab9,public-global-vessel-identity:v4.0
Bbg Liuzhou,636019829,LBR,Liberia,Cargo,1,a239a8fc1-1e17-7650-6ee0-7ad17aba4435,public-global-vessel-identity:v4.0
Dalian Star D,538004772,MHL,Marshall Islands,Cargo,1,7ce8119b6-66d6-b231-58ad-c7a621061701,public-global-vessel-identity:v4.0
Axe 04 Le Laperouse,985780055,---,---,Passenger,1,7e008f400-0712-19cb-0e49-af746eb813c6,public-global-vessel-identity:v4.0
Genco Rhone,538003016,MHL,Marshall Islands,Cargo,1,b344c055f-fff4-a1d6-8bb7-a964815baeb6,public-global-vessel-identity:v4.0
Bright Venture,477528600,HKG,Hong Kong,Cargo,1,b7275ebf8-8d4b-765c-e019-7f6b8b688781,public-global-vessel-identity:v4.0
Gokova B,314001110,BRB,Barbados,Other,1,cc8ef476d-d674-8495-8401-96f1e38e01e6,public-global-vessel-identity:v4.0
Joietitude,227899090,FRA,France,Passenger,1,727dda298-8a08-79e8-af35-9ba3f4d185c3,public-global-vessel-identity:v4.0
