name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,735059614,ECU,Ecuador,Na,6,3d60c55b1-18ca-e9ca-bac9-27fe4289a958,public-global-vessel-identity:v4.0
Caracol,735059962,ECU,Ecuador,Passenger,6,7ca0ee632-28a5-5a16-65f9-5c8a0092c3fc,public-global-vessel-identity:v4.0
Unknown vessel,256002852,MLT,Malta,Other,6,42ee60b5a-ae41-5fd8-f695-b0333b2a99b5,public-global-vessel-identity:v4.0
Blue Blue Blue,261002988,POL,Poland,Passenger,6,cfa7e6c99-9877-2b21-ff67-025482455a83,public-global-vessel-identity:v4.0
Dt One,983192233,---,---,Passenger,6,770ff2f63-3f14-a5ce-ae09-c0e41830c4ee,public-global-vessel-identity:v4.0
Alize,735057701,ECU,Ecuador,Fishing,6,db5cd7a2a-a9dd-4c52-00ac-4c6980d9a029,public-global-vessel-identity:v4.0
Sd-2007 (Uncrewed),338431538,USA,United States of America,Other,6,f4ed18ffc-ccdd-7548-ef9f-2d3f8e132391,public-global-vessel-identity:v4.0
Sea Ranger 12,735059030,ECU,Ecuador,Passenger,5,4bdfa9dd1-1814-cb83-bc1c-2b8100b5e5cd,public-global-vessel-identity:v4.0
Begonia,367543090,USA,United States of America,Passenger,5,a8507038c-c4cf-63da-8bf3-7b755ebbbe79,public-global-vessel-identity:v4.0
Rosario,735059544,ECU,Ecuador,Other,5,d6f092ebb-be26-56dc-4be6-517d56ad8871,public-global-vessel-identity:v4.0
Modus Vivendi,235004000,GBR,United Kingdom,Passenger,5,df7cff724-4b46-f863-72ab-0d321a0fd7a6,public-global-vessel-identity:v4.0
Pepe,735060060,ECU,Ecuador,Other,5,63c1ff312-2c73-3ac5-3618-6a1d6e7bf837,public-global-vessel-identity:v4.0
Bae Orion,735059036,ECU,Ecuador,Seismic vessel,5,0abe5cdde-e521-4563-ee8b-7371719216e1,public-global-vessel-identity:v4.0
One Piece,211851050,DEU,Germany,Passenger,5,5840e2e60-0a05-05b7-9873-fa8d2337399c,public-global-vessel-identity:v4.0
Jesudey,735059440,ECU,Ecuador,Fishing,5,6aa936fbc-c512-702a-6dfb-9fbb4f119f7f,public-global-vessel-identity:v4.0
Yggdrasil,259034420,NOR,Norway,Passenger,5,c48d35417-7d9a-6770-6893-ac13a6f5ad9e,public-global-vessel-identity:v4.0
North Star Rg,538071968,MHL,Marshall Islands,Passenger,5,82e31088c-cd4e-fc7f-d674-64c2b21f0d2e,public-global-vessel-identity:v4.0
Buque Escuela Guayas,735059037,ECU,Ecuador,Other,5,3ff54d55c-cb2f-24a6-a326-144db77acefc,public-global-vessel-identity:v4.0
Unknown vessel,735058978,ECU,Ecuador,Other,5,27cc61b9d-d876-36f4-ae3c-bd9c07b17126,public-global-vessel-identity:v4.0
S/V Luna,368200220,USA,United States of America,Passenger,5,8c0c90f90-0227-3b77-2eb7-373d89c543c3,public-global-vessel-identity:v4.0
Unknown vessel,735023409,ECU,Ecuador,Na,5,b3980346d-dc32-1e9f-c72e-5913b8934fbd,public-global-vessel-identity:v4.0
Altair,228218430,FRA,France,Passenger,5,a0e08895e-e403-5f03-4b64-3ff0254bfa97,public-global-vessel-identity:v4.0
Unknown vessel,735059549,ECU,Ecuador,Other,5,937dba8ee-e2f1-afaf-54b3-15385c6f68eb,public-global-vessel-identity:v4.0
Sy Amokura,232004035,GBR,United Kingdom,Passenger,5,eda6b3fc8-8d89-78cf-a8ce-0c5556ef9bb0,public-global-vessel-identity:v4.0
Pinnacle,235117123,GBR,United Kingdom,Passenger,5,4cc799b29-9dea-7aee-e0d4-1ba04c69d96d,public-global-vessel-identity:v4.0
Ninodavid,735058130,ECU,Ecuador,Other,5,c81e0a0fa-a131-d6fd-5d8f-2223474ed59f,public-global-vessel-identity:v4.0
Unknown vessel,735059375,ECU,Ecuador,Fishing,5,c59263be8-8a95-bfa6-90e9-73350a1c8a61,public-global-vessel-identity:v4.0
Scout,232038844,GBR,United Kingdom,Passenger,5,3e5093271-1ed4-82cd-187d-f197e548b04c,public-global-vessel-identity:v4.0
Unknown vessel,735059671,ECU,Ecuador,Passenger,5,4b73f8620-0e95-684b-0782-14b746bb95c1,public-global-vessel-identity:v4.0
Deriska,271044621,TUR,Turkey,Passenger,5,432f9b936-63a3-c296-659d-47ba4c4d6787,public-global-vessel-identity:v4.0
Arabesque,232036189,GBR,United Kingdom,Passenger,5,cce399535-5227-1aef-b9fe-f8520d90cd18,public-global-vessel-identity:v4.0
Teamspirit,211877050,DEU,Germany,Passenger,5,0675e937f-f81e-6c6a-7680-1d238f906a19,public-global-vessel-identity:v4.0
Sea Rover II,316021693,CAN,Canada,Other,5,172c45de5-5beb-1bb1-c829-8fc1e2f66267,public-global-vessel-identity:v4.0
Angelina,265733830,SWE,Sweden,Passenger,5,e11d21543-387f-515a-a392-193edb23a2bb,public-global-vessel-identity:v4.0
Ora Pai,368069660,USA,United States of America,Passenger,5,ad75214fb-bcb4-8fcb-732d-6ef12bf88d41,public-global-vessel-identity:v4.0
Victoria Del Mar,735058810,ECU,Ecuador,Fishing,5,8da5193c8-8218-f9b0-3a06-24b6166786bd,public-global-vessel-identity:v4.0
Sv Tipota,247194180,ITA,Italy,Passenger,5,92c318cd4-450a-f8ff-a050-85d44935b361,public-global-vessel-identity:v4.0
Alondra,735060564,ECU,Ecuador,Fishing,5,96719dc3e-e933-7ec1-5c4b-04fa78b107d9,public-global-vessel-identity:v4.0
Horizon,244153446,NLD,Netherlands,Passenger,5,11d62493d-d99d-3d73-9758-23d1f5971fff,public-global-vessel-identity:v4.0
Pouch,228086320,FRA,France,Passenger,5,7dbc9820b-bc2c-bb76-e986-e326114a401b,public-global-vessel-identity:v4.0
Carmen Amanda,970855506,---,---,Other,5,4d2f97d06-6dfd-0c71-4aae-4e404fce04fc,public-global-vessel-identity:v4.0
Unknown vessel,538071124,MHL,Marshall Islands,Other,4,b2c46dacc-c87b-9e0a-821d-3a05267cdef1,public-global-vessel-identity:v4.0
Cokema,368152710,USA,United States of America,Passenger,4,30c6e555a-a29a-5f68-17fb-5094774ad21c,public-global-vessel-identity:v4.0
Unknown vessel,735059322,ECU,Ecuador,Fishing,4,f21678431-1d68-561f-2f51-0309dfd2c777,public-global-vessel-identity:v4.0
Unknown vessel,735060034,ECU,Ecuador,Na,4,a42257659-9d5b-10cb-5736-c1afb54d3e17,public-global-vessel-identity:v4.0
Pathfinder,338301032,USA,United States of America,Passenger,4,b60444d5d-d293-21b6-c086-63d1ac08fee0,public-global-vessel-identity:v4.0
Unknown vessel,735023482,ECU,Ecuador,Fishing,4,561493cc5-5057-0b96-ba08-5ce809a46a1c,public-global-vessel-identity:v4.0
Five Oceans,232039705,GBR,United Kingdom,Passenger,4,6179661bd-d9ef-4b98-3056-ce46fd6f1430,public-global-vessel-identity:v4.0
Apricus,338414478,USA,United States of America,Passenger,4,07095ee42-21c5-da98-abd2-00858f5b5f77,public-global-vessel-identity:v4.0
Unknown vessel,980599451,---,---,Passenger,4,7ed05bbaa-a295-0657-b931-4d2006327cb8,public-global-vessel-identity:v4.0
Marelief,244100202,NLD,Netherlands,Passenger,4,fc9d8dc60-029c-b55c-2ef3-eb877bdfa84e,public-global-vessel-identity:v4.0
Sd-2035 (Uncrewed),338486366,USA,United States of America,Other,4,bfe9e3460-0dad-ca28-3c7a-2f4c21845a98,public-global-vessel-identity:v4.0
Gradus,269116540,CHE,Switzerland,Passenger,4,a696aa895-53c1-96c6-f829-984bfbc4da9b,public-global-vessel-identity:v4.0
Sy Spirit,503145140,AUS,Australia,Passenger,4,7fb36459b-b815-37b7-0c56-2db32eba870c,public-global-vessel-identity:v4.0
Gran Azul,735060272,ECU,Ecuador,Other,4,26156f034-4328-de3c-87a1-a047404d257f,public-global-vessel-identity:v4.0
Sir Pancho I    7.6V,735059632,ECU,Ecuador,Gear,4,e64d8644a-aa4f-4721-1371-5ed6e57bfb84,public-global-vessel-identity:v4.0
Morena,735059477,ECU,Ecuador,Other,4,336be806e-ea0c-dd36-99d4-3034f8229e13,public-global-vessel-identity:v4.0
Le Tournesol,244615465,NLD,Netherlands,Passenger,4,893749cd2-27df-d355-77f3-0dc87a887590,public-global-vessel-identity:v4.0
Andes VI,735059235,ECU,Ecuador,Other,4,9c0d91dd9-9efd-c5b8-615f-413e3e60135e,public-global-vessel-identity:v4.0
Nieves,735059526,ECU,Ecuador,Other,4,51c0c2e0c-c12b-3de4-2887-78897a65cade,public-global-vessel-identity:v4.0
Marcus G. Langseth,367059880,USA,United States of America,Seismic vessel,4,690700fec-ca09-8ef5-3a3e-0ebf8a16e3c1,public-global-vessel-identity:v4.0
Unknown vessel,735060364,ECU,Ecuador,Other,4,7fb6c249e-ed86-b592-7e4f-43b20116eb66,public-global-vessel-identity:v4.0
Soa,227328120,FRA,France,Passenger,4,fc823b1a7-7287-c667-72da-b2b71b2fa493,public-global-vessel-identity:v4.0
Carmen Amanda,735059416,ECU,Ecuador,Gear,4,7b5f08cc2-2c6d-b348-9f7f-909d7048e881,public-global-vessel-identity:v4.0
LC Pelikano,735060480,ECU,Ecuador,Other,4,93a5f4ed7-78a6-b70d-21bb-3fce6fe0ae9d,public-global-vessel-identity:v4.0
Xploration,735057940,ECU,Ecuador,Passenger,4,9f9f12476-6b8b-4d89-8d7d-48c4c0fe8659,public-global-vessel-identity:v4.0
Fernandina,735058552,ECU,Ecuador,Passenger,4,1c267a91d-dc00-672d-186e-364a115b8c03,public-global-vessel-identity:v4.0
Axurit,254821000,MCO,Monaco,Passenger,4,34ec826f2-2c92-7340-9225-fd0ac5d69b90,public-global-vessel-identity:v4.0
Sd-2038 (Uncrewed),338486371,USA,United States of America,Other,4,2b23063b4-491a-916e-02a4-71e0cec5abc0,public-global-vessel-identity:v4.0
Capella C Tender Jet,232036847,GBR,United Kingdom,Passenger,4,ee1eafa1f-f159-6ad0-1b30-0523f1ce597a,public-global-vessel-identity:v4.0
Alegria,367787210,USA,United States of America,Passenger,4,cc109d933-3922-6f39-9f92-5e066a1edb96,public-global-vessel-identity:v4.0
Freebird,338514108,USA,United States of America,Passenger,4,e97fbd559-91a1-cbd4-13f8-a031053ef2da,public-global-vessel-identity:v4.0
Unknown vessel,735059463,ECU,Ecuador,Fishing,4,d35e4f3f8-8792-b708-4a52-13183e48142d,public-global-vessel-identity:v4.0
Sd-2039 (Uncrewed),338486372,USA,United States of America,Other,4,5945d281a-afd8-4ef2-9693-856f46b252c2,public-global-vessel-identity:v4.0
Black Marlin,219030806,DNK,Denmark,Passenger,4,1d3bd3718-8793-06a6-fbfb-a1ea83a463ce,public-global-vessel-identity:v4.0
Unknown vessel,368196780,USA,United States of America,Passenger,4,fc6b21efb-b7f9-841a-3d8c-6507340a1ee9,public-global-vessel-identity:v4.0
Halcyon,368356980,USA,United States of America,Other,4,ff2f4e589-9f43-a0fc-8f80-ee46479be2cf,public-global-vessel-identity:v4.0
Sd-2012,338431562,USA,United States of America,Other,4,3897b132d-d7b9-a422-a4f9-a1c5f69342a0,public-global-vessel-identity:v4.0
In Cahoots,368313960,USA,United States of America,Passenger,4,8c56a85f5-54d1-a165-951a-bb562b0dda34,public-global-vessel-identity:v4.0
Bae-Orion,735059036,ECU,Ecuador,Seismic vessel,4,0ddd36a34-420b-812b-2d34-b4dae6700c54,public-global-vessel-identity:v4.0
T/T Hampshire,983192318,---,---,Passenger,4,e6e17f5fc-cdc0-047c-b33d-b34473b797e0,public-global-vessel-identity:v4.0
Flying Tiger,538072259,MHL,Marshall Islands,Passenger,4,d10aa3d65-56e1-e52a-55ff-b5ab971d7193,public-global-vessel-identity:v4.0
Fantasia,269109280,CHE,Switzerland,Passenger,4,1579bc8c6-6a37-93c1-0f14-4de9f7142cf3,public-global-vessel-identity:v4.0
Water Lilly,261007611,POL,Poland,Other,4,8bc834265-5969-782f-ed3c-32522ad905bc,public-global-vessel-identity:v4.0
Tender To Nilaya,982562853,---,---,Passenger,4,83d4cb9c0-090a-42cc-7260-2e21f3ab0238,public-global-vessel-identity:v4.0
Jordyfer,735059422,ECU,Ecuador,Other,4,ccc8dbc6a-a346-a881-d2fc-b5c65aefeef3,public-global-vessel-identity:v4.0
Perlita,735059430,ECU,Ecuador,Other,4,7e32733f9-9846-ca26-69c7-ab8266154009,public-global-vessel-identity:v4.0
Via Simoun,735057573,ECU,Ecuador,Fishing,4,fecfad4b7-72f2-b450-6a35-9e402375a717,public-global-vessel-identity:v4.0
Bestevaer 2,244030672,NLD,Netherlands,Passenger,4,7bf7013f0-00f5-9b4b-757e-167af29eec5c,public-global-vessel-identity:v4.0
My Way,261008219,POL,Poland,Passenger,4,8c34342ac-c167-28bb-28b3-904eebd009b3,public-global-vessel-identity:v4.0
Unknown vessel,671579562,TGO,Togo,Other,4,d4c9aedf3-301b-228f-40de-f37498665b04,public-global-vessel-identity:v4.0
Unknown vessel,735058059,ECU,Ecuador,Na,4,096122cb1-1be5-d174-749e-460292f3a456,public-global-vessel-identity:v4.0
Vilja,265524610,SWE,Sweden,Passenger,4,b6cb2b6cc-cbca-bc20-213e-3ef5612ad957,public-global-vessel-identity:v4.0
Tender 3,980599453,---,---,Passenger,4,2c63de211-1955-4f83-1bc5-87b07ae077c5,public-global-vessel-identity:v4.0
Novel,378111932,VGB,British Virgin Islands,Passenger,4,93818af05-5707-8ce5-7295-06f8c177f7ad,public-global-vessel-identity:v4.0
Lottus 2,352002698,PAN,Panama,Passenger,4,93ce3150b-b20f-bbfd-ef53-7ee0762f15d9,public-global-vessel-identity:v4.0
Sommerwind,219028496,DNK,Denmark,Passenger,4,3f5e2bd0c-c7c2-9da7-560f-95e02641e0c2,public-global-vessel-identity:v4.0
Unknown vessel,671612347,TGO,Togo,Other,4,3719714b7-7e04-6a0c-fd47-2b4b71fc2c86,public-global-vessel-identity:v4.0
Amitie,735059317,ECU,Ecuador,Passenger,4,0c26a1433-37a1-a7a4-096a-5820c2c78059,public-global-vessel-identity:v4.0
Jupiter,735059974,ECU,Ecuador,Other,4,495ffb605-51ff-3466-13d2-6b44bf9c2fca,public-global-vessel-identity:v4.0
Hawk,206680000,BLR,Belarus,Passenger,4,e24539311-1d64-238b-c767-72ad7160f0de,public-global-vessel-identity:v4.0
El Aventurero,735053436,ECU,Ecuador,Passenger,4,dd50c0ac5-5267-55a2-4a0d-72e070237ce2,public-global-vessel-identity:v4.0
Christina O,248383000,MLT,Malta,Passenger,4,6622c13d9-907e-a2dd-37bc-df7e44e6195c,public-global-vessel-identity:v4.0
Van Uden,244810377,NLD,Netherlands,Passenger,4,588dabe54-49a6-0327-45e5-d9ae5b8e0cee,public-global-vessel-identity:v4.0
Pure Joy,232048791,GBR,United Kingdom,Passenger,3,1e948e644-41ff-8650-5e03-0d6476daa047,public-global-vessel-identity:v4.0
Walrus,235114894,GBR,United Kingdom,Passenger,3,aa324d691-134e-037e-befc-66806b02558a,public-global-vessel-identity:v4.0
Sailing Katerina,263805660,PRT,Portugal,Passenger,3,7ca4ecca1-142f-292e-de3a-5c796d6edcbd,public-global-vessel-identity:v4.0
Galpagos Adventure,735058941,ECU,Ecuador,Passenger,3,417f2046d-dc67-d236-f722-16bf30aeb3ab,public-global-vessel-identity:v4.0
Envidea,735059395,ECU,Ecuador,Passenger,3,468ccf58f-fc6a-de97-c21c-85a54ef3fcd4,public-global-vessel-identity:v4.0
Zen,319200300,CYM,Cayman Islands,Passenger,3,6b1807cb2-2970-a35a-fe0d-c54b7223deeb,public-global-vessel-identity:v4.0
Unknown vessel,735057988,ECU,Ecuador,Fishing,3,c968fecdd-ded4-14b8-c675-061cd9384ca8,public-global-vessel-identity:v4.0
La Perla,735059150,ECU,Ecuador,Passenger,3,b75bf7911-1b34-6b0e-7486-821c078f72cc,public-global-vessel-identity:v4.0
Volans,368284560,USA,United States of America,Passenger,3,f6fcf6985-552f-db2a-8368-7b7c9fc7a2d5,public-global-vessel-identity:v4.0
Tambulerito,735060273,ECU,Ecuador,Passenger,3,26c23c145-57ba-aff9-da0b-e6b9b8489b2d,public-global-vessel-identity:v4.0
Bluewater Mooney,211438580,DEU,Germany,Passenger,3,28333a455-5b6f-ca22-ec5f-9cce010e1e35,public-global-vessel-identity:v4.0
Bonvivent,205329070,BEL,Belgium,Passenger,3,a41d994e0-037b-5835-0138-2e2ccc0b62db,public-global-vessel-identity:v4.0
Far Out 2,316028359,CAN,Canada,Passenger,3,832a8597d-d4e6-da0a-0488-e620b2c7d126,public-global-vessel-identity:v4.0
Saltair,368321440,USA,United States of America,Passenger,3,85cb2859f-feae-f0d7-a826-fae05d58ad63,public-global-vessel-identity:v4.0
Unknown vessel,671661406,TGO,Togo,Other,3,db90e7991-1c4a-a3fd-ab45-36a044883eba,public-global-vessel-identity:v4.0
Pelican,232041227,GBR,United Kingdom,Passenger,3,18b7ccd38-8ad3-feb9-d903-4312e02abf29,public-global-vessel-identity:v4.0
Mageia,232049332,GBR,United Kingdom,Passenger,3,f82996093-36a5-6a25-4208-c9d41f274847,public-global-vessel-identity:v4.0
Salto,259031220,NOR,Norway,Passenger,3,c491a75ef-f1f8-91e0-e302-7a100cfa84bc,public-global-vessel-identity:v4.0
Akoya,503152160,AUS,Australia,Passenger,3,453a78697-73b2-958e-2eb7-34dfcaf3c622,public-global-vessel-identity:v4.0
Unknown vessel,735059222,ECU,Ecuador,Na,3,e03e1de4c-c1a3-3bfe-5c4f-4f6238ec6689,public-global-vessel-identity:v4.0
Jared II       12.0V,735059555,ECU,Ecuador,Other,3,22060e709-9337-fcb7-f190-11eb870a4a48,public-global-vessel-identity:v4.0
Galapaguenita,735059732,ECU,Ecuador,Other,3,a9131c298-8911-83a7-5cf9-aefc0931f304,public-global-vessel-identity:v4.0
Musketeer Of Cowes,232052005,GBR,United Kingdom,Passenger,3,05ad67d27-7454-724c-fa73-ab80277c0c5e,public-global-vessel-identity:v4.0
Naty,735059446,ECU,Ecuador,Other,3,28cd05014-4b00-8315-4043-1b0f07efe358,public-global-vessel-identity:v4.0
Porrima,244183751,NLD,Netherlands,Passenger,3,c66d7a699-9f60-92a0-df5b-889d6d00b3f4,public-global-vessel-identity:v4.0
Sd-2013,338432775,USA,United States of America,Other,3,afff52ffd-d1ee-bff1-238e-afcb39597a5e,public-global-vessel-identity:v4.0
Tender 5,980599455,---,---,Passenger,3,b55b5bad0-029b-bb4f-47f5-b649cc7ba8df,public-global-vessel-identity:v4.0
Pat Bon,235112945,GBR,United Kingdom,Passenger,3,47407fa88-861f-1675-c631-598826277c1f,public-global-vessel-identity:v4.0
Amelia,232021242,GBR,United Kingdom,Passenger,3,11fd37315-5b2b-3b5f-3582-8515490a36f0,public-global-vessel-identity:v4.0
Unknown vessel,735058876,ECU,Ecuador,Passenger,3,e8962b067-7b34-0a3a-e65a-8ed952f2ee69,public-global-vessel-identity:v4.0
Ariel 1,503035070,AUS,Australia,Passenger,3,f0fe19e32-2191-6688-9cdd-9eebbdbd1d9a,public-global-vessel-identity:v4.0
Vmstrack-Pro-27385,877227385,---,---,Other,3,54c6c5deb-b766-7a6e-c976-f84eb0da684a,public-global-vessel-identity:v4.0
One Distraction,232057517,GBR,United Kingdom,Passenger,3,87ad04b23-3a7d-6b07-79e5-d893377340ed,public-global-vessel-identity:v4.0
Sd-2037 (Uncrewed),338486368,USA,United States of America,Other,3,1fa0f9a81-12e1-3d75-cd9d-b22e44774203,public-global-vessel-identity:v4.0
Sd-2006,338431605,USA,United States of America,Other,3,cd148b41d-dab4-7ce7-3624-5b9577aed743,public-global-vessel-identity:v4.0
Aqualuna,235108003,GBR,United Kingdom,Passenger,3,3a8d44fb6-673e-92c9-83b0-7d2acc7cee13,public-global-vessel-identity:v4.0
Tsunami,735060421,ECU,Ecuador,Gear,3,8f2f97027-75a1-dcde-a540-54ad3fe1ad65,public-global-vessel-identity:v4.0
Sd-2043 (Uncrewed),338494375,USA,United States of America,Other,3,48a475132-276c-0cc0-b051-849ba95b075d,public-global-vessel-identity:v4.0
Vaihere,503156280,AUS,Australia,Passenger,3,12d12d17a-aa87-9665-1544-fec0f421d1cd,public-global-vessel-identity:v4.0
Nautigirl,368385320,USA,United States of America,Passenger,3,e6b09226f-fd85-5dfc-092b-56679d433960,public-global-vessel-identity:v4.0
Path,229428000,MLT,Malta,Other,3,f0a6fc518-8ca9-ce18-d8a5-7debb85beef0,public-global-vessel-identity:v4.0
Rainbow,219030985,DNK,Denmark,Passenger,3,f08f51446-61f3-e8c7-70c2-a06653c4690f,public-global-vessel-identity:v4.0
Fruition,235388000,GBR,United Kingdom,Passenger,3,d6272ea2d-daf7-5bde-5caa-b7d6997ed21d,public-global-vessel-identity:v4.0
Angelo         11.6V,735060047,ECU,Ecuador,Gear,3,8b485d623-314a-44de-b992-061c257f1353,public-global-vessel-identity:v4.0
Calm,227811210,FRA,France,Passenger,3,d4cb98c42-2ef4-2da0-7355-45b1d9b8c92c,public-global-vessel-identity:v4.0
Samsara,368281070,USA,United States of America,Passenger,3,cd8d04bed-db73-ed8a-ce81-5291b9b868c6,public-global-vessel-identity:v4.0
Kincsem,367722090,USA,United States of America,Passenger,3,19084b420-009b-42dc-72f2-49ef05c35c1c,public-global-vessel-identity:v4.0
Mimosaa,228186320,FRA,France,Passenger,3,e971555fd-d9de-e895-8df8-aff828f55537,public-global-vessel-identity:v4.0
Living The Dream,232048505,GBR,United Kingdom,Passenger,3,76c2321e6-6158-2f27-08cf-ffe8654dfb89,public-global-vessel-identity:v4.0
Unknown vessel,311000943,BHS,Bahamas,Other,3,8bba220c5-58aa-dca6-2319-24234999dabd,public-global-vessel-identity:v4.0
Rio Guayas,735058825,ECU,Ecuador,Fishing,3,4915e8824-4979-808d-1aeb-9206c1f26b2f,public-global-vessel-identity:v4.0
Unknown vessel,735059864,ECU,Ecuador,Other,3,743fd3cdc-c00b-167a-a233-a6d4c2a8d044,public-global-vessel-identity:v4.0
IMI Ola,232052121,GBR,United Kingdom,Passenger,3,0a6cd8d93-3ba2-e36d-834d-a987940c3d1f,public-global-vessel-identity:v4.0
Tugnacious,276016810,EST,Estonia,Passenger,3,a80a0430f-fb13-59bf-b2e2-b206601f788b,public-global-vessel-identity:v4.0
Maria Candelaria,735057981,ECU,Ecuador,Fishing,3,8bee9be2f-fef6-2ca7-976c-9b2849d1e11c,public-global-vessel-identity:v4.0
Leia,219026702,DNK,Denmark,Passenger,3,595539b05-5566-c460-2874-189c510cb263,public-global-vessel-identity:v4.0
Sd-2036,338486367,USA,United States of America,Other,3,06091a43e-e67b-39f9-3085-908ea3eb1f17,public-global-vessel-identity:v4.0
Queen`S Dream,368288410,USA,United States of America,Passenger,3,b623baa67-78ab-b4ab-3af1-daeef7b35596,public-global-vessel-identity:v4.0
Horizon Discovery,533132711,MYS,Malaysia,Passenger,3,ce2dd78f3-3881-442f-fa15-b6bd1b972895,public-global-vessel-identity:v4.0
Evenstar,368215990,USA,United States of America,Passenger,3,594d792da-a144-b316-724d-d4fe46c7dcb8,public-global-vessel-identity:v4.0
Nautilus,735059514,ECU,Ecuador,Other,3,fe32ef5e2-256d-0cc3-201e-5df224e21cf5,public-global-vessel-identity:v4.0
Gavianofelice,735059631,ECU,Ecuador,Passenger,3,3f729f8fd-d848-3dba-aa6a-a5af839adce1,public-global-vessel-identity:v4.0
Kontiki Wayra,735058876,ECU,Ecuador,Passenger,3,942bd2aab-bf9a-2c0c-35fa-da2a4711e5c4,public-global-vessel-identity:v4.0
Silverwind,512201900,NZL,New Zealand,Passenger,3,494d82f88-8a6e-0f9f-b60e-743a0261ff30,public-global-vessel-identity:v4.0
Country Roads,368322720,USA,United States of America,Passenger,3,9ce034861-1f68-d490-18ca-2a1b70c0aa23,public-global-vessel-identity:v4.0
Unknown vessel,671464838,TGO,Togo,Other,3,6935de256-6d94-b842-1eac-6f1e57102001,public-global-vessel-identity:v4.0
Brillo Del Mar III,735060149,ECU,Ecuador,Fishing,3,41bc25c8c-cc66-d1ba-5c3a-2fc74d4bd514,public-global-vessel-identity:v4.0
Misfit,368335620,USA,United States of America,Other,3,88e83ec13-3556-7fce-bf5d-97e327e65cfe,public-global-vessel-identity:v4.0
Holoholo,368324680,USA,United States of America,Passenger,3,480b8d9dd-db1e-6c0a-5a9e-e6dfe2e5714d,public-global-vessel-identity:v4.0
Samuray,735059453,ECU,Ecuador,Fishing,3,7bf04ede4-4830-a8be-f161-33523af8be7b,public-global-vessel-identity:v4.0
Salinity,368368140,USA,United States of America,Passenger,3,83d984aab-b5dc-8d21-8010-36b98c62d080,public-global-vessel-identity:v4.0
Vela Dare,368073860,USA,United States of America,Passenger,3,5d7c94f3c-c460-bcb0-3ab1-8e94e5e2781a,public-global-vessel-identity:v4.0
Oasis I,735059519,ECU,Ecuador,Fishing,3,65d441cca-ab14-ffac-29a5-131ede493d82,public-global-vessel-identity:v4.0
Unknown vessel,735059792,ECU,Ecuador,Passenger,3,b962ec38e-e0ac-262b-0740-bfb8f08c1576,public-global-vessel-identity:v4.0
Aura,265523290,SWE,Sweden,Passenger,3,af66932c0-03a6-677f-ace7-f6f04163562e,public-global-vessel-identity:v4.0
Magic,338739000,USA,United States of America,Passenger,3,e9464eed6-6b9e-b23d-5c34-47aceba1997f,public-global-vessel-identity:v4.0
Pax,228040610,FRA,France,Passenger,2,0e2d5de29-9fb3-77e1-5762-e7e58ddaf0a0,public-global-vessel-identity:v4.0
Sd-2009 (Uncrewed),338431549,USA,United States of America,Other,2,87c264d42-2d15-072e-ac76-5bdd18f66c75,public-global-vessel-identity:v4.0
Bait Master,735060208,ECU,Ecuador,Other,2,c73d3c9f2-2409-c861-4309-fe24a7bda87f,public-global-vessel-identity:v4.0
Cg Escanaba,367262000,USA,United States of America,Other,2,d77086c48-80c0-1c7f-0dc6-747439108438,public-global-vessel-identity:v4.0
Teleost,319451000,CYM,Cayman Islands,Passenger,2,b7edd7ee5-53c0-393f-ce9b-98b32ec23832,public-global-vessel-identity:v4.0
Tembo,203245945,AUT,Austria,Passenger,2,ee9a37bdd-df89-7394-bdfd-3ec3ad91e2c4,public-global-vessel-identity:v4.0
Sy Meltemi,265036060,SWE,Sweden,Passenger,2,402db46d8-8dd9-3e43-54be-42b29c58e422,public-global-vessel-identity:v4.0
Escapade,211813470,DEU,Germany,Passenger,2,ef10e166d-df83-742b-aa20-93fd25a526a6,public-global-vessel-identity:v4.0
Unknown vessel,412440492,CHN,China,Fishing,2,39048dab9-947d-e5a7-9f00-f6fe985bf476,public-global-vessel-identity:v4.0
Unknown vessel,671596009,TGO,Togo,Other,2,978f8c6fe-e131-8bec-2e5d-c0c22285d978,public-global-vessel-identity:v4.0
Sd-2037 (Uncrewed),338486368,USA,United States of America,Other,2,268725e88-8d5b-8936-d0f8-6f239060b656,public-global-vessel-identity:v4.0
Gulf Carrier,760043910,PER,Peru,Passenger,2,34675c318-8791-c45a-2de0-709085a44902,public-global-vessel-identity:v4.0
Genestho,211395380,DEU,Germany,Passenger,2,eab8a12f2-2629-3e12-f9ba-140b10ddd60a,public-global-vessel-identity:v4.0
Montana,211224920,DEU,Germany,Passenger,2,6d86fe8f2-2687-bd8e-1a4f-85e9a9602605,public-global-vessel-identity:v4.0
Unknown vessel,735058056,ECU,Ecuador,Na,2,291ab0db5-58be-70ed-fa43-23958cae3d8c,public-global-vessel-identity:v4.0
Unknown vessel,735059432,ECU,Ecuador,Na,2,f3990e965-59f3-8446-c766-232e2ad3f00c,public-global-vessel-identity:v4.0
Mulan,211103610,DEU,Germany,Passenger,2,3844b8396-61fa-e4a8-2ac0-70d10c688f88,public-global-vessel-identity:v4.0
Elconde,735058209,ECU,Ecuador,Fishing,2,eb1c66c43-3cf8-6157-acb0-e12bb0f6e434,public-global-vessel-identity:v4.0
