name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Unknown vessel,636020855,LBR,Liberia,Cargo,1,4177b8a52-23f6-9641-0a0c-aac300a04ef4,public-global-vessel-identity:v4.0
Kocoglu 1,271073022,TUR,Turkey,Fishing,1,80c2971be-eff8-f17f-94d0-695bd3f6488e,public-global-vessel-identity:v4.0
^He Langley,229550304,MLT,Malta,Other,1,4d5cf11d3-3c9f-ce5e-8f5b-c880e388b08c,public-global-vessel-identity:v4.0
Maple Harbour,440049000,KOR,Republic of Korea,Cargo,1,b31b5328d-d62d-d8db-d612-89e01e372177,public-global-vessel-identity:v4.0
Venezia,248457000,MLT,Malta,Cargo,1,9530d9e9c-c7df-5caf-d716-6e9d2ad024ac,public-global-vessel-identity:v4.0
Prodigy,240438700,GRC,Greece,Passenger,1,eac0004c6-60de-4083-df9b-d64eea5399cf,public-global-vessel-identity:v4.0
Arpas-X,271044641,TUR,Turkey,Other,1,6882ed419-98ff-0f12-dbfb-151fe2d584e3,public-global-vessel-identity:v4.0
Eurocargo Alexandria,247296500,ITA,Italy,Cargo,1,13821174b-bb13-3a1a-991c-bbfef7f84b2f,public-global-vessel-identity:v4.0
Danica Sunrise,219209000,DNK,Denmark,Cargo,1,5e44800b4-4353-348d-f58a-97f6732f0e99,public-global-vessel-identity:v4.0
Taipan,538011196,MHL,Marshall Islands,Other,1,76d95bcee-e07e-bf14-2421-9ae8b430830f,public-global-vessel-identity:v4.0
Unknown vessel,373184003,PAN,Panama,Na,1,f4e84cf59-9044-e14b-17b1-1857551de721,public-global-vessel-identity:v4.0
My Uilia,268237900,SMR,San Marino,Passenger,1,e5ced4d74-4dcc-4778-798a-ec80d1b48ed7,public-global-vessel-identity:v4.0
Bader III,511100832,PLW,Palau,Other,1,744eba993-396d-e286-d53e-fcbe6053946a,public-global-vessel-identity:v4.0
Unknown vessel,511100630,PLW,Palau,Other,1,16494f19b-b12a-8fec-e17d-5bf9f2bc5db8,public-global-vessel-identity:v4.0
Kaptan Hasret,271044397,TUR,Turkey,Passenger,1,6fbecede1-10b6-0524-0c66-e38ca6e8fff6,public-global-vessel-identity:v4.0
Lider Haluk,371685000,PAN,Panama,Cargo,1,420c5d1ce-eb25-10bf-1dd1-a143b404395a,public-global-vessel-identity:v4.0
Frenk,273357450,RUS,Russia,Other,1,cce4b3729-906c-94ed-f5a4-08f5bc8332cc,public-global-vessel-identity:v4.0
Unknown vessel,271073153,TUR,Turkey,Fishing,1,ec4dfdd31-1863-aa05-8912-9d053adabd81,public-global-vessel-identity:v4.0
Ionian Bay,249833000,MLT,Malta,Passenger,1,5f154842e-e01d-5b88-7c65-1c42e31d4644,public-global-vessel-identity:v4.0
Mtm North Sound,566203000,SGP,Singapore,Other,1,21771ca17-7154-4714-ece8-074f41688928,public-global-vessel-identity:v4.0
Aya,232009007,GBR,United Kingdom,Passenger,1,bbf53d62a-afbd-c567-e470-979a1c8d7039,public-global-vessel-identity:v4.0
Unknown vessel,413492848,CHN,China,Na,1,adc24191e-e7fb-08b4-d634-3d3cfbbb1564,public-global-vessel-identity:v4.0
Birte Selmer,538007973,MHL,Marshall Islands,Cargo,1,e1ccbd924-4e56-6cce-d83e-29939b3a605d,public-global-vessel-identity:v4.0
Eco Fleet,538005893,MHL,Marshall Islands,Other,1,05dbc74fc-c0f3-e4e2-6b18-ff4158cd1990,public-global-vessel-identity:v4.0
Light Of Elizabeth 3,232058094,GBR,United Kingdom,Other,1,0d38b1210-0c31-c735-f703-08f53ec9a279,public-global-vessel-identity:v4.0
Georgios Alexios,538090652,MHL,Marshall Islands,Cargo,1,1ee67d6cb-b2d1-de27-cb6c-e1e3ae991114,public-global-vessel-identity:v4.0
Minerva Zenobia,241604000,GRC,Greece,Other,1,35c3eff7f-fdd0-4efe-a274-c575eefed230,public-global-vessel-identity:v4.0
Unknown vessel,538002880,MHL,Marshall Islands,Cargo,1,ff12e8db0-0a1d-0bbf-5801-a5b8b03407c3,public-global-vessel-identity:v4.0
Unknown vessel,271050778,TUR,Turkey,Other,1,95fb2e155-5f50-2d3a-9d10-2f9ed9deca39,public-global-vessel-identity:v4.0
Delfin Ekspres-1,271010440,TUR,Turkey,Passenger,1,deadebd28-87b3-03ad-5e05-cfc7ab18fc62,public-global-vessel-identity:v4.0
Unknown vessel,271042495,TUR,Turkey,Passenger,1,d1aaf0bbd-d95f-076b-afce-4d2552cfc1e8,public-global-vessel-identity:v4.0
G Taishan,371238000,PAN,Panama,Cargo,1,656f9bc66-6a31-b52e-c25b-01f506ad56bd,public-global-vessel-identity:v4.0
Unknown vessel,636093168,LBR,Liberia,Other,1,ff37016be-e00c-8f04-80ef-a95705d233fb,public-global-vessel-identity:v4.0
Avelin,636017716,LBR,Liberia,Cargo,1,a2c8ffcd8-80fd-2514-7546-b6e9569c0522,public-global-vessel-identity:v4.0
Unknown vessel,636018146,LBR,Liberia,Cargo,1,f4a3508e4-4c9f-08ad-394e-75cf921e2550,public-global-vessel-identity:v4.0
Youssef Bey,630001146,GNB,Guinea-Bissau,Cargo,1,4c4f9a645-58eb-039f-137b-ee0586be0e23,public-global-vessel-identity:v4.0
Chintana Naree,566699000,SGP,Singapore,Cargo,1,4bbf1274e-eac8-87b0-5a06-42887f93a97d,public-global-vessel-identity:v4.0
Unknown vessel,636019844,LBR,Liberia,Na,1,cab14ecfc-c06f-3463-e6f6-a5d14c97eb5e,public-global-vessel-identity:v4.0
Autoplan,271051395,TUR,Turkey,Other,1,b7ac6a71f-f6cb-ef35-7745-6fc8d5fd2330,public-global-vessel-identity:v4.0
Casey,271045961,TUR,Turkey,Passenger,1,3aa6907f6-60e6-6c94-4822-a77d3ed3b76d,public-global-vessel-identity:v4.0
Tuncay Sagun 26,271072665,TUR,Turkey,Fishing,1,b72a0fb71-1f87-1395-0d88-db6b6e9967ed,public-global-vessel-identity:v4.0
Paula Trader,356108000,PAN,Panama,Cargo,1,213d6794e-ea99-7ac7-f7a7-42df9ba756cb,public-global-vessel-identity:v4.0
Mandarin Singapore,563229100,SGP,Singapore,Cargo,1,f7a7f0d9f-f61e-2202-3662-afad1649c493,public-global-vessel-identity:v4.0
Unknown vessel,636021313,LBR,Liberia,Na,1,882ce3e14-4892-0438-332d-601b6ec04793,public-global-vessel-identity:v4.0
Phoenix Legend,374224000,PAN,Panama,Cargo,1,f7a09e849-97c1-2159-c87f-40bf2ecf5d16,public-global-vessel-identity:v4.0
Unknown vessel,271002407,TUR,Turkey,Na,1,c07bcce92-29a9-3b41-fc7e-113802ef883d,public-global-vessel-identity:v4.0
Captain Leonidas,356611000,PAN,Panama,Cargo,1,ca2ee0dd4-4755-3455-c7fa-f16d92ef7e3e,public-global-vessel-identity:v4.0
Unknown vessel,511101596,PLW,Palau,Other,1,f6e133ea0-09a7-d461-3de7-9c97731c6cce,public-global-vessel-identity:v4.0
Annemieke,246806000,NLD,Netherlands,Other,1,eba755084-4ca2-44f4-d5d4-06325dd9c81e,public-global-vessel-identity:v4.0
Arzuv,436000224,KAZ,Kazakhstan,Other,1,c2055767d-d32a-e9b2-3110-5ea18a2f5f0e,public-global-vessel-identity:v4.0
Princess Eternity,538009594,MHL,Marshall Islands,Cargo,1,cdb2c06b8-811f-6763-fb02-7c25fa76efce,public-global-vessel-identity:v4.0
Unknown vessel,312427580,BLZ,Belize,Other,1,d8caf8289-9296-9bdf-58ef-f5e526590871,public-global-vessel-identity:v4.0
Grand Ruby,372399000,PAN,Panama,Cargo,1,b1ab38944-417f-64f6-02a9-ae6cd4b8554b,public-global-vessel-identity:v4.0
Unknown vessel,432728144,JPN,Japan,Other,1,ccbe44db6-68cb-9426-15ac-cf643dee9b66,public-global-vessel-identity:v4.0
Bosnia,256746000,MLT,Malta,Other,1,e64a14dfe-e0bc-b40b-162b-a2cd84b5cd41,public-global-vessel-identity:v4.0
Botas Ay,271053772,TUR,Turkey,Other,1,17ea14249-9da9-e3b1-35e1-1bd7c42ba3b0,public-global-vessel-identity:v4.0
Unknown vessel,511100847,PLW,Palau,Other,1,cef97acdc-cb61-276f-71a4-bb40b9499245,public-global-vessel-identity:v4.0
Symphony,646165686,---,---,Other,1,f3dd7847a-adab-a9c1-be6a-12c949f1ba4d,public-global-vessel-identity:v4.0
Unknown vessel,636019196,LBR,Liberia,Other,1,237f3ba8d-d14a-6729-4c77-0583fb2d9a77,public-global-vessel-identity:v4.0
Pera,538010871,MHL,Marshall Islands,Cargo,1,2615fdcf3-3ca3-86f3-6840-b7a829462b4c,public-global-vessel-identity:v4.0
Star Angelina,538006065,MHL,Marshall Islands,Cargo,1,97f423ac7-76b4-d7b1-cf25-28e412921c73,public-global-vessel-identity:v4.0
Timberland,235090537,GBR,United Kingdom,Cargo,1,eeaee0041-1685-30c6-09bd-618cabdc0288,public-global-vessel-identity:v4.0
Unknown vessel,538009178,MHL,Marshall Islands,Other,1,f522019bf-fcc4-a789-c7f0-3b5f7eebd598,public-global-vessel-identity:v4.0
Thetis,232036690,GBR,United Kingdom,Passenger,1,f640bead6-60ae-11f3-df7c-89ece0473fa6,public-global-vessel-identity:v4.0
Tartigrat,271041707,TUR,Turkey,Fishing,1,61ef6fd21-1bc6-2557-a033-e8a8b4843ea0,public-global-vessel-identity:v4.0
Unknown vessel,244443144,NLD,Netherlands,Other,1,b3162f9eb-bacb-7df5-bbf9-129177fe78cf,public-global-vessel-identity:v4.0
Unknown vessel,636355158,LBR,Liberia,Other,1,d66b8946e-ea69-799e-040f-25d1c95ccd66,public-global-vessel-identity:v4.0
Unknown vessel,271041290,TUR,Turkey,Other,1,94d6905c5-5889-0482-fbe2-741d9cf26819,public-global-vessel-identity:v4.0
Tirtil,271046150,TUR,Turkey,Other,1,3165ec276-6160-277c-047e-57cca59fadad,public-global-vessel-identity:v4.0
Unknown vessel,378143999,VGB,British Virgin Islands,Other,1,1b57bda66-6ff5-5d79-284f-1c8813c3d445,public-global-vessel-identity:v4.0
Mytilaz 2,271073798,TUR,Turkey,Other,1,d9b9f2c0e-e861-8efd-abb4-52e859af6d30,public-global-vessel-identity:v4.0
Unknown vessel,352001182,PAN,Panama,Other,1,8e3628a41-1f92-aad9-95cc-7b35f2d3fc11,public-global-vessel-identity:v4.0
Unknown vessel,635686774,ATF,French Southern Territories,Other,1,f7668a36c-c519-d522-d2d0-296d5032f9ed,public-global-vessel-identity:v4.0
Unknown vessel,271049455,TUR,Turkey,Other,1,82cd042cb-b6e5-b796-ad3c-e25d245b490c,public-global-vessel-identity:v4.0
Oceanmaster,636015758,LBR,Liberia,Cargo,1,6d489f651-1560-1b5d-e69a-35d74d8f5246,public-global-vessel-identity:v4.0
Makati,374424000,PAN,Panama,Cargo,1,dd6b9df9e-e7bc-54a1-c664-4f010f0cfd66,public-global-vessel-identity:v4.0
Cenk M,620239000,COM,Comoros,Cargo,1,f24a7d86b-b488-3d46-90ec-9b86b1507664,public-global-vessel-identity:v4.0
Unknown vessel,271072620,TUR,Turkey,Fishing,1,25a0e94af-f056-7a4f-ff34-877a9fedf7ce,public-global-vessel-identity:v4.0
Merika,368216580,USA,United States of America,Passenger,1,28cccdb5d-dc2a-891d-0a93-b07a03d961ff,public-global-vessel-identity:v4.0
Unknown vessel,636019155,LBR,Liberia,Other,1,c6aded446-6d27-3e1b-b3f7-c33135b2ef41,public-global-vessel-identity:v4.0
Vega Everest,538010007,MHL,Marshall Islands,Cargo,1,65fe0e70a-a1cc-2606-b452-76a44642dc00,public-global-vessel-identity:v4.0
Msc Viola,636024513,LBR,Liberia,Other,1,a3e127e27-79a2-44e9-dd16-4b84cb8e1e4b,public-global-vessel-identity:v4.0
Unknown vessel,394299040,---,---,Other,1,fda49849d-d655-fb3f-5518-141925c1c978,public-global-vessel-identity:v4.0
Unknown vessel,378152019,VGB,British Virgin Islands,Other,1,eb9c2b212-2cae-c41a-dd80-f4e3481f0d17,public-global-vessel-identity:v4.0
Flex Endeavour,538010102,MHL,Marshall Islands,Other,1,c922bd3de-e8d8-6965-d468-52ed21c077a1,public-global-vessel-identity:v4.0
Altera,271040347,TUR,Turkey,Passenger,1,3f705776a-ac5b-8ec2-71d0-615220f041f9,public-global-vessel-identity:v4.0
Love Knot,271052766,TUR,Turkey,Passenger,1,4f64c2fa3-3214-f0f7-25aa-c1f1f488cd7f,public-global-vessel-identity:v4.0
Lucky Brother,630001220,GNB,Guinea-Bissau,Cargo,1,37de1d687-75dc-0473-1335-4a4ab7ac9427,public-global-vessel-identity:v4.0
Kb0703,271051409,TUR,Turkey,Other,1,9b347bdf3-3c47-4c59-fd07-cecc694ff336,public-global-vessel-identity:v4.0
Unknown vessel,271018291,TUR,Turkey,Other,1,87b9c3b5a-a1d4-a605-0883-ebe43b694448,public-global-vessel-identity:v4.0
Lady S,538071237,MHL,Marshall Islands,Passenger,1,4a31ea973-3d01-b887-d6e2-1fe939ff5db2,public-global-vessel-identity:v4.0
Gv,511101091,PLW,Palau,Fishing,1,1046f96c7-7117-e202-51ee-9db20cdaaccf,public-global-vessel-identity:v4.0
Yoldaslar Balikcilik,271072607,TUR,Turkey,Fishing,1,c750b6960-0c1d-3413-e866-4571b6c28536,public-global-vessel-identity:v4.0
Sunflyte,352001254,PAN,Panama,Other,1,c29ac14bb-be3a-76d9-0e85-81b56b60f70b,public-global-vessel-identity:v4.0
Unknown vessel,646075824,---,---,Other,1,302b11b47-73e3-e5f1-8131-c7130ad6cbcc,public-global-vessel-identity:v4.0
Unknown vessel,203288200,AUT,Austria,Passenger,1,46aa35b94-47f4-cf91-ab30-5538c54d4baf,public-global-vessel-identity:v4.0
Spider Lily,271046084,TUR,Turkey,Passenger,1,570234712-2fb8-2325-8291-6adcbfd0dbac,public-global-vessel-identity:v4.0
Unknown vessel,238952360,HRV,Croatia,Other,1,2650e3bb1-1021-464c-df43-92b2f13e5a06,public-global-vessel-identity:v4.0
Unknown vessel,301630091,AIA,Anguilla,Other,1,8a0b195ca-aa60-ee51-b122-8db432cdc5eb,public-global-vessel-identity:v4.0
Gregal,667002511,SLE,Sierra Leone,Other,1,1360a4aca-a896-839f-16c8-3af9529f24de,public-global-vessel-identity:v4.0
Unknown vessel,271073210,TUR,Turkey,Fishing,1,deeb892c9-9a50-f034-181f-41a97ccf4614,public-global-vessel-identity:v4.0
Unknown vessel,271044286,TUR,Turkey,Passenger,1,1dc51e395-5397-51c3-c9a8-6a788d1a52f1,public-global-vessel-identity:v4.0
Alexandria,232055833,GBR,United Kingdom,Passenger,1,9634d71b6-6854-cf29-c09b-66ef2ea22cc0,public-global-vessel-identity:v4.0
Unknown vessel,478029444,BIH,Bosnia and Herzegovina,Other,1,ee6241c7b-b9be-f9cc-9831-6640032e6196,public-global-vessel-identity:v4.0
Desert Moon,538004585,MHL,Marshall Islands,Cargo,1,bb8de6264-4a82-a5dd-0f26-1b7db6c6919b,public-global-vessel-identity:v4.0
Rasha,518101009,COK,Cook Islands,Passenger,1,32dc49f57-7fd7-0a8c-e9ad-759fea4c69c0,public-global-vessel-identity:v4.0
Topaz Jurong,538003838,MHL,Marshall Islands,Other,1,ec5d01b24-42c8-9369-00e9-317d0ac357fd,public-global-vessel-identity:v4.0
Mule,314842000,BRB,Barbados,Other,1,de435d0f3-306c-2869-d119-fff03a975f8f,public-global-vessel-identity:v4.0
Minstrel,341218001,KNA,Saint Kitts and Nevis,Cargo,1,44e4201fa-a28c-988d-005e-dee8e9d31029,public-global-vessel-identity:v4.0
Zitania,261009418,POL,Poland,Passenger,1,11d906f85-5d4b-b90b-d4e2-1af66758d78c,public-global-vessel-identity:v4.0
Jolly Bianco,247488400,ITA,Italy,Cargo,1,635a60e46-6500-5c2b-ca29-129c70fe4d60,public-global-vessel-identity:v4.0
Bow Arm,354430000,PAN,Panama,Cargo,1,02a88dfe0-0bfc-23b9-3891-26a8aba2a9cf,public-global-vessel-identity:v4.0
Beste,235105203,GBR,United Kingdom,Passenger,1,14ea40562-2705-16f9-51ec-5b587643f33f,public-global-vessel-identity:v4.0
Maran Brilliance,249251000,MLT,Malta,Cargo,1,664b8a6df-fd1c-679d-ec8c-6485cbff4b21,public-global-vessel-identity:v4.0
Sirina,249393000,MLT,Malta,Cargo,1,edc34fbf7-7414-23dc-7ba0-fd18dc4e8c9c,public-global-vessel-identity:v4.0
Unknown vessel,376616096,VCT,Saint Vincent and the Grenadines,Other,1,eaa760acd-dfbf-f0dc-a36c-6bfbcc4ccfc7,public-global-vessel-identity:v4.0
Botas Gokcetepe,271053039,TUR,Turkey,Fishing,1,25c4ae426-642d-6d54-2ea6-7988e8e3afdc,public-global-vessel-identity:v4.0
Sezar-1,271040988,TUR,Turkey,Passenger,1,a9418136f-f88e-7aa3-ed30-9ad18767df27,public-global-vessel-identity:v4.0
Ocean Swan,256003025,MLT,Malta,Passenger,1,b9f2fab4a-ad66-41eb-348d-aea097ee00ac,public-global-vessel-identity:v4.0
Unknown vessel,271072070,TUR,Turkey,Fishing,1,3f8852445-5086-b7c5-25d7-6a5d1f2a7b30,public-global-vessel-identity:v4.0
Bunker 7,271010164,TUR,Turkey,Other,1,81d008f3c-c7fa-cdbe-c9f6-bdb87eb29d0c,public-global-vessel-identity:v4.0
Donauland,203799100,AUT,Austria,Passenger,1,690e0bb12-261a-22ea-7107-4ba39c099af1,public-global-vessel-identity:v4.0
Manoush,232018657,GBR,United Kingdom,Other,1,bd89f8947-76f4-5640-a1de-98103f9b11d6,public-global-vessel-identity:v4.0
Meghna Victory,405000382,BGD,Bangladesh,Cargo,1,ad104fb59-9cba-9500-fcb3-a67028dfda67,public-global-vessel-identity:v4.0
Minoan Sea,636023713,LBR,Liberia,Cargo,1,b9494c2c9-94f6-919c-68c5-f79a77ea122e,public-global-vessel-identity:v4.0
Unknown vessel,636093052,LBR,Liberia,Cargo,1,9485059c1-1b01-1dea-8eca-b1540b88803c,public-global-vessel-identity:v4.0
Unknown vessel,271072918,TUR,Turkey,Fishing,1,4413429ec-ce89-2a17-82a7-3e4b0e288362,public-global-vessel-identity:v4.0
Agia Irini,240196600,GRC,Greece,Passenger,1,81f3f907a-ac38-2b8b-383c-4345e1ea6f80,public-global-vessel-identity:v4.0
Alice,244790715,NLD,Netherlands,Cargo,1,0c02bc87d-d1ae-3a39-ae2c-663c486cf824,public-global-vessel-identity:v4.0
Zheliko II,232031296,GBR,United Kingdom,Passenger,1,9d788314d-d10b-660a-e083-5de81fe64261,public-global-vessel-identity:v4.0
Bwek Tahiti,215875000,MLT,Malta,Other,1,6ae4d6654-4bfd-e24f-8c68-1750c9caccd7,public-global-vessel-identity:v4.0
Unknown vessel,268256803,SMR,San Marino,Other,1,172c3c74d-d731-8729-4b95-cf82b1345c04,public-global-vessel-identity:v4.0
Pu Lan Hai,351867000,PAN,Panama,Cargo,1,e082df035-5dae-7658-5c6c-588db65a5b15,public-global-vessel-identity:v4.0
Strategic Endeavor,564180000,SGP,Singapore,Cargo,1,a84186bdf-f326-63eb-75ee-c9c40c01a0db,public-global-vessel-identity:v4.0
Unknown vessel,314583144,BRB,Barbados,Other,1,fbaf776ea-a97d-fc45-876c-b6b220a74a23,public-global-vessel-identity:v4.0
Unknown vessel,271044997,TUR,Turkey,Na,1,fb3263626-6dfe-bd2a-e601-65d6deb561d3,public-global-vessel-identity:v4.0
Unknown vessel,636014454,LBR,Liberia,Other,1,ef5f641c2-2705-0a91-bfa2-8fab5f681802,public-global-vessel-identity:v4.0
Lady Lala,271046420,TUR,Turkey,Passenger,1,0fb5d789a-a0c5-f312-1b7f-237de7e0d607,public-global-vessel-identity:v4.0
Nuhun,271042088,TUR,Turkey,Passenger,1,a097ef781-1e70-ea94-f368-27b30bfb1fb5,public-global-vessel-identity:v4.0
Ssf Lily,249375000,MLT,Malta,Cargo,1,03e8c84db-b36a-646c-ca11-82f6b876c9a2,public-global-vessel-identity:v4.0
Kacey,538005725,MHL,Marshall Islands,Cargo,1,02615c464-4dca-0602-abd0-48c438292b25,public-global-vessel-identity:v4.0
Intention,261005239,POL,Poland,Passenger,1,ef8b528d8-8250-b60a-93ef-b90b3b119106,public-global-vessel-identity:v4.0
Kb108,271030282,TUR,Turkey,Other,1,b4df6676a-aeee-4de6-7daf-0f739e2d1e03,public-global-vessel-identity:v4.0
Chios,632001140,GIN,Guinea,Other,1,4fe1eff24-47ff-29b3-6a68-4f244af1a129,public-global-vessel-identity:v4.0
Alexander,636018682,LBR,Liberia,Other,1,6a620ee40-0aed-9c10-0cc0-f81befc30a29,public-global-vessel-identity:v4.0
Kaptan Bora Eksi,271047405,TUR,Turkey,Other,1,4a913d576-6cfe-2c2f-fa3d-cac63327c7f5,public-global-vessel-identity:v4.0
Unknown vessel,271073115,TUR,Turkey,Fishing,1,420e34dc0-0967-f118-5845-7690fbca3319,public-global-vessel-identity:v4.0
Hercules,511100348,PLW,Palau,Other,1,e4a9983cf-f256-4ba3-681e-c0c08661dd12,public-global-vessel-identity:v4.0
Unknown vessel,232005012,GBR,United Kingdom,Other,1,35dd15c32-2bb8-4fb2-2c2a-00a163857bf1,public-global-vessel-identity:v4.0
Aquaholic,636018742,LBR,Liberia,Cargo,1,6c16c0483-3a72-8753-f6d8-05dfec5555d6,public-global-vessel-identity:v4.0
Sinegorsk,273617080,RUS,Russia,Cargo,1,ee9b704d3-3046-62d2-23fc-2b089e7ebece,public-global-vessel-identity:v4.0
Federal Kumano,538006781,MHL,Marshall Islands,Cargo,1,561f4a4c6-65a6-6cd6-373e-3d6000a85915,public-global-vessel-identity:v4.0
Fortune,636021589,LBR,Liberia,Other,1,23834a256-6283-ecca-0e54-306284a8905f,public-global-vessel-identity:v4.0
New Nature,636024020,LBR,Liberia,Other,1,29b441c82-29c2-71eb-0445-0e3a171f4d69,public-global-vessel-identity:v4.0
Kaan Reis,271044949,TUR,Turkey,Passenger,1,0ae8c2dfa-a39c-31ae-ec5c-1624c91a853c,public-global-vessel-identity:v4.0
Roma,224018930,ESP,Spain,Other,1,f559b15b0-0868-f42a-5393-7646c47cd771,public-global-vessel-identity:v4.0
Yasa Jupiter,538008172,MHL,Marshall Islands,Cargo,1,6c39c7364-4867-1d6c-ef46-f815d7366e5d,public-global-vessel-identity:v4.0
Unknown vessel,613371503,CMR,Cameroon,Other,1,797b97366-6adc-176d-a079-7ce3c7b6b313,public-global-vessel-identity:v4.0
Minerva Ellie,636023294,LBR,Liberia,Other,1,584402641-1a46-1d73-02bf-4e9319ed461d,public-global-vessel-identity:v4.0
Ucarsu,271043018,TUR,Turkey,Passenger,1,ccc7df5c2-2383-eae1-6f67-0976f211d862,public-global-vessel-identity:v4.0
Enna,253781000,LUX,Luxembourg,Cargo,1,84f3b2ea5-50ad-24d1-9966-543e683b3df4,public-global-vessel-identity:v4.0
Unknown vessel,378414163,VGB,British Virgin Islands,Other,1,b692db278-8555-251b-db35-801c37dc6722,public-global-vessel-identity:v4.0
Promise,245959000,NLD,Netherlands,Cargo,1,d71ac83d1-1139-f009-f83d-736f92967945,public-global-vessel-identity:v4.0
Unknown vessel,352002311,PAN,Panama,Other,1,4ee201957-7d47-3fb7-b25e-06bc03433f37,public-global-vessel-identity:v4.0
Negmar Meko,538011646,MHL,Marshall Islands,Cargo,1,80c00c38b-b48d-25e9-9a57-0eea4e88d6e4,public-global-vessel-identity:v4.0
Lila Frostburg,636023105,LBR,Liberia,Cargo,1,6bded7361-1470-2315-7e92-20ef445c5f74,public-global-vessel-identity:v4.0
Dubai Tower,636024582,LBR,Liberia,Cargo,1,e87d8b6b0-0baf-cc1d-9e6f-e3a894db7231,public-global-vessel-identity:v4.0
Unknown vessel,511101831,PLW,Palau,Other,1,3ceb5b343-38c1-8ad3-e191-f18019ffd313,public-global-vessel-identity:v4.0
Manisa Silvana,255806524,PRT,Portugal,Cargo,1,abe011605-5acf-6543-1037-eaf87e45e849,public-global-vessel-identity:v4.0
Sooraj,621819012,DJI,Djibouti,Other,1,57e97c6e3-30a3-3fd2-0d66-7a5077465e1b,public-global-vessel-identity:v4.0
Sarah Sea,256003033,MLT,Malta,Passenger,1,53abd2b83-3831-d4cd-8694-13bf20cc95dd,public-global-vessel-identity:v4.0
Whisper,240255700,GRC,Greece,Passenger,1,16743620c-c354-f892-7c68-f625bedf3410,public-global-vessel-identity:v4.0
Unknown vessel,271043355,TUR,Turkey,Other,1,e1697bfb0-05fe-745e-8d15-b400760fdda0,public-global-vessel-identity:v4.0
Topaz Chu,538007331,MHL,Marshall Islands,Other,1,869ea4240-039f-6128-8998-bd866ff876d7,public-global-vessel-identity:v4.0
Courageous,215874000,MLT,Malta,Cargo,1,d17b3aeb5-597d-9133-e5bd-770117c4676d,public-global-vessel-identity:v4.0
Unknown vessel,341719243,KNA,Saint Kitts and Nevis,Other,1,b141e1f35-5e97-06d7-afae-5188251fff09,public-global-vessel-identity:v4.0
Lucky Trader,314586000,BRB,Barbados,Cargo,1,a39bdf69d-d5ca-0764-a3c3-6d7ac9fa1346,public-global-vessel-identity:v4.0
Unknown vessel,271062101,TUR,Turkey,Fishing,1,a7755adca-a476-5465-d2ea-4ef2c1498db8,public-global-vessel-identity:v4.0
Unknown vessel,662747323,SDN,Sudan,Other,1,f4e4bdf50-03e3-e717-fa76-10c4b0d1e903,public-global-vessel-identity:v4.0
Unknown vessel,538003456,MHL,Marshall Islands,Na,1,bbe40ce6d-db8f-b4a5-7190-04faf6cccc71,public-global-vessel-identity:v4.0
Unknown vessel,376616160,VCT,Saint Vincent and the Grenadines,Other,1,775c4cb31-18b4-f09f-3818-7cc5ac574e7d,public-global-vessel-identity:v4.0
Velus,211684570,DEU,Germany,Passenger,1,fc04ff6da-a111-aad8-9a43-cae24dd419f9,public-global-vessel-identity:v4.0
Sk Resolute,354184000,PAN,Panama,Other,1,603ebf6e9-9124-17e8-9357-ddb68b759df2,public-global-vessel-identity:v4.0
Unknown vessel,662942946,SDN,Sudan,Other,1,b0c616584-4309-eaa7-9421-6b09c5d967c5,public-global-vessel-identity:v4.0
Yangtze Alpha,538004462,MHL,Marshall Islands,Cargo,1,f4d319faf-f514-e362-98a1-0642c78bfebf,public-global-vessel-identity:v4.0
African Harrier,311000259,BHS,Bahamas,Cargo,1,ee5bad341-1141-22a1-9e7a-e6e9c913bc22,public-global-vessel-identity:v4.0
Unknown vessel,271042717,TUR,Turkey,Other,1,6864e833c-c5b5-fd21-0095-f1af13ad079e,public-global-vessel-identity:v4.0
Unknown vessel,636014471,LBR,Liberia,Na,1,76f8591af-f25d-13f8-f75d-7055d89091ea,public-global-vessel-identity:v4.0
Andropov,273450240,RUS,Russia,Other,1,cdbdbb8e4-4c0b-560d-a158-9200831c5e42,public-global-vessel-identity:v4.0
Unknown vessel,636021986,LBR,Liberia,Other,1,130d46329-9fe8-aa2c-027c-cbed38a6fcf6,public-global-vessel-identity:v4.0
Unknown vessel,538007702,MHL,Marshall Islands,Cargo,1,62a34ed20-0609-2c7c-fc28-0484529a84e6,public-global-vessel-identity:v4.0
Cap Port Arthur,241613000,GRC,Greece,Other,1,d6a2e0f55-5630-2f7b-708c-5d49fa8640d1,public-global-vessel-identity:v4.0
Ardmore Dauntless,538006053,MHL,Marshall Islands,Other,1,84c726f95-5e50-0bcc-240a-2122b9b65d17,public-global-vessel-identity:v4.0
Nordic Weco,255805360,PRT,Portugal,Cargo,1,3ed9d1af9-942e-06f0-6e90-f89c3f56df78,public-global-vessel-identity:v4.0
Baron,600800199,---,---,Cargo,1,46d227bbc-c017-be8b-6eaf-e03c55db0d87,public-global-vessel-identity:v4.0
Cape Bilbao,538011648,MHL,Marshall Islands,Other,1,d51fa3a21-1691-c9ac-df3a-3ad0f132db9e,public-global-vessel-identity:v4.0
Enjoy 1903,218029080,DEU,Germany,Other,1,7a35ea9a8-89af-3325-1616-0c770608ac11,public-global-vessel-identity:v4.0
