name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
World Traveller 04,982550038,---,---,Passenger,1,5d8e0d972-2ebb-c938-af2c-6a04f75d131b,public-global-vessel-identity:v4.0
Hafnia Pride,563154300,SGP,Singapore,Other,1,d7e7fe73d-d808-de85-0ff3-87d4c9d5c6ba,public-global-vessel-identity:v4.0
Star Suzanna,636017989,LBR,Liberia,Cargo,1,75188948f-f1aa-bdf8-b987-60743645079b,public-global-vessel-identity:v4.0
Feng LI Hai,477850200,HKG,Hong Kong,Cargo,1,8c14fe509-9629-1a3f-d8e2-e0f7d53e11dc,public-global-vessel-identity:v4.0
Sally,563150800,SGP,Singapore,Cargo,1,55848f2d0-01ce-4a7b-30ce-695c8b062eec,public-global-vessel-identity:v4.0
Chem Abbey,636023095,LBR,Liberia,Other,1,bed071964-476b-bf37-ef2c-6190ac4f601d,public-global-vessel-identity:v4.0
Sea 10,983110596,---,---,Other,1,0c8b1e51e-ef40-61e0-a0ee-a2a75d81891a,public-global-vessel-identity:v4.0
Coyote,538007971,MHL,Marshall Islands,Cargo,1,112b4a2f3-3256-a2fd-6685-76cd2e98817f,public-global-vessel-identity:v4.0
Handy Stranger,212366000,CYP,Cyprus,Cargo,1,bc33f74ce-e8e8-937a-ea78-2b36a19e3838,public-global-vessel-identity:v4.0
Antonia S,636016295,LBR,Liberia,Cargo,1,d9424ee19-9bb2-6e0e-dc65-72e8898409e6,public-global-vessel-identity:v4.0
Sea Lion,477149500,HKG,Hong Kong,Other,1,5dbaa4432-2f4b-c0ea-9b2b-5255d3e085b9,public-global-vessel-identity:v4.0
Ikesso,228120950,FRA,France,Passenger,1,21483cac3-3cf2-2f00-8d09-c1534d2ba7de,public-global-vessel-identity:v4.0
Amo,538010287,MHL,Marshall Islands,Cargo,1,a284a652e-ee32-247f-6dae-c159edab77d2,public-global-vessel-identity:v4.0
Sasebo Green,538005622,MHL,Marshall Islands,Cargo,1,fe2cce44b-bc28-7624-5ccf-18757c9b465a,public-global-vessel-identity:v4.0
Mtm Dublin,563104400,SGP,Singapore,Other,1,eb58a3c4b-ba2d-6880-cfa5-060a368802d8,public-global-vessel-identity:v4.0
Gooby,538009316,MHL,Marshall Islands,Cargo,1,c02aa65b2-20d5-a7e6-0102-ffeea85ebc37,public-global-vessel-identity:v4.0
Sotka,563040600,SGP,Singapore,Cargo,1,d0521ccd8-8dcf-3e55-1e1e-f46c91181ece,public-global-vessel-identity:v4.0
Lancha Hb 152,723243434,---,---,Other,1,154df33a5-50c9-651c-110d-55f77fd62833,public-global-vessel-identity:v4.0
Amira Layla,268242200,SMR,San Marino,Cargo,1,875c0bcaa-a11f-f796-2338-c0bd34aa1420,public-global-vessel-identity:v4.0
Polaris Zod 22,982590022,---,---,Passenger,1,c758c0f30-0ec5-f613-4b7b-a9ad07bab6a2,public-global-vessel-identity:v4.0
Windar,372777000,PAN,Panama,Other,1,c1342d648-8c82-b3c1-5fd4-14ab64973683,public-global-vessel-identity:v4.0
Hako,229697000,MLT,Malta,Cargo,1,0139aa74b-beb5-85eb-9770-9419971103ad,public-global-vessel-identity:v4.0
Why,227263620,FRA,France,Passenger,1,e7cfd9cb6-695d-d151-7f2e-b9b22a1609c2,public-global-vessel-identity:v4.0
Ocios Ioannis,636023848,LBR,Liberia,Other,1,cc39947a3-3cfe-0497-603f-76cc344dc451,public-global-vessel-identity:v4.0
Bravo Charlie,770576304,URY,Uruguay,Other,1,097b3a357-7ec1-5af5-1445-cae74c4d0ef6,public-global-vessel-identity:v4.0
Unknown vessel,701006787,ARG,Argentina,Other,1,0c5af8905-537a-8a34-b5aa-2d9d870a9838,public-global-vessel-identity:v4.0
"Zodiac 5, Plancius",982440021,---,---,Passenger,1,bb3d8bc73-31a6-78c0-6014-cd8eb936fcdd,public-global-vessel-identity:v4.0
Alden,257772000,NOR,Norway,Other,1,2ac868f9b-b242-9c29-33ef-f122fa916bb0,public-global-vessel-identity:v4.0
Consolidator,538002793,MHL,Marshall Islands,Cargo,1,813c2de4d-ddb7-bed1-ad3b-cdaf2e1867f4,public-global-vessel-identity:v4.0
Bulk Castor,355187000,PAN,Panama,Cargo,1,dc0e3f0ee-e751-7a21-9da5-76936b538c16,public-global-vessel-identity:v4.0
Flag Lama,538006963,MHL,Marshall Islands,Cargo,1,4a435c83c-c3a1-0a89-1ee0-2a13f02b1d7d,public-global-vessel-identity:v4.0
Forestal Diamante,355446000,PAN,Panama,Cargo,1,d3d0d0535-5cfd-d3d7-5a4f-f3aae95c9a92,public-global-vessel-identity:v4.0
Buenaventura,701001049,ARG,Argentina,Passenger,1,12511399d-dbbe-d764-0af0-adb41f379bc8,public-global-vessel-identity:v4.0
Fanfare,563046800,SGP,Singapore,Other,1,459abcbe7-78e7-c88b-ee59-5a03090c66bc,public-global-vessel-identity:v4.0
Bess,372995000,PAN,Panama,Cargo,1,97772d2b5-5e9e-b770-6ced-4c2aa008bc36,public-global-vessel-identity:v4.0
Bbc Ganges,305529000,ATG,Antigua and Barbuda,Cargo,1,7cf4409b0-0e1d-a038-bc09-d0b02a6cbd20,public-global-vessel-identity:v4.0
Lb Green,538010728,MHL,Marshall Islands,Cargo,1,d945c7530-0efb-1dbd-37f7-bba9a7a1c62d,public-global-vessel-identity:v4.0
Atlantic Oasis,371407000,PAN,Panama,Cargo,1,81956359e-e232-96ae-8761-f4c025d693a0,public-global-vessel-identity:v4.0
Season Trader,352003685,PAN,Panama,Cargo,1,827f37cec-cc3a-a1e4-4834-c1c7737db902,public-global-vessel-identity:v4.0
Unknown vessel,983110366,---,---,Passenger,1,cdd9229e2-26ab-6a52-598d-c20e9ecc6dc3,public-global-vessel-identity:v4.0
Ultra Lanin,352003693,PAN,Panama,Cargo,1,0986b4c0f-f8f1-a48e-97c6-41b4d9a7c9eb,public-global-vessel-identity:v4.0
ID`Horta,228199700,FRA,France,Passenger,1,bea071930-0d07-cfb6-ac1c-d6d902c8f106,public-global-vessel-identity:v4.0
Avax,636023862,LBR,Liberia,Cargo,1,6da1bcfe4-4c8e-1dff-6d18-c4302f51ed9b,public-global-vessel-identity:v4.0
Unknown vessel,311000186,BHS,Bahamas,Other,1,8fd5a37da-aaab-cdb8-c9fb-d87da34a499f,public-global-vessel-identity:v4.0
Eurosailor,215936000,MLT,Malta,Other,1,b0d2f3ea0-07b8-b393-7efd-9fa5d3bc2c2c,public-global-vessel-identity:v4.0
Manzanillo,227952490,FRA,France,Passenger,1,5d0e9a38f-f32c-6184-a550-09199325eac9,public-global-vessel-identity:v4.0
Nord Brave,249388000,MLT,Malta,Other,1,569c1d898-8044-27a9-619e-27db15ba69c9,public-global-vessel-identity:v4.0
Unknown vessel,235933721,GBR,United Kingdom,Passenger,1,ed15189fe-ea90-4cc0-1534-f2bf82cfb768,public-global-vessel-identity:v4.0
Stardust,538007443,MHL,Marshall Islands,Cargo,1,a32ad74b6-6976-dcd0-ae73-417fb688f719,public-global-vessel-identity:v4.0
C-Inspiration,636023742,LBR,Liberia,Cargo,1,c43d96100-0031-e958-2f80-66ddf154155b,public-global-vessel-identity:v4.0
Morning Lynn,370808000,PAN,Panama,Cargo,1,59a54551b-bfee-8260-a782-b6683423b088,public-global-vessel-identity:v4.0
Sarissa,319259600,CYM,Cayman Islands,Passenger,1,00b04b101-18b1-46d6-e5dd-904af2351fd5,public-global-vessel-identity:v4.0
Alamo,354701000,PAN,Panama,Cargo,1,5925077fb-b153-6374-ae9f-b14db743913d,public-global-vessel-identity:v4.0
Zodiac 7,982570240,---,---,Passenger,1,1f9b1e7e1-1c29-7d6d-d07b-77d131fc58a1,public-global-vessel-identity:v4.0
Rgr Okinawa,636093298,LBR,Liberia,Cargo,1,3256b7dc5-510a-cbb5-8c1c-b89918b78735,public-global-vessel-identity:v4.0
Eco Colonel,636025303,LBR,Liberia,Cargo,1,047aa5f73-3155-72fe-8fb3-0f2490a057f9,public-global-vessel-identity:v4.0
Jamaica Express,538005959,MHL,Marshall Islands,Cargo,1,3d2e4002d-d2bf-f31f-1c34-90ef1d4d779c,public-global-vessel-identity:v4.0
Jaxson,636025571,LBR,Liberia,Other,1,661c74bd7-7211-8436-1666-05c7f748aaae,public-global-vessel-identity:v4.0
Ever Gallant,373843000,PAN,Panama,Cargo,1,8e819f9b0-02db-e09d-7eee-542c17551967,public-global-vessel-identity:v4.0
Baltic Hollyhock,311000977,BHS,Bahamas,Carrier,1,1ba6222b2-2d29-eb4a-3bdd-29718bd7497c,public-global-vessel-identity:v4.0
Bunga Lily,355093000,PAN,Panama,Other,1,a39fd6994-4b4f-f16a-1a51-c9a7cbac757f,public-global-vessel-identity:v4.0
Es Care,374277000,PAN,Panama,Cargo,1,8dea8b0ea-a380-fdba-dcd0-e6e674c0911c,public-global-vessel-identity:v4.0
Catalina,215850000,MLT,Malta,Other,1,8e91fc46e-e6e2-dc9d-49ec-8960457424db,public-global-vessel-identity:v4.0
Beatrice,636092881,LBR,Liberia,Cargo,1,7e4039efa-ab07-3cd4-0b14-f3fec26fcc55,public-global-vessel-identity:v4.0
Fuga,701007134,ARG,Argentina,Other,1,10bbb45b6-66f5-43c6-1465-00d684961b8a,public-global-vessel-identity:v4.0
Unknown vessel,970173908,---,---,Other,1,165ce1269-9728-b6ab-2206-0be38d92d6b6,public-global-vessel-identity:v4.0
Bow Cecil,259928000,NOR,Norway,Other,1,1cfc72392-2b03-b7e1-e020-b6c988dc732b,public-global-vessel-identity:v4.0
Shandong Fu Ren,477202400,HKG,Hong Kong,Cargo,1,6a999d1f3-3b4e-f0bc-636c-8743ad450b64,public-global-vessel-identity:v4.0
Unknown vessel,701407276,ARG,Argentina,Other,1,e72037399-99c6-febd-995d-40afd753e83e,public-global-vessel-identity:v4.0
Hulda Maersk,219278000,DNK,Denmark,Other,1,fcdcb2d8d-d57b-dd24-f125-97b54df585da,public-global-vessel-identity:v4.0
Hellespont Promise,232012087,GBR,United Kingdom,Other,1,9b7db9c21-1b36-117d-730e-66f45061ce26,public-global-vessel-identity:v4.0
Princess Shahd,249496000,MLT,Malta,Other,1,49f1a3edc-cdc3-327f-1496-56c6b9057001,public-global-vessel-identity:v4.0
Bbc Venus,636093229,LBR,Liberia,Cargo,1,52c2d4cca-ab8f-3351-6fca-9b4d6c3243b8,public-global-vessel-identity:v4.0
Federal Prestige,352002128,PAN,Panama,Cargo,1,00a981be7-7aa1-efea-e4a1-3dd2a636d4f8,public-global-vessel-identity:v4.0
Despina,538008754,MHL,Marshall Islands,Cargo,1,758f000a2-20a1-6d84-7d59-2e758301efd1,public-global-vessel-identity:v4.0
Cosco Shipping Glory,477624900,HKG,Hong Kong,Cargo,1,1711d7f98-8c05-7bb1-b278-4955bcc0693f,public-global-vessel-identity:v4.0
Fairchem Cutlass,538006625,MHL,Marshall Islands,Other,1,6100c7af0-085b-2189-6f51-d7794bde8727,public-global-vessel-identity:v4.0
Thalis,538008283,MHL,Marshall Islands,Cargo,1,7f082d359-9ddd-757a-20ff-ad2d13ade18a,public-global-vessel-identity:v4.0
Great Mind,477091300,HKG,Hong Kong,Cargo,1,33f308514-4eb2-05e3-9d88-04aee01e146b,public-global-vessel-identity:v4.0
Pursuit Zodiac I,983110357,---,---,Passenger,1,f705bdb18-8116-df93-fa4e-9d9455865360,public-global-vessel-identity:v4.0
Mate,701007106,ARG,Argentina,Other,1,2ba48a892-21b4-ef58-bebe-c26a30bacc20,public-global-vessel-identity:v4.0
Elly,357446000,PAN,Panama,Cargo,1,0f4c25dbb-b7d2-c8da-7407-d903a0a024af,public-global-vessel-identity:v4.0
Pantherlight,249744000,MLT,Malta,Other,1,a78d5cbeb-b07d-9a4b-0216-5c8c839991ee,public-global-vessel-identity:v4.0
Megalohari,209485000,CYP,Cyprus,Cargo,1,ab71f191f-fef3-b1bc-5904-8b7d4ca5d72b,public-global-vessel-identity:v4.0
Bbg Dream,477096100,HKG,Hong Kong,Cargo,1,54eb343db-b61e-1a5c-bbfd-4cb4b6ff24e3,public-global-vessel-identity:v4.0
Santiaguena,232057816,GBR,United Kingdom,Other,1,1f203c0a5-5e3c-7cfe-aabe-a10f4edd9a6d,public-global-vessel-identity:v4.0
Federal Barents,538006419,MHL,Marshall Islands,Cargo,1,d39d5da36-69d6-12dc-669a-5107869f93f2,public-global-vessel-identity:v4.0
Ohirayama,314695000,BRB,Barbados,Cargo,1,b67cce8ae-e025-723c-598e-fa77a76ad0fe,public-global-vessel-identity:v4.0
Xena,372405000,PAN,Panama,Other,1,039dd566f-fe9b-4a8a-dc58-f579f64548d0,public-global-vessel-identity:v4.0
Prague,636023238,LBR,Liberia,Other,1,87cb5649a-addc-391b-d4a4-1aaec350e652,public-global-vessel-identity:v4.0
Mtm Southport,565677000,SGP,Singapore,Other,1,2dfe64012-265c-3ade-2dae-1a8a82c420aa,public-global-vessel-identity:v4.0
Faial,261005188,POL,Poland,Other,1,55d871b70-0e87-5379-4634-db43c9002aca,public-global-vessel-identity:v4.0
Fairchem Blade,538007810,MHL,Marshall Islands,Other,1,0b30f2edd-de63-50bf-a399-52c654a489a5,public-global-vessel-identity:v4.0
New Born,314936000,BRB,Barbados,Cargo,1,5837a7504-4d92-622a-2949-f39df0f39c5f,public-global-vessel-identity:v4.0
Aquavita Bay,538090650,MHL,Marshall Islands,Cargo,1,093294cd4-4148-5f65-a875-9e121da4c59b,public-global-vessel-identity:v4.0
Yasa Star,538011278,MHL,Marshall Islands,Cargo,1,91aa71009-9a4b-34cd-c09f-438ddcabef0c,public-global-vessel-identity:v4.0
Chrysoula S,255916102,PRT,Portugal,Cargo,1,ba22d1ee9-96cf-be89-8837-b8e0d3215f94,public-global-vessel-identity:v4.0
Genessis,636021045,LBR,Liberia,Cargo,1,bebcc92d8-8bec-d6cd-a533-d288a3b6b32b,public-global-vessel-identity:v4.0
Julia,636018854,LBR,Liberia,Cargo,1,bd7d40c4b-bcdf-8570-b4d8-e2252ddb98d2,public-global-vessel-identity:v4.0
Valhalla,268249501,SMR,San Marino,Passenger,1,5a582e671-1df7-e8b3-ebf4-cc6decdadb83,public-global-vessel-identity:v4.0
Sakizaya Unicorn,636020597,LBR,Liberia,Cargo,1,1968cf52e-e0d4-b1e9-4ffd-8b24afd8e6a0,public-global-vessel-identity:v4.0
Unknown vessel,538008279,MHL,Marshall Islands,Passenger,1,e6a0f6868-80b9-47b8-fecc-3d7c6ccdc379,public-global-vessel-identity:v4.0
Winnipeg,636019497,LBR,Liberia,Other,1,bbdedc032-2404-8bca-cf25-48e073655c41,public-global-vessel-identity:v4.0
Torm Sovereign,563034100,SGP,Singapore,Other,1,9ec1494cc-c55d-412c-fb1c-83ebd7565d2d,public-global-vessel-identity:v4.0
Hercules Ocean,357395000,PAN,Panama,Cargo,1,528297108-828e-abb7-e4da-e9b6add785d9,public-global-vessel-identity:v4.0
True Brother,314501000,BRB,Barbados,Cargo,1,43331f580-0d0f-912e-0ff0-1436594df299,public-global-vessel-identity:v4.0
Unknown vessel,701000587,ARG,Argentina,Fishing,1,2dbef915c-cefa-ee6f-cfb3-7dce32a3ef7c,public-global-vessel-identity:v4.0
African Toucan,311000663,BHS,Bahamas,Cargo,1,255caf539-979d-ff26-c3ae-41657d026c59,public-global-vessel-identity:v4.0
Baccara,701007077,ARG,Argentina,Other,1,50ec0e38c-c086-d814-c2a9-6127b6f858b6,public-global-vessel-identity:v4.0
Pg Holly,563201500,SGP,Singapore,Cargo,1,7f675841f-f3a1-70f8-deb2-940b6330756d,public-global-vessel-identity:v4.0
Iceland Bulker,219550000,DNK,Denmark,Cargo,1,06df02052-2fe1-350a-e237-f70fa79442b7,public-global-vessel-identity:v4.0
Trans Africa,248614000,MLT,Malta,Cargo,1,ce9ecd65c-c216-79df-06df-fc0a42839498,public-global-vessel-identity:v4.0
Bochem London,477636500,HKG,Hong Kong,Other,1,34f5da08c-c8f1-2ca2-6c58-90f93d635d6e,public-global-vessel-identity:v4.0
Charlie,538004306,MHL,Marshall Islands,Cargo,1,52d47771e-e3bb-2a7c-1288-2a4d52fea396,public-global-vessel-identity:v4.0
De Sheng Hai,477002800,HKG,Hong Kong,Cargo,1,eeb185b0c-cfb6-bc6f-793c-b4c4fe97ca85,public-global-vessel-identity:v4.0
Yu An,477928300,HKG,Hong Kong,Cargo,1,b84983837-7a14-2d3b-b40f-b41a22bec58d,public-global-vessel-identity:v4.0
Pms Seagull,538009106,MHL,Marshall Islands,Cargo,1,89af287c5-5f34-d880-bfc9-f10f7c2c91d2,public-global-vessel-identity:v4.0
Tj Harvest,354363000,PAN,Panama,Cargo,1,1bc2bc1ac-c5ea-884f-d6ad-e305094a69d1,public-global-vessel-identity:v4.0
Stena Provident,210325000,CYP,Cyprus,Cargo,1,a4ec8c69d-df82-516d-a220-d88e6b90f20e,public-global-vessel-identity:v4.0
Sepetiba Bay,636016208,LBR,Liberia,Cargo,1,353dcb14a-aa5b-4ebd-2b65-1dbf04978f66,public-global-vessel-identity:v4.0
Gerasimos,538009958,MHL,Marshall Islands,Cargo,1,fd231b618-8c59-5c63-a052-a060a86f94a9,public-global-vessel-identity:v4.0
Happy Delta,246659000,NLD,Netherlands,Cargo,1,5aed2a216-6bbc-823e-719d-30a721860ebb,public-global-vessel-identity:v4.0
Equinox Galini,319995000,CYM,Cayman Islands,Cargo,1,7ebc6cbb4-461e-d0e1-13b5-8bf1b2ee44ea,public-global-vessel-identity:v4.0
Dart Trader,636017550,LBR,Liberia,Cargo,1,3cccad530-0da3-42fb-9876-8cbcc8dfbe7e,public-global-vessel-identity:v4.0
Champion Endurance,538008626,MHL,Marshall Islands,Other,1,b69752782-2d06-1a0d-ee12-b8cda3389db0,public-global-vessel-identity:v4.0
Engiadina,538007861,MHL,Marshall Islands,Cargo,1,a4b9ec760-0e40-adf2-bca1-f3ea5924af09,public-global-vessel-identity:v4.0
Stolt Ocelot,636015005,LBR,Liberia,Other,1,73d4038ae-e519-a8cd-fa5c-d5df28a0091a,public-global-vessel-identity:v4.0
Don Lucho,755001631,PRY,Paraguay,Other,1,29e1220d1-1fa0-0710-4732-2932837d026b,public-global-vessel-identity:v4.0
Unknown vessel,937384916,---,---,Other,1,ef8d28db5-5ed9-a6c9-638f-effa0aced1e7,public-global-vessel-identity:v4.0
Punta Diamante,770576283,URY,Uruguay,Other,1,ca571d8cf-f531-b5fd-babd-87b078d31165,public-global-vessel-identity:v4.0
Nefertiti II,701001394,ARG,Argentina,Other,1,2532b8d1a-a48a-56e2-b1bd-751e759062a1,public-global-vessel-identity:v4.0
Sunshine Ace,311015100,BHS,Bahamas,Cargo,1,3d43ce267-7eb2-9065-3d6b-0999bb56a3d5,public-global-vessel-identity:v4.0
Osogovo,215400000,MLT,Malta,Cargo,1,55f06d7cc-cb9a-bebc-a119-ac61e0368f3b,public-global-vessel-identity:v4.0
Trouvaille,636023390,LBR,Liberia,Other,1,63373ff6d-dcd5-dc31-43af-d3df1bdd45ae,public-global-vessel-identity:v4.0
Sdm Shenyang,636022821,LBR,Liberia,Cargo,1,eb9ac6c84-440e-73d2-9bb0-ca596fa6d765,public-global-vessel-identity:v4.0
Precious Ace,431740000,JPN,Japan,Cargo,1,fb4773c7b-b8b5-4af9-45ae-340dc0922148,public-global-vessel-identity:v4.0
Chariana L,538010653,MHL,Marshall Islands,Cargo,1,0b91cec41-1c41-b2dd-07ba-1ace7c646477,public-global-vessel-identity:v4.0
Hafnia Hawk,566554000,SGP,Singapore,Other,1,acb43f617-7ab4-3d45-3c1f-08cc82fea32b,public-global-vessel-identity:v4.0
Athos,308876000,BHS,Bahamas,Cargo,1,2cdd7b62f-f173-4502-da7a-8b2881e50d82,public-global-vessel-identity:v4.0
Star Mariella,538002632,MHL,Marshall Islands,Cargo,1,2a133b40c-cbbd-6b36-894b-89a5252ae3fa,public-global-vessel-identity:v4.0
Unknown vessel,701001468,ARG,Argentina,Other,1,3c13c9fe7-79ef-99e3-d94d-bb099c86fdef,public-global-vessel-identity:v4.0
Tai Knight,636021457,LBR,Liberia,Cargo,1,346f1ebcb-ba63-194d-5d30-61eb54b9f724,public-global-vessel-identity:v4.0
Lifeboat 3,982570219,---,---,Other,1,3d8ed0fe8-8756-b990-1907-a3755face1bd,public-global-vessel-identity:v4.0
Idunn,701006521,ARG,Argentina,Gear,1,28c4439aa-a7b6-cc52-361c-887689a04e5d,public-global-vessel-identity:v4.0
St Theresa,636022083,LBR,Liberia,Cargo,1,9459abe85-55ca-8f0e-beff-a64eb0287c39,public-global-vessel-identity:v4.0
The Eternal,372787000,PAN,Panama,Cargo,1,5f23d844f-f490-fc61-3da1-821006f7ff60,public-global-vessel-identity:v4.0
Holly Arrow,373209000,PAN,Panama,Cargo,1,70fa46066-6f4c-60ee-09f2-bf3758438376,public-global-vessel-identity:v4.0
Aruna Ece,538004785,MHL,Marshall Islands,Cargo,1,9d8be7ff1-1805-9f28-3a22-f63fe53bdd0f,public-global-vessel-identity:v4.0
Integrity Makoto,563221600,SGP,Singapore,Cargo,1,6e2d91159-9908-bfef-5ab8-ca9346cdeceb,public-global-vessel-identity:v4.0
Manon,259001000,NOR,Norway,Other,1,bc9419895-564b-6d9a-4c7c-5716aad35188,public-global-vessel-identity:v4.0
Magnus IX,701006470,ARG,Argentina,Other,1,87515a874-47a3-367c-2f96-dab071763432,public-global-vessel-identity:v4.0
Lady Katerina,311001285,BHS,Bahamas,Cargo,1,d8b720bba-a29a-4a28-946f-4d1d6f006f93,public-global-vessel-identity:v4.0
Harvester,636092733,LBR,Liberia,Cargo,1,5450e3d44-491c-8b32-656e-74002ac64d21,public-global-vessel-identity:v4.0
Zbb Serenity,249745000,MLT,Malta,Cargo,1,fa2f5e21e-ec7c-9ba8-2088-9b5e72e7df91,public-global-vessel-identity:v4.0
Pine Arrow,309587000,BHS,Bahamas,Cargo,1,2750fcaa5-5239-b336-0f66-83ce5e22be76,public-global-vessel-identity:v4.0
Costa Favolosa Tb11,982470088,---,---,Passenger,1,8093c2131-1d8d-2244-6e8c-6a42eedae987,public-global-vessel-identity:v4.0
Bbc Opal,305776000,ATG,Antigua and Barbuda,Cargo,1,1cb3dd858-885d-b6ef-88fe-ebd64862f11a,public-global-vessel-identity:v4.0
Clipper Fair,538010391,MHL,Marshall Islands,Cargo,1,5f42453b4-4e0a-7d64-dc55-a50c46c52617,public-global-vessel-identity:v4.0
Santa Paula,701006121,ARG,Argentina,Other,1,b5520568d-d0b6-5120-24a6-10f8f86c6449,public-global-vessel-identity:v4.0
Daiwan Kalon,374547000,PAN,Panama,Cargo,1,a662e4657-7aa5-ca24-2812-d584ce503f0c,public-global-vessel-identity:v4.0
Unknown vessel,636026068,LBR,Liberia,Na,1,0a27039f1-1f1d-ac9a-3574-db16fec57497,public-global-vessel-identity:v4.0
Aspen Express,538008989,MHL,Marshall Islands,Other,1,2dc6f65e6-6580-0d37-f199-de75754249bb,public-global-vessel-identity:v4.0
Hana I,572286220,TUV,Tuvalu,Other,1,e1e7d5602-23fd-a107-8516-9d0ac42439d8,public-global-vessel-identity:v4.0
Lbc Energy,371681000,PAN,Panama,Cargo,1,d35536ddc-ccb8-3751-8e8b-7e81e6e1ae3e,public-global-vessel-identity:v4.0
Saga Falcon,311001609,BHS,Bahamas,Cargo,1,d75442d21-1dbd-5ec3-27d4-a39fa2d7457d,public-global-vessel-identity:v4.0
Radiant Ray,636019178,LBR,Liberia,Other,1,26bbe11b7-7614-7e8c-4ee3-8e7d5812b3d2,public-global-vessel-identity:v4.0
Chestnut,636018939,LBR,Liberia,Cargo,1,202fe0c48-82f4-6f00-fe54-3ea8e6df0c4e,public-global-vessel-identity:v4.0
Atlantic Eagle,477969400,HKG,Hong Kong,Other,1,3e9cb2dd0-042e-f1b5-f21e-d99b04fc4870,public-global-vessel-identity:v4.0
Unknown vessel,701500000,ARG,Argentina,Other,1,f1b7423f9-91ed-37a2-1a48-aa0fbf4c2960,public-global-vessel-identity:v4.0
Sp-25 Lago Cardiel,701561000,ARG,Argentina,Other,1,cdbef69a3-3e76-c779-d7a5-43722c57de97,public-global-vessel-identity:v4.0
Minerva,205707000,BEL,Belgium,Other,1,73b1bc427-7e0e-14e4-edd9-2696e44b3339,public-global-vessel-identity:v4.0
Queen Lila,312107000,BLZ,Belize,Cargo,1,d25ce7993-3b91-4b78-35a1-ffc5af0f3917,public-global-vessel-identity:v4.0
Morea,256114000,MLT,Malta,Cargo,1,bef0ae9fd-d339-edc8-917f-c92aa56f66e2,public-global-vessel-identity:v4.0
Bw Lesmes,563121700,SGP,Singapore,Other,1,dcc0a7818-81e9-e060-e1cf-fa0d6ca219da,public-global-vessel-identity:v4.0
Courageous Ace,431312000,JPN,Japan,Cargo,1,1b4ca9a8c-c472-a4d7-fd0a-930b9e7c1d33,public-global-vessel-identity:v4.0
Sakizaya Future,374450000,PAN,Panama,Cargo,1,b1b74d3dc-cfe8-7fab-ded8-ad642435cc13,public-global-vessel-identity:v4.0
Draftdodger,241421000,GRC,Greece,Cargo,1,b51338d64-4b26-bddc-af40-27a133abded9,public-global-vessel-identity:v4.0
Point Barrow,244780620,NLD,Netherlands,Passenger,1,27b7d4eeb-bed8-3ee8-7b5e-a2911182a8ba,public-global-vessel-identity:v4.0
Centurius,538006206,MHL,Marshall Islands,Cargo,1,f14ad2169-9470-cb6b-9b28-c5be8eeeb792,public-global-vessel-identity:v4.0
Navigator Oberon,636016398,LBR,Liberia,Other,1,4f46a674d-dea6-6898-e7d5-24a55fc17e8b,public-global-vessel-identity:v4.0
Morning Haze,211565430,DEU,Germany,Passenger,1,025e43018-8fad-3f88-a72d-8192d87cafb3,public-global-vessel-identity:v4.0
Suzanna D,215538000,MLT,Malta,Cargo,1,7b67d3e7c-cc38-779e-d4f2-925c9a236b06,public-global-vessel-identity:v4.0
Unknown vessel,983110312,---,---,Passenger,1,57e376282-2df9-592b-0b9d-61b0e0e5d8ed,public-global-vessel-identity:v4.0
Lyulin,248938000,MLT,Malta,Cargo,1,2dc79c8be-e0a8-6c30-1f84-16efbba1ef01,public-global-vessel-identity:v4.0
Saga Discovery,311001605,BHS,Bahamas,Cargo,1,c3ef15004-4650-d1c9-e62f-640a3dbb4c6b,public-global-vessel-identity:v4.0
Ak Khaira,305385000,ATG,Antigua and Barbuda,Cargo,1,407e90e39-9115-d450-0746-2deee39d9e22,public-global-vessel-identity:v4.0
Breila,338024159,USA,United States of America,Other,1,601930cac-c165-2fe2-49bb-d66115ea6a55,public-global-vessel-identity:v4.0
Philosophes,352004847,PAN,Panama,Cargo,1,2b5fc1168-8a19-a6f2-d0ef-c99fef720297,public-global-vessel-identity:v4.0
Grande San Paolo,247091500,ITA,Italy,Cargo,1,7ccd51d0b-bf2f-ddd0-bad1-5ba2a34be29a,public-global-vessel-identity:v4.0
Morning Crystal,371706000,PAN,Panama,Cargo,1,2d13cd89b-b346-355e-1ef3-c5b5a1ce7cb1,public-global-vessel-identity:v4.0
Unknown vessel,338306449,USA,United States of America,Passenger,1,6fb0f82f9-952f-c8f2-6537-eca4f714d781,public-global-vessel-identity:v4.0
Gant Flair,636016926,LBR,Liberia,Cargo,1,9c78ab25c-ce42-7282-df96-6f4917d37966,public-global-vessel-identity:v4.0
Etg Mishima,538009488,MHL,Marshall Islands,Cargo,1,0702c2bed-d00f-5b49-f010-cbf07985c060,public-global-vessel-identity:v4.0
Cap. Escarlata,701001274,ARG,Argentina,Passenger,1,bee641437-723e-2530-5e55-b803d1b50886,public-global-vessel-identity:v4.0
Vb Tero,770576014,URY,Uruguay,Other,1,413f4327d-d154-1368-7218-2797029d368e,public-global-vessel-identity:v4.0
Amity,636015296,LBR,Liberia,Cargo,1,1d9988e1f-f487-2f1c-6b0c-4552978a1a51,public-global-vessel-identity:v4.0
