name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
White,319168200,CYM,Cayman Islands,Passenger,1,aecd40024-4839-632d-ea02-bab8f93c07cd,public-global-vessel-identity:v4.0
Volendam,245968000,NLD,Netherlands,Passenger,1,610234d8d-d2b3-cf76-727f-89e0a717428a,public-global-vessel-identity:v4.0
Desperado,261005393,POL,Poland,Other,1,ba6550ff9-9918-95ab-7c49-86b306ce5e82,public-global-vessel-identity:v4.0
Samali,250005513,IRL,Ireland,Passenger,1,82f2ad04e-ee1c-673b-a244-da024df0c238,public-global-vessel-identity:v4.0
Hummingbird,235009170,GBR,United Kingdom,Passenger,1,20b1b6de5-52af-4333-6e2c-73f754f6836f,public-global-vessel-identity:v4.0
White Shadow,235024511,GBR,United Kingdom,Other,1,0c04c4d59-935c-e32c-d41b-1e63bc59db06,public-global-vessel-identity:v4.0
Olive,368398350,USA,United States of America,Passenger,1,29c7d52ee-ed46-55ac-4faa-453460479cfd,public-global-vessel-identity:v4.0
Sextant,227772270,FRA,France,Fishing,1,d53e98d13-3be3-7c98-b1ae-fc07a267acb4,public-global-vessel-identity:v4.0
Octopus,228066870,FRA,France,Passenger,1,1ff2e4fd7-7d9c-190b-0440-686a4441663c,public-global-vessel-identity:v4.0
Arctic Pride II,538071496,MHL,Marshall Islands,Passenger,1,99bcdf5cf-f3d2-8d6a-9772-7730fbaf76e2,public-global-vessel-identity:v4.0
Spindrift,235008298,GBR,United Kingdom,Passenger,1,8b111b82b-bad2-7f32-09f9-f4721a8e37fd,public-global-vessel-identity:v4.0
Danmark,219500000,DNK,Denmark,Other,1,c6abc7886-6fba-be06-3bcf-7133b8131b58,public-global-vessel-identity:v4.0
Piri Piri Av Lomma,265631360,SWE,Sweden,Passenger,1,9c2b4b0b4-42b3-ee24-b75f-ae785dc412bc,public-global-vessel-identity:v4.0
Biotrek,368101430,USA,United States of America,Passenger,1,d1316ad30-0812-b21a-36a6-ffded7b15565,public-global-vessel-identity:v4.0
Koluka,235065163,GBR,United Kingdom,Passenger,1,ac296357d-dfff-2420-4ddc-997385a84676,public-global-vessel-identity:v4.0
Zea,228146720,FRA,France,Passenger,1,24c95def9-9677-4768-1d67-da1ca89c9570,public-global-vessel-identity:v4.0
Para Bellvm,538071919,MHL,Marshall Islands,Passenger,1,06ed3859a-a0d1-e6de-4f7a-3687148aec88,public-global-vessel-identity:v4.0
Triskell,227480430,FRA,France,Passenger,1,ba9004f95-5b4a-027f-408d-90b63abc1dec,public-global-vessel-identity:v4.0
Traverse,232054270,GBR,United Kingdom,Passenger,1,45cc9d319-9cbd-c97b-2f33-3bbc62401d4d,public-global-vessel-identity:v4.0
Havila Subsea,259073000,NOR,Norway,Other,1,57d15b3d3-3635-c002-1f34-575d9f9042f7,public-global-vessel-identity:v4.0
Aragon,229349000,MLT,Malta,Passenger,1,3b2f4c39a-a9e8-bc33-2dbd-64e15fea1646,public-global-vessel-identity:v4.0
Brilliant Lady,311001167,BHS,Bahamas,Other,1,b2d98c583-312a-dafc-fbf5-0e2976bc77c3,public-global-vessel-identity:v4.0
Ziguidi,376214000,VCT,Saint Vincent and the Grenadines,Seismic vessel,1,bca98fe0d-d3b4-3e98-600e-cdfbf1129643,public-global-vessel-identity:v4.0
Sisu,368278120,USA,United States of America,Passenger,1,c6559d3ca-a19b-c072-66f8-81290fa66542,public-global-vessel-identity:v4.0
Mouriana,261006698,POL,Poland,Other,1,0f41a6a1d-d143-b3ae-c2d9-a7f87e54a6f0,public-global-vessel-identity:v4.0
Vitalia 2,235108939,GBR,United Kingdom,Passenger,1,585a9f58a-a5fc-22e2-77e8-bee63fe779c2,public-global-vessel-identity:v4.0
Valparaiso,228249590,FRA,France,Passenger,1,35d5c0a18-80ba-923f-3ac2-abaddce25d94,public-global-vessel-identity:v4.0
Tres Hombres,577333000,VUT,Vanuatu,Other,1,64a816c4d-dc85-4d6b-5213-adf33944d607,public-global-vessel-identity:v4.0
Us Gov Vessel,338931000,USA,United States of America,Other,1,a6784d9ab-b61a-a1de-6ae3-940d08f10b58,public-global-vessel-identity:v4.0
Fugro Supporter,311000854,BHS,Bahamas,Seismic vessel,1,f8b46a448-8abc-c959-1251-d90ae9cd3ce9,public-global-vessel-identity:v4.0
Baia S. Pedro,204204550,PRT,Portugal,Fishing,1,601643604-497c-e171-7986-2aad23b44ecb,public-global-vessel-identity:v4.0
Viranga Solo Sailor,228098780,FRA,France,Passenger,1,ca893172e-eb43-503d-a853-6646cd075109,public-global-vessel-identity:v4.0
Hercules,247313660,ITA,Italy,Passenger,1,842f93868-86f9-97d1-0640-aa92c2be78fe,public-global-vessel-identity:v4.0
Mariposa,368278250,USA,United States of America,Passenger,1,7a56abad4-4104-148c-5517-e6b276be9110,public-global-vessel-identity:v4.0
Alexa......Solo,232003942,GBR,United Kingdom,Passenger,1,e909b9dba-ad4e-6328-c69a-f973faf87827,public-global-vessel-identity:v4.0
Celebrity Equinox,249667000,MLT,Malta,Passenger,1,d09161c50-0e46-1575-f699-a8d7a92a4615,public-global-vessel-identity:v4.0
Timaho,227105590,FRA,France,Passenger,1,f33ded2c5-59c9-6279-5299-dd37a164e706,public-global-vessel-identity:v4.0
Inspirante,256001852,MLT,Malta,Passenger,1,ac3e3f998-8c78-a38a-4c92-6d7647d061ef,public-global-vessel-identity:v4.0
Baradozig,226166000,FRA,France,Passenger,1,16c8ac3fd-d858-1976-0b7d-f117ce543fb0,public-global-vessel-identity:v4.0
L`Attitude,227972640,FRA,France,Other,1,1674ecb5a-a3c9-9feb-f0dc-9e0c4901c9d7,public-global-vessel-identity:v4.0
Marivi Uno,224407000,ESP,Spain,Fishing,1,8d3c285eb-b3c4-3763-41f9-c8cdf3af3cf4,public-global-vessel-identity:v4.0
Toncho,225991947,ESP,Spain,Passenger,1,086ad20ad-d813-5976-d7f4-16bf6d448d04,public-global-vessel-identity:v4.0
Nemesis,227079190,FRA,France,Fishing,1,bf461a08a-a2ed-28f0-e674-88e00566776e,public-global-vessel-identity:v4.0
Alex Von Humboldt 2,218768000,DEU,Germany,Other,1,75803efb6-6604-5bd8-2100-d07be08e1061,public-global-vessel-identity:v4.0
Ulysses,261013960,POL,Poland,Passenger,1,5fcce5389-9025-9e60-c041-8b4560c95baa,public-global-vessel-identity:v4.0
Peregrina,228007600,FRA,France,Passenger,1,4c7e7032f-f28d-dc54-7559-e3f998bcaff7,public-global-vessel-identity:v4.0
Piment Rouge,228237760,FRA,France,Passenger,1,716d36426-68d1-d9eb-d9e6-8e4d9640841f,public-global-vessel-identity:v4.0
Christian Radich,258373000,NOR,Norway,Other,1,f4527518d-d1ae-16a8-8418-c9b6c5fa2695,public-global-vessel-identity:v4.0
Okinawa,249232000,MLT,Malta,Other,1,2ff655c34-4989-792b-03d8-45c314a8ba00,public-global-vessel-identity:v4.0
Cabo,367337000,USA,United States of America,Passenger,1,300065191-1d5d-f98a-7ab1-08082dccc171,public-global-vessel-identity:v4.0
Yolo,225994962,ESP,Spain,Passenger,1,904bbe803-34db-b0b4-ee7b-fc6f1e831e10,public-global-vessel-identity:v4.0
Empire State,366991519,USA,United States of America,Other,1,0ce9e0604-4a4c-8b98-1326-a787de4e9c0e,public-global-vessel-identity:v4.0
Patagonman,563150200,SGP,Singapore,Cargo,1,f76c115bd-d8a4-219a-2dbf-d87d9ee36eb5,public-global-vessel-identity:v4.0
Come Together,319226800,CYM,Cayman Islands,Passenger,1,a7dfadb1d-dd04-0f61-5bf9-41fa5fee6546,public-global-vessel-identity:v4.0
Kairos,228170810,FRA,France,Passenger,1,9a0da7714-451e-2b8b-426a-36c4eb520158,public-global-vessel-identity:v4.0
Hms Trent,232005754,GBR,United Kingdom,Other,1,cccb86888-861f-439f-041d-d764a607cf5c,public-global-vessel-identity:v4.0
Ola,269118620,CHE,Switzerland,Passenger,1,5e4ef9d7f-f524-b1b4-b0ab-c50581eb7ff6,public-global-vessel-identity:v4.0
Voyager Of The Seas,311317000,BHS,Bahamas,Passenger,1,7eb870871-1e5a-470e-04b1-2640ae958a19,public-global-vessel-identity:v4.0
Mahoa,227584680,FRA,France,Passenger,1,33e3f28cd-dd44-f917-ed5e-80eb91cba97d,public-global-vessel-identity:v4.0
C Star,319597000,CYM,Cayman Islands,Passenger,1,f92bbd432-2617-b33e-8530-fefc7ed6d0f2,public-global-vessel-identity:v4.0
S\Y Vijonara,319130600,CYM,Cayman Islands,Passenger,1,871a627bd-df5d-602c-79fe-4be0b95a5cd0,public-global-vessel-identity:v4.0
Iola,232042749,GBR,United Kingdom,Passenger,1,b6fe7688e-e652-5a3f-a19c-ea2332af82bc,public-global-vessel-identity:v4.0
Seven Seas Navigator,311050600,BHS,Bahamas,Passenger,1,b6d941ae4-42d8-8b1c-cfd9-83a8e4d61423,public-global-vessel-identity:v4.0
Sy Wally One,235000310,GBR,United Kingdom,Passenger,1,07789164a-a859-bbd4-2348-be721673ce8b,public-global-vessel-identity:v4.0
Admiral,347019430,MTQ,Martinique,Passenger,1,9bda3f518-8cc6-bf2e-742f-89e5c1070696,public-global-vessel-identity:v4.0
Perlimpinpin,228149050,FRA,France,Passenger,1,09ec39af8-8a7f-fb55-967c-34dd67dbf736,public-global-vessel-identity:v4.0
Celebrity Apex,215105000,MLT,Malta,Passenger,1,5c1cf833d-dc26-d8d8-c659-2bed8e40ecb8,public-global-vessel-identity:v4.0
Gaston,227292060,FRA,France,Passenger,1,a1e47536d-dd6a-bf01-509a-61d0d496959f,public-global-vessel-identity:v4.0
Gecko Loco,329015810,GLP,Guadeloupe,Passenger,1,f6e0f0bf4-4366-6bab-9d74-568efa5e4471,public-global-vessel-identity:v4.0
Fenice,228245520,FRA,France,Passenger,1,5b146ece8-874c-c4f4-843f-5ec97c024c00,public-global-vessel-identity:v4.0
Zafu,228154530,FRA,France,Passenger,1,09da5a1ad-de41-8843-0b02-6f15cd59d404,public-global-vessel-identity:v4.0
Rackham,228183280,FRA,France,Passenger,1,4621aff04-4f75-47b7-cf14-c037f6275163,public-global-vessel-identity:v4.0
Rocknroll,235073311,GBR,United Kingdom,Passenger,1,b640dff2a-a774-daa6-e1b5-0a2cda0b40fd,public-global-vessel-identity:v4.0
Shanaditit Solo Sail,361000680,SPM,Saint Pierre and Miquelon,Other,1,7577ac41d-d45b-08ea-a245-2dfd1bcf095b,public-global-vessel-identity:v4.0
Theophile Solo Sail,228014600,FRA,France,Other,1,e943ded67-7ad6-d86f-3fae-f43f27ba4943,public-global-vessel-identity:v4.0
Madmax Solo Sailor,228046260,FRA,France,Passenger,1,e912ef222-285a-b6fd-671b-beb30a74b9a2,public-global-vessel-identity:v4.0
Picaso,227537570,FRA,France,Passenger,1,51f21c65f-fd46-6382-4c2d-9af4efef7c04,public-global-vessel-identity:v4.0
La Luna,225993688,ESP,Spain,Passenger,1,b3b83c5fd-df6c-92d7-204d-32e639a1ea15,public-global-vessel-identity:v4.0
Dazeilad Solo Sailor,228111640,FRA,France,Passenger,1,32f625290-0ab5-46c8-7091-97f2c8ee4863,public-global-vessel-identity:v4.0
Magnet,235084516,GBR,United Kingdom,Passenger,1,60a37271c-c73a-415b-a77f-692942e7842f,public-global-vessel-identity:v4.0
Berlioz,227474790,FRA,France,Other,1,e4db8e799-9346-0538-2760-9f8cab0253fb,public-global-vessel-identity:v4.0
Camborio Uno,224508420,ESP,Spain,Passenger,1,0a6aaefc9-97a5-d8b5-7c1d-03abef3a85b5,public-global-vessel-identity:v4.0
Druuna,227524730,FRA,France,Other,1,e8671fd9c-c48d-711f-71d1-e4898abbd778,public-global-vessel-identity:v4.0
Siempre Perla,224069960,ESP,Spain,Fishing,1,a266c4f5e-e4de-b76d-321e-8453fbf7e4c6,public-global-vessel-identity:v4.0
Gedeon,227520730,FRA,France,Other,1,db88cf14c-c295-ffb1-d34e-10caf7040e30,public-global-vessel-identity:v4.0
Marc Aurel,329017180,GLP,Guadeloupe,Other,1,168cad6ad-dd91-e626-c092-f6fe583d4aba,public-global-vessel-identity:v4.0
Achileas,228250260,FRA,France,Passenger,1,1f210d76e-e9b9-39e2-bcfd-ef41ae61d867,public-global-vessel-identity:v4.0
Ravenez,205420410,BEL,Belgium,Passenger,1,32ef83f48-8f61-3363-c774-f37af5e37a4e,public-global-vessel-identity:v4.0
Sterenn,227242080,FRA,France,Passenger,1,05f92de49-9a0a-0472-564e-a706a8bee7c7,public-global-vessel-identity:v4.0
Unknown vessel,204701391,PRT,Portugal,Other,1,b25232465-5119-2d5c-9562-a41330231402,public-global-vessel-identity:v4.0
Tjark,218061950,DEU,Germany,Passenger,1,6ce004b65-5e4e-c6d7-c081-0945a0dde00d,public-global-vessel-identity:v4.0
Saint Anselme,227073520,FRA,France,Passenger,1,c84d642e3-3466-6033-6de5-65b087407b1a,public-global-vessel-identity:v4.0
Pepito 2,227104110,FRA,France,Passenger,1,7a45f72db-b64e-35bf-6186-ffe563aed02c,public-global-vessel-identity:v4.0
Pitchounet,227323530,FRA,France,Passenger,1,67e84679e-e9c1-7d57-184f-75976d5a14c1,public-global-vessel-identity:v4.0
Maverick Solo Sailor,228172430,FRA,France,Passenger,1,dfba37c3e-e918-3593-7087-9dd125d54193,public-global-vessel-identity:v4.0
Loup De Mer,228260670,FRA,France,Other,1,a3e49a20b-b1b7-d2ca-a3b2-277d02a182ad,public-global-vessel-identity:v4.0
Syzygie,227478540,FRA,France,Passenger,1,fe0e2490c-c306-92e4-ef84-9e7483b9805b,public-global-vessel-identity:v4.0
Holokai,269121220,CHE,Switzerland,Passenger,1,a470951c8-8269-0e37-84c7-e0930781b0ea,public-global-vessel-identity:v4.0
Amica,232015524,GBR,United Kingdom,Passenger,1,a466758a4-4438-d3bb-85cf-85143ce59a5a,public-global-vessel-identity:v4.0
Fabulous Character,319030900,CYM,Cayman Islands,Passenger,1,93e8ea64d-d225-83d6-0bb0-febc2623976e,public-global-vessel-identity:v4.0
Europa,246198000,NLD,Netherlands,Other,1,cf24007f9-9b07-3ca1-b6bf-e3cdb025078e,public-global-vessel-identity:v4.0
Shades Of Grey,256813000,MLT,Malta,Passenger,1,f3912fd5c-caac-b26a-42b3-358b0d199724,public-global-vessel-identity:v4.0
Chuita,211399160,DEU,Germany,Passenger,1,d00eb1720-02f4-3ae8-7618-933d8af04977,public-global-vessel-identity:v4.0
Ocean Breeze,211789310,DEU,Germany,Passenger,1,071f29904-42b4-97ba-4714-6945d39d0d10,public-global-vessel-identity:v4.0
Fika,316056885,CAN,Canada,Passenger,1,67a93ea10-0fa6-2fd0-9c64-9aed1948e36e,public-global-vessel-identity:v4.0
Blue Romance,205448570,BEL,Belgium,Passenger,1,90e5b100f-f86c-6a57-e803-6fa0a9937f89,public-global-vessel-identity:v4.0
Magenta Solo Sailor,205560470,BEL,Belgium,Other,1,5a2a5077b-b507-c713-ebfd-4622ad29f4de,public-global-vessel-identity:v4.0
Karlino,636017076,LBR,Liberia,Cargo,1,0e7d8ea45-5cec-45ab-7f4f-14309c0719cd,public-global-vessel-identity:v4.0
Leukothea,211477740,DEU,Germany,Other,1,cefe43f6f-f4ad-c4b1-83d7-c753a487f345,public-global-vessel-identity:v4.0
Sheergold,256004327,MLT,Malta,Passenger,1,bf8329f8d-d749-63a5-ef6c-0acece664fb7,public-global-vessel-identity:v4.0
Sidonia,368216730,USA,United States of America,Other,1,54a722153-31e2-6cc7-05b5-0da0dedcad43,public-global-vessel-identity:v4.0
Emma,211736120,DEU,Germany,Passenger,1,46c690737-7b77-4a6c-eefc-c3f190eefc1a,public-global-vessel-identity:v4.0
Cdn Warship 706,316191000,CAN,Canada,Other,1,763ea2b1d-d48f-2fab-e3cb-a1f8dd40e825,public-global-vessel-identity:v4.0
Balata,227377560,FRA,France,Passenger,1,26457c895-51b3-edd8-7f79-3316c46de778,public-global-vessel-identity:v4.0
Paganini,347026080,MTQ,Martinique,Passenger,1,045379051-1e83-aea5-cef0-ca69abe4556a,public-global-vessel-identity:v4.0
Moorea,228094280,FRA,France,Passenger,1,1977f267c-ce9b-bb26-a9cc-6587a352cb1e,public-global-vessel-identity:v4.0
Black Pearl,319113100,CYM,Cayman Islands,Other,1,c89b5dd4a-a39d-208b-374f-fe371f2ed2c6,public-global-vessel-identity:v4.0
Kiwi 2,347123456,MTQ,Martinique,Passenger,1,fd72eaee1-12b8-3c05-3d5e-e01523fbed1b,public-global-vessel-identity:v4.0
Inflagranti,269109340,CHE,Switzerland,Passenger,1,cc5ed4e48-88c2-801a-6aed-ddb7f3f73125,public-global-vessel-identity:v4.0
Caixa Velho,224176370,ESP,Spain,Fishing,1,d9727f471-18a0-4133-a3be-9e9fdc2b5874,public-global-vessel-identity:v4.0
Thalima,235077622,GBR,United Kingdom,Passenger,1,9ee9dff67-7c97-8552-80ef-5248a1294930,public-global-vessel-identity:v4.0
Lignum Web,352004908,PAN,Panama,Cargo,1,2ef4ec360-0419-99e9-d944-5780662106ca,public-global-vessel-identity:v4.0
Onyva Mondiale,232044923,GBR,United Kingdom,Passenger,1,2d547acd3-36f2-0a49-b463-a312625253df,public-global-vessel-identity:v4.0
Tin Lizzy-Solosailor,211591230,DEU,Germany,Passenger,1,13e4782f3-3939-e713-9b55-3488989fdd64,public-global-vessel-identity:v4.0
Nativo,205809210,BEL,Belgium,Passenger,1,5d6cf1322-2602-0910-b015-0b9065d8d2ef,public-global-vessel-identity:v4.0
Latitude Solo Sailop,269119220,CHE,Switzerland,Passenger,1,cba13b324-41fd-a399-7451-504f97eecf7f,public-global-vessel-identity:v4.0
Unknown vessel,204701350,PRT,Portugal,Passenger,1,39d75c9a4-4f43-d42f-781d-43112fc88c20,public-global-vessel-identity:v4.0
Harmonie,319059900,CYM,Cayman Islands,Passenger,1,8696cdd0e-eb0a-a294-7091-650a3d617bd9,public-global-vessel-identity:v4.0
Dama De Noche,235059975,GBR,United Kingdom,Passenger,1,d2818b856-6196-b7f1-0626-7d2ff7115c20,public-global-vessel-identity:v4.0
Zoe Live,211851840,DEU,Germany,Passenger,1,822323ecf-f25e-0417-419b-2a2c3b0c27fd,public-global-vessel-identity:v4.0
Serafina Of London,235099768,GBR,United Kingdom,Passenger,1,161065b90-026a-2c49-e9fd-62dbb0c968be,public-global-vessel-identity:v4.0
Torea,347022450,MTQ,Martinique,Passenger,1,5896d304b-b78c-05d7-75f7-e5b485695261,public-global-vessel-identity:v4.0
Hevea,238023210,HRV,Croatia,Passenger,1,810ff2386-6f7d-4bc8-0dd4-593e8687bb14,public-global-vessel-identity:v4.0
Eldorado,577103000,VUT,Vanuatu,Other,1,1f57d7b2b-b61a-efdd-61fc-0760ed1f9856,public-global-vessel-identity:v4.0
Halcyon,249277000,MLT,Malta,Passenger,1,3d701ef0f-f48a-7203-ddeb-95a08bb9cf4f,public-global-vessel-identity:v4.0
Skyfall,235099478,GBR,United Kingdom,Passenger,1,b08b804af-f25b-58fc-f932-39adf87f4556,public-global-vessel-identity:v4.0
Gedi,224115880,ESP,Spain,Fishing,1,cdefeb4c3-3220-7fdd-5258-f60985c5743c,public-global-vessel-identity:v4.0
Elenor,316019652,CAN,Canada,Passenger,1,84a14b8da-a11a-7603-a70b-67b771f42561,public-global-vessel-identity:v4.0
Njord,269119130,CHE,Switzerland,Passenger,1,087694969-98e0-2073-e9bb-e5225d1ac3d1,public-global-vessel-identity:v4.0
The Moon,247314010,ITA,Italy,Passenger,1,c3f52a272-21c3-1639-94a0-ec521f43972e,public-global-vessel-identity:v4.0
Lingedijk,245947000,NLD,Netherlands,Cargo,1,c633c619a-ad65-4e81-eaa2-f5eb041771ee,public-global-vessel-identity:v4.0
Moana,265724490,SWE,Sweden,Passenger,1,58f516aca-ac06-7a9c-ae3c-1aa14fd31b41,public-global-vessel-identity:v4.0
Saphir Af Stockholm,265727010,SWE,Sweden,Passenger,1,3a5f66b68-81ac-0a5e-db13-9fe532d8f94c,public-global-vessel-identity:v4.0
Halcyon Of Hebe,235036397,GBR,United Kingdom,Passenger,1,9a08986b2-2eec-3b5d-c700-d8a94b9127e4,public-global-vessel-identity:v4.0
Sanouva,227937290,FRA,France,Passenger,1,7f0d5bf8e-ee68-9ab4-4493-e64868117442,public-global-vessel-identity:v4.0
Sorceress,538071210,MHL,Marshall Islands,Passenger,1,cc0a06299-9d48-118a-161c-e1c07454f762,public-global-vessel-identity:v4.0
Viabilis Solo Sailor,227828650,FRA,France,Other,1,00d9e06e6-6c77-f233-8300-6a1f757245a8,public-global-vessel-identity:v4.0
Monty       Solo,235071122,GBR,United Kingdom,Passenger,1,2d1c012a4-4e1c-7eb3-e4c6-d1941f405eff,public-global-vessel-identity:v4.0
Ella,225999336,ESP,Spain,Passenger,1,4c89ed8fc-cd67-4354-bb42-847c61cd3f7f,public-global-vessel-identity:v4.0
Liliwip Solosailor,269117990,CHE,Switzerland,Other,1,8be7d80cd-d0d5-7b87-1e60-c94c5c5be03e,public-global-vessel-identity:v4.0
Sailing Poland Vo65,261000558,POL,Poland,Seismic vessel,1,14c06d014-4c5a-ae09-a43b-83052194127c,public-global-vessel-identity:v4.0
Acoriana,204210770,PRT,Portugal,Fishing,1,973a89090-027f-57a1-c0c7-a31b4314233c,public-global-vessel-identity:v4.0
Take It Easy,228065760,FRA,France,Passenger,1,0ddd8a16e-e117-0562-492a-9747417589c6,public-global-vessel-identity:v4.0
Challenger,244740163,NLD,Netherlands,Passenger,1,b8ab74878-898a-1410-ffea-0902b30a3ea9,public-global-vessel-identity:v4.0
Sarabanda,247284190,ITA,Italy,Seismic vessel,1,22d371598-83ce-6614-08b7-dd97a552112d,public-global-vessel-identity:v4.0
Global Surveyor,270699000,CZE,Czech Republic,Passenger,1,903f52e78-88eb-67d9-693b-5a2f0b67fcf4,public-global-vessel-identity:v4.0
Fujimo Ab,261030360,POL,Poland,Passenger,1,895bd4adc-cdd5-d472-3d08-401b3569f963,public-global-vessel-identity:v4.0
Calabash,218035750,DEU,Germany,Passenger,1,1c8cec4db-b0d8-9db6-b7f5-689a1baebcd4,public-global-vessel-identity:v4.0
Xanamar,224115730,ESP,Spain,Passenger,1,85f9e4e2b-b2ab-0f02-4e33-018cec2c57bf,public-global-vessel-identity:v4.0
Big Eagle,375003000,VCT,Saint Vincent and the Grenadines,Passenger,1,75066cf81-1120-6840-b13f-baf223e6a9fa,public-global-vessel-identity:v4.0
Flokicat,228038450,FRA,France,Other,1,7faa89593-32dd-d68f-9a06-fb7e43a50e9e,public-global-vessel-identity:v4.0
Explora I,256389000,MLT,Malta,Other,1,96702aec7-7678-47a1-0a54-5b57dcec7364,public-global-vessel-identity:v4.0
Zweinzel,211292400,DEU,Germany,Passenger,1,f67795a01-1ce1-7ef3-044f-79c85b1fc58d,public-global-vessel-identity:v4.0
Vision One Solo Sail,228264940,FRA,France,Other,1,4c73c59ad-df12-6126-8887-e834a34ced87,public-global-vessel-identity:v4.0
Deo Juvante,378113486,VGB,British Virgin Islands,Other,1,ff7ca258f-f556-b9c3-1cb6-74ecba12b227,public-global-vessel-identity:v4.0
Norwegian Dawn,311307000,BHS,Bahamas,Passenger,1,16a7ab307-76e5-1e74-79d7-8350f48484b7,public-global-vessel-identity:v4.0
Carat,205837030,BEL,Belgium,Passenger,1,6cd457bb9-942a-c93c-cd03-fd9e22326680,public-global-vessel-identity:v4.0
Svea,319112400,CYM,Cayman Islands,Passenger,1,2a88d43c6-6a5b-d56c-de7d-657c9e383290,public-global-vessel-identity:v4.0
Athena,211429830,DEU,Germany,Passenger,1,142b31f6a-a81e-dd7b-672d-4e35910d7e33,public-global-vessel-identity:v4.0
Lilium,316038537,CAN,Canada,Passenger,1,2a8503144-49ae-d68b-4c23-5aac14ded215,public-global-vessel-identity:v4.0
Gladiator,319206300,CYM,Cayman Islands,Passenger,1,128b3086e-ee33-e286-b7ff-701848ec51dc,public-global-vessel-identity:v4.0
Enawen II,227351110,FRA,France,Passenger,1,859fe6407-7a84-7537-bf17-e204999de76a,public-global-vessel-identity:v4.0
Mischief,235059505,GBR,United Kingdom,Passenger,1,9a456727f-f26e-f05e-82b3-805abbcc1baa,public-global-vessel-identity:v4.0
Thai,227475510,FRA,France,Passenger,1,3128cf48f-f883-a8fa-1a9a-299c4a20f3d7,public-global-vessel-identity:v4.0
Minipouss`,227423920,FRA,France,Passenger,1,f10002b94-4c5b-febe-a8c3-1752a05f0790,public-global-vessel-identity:v4.0
Wakalele,512010406,NZL,New Zealand,Passenger,1,3bd65732c-cb60-e8e1-7e9f-d5dc848d8479,public-global-vessel-identity:v4.0
Mariahprincessiii,319196300,CYM,Cayman Islands,Passenger,1,4b84fa5eb-b8df-efa2-852a-fbb91b0c5302,public-global-vessel-identity:v4.0
Ida,257961580,NOR,Norway,Passenger,1,b44385bff-f6db-a007-17d9-8f2a340c0284,public-global-vessel-identity:v4.0
Beautiful Day,319284200,CYM,Cayman Islands,Passenger,1,59ba02d7a-aa1f-9353-4c4a-a322d39ff757,public-global-vessel-identity:v4.0
Elli DI,232032186,GBR,United Kingdom,Passenger,1,c20b4033f-f607-3902-035c-0c2cf053153e,public-global-vessel-identity:v4.0
Gabian,227619280,FRA,France,Passenger,1,b9fef9324-43c9-85db-f4b7-56b5fb13a126,public-global-vessel-identity:v4.0
Propaganda3 Solosail,227902280,FRA,France,Passenger,1,4da223d52-233a-b66e-8e9c-3c1b4e597960,public-global-vessel-identity:v4.0
Sumsum,227513820,FRA,France,Passenger,1,a4de8d132-2f73-2649-527f-03ca90b5339c,public-global-vessel-identity:v4.0
Dar Mlodziezy,261148000,POL,Poland,Other,1,4d7f804ff-ffd0-0233-f4ad-baaa7515dd30,public-global-vessel-identity:v4.0
Hatchi,263959595,PRT,Portugal,Passenger,1,f4506a8e7-72c2-545a-05ab-fdfd747b2462,public-global-vessel-identity:v4.0
Shiba Juvel,258996550,NOR,Norway,Passenger,1,8046cae01-19d9-ca34-77ff-eaa557522c3e,public-global-vessel-identity:v4.0
Eva,244153633,NLD,Netherlands,Passenger,1,fcea4ece5-5399-de13-f533-8f806091865e,public-global-vessel-identity:v4.0
Gueuleton,227063450,FRA,France,Passenger,1,999c741b4-4e3e-21f3-9a4f-de5e0c7350d9,public-global-vessel-identity:v4.0
Trinity,261004166,POL,Poland,Passenger,1,7370c2bdf-ff96-9aad-c1d2-06a822836f6e,public-global-vessel-identity:v4.0
Star Flyer,248785000,MLT,Malta,Passenger,1,37854a75a-a314-59fd-3fdf-806766574375,public-global-vessel-identity:v4.0
Baba`S,339861000,JAM,Jamaica,Passenger,1,361a6552f-fe40-f5b4-1510-e64bc1742100,public-global-vessel-identity:v4.0
Mylady,244010332,NLD,Netherlands,Passenger,1,d5e66ccfb-bcf6-5af6-5387-a8bc07ee2319,public-global-vessel-identity:v4.0
Orsa Maggiore,247938000,ITA,Italy,Passenger,1,19e35fb78-8a9a-2a26-a9dd-5e93e22ca487,public-global-vessel-identity:v4.0
A.J.Wanderlust,367136960,USA,United States of America,Passenger,1,6fea43868-8b32-feb9-de63-634a25a7adee,public-global-vessel-identity:v4.0
Ken Na,227338560,FRA,France,Passenger,1,9d936c112-2987-81cc-2304-9aa26ef21bcb,public-global-vessel-identity:v4.0
Eora Solo Sailor,503118190,AUS,Australia,Passenger,1,4bc7b4ce5-53ee-b284-1fab-bf3e8c395cc5,public-global-vessel-identity:v4.0
Celebrity Eclipse,249666000,MLT,Malta,Passenger,1,bfa327679-9b04-3fae-e5db-f46b5fb51139,public-global-vessel-identity:v4.0
Imagine Sotraplant,228137240,FRA,France,Other,1,d4fd377f7-7fcb-8806-f123-f0293560d850,public-global-vessel-identity:v4.0
Cassiopeia,219033264,DNK,Denmark,Passenger,1,ddaed6375-5643-c5de-494e-debc63401323,public-global-vessel-identity:v4.0
