name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Tzarevetz,256696000,MLT,Malta,Other,1,026b25af0-02a1-0316-6bc2-0e02049684f8,public-global-vessel-identity:v4.0
Genco Hornet,538005879,MHL,Marshall Islands,Cargo,1,8c69c904c-ca66-1f31-84a1-d3a33d45d442,public-global-vessel-identity:v4.0
Pacific Dawn,245118000,NLD,Netherlands,Cargo,1,5878f46c5-5b13-e249-8e07-49d9c1c4dbf5,public-global-vessel-identity:v4.0
Marigoula,538005001,MHL,Marshall Islands,Cargo,1,357a92019-95ba-4ab3-e144-1cf03186663f,public-global-vessel-identity:v4.0
Borda,228473900,FRA,France,Other,1,c11cf44c0-0379-6d01-4bdb-bba7efd68e0b,public-global-vessel-identity:v4.0
Unknown vessel,760001880,PER,Peru,Other,1,50a42300f-f96d-91f2-83f3-f17f6717fdd1,public-global-vessel-identity:v4.0
Haawa,374847000,PAN,Panama,Other,1,d57506336-634e-7493-b832-32ce9586789e,public-global-vessel-identity:v4.0
Piscis,760002230,PER,Peru,Other,1,2675655df-f28f-f7d8-a70c-ed35031882c1,public-global-vessel-identity:v4.0
Navios La Paix,249271000,MLT,Malta,Cargo,1,2fcc8cd00-0d0d-4ddc-0bab-773b14339a46,public-global-vessel-identity:v4.0
Federal Mosel,538008903,MHL,Marshall Islands,Cargo,1,4545c0678-81c0-680a-4bd9-e9133c673498,public-global-vessel-identity:v4.0
Ancash Queen,356315000,PAN,Panama,Cargo,1,f9bc7a1da-ad74-25ef-615e-4c62fdf01538,public-global-vessel-identity:v4.0
Antares Leader,431761000,JPN,Japan,Cargo,1,5332b38e9-9967-9223-59c2-13431511647f,public-global-vessel-identity:v4.0
Bulldog,563093600,SGP,Singapore,Other,1,a965de208-8268-0f7f-4205-47874df8f6f0,public-global-vessel-identity:v4.0
Cma Cgm Louga,248655000,MLT,Malta,Cargo,1,1ec8b1378-83ed-061e-0403-bc86b347dfe8,public-global-vessel-identity:v4.0
Mtm Santos,565873000,SGP,Singapore,Other,1,d7545da4e-ed36-6569-62f1-3ed8435b401f,public-global-vessel-identity:v4.0
CL Emily Bronte,636022160,LBR,Liberia,Other,1,1824ea4cd-d28f-a27b-85bd-519fd230130b,public-global-vessel-identity:v4.0
James Cook,253254000,LUX,Luxembourg,Other,1,ab4bf1200-0338-01bb-8e70-9f956de0f6af,public-global-vessel-identity:v4.0
21 Glory,563246600,SGP,Singapore,Cargo,1,894dba6f8-80ed-21d9-c038-3c4b92bf008e,public-global-vessel-identity:v4.0
Progress Ace,353514000,PAN,Panama,Cargo,1,fadcc3536-65a6-4eb5-8437-663e1e59072e,public-global-vessel-identity:v4.0
Wild Cosmos,311000795,BHS,Bahamas,Carrier,1,fb559cfee-ecb1-2804-0e34-af791c3621e9,public-global-vessel-identity:v4.0
Petrel Arrow,311000114,BHS,Bahamas,Cargo,1,12654c026-666c-38ac-4446-177479d4f27a,public-global-vessel-identity:v4.0
Bbc Dakota,636092890,LBR,Liberia,Cargo,1,c3eb7fc6e-e951-db6e-55f7-ae9bf48322b3,public-global-vessel-identity:v4.0
Grand Uranus,538010400,MHL,Marshall Islands,Cargo,1,fbc977e0a-af92-b037-e154-1edc82218823,public-global-vessel-identity:v4.0
Wattle Tiger,351292000,PAN,Panama,Cargo,1,982334633-3ad1-35cd-3c71-3f3d00a17e4e,public-global-vessel-identity:v4.0
Cooper Island,477131400,HKG,Hong Kong,Cargo,1,8c24de669-9751-9a13-29de-bdb9e78b9d74,public-global-vessel-identity:v4.0
Pm Hayabusa,356718000,PAN,Panama,Cargo,1,91058c94f-f592-7725-d5b0-776d39783b72,public-global-vessel-identity:v4.0
Asteras,255915920,PRT,Portugal,Cargo,1,14530cbc4-4d16-33c2-edbe-6fa3bf9b61aa,public-global-vessel-identity:v4.0
Garnet Leader,309905000,BHS,Bahamas,Cargo,1,415bcec4c-c656-859f-6f30-d0e30ccbd737,public-global-vessel-identity:v4.0
Grampus Dignity,373402000,PAN,Panama,Cargo,1,91a6cd1ce-eaea-e7ae-7846-9f360b238f8f,public-global-vessel-identity:v4.0
Pan Dream,354534000,PAN,Panama,Cargo,1,79e7e6bd8-83d1-9bbd-d092-19f5a21ada20,public-global-vessel-identity:v4.0
Meridian Express,356537000,PAN,Panama,Other,1,946eeff7b-b514-5098-18c4-c87e3447f2d1,public-global-vessel-identity:v4.0
Marine Juliet,76020372,---,---,Other,1,887ccf2a1-11ad-4c11-ff53-27954d45dfd3,public-global-vessel-identity:v4.0
Rm Polux,760001480,PER,Peru,Other,1,57cfcde21-1d0b-61b8-63da-6e3c6ebad813,public-global-vessel-identity:v4.0
Andrea 1,350108017,NIC,Nicaragua,Fishing,1,f2fa98170-012b-0fd9-9563-0df265c8f6e2,public-global-vessel-identity:v4.0
Unknown vessel,760017256,PER,Peru,Fishing,1,f6ac977fb-b902-9211-9f53-5aec7edbcb59,public-global-vessel-identity:v4.0
Libra Sun,636016093,LBR,Liberia,Other,1,aab07aec9-93cd-9640-ef63-b451ea76457a,public-global-vessel-identity:v4.0
Lanna Naree,567104000,THA,Thailand,Cargo,1,c5239a032-29a4-1bee-f33e-506269e61c78,public-global-vessel-identity:v4.0
Galveston Bay,367316740,USA,United States of America,Passenger,1,a622d19a7-79df-deb1-d600-ad7a53c3ddf0,public-global-vessel-identity:v4.0
Unknown vessel,760004450,PER,Peru,Fishing,1,e3f4bf9f5-5de4-c896-927e-ea379cff6a10,public-global-vessel-identity:v4.0
Princess Jia Jia,352003458,PAN,Panama,Cargo,1,a59a1a142-2836-3ced-88f7-88b1a2cc0d79,public-global-vessel-identity:v4.0
Cape Taura,538007911,MHL,Marshall Islands,Other,1,5c6a31eff-fbeb-5eed-9763-1ec8ae931d9d,public-global-vessel-identity:v4.0
Se Kelly,373835000,PAN,Panama,Cargo,1,28ec84030-03bf-5feb-79ac-67cd605ee109,public-global-vessel-identity:v4.0
Daniela,367649000,USA,United States of America,Fishing,1,af39ce7cb-b7b5-74bb-4e60-fe24b2e3c4f0,public-global-vessel-identity:v4.0
B/P Martina C,735057566,ECU,Ecuador,Fishing,1,83da6f14b-b01a-4b8e-b68a-13830d15a18f,public-global-vessel-identity:v4.0
Seacon Tokyo,563189400,SGP,Singapore,Cargo,1,0c5fe21c1-1288-73c4-16e1-77e80324b2fc,public-global-vessel-identity:v4.0
Harvest Leader,311000187,BHS,Bahamas,Cargo,1,3f77756b8-893f-ff78-4b32-c0f55477f7f1,public-global-vessel-identity:v4.0
Bulk Mustique,636019555,LBR,Liberia,Cargo,1,01244d9b5-555c-8dfa-f65e-6aac46d07bb2,public-global-vessel-identity:v4.0
Sun Master,538004216,MHL,Marshall Islands,Cargo,1,43fb03064-4f3a-3a94-6dd5-adcdb1d85fdb,public-global-vessel-identity:v4.0
Sea Hawk,636092728,LBR,Liberia,Cargo,1,bd0bf56d2-206d-635e-1d60-858fe0d9f137,public-global-vessel-identity:v4.0
Ever Lucent,564345000,SGP,Singapore,Cargo,1,2c2b3b36c-cdda-899c-6fb2-442d22fde87a,public-global-vessel-identity:v4.0
Ym Express,636016705,LBR,Liberia,Cargo,1,ffebda66f-ff93-8e28-4d5d-e42d8d76c6c3,public-global-vessel-identity:v4.0
Bbc Gdansk,305372000,ATG,Antigua and Barbuda,Cargo,1,46f418d48-828b-f6f4-d3ba-df7022752d39,public-global-vessel-identity:v4.0
Pichincha,351075000,PAN,Panama,Other,1,ccc8eb231-1eeb-0c62-0485-2eb875853b49,public-global-vessel-identity:v4.0
Arriero,760003800,PER,Peru,Other,1,023baa81a-aa12-0bbc-cec2-29a2e5a99f55,public-global-vessel-identity:v4.0
Mistral Wind,636025129,LBR,Liberia,Cargo,1,1b9d230da-a8df-a984-be94-bd27d76dde1c,public-global-vessel-identity:v4.0
Acer Arrow,565440000,SGP,Singapore,Cargo,1,177587cf7-73d0-e061-80ad-49afbe57f215,public-global-vessel-identity:v4.0
Sunny Camellia,352005653,PAN,Panama,Cargo,1,60ab34317-7c06-9940-3ac1-2d2a37d7028b,public-global-vessel-identity:v4.0
Kibo,538010393,MHL,Marshall Islands,Cargo,1,7812d8efc-c659-0b07-033d-760acb958159,public-global-vessel-identity:v4.0
Port Osaka,636019265,LBR,Liberia,Cargo,1,87da5b834-4050-40c3-1fd2-d5037fc0ba0f,public-global-vessel-identity:v4.0
Shandong De Feng,538009159,MHL,Marshall Islands,Cargo,1,915832d5c-c927-079f-936b-9d1f7236f049,public-global-vessel-identity:v4.0
CL Zhangjiajie,477941700,HKG,Hong Kong,Cargo,1,a550861c2-25de-3de3-c434-0a26c15baa48,public-global-vessel-identity:v4.0
Infinity Sky,351600000,PAN,Panama,Other,1,be2b02d88-8f7e-6cd4-348c-4a4b459e1fe1,public-global-vessel-identity:v4.0
Fairchem Triumph,374597000,PAN,Panama,Other,1,1c17d3c93-332f-8fbb-1819-bc4a021393a5,public-global-vessel-identity:v4.0
Tbc Prime,354747000,PAN,Panama,Fishing,1,5ca19a9dd-dd42-f692-c043-dd13e569eca5,public-global-vessel-identity:v4.0
Fiesta,636023707,LBR,Liberia,Cargo,1,1a50e071e-ede2-400c-50b6-c79af5ce0afe,public-global-vessel-identity:v4.0
Costa Azul Dos,224085000,ESP,Spain,Fishing,1,e61dc8d78-857b-1256-d171-38332698b8a0,public-global-vessel-identity:v4.0
Citius,235074589,GBR,United Kingdom,Cargo,1,424300005-5cc4-20f5-760b-e1f0c4e1f102,public-global-vessel-identity:v4.0
Dulce Diva,538008429,MHL,Marshall Islands,Cargo,1,6645e53a4-4b5b-e327-80de-f3986029c923,public-global-vessel-identity:v4.0
Tac Daytona,352898685,PAN,Panama,Cargo,1,77f9e12ad-dab2-52a2-85d2-3c1302f791b5,public-global-vessel-identity:v4.0
Ecce Homo Glorioso,224591000,ESP,Spain,Fishing,1,9735497f2-29a4-eb89-ac59-b73ae376e1ec,public-global-vessel-identity:v4.0
Leo Leader,357682000,PAN,Panama,Cargo,1,aaf530ddc-c699-f1e1-520d-867f83c901a4,public-global-vessel-identity:v4.0
Culebras,760001550,PER,Peru,Passenger,1,ee602e1e5-594f-9043-b6b5-91f0510a8677,public-global-vessel-identity:v4.0
Prabhu Lal,563187200,SGP,Singapore,Other,1,ebd55ff37-7b8a-3ecd-596b-a4c10d1dbc1d,public-global-vessel-identity:v4.0
Otsl Akso,636023925,LBR,Liberia,Cargo,1,b3e849074-4225-ee86-7ef3-126c70ba1c88,public-global-vessel-identity:v4.0
Rong An Cheng,413532040,CHN,China,Cargo,1,10d2befa8-8441-b507-99cc-ac48994256ce,public-global-vessel-identity:v4.0
Federal Spey,538004386,MHL,Marshall Islands,Cargo,1,a04132fcd-d168-e431-dadb-aed9fcfd518d,public-global-vessel-identity:v4.0
Lem Marigold,538008590,MHL,Marshall Islands,Cargo,1,a5a829c52-2fef-b737-c554-1597ce8660bc,public-global-vessel-identity:v4.0
Cmacgm Pointe Percee,256951000,MLT,Malta,Cargo,1,a0cf71468-871d-01a3-a310-070d444832a9,public-global-vessel-identity:v4.0
Prosper Sunwaito,538004987,MHL,Marshall Islands,Cargo,1,3884956f6-6628-f696-fffd-a674ad2d8a68,public-global-vessel-identity:v4.0
Runner,241510000,GRC,Greece,Other,1,9082bb415-5d0d-68e6-8499-2f228e9f4bd5,public-global-vessel-identity:v4.0
B/P Elizabeth F.,735057530,ECU,Ecuador,Fishing,1,d207ca642-29be-55bf-fed2-882211127557,public-global-vessel-identity:v4.0
Thalatta,229710000,MLT,Malta,Cargo,1,54965b788-8236-04d8-357b-f1c7c4cc2efb,public-global-vessel-identity:v4.0
Maersk Eindhoven,219027000,DNK,Denmark,Cargo,1,9b580b8ba-a29a-57fa-7ab6-e31d3ac909f1,public-global-vessel-identity:v4.0
Norse Addition,352005312,PAN,Panama,Cargo,1,dfc547532-283c-a169-9ab8-05289f1fdf41,public-global-vessel-identity:v4.0
Eco Merlin,538009924,MHL,Marshall Islands,Other,1,858460473-3da8-8dcf-ec7b-b2770efa77b2,public-global-vessel-identity:v4.0
Jade,538006396,MHL,Marshall Islands,Cargo,1,3cdcaca79-9263-24e8-c9c6-7d1382f50e94,public-global-vessel-identity:v4.0
Asian Majesty,441947000,KOR,Republic of Korea,Cargo,1,2e161b19b-bbb2-c5a4-dfe5-844ca0c8d575,public-global-vessel-identity:v4.0
Pacific Victory,477035200,HKG,Hong Kong,Cargo,1,1f9cd6a42-2b4b-dd9f-633a-b5ddcc6b4909,public-global-vessel-identity:v4.0
Pacific World,357189000,PAN,Panama,Other,1,369ef2764-491a-8b0a-d445-c6c05ead1175,public-global-vessel-identity:v4.0
Ditlev Reefer,311062400,BHS,Bahamas,Carrier,1,18396295f-f8dc-e456-fdc6-cd15ac97d99d,public-global-vessel-identity:v4.0
Morning Celine,440694000,KOR,Republic of Korea,Cargo,1,6a89e2910-0630-ed16-12d7-e50507d73105,public-global-vessel-identity:v4.0
Ivs Progress,352003159,PAN,Panama,Cargo,1,c7dedb423-36f7-9f44-8294-d486ff299f7c,public-global-vessel-identity:v4.0
Le Havre,209979000,CYP,Cyprus,Cargo,1,84398550f-f811-0551-ae46-cc79b21609eb,public-global-vessel-identity:v4.0
Manzanillo Express,636093392,LBR,Liberia,Cargo,1,2d642a890-01b3-1388-e0fb-1718ef10bf0e,public-global-vessel-identity:v4.0
Curacao,636019657,LBR,Liberia,Cargo,1,a91813e98-8277-4f0e-dbe1-c7c44f06c89e,public-global-vessel-identity:v4.0
Eva Istanbul,352002979,PAN,Panama,Cargo,1,0ddabb2db-b2df-75ec-fb46-327c4b58934c,public-global-vessel-identity:v4.0
Ksl Singapore,477441300,HKG,Hong Kong,Cargo,1,724aec015-5275-1283-715d-c3a2a7e218f2,public-global-vessel-identity:v4.0
Sigma Venture,538010588,MHL,Marshall Islands,Cargo,1,ee9bb1c36-6fd7-72a0-d6d8-b44ebfd6a462,public-global-vessel-identity:v4.0
World Prize,232036941,GBR,United Kingdom,Cargo,1,ca1218597-7950-890d-204a-8112d5ca38fe,public-global-vessel-identity:v4.0
Pvt Clara,352002508,PAN,Panama,Other,1,abe4be429-9ed6-a28d-4453-25d513bd92da,public-global-vessel-identity:v4.0
Bp Alejandra,735059034,ECU,Ecuador,Fishing,1,5820bcdfb-bb71-33a7-f7fa-57c2950769f4,public-global-vessel-identity:v4.0
B/P Amalis,735057522,ECU,Ecuador,Fishing,1,391693783-3be1-02e8-d76a-be6fab8d4d27,public-global-vessel-identity:v4.0
Vela,636019716,LBR,Liberia,Cargo,1,e80b85870-0145-49f9-746d-2239f53d8112,public-global-vessel-identity:v4.0
Gaslog Gladstone,310779000,BMU,Bermuda,Other,1,37a057278-80ff-1ab9-5bf3-0b2910e05299,public-global-vessel-identity:v4.0
Onyx Arrow,311918000,BHS,Bahamas,Cargo,1,d13d64c5e-e1c8-702e-5444-0c02b1db2b03,public-global-vessel-identity:v4.0
Vassos,210430000,CYP,Cyprus,Cargo,1,c84d1bff2-2c64-0b95-1512-5408fa31ae79,public-global-vessel-identity:v4.0
Sloman Discoverer,305737000,ATG,Antigua and Barbuda,Cargo,1,6300723db-b7ae-7150-96d7-56c6436fd193,public-global-vessel-identity:v4.0
ML Fregata,636025337,LBR,Liberia,Cargo,1,c6f37ef15-5355-32a3-e693-70edccef0e37,public-global-vessel-identity:v4.0
Jaguar,538011284,MHL,Marshall Islands,Cargo,1,2fbf20d12-2a04-1acb-9c18-36430d643af7,public-global-vessel-identity:v4.0
Bunun Infinity,355825000,PAN,Panama,Cargo,1,1fcfdb7ec-c177-f77e-7fbe-21dd3ffe21c0,public-global-vessel-identity:v4.0
Stellar Aragvi,636020435,LBR,Liberia,Cargo,1,420db4a6c-c515-9715-1701-63eff0e4c96c,public-global-vessel-identity:v4.0
Zodiac 27,982570231,---,---,Passenger,1,cb5f362d2-2cf2-8538-eec4-d37c1212b2fb,public-global-vessel-identity:v4.0
Strategic Savannah,563001900,SGP,Singapore,Cargo,1,c8345aef5-5929-a7fe-94d4-5450c3a75758,public-global-vessel-identity:v4.0
Carmencita,259741000,NOR,Norway,Cargo,1,505880647-7ad0-e563-a12c-0facf64a8c16,public-global-vessel-identity:v4.0
Azzurra,356767000,PAN,Panama,Other,1,03fdd054d-df83-85b3-1592-de6a666a9b3b,public-global-vessel-identity:v4.0
Glovis Supreme,441133000,KOR,Republic of Korea,Cargo,1,c81f90868-8b14-0aec-adc1-742ad5de795a,public-global-vessel-identity:v4.0
Atacama,636092895,LBR,Liberia,Cargo,1,8aabf5387-717e-ff4a-9192-19dd6a93669c,public-global-vessel-identity:v4.0
Seattle,538006721,MHL,Marshall Islands,Cargo,1,b59aa484f-f985-42d1-09a6-837637746df8,public-global-vessel-identity:v4.0
Ardmore Cheyenne,538005866,MHL,Marshall Islands,Other,1,8fe1215ff-f52a-3980-159c-e60d97e7252d,public-global-vessel-identity:v4.0
African Jacana,354197000,PAN,Panama,Cargo,1,b19846431-10ba-e36c-8d02-302695380176,public-global-vessel-identity:v4.0
Sheila,538008574,MHL,Marshall Islands,Cargo,1,d0ac5e692-2874-4208-d4e6-a39524e31896,public-global-vessel-identity:v4.0
Unknown vessel,212532992,CYP,Cyprus,Na,1,de9802177-7924-b2da-836f-12fd04f6ba9e,public-global-vessel-identity:v4.0
Solar Sharna,538008703,MHL,Marshall Islands,Other,1,a547d3cb2-234f-de9d-4695-d7bc618c2b54,public-global-vessel-identity:v4.0
Khoi Ventures,538010318,MHL,Marshall Islands,Cargo,1,172b30d43-30f8-aa8c-d2a7-83c81b0e1924,public-global-vessel-identity:v4.0
Seaspan Emerald,477207700,HKG,Hong Kong,Cargo,1,000d287c9-9c6d-2270-8c3a-5e0befc75c4c,public-global-vessel-identity:v4.0
Nd Aristeia,538008453,MHL,Marshall Islands,Cargo,1,a30379d5e-eccd-4d27-7728-1869f9a65b25,public-global-vessel-identity:v4.0
Toledo,248917000,MLT,Malta,Cargo,1,5a8fbbd41-144a-fa53-cf9e-a0ddf95dac9c,public-global-vessel-identity:v4.0
Hansa Salzburg,255802560,PRT,Portugal,Cargo,1,f989014aa-ae0c-c84d-adac-c9153e9d6be6,public-global-vessel-identity:v4.0
Ever Front,373285000,PAN,Panama,Cargo,1,d64dd43fe-ef96-f58a-898a-5c8e8997d8ba,public-global-vessel-identity:v4.0
Ryofuku Maru No.1,431044000,JPN,Japan,Fishing,1,1a38d7447-709d-2b6a-7792-769baa8ef4ad,public-global-vessel-identity:v4.0
Emmanuel P,538010029,MHL,Marshall Islands,Cargo,1,8869fd3aa-a73f-4c9d-db20-c2f0b1689824,public-global-vessel-identity:v4.0
Han Jiang Kou,636022934,LBR,Liberia,Cargo,1,665d550c8-8e9b-a212-1aca-06d4f2cb9f01,public-global-vessel-identity:v4.0
Brasilia Highway,356073000,PAN,Panama,Cargo,1,8795f69be-e17a-532b-c7e8-6ebd53dadd1b,public-global-vessel-identity:v4.0
Cma Cgm Green,249206000,MLT,Malta,Other,1,c6eddaaee-ef60-85d3-80e5-0f0eb4b5e700,public-global-vessel-identity:v4.0
Kota Sydney,563230300,SGP,Singapore,Cargo,1,0f9bc8c68-8c3a-ff10-094c-21e983531219,public-global-vessel-identity:v4.0
Cosco Prince Rupert,563278100,SGP,Singapore,Cargo,1,0dd3b3ae7-7572-a7f4-688a-a75b431f81c5,public-global-vessel-identity:v4.0
Pluto Leader,371185000,PAN,Panama,Cargo,1,4f126a42d-d6f0-5779-d9bd-ce5dff7434b2,public-global-vessel-identity:v4.0
Bow Hector,257570000,NOR,Norway,Other,1,000957983-38cf-a1ed-b2a8-2fb2b13feacd,public-global-vessel-identity:v4.0
Bro Nissum,220504000,DNK,Denmark,Other,1,b57758bc5-5f58-d13a-7318-82cea627d9a7,public-global-vessel-identity:v4.0
Ttm Success,372390000,PAN,Panama,Cargo,1,6889cc489-9d10-4c1a-48f7-b627f0f6b87e,public-global-vessel-identity:v4.0
Dsi Aquila,538006475,MHL,Marshall Islands,Cargo,1,10e0fdd53-3a17-75b0-981f-23da07bca70f,public-global-vessel-identity:v4.0
Unknown vessel,354572000,PAN,Panama,Other,1,42c571373-3408-ad97-d9e7-94580cdf46f0,public-global-vessel-identity:v4.0
Meiyu,374113000,PAN,Panama,Cargo,1,50fea76e1-19b5-bc37-f318-c3cc2d36b298,public-global-vessel-identity:v4.0
Jules Point,477050200,HKG,Hong Kong,Cargo,1,ef1265c3b-b13a-88ec-c166-cd18ac182819,public-global-vessel-identity:v4.0
Aristomenis,241947000,GRC,Greece,Cargo,1,af27612e6-64f1-864d-ace4-2e7fc8a3975e,public-global-vessel-identity:v4.0
Hua Yang,577144000,VUT,Vanuatu,Carrier,1,cb36217ad-db5f-1ec3-01f8-b192172a8717,public-global-vessel-identity:v4.0
Msc Chiara X,636022660,LBR,Liberia,Cargo,1,4f1aff4cf-f92f-8b60-9176-d57788b32c17,public-global-vessel-identity:v4.0
Pan Acacia,352200000,PAN,Panama,Cargo,1,1d121b654-459c-4d10-c80d-d29043fa49b2,public-global-vessel-identity:v4.0
Zim Jasper,477987200,HKG,Hong Kong,Cargo,1,c3fb2f8d2-2f7a-9220-cd5c-1235abde7f07,public-global-vessel-identity:v4.0
Maersk Eunapolis,352004744,PAN,Panama,Cargo,1,26ae9346f-f5ff-6fbb-2aff-b29d571456f4,public-global-vessel-identity:v4.0
Cerro Alto Explorer,538009984,MHL,Marshall Islands,Other,1,11aec54f1-1034-fb47-7412-a59776e019fc,public-global-vessel-identity:v4.0
Sein Frontier,441723000,KOR,Republic of Korea,Carrier,1,5e2030392-2c27-0ba9-9da5-fb5cb7879401,public-global-vessel-identity:v4.0
Unknown vessel,760100091,PER,Peru,Fishing,1,9d0124bac-cf49-cefa-dbdd-e7ca2e1b6231,public-global-vessel-identity:v4.0
Clipper Sky,257309000,NOR,Norway,Other,1,b4bd64ff0-0128-5139-16a9-65819e4ed162,public-global-vessel-identity:v4.0
Sety,636014577,LBR,Liberia,Cargo,1,633e2aa8d-d172-462f-82d2-cea161ce7629,public-global-vessel-identity:v4.0
Cg Stone,338848000,USA,United States of America,Other,1,31283822f-f867-41ee-9dd6-78defdf28cce,public-global-vessel-identity:v4.0
Msc Fairfield,255803770,PRT,Portugal,Cargo,1,d39a1319a-a612-8a82-f0f6-bbfc37751f2d,public-global-vessel-identity:v4.0
Jag Prachi,419001918,IND,India,Other,1,5740616a3-341d-9d0b-b011-0767bce3e7c8,public-global-vessel-identity:v4.0
Unknown vessel,760006255,PER,Peru,Fishing,1,390f7c551-14ca-75cf-012c-6b58c39abf25,public-global-vessel-identity:v4.0
Isabella,369576000,USA,United States of America,Fishing,1,cbcf2936a-af57-4c61-2723-ae67baecb0a9,public-global-vessel-identity:v4.0
La Tonda,205717000,BEL,Belgium,Cargo,1,5f47ccbab-ba0e-052d-b417-c3a19a8f735a,public-global-vessel-identity:v4.0
Josco Lanzhou,477630800,HKG,Hong Kong,Cargo,1,018c3edc0-0559-3656-50c0-cbe745f7f79e,public-global-vessel-identity:v4.0
Labrador,209008000,CYP,Cyprus,Cargo,1,83d6e0056-657f-a366-a279-863d301277d4,public-global-vessel-identity:v4.0
Yufu Crown,538008882,MHL,Marshall Islands,Other,1,bddc46029-9ad8-8285-9804-7318bcfca714,public-global-vessel-identity:v4.0
Cs Jaden,636024625,LBR,Liberia,Cargo,1,cac0cca01-1e70-b7df-3b93-ba65d82cd512,public-global-vessel-identity:v4.0
Ocean  Ace,352004339,PAN,Panama,Other,1,e80030ac3-3aa2-5370-e5b1-c764ca8564e5,public-global-vessel-identity:v4.0
Rangaku,636019797,LBR,Liberia,Cargo,1,ab474f1bc-c78c-aef4-140f-cde5936e54c6,public-global-vessel-identity:v4.0
Cape Skagen,255916276,PRT,Portugal,Cargo,1,d62f304ba-a368-9ac1-3650-74cd8e9b8122,public-global-vessel-identity:v4.0
Genco Lion,538005330,MHL,Marshall Islands,Cargo,1,ac3bbe02e-e13f-4a69-965a-ec8b941725e2,public-global-vessel-identity:v4.0
Maersk Algol,565819000,SGP,Singapore,Cargo,1,dbd15ae0c-c322-23cc-4b28-73adfb73dfd5,public-global-vessel-identity:v4.0
Bull Shark,538010450,MHL,Marshall Islands,Other,1,f3182ba71-14f4-6e4b-cd88-32816f6fbf09,public-global-vessel-identity:v4.0
Asian Empire,440114000,KOR,Republic of Korea,Cargo,1,39b1d11b1-19d4-2ad4-2fa0-a2fc5138bdd8,public-global-vessel-identity:v4.0
Neptune Leader,357079000,PAN,Panama,Cargo,1,4173cb5e1-1914-64d3-ef87-1bd950e8b095,public-global-vessel-identity:v4.0
Xin Hai Tong 65,636017992,LBR,Liberia,Cargo,1,853ea414f-f21f-ff09-3ccd-4e3689b0191f,public-global-vessel-identity:v4.0
Pedhoulas Fighter,210337000,CYP,Cyprus,Cargo,1,32351377e-e904-01d4-06f0-df950a4a752f,public-global-vessel-identity:v4.0
Vassos 2,209607000,CYP,Cyprus,Cargo,1,db1420d71-1659-6b73-9616-21499b947052,public-global-vessel-identity:v4.0
Kultus Cove,477252500,HKG,Hong Kong,Cargo,1,b99b7ed73-370b-5344-6278-0170238abbb7,public-global-vessel-identity:v4.0
Syros Island,538005623,MHL,Marshall Islands,Cargo,1,bfa818b46-6152-3c83-61a0-3ac1219d140f,public-global-vessel-identity:v4.0
Belforte,563097200,SGP,Singapore,Cargo,1,f023eae0f-f8a7-297e-1d57-0e9f30273757,public-global-vessel-identity:v4.0
Genco Auvergne,538002570,MHL,Marshall Islands,Cargo,1,da697f906-603a-10f8-8eb7-ffe1ff0a6566,public-global-vessel-identity:v4.0
Oyster Bay,477636900,HKG,Hong Kong,Cargo,1,f87932642-238a-26b4-1a54-9290a3517f25,public-global-vessel-identity:v4.0
Momi Arrow,372309000,PAN,Panama,Cargo,1,fa9859570-0611-e197-5338-a89c8e3047ce,public-global-vessel-identity:v4.0
Orchid Tiger,353246000,PAN,Panama,Cargo,1,3e71fcda1-1afc-a17a-45ee-c674f779fb73,public-global-vessel-identity:v4.0
Yan Dang Shan,538007453,MHL,Marshall Islands,Cargo,1,cb84673d7-735a-6947-cad2-cb08a7378527,public-global-vessel-identity:v4.0
Unknown vessel,760137000,PER,Peru,Other,1,d0e3e57f1-18e4-8bc6-90cd-93922519b411,public-global-vessel-identity:v4.0
Santa Alexandra,372067000,PAN,Panama,Cargo,1,a585459c0-0faf-ccc6-ed33-b315d0bd5599,public-global-vessel-identity:v4.0
Ecomar II,677087900,TZA,Tanzania,Other,1,e858c4f1f-f244-cfc4-3c5a-44cbff7e1fed,public-global-vessel-identity:v4.0
African Sisters,352001459,PAN,Panama,Other,1,d09882ac9-9548-1650-799f-cfce3b7ec3c8,public-global-vessel-identity:v4.0
Unknown vessel,760000786,PER,Peru,Fishing,1,e8d648277-760f-c794-e290-6223c1b25590,public-global-vessel-identity:v4.0
Emeraldway,636021481,LBR,Liberia,Other,1,422fc0827-7fa8-0d24-1cf3-a80f967bbb13,public-global-vessel-identity:v4.0
Marius,228451700,FRA,France,Cargo,1,7ad511c85-5be9-b63f-cc6c-bbe7b6024c61,public-global-vessel-identity:v4.0
Pm Hayabusa II,636021563,LBR,Liberia,Cargo,1,4521f8ab5-5719-bcd4-27fa-0000d522926c,public-global-vessel-identity:v4.0
Bunun Unicorn,352002632,PAN,Panama,Cargo,1,95dc42261-1cd2-2be6-79df-5d122d3fe53a,public-global-vessel-identity:v4.0
Kota Pelangi,563042400,SGP,Singapore,Cargo,1,fc60df56b-bee7-9673-6587-b6c2d46cfb32,public-global-vessel-identity:v4.0
Ammoxostos,209893000,CYP,Cyprus,Cargo,1,e2549e5d4-4957-1fb3-1d20-6378a2f5a79b,public-global-vessel-identity:v4.0
