name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Odilia,238689240,HRV,Croatia,Passenger,1,7eee652f5-596f-1687-48c3-f329af126b12,public-global-vessel-identity:v4.0
Farfalina,254728000,MCO,Monaco,Other,1,c38bf4b19-9ab3-6f46-301f-0a93cf2fa54e,public-global-vessel-identity:v4.0
Arklow Meadow,250002133,IRL,Ireland,Cargo,1,57de8fe52-233e-9623-46b9-cbb3e85196c8,public-global-vessel-identity:v4.0
Daiquiri III,228041150,FRA,France,Passenger,1,4f3db0a3f-f473-77d3-080c-4d4e8b5dddd6,public-global-vessel-identity:v4.0
Prima O Poi II,228204560,FRA,France,Other,1,5db6b01b7-7fcf-12c0-0862-b82f73ce0671,public-global-vessel-identity:v4.0
Santa Lucia,247063380,ITA,Italy,Fishing,1,b35511f42-2c03-8134-6123-41a7d3801768,public-global-vessel-identity:v4.0
Al Khuwair,311000140,BHS,Bahamas,Other,1,8a3cd3b9e-ef30-1bf5-b750-797e2ab9fa0b,public-global-vessel-identity:v4.0
Velos Emerald,538009381,MHL,Marshall Islands,Other,1,54cd7664e-e176-4d23-d032-73f17a3b784c,public-global-vessel-identity:v4.0
High Energy,256747000,MLT,Malta,Passenger,1,2ea8accb7-7404-4365-5398-80f316463480,public-global-vessel-identity:v4.0
Unknown vessel,247290036,ITA,Italy,Other,1,0eae6d9b2-206f-66aa-f537-a099e5204294,public-global-vessel-identity:v4.0
Julieta,305992000,ATG,Antigua and Barbuda,Cargo,1,af5f45065-59c6-8854-f39c-3b6c155de8fd,public-global-vessel-identity:v4.0
Unknown vessel,205977610,BEL,Belgium,Passenger,1,a1c329a87-7fe2-c1ae-b4f3-2aa232beb736,public-global-vessel-identity:v4.0
Ast Malta,636024768,LBR,Liberia,Other,1,1a8613603-32d8-1ea0-35a6-0ab0f03253b0,public-global-vessel-identity:v4.0
Bbc Manila,305806000,ATG,Antigua and Barbuda,Cargo,1,55eab814e-e60a-6015-a99f-9f643b180731,public-global-vessel-identity:v4.0
Elisabeth K,244243000,NLD,Netherlands,Cargo,1,7403f967a-a5db-66bb-7a12-99c0cce9b3a3,public-global-vessel-identity:v4.0
Sarmiento De Gamboa,224713000,ESP,Spain,Seismic vessel,1,dce6e90c4-466f-dd7b-444c-39b021f9da82,public-global-vessel-identity:v4.0
Unknown vessel,305504776,ATG,Antigua and Barbuda,Other,1,48d9a8842-2946-1c25-f934-604bb7ec9110,public-global-vessel-identity:v4.0
Valiente,228004410,FRA,France,Passenger,1,c301976cc-c328-3b52-e80c-1b9f0540cb86,public-global-vessel-identity:v4.0
Lady Astrid,244020435,NLD,Netherlands,Cargo,1,d417233c1-1a53-cb27-c42b-03356df9ddd3,public-global-vessel-identity:v4.0
Industrial Color,255806184,PRT,Portugal,Cargo,1,f780b2734-4328-4421-2a81-3b85e75c226d,public-global-vessel-identity:v4.0
Yassin Bey,352002305,PAN,Panama,Cargo,1,523e55c0f-f7f3-d977-707b-d1f7b2a66190,public-global-vessel-identity:v4.0
Naos 2,227467550,FRA,France,Passenger,1,c2fa7e155-5450-f24a-81c9-b81b484d5668,public-global-vessel-identity:v4.0
Unknown vessel,247754168,ITA,Italy,Na,1,ece73b3bd-d429-d60d-e5d4-2fb5f8a65d44,public-global-vessel-identity:v4.0
Merrymaid,235059158,GBR,United Kingdom,Passenger,1,a7b86de67-7c6d-50a2-da64-694db1cb9aaa,public-global-vessel-identity:v4.0
Cinderella 4,232006090,GBR,United Kingdom,Passenger,1,d3fc93255-5421-afba-e737-0e496e542736,public-global-vessel-identity:v4.0
Julia,247522560,ITA,Italy,Passenger,1,2ba2f6fdd-d36a-634e-b832-0f77cd596afd,public-global-vessel-identity:v4.0
Calahe,227246080,FRA,France,Other,1,0039443c0-0fe4-bd46-b19e-bd5cbd735c05,public-global-vessel-identity:v4.0
Falabrach,247057490,ITA,Italy,Passenger,1,ebaaebd0f-f3d7-0249-7613-77ff61d4c089,public-global-vessel-identity:v4.0
Jumana,232024403,GBR,United Kingdom,Passenger,1,6ebdd29a2-2405-8a17-8a3c-f421443f29ff,public-global-vessel-identity:v4.0
Amadeus,228034360,FRA,France,Passenger,1,3217b7346-6bb5-aecb-cb15-fc2ea9929312,public-global-vessel-identity:v4.0
Unknown vessel,538004295,MHL,Marshall Islands,Na,1,61289d115-5094-cfbe-317e-b2b7f43f28c9,public-global-vessel-identity:v4.0
Sea Onyx,241786000,GRC,Greece,Other,1,ef6a6116c-c6f9-ecdf-4062-dd6f511a6fa7,public-global-vessel-identity:v4.0
Argo,304712000,ATG,Antigua and Barbuda,Cargo,1,c880119d8-8ad4-0b14-f665-709aa9837da7,public-global-vessel-identity:v4.0
GDF_V910,247328300,ITA,Italy,Other,1,63b281d38-8fd4-6e0b-402b-e68b171bb8f0,public-global-vessel-identity:v4.0
Sea Otter,211618920,DEU,Germany,Other,1,0e5d4f06a-ac7c-e1cd-884d-b4556eff4edc,public-global-vessel-identity:v4.0
Strong Spirit,518998515,COK,Cook Islands,Passenger,1,4a0805b3c-cfa3-7d80-55ce-15d9abb7411a,public-global-vessel-identity:v4.0
Hafnia Loire,563175200,SGP,Singapore,Other,1,29208c68f-fd39-fd67-d5f4-ea073491ec34,public-global-vessel-identity:v4.0
Unknown vessel,247194390,ITA,Italy,Passenger,1,02ae8ed9d-de5a-ef0f-8317-5c7efcb73301,public-global-vessel-identity:v4.0
Pen Azen,227555760,FRA,France,Passenger,1,c431bfafb-b7ab-60fc-7e91-81e0d8e9d564,public-global-vessel-identity:v4.0
Elio,232061228,GBR,United Kingdom,Passenger,1,3b38c30c5-579a-45d1-ce20-10cafb7e11d1,public-global-vessel-identity:v4.0
Unknown vessel,247081680,ITA,Italy,Fishing,1,91d7f25d5-5870-1c62-23e0-bf7de9ca5b80,public-global-vessel-identity:v4.0
Mona,314703000,BRB,Barbados,Cargo,1,833a06c09-9c44-d28b-c199-e1cf6475ab23,public-global-vessel-identity:v4.0
Alebi II,247392180,ITA,Italy,Passenger,1,1f14b8381-14f1-08cc-35f9-d2468840d8b7,public-global-vessel-identity:v4.0
Unknown vessel,247093356,ITA,Italy,Na,1,54acf3fbe-e8a1-8dc4-adba-051776af747b,public-global-vessel-identity:v4.0
Unknown vessel,246802037,NLD,Netherlands,Na,1,dcec461a7-713c-3bb7-63c8-b7ac105a5cf1,public-global-vessel-identity:v4.0
Gc B158,247477900,ITA,Italy,Other,1,14a5bad3d-d104-532f-a27c-b8238c612d9e,public-global-vessel-identity:v4.0
Adoraki,256003625,MLT,Malta,Passenger,1,fcdce1aba-a9ab-a790-7256-d67976b6edce,public-global-vessel-identity:v4.0
Bundu,352001341,PAN,Panama,Cargo,1,83f5a8160-049b-33f5-886b-bc55e4cad1be,public-global-vessel-identity:v4.0
Unknown vessel,231869927,FRO,Faroe Islands,Other,1,21e332176-63ec-7135-bc43-053217937b81,public-global-vessel-identity:v4.0
Mareluna,278001517,SVN,Slovenia,Other,1,44ca01449-90c9-8e1c-3095-0c7d5c07bcc5,public-global-vessel-identity:v4.0
Numero DIX,232049371,GBR,United Kingdom,Passenger,1,6a978f400-04b6-f634-0aab-39a47506235f,public-global-vessel-identity:v4.0
Bulle,227714910,FRA,France,Passenger,1,83bd8bdac-cbd8-fb1a-3ea8-9d68b36b6645,public-global-vessel-identity:v4.0
Deniz Akay,314001131,BRB,Barbados,Cargo,1,86663684b-bf02-8465-a155-a488a3d7b949,public-global-vessel-identity:v4.0
Beltima IV,227947560,FRA,France,Passenger,1,103f8fa97-77f5-6ec1-aab0-986b8e23bec5,public-global-vessel-identity:v4.0
Wilson Gdansk,259181000,NOR,Norway,Cargo,1,6eb72dd4d-dcca-9aec-1b63-3d1447432b4c,public-global-vessel-identity:v4.0
Unknown vessel,247121020,ITA,Italy,Fishing,1,e01eb1011-1939-72df-8b9e-da5a019f96ba,public-global-vessel-identity:v4.0
La Bum,247036290,ITA,Italy,Passenger,1,15e1b8917-7af8-84df-9497-5c88cf0d2457,public-global-vessel-identity:v4.0
Princess,228243720,FRA,France,Passenger,1,fe790b0eb-bf7b-c55e-b7a0-b9820ab5f1e6,public-global-vessel-identity:v4.0
Lady Lumiere,228272460,FRA,France,Passenger,1,430beb22c-c431-d374-fdaa-c181ba17f98c,public-global-vessel-identity:v4.0
Unknown vessel,784399012,---,---,Other,1,ba56bcdc5-5f9d-a116-01d9-c1cb857f519f,public-global-vessel-identity:v4.0
Djerba,672891000,TUN,Tunisia,Fishing,1,6eb856581-196f-bf00-5939-7693b61a0924,public-global-vessel-identity:v4.0
Unknown vessel,247274696,ITA,Italy,Na,1,e39a05fb3-3333-a7b1-0c67-90fbe089bf51,public-global-vessel-identity:v4.0
Weco Amelie,636093044,LBR,Liberia,Other,1,b922a69c0-07c7-24f3-2748-bc27915ec231,public-global-vessel-identity:v4.0
Unknown vessel,255805697,PRT,Portugal,Na,1,7d2867811-11b1-704b-f017-d42c5d38fd4c,public-global-vessel-identity:v4.0
Falstria Swan,304955000,ATG,Antigua and Barbuda,Other,1,557063006-65a4-1c40-0d4f-7e43409d6bd5,public-global-vessel-identity:v4.0
Spirit Of Malouen XI,232062712,GBR,United Kingdom,Fishing,1,7fc83a75c-cfd1-9b06-ebbb-11f28c4aa988,public-global-vessel-identity:v4.0
Iris,240660900,GRC,Greece,Passenger,1,05fa34d0a-af94-5248-5c98-f6d11a5aca94,public-global-vessel-identity:v4.0
Wojownik VIII,261034490,POL,Poland,Passenger,1,37653ced2-2c57-cd44-48c8-fb2cefbe3c01,public-global-vessel-identity:v4.0
Tt Multiverse Vdo,983192153,---,---,Passenger,1,d33a59157-7766-0dd4-e1c8-698252602ac9,public-global-vessel-identity:v4.0
Unknown vessel,247258556,ITA,Italy,Na,1,c28fd4b4c-ceb7-d6c5-4923-ec12d3184b13,public-global-vessel-identity:v4.0
Top Dog,503160870,AUS,Australia,Other,1,c71976dbe-ebae-36a7-0844-743d696cb7bf,public-global-vessel-identity:v4.0
Vimaba III,227847910,FRA,France,Passenger,1,4789b8ae1-1aa3-a519-6442-70cf0a6714c6,public-global-vessel-identity:v4.0
True Prestige,255915951,PRT,Portugal,Cargo,1,a626e84e3-3445-d916-5460-50d6e74684ea,public-global-vessel-identity:v4.0
Mac London,477987700,HKG,Hong Kong,Other,1,25eec3fe4-491e-f16b-5f28-70918d8167e0,public-global-vessel-identity:v4.0
Athens C,636024278,LBR,Liberia,Other,1,0c5f7786b-b494-8fc3-ab81-42cd3d1baaa5,public-global-vessel-identity:v4.0
Agur,227286290,FRA,France,Passenger,1,d2ec80909-946b-3428-4aa7-de1af33defdc,public-global-vessel-identity:v4.0
Unknown vessel,739944720,---,---,Other,1,5a13f65f1-18d7-c3eb-abeb-064786fba36a,public-global-vessel-identity:v4.0
Dutch Emerald,246436000,NLD,Netherlands,Other,1,a85bb1c2f-f8a4-5b63-5613-892b2e4ff314,public-global-vessel-identity:v4.0
Unknown vessel,247100922,ITA,Italy,Na,1,069a37324-4034-e8cb-2d24-da1d02d18b6c,public-global-vessel-identity:v4.0
Rosario,227108710,FRA,France,Passenger,1,d64b10b7f-f3cb-8fc3-a5a6-42a926849303,public-global-vessel-identity:v4.0
Legacy,341076002,KNA,Saint Kitts and Nevis,Other,1,f9033e701-1e2e-5b17-74bb-19c42d0f2ba2,public-global-vessel-identity:v4.0
Heart Of Gold,232061718,GBR,United Kingdom,Passenger,1,25f998770-0750-39a1-81b3-488bcf1468a8,public-global-vessel-identity:v4.0
Prince Jacques,254805000,MCO,Monaco,Other,1,5288fb498-891e-2aa2-0c9a-8c67d4a3b558,public-global-vessel-identity:v4.0
Unknown vessel,222242276,---,---,Other,1,29ce40259-9322-6abb-3292-b75a876a9923,public-global-vessel-identity:v4.0
Stolt Kiri,636017828,LBR,Liberia,Other,1,799ea6236-6f7d-3dc9-1bb3-5057279f4429,public-global-vessel-identity:v4.0
Mary  A,247373700,ITA,Italy,Other,1,d680f55c2-2f64-0b3b-64d5-fdf8716c568f,public-global-vessel-identity:v4.0
Eems Sea,245471000,NLD,Netherlands,Cargo,1,48648404d-d3e2-94bb-86f8-1431b2e010ba,public-global-vessel-identity:v4.0
Unknown vessel,246975884,NLD,Netherlands,Na,1,91d7802b5-53f3-fb51-f89b-045b8d9d366a,public-global-vessel-identity:v4.0
Excellence T2,338357082,USA,United States of America,Passenger,1,8eeb470eb-b488-9bfe-7983-3503081efee2,public-global-vessel-identity:v4.0
10256,247010101,ITA,Italy,Passenger,1,699028393-3bb2-2b4e-0032-5a8e9dd34e08,public-global-vessel-identity:v4.0
Unknown vessel,247093484,ITA,Italy,Na,1,7af0c0f5b-b44b-9c36-fcf3-c603de019df1,public-global-vessel-identity:v4.0
Gaslog Warsaw,241662000,GRC,Greece,Other,1,5a1717d7f-f561-c765-6a9c-84b2c1ca7204,public-global-vessel-identity:v4.0
Tambe,218009200,DEU,Germany,Other,1,a0f104c86-6952-1ded-4959-4e09d11c07ae,public-global-vessel-identity:v4.0
Unknown vessel,247214896,ITA,Italy,Other,1,044f5634c-c9c4-23e1-4fef-bea99e249b0a,public-global-vessel-identity:v4.0
Margherita D.,247076990,ITA,Italy,Passenger,1,cf87f4211-1d39-3383-375a-23ba9c846b7d,public-global-vessel-identity:v4.0
Windsong III,258112090,NOR,Norway,Passenger,1,1df36aa24-4140-7012-fb9f-cbf21c922143,public-global-vessel-identity:v4.0
Gerd,577414000,VUT,Vanuatu,Cargo,1,3611152f6-6dbf-8847-9884-e34a9f0a6d16,public-global-vessel-identity:v4.0
Lem Verbena,538008591,MHL,Marshall Islands,Cargo,1,769907c19-9940-2f95-e327-373400de9275,public-global-vessel-identity:v4.0
Little Big Yacht,228242550,FRA,France,Passenger,1,64419d0d1-170f-5425-31b0-4182a2fb76fb,public-global-vessel-identity:v4.0
Unknown vessel,271045474,TUR,Turkey,Na,1,87b4fa226-688b-a7a6-8183-afdfdcea1107,public-global-vessel-identity:v4.0
Eagle Brasilia,563074600,SGP,Singapore,Other,1,fac33fcb7-79f8-ff7b-0346-c4f0d60c166a,public-global-vessel-identity:v4.0
Wondrous Too,232061955,GBR,United Kingdom,Passenger,1,8bafeaf30-021d-0bee-44b8-e98576bc05ce,public-global-vessel-identity:v4.0
Amaliya,248153000,MLT,Malta,Cargo,1,0404bd521-19c7-fc81-d3e4-ac1de41243cf,public-global-vessel-identity:v4.0
Unknown vessel,247449116,ITA,Italy,Other,1,a16017da1-14d9-4849-0808-f30954b5866f,public-global-vessel-identity:v4.0
Seaexplorer,249149000,MLT,Malta,Other,1,e3edf5169-9b69-714f-1228-908e792d972d,public-global-vessel-identity:v4.0
203820200,203820200,AUT,Austria,Other,1,a5584e96e-ed35-5a6f-baeb-e170b9da73cf,public-global-vessel-identity:v4.0
Susanne,244613000,NLD,Netherlands,Cargo,1,1320412cf-fef5-92d2-c706-a5c2d47febd2,public-global-vessel-identity:v4.0
Dream Arrax,538006211,MHL,Marshall Islands,Other,1,60935d3a7-7bf2-662a-97a4-8adea2d9469d,public-global-vessel-identity:v4.0
Picu 3,247257570,ITA,Italy,Passenger,1,35db31995-5719-6d51-f56c-2f82fb1a0530,public-global-vessel-identity:v4.0
Arklow Clan,250004424,IRL,Ireland,Cargo,1,d9ddd9bb2-21d8-5471-9fdd-cf74cfc2051c,public-global-vessel-identity:v4.0
Flex Vigilant,538009179,MHL,Marshall Islands,Other,1,2bce72664-40ae-c502-2b72-55ff77194c42,public-global-vessel-identity:v4.0
Unknown vessel,247361500,ITA,Italy,Passenger,1,8850d1f20-0e0e-996d-c69c-27b6893ac1d0,public-global-vessel-identity:v4.0
Msc Claude Girardet,636022921,LBR,Liberia,Cargo,1,9d96258b9-9b4a-94c6-5c7a-30be5aab3ffe,public-global-vessel-identity:v4.0
Unknown vessel,112858512,---,---,Other,1,62461e8c3-3590-9ac2-7797-44e6c1c5c750,public-global-vessel-identity:v4.0
Seasense,319116600,CYM,Cayman Islands,Passenger,1,5a72d8612-2eca-d65b-6986-3fd40d7789e6,public-global-vessel-identity:v4.0
Messico,247226800,ITA,Italy,Other,1,993dceae4-4e4c-ef2e-b7d1-74b4af12445f,public-global-vessel-identity:v4.0
Contessa,256002476,MLT,Malta,Passenger,1,b7e54cbd4-446e-e6e2-314e-c6456a5d3d5d,public-global-vessel-identity:v4.0
Magic Sea Solosailor,227421150,FRA,France,Passenger,1,0130be66c-cd0a-6202-5f49-e5087ab1db4f,public-global-vessel-identity:v4.0
Unknown vessel,247054688,ITA,Italy,Other,1,2119470fd-deac-17d5-79f2-249facb18e5d,public-global-vessel-identity:v4.0
Tasty Waves,368398060,USA,United States of America,Passenger,1,52b72b419-9a8a-86c5-170a-cd90f958e169,public-global-vessel-identity:v4.0
Mirage,227333790,FRA,France,Passenger,1,e284b462b-b35d-cb05-7ebe-a651b86e59d8,public-global-vessel-identity:v4.0
Andiamo Of Cowes,232020736,GBR,United Kingdom,Passenger,1,401d9fbe5-580d-6b9e-e54e-ab17df5b231a,public-global-vessel-identity:v4.0
Hepzibah,235089966,GBR,United Kingdom,Passenger,1,6f7367fe1-19d1-4d04-dcad-ef6e2a723ec3,public-global-vessel-identity:v4.0
Annegret,304081024,ATG,Antigua and Barbuda,Cargo,1,d8d7c72e4-4158-e8b8-0cb1-719822dce4ef,public-global-vessel-identity:v4.0
Garuda,228191020,FRA,France,Passenger,1,d463870cd-d2d9-aef5-936a-68adcee33f1b,public-global-vessel-identity:v4.0
Anema E Core,228072460,FRA,France,Other,1,7071cf626-629d-7c8f-fda5-1936c43d7f22,public-global-vessel-identity:v4.0
Derinsu De,232060422,GBR,United Kingdom,Other,1,34a4a205b-bdab-d788-a8b7-083637eee46f,public-global-vessel-identity:v4.0
Vindia III,265650160,SWE,Sweden,Passenger,1,6d7ae9889-9898-2d8f-5b87-18f912cacfe8,public-global-vessel-identity:v4.0
Madame Reve,227972730,FRA,France,Passenger,1,32c777b38-813b-3439-930f-6b7d94f18138,public-global-vessel-identity:v4.0
Smiles Of Miles,261004799,POL,Poland,Passenger,1,ab356a580-0c2f-4e75-efa2-017448448ebd,public-global-vessel-identity:v4.0
Unknown vessel,243338908,HUN,Hungary,Other,1,3ac9361e2-2859-9309-287d-cf5ec2cc8178,public-global-vessel-identity:v4.0
Ecostar,249384000,MLT,Malta,Cargo,1,7544515ef-fa94-a15f-dc37-302ca240e364,public-global-vessel-identity:v4.0
Cp 324,247345600,ITA,Italy,Passenger,1,80b60195d-d6c1-e7c4-a7b3-790c44dd11ad,public-global-vessel-identity:v4.0
Unknown vessel,247327110,ITA,Italy,Passenger,1,313f385a8-83c9-ab3a-c143-60e5383ba522,public-global-vessel-identity:v4.0
Minerva Rita,636023285,LBR,Liberia,Other,1,fae0b0e28-8d17-221d-0fa2-426fcddc5dc3,public-global-vessel-identity:v4.0
Karim Allah,450241000,LBN,Lebanon,Cargo,1,0a78fa52a-a531-ce32-adbe-5b3cba5b4b90,public-global-vessel-identity:v4.0
Mentawai,256004740,MLT,Malta,Other,1,b53be2925-5bf0-049e-bb77-a70a029360d0,public-global-vessel-identity:v4.0
Ravni Kotari,311000296,BHS,Bahamas,Cargo,1,f3a28e8d3-3f1e-3120-c900-a604e5492d29,public-global-vessel-identity:v4.0
Lady Karma IV,227617550,FRA,France,Passenger,1,1e1a5320f-f02f-61b6-50c6-ff444d24ea19,public-global-vessel-identity:v4.0
Jacaranda,254116000,MCO,Monaco,Fishing,1,1051b6d9d-dd42-35cf-5715-03da32b58ca1,public-global-vessel-identity:v4.0
My Sexy Fish,255915874,PRT,Portugal,Passenger,1,4ebde48ef-f32f-5da3-8dcf-1a05e5fe5593,public-global-vessel-identity:v4.0
Julie,352002941,PAN,Panama,Other,1,35087d50d-d2ad-21ce-c83c-207883909eda,public-global-vessel-identity:v4.0
Seaspan Bellwether,563285600,SGP,Singapore,Cargo,1,bc73ebf85-56c4-583c-f968-d1b28dfde24c,public-global-vessel-identity:v4.0
Kalliste V,228130580,FRA,France,Passenger,1,8fa09d4ed-dd24-7f3c-f83a-ad89d58bad0e,public-global-vessel-identity:v4.0
Hydra,225985867,ESP,Spain,Passenger,1,2c06c16fb-ba45-9231-7340-7317faa0fa6a,public-global-vessel-identity:v4.0
Johann,256001849,MLT,Malta,Passenger,1,36c1db1ac-cd64-341a-198f-636fa14b5eba,public-global-vessel-identity:v4.0
Black Pearl,228406900,FRA,France,Passenger,1,3b8e7989e-e12b-1ec3-e6e6-8ce4b9cd6499,public-global-vessel-identity:v4.0
Captain Spiro,229715000,MLT,Malta,Other,1,c944e400d-dcb9-a4c6-4fea-254c0308bdcd,public-global-vessel-identity:v4.0
Chaila,512009925,NZL,New Zealand,Passenger,1,6e7ce855b-bdc1-6418-f385-dc2a27997cf7,public-global-vessel-identity:v4.0
Divine Ace,371060000,PAN,Panama,Cargo,1,cf36be65d-deba-0122-cfdb-e329c0914fe6,public-global-vessel-identity:v4.0
Zeynep Kiran,271000642,TUR,Turkey,Cargo,1,8e0e5cc61-168d-6a02-ffa9-43cfbf8bbd70,public-global-vessel-identity:v4.0
Unknown vessel,247051776,ITA,Italy,Other,1,e11212e9c-c7dc-d159-2beb-bec1e71694db,public-global-vessel-identity:v4.0
Swan,218055180,DEU,Germany,Passenger,1,0e06e77fa-a548-fe7a-203f-76cb2ac0fa98,public-global-vessel-identity:v4.0
Lulu Fyffe,205308670,BEL,Belgium,Other,1,3dbb87267-75a7-d991-8d5c-c92a399b5d55,public-global-vessel-identity:v4.0
Catallaxy,319186200,CYM,Cayman Islands,Passenger,1,b066c0323-3752-ae59-c03b-6c6e841d9674,public-global-vessel-identity:v4.0
Camtono,219033063,DNK,Denmark,Passenger,1,ce24fcb5e-e1b0-1154-f118-ece89a063db5,public-global-vessel-identity:v4.0
Sweden,247200630,ITA,Italy,Passenger,1,5b9182310-0a9f-cd5a-6a2c-2d1460b819b2,public-global-vessel-identity:v4.0
Voyager,247363990,ITA,Italy,Passenger,1,ae16e55e0-0073-7c55-fc2d-f92d105f3864,public-global-vessel-identity:v4.0
Saba,341912000,KNA,Saint Kitts and Nevis,Passenger,1,755b73a17-799f-b591-497c-216476ea94e9,public-global-vessel-identity:v4.0
Celtic Raider,232031869,GBR,United Kingdom,Cargo,1,201c80f49-9b84-d6e6-dd7f-83a1e26bfdb2,public-global-vessel-identity:v4.0
Sy Alma Breeze,240741700,GRC,Greece,Other,1,46d234d3d-d806-f6f9-28a6-15e68db5c07c,public-global-vessel-identity:v4.0
Nanoue II,256003018,MLT,Malta,Passenger,1,fca5826c2-273b-2ddb-b496-9db0d69420b0,public-global-vessel-identity:v4.0
Elena Dream,227450620,FRA,France,Passenger,1,dae4b1359-9271-1b89-2b0e-0840c3516a39,public-global-vessel-identity:v4.0
Pilgrim,261009486,POL,Poland,Other,1,37e671412-2351-d769-58ea-60a49bfa8532,public-global-vessel-identity:v4.0
Airborne Sar,111247533,---,---,Other,1,cf1e53b44-4b14-6bd4-df01-886b0a8ffa45,public-global-vessel-identity:v4.0
Bolero,265626780,SWE,Sweden,Passenger,1,824de8829-9eaa-081b-2dff-7532f5514883,public-global-vessel-identity:v4.0
Unknown vessel,247479300,ITA,Italy,Other,1,0ae784b95-5770-a018-4b9d-d6a195226258,public-global-vessel-identity:v4.0
Gemma,203247498,AUT,Austria,Passenger,1,faafce2fc-c9fc-41f5-d57b-ea9a8ead2bad,public-global-vessel-identity:v4.0
Unknown vessel,239917964,GRC,Greece,Na,1,c62a6913c-c734-f29b-23fc-eee58d089fa5,public-global-vessel-identity:v4.0
Megan,271000261,TUR,Turkey,Cargo,1,90136816d-df1d-e035-04fb-d2ad7837b127,public-global-vessel-identity:v4.0
Oris Trinity,636024012,LBR,Liberia,Other,1,f6c52da91-1a8b-11e7-92d2-acd82f0901c8,public-global-vessel-identity:v4.0
Hydra,247412950,ITA,Italy,Passenger,1,a783539d2-25b4-c093-3d92-012eee880107,public-global-vessel-identity:v4.0
Lexa Maersk,477665200,HKG,Hong Kong,Cargo,1,ab71afc1b-bf79-c928-c88f-9c8790f5b071,public-global-vessel-identity:v4.0
La Grande Dame,248000911,MLT,Malta,Other,1,8237f1ea1-1882-db47-4f5e-8fc27e0ba9dc,public-global-vessel-identity:v4.0
Gaschem Alster,636093304,LBR,Liberia,Other,1,6a45b367f-ff5f-6a05-afe1-34134b6600e3,public-global-vessel-identity:v4.0
Unknown vessel,247091756,ITA,Italy,Other,1,5c5a0450a-a1e9-00c0-ccf9-30c69057ce58,public-global-vessel-identity:v4.0
Morning Peace,538007249,MHL,Marshall Islands,Cargo,1,36a31f37a-a7ca-ca64-be47-3d52ba3a6ee7,public-global-vessel-identity:v4.0
Guest T/T Volpini 2,983192144,---,---,Passenger,1,16a241394-4a9b-d4f1-8f26-8bb229fe391b,public-global-vessel-identity:v4.0
La Mouette II,232028354,GBR,United Kingdom,Passenger,1,0217d4613-3ef6-e48c-7882-3ddb4a731420,public-global-vessel-identity:v4.0
Glovis Selene,636024447,LBR,Liberia,Cargo,1,4415ccdc0-0cff-4a17-cef7-148a7c94fd76,public-global-vessel-identity:v4.0
Lola E,236293000,GIB,Gibraltar,Passenger,1,617d62a2d-d3bc-df97-d088-b9a7b6001bb9,public-global-vessel-identity:v4.0
Unknown vessel,247391896,ITA,Italy,Na,1,b46e0cf79-92a6-a8fb-9607-57fb40cec0e9,public-global-vessel-identity:v4.0
Kaia,244000586,NLD,Netherlands,Passenger,1,32bf2ab67-7095-de1b-36ba-25d5a614c64b,public-global-vessel-identity:v4.0
Tomcat,368397920,USA,United States of America,Passenger,1,c221c48f7-7595-b2fb-920e-f048b1570c0b,public-global-vessel-identity:v4.0
Caracalla,227247670,FRA,France,Passenger,1,1771302bc-cbce-e4cc-c968-adf1d9a06888,public-global-vessel-identity:v4.0
Unknown vessel,261003943,POL,Poland,Passenger,1,5b3fc8e8a-af79-2f3b-e8cc-8f400db7a108,public-global-vessel-identity:v4.0
Mouchka,256004778,MLT,Malta,Other,1,9ad957126-6820-110f-eed4-0420b2a8009d,public-global-vessel-identity:v4.0
Kuryba,277202280,LTU,Lithuania,Passenger,1,6e2bf80a4-4386-7cc4-51cc-de13be0bfa9c,public-global-vessel-identity:v4.0
Laura,247391090,ITA,Italy,Passenger,1,9e0dc92e6-6267-4ae8-b23d-7508cd1aeea5,public-global-vessel-identity:v4.0
S/Y Unplugged,308691000,BHS,Bahamas,Passenger,1,c95841310-0323-73ee-967b-068a9e57e1fd,public-global-vessel-identity:v4.0
Ninlil,203249176,AUT,Austria,Passenger,1,c5e96ad4e-ea83-9570-4a4a-f245bc2af7e4,public-global-vessel-identity:v4.0
Fwn Sea,244770273,NLD,Netherlands,Cargo,1,4d2030c47-7523-9dc2-e034-717a7876b0f9,public-global-vessel-identity:v4.0
Mega Serena,247529900,ITA,Italy,Passenger,1,12edfc128-82a6-21a4-02bf-5862bff566b9,public-global-vessel-identity:v4.0
Hopterix,314645000,BRB,Barbados,Cargo,1,9d0bd0c29-9d28-bfa2-e6a2-4e84c1e9cb84,public-global-vessel-identity:v4.0
Riccio,247231680,ITA,Italy,Other,1,a1798d47b-b0a2-560f-decb-e949a43558f6,public-global-vessel-identity:v4.0
Zarga,642122079,LBY,Libya,Fishing,1,bd3eee3a4-4465-8659-10ce-a1ee6de05611,public-global-vessel-identity:v4.0
Helena,236112850,GIB,Gibraltar,Passenger,1,32e8e9d49-9692-6842-5ac9-98fc076f9e1f,public-global-vessel-identity:v4.0
Venator,636018539,LBR,Liberia,Cargo,1,3bb6a3b01-1e01-bbf4-b494-9cefe0525270,public-global-vessel-identity:v4.0
Ariete,247379200,ITA,Italy,Passenger,1,9709f38de-e17e-ca1a-062a-e7241774471a,public-global-vessel-identity:v4.0
