name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Cape Kourion,636021710,LBR,Liberia,Cargo,1,e90b91025-502a-3e76-1b71-8277b2bc4f67,public-global-vessel-identity:v4.0
Cnc Bull,441209000,KOR,Republic of Korea,Other,1,b1abfea01-1804-598a-5c86-546988bde834,public-global-vessel-identity:v4.0
Maple Ambition,477181800,HKG,Hong Kong,Cargo,1,37dd15625-58ac-f0cd-2996-b1ae946135ad,public-global-vessel-identity:v4.0
Unknown vessel,403757710,SAU,Saudi Arabia,Passenger,1,a45dd7b0b-bdb9-dbf6-5696-1bda85bb8a58,public-global-vessel-identity:v4.0
Kawa Xiamen,352004713,PAN,Panama,Cargo,1,f91bf6ee3-3af7-ee6f-8d0b-1b337d828fe1,public-global-vessel-identity:v4.0
Mohager-82%,422400900,IRN,Iran (Islamic Republic of),Gear,1,9ea0030cb-b921-20dd-0b5e-881ac5a166ca,public-global-vessel-identity:v4.0
Milaha  1,466073000,QAT,Qatar,Other,1,8777b205a-a507-4818-bf9c-5723671a0309,public-global-vessel-identity:v4.0
Skopelos I,249185000,MLT,Malta,Cargo,1,f5d806dcf-f0db-db94-94a5-1dda73cf4fb5,public-global-vessel-identity:v4.0
Kokkari,311001100,BHS,Bahamas,Other,1,4ce0c0614-401d-dc70-06f9-365300bae644,public-global-vessel-identity:v4.0
Mooni,304040000,ATG,Antigua and Barbuda,Cargo,1,11b4fede4-4748-f66d-bdfb-5b4d8c0d8177,public-global-vessel-identity:v4.0
Express 80,352004672,PAN,Panama,Other,1,490f60a0d-d8b2-2979-c313-eb1c50286486,public-global-vessel-identity:v4.0
Duma,470937000,ARE,United Arab Emirates,Other,1,9e46453ff-f6cd-0ae3-0333-a824616fbf60,public-global-vessel-identity:v4.0
King Quest,566971000,SGP,Singapore,Cargo,1,059b4be6b-b9c7-605f-b839-5c3771e9f3b5,public-global-vessel-identity:v4.0
V Noble,351801000,PAN,Panama,Cargo,1,d93db40b4-480c-4458-3248-25efae0adcdb,public-global-vessel-identity:v4.0
Crystal Voyage,538007058,MHL,Marshall Islands,Other,1,a41c001d5-5734-e058-d0f1-8b644287026d,public-global-vessel-identity:v4.0
Dsm Rose,314922000,BRB,Barbados,Other,1,75dc55c58-8dd7-2d4f-90ec-8fa6e8bce3b6,public-global-vessel-identity:v4.0
Cranchi 153773,403252490,SAU,Saudi Arabia,Passenger,1,b5e5087ae-e2f4-30ff-4c08-8a990a19a778,public-global-vessel-identity:v4.0
Yue Dan,413558470,CHN,China,Other,1,8eff7d281-13d7-efb6-9b08-65e567ffb318,public-global-vessel-identity:v4.0
Heng Tai Qiang,538010849,MHL,Marshall Islands,Cargo,1,c2d9157a1-1f30-31bf-439f-565099cf46cd,public-global-vessel-identity:v4.0
Green Portocel,636023198,LBR,Liberia,Cargo,1,95b402f89-9ec6-d62d-9bf4-42ab235a6d29,public-global-vessel-identity:v4.0
Gastone,538007418,MHL,Marshall Islands,Cargo,1,07e7d751c-c0a8-8565-a38f-be5f53d06586,public-global-vessel-identity:v4.0
CL Chenzhou,477922800,HKG,Hong Kong,Cargo,1,54c8db91f-ffaa-a55b-5284-d3df64e17b2c,public-global-vessel-identity:v4.0
Prince,352005105,PAN,Panama,Cargo,1,cebe33fe0-090e-73ef-59f0-5e4eb5c23820,public-global-vessel-identity:v4.0
Laras-Sa22187643,403251910,SAU,Saudi Arabia,Passenger,1,870a0ecf0-0663-344e-a958-59ee37cc0e8f,public-global-vessel-identity:v4.0
Tk Scorpio,570294000,TON,Tonga,Other,1,3d2371843-375f-af79-e21c-cdbb541da685,public-global-vessel-identity:v4.0
Delphi  V,987170340,---,---,Other,1,ba0d8c806-6945-9e74-1b98-2afb719ba63a,public-global-vessel-identity:v4.0
Glovis Titan,352005931,PAN,Panama,Cargo,1,d50f3b88d-d96b-b3bc-4ee1-414e4ce01a57,public-global-vessel-identity:v4.0
Unknown vessel,341948017,KNA,Saint Kitts and Nevis,Other,1,d332c0de9-9f6c-da9b-be80-a2032899ef19,public-global-vessel-identity:v4.0
Glovis Stella,440257000,KOR,Republic of Korea,Other,1,3e90af59f-f09d-89cc-0140-4c92fdcbae7f,public-global-vessel-identity:v4.0
Unknown vessel,352001109,PAN,Panama,Na,1,7696a6162-2148-4af2-e7d5-7886dd95fb86,public-global-vessel-identity:v4.0
Alnemer Alaswad1,403763660,SAU,Saudi Arabia,Other,1,bf6acdd34-4b43-4b48-0c00-45f8b2e14e67,public-global-vessel-identity:v4.0
Hodar,403284680,SAU,Saudi Arabia,Other,1,f5bf4514a-a127-d3be-31a1-4e514ba9c904,public-global-vessel-identity:v4.0
Almelahia 201,403439740,SAU,Saudi Arabia,Passenger,1,32e0a41f6-6260-8849-1e6c-42641cfc57ed,public-global-vessel-identity:v4.0
Unknown vessel,572465216,TUV,Tuvalu,Na,1,77bfa098e-e381-f8c2-5880-a512f0e3a801,public-global-vessel-identity:v4.0
Diana 1-71%,422201198,IRN,Iran (Islamic Republic of),Gear,1,a81c2c04a-a98a-ed60-2d16-f2671ccb2baf,public-global-vessel-identity:v4.0
Saehan Intrasia,440105000,KOR,Republic of Korea,Cargo,1,685d44027-77de-c7d6-caf6-1ecabc7efe5b,public-global-vessel-identity:v4.0
Neptune Ace,311045300,BHS,Bahamas,Cargo,1,a509f6dea-af71-7b54-3788-cafcc4c17339,public-global-vessel-identity:v4.0
Unknown vessel,403736940,SAU,Saudi Arabia,Na,1,e5a07d7d2-2c41-3d3c-9fe0-17db8c39eed9,public-global-vessel-identity:v4.0
Swissco Sunrise,403786770,SAU,Saudi Arabia,Other,1,70c69f640-06e1-6e42-34c9-d1741c664d76,public-global-vessel-identity:v4.0
Ginga Liger,563120600,SGP,Singapore,Other,1,535120b58-8a6a-4c78-7555-d64f27546ec6,public-global-vessel-identity:v4.0
Unknown vessel,352060003,PAN,Panama,Other,1,d606ae099-94f5-a9f4-42aa-096ee3b353a8,public-global-vessel-identity:v4.0
Nasm Albar 94948,403354490,SAU,Saudi Arabia,Other,1,de669672e-e89d-35a5-36c7-2d6cfa2ce497,public-global-vessel-identity:v4.0
Unknown vessel,563140296,SGP,Singapore,Na,1,28491af4e-e08e-671b-f4b3-dfd8b15eed12,public-global-vessel-identity:v4.0
Happy Trader,351467000,PAN,Panama,Cargo,1,7f21512f4-438b-af85-58d7-3ccf69e9427c,public-global-vessel-identity:v4.0
Ksl Hengyang,538007740,MHL,Marshall Islands,Cargo,1,d8f46a0b4-40bf-7dbf-f26c-08870fc800f7,public-global-vessel-identity:v4.0
Sa 9441        11.7V,403277960,SAU,Saudi Arabia,Gear,1,066aa8a3a-ad0c-b754-7229-db060de0ec50,public-global-vessel-identity:v4.0
Hemyt Beah Awal41103,403289060,SAU,Saudi Arabia,Passenger,1,dfea58947-7229-1239-c72a-6daf67804f9e,public-global-vessel-identity:v4.0
Xin Mao Yang,563061700,SGP,Singapore,Other,1,a3dfb4842-2aff-1b79-9fa0-0bb8274503fe,public-global-vessel-identity:v4.0
Haian East,574005100,VNM,Vietnam,Cargo,1,1ceae2f12-29c8-ce41-ab00-ec14841c92dd,public-global-vessel-identity:v4.0
Coslhunter,563686000,SGP,Singapore,Other,1,79549836f-f9ed-cd92-f20b-992d5b2c2efe,public-global-vessel-identity:v4.0
Cspc Jade,636023805,LBR,Liberia,Cargo,1,f73d5a8df-f014-8358-aa2c-9af38192dae6,public-global-vessel-identity:v4.0
Al Haroon 1423,419956342,IND,India,Other,1,42c9612ab-bd82-2321-a6c0-717a4f4a2c29,public-global-vessel-identity:v4.0
Jin Yuan Men,636024369,LBR,Liberia,Cargo,1,f2d665336-62e5-16af-450c-43f41022da1e,public-global-vessel-identity:v4.0
241815,403159010,SAU,Saudi Arabia,Passenger,1,6b359a129-99e9-a3e5-c122-fda11c096827,public-global-vessel-identity:v4.0
Cup,304768000,ATG,Antigua and Barbuda,Cargo,1,eed4a7430-0831-c14a-106a-e0be8d5c8e12,public-global-vessel-identity:v4.0
Eco Arctic,538007350,MHL,Marshall Islands,Other,1,c766de644-4c7c-e08d-2060-63b3e1e70f66,public-global-vessel-identity:v4.0
Qurain Alawal,403795660,SAU,Saudi Arabia,Other,1,a5ce3888b-bc58-34c5-1a10-9b19667584f1,public-global-vessel-identity:v4.0
Solar Ruba,636019991,LBR,Liberia,Other,1,e7edd443a-a44f-5c28-eec9-3e8cf94afca7,public-global-vessel-identity:v4.0
Front Clipper,538007255,MHL,Marshall Islands,Other,1,825cc33ce-ee5c-48f9-d6c4-e17bd2c4cbc8,public-global-vessel-identity:v4.0
Ever Lunar,416497000,TWN,Chinese Taipei,Cargo,1,a8a1df4ae-e3e5-23e5-3a79-bdb17cafa4b4,public-global-vessel-identity:v4.0
Hamaly (43966),403268480,SAU,Saudi Arabia,Other,1,9cd9201e8-869c-20f6-b611-410b9d056f64,public-global-vessel-identity:v4.0
Unknown vessel,538002014,MHL,Marshall Islands,Other,1,fc0185286-6356-ec2c-2c0b-193bf7c6ea84,public-global-vessel-identity:v4.0
Msc Fie X,636021408,LBR,Liberia,Cargo,1,8b4915130-024e-9fa0-6e59-b1e741689476,public-global-vessel-identity:v4.0
Annegrit,636022463,LBR,Liberia,Cargo,1,9cfb0acfd-da10-016a-ed2e-b10958451872,public-global-vessel-identity:v4.0
Jaldhara,577672000,VUT,Vanuatu,Cargo,1,249a5e7d3-37a5-8aa8-1706-761f64bbd82d,public-global-vessel-identity:v4.0
Unknown vessel,572617216,TUV,Tuvalu,Other,1,ffbeab4c2-2b94-ab26-6e4b-d9947ac15a22,public-global-vessel-identity:v4.0
Symphony,574006100,VNM,Vietnam,Other,1,567afa923-3d92-af10-adfe-a186e50b1866,public-global-vessel-identity:v4.0
Kiran Europe,271051919,TUR,Turkey,Cargo,1,720118fa2-2048-d1ac-1fd4-a8d7cc9a4b1f,public-global-vessel-identity:v4.0
Al Salam,636021498,LBR,Liberia,Other,1,5ab2f0ad7-79c9-5ee2-6afb-c1da6d0def96,public-global-vessel-identity:v4.0
Ak Gary,305364000,ATG,Antigua and Barbuda,Cargo,1,cdb247ab4-476c-280d-665a-0d2872142013,public-global-vessel-identity:v4.0
Unknown vessel,403402740,SAU,Saudi Arabia,Gear,1,22b9008ba-a436-07e6-609b-d1e889742fc9,public-global-vessel-identity:v4.0
Chipolbrok Galaxy,477982500,HKG,Hong Kong,Cargo,1,c93756cd9-919c-38de-e586-0cd78191f654,public-global-vessel-identity:v4.0
Ever Liberal,235102678,GBR,United Kingdom,Cargo,1,9423fe4cd-d5de-d1ab-6f3a-7949f95c01f6,public-global-vessel-identity:v4.0
Express Athens,636015020,LBR,Liberia,Cargo,1,db7cdbb23-39a8-77fd-e8e2-28a9c19afd22,public-global-vessel-identity:v4.0
Unknown vessel,403750360,SAU,Saudi Arabia,Fishing,1,de9dfa0d5-5ba1-f445-1261-1859c832097d,public-global-vessel-identity:v4.0
Hercules Leader,432803000,JPN,Japan,Cargo,1,dba4de6a9-9519-b77e-9848-4e316b82e9a3,public-global-vessel-identity:v4.0
Gemini Leader,371862000,PAN,Panama,Cargo,1,7798a397f-fb75-e53a-01d8-97bf781649c7,public-global-vessel-identity:v4.0
Unknown vessel,403080096,SAU,Saudi Arabia,Other,1,ba0c08521-1d27-e02a-9914-77754a02e521,public-global-vessel-identity:v4.0
Mado,538010974,MHL,Marshall Islands,Other,1,34540a529-9b9d-58bf-b8c9-8bb47f6b2f6b,public-global-vessel-identity:v4.0
Ocean Bay,232051710,GBR,United Kingdom,Cargo,1,a85f0654e-e640-009c-e9f7-01cae27eae50,public-global-vessel-identity:v4.0
Unknown vessel,636016812,LBR,Liberia,Na,1,a943b039f-f198-5ac2-ce1e-9f85bfcad2a0,public-global-vessel-identity:v4.0
Msc Kilimanjaro IV,636013001,LBR,Liberia,Cargo,1,d5e16d157-7273-d750-6dd6-a98c0e09c06b,public-global-vessel-identity:v4.0
Wasal Albahr,403270150,SAU,Saudi Arabia,Other,1,9d29afd4a-adeb-eb8f-d0ec-2c3f0ec4279b,public-global-vessel-identity:v4.0
Hydro,403271010,SAU,Saudi Arabia,Passenger,1,69b7c501f-f9e3-659b-7454-0161bd3fa874,public-global-vessel-identity:v4.0
Sete 3 (B2233496),403237340,SAU,Saudi Arabia,Other,1,2523a4aa1-12ba-6b43-9e4b-8b9723588262,public-global-vessel-identity:v4.0
Sad 14977,403229050,SAU,Saudi Arabia,Passenger,1,e884e1436-6f7e-6e06-0b4e-01f06d3dfaf6,public-global-vessel-identity:v4.0
Brilliance,351608000,PAN,Panama,Cargo,1,befdd2333-3bb3-61dc-d7e1-ea57677dc639,public-global-vessel-identity:v4.0
Unknown vessel,477142076,HKG,Hong Kong,Other,1,ee0c1361f-f98f-50f7-a9d2-1530586235a4,public-global-vessel-identity:v4.0
Unknown vessel,566284576,SGP,Singapore,Other,1,0c7d738c1-1b4f-664a-b0d5-086720dd5aff,public-global-vessel-identity:v4.0
Demaml 14679   12.0V,403734350,SAU,Saudi Arabia,Gear,1,03110bd7d-ddd6-a047-a274-577228cae89c,public-global-vessel-identity:v4.0
Svitzer Awal,408201149,BHR,Bahrain,Other,1,af2633a4f-fa46-ec96-58da-8df0ecbc0e18,public-global-vessel-identity:v4.0
Sinofaithi,352003917,PAN,Panama,Cargo,1,e7f826f11-122e-00ce-157c-f715748ca73d,public-global-vessel-identity:v4.0
82796,403425940,SAU,Saudi Arabia,Other,1,d34febc9b-bc80-7969-7572-a7b6d94ed501,public-global-vessel-identity:v4.0
Unknown vessel,538009692,MHL,Marshall Islands,Na,1,bceccdd8a-a019-2297-0e04-cd161e7fce6b,public-global-vessel-identity:v4.0
Admarine 655,636018614,LBR,Liberia,Other,1,4aadc8c10-000e-d8ea-c4b9-ee45908e1792,public-global-vessel-identity:v4.0
Suliman Alwafe,403772270,SAU,Saudi Arabia,Other,1,c8497facc-cf99-e159-23d5-3215b55f67f4,public-global-vessel-identity:v4.0
Unknown vessel,538003656,MHL,Marshall Islands,Na,1,980b2c7a9-9486-c64a-767e-6b8efb8f67a7,public-global-vessel-identity:v4.0
Lulu Albhr,403247440,SAU,Saudi Arabia,Passenger,1,d846fc68d-d4b2-a320-9eda-12400d0c46d7,public-global-vessel-identity:v4.0
Cma Cgm Andromeda,215164000,MLT,Malta,Other,1,baf7d310a-a79f-b38e-391e-a8b7beb842da,public-global-vessel-identity:v4.0
Ioannis K,636018831,LBR,Liberia,Cargo,1,ccf863be9-9c7a-6fad-3399-b702e5a95dd5,public-global-vessel-identity:v4.0
Maya,511101148,PLW,Palau,Cargo,1,d55525c1f-f288-81c5-747e-18e67ecf2e7a,public-global-vessel-identity:v4.0
Ocean Pera,256978000,MLT,Malta,Cargo,1,5dd73c08e-e52c-5030-feb7-0acee99e595f,public-global-vessel-identity:v4.0
Sea Star,373594000,PAN,Panama,Other,1,a4438f807-793d-54ff-304a-6a8eaef2b4db,public-global-vessel-identity:v4.0
Asl Bauhinia,477856700,HKG,Hong Kong,Cargo,1,5ff316b3b-b391-0ff0-f3e3-6661f590d78f,public-global-vessel-identity:v4.0
Unknown vessel,538011868,MHL,Marshall Islands,Na,1,7ffad2628-8611-60ef-0cd7-ddbd0fb27dea,public-global-vessel-identity:v4.0
Coscoshippingjixiang,636024325,LBR,Liberia,Cargo,1,09b810e96-63f1-e581-a0f8-d559817d2ea4,public-global-vessel-identity:v4.0
Drimayland 2168,403228540,SAU,Saudi Arabia,Passenger,1,df73bca4e-ef1c-3adb-0876-2c83f8857304,public-global-vessel-identity:v4.0
Miltiades II,375361000,VCT,Saint Vincent and the Grenadines,Other,1,3f8936d2a-a17a-8fa8-57d4-397558a5992d,public-global-vessel-identity:v4.0
Plata West,538009039,MHL,Marshall Islands,Other,1,394d47f6c-c8a0-4c5e-b700-75a28cb1dad4,public-global-vessel-identity:v4.0
Unknown vessel,352980752,PAN,Panama,Na,1,5463b4368-8e32-9112-ba72-e6a53de6ac32,public-global-vessel-identity:v4.0
Langeoog,305973000,ATG,Antigua and Barbuda,Cargo,1,50d51f570-06ba-f3b3-f371-34ed0e5ec4bc,public-global-vessel-identity:v4.0
Platnium 54913,403785670,SAU,Saudi Arabia,Other,1,28ec93fd5-5e5b-f2d3-8651-2de34dbfa6ab,public-global-vessel-identity:v4.0
Lycaste Peace,357261000,PAN,Panama,Other,1,fa0f80fac-c233-c2e2-603e-68e33172b6ae,public-global-vessel-identity:v4.0
Unknown vessel,403743256,SAU,Saudi Arabia,Other,1,75d1e5514-4e21-01e1-cb35-7c4562b914e9,public-global-vessel-identity:v4.0
Danat Al Dunya,403249300,SAU,Saudi Arabia,Fishing,1,7d0cb8365-5bc4-e3ae-f497-b04bbd48602b,public-global-vessel-identity:v4.0
Chola Legacy,419002043,IND,India,Other,1,72eb90a0d-d37d-5b13-cc25-b7bcd517c2c5,public-global-vessel-identity:v4.0
Stl Miracle,636020720,LBR,Liberia,Cargo,1,cc21d8d9d-d12d-31ce-7398-a7004d41725e,public-global-vessel-identity:v4.0
Manta Hacer,538009064,MHL,Marshall Islands,Cargo,1,8e3fab7f8-8d5d-646f-5c5c-06bc42094ffe,public-global-vessel-identity:v4.0
Net Boya Blal-92%,422474560,IRN,Iran (Islamic Republic of),Gear,1,367840297-7a44-e6de-dd2e-f54e70a20643,public-global-vessel-identity:v4.0
Hawiya Al-Bahr 1,403237890,SAU,Saudi Arabia,Gear,1,fd5465d45-5000-3f37-66d5-86554cf5fe7d,public-global-vessel-identity:v4.0
Sand Sharak,403359570,SAU,Saudi Arabia,Passenger,1,c93caf38c-c0bd-ec9f-d8d8-96a93eee906f,public-global-vessel-identity:v4.0
Unknown vessel,403731383,SAU,Saudi Arabia,Other,1,4cd79fab7-7da2-21c9-7aa5-2b9eddeb4f0e,public-global-vessel-identity:v4.0
Tayib Al Qalb 85882,403298010,SAU,Saudi Arabia,Gear,1,703176017-7cf7-118c-cb7a-21644b041eab,public-global-vessel-identity:v4.0
Stolt Kashi,636017829,LBR,Liberia,Other,1,ae72b6233-3cc7-5648-1f73-a81c732f292a,public-global-vessel-identity:v4.0
Bin Waoman/ 214237,403795510,SAU,Saudi Arabia,Passenger,1,8a30a6599-920b-b25e-e373-7589937d7853,public-global-vessel-identity:v4.0
Al-Hosur,403186180,SAU,Saudi Arabia,Fishing,1,9a0eef825-5d19-395c-c457-4af51952e7fd,public-global-vessel-identity:v4.0
Ah Shin,357170000,PAN,Panama,Cargo,1,a02b3ee61-127a-4eaa-14be-2c63fc4a7e8f,public-global-vessel-identity:v4.0
Seastar Valiant,215869000,MLT,Malta,Cargo,1,702256d1e-ef87-ea37-a807-e96ba6ad3cd8,public-global-vessel-identity:v4.0
Unknown vessel,403229490,SAU,Saudi Arabia,Other,1,9e2be7b54-4525-0e45-8821-2c8d9b403ca7,public-global-vessel-identity:v4.0
Rider,341155002,KNA,Saint Kitts and Nevis,Cargo,1,283b6aef5-5c6e-25f6-5404-788f7d27d9b6,public-global-vessel-identity:v4.0
Yangtze Dora,352004005,PAN,Panama,Cargo,1,cb16f2156-62a4-b5bf-5b1f-68f6f1961381,public-global-vessel-identity:v4.0
Fshing Net61-74%,422521361,IRN,Iran (Islamic Republic of),Gear,1,fe3ba38d4-4748-43cc-3ab2-4df032ce0d5b,public-global-vessel-identity:v4.0
Unknown vessel,403114002,SAU,Saudi Arabia,Other,1,6c0bc6715-5573-50c9-3fa2-374af08a31ea,public-global-vessel-identity:v4.0
Marzuq Alkhalij3,403746760,SAU,Saudi Arabia,Fishing,1,03870c7e9-9346-f5a0-852a-de62d2b48656,public-global-vessel-identity:v4.0
Omicron Pearl,636023056,LBR,Liberia,Cargo,1,9d6223a24-4605-af0f-26ff-e52d1d420c49,public-global-vessel-identity:v4.0
Idn Warship 361,525014039,IDN,Indonesia,Other,1,70a66d033-35aa-f1f2-e443-ff7bedd5eb97,public-global-vessel-identity:v4.0
Bin Saedi1,403160570,SAU,Saudi Arabia,Gear,1,266fd3890-0151-ecd8-6271-f0e698fbf79b,public-global-vessel-identity:v4.0
Unknown vessel,403764040,SAU,Saudi Arabia,Other,1,a59a4a24a-a460-f605-d5bf-1225f18e3719,public-global-vessel-identity:v4.0
Algbgb,403734550,SAU,Saudi Arabia,Gear,1,7702b52ed-dc9e-43e0-bd9f-4f4f99215b38,public-global-vessel-identity:v4.0
Farouk M,314899000,BRB,Barbados,Cargo,1,7eb4e9a97-7592-0ced-40e4-5888a7667ac6,public-global-vessel-identity:v4.0
Salacia,255916030,PRT,Portugal,Cargo,1,9eb94565c-cad0-4e98-6e42-41e8445948ed,public-global-vessel-identity:v4.0
New Key,636022035,LBR,Liberia,Cargo,1,fa16ad815-5432-8d4a-bce7-26d1efff2d83,public-global-vessel-identity:v4.0
Unknown vessel,403729576,SAU,Saudi Arabia,Na,1,fc08832aa-a876-bc01-0ec3-c37e33b0d806,public-global-vessel-identity:v4.0
Unknown vessel,403247440,SAU,Saudi Arabia,Passenger,1,85e1f4db2-2cf5-4f77-eddd-868b0af0d5ea,public-global-vessel-identity:v4.0
Hadi 44,408602000,BHR,Bahrain,Other,1,b0e86031e-ee92-2e24-4535-010086f3ca11,public-global-vessel-identity:v4.0
Al Funtas,447184000,KWT,Kuwait,Other,1,35c126262-2336-80fd-600e-11f188d6164d,public-global-vessel-identity:v4.0
Kira K,352002809,PAN,Panama,Other,1,f35a86c18-84ca-066f-f95f-924cfd6770a0,public-global-vessel-identity:v4.0
Bbc Texas,305063000,ATG,Antigua and Barbuda,Cargo,1,168d19618-85d4-b54c-2a91-8f80cb75fdc3,public-global-vessel-identity:v4.0
Unknown vessel,636017507,LBR,Liberia,Other,1,d3c189d6f-ffbb-d3d3-1de1-678610da3806,public-global-vessel-identity:v4.0
Alwalef,403762260,SAU,Saudi Arabia,Fishing,1,34137f88c-c621-25d1-32ef-5b8bf95b5f0c,public-global-vessel-identity:v4.0
Fugro Oceanus,620999112,COM,Comoros,Other,1,2fe91a071-1f21-9839-04e2-2ceb674dd7d7,public-global-vessel-identity:v4.0
Super Bayern,268238702,SMR,San Marino,Cargo,1,74ceeb598-8f67-2961-2dd3-e3cd72bbc1a5,public-global-vessel-identity:v4.0
Nikgenious,538007981,MHL,Marshall Islands,Cargo,1,413dc8c53-3e4d-4990-df80-0858fb4f601b,public-global-vessel-identity:v4.0
Unknown vessel,378346824,VGB,British Virgin Islands,Other,1,bd2d2af48-8d8f-18ae-5422-5e0f05a01a68,public-global-vessel-identity:v4.0
Cma Cgm Helium,249782000,MLT,Malta,Other,1,1fbbfc165-549b-9bef-1f12-102700665285,public-global-vessel-identity:v4.0
Qasr,461000282,OMN,Oman,Other,1,cd055833b-ba75-b264-e25b-b5a6224330e1,public-global-vessel-identity:v4.0
2/8016,422966000,IRN,Iran (Islamic Republic of),Gear,1,fd17abdb5-56ed-de14-dd65-f416a537773c,public-global-vessel-identity:v4.0
Chang Hang Run Hai,414065000,CHN,China,Cargo,1,b4f00f59b-b558-d949-c534-1e303209a7b2,public-global-vessel-identity:v4.0
Unknown vessel,477462296,HKG,Hong Kong,Other,1,aecd76207-7a9f-157a-d3b1-53b385848feb,public-global-vessel-identity:v4.0
Altaif Althani,403144660,SAU,Saudi Arabia,Passenger,1,81feb810f-f3e6-ae02-14ec-5b5ae6d5c8e8,public-global-vessel-identity:v4.0
Unknown vessel,646165454,---,---,Other,1,e60466027-7d8b-90a7-f8f1-211fb08d8cea,public-global-vessel-identity:v4.0
G Taishan,371238000,PAN,Panama,Cargo,1,656f9bc66-6a31-b52e-c25b-01f506ad56bd,public-global-vessel-identity:v4.0
Unknown vessel,403217280,SAU,Saudi Arabia,Passenger,1,43bae86f0-034a-79c6-4af0-17c8c92ae5aa,public-global-vessel-identity:v4.0
Albayan,403286040,SAU,Saudi Arabia,Gear,1,48f3a83a1-15e1-76f2-9101-db92a2d0d190,public-global-vessel-identity:v4.0
Ruqyah Althania,403793860,SAU,Saudi Arabia,Other,1,e5c63da05-5fdf-1041-ea74-04c9fce93493,public-global-vessel-identity:v4.0
Desert Puma,538011444,MHL,Marshall Islands,Cargo,1,4b1bb580a-a8ea-c1b8-32e9-c265c3d04f70,public-global-vessel-identity:v4.0
Hebron Fishinka,403195440,SAU,Saudi Arabia,Passenger,1,d5c7d47ab-b83a-c2b5-8c2b-027900e3da8a,public-global-vessel-identity:v4.0
Unknown vessel,566277672,SGP,Singapore,Other,1,feffeb773-373d-904a-cb7b-7b354c2ff8b0,public-global-vessel-identity:v4.0
Unknown vessel,538005759,MHL,Marshall Islands,Other,1,986b4daca-ad6c-f3e1-5770-8c411ad000ab,public-global-vessel-identity:v4.0
Maini,629009740,GMB,Gambia (Republic of The),Other,1,354f467df-f729-9b42-47f1-408821a4b71c,public-global-vessel-identity:v4.0
Ae Saturn,636022156,LBR,Liberia,Cargo,1,bfcd8ceda-ad45-827c-3079-6c2b830ce3cf,public-global-vessel-identity:v4.0
Modest Sw,373012000,PAN,Panama,Cargo,1,696119515-5a61-bbf5-9f11-70c92c1ecf01,public-global-vessel-identity:v4.0
Wantong Summer,353426000,PAN,Panama,Cargo,1,82bcfe064-4e26-ad7e-fa23-f5e367e91330,public-global-vessel-identity:v4.0
Ever Radiance,538010116,MHL,Marshall Islands,Cargo,1,deacde559-9c20-2016-9bdc-e36348607e2c,public-global-vessel-identity:v4.0
Lady I,538006527,MHL,Marshall Islands,Cargo,1,c876bbe6e-e873-80a8-432a-fd67593e33fd,public-global-vessel-identity:v4.0
Unknown vessel,572481076,TUV,Tuvalu,Na,1,e2beb5e1d-d196-2b88-444d-5ed29e486c2f,public-global-vessel-identity:v4.0
Xt Progress,355971000,PAN,Panama,Other,1,673698a85-529a-f8cc-e1b0-09f27cfde41d,public-global-vessel-identity:v4.0
Unknown vessel,538004560,MHL,Marshall Islands,Na,1,c035e3f1a-af9f-db77-4da9-2cb4f88e7f1f,public-global-vessel-identity:v4.0
Grand Ruby,372399000,PAN,Panama,Cargo,1,b1ab38944-417f-64f6-02a9-ae6cd4b8554b,public-global-vessel-identity:v4.0
Alsharqa Alsadsa,403173100,SAU,Saudi Arabia,Passenger,1,7487434a1-149a-c3b8-9370-aaed9b35873b,public-global-vessel-identity:v4.0
Hamza Althani,403778560,SAU,Saudi Arabia,Other,1,8c88e4dde-e6f9-7d42-bf6b-62af29287b75,public-global-vessel-identity:v4.0
Pusaka Borneo,563062800,SGP,Singapore,Other,1,ff5810ecc-cb10-692a-61e0-f347d18378e5,public-global-vessel-identity:v4.0
Bin Sharaf,447004694,KWT,Kuwait,Other,1,18f877b07-70c0-7ece-b331-9b365c29d0fc,public-global-vessel-identity:v4.0
Unknown vessel,403608003,SAU,Saudi Arabia,Na,1,4b126ca0e-e929-346e-b8bd-b2acb893d1a3,public-global-vessel-identity:v4.0
Lila Piraeus,636019504,LBR,Liberia,Cargo,1,aac9c8f2a-a011-3ed9-101b-8d0df477c074,public-global-vessel-identity:v4.0
Shorouk Sat,294080000,---,---,Fishing,1,a502411b4-42f4-b2ad-0c45-95e9d1dc8d8f,public-global-vessel-identity:v4.0
Ramhan         10.8V,403251070,SAU,Saudi Arabia,Gear,1,947263d5d-d3a0-9aef-ab54-5a50a3d3a0c7,public-global-vessel-identity:v4.0
Jewel 1,629009592,GMB,Gambia (Republic of The),Other,1,83e09bb4a-a627-b63b-5288-8e8488fe1643,public-global-vessel-identity:v4.0
Sea Sparrow,470648000,ARE,United Arab Emirates,Other,1,7a1f90ac6-6512-1f74-c1f3-45094c731c14,public-global-vessel-identity:v4.0
Siirt,229221000,MLT,Malta,Cargo,1,d6d10058b-bd0c-2760-eff7-e4fb9d471b38,public-global-vessel-identity:v4.0
Unknown vessel,538004700,MHL,Marshall Islands,Na,1,7a3c37429-9804-5103-a0d6-a7b591e267c2,public-global-vessel-identity:v4.0
