name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Fu Xing Hai,477252700,HKG,Hong Kong,Cargo,1,44d87867e-e8e1-9e0d-b7cd-a8a97c7e32ec,public-global-vessel-identity:v4.0
Xanamar,224115730,ESP,Spain,Passenger,1,85f9e4e2b-b2ab-0f02-4e33-018cec2c57bf,public-global-vessel-identity:v4.0
Joietitude,227899090,FRA,France,Passenger,1,727dda298-8a08-79e8-af35-9ba3f4d185c3,public-global-vessel-identity:v4.0
Barrica III,228057830,FRA,France,Passenger,1,f566f7df9-942e-aecd-0a65-199b31e13994,public-global-vessel-identity:v4.0
Spiritu De Sardigna,261004610,POL,Poland,Fishing,1,6e35eca5f-fc4f-a19d-945e-8abaaff6da3a,public-global-vessel-identity:v4.0
Serafina Solo Sailor,211128260,DEU,Germany,Passenger,1,b4afd7e10-06f7-5d97-0d90-0273604992c3,public-global-vessel-identity:v4.0
Sy Piper,232056918,GBR,United Kingdom,Passenger,1,2d5be66a4-43e9-db7b-4682-06e49ef0a6a3,public-global-vessel-identity:v4.0
Bolette,311000986,BHS,Bahamas,Passenger,1,fa8969603-304e-2417-e189-11bad95b445e,public-global-vessel-identity:v4.0
Slow Motion,211296460,DEU,Germany,Passenger,1,a52f5f51e-e3d2-8ed6-0f72-f5d36921c701,public-global-vessel-identity:v4.0
Agape,205409110,BEL,Belgium,Passenger,1,341248106-6080-4d5d-e84b-c04fa61e0b99,public-global-vessel-identity:v4.0
S/Y Dawnbreaker,265589130,SWE,Sweden,Passenger,1,42180575d-d70e-1801-4197-c625c511126c,public-global-vessel-identity:v4.0
White Pearl,225999967,ESP,Spain,Passenger,1,fc4d86f82-2d86-516a-f987-cbae3d7bc802,public-global-vessel-identity:v4.0
Weco Karoline,352426000,PAN,Panama,Cargo,1,3f8205c1f-fa6c-f600-43bd-9257fc4153dd,public-global-vessel-identity:v4.0
Cb Caribic,255806264,PRT,Portugal,Other,1,cc457ebe4-4a88-f5bb-5479-9d3a229c8f5a,public-global-vessel-identity:v4.0
Glorfindel 3,232018935,GBR,United Kingdom,Passenger,1,77e6a1d29-9fb8-2895-5fb9-5276157f0ed8,public-global-vessel-identity:v4.0
Volupta,258138430,NOR,Norway,Passenger,1,6256dc1e4-4ef8-e2b6-09e7-e1f47f6d04dd,public-global-vessel-identity:v4.0
Avo Musico,263580000,PRT,Portugal,Fishing,1,96dc846b4-4266-15e1-b1b5-f815b9b576c5,public-global-vessel-identity:v4.0
Littorina,227665340,FRA,France,Passenger,1,b936ec34d-dd4e-eaa0-d400-8b2786516d33,public-global-vessel-identity:v4.0
Sarah M,304815000,ATG,Antigua and Barbuda,Cargo,1,676b8ba26-6f49-f5b7-233b-caffafbf741b,public-global-vessel-identity:v4.0
Resilient 4,249001000,MLT,Malta,Other,1,2fdc5ff8f-fffa-9815-1710-ccc405e1ffca,public-global-vessel-identity:v4.0
Cma Cgm Marseille,229749000,MLT,Malta,Cargo,1,f6e874a5c-c024-350a-f1af-a498cfc5456f,public-global-vessel-identity:v4.0
Katanka,228205540,FRA,France,Passenger,1,19cdcf17f-f21d-ef82-ad7c-067120153f15,public-global-vessel-identity:v4.0
Galopin,269110100,CHE,Switzerland,Passenger,1,8d87083eb-b20d-e202-31f0-e041d6d9757b,public-global-vessel-identity:v4.0
Dawn,636021018,LBR,Liberia,Cargo,1,49d9693c5-5428-9ead-8301-3cb71588d050,public-global-vessel-identity:v4.0
Merryn,232017606,GBR,United Kingdom,Passenger,1,7a1674a4b-bcc7-3f54-0662-74d2a171a8e5,public-global-vessel-identity:v4.0
Matabele,232014273,GBR,United Kingdom,Passenger,1,add1e260f-f3b2-9bae-d86b-264357faf771,public-global-vessel-identity:v4.0
Bella Luna,232056893,GBR,United Kingdom,Passenger,1,3329619ad-dcfa-22e7-9d49-7bbb53ab5af1,public-global-vessel-identity:v4.0
Why Nat?,261008067,POL,Poland,Passenger,1,01b23e407-7f06-b15a-ba07-0671545dbc59,public-global-vessel-identity:v4.0
Toybox,232005759,GBR,United Kingdom,Passenger,1,36ce73299-9c3b-e771-bbe0-35a6a33a0c6c,public-global-vessel-identity:v4.0
Ventumar,212378000,CYP,Cyprus,Other,1,e587b4be9-94c0-92ae-a8ab-95bda026c369,public-global-vessel-identity:v4.0
Bella Olympia,636021508,LBR,Liberia,Cargo,1,1373578ad-d906-b26d-a706-97d62ec88488,public-global-vessel-identity:v4.0
La Reveuse,228210480,FRA,France,Passenger,1,c512a8e7d-da22-9e47-6007-6370a916b8ec,public-global-vessel-identity:v4.0
Tiboulen,228243830,FRA,France,Passenger,1,641cad95c-c3b8-70f2-86a0-c81db817a092,public-global-vessel-identity:v4.0
Pearl,211886620,DEU,Germany,Passenger,1,aa9c6e4fb-bd1e-659b-cac2-88421c06e8d7,public-global-vessel-identity:v4.0
Watergaw,235052171,GBR,United Kingdom,Passenger,1,1740a4a81-1ed2-0957-c3a3-a952e4ba4713,public-global-vessel-identity:v4.0
Salvator,352004924,PAN,Panama,Other,1,22421f2df-f046-6476-62e9-305e8d285ae2,public-global-vessel-identity:v4.0
Qlove,228045560,FRA,France,Passenger,1,6dc58225e-ed5e-65b5-d302-953ff208c233,public-global-vessel-identity:v4.0
Aquabo,205229270,BEL,Belgium,Passenger,1,3a5417e3d-daba-29cb-f6d7-d85fe11d9ced,public-global-vessel-identity:v4.0
Fivos,538009291,MHL,Marshall Islands,Cargo,1,2ec74a8a3-3628-277d-bd40-31f21e109668,public-global-vessel-identity:v4.0
Costa Do Ceo,224049860,ESP,Spain,Fishing,1,c1957fcde-eb67-b47a-487a-9a547387080a,public-global-vessel-identity:v4.0
Ioannis S,636018909,LBR,Liberia,Cargo,1,9d6fb9058-8a60-8321-435a-e97858873e53,public-global-vessel-identity:v4.0
Ocean Spirit 1,232046776,GBR,United Kingdom,Passenger,1,a57f34af5-5bf7-d1cb-cf1f-ebcf276c36d1,public-global-vessel-identity:v4.0
Gascogne,228294150,FRA,France,Passenger,1,ccf27d922-2516-9669-a8f8-b87b440ac18a,public-global-vessel-identity:v4.0
Ts Hongkong,372818000,PAN,Panama,Cargo,1,ac0b4448b-b4e3-541f-2fda-e58bab8adde9,public-global-vessel-identity:v4.0
Just Fantasy,246257000,NLD,Netherlands,Other,1,fe8bf3004-4232-b16b-6e27-ce9eda2d82c1,public-global-vessel-identity:v4.0
Costa Deliziosa,247282900,ITA,Italy,Passenger,1,58072880f-fe46-394b-ee04-1dcc3d47c0b5,public-global-vessel-identity:v4.0
Ps Atene,247439200,ITA,Italy,Other,1,76c5df283-3d2a-788c-db1d-5af6b16e2e12,public-global-vessel-identity:v4.0
Speedy Maltese Solo,227869960,FRA,France,Passenger,1,d39a59df1-13e7-1d08-23f1-0877d7282b1b,public-global-vessel-identity:v4.0
Wind 26,983110462,---,---,Passenger,1,1ff07f968-8e5d-d0c4-2c74-a18da256852e,public-global-vessel-identity:v4.0
Cabo Rico,235076961,GBR,United Kingdom,Passenger,1,69e3561eb-bad7-da10-f67a-b7afc4378bfd,public-global-vessel-identity:v4.0
Romantin,227878830,FRA,France,Passenger,1,6250ff301-1ad5-64c3-3cc7-f959543f2510,public-global-vessel-identity:v4.0
Asante,235054148,GBR,United Kingdom,Passenger,1,753034821-17ef-70c3-d116-41f26e2bb91b,public-global-vessel-identity:v4.0
Abobo      . .,631120098,GNQ,Equatorial Guinea,Other,1,ca4d8d79f-f96d-4e27-490e-76ee2c563d56,public-global-vessel-identity:v4.0
Eva Altersail,228194140,FRA,France,Passenger,1,248700c98-8ad6-740b-677c-b8158c35dec9,public-global-vessel-identity:v4.0
Sy Tender 5,983110512,---,---,Passenger,1,a74dd6331-184b-0a09-3691-c0a4972e2b68,public-global-vessel-identity:v4.0
Puchi,244085681,NLD,Netherlands,Passenger,1,2d96fdda3-37ce-7fa1-94fe-1e9e936fc030,public-global-vessel-identity:v4.0
Ronja,203247164,AUT,Austria,Passenger,1,135bf0c91-1082-10dd-902a-8b262bece7bc,public-global-vessel-identity:v4.0
Armada 78 04,563176100,SGP,Singapore,Seismic vessel,1,ef17050d2-22b1-a204-86c2-7e8921a4c502,public-global-vessel-identity:v4.0
Rhapsody II,378114365,VGB,British Virgin Islands,Passenger,1,ca0f4aca5-5cf3-f0be-47dd-e0639f091161,public-global-vessel-identity:v4.0
Vega Clara,304742000,ATG,Antigua and Barbuda,Other,1,5bcbfe21f-fe0b-76d8-81db-2db13f5b5eb0,public-global-vessel-identity:v4.0
Tintamarre,227060730,FRA,France,Passenger,1,1adb14db5-5d72-56e4-d949-f9abad53afce,public-global-vessel-identity:v4.0
Pesca-Landa,224120000,ESP,Spain,Fishing,1,19ede30ae-ed73-9ff8-6208-3dddfe3586be,public-global-vessel-identity:v4.0
Harbour Progress,255804290,PRT,Portugal,Other,1,daaa233b4-4f56-38ff-22c4-3b29bd9eb859,public-global-vessel-identity:v4.0
Libera,256209000,MLT,Malta,Other,1,cfa91782b-b4b6-5bd6-299f-bcbaa3358129,public-global-vessel-identity:v4.0
Aidaprima,247353800,ITA,Italy,Passenger,1,5b5e51507-7b5c-56c4-5f62-bad27a367ea1,public-global-vessel-identity:v4.0
Paloma,368087130,USA,United States of America,Passenger,1,f4d49b5d1-1c06-3c5b-76d4-cc22fb12eef9,public-global-vessel-identity:v4.0
African Kalmia,636015892,LBR,Liberia,Cargo,1,adf9f7d94-465b-3cda-7642-8110ce6616b5,public-global-vessel-identity:v4.0
Justine Gabrielle,235067924,GBR,United Kingdom,Passenger,1,e66fde9c9-9505-584b-9f30-cde2efb55a53,public-global-vessel-identity:v4.0
Norwegian Viva,311001127,BHS,Bahamas,Passenger,1,bcb9666b6-6c28-7bc1-4ae5-ccb37b4e4e41,public-global-vessel-identity:v4.0
Hasan East,314960000,BRB,Barbados,Other,1,8de6bb40b-be52-b258-db26-575a9d3d86b4,public-global-vessel-identity:v4.0
Hondius,244327000,NLD,Netherlands,Passenger,1,2d396eff6-6be3-7c38-f1ed-3c48e4f209e1,public-global-vessel-identity:v4.0
Nicara,232062246,GBR,United Kingdom,Passenger,1,e28c34b92-286f-7e24-30d0-98ba270b3dff,public-global-vessel-identity:v4.0
Ttn Wb1,258027040,NOR,Norway,Other,1,0c799c632-2046-7672-c432-88b16abf1bee,public-global-vessel-identity:v4.0
Wanderer,232041756,GBR,United Kingdom,Passenger,1,afcd205c0-044c-92ba-2005-27adb02c8172,public-global-vessel-identity:v4.0
Polarpesca,770576141,URY,Uruguay,Carrier,1,d8ed88e6f-f471-82cd-e521-db9d0734823c,public-global-vessel-identity:v4.0
Mai Tai,228201490,FRA,France,Passenger,1,32591231b-bfa5-8dbc-259b-b3bac8bd824f,public-global-vessel-identity:v4.0
Vue Mer,259017830,NOR,Norway,Passenger,1,88d4c55d4-4898-f0af-4f2a-5b5b8a86070f,public-global-vessel-identity:v4.0
Everwind Rose Gold,376674000,VCT,Saint Vincent and the Grenadines,Passenger,1,0c60a66d5-535a-8f3c-ed80-6c3aff43cc95,public-global-vessel-identity:v4.0
Canopus,235056976,GBR,United Kingdom,Passenger,1,e4e32a144-4277-ddd4-c7e5-7b46211efe2c,public-global-vessel-identity:v4.0
Jangada 40,232052709,GBR,United Kingdom,Passenger,1,26cc34c42-2c49-340b-4804-174b5e19f32a,public-global-vessel-identity:v4.0
Dawson Duck,376719000,VCT,Saint Vincent and the Grenadines,Other,1,a47adce01-1eb6-e3ad-ce1f-43779436ebbf,public-global-vessel-identity:v4.0
Unknown vessel,227388380,FRA,France,Passenger,1,f5e940386-6118-b304-8bf2-ac84e82b5867,public-global-vessel-identity:v4.0
Viennese Waltz,232038938,GBR,United Kingdom,Passenger,1,d0446d97f-fafe-d42f-b722-8da696b123f1,public-global-vessel-identity:v4.0
Sierra Laurel,311001187,BHS,Bahamas,Carrier,1,8593a4c60-0b5a-a4c9-c3e9-958590425e59,public-global-vessel-identity:v4.0
Yin Yang,211890680,DEU,Germany,Passenger,1,8fa734099-96ae-24ec-1d22-b9e6b21fc3e5,public-global-vessel-identity:v4.0
S,371684000,PAN,Panama,Cargo,1,05866a17f-f9b5-1ca8-8994-8b6300f2936e,public-global-vessel-identity:v4.0
Sunny Honor,636020259,LBR,Liberia,Cargo,1,aa2f385e5-5d88-0919-c203-43cf9a0644f3,public-global-vessel-identity:v4.0
North Sea Atlantic,258955000,NOR,Norway,Seismic vessel,1,5f7a05211-1edb-9ce6-07d9-88827ca3e9bc,public-global-vessel-identity:v4.0
Neptune,228144490,FRA,France,Passenger,1,b5b8d2a4f-f922-d6a8-434b-f550e11a6741,public-global-vessel-identity:v4.0
Sakizaya Integrity,372840000,PAN,Panama,Cargo,1,4b6f49c3b-b6d8-9359-fffa-aa4d50721efe,public-global-vessel-identity:v4.0
Sevilla Knutsen,224072000,ESP,Spain,Other,1,c9f9ed2fc-ce8f-911a-6b13-4b3731c33df8,public-global-vessel-identity:v4.0
Rumaway,368042620,USA,United States of America,Passenger,1,6ca9bc882-2ec1-a8db-ff30-f2eff01e9e84,public-global-vessel-identity:v4.0
Ual Harrier,235089913,GBR,United Kingdom,Cargo,1,9a4366aca-a9af-0f2e-dc5b-4b5686ae3eb4,public-global-vessel-identity:v4.0
Cers,352004632,PAN,Panama,Other,1,1b78ff773-3375-3e64-012a-7e58fc002809,public-global-vessel-identity:v4.0
Ganesha,235111358,GBR,United Kingdom,Passenger,1,8fdd1c846-604c-3305-3ff4-51e842640c27,public-global-vessel-identity:v4.0
Fripouille,227367240,FRA,France,Passenger,1,feae710a9-9866-c68a-6ed0-c2288521c792,public-global-vessel-identity:v4.0
Fuchur,211478740,DEU,Germany,Passenger,1,89d0087eb-baa3-a711-8e19-0b6f3a73d11b,public-global-vessel-identity:v4.0
Juliet Single Handed,235061588,GBR,United Kingdom,Passenger,1,52e3bc801-1b68-7e01-0a2e-0757686fc53f,public-global-vessel-identity:v4.0
Dousik,228278490,FRA,France,Other,1,776f1b800-0b48-2cf3-4c69-a29b4e40d463,public-global-vessel-identity:v4.0
San Ho,228247990,FRA,France,Passenger,1,0c1dbcb41-11c8-3cf8-510e-7741c6db8424,public-global-vessel-identity:v4.0
Deniz,261006983,POL,Poland,Passenger,1,e9102c330-004b-d439-ffd1-1eae948ddf11,public-global-vessel-identity:v4.0
Meredian,671546100,TGO,Togo,Passenger,1,7eb402b38-8b41-58d5-18e8-11e98aa2f433,public-global-vessel-identity:v4.0
Corisco,265031110,SWE,Sweden,Passenger,1,4676b9fc8-8a50-3b7f-2db2-6b718a49529f,public-global-vessel-identity:v4.0
Seasats 22,338460253,USA,United States of America,Other,1,edb67aaed-d941-f4cc-09a6-f16028693ca5,public-global-vessel-identity:v4.0
Sy Gulliver,247195120,ITA,Italy,Passenger,1,6db96acdd-dbf1-953f-09cb-aec7d7cca294,public-global-vessel-identity:v4.0
Playa De Rodas,224559000,ESP,Spain,Fishing,1,3b8344313-3a62-f829-1b32-3d6729682285,public-global-vessel-identity:v4.0
Levante,227735320,FRA,France,Passenger,1,5f0795fff-fcdd-eb5f-79ff-c068cc4e7ea0,public-global-vessel-identity:v4.0
Akuna,211878690,DEU,Germany,Passenger,1,9050d0b90-0242-1153-78f9-99e27a734f79,public-global-vessel-identity:v4.0
CL Daliao He,636019322,LBR,Liberia,Cargo,1,e4e01efc4-4ce7-9f30-5642-68dbea1a5b58,public-global-vessel-identity:v4.0
Ursa Major,258997930,NOR,Norway,Passenger,1,51da54068-862d-7a35-a50c-c620281887e5,public-global-vessel-identity:v4.0
Aminata,227804320,FRA,France,Passenger,1,2a3ef5c69-907a-541d-895a-7ed51695cb80,public-global-vessel-identity:v4.0
Freedom,232058556,GBR,United Kingdom,Passenger,1,b5a9bc221-1aaf-9942-cc2b-9372faa9cd28,public-global-vessel-identity:v4.0
Oceana 1,232051097,GBR,United Kingdom,Passenger,1,a998b8113-38e4-da3d-c14f-d3aee5c9917d,public-global-vessel-identity:v4.0
Avelaouer,228198030,FRA,France,Other,1,37f91bcc2-2f7c-2550-c9ec-0467793ecaf4,public-global-vessel-identity:v4.0
Vasiliy Filippov,273299470,RUS,Russia,Fishing,1,3d9dec0da-af8c-bd6f-0da7-4ba3a8891b83,public-global-vessel-identity:v4.0
Star Hunter,235076094,GBR,United Kingdom,Passenger,1,44b10dc3d-d911-57c4-a771-9c88031256da,public-global-vessel-identity:v4.0
Annie,244870053,NLD,Netherlands,Passenger,1,545746180-0027-202e-1a6a-46d4eb2659d8,public-global-vessel-identity:v4.0
Tammhatamm,228062450,FRA,France,Passenger,1,09d08831e-e9d0-5c1d-6e5e-26d7728319a0,public-global-vessel-identity:v4.0
Chairos,203249191,AUT,Austria,Passenger,1,7b6bf79de-ef55-047b-0afd-d7b2a9113199,public-global-vessel-identity:v4.0
Ramform Atlas,258080000,NOR,Norway,Seismic vessel,1,ad1b6cce9-9416-9ebb-df1e-bbbf5e450127,public-global-vessel-identity:v4.0
April,352003739,PAN,Panama,Cargo,1,5b24bc3e1-1791-d5af-555d-682a66c254b4,public-global-vessel-identity:v4.0
Sugar,227796330,FRA,France,Passenger,1,8af08f72b-bf74-ab51-d04a-8e2f4a0ed1a6,public-global-vessel-identity:v4.0
Lemuria,211574780,DEU,Germany,Passenger,1,1ed21fee1-1644-2635-a2df-ba255373c417,public-global-vessel-identity:v4.0
Sylvias Mother,235067954,GBR,United Kingdom,Passenger,1,25c29fbf9-95da-5607-242d-7335eea2f941,public-global-vessel-identity:v4.0
Ayana Star,268247201,SMR,San Marino,Cargo,1,996cc9598-8636-7801-0c8f-15e97bb9d267,public-global-vessel-identity:v4.0
Kawann,228066260,FRA,France,Passenger,1,3eadfcbb3-36f3-7b0e-edfa-da22784a692f,public-global-vessel-identity:v4.0
Anatolia,352003674,PAN,Panama,Other,1,9254921af-f042-36db-be30-4dc7093eeae2,public-global-vessel-identity:v4.0
Re Belote,227617530,FRA,France,Passenger,1,f43c49ccc-c9c9-8cfa-9107-e27f745a70b0,public-global-vessel-identity:v4.0
Tudo Bem,227569790,FRA,France,Passenger,1,c34ff097b-b6a1-3b39-1866-da704a5a381b,public-global-vessel-identity:v4.0
Eoe,269108770,CHE,Switzerland,Passenger,1,ee89bb63d-d936-8c46-b536-fe1ca7bb8d66,public-global-vessel-identity:v4.0
Tranquila,232058513,GBR,United Kingdom,Passenger,1,75aecade1-140b-22a0-c3e6-f94163ad3f50,public-global-vessel-identity:v4.0
Shanty,244090656,NLD,Netherlands,Passenger,1,ae88fc765-53de-91a6-e53c-3a2638cd293e,public-global-vessel-identity:v4.0
Basyc,227883080,FRA,France,Passenger,1,b1b1c3e4e-ed81-28e0-70f8-33102c34d7e7,public-global-vessel-identity:v4.0
Sancta Anna,261036890,POL,Poland,Passenger,1,ef682f825-54d7-94f1-07fa-4dc3e41086e6,public-global-vessel-identity:v4.0
Theganat,227019460,FRA,France,Passenger,1,618b0aad9-9129-01bb-dba8-555c2e2f9769,public-global-vessel-identity:v4.0
Chokyu Maru No.11,431682000,JPN,Japan,Fishing,1,f521f6694-4f5f-2417-f644-cb2c7bb24407,public-global-vessel-identity:v4.0
Ellina,249469000,MLT,Malta,Cargo,1,626db907b-b716-400f-06a5-d40f8bf2030e,public-global-vessel-identity:v4.0
Agnes,621819009,DJI,Djibouti,Cargo,1,66b3f1242-276a-0eef-8609-556a5fd5b42f,public-global-vessel-identity:v4.0
Naos,228154960,FRA,France,Passenger,1,416bdc9e9-9c03-4248-6114-62e9684b4025,public-global-vessel-identity:v4.0
Kosman,538007629,MHL,Marshall Islands,Cargo,1,5c0e553d6-6b15-1be6-666a-08a8c1f056ff,public-global-vessel-identity:v4.0
Gondwana II,211553450,DEU,Germany,Passenger,1,c0d031e8f-fc30-7b09-ed79-873ca71d730d,public-global-vessel-identity:v4.0
Sal,271046064,TUR,Turkey,Passenger,1,fa8b44145-5d96-a1e1-4127-3eac69ad0280,public-global-vessel-identity:v4.0
Alliance,215793000,MLT,Malta,Other,1,bf4aed945-593f-3f20-9105-0d8f1890b7ac,public-global-vessel-identity:v4.0
Peki,227914010,FRA,France,Other,1,26b5e7151-19af-e3f3-49ed-c5337185b87a,public-global-vessel-identity:v4.0
Whistler,538010692,MHL,Marshall Islands,Cargo,1,0d75df2ad-d3a5-2ea4-7d0b-2d557d97aa7d,public-global-vessel-identity:v4.0
Nava Dionyssos,256768000,MLT,Malta,Cargo,1,9971c4a58-888a-87dc-15ca-a823d6b955d0,public-global-vessel-identity:v4.0
Lysias,249294000,MLT,Malta,Other,1,ec86a5b44-4010-4490-2a2c-8d65b1af81c4,public-global-vessel-identity:v4.0
Urchin,228235760,FRA,France,Passenger,1,a63abfb85-558c-c87e-aefd-983d7c7be90a,public-global-vessel-identity:v4.0
L`Hippocampe,256003138,MLT,Malta,Passenger,1,1a59a9157-71f5-9957-bae6-c85c515876b2,public-global-vessel-identity:v4.0
Catou,235000442,GBR,United Kingdom,Passenger,1,674f8611c-c136-0237-1f9a-fd67fd94e354,public-global-vessel-identity:v4.0
Liko,269122150,CHE,Switzerland,Passenger,1,313c7e247-7e48-db4b-b354-fa1e8592511d,public-global-vessel-identity:v4.0
Shofuku Maru No.1,431629000,JPN,Japan,Fishing,1,a8d3d84d9-9455-6d24-57ae-4ccfce3c67e3,public-global-vessel-identity:v4.0
Stoiste,211844080,DEU,Germany,Passenger,1,ec5d90086-6701-e10c-638b-0329ee680d43,public-global-vessel-identity:v4.0
Spirit Of Helsinki,230180200,FIN,Finland,Passenger,1,d683bcc0a-a577-d28c-7ead-3495827b6487,public-global-vessel-identity:v4.0
Uke,227096020,FRA,France,Passenger,1,98504c83b-bb86-b2a8-c6ed-5fb5c0056188,public-global-vessel-identity:v4.0
Isobare,228136880,FRA,France,Passenger,1,3b6842f75-526f-1a9f-3891-8e02b53df7e6,public-global-vessel-identity:v4.0
Salty Rascal,232060487,GBR,United Kingdom,Passenger,1,d1721dcfb-b40e-8559-0c8e-f0cf3cc87ab4,public-global-vessel-identity:v4.0
Msc Magnifica,352594000,PAN,Panama,Passenger,1,f69d587cb-bc22-0e31-e86c-76563bd7dda5,public-global-vessel-identity:v4.0
Mossy Joe,232047190,GBR,United Kingdom,Passenger,1,22d9fc59a-af11-5c6a-2d2c-c2a3f8e6174f,public-global-vessel-identity:v4.0
Sunmoon,241974000,GRC,Greece,Passenger,1,5c74ea4ee-e132-b5b2-9680-9d8f08138e21,public-global-vessel-identity:v4.0
Parranda,367761050,USA,United States of America,Other,1,d16ebb198-8ae6-4698-71e5-2e9ebc5df94f,public-global-vessel-identity:v4.0
Moli,367791220,USA,United States of America,Passenger,1,942d5c928-828b-6eb5-a8f2-990f31168a7d,public-global-vessel-identity:v4.0
Basat,249255000,MLT,Malta,Other,1,c1270ed22-2445-d2cc-3adb-ab71f8e9d29c,public-global-vessel-identity:v4.0
Cat Galene,261004180,POL,Poland,Passenger,1,07858fa73-3cc7-969e-4cd6-a417e1c45914,public-global-vessel-identity:v4.0
Jayana,232058931,GBR,United Kingdom,Passenger,1,ea927924f-f5db-d5ac-11cf-b1d200f6e459,public-global-vessel-identity:v4.0
Sirius,228486800,FRA,France,Passenger,1,3ad30f937-7170-ed2c-a73d-2519a2f8db4a,public-global-vessel-identity:v4.0
Kokomo,319016700,CYM,Cayman Islands,Passenger,1,01f1e468e-e684-44f8-7212-a0fc8d0e15d8,public-global-vessel-identity:v4.0
Mustamaija,230939170,FIN,Finland,Passenger,1,ebbbed46d-d8eb-923a-f8f6-9b79762e4858,public-global-vessel-identity:v4.0
Scott Free,319506000,CYM,Cayman Islands,Passenger,1,c709fd1e4-4ece-345a-14a1-05648300ca79,public-global-vessel-identity:v4.0
Kyrakatingo,249997000,MLT,Malta,Other,1,eb6cfb9d4-41c6-959a-fab7-96fe293c15f2,public-global-vessel-identity:v4.0
Nordico,372721000,PAN,Panama,Other,1,3ad43b22e-e7db-4b63-f8dd-1c4ea3294da3,public-global-vessel-identity:v4.0
Atahualpa,538009109,MHL,Marshall Islands,Other,1,3bed866ac-c0bd-e451-82ab-326ab8b2bb86,public-global-vessel-identity:v4.0
Fairchem Forte,538007932,MHL,Marshall Islands,Other,1,cf90a3de3-3180-a8e3-7921-1e124ca2abac,public-global-vessel-identity:v4.0
Kaya,512009756,NZL,New Zealand,Passenger,1,fa954eaf9-9d72-f014-7a4d-07ae63efef6f,public-global-vessel-identity:v4.0
Ats Workboat 2,258027080,NOR,Norway,Fishing,1,907593ad5-5f2c-9105-4d78-bd152d878648,public-global-vessel-identity:v4.0
Unknown vessel,256455003,MLT,Malta,Passenger,1,44e93e2d2-2264-8d56-0382-6fdd273e4cf3,public-global-vessel-identity:v4.0
Flying Fox,533132807,MYS,Malaysia,Other,1,87853ae7f-fe94-4423-7361-9a7d3b4cb6c0,public-global-vessel-identity:v4.0
Laurena IV,228131960,FRA,France,Passenger,1,d0de9605d-d820-ced2-556f-05db85af2a0a,public-global-vessel-identity:v4.0
Hung Yang Lun No.1,416010373,TWN,Chinese Taipei,Fishing,1,9556da67a-a68b-5d2e-093d-cee6ffa87e68,public-global-vessel-identity:v4.0
Ocema,316054013,CAN,Canada,Passenger,1,e75ab91c1-1b1a-8b2d-448c-4c8c71321e85,public-global-vessel-identity:v4.0
Lucia,244036213,NLD,Netherlands,Passenger,1,08cdcff39-9418-1895-4104-39dfe373b287,public-global-vessel-identity:v4.0
Belenos,227039480,FRA,France,Passenger,1,1d2fa8cbe-e846-5cea-f54c-6afbc3ddc0e0,public-global-vessel-identity:v4.0
Chelu,211544440,DEU,Germany,Passenger,1,37933d1c6-64d7-251c-8317-a684c4e5c488,public-global-vessel-identity:v4.0
Fyn,232059580,GBR,United Kingdom,Passenger,1,80c26d1cc-c560-cfe6-74b6-fde4d9ed55f7,public-global-vessel-identity:v4.0
Pelagie,244615313,NLD,Netherlands,Passenger,1,69f25bf7a-a82c-4af2-8aa5-37e13e74ff8d,public-global-vessel-identity:v4.0
Christeol,228231040,FRA,France,Passenger,1,e68ea7069-9b5d-3610-8a02-fb8406a77a18,public-global-vessel-identity:v4.0
Ibuki,370599000,PAN,Panama,Carrier,1,901bf1ab6-6ca9-8e0e-22bd-4d576a8a3ddc,public-global-vessel-identity:v4.0
Kasafari,228294190,FRA,France,Passenger,1,dd0e29b44-4467-ec16-7355-4a0957d83ef2,public-global-vessel-identity:v4.0
Kintsugi,368264230,USA,United States of America,Passenger,1,55ccb7b6b-b813-1fd7-4219-7efc84593cee,public-global-vessel-identity:v4.0
Unknown vessel,227073520,FRA,France,Passenger,1,eb2091618-8d51-9087-bc8b-7f8a05d50266,public-global-vessel-identity:v4.0
Seaesta Blue,503052240,AUS,Australia,Passenger,1,6b848cae9-959e-7551-a613-5d733a9436e5,public-global-vessel-identity:v4.0
Seaways Montauk,538007598,MHL,Marshall Islands,Other,1,ec2e71593-36a3-7f1a-8995-aef3feb28cf2,public-global-vessel-identity:v4.0
Biva,271050095,TUR,Turkey,Passenger,1,7dcc46fd6-6913-8c24-5d50-1f63da97972c,public-global-vessel-identity:v4.0
C`Alma,221699220,---,---,Passenger,1,be3c27d96-6eb1-86f1-9226-6ff19b7c452b,public-global-vessel-identity:v4.0
Willbewas,232056254,GBR,United Kingdom,Passenger,1,23abb1b9f-f640-47d6-d477-9fcb33fa9bb4,public-global-vessel-identity:v4.0
Tamata,228279110,FRA,France,Passenger,1,15f70c685-508f-3158-6f4a-5bc6f038f3f1,public-global-vessel-identity:v4.0
Neptun 11,244423000,NLD,Netherlands,Other,1,20200ce23-35e0-f0ec-e044-bcf46dfeb809,public-global-vessel-identity:v4.0
Mawashi Express,371632000,PAN,Panama,Other,1,7381e7b76-6696-72c7-b9be-ffa6166521ee,public-global-vessel-identity:v4.0
