name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Four Seasons,235090185,GBR,United Kingdom,Passenger,1,44d2d75bb-b519-a1d8-0abb-d1066f6d9e99,public-global-vessel-identity:v4.0
Arabella,367578020,USA,United States of America,Passenger,1,975341ad5-5255-622d-5b7e-3481c6ce58e6,public-global-vessel-identity:v4.0
Kapitan Glowacki,261378000,POL,Poland,Other,1,e73485d85-5902-88a4-1e24-75a08b32fb42,public-global-vessel-identity:v4.0
Danica Sunrise,219209000,DNK,Denmark,Cargo,1,5e44800b4-4353-348d-f58a-97f6732f0e99,public-global-vessel-identity:v4.0
Rumaway,368042620,USA,United States of America,Passenger,1,6ca9bc882-2ec1-a8db-ff30-f2eff01e9e84,public-global-vessel-identity:v4.0
Luna,368243870,USA,United States of America,Passenger,1,b8d0488e6-633e-f6b6-1774-8f60fe5b70ee,public-global-vessel-identity:v4.0
Santosha,319292800,CYM,Cayman Islands,Passenger,1,8e37bce1d-db0d-c3ce-68f6-8e1957709c1a,public-global-vessel-identity:v4.0
Daedalus Leader,432729000,JPN,Japan,Cargo,1,135477048-8947-4f2a-03f3-ee5599325c96,public-global-vessel-identity:v4.0
Industrial Dawn,304127000,ATG,Antigua and Barbuda,Cargo,1,7c75617da-ad2a-1444-8ae2-ed038674388f,public-global-vessel-identity:v4.0
Celeb.Constellation,249046000,MLT,Malta,Passenger,1,98ed7d822-26ff-76a7-3260-e8291fd9b45d,public-global-vessel-identity:v4.0
Easy Listening,316003629,CAN,Canada,Passenger,1,8fa155bbc-cd49-2832-de0a-b14ea1cf6df5,public-global-vessel-identity:v4.0
Optimist,232055159,GBR,United Kingdom,Passenger,1,4c0fdfd24-4b16-c43b-3453-b77a89c71531,public-global-vessel-identity:v4.0
Durable,538001648,MHL,Marshall Islands,Other,1,138fa42c0-0c08-1031-5658-b909e557a5f0,public-global-vessel-identity:v4.0
Amor,378114435,VGB,British Virgin Islands,Passenger,1,7f8874626-65b2-5d10-c7e6-8cc90fd3605b,public-global-vessel-identity:v4.0
New Wings,368426690,USA,United States of America,Passenger,1,68e7ce54c-c92e-1dd2-42c9-6e54310a5f39,public-global-vessel-identity:v4.0
Peems,228097810,FRA,France,Passenger,1,cde03abd7-7bec-e2d3-64e3-337270af06ec,public-global-vessel-identity:v4.0
Moon Dancer,303336000,USA,United States of America,Passenger,1,2ef5e44f6-6e0f-41dd-b993-daa8cada3163,public-global-vessel-identity:v4.0
One Ocean,367521210,USA,United States of America,Passenger,1,9f3606940-0f3d-c9b9-678d-64aefcdf90b8,public-global-vessel-identity:v4.0
Bliss,367774410,USA,United States of America,Passenger,1,999fe5b44-467d-7750-295c-f73633f0d818,public-global-vessel-identity:v4.0
Pintail,368395930,USA,United States of America,Passenger,1,803f14cb0-0609-3109-c60a-4b4a739903ee,public-global-vessel-identity:v4.0
Coda,235097405,GBR,United Kingdom,Passenger,1,38e295226-6311-d83d-6bcc-af4279dfe0f3,public-global-vessel-identity:v4.0
Aquila,211274910,DEU,Germany,Passenger,1,8f70ab944-498f-35cd-e4f6-2ef3f77998c6,public-global-vessel-identity:v4.0
Ashona,269107620,CHE,Switzerland,Passenger,1,d84f1bf2b-b8d8-9f5d-cce9-7a0ba3857b4d,public-global-vessel-identity:v4.0
Sagittarius Leader,431912000,JPN,Japan,Passenger,1,8dc625a50-06de-a0fa-527a-abcb5415a8e4,public-global-vessel-identity:v4.0
Algoma Endeavour,572764220,TUV,Tuvalu,Cargo,1,bcfe352ec-c417-326e-84cd-ff3cf37641d5,public-global-vessel-identity:v4.0
Defender,378114076,VGB,British Virgin Islands,Passenger,1,7f457aa12-2117-ee4c-d66f-3e8ad177e11f,public-global-vessel-identity:v4.0
Victoria,236112344,GIB,Gibraltar,Passenger,1,a30b5382f-fcbb-9994-d4c2-14f3b8363fe4,public-global-vessel-identity:v4.0
Henry Stommel,310996552,BMU,Bermuda,Passenger,1,9dd759d1b-be40-0b8e-b308-94fd1f04f122,public-global-vessel-identity:v4.0
Sequel,368258380,USA,United States of America,Passenger,1,7f1e5f8e3-3645-e7a5-8ec4-591ccbd7c7a4,public-global-vessel-identity:v4.0
Renegade,232051608,GBR,United Kingdom,Passenger,1,8e9b3ca78-8377-7e92-18d7-269a1c36d2dd,public-global-vessel-identity:v4.0
Stravanza,203844300,AUT,Austria,Passenger,1,55ad77641-188c-7617-1cff-4a99e12fe3e8,public-global-vessel-identity:v4.0
Home,538071196,MHL,Marshall Islands,Passenger,1,b7b6d7621-14bf-cd44-68b1-4cd0dfb86b53,public-global-vessel-identity:v4.0
Nakupenda,319365000,CYM,Cayman Islands,Passenger,1,092d7323d-df2c-7c23-2a4c-6c6270ca51d9,public-global-vessel-identity:v4.0
Unknown vessel,219033264,DNK,Denmark,Passenger,1,a4a091c80-0489-3a0a-20d8-1132fad144c3,public-global-vessel-identity:v4.0
Parceira,368032110,USA,United States of America,Passenger,1,6b55efd93-3e0f-0253-29c0-28cab8068d01,public-global-vessel-identity:v4.0
Carinya,235004387,GBR,United Kingdom,Passenger,1,59f12a83c-cea6-4c96-e5f6-496acb765b8c,public-global-vessel-identity:v4.0
Eventually,316044536,CAN,Canada,Passenger,1,cc4bf710c-cb95-e8a7-3f43-9f1ec2db76fe,public-global-vessel-identity:v4.0
Enrico Fermi,249582000,MLT,Malta,Other,1,5999a1135-515e-2e69-7249-9c5bcdbf067d,public-global-vessel-identity:v4.0
Bliss,367611230,USA,United States of America,Passenger,1,d878496e5-5ada-3537-f8af-918d3cb94710,public-global-vessel-identity:v4.0
Hestia Leader,432669000,JPN,Japan,Cargo,1,fd2491442-21c3-7842-ce0d-db9064bfac5f,public-global-vessel-identity:v4.0
That Way,368292840,USA,United States of America,Passenger,1,d5ef28a14-4f35-338c-ffc3-509c3d9f9b06,public-global-vessel-identity:v4.0
E,215300000,MLT,Malta,Cargo,1,cfc3ff4cb-b97f-5c9f-0bb4-6146bfb90570,public-global-vessel-identity:v4.0
S/Y Zenji,319013100,CYM,Cayman Islands,Passenger,1,eed4bd883-310f-ae60-39e8-a6b22de3d0e3,public-global-vessel-identity:v4.0
Vesper,339000182,JAM,Jamaica,Passenger,1,aa85624df-fabe-d4b4-48e5-4240a19fd9dc,public-global-vessel-identity:v4.0
Pink Penguin,203439200,AUT,Austria,Passenger,1,aeaa3e060-0c9b-db4b-830d-6949b6cdd914,public-global-vessel-identity:v4.0
Stargazing,238396540,HRV,Croatia,Passenger,1,04ab571ff-f401-5d46-267b-8e301e80d8ad,public-global-vessel-identity:v4.0
Finally,368012180,USA,United States of America,Passenger,1,2e34e86f4-4837-88c2-6389-cca491dd3f5a,public-global-vessel-identity:v4.0
Tango,367735590,USA,United States of America,Passenger,1,bdd729e8b-baef-8e4d-cd67-b4faffca6358,public-global-vessel-identity:v4.0
Dianthus,367728570,USA,United States of America,Passenger,1,827a42d2f-ff92-3fde-1345-385a4e21974f,public-global-vessel-identity:v4.0
Vagrant 1,316013763,CAN,Canada,Passenger,1,fae1dab34-4361-cf54-2a2a-96b99fb781da,public-global-vessel-identity:v4.0
Big T,338395156,USA,United States of America,Passenger,1,98991d221-1360-71bd-1a55-335ced33af56,public-global-vessel-identity:v4.0
Halcyon,378111826,VGB,British Virgin Islands,Passenger,1,c70aa0af3-30b4-5bb7-80a5-7be2e90167fb,public-global-vessel-identity:v4.0
Djangoline,269118380,CHE,Switzerland,Passenger,1,62732b381-1834-aad9-6761-ddf38263876d,public-global-vessel-identity:v4.0
Skana,319005700,CYM,Cayman Islands,Passenger,1,3510f1f13-38b5-38c8-5165-e9d30b896f8e,public-global-vessel-identity:v4.0
Birubi,319268100,CYM,Cayman Islands,Passenger,1,17fe41223-3d44-1ad8-6fce-4a4bf1a34bc1,public-global-vessel-identity:v4.0
Aria Legra,232016172,GBR,United Kingdom,Passenger,1,8135a8b9f-f0e8-2e1c-5042-a0191c182088,public-global-vessel-identity:v4.0
Kinship,338141862,USA,United States of America,Passenger,1,4cb4f46c3-301f-c8b7-e71f-9ab13a43d8a0,public-global-vessel-identity:v4.0
Amihan,368389160,USA,United States of America,Passenger,1,bde88394d-d532-265f-f929-cd75b8eb37ca,public-global-vessel-identity:v4.0
Carino,227598960,FRA,France,Passenger,1,2f74c512e-e65c-eb7d-e1b6-e13187afdcb1,public-global-vessel-identity:v4.0
Big Elli,211245650,DEU,Germany,Passenger,1,9cfd0208b-b3e0-5c94-8d4d-b2bf685840d7,public-global-vessel-identity:v4.0
Prediction,310807000,BMU,Bermuda,Passenger,1,5c4503728-8cf2-41fa-a01a-d52a33d75b05,public-global-vessel-identity:v4.0
Brilliant Ace,355911000,PAN,Panama,Other,1,6ad87427d-d17b-6631-99da-418f397d202c,public-global-vessel-identity:v4.0
Avanti,265061020,SWE,Sweden,Passenger,1,9f26f53db-bfa4-00be-28b7-4ddda9ce86b2,public-global-vessel-identity:v4.0
Bbc Minnesota,636023309,LBR,Liberia,Cargo,1,06eb2308b-b5aa-fba5-58c2-d45287eb4777,public-global-vessel-identity:v4.0
Raptor,368405930,USA,United States of America,Passenger,1,db77e89bf-f70c-0e6b-0a47-629ecfb2486e,public-global-vessel-identity:v4.0
Laughing Gull,368089560,USA,United States of America,Passenger,1,7739503d7-7e2e-3b4d-5719-d85a7f9f83d3,public-global-vessel-identity:v4.0
M,319283700,CYM,Cayman Islands,Passenger,1,fc744ad1f-f37a-408a-6c5a-0a6ab22356ec,public-global-vessel-identity:v4.0
Vesper,261006578,POL,Poland,Passenger,1,a1c11daae-e620-71d7-eb78-da37d14c9b7b,public-global-vessel-identity:v4.0
Cat Tua,256355000,MLT,Malta,Other,1,3406fcf79-970d-83e8-825b-e2e97248c057,public-global-vessel-identity:v4.0
Unknown vessel,310996821,BMU,Bermuda,Fishing,1,e06ea19f1-1ea9-eef7-b69d-28015038421a,public-global-vessel-identity:v4.0
Doubleton,211111710,DEU,Germany,Passenger,1,e6f00fff6-6b88-db17-9623-8a1e9a96d9b1,public-global-vessel-identity:v4.0
Lola,218055340,DEU,Germany,Passenger,1,e721e5acf-f752-82c6-4c37-e84fb7fc0756,public-global-vessel-identity:v4.0
Alida,367031110,USA,United States of America,Passenger,1,ba2ef0460-0b9c-dcc1-2f76-fe655f307bf5,public-global-vessel-identity:v4.0
Alvia,232054232,GBR,United Kingdom,Passenger,1,b9ae7877d-d4d6-312b-5948-6b2c3a98515a,public-global-vessel-identity:v4.0
Aidamar,247312900,ITA,Italy,Passenger,1,ff285c861-1bb5-4290-32d1-43e31b18f9c6,public-global-vessel-identity:v4.0
Greta Arcona 400,265783810,SWE,Sweden,Passenger,1,86fb78f4a-a6f8-0a6d-fca5-fa086966d2e9,public-global-vessel-identity:v4.0
Bree,368410180,USA,United States of America,Passenger,1,2f49c742c-cfdd-c79b-cdea-ac2067c0b7b2,public-global-vessel-identity:v4.0
Serendipity I,256230000,MLT,Malta,Passenger,1,0cab44bca-a4d6-e8e8-8111-b4f8209a68fc,public-global-vessel-identity:v4.0
Serenity,368406420,USA,United States of America,Other,1,ccb443301-10b7-133b-0eb6-9e4234b32ec9,public-global-vessel-identity:v4.0
Selkie,235104209,GBR,United Kingdom,Passenger,1,9e902f1f4-4910-a6be-e467-3d3e0e714009,public-global-vessel-identity:v4.0
Double Down,338585000,USA,United States of America,Passenger,1,6165939e1-16f4-e35c-82e1-4855d7699a09,public-global-vessel-identity:v4.0
Norn,319261700,CYM,Cayman Islands,Passenger,1,0514bbf3d-dbe5-ce97-1612-39cb8d94f9a6,public-global-vessel-identity:v4.0
Lilipad,367650310,USA,United States of America,Passenger,1,7dec9eecf-f241-09b7-c9f0-334cb6256f62,public-global-vessel-identity:v4.0
Regina Maris,244528000,NLD,Netherlands,Other,1,a777457cc-ceb8-6f31-1462-33fcebd621b7,public-global-vessel-identity:v4.0
Pescaria,368364160,USA,United States of America,Other,1,4ce37aad7-7a0f-1bb4-e694-8f47ad3b39b6,public-global-vessel-identity:v4.0
Blue Whale,244008783,NLD,Netherlands,Passenger,1,33f373ccd-da30-f93f-65f6-ec904aad04c1,public-global-vessel-identity:v4.0
Wisteria Ace,636016420,LBR,Liberia,Cargo,1,1de9e72f9-9531-6909-279d-f6d08cf11c57,public-global-vessel-identity:v4.0
Sirena,538006842,MHL,Marshall Islands,Passenger,1,573b62665-593a-f776-a508-bb83c752e1da,public-global-vessel-identity:v4.0
Symmetry,319247000,CYM,Cayman Islands,Passenger,1,5d66ddd2e-e21f-d9cf-0c6a-fbacb5cd5dee,public-global-vessel-identity:v4.0
Nuages,211325900,DEU,Germany,Passenger,1,de6899988-833c-01bc-b57d-271b461dfc34,public-global-vessel-identity:v4.0
Aegir,244183919,NLD,Netherlands,Passenger,1,28274a4f3-3235-aa53-a30f-81e5dced82ed,public-global-vessel-identity:v4.0
On Air,538072106,MHL,Marshall Islands,Passenger,1,8df430af6-6150-dbdd-82ba-b5f261a952b3,public-global-vessel-identity:v4.0
Maleki,232060427,GBR,United Kingdom,Passenger,1,cc61367b2-29fc-1f75-2d75-68a454cd8c40,public-global-vessel-identity:v4.0
Cara Mia,203245431,AUT,Austria,Passenger,1,032989257-7d44-0bca-c6b1-84fe532b402a,public-global-vessel-identity:v4.0
Kialoa III,367664060,USA,United States of America,Passenger,1,999fc3526-607b-5dc5-dd27-c436acf5cbf0,public-global-vessel-identity:v4.0
Nargana,225997463,ESP,Spain,Passenger,1,7d9b1c341-18bf-da32-3f6f-2b134bfd4463,public-global-vessel-identity:v4.0
Follow Me,366834050,USA,United States of America,Passenger,1,65caa8eeb-b4d2-fb3f-2893-74cb418787e8,public-global-vessel-identity:v4.0
Sedna,368094460,USA,United States of America,Passenger,1,11f7247c0-0d81-542d-394d-986187b8a12d,public-global-vessel-identity:v4.0
Rye,368054830,USA,United States of America,Passenger,1,930275e81-18e8-fbc6-247d-d9702ed60942,public-global-vessel-identity:v4.0
Freedom,235018621,GBR,United Kingdom,Passenger,1,0136e9c0d-d9ac-475d-45de-ac8fe62da92e,public-global-vessel-identity:v4.0
Amethyst,235031217,GBR,United Kingdom,Passenger,1,4dea0e81b-bce3-6838-eaa2-0e0f8ac1e088,public-global-vessel-identity:v4.0
Endeavor,368179370,USA,United States of America,Passenger,1,4ee88a0c4-4a43-e1a4-9213-9924252d3a3d,public-global-vessel-identity:v4.0
Carlota`S Promise,368012520,USA,United States of America,Passenger,1,3f500ff5d-db39-273e-3345-3789833c9f49,public-global-vessel-identity:v4.0
Naomi,235005848,GBR,United Kingdom,Passenger,1,be7488825-5d74-4ade-301d-ad9aaa840783,public-global-vessel-identity:v4.0
Summer Star,232023839,GBR,United Kingdom,Passenger,1,e4734ea73-3fb4-d39a-803e-7e172a111510,public-global-vessel-identity:v4.0
Starship1,316050902,CAN,Canada,Passenger,1,e0722e536-6642-09e4-72b2-6dbb0cbd0ecb,public-global-vessel-identity:v4.0
Oosterdam,245417000,NLD,Netherlands,Passenger,1,ac1021065-50a1-af2e-45b2-a626ea5bf98e,public-global-vessel-identity:v4.0
Lot 99,244331000,NLD,Netherlands,Passenger,1,e3dda0b2b-bc1e-91e0-e197-913208cb38f8,public-global-vessel-identity:v4.0
Extancy,232047408,GBR,United Kingdom,Passenger,1,57071320f-f6c9-8e5c-f692-f8f115abe618,public-global-vessel-identity:v4.0
Wildflower,368280370,USA,United States of America,Passenger,1,179ff570f-fea4-58e0-56fc-31a7baeb1063,public-global-vessel-identity:v4.0
Dragon,368233890,USA,United States of America,Fishing,1,631a59b4c-c56b-df41-43fe-ec7958e1d52e,public-global-vessel-identity:v4.0
Action,319072600,CYM,Cayman Islands,Passenger,1,55062c7fb-ba3e-79fa-080a-4b2e86958e29,public-global-vessel-identity:v4.0
Unknown vessel,368106011,USA,United States of America,Cargo,1,2ace202b3-3b6c-4eef-6801-5c5064198b53,public-global-vessel-identity:v4.0
Callisto,319137800,CYM,Cayman Islands,Passenger,1,674a4a27b-b53f-dc53-91d8-a8598b9198ed,public-global-vessel-identity:v4.0
Fare Moana,228174529,FRA,France,Passenger,1,d75b59673-374d-878b-4aa6-e75cb496f40f,public-global-vessel-identity:v4.0
Jasmin,253708000,LUX,Luxembourg,Passenger,1,e927dd1ec-c366-a818-f638-920310a96fd5,public-global-vessel-identity:v4.0
Harvester 1,211398350,DEU,Germany,Passenger,1,d378b4ad6-69fb-ff76-4ac7-7afb5b78f02a,public-global-vessel-identity:v4.0
No Stress,209372000,CYP,Cyprus,Passenger,1,919bf8933-3a3f-b692-ea1a-819e6523b9c6,public-global-vessel-identity:v4.0
Venetian,310996191,BMU,Bermuda,Passenger,1,998ce25af-fb5b-800a-51af-35ea4e9abf67,public-global-vessel-identity:v4.0
Cavatina,316018160,CAN,Canada,Passenger,1,2d7a02d89-9502-fa46-9681-e0398b7d3b7b,public-global-vessel-identity:v4.0
Joaquim,227069790,FRA,France,Passenger,1,b175c9eda-a25b-3ffb-8726-789977157c5d,public-global-vessel-identity:v4.0
Elixer,244383047,NLD,Netherlands,Passenger,1,98ce8882b-b8b9-7a18-89e1-52a2a43552be,public-global-vessel-identity:v4.0
Jester,310996892,BMU,Bermuda,Other,1,68076e9ac-c71b-ec6e-9a20-9907f5c379f4,public-global-vessel-identity:v4.0
Pelagos,368200260,USA,United States of America,Passenger,1,56bbae512-2670-f64b-2ebc-b891b4df002f,public-global-vessel-identity:v4.0
Jylland,367761990,USA,United States of America,Passenger,1,6552c9ee0-0f11-1614-a39d-be824e28b15b,public-global-vessel-identity:v4.0
Thalassa,246329000,NLD,Netherlands,Other,1,72b733784-45b2-e7a2-c964-22c23a0826b9,public-global-vessel-identity:v4.0
Inga,261003270,POL,Poland,Passenger,1,598df72f9-9db8-7cf8-fbf3-1acdc889e6f3,public-global-vessel-identity:v4.0
Pratique,367541210,USA,United States of America,Passenger,1,0b0936711-15c5-89c7-2b2d-c6a5922eccb0,public-global-vessel-identity:v4.0
Seren Wen,269119650,CHE,Switzerland,Passenger,1,530857472-2c73-46ee-ee55-2cdcb17500fc,public-global-vessel-identity:v4.0
Dreamcatcher,319078800,CYM,Cayman Islands,Passenger,1,f9a646e4d-d6f5-19f0-5285-83de7ed650d6,public-global-vessel-identity:v4.0
Elisa,211880020,DEU,Germany,Other,1,c81e6d825-5379-0346-ea7a-0c666cd7995f,public-global-vessel-identity:v4.0
Fantasio,227333810,FRA,France,Passenger,1,fa0a517a8-8f13-a2e0-53e4-d2c3956f5086,public-global-vessel-identity:v4.0
Skydancer,258146320,NOR,Norway,Other,1,219be1312-2f2c-394f-3b4c-1367108248a0,public-global-vessel-identity:v4.0
Tosimoh,265755260,SWE,Sweden,Passenger,1,c6446b429-9214-f8db-497b-3666048696dd,public-global-vessel-identity:v4.0
Unknown vessel,225996562,ESP,Spain,Passenger,1,b7db1a08f-f23c-f555-7bb2-d030a7abf757,public-global-vessel-identity:v4.0
Bollemaat,244730517,NLD,Netherlands,Passenger,1,b41086027-7e55-c58e-9774-900deb8501d3,public-global-vessel-identity:v4.0
Wahoo,235117258,GBR,United Kingdom,Passenger,1,7757a5076-6c26-662b-1b3b-60e6ea037b19,public-global-vessel-identity:v4.0
Hot Spot,538072228,MHL,Marshall Islands,Passenger,1,c04c01e3a-ac0e-6366-472a-d93a2c965301,public-global-vessel-identity:v4.0
Artemis,244875000,NLD,Netherlands,Passenger,1,6c9445baf-fd30-15db-b77a-4ba1dcc73264,public-global-vessel-identity:v4.0
Apsara,319115700,CYM,Cayman Islands,Passenger,1,b96e33ab6-6eef-4a6c-ab95-fc6a11451ea9,public-global-vessel-identity:v4.0
Ella,244138397,NLD,Netherlands,Passenger,1,e70dcffe5-591d-ff19-5c66-108f937228e9,public-global-vessel-identity:v4.0
