name,MMSI,flag,flag translated,GFW vessel type,Total port_visit events,vesselId,dataset
Princess Shaimaa,314799000,BRB,Barbados,Cargo,1,457762abe-e8c4-15b1-1549-72adad303ea9,public-global-vessel-identity:v4.0
Royal Clipper,215813000,MLT,Malta,Passenger,1,a897547ee-e8d1-608c-157f-2274dca68e6f,public-global-vessel-identity:v4.0
Unknown vessel,636013529,LBR,Liberia,Na,1,b8be243f0-0382-335c-11c2-ef33cd0d5414,public-global-vessel-identity:v4.0
Inigo Montoya,232041463,GBR,United Kingdom,Passenger,1,e2921de04-4746-38f4-a9c0-8d931afefb4c,public-global-vessel-identity:v4.0
Anthea V,255915629,PRT,Portugal,Cargo,1,cf7a6f0ab-b380-0fd7-c5a4-a9693fc70633,public-global-vessel-identity:v4.0
Konketa,225989322,ESP,Spain,Passenger,1,0610ea1be-e550-da93-e898-9409fa631e98,public-global-vessel-identity:v4.0
Malouya,227093270,FRA,France,Passenger,1,6110185dd-dccb-5d18-f634-953ae4ae0ffb,public-global-vessel-identity:v4.0
Matamanoa,247221570,ITA,Italy,Passenger,1,a4703d8cf-fa70-d2a5-9dee-62e60ae8bb10,public-global-vessel-identity:v4.0
Unknown vessel,255813760,PRT,Portugal,Other,1,738ccecef-f5d3-a834-7ed1-50b691dd18c9,public-global-vessel-identity:v4.0
Federal Biscay,538006434,MHL,Marshall Islands,Cargo,1,feadda26f-fb98-ee2b-ed2c-c7b9b6b96817,public-global-vessel-identity:v4.0
Entelechia,227079330,FRA,France,Passenger,1,51c5be6ec-c0b9-e646-f91d-1ad0817556ec,public-global-vessel-identity:v4.0
Diablito Of Cowes,235005204,GBR,United Kingdom,Passenger,1,90b05799b-b599-2cef-a20c-0c1c97090564,public-global-vessel-identity:v4.0
Maersk Wakayama,563188500,SGP,Singapore,Cargo,1,bbbb8dfe1-1b79-f00c-0e95-02e434401810,public-global-vessel-identity:v4.0
Kermoam,227208830,FRA,France,Passenger,1,b366948ed-d8a1-7717-7f17-a8fd93262d64,public-global-vessel-identity:v4.0
Furaha,265027120,SWE,Sweden,Other,1,346a07ecb-bb54-7857-d65a-0d9ca9ab7dae,public-global-vessel-identity:v4.0
Merak,227394530,FRA,France,Other,1,e46569fbe-edfa-4333-6985-964117eaec0f,public-global-vessel-identity:v4.0
Unknown vessel,254171170,MCO,Monaco,Na,1,6b4ea6c11-1458-0860-3e40-5a85efb3a5d7,public-global-vessel-identity:v4.0
Unknown vessel,232061203,GBR,United Kingdom,Other,1,04fe14634-462a-7166-f241-863746e05aaa,public-global-vessel-identity:v4.0
Ottoman Equity,271002613,TUR,Turkey,Other,1,83d479978-8b3f-f8c2-b04d-102ef14b9c59,public-global-vessel-identity:v4.0
Unknown vessel,109030326,---,---,Other,1,6ffc5c3a1-18b9-3e06-d288-6de1921a34f9,public-global-vessel-identity:v4.0
Iris,235002792,GBR,United Kingdom,Passenger,1,401839f8e-e427-7e98-de43-a264d374cd20,public-global-vessel-identity:v4.0
Tervel,636093348,LBR,Liberia,Cargo,1,75fc66b7e-e235-1802-9e65-e0bee643ac27,public-global-vessel-identity:v4.0
Unknown vessel,235011675,GBR,United Kingdom,Passenger,1,65849538b-b6e8-b615-b170-ffa6223fd3a4,public-global-vessel-identity:v4.0
Dione,235007679,GBR,United Kingdom,Passenger,1,fc7304cf9-97c6-7503-0fed-2593882896d7,public-global-vessel-identity:v4.0
Aurora Of Falmouth,235074306,GBR,United Kingdom,Passenger,1,34bcc04fd-d30b-0d05-f9f1-a56e94c98799,public-global-vessel-identity:v4.0
Lightning,319020000,CYM,Cayman Islands,Passenger,1,d83ea6783-3bd4-01c4-6885-ed2a9e2b7f69,public-global-vessel-identity:v4.0
Unknown vessel,227077970,FRA,France,Other,1,2d880e5d3-3c8e-6412-eb13-2994423b4d6f,public-global-vessel-identity:v4.0
Frauke,305164000,ATG,Antigua and Barbuda,Cargo,1,f876db15f-fb1f-fec2-97db-e3db291db965,public-global-vessel-identity:v4.0
Maverick,247038580,ITA,Italy,Passenger,1,0cd1febf8-89a8-c994-4304-46158fd3f18a,public-global-vessel-identity:v4.0
Alenym,268253001,SMR,San Marino,Other,1,2b472b488-8bc0-8cf1-cfa8-993231d3e005,public-global-vessel-identity:v4.0
Sh Freesia,440335000,KOR,Republic of Korea,Cargo,1,5d19d1352-2628-4f47-aa40-ecc2ee1da6af,public-global-vessel-identity:v4.0
Hansa Christiansoe,255916021,PRT,Portugal,Cargo,1,2f3e29869-98d8-e357-9fe5-0e84167aebba,public-global-vessel-identity:v4.0
Morning Cloud,244313502,NLD,Netherlands,Passenger,1,eff1c137a-a14b-88ea-f8a3-9e57ba74e104,public-global-vessel-identity:v4.0
Buoy Mare Lib.,941215609,---,---,Gear,1,6539624be-e4f0-4f64-bf84-27285a9137b3,public-global-vessel-identity:v4.0
Unknown vessel,538003040,MHL,Marshall Islands,Na,1,28e6aa6df-f318-c52a-b4b2-2ec718e2037c,public-global-vessel-identity:v4.0
Shirley Anne,235086224,GBR,United Kingdom,Passenger,1,2942c70aa-ad3b-8853-bdb7-8240e5d8fb4e,public-global-vessel-identity:v4.0
Sagitta,211453140,DEU,Germany,Passenger,1,6f228f45b-b08b-fd1f-9fce-1e017839c897,public-global-vessel-identity:v4.0
Unknown vessel,636017175,LBR,Liberia,Cargo,1,a2e25f9a5-5232-9545-ba27-0a28102eeb6b,public-global-vessel-identity:v4.0
Birdie,256606000,MLT,Malta,Cargo,1,691034668-8dd1-036e-694a-4b35cefd4984,public-global-vessel-identity:v4.0
Zenith Spirit,308329000,BHS,Bahamas,Other,1,c7ce6d36b-b1e7-b46b-0919-69f1750ee9c4,public-global-vessel-identity:v4.0
Balafenn,228173780,FRA,France,Other,1,192d4de94-4543-c8c2-2cb4-41e4dc9f689e,public-global-vessel-identity:v4.0
Unknown vessel,227110830,FRA,France,Other,1,d1a36daef-fdf7-304d-6c80-f90ebd74e277,public-global-vessel-identity:v4.0
109110378,109110378,---,---,Gear,1,35519c7d4-4c6d-fe44-78e7-73849866244b,public-global-vessel-identity:v4.0
Yggdrasil,227096830,FRA,France,Other,1,f137bf4e0-0c52-87a2-cc77-380ad4b846e4,public-global-vessel-identity:v4.0
Minerva Oceania,256338000,MLT,Malta,Other,1,1c2c314b3-3e01-85b2-d253-912c2b4ed247,public-global-vessel-identity:v4.0
Navig8 Gauntlet,563260800,SGP,Singapore,Other,1,d99be4877-7d01-f59f-d640-ab7bfca95806,public-global-vessel-identity:v4.0
Maena,228188820,FRA,France,Passenger,1,8ab343390-01fe-b7b4-855e-44a6081e3a2c,public-global-vessel-identity:v4.0
Hitza Hitz,228158140,FRA,France,Other,1,746e79f3c-cb23-5df5-e720-08d67b87f336,public-global-vessel-identity:v4.0
Felix III,247522650,ITA,Italy,Passenger,1,728495c70-049e-a0e1-e0d3-531b5cbe4f63,public-global-vessel-identity:v4.0
Beluga,232063643,GBR,United Kingdom,Other,1,8edc5dc57-7fe6-c976-e88c-ba9f77a4ee71,public-global-vessel-identity:v4.0
Apollo,226004530,FRA,France,Other,1,cd9622f44-406b-c089-d42f-e0cc3ea4567d,public-global-vessel-identity:v4.0
Che,538071842,MHL,Marshall Islands,Passenger,1,597b0f079-9403-64c4-a86c-78b9f4a6ac9e,public-global-vessel-identity:v4.0
Msc Sofia,636021771,LBR,Liberia,Cargo,1,302018161-1872-71c0-ec45-3bf9a33bed6b,public-global-vessel-identity:v4.0
Unknown vessel,249362004,MLT,Malta,Other,1,cf6c4f0d3-358a-cdf4-df42-da19b05bc0ab,public-global-vessel-identity:v4.0
Rix Sail,341299002,KNA,Saint Kitts and Nevis,Cargo,1,9b707d996-65a7-06b2-5e4f-4fe47d446a14,public-global-vessel-identity:v4.0
Slop Express,226002540,FRA,France,Other,1,dac4fc2f3-33de-5a22-2db2-7412143089f9,public-global-vessel-identity:v4.0
Crystal Confidence,255726000,PRT,Portugal,Cargo,1,14a9192de-e642-56cf-14bd-cd7c0c2c80d3,public-global-vessel-identity:v4.0
Sanlorenzo Sd90,207842350,BGR,Bulgaria,Other,1,db0395356-654e-2539-acd2-b92fd5eac3ce,public-global-vessel-identity:v4.0
Salty,240572600,GRC,Greece,Other,1,94745e5f8-82ec-ca5c-4e1d-005bdc947b08,public-global-vessel-identity:v4.0
Baltic Crystal,231873000,FRO,Faroe Islands,Cargo,1,10a6f81f4-49b1-c8d6-1fcb-b8159bb855a9,public-global-vessel-identity:v4.0
Unknown vessel,636020278,LBR,Liberia,Other,1,8246c4503-335a-85d8-6880-5df8aa485b88,public-global-vessel-identity:v4.0
Manhasset Queen,352003624,PAN,Panama,Cargo,1,0e88501c8-830f-95a3-e958-c1101071ba1c,public-global-vessel-identity:v4.0
Pigmi,352002826,PAN,Panama,Cargo,1,a5b8dc72b-b0ac-4069-518a-1464963e76ba,public-global-vessel-identity:v4.0
Onwa22717,9122717,---,---,Other,1,5d2d4069a-a443-993b-47b2-e8a4a2d4b7a1,public-global-vessel-identity:v4.0
Unknown vessel,231796739,FRO,Faroe Islands,Other,1,a4cecb961-1fd9-9221-5996-40929da4ea0d,public-global-vessel-identity:v4.0
Anne,244630204,NLD,Netherlands,Passenger,1,944a5ec70-063c-abb8-436b-671b7118bc27,public-global-vessel-identity:v4.0
Gnv Bridge,247435900,ITA,Italy,Cargo,1,2b9ebb8df-f9a4-e25e-cc93-759c28209ae6,public-global-vessel-identity:v4.0
Sonata,277562000,LTU,Lithuania,Cargo,1,b0e23023d-d8bc-fa08-e38e-2e27823ecfa0,public-global-vessel-identity:v4.0
Senang,235076285,GBR,United Kingdom,Other,1,02a6b79f0-0dbb-85aa-b7f4-e5455d5b8d05,public-global-vessel-identity:v4.0
Thor Heyerdahl,211232340,DEU,Germany,Other,1,c42a8dcfa-aa3f-48f3-fc4a-718d16509c29,public-global-vessel-identity:v4.0
Bf  Perch,305994000,ATG,Antigua and Barbuda,Cargo,1,394a45976-6e3e-fbb0-ae84-339862ba2fce,public-global-vessel-identity:v4.0
Chamallow,227065930,FRA,France,Other,1,49c01cfc4-4160-4101-0343-ea8327d3cbdb,public-global-vessel-identity:v4.0
Karita,305155000,ATG,Antigua and Barbuda,Cargo,1,21b14d276-63f8-6193-218e-efb8a50582cc,public-global-vessel-identity:v4.0
Kimanche Eve 2,232004420,GBR,United Kingdom,Passenger,1,a3a8879b7-760e-1550-e013-229a3fe44eab,public-global-vessel-identity:v4.0
Yokyor,660005200,REU,Réunion,Other,1,f70e458f3-381c-32a8-812b-84b7b3546e65,public-global-vessel-identity:v4.0
Blue,319239400,CYM,Cayman Islands,Other,1,5152d4418-88b5-005c-a693-56f5ae18454f,public-global-vessel-identity:v4.0
Unknown vessel,228080880,FRA,France,Passenger,1,441ade363-30fb-e2b2-fe72-19157b5d1cdf,public-global-vessel-identity:v4.0
Santa Clara,219075000,DNK,Denmark,Other,1,08b2a7f6a-a7dc-262e-474e-26193d4ae4a3,public-global-vessel-identity:v4.0
Enfys,235054814,GBR,United Kingdom,Passenger,1,2fcbb69d2-20ea-08cd-76a5-f7f0ad1d2eeb,public-global-vessel-identity:v4.0
Maris Stella,227344480,FRA,France,Passenger,1,340703f8e-e293-29af-739b-651b78ee3830,public-global-vessel-identity:v4.0
Rod An Aveliou,227970840,FRA,France,Passenger,1,eb2b97fc6-612f-e44b-1931-cf903f1197b1,public-global-vessel-identity:v4.0
Ariadne,241760000,GRC,Greece,Other,1,ef6b06051-1981-fdc8-6dc5-4156cd66fb7a,public-global-vessel-identity:v4.0
Unknown vessel,209559606,CYP,Cyprus,Na,1,c5437aab1-1648-b9ba-f1bd-2768306f4c34,public-global-vessel-identity:v4.0
Super Trouper,228194440,FRA,France,Passenger,1,eeae73bde-eeef-91e1-aaea-6b7e04e79100,public-global-vessel-identity:v4.0
Magnum Force,375502000,VCT,Saint Vincent and the Grenadines,Passenger,1,7dce0acfb-b4c9-3171-7861-6760b6b3d8b0,public-global-vessel-identity:v4.0
Msc Kuwait III,352002748,PAN,Panama,Cargo,1,16871fe3d-d714-2fa2-e16b-3655e1f4994d,public-global-vessel-identity:v4.0
Unknown vessel,228027703,FRA,France,Other,1,43aac5929-985a-6391-35e1-0aeeeca823b9,public-global-vessel-identity:v4.0
Milonga,227696160,FRA,France,Other,1,11cec8cb8-8a9b-ccf5-75d2-2a213173f038,public-global-vessel-identity:v4.0
Joanie,211844510,DEU,Germany,Passenger,1,145e15514-4973-dcb2-b42b-d7d55195ff44,public-global-vessel-identity:v4.0
Unknown vessel,228086050,FRA,France,Passenger,1,2c8358829-99c4-0c97-3ae2-ee04190946b7,public-global-vessel-identity:v4.0
Dalal F,630001054,GNB,Guinea-Bissau,Cargo,1,80702637d-d885-9bbc-4bb7-f28742755a4a,public-global-vessel-identity:v4.0
Millie,232058119,GBR,United Kingdom,Passenger,1,dd4486a9d-d42e-8899-274c-0d1f67da0933,public-global-vessel-identity:v4.0
El Gaucho,228016650,FRA,France,Passenger,1,580f8a808-87ad-300e-5754-38e97c97485f,public-global-vessel-identity:v4.0
Gavaoc,227322050,FRA,France,Fishing,1,582455186-6ba5-ca09-0a5c-499301461981,public-global-vessel-identity:v4.0
Maravedis,235109775,GBR,United Kingdom,Fishing,1,2b5ca01e6-6ef1-5c1e-a549-2768d2766a4c,public-global-vessel-identity:v4.0
Olla,235011827,GBR,United Kingdom,Passenger,1,69ed188b0-0678-e5f1-a117-c15e875a205f,public-global-vessel-identity:v4.0
Carpe Diem III,227423390,FRA,France,Passenger,1,636107019-93b3-807f-203e-dbd5772703b4,public-global-vessel-identity:v4.0
Heden,227472550,FRA,France,Passenger,1,20bbaf64c-ce0c-9c25-99e9-d5aba6218f8e,public-global-vessel-identity:v4.0
Unknown vessel,232007316,GBR,United Kingdom,Na,1,722d888fa-a57e-305e-b0ae-f168627f40c6,public-global-vessel-identity:v4.0
Numarol IV,227427360,FRA,France,Passenger,1,dd7127981-1ec5-1160-f440-37317d991f52,public-global-vessel-identity:v4.0
Frenchkiss,227580080,FRA,France,Other,1,167463008-82a8-334d-e21d-a3c470265d46,public-global-vessel-identity:v4.0
Abtenauer,538005260,MHL,Marshall Islands,Cargo,1,802e1def2-20e2-ee7c-ab1c-923fabdadca8,public-global-vessel-identity:v4.0
Ruddy,212215000,CYP,Cyprus,Cargo,1,94ced4e49-9909-4974-23d5-fc1a0dfe86d9,public-global-vessel-identity:v4.0
Joshua,228269750,FRA,France,Gear,1,67465f88e-e503-20a5-f93a-df418092bc72,public-global-vessel-identity:v4.0
Evarne,205598300,BEL,Belgium,Passenger,1,ded1a3cd1-1548-0907-d6df-156b7d8e12c3,public-global-vessel-identity:v4.0
Aletta,244660314,NLD,Netherlands,Other,1,20f2698c3-37f2-b9ee-a8df-df6229bb71a3,public-global-vessel-identity:v4.0
On Precious,353615000,PAN,Panama,Other,1,21d46877f-f808-dcb3-5dbc-005a269332cf,public-global-vessel-identity:v4.0
Seapeak Arwa,538003267,MHL,Marshall Islands,Other,1,d32ff4243-3499-a2b6-a07d-cf2a3c388882,public-global-vessel-identity:v4.0
Unknown vessel,227153948,FRA,France,Other,1,ceff02e65-5660-6865-6509-5c9fb5dc3c95,public-global-vessel-identity:v4.0
Unknown vessel,228238602,FRA,France,Na,1,0b39c89ec-c745-5df1-43cc-e6e70dc8d3a0,public-global-vessel-identity:v4.0
Grain De Sel,227829670,FRA,France,Passenger,1,acc018c4b-bb1f-306f-6303-bb0239fbae8d,public-global-vessel-identity:v4.0
Mimosette II-99%,227632083,FRA,France,Gear,1,f9202a155-5ff8-d37c-7de4-d1eeb656c23c,public-global-vessel-identity:v4.0
Unknown vessel,228417760,FRA,France,Other,1,a4f21ff26-65dd-a795-ada5-2bd474cacf79,public-global-vessel-identity:v4.0
Anji Ansheng,636023525,LBR,Liberia,Cargo,1,1bdf3c322-2ad1-162e-c878-ad5cacca4d8d,public-global-vessel-identity:v4.0
Ino 2,227826630,FRA,France,Passenger,1,55b45db1c-c11b-bbf1-c911-a6ec94315181,public-global-vessel-identity:v4.0
Walrus,227853670,FRA,France,Other,1,4123f913c-c1ea-b0a5-4742-99a352515568,public-global-vessel-identity:v4.0
Med-Dooz,319250300,CYM,Cayman Islands,Other,1,4a1a91699-9669-5781-1bad-6418995d0892,public-global-vessel-identity:v4.0
Oaya,269121810,CHE,Switzerland,Passenger,1,73a414213-3af6-0a20-1d0f-02d12f242aaf,public-global-vessel-identity:v4.0
Green Saga,244100692,NLD,Netherlands,Passenger,1,20a017796-6d25-d006-955c-90f99b9057c2,public-global-vessel-identity:v4.0
Maersk Narmada,477552700,HKG,Hong Kong,Cargo,1,fbc9cccf4-4716-81e0-48ae-3f572f4e726f,public-global-vessel-identity:v4.0
Springtime,232055892,GBR,United Kingdom,Passenger,1,55cc56aea-a52f-a934-8e8e-232a39fe2665,public-global-vessel-identity:v4.0
Hsd-Net-82%,251511239,ISL,Iceland,Gear,1,7c91d2a7b-b0c8-0f1f-5a3d-cc0e36345bca,public-global-vessel-identity:v4.0
Neyla,211110270,DEU,Germany,Passenger,1,8a97cc9e6-6895-a53f-d5c2-1e2e4f3199e4,public-global-vessel-identity:v4.0
Ardmore Endeavour,538005761,MHL,Marshall Islands,Other,1,1e6044546-6a46-4c27-bc72-501400d0b63d,public-global-vessel-identity:v4.0
Contour,235013716,GBR,United Kingdom,Passenger,1,450735617-796f-dc39-e310-8b01d9023a4c,public-global-vessel-identity:v4.0
St Thomas II,227682330,FRA,France,Other,1,19f5b2699-9372-f221-ba04-31143c44670e,public-global-vessel-identity:v4.0
Majesti,235094961,GBR,United Kingdom,Passenger,1,1545f89dc-cab9-0099-02c9-1191115b7043,public-global-vessel-identity:v4.0
Traveler,244650946,NLD,Netherlands,Other,1,073e19cb0-09d0-ef2e-168b-bba3fb575cdb,public-global-vessel-identity:v4.0
Peak Bilbao,246479000,NLD,Netherlands,Cargo,1,d0dfc620e-e260-8832-ff20-633a8fc08060,public-global-vessel-identity:v4.0
Whimsea,247193070,ITA,Italy,Passenger,1,ee9073508-89e1-4741-133d-5d83ed37ed12,public-global-vessel-identity:v4.0
Bellensea,227151830,FRA,France,Fishing,1,0b28ea665-53e3-5659-ff72-743c7aae742c,public-global-vessel-identity:v4.0
Ilo,227259340,FRA,France,Other,1,8ca1cacd7-7477-0c76-10fb-7b5f220a2f7c,public-global-vessel-identity:v4.0
Unknown vessel,227576470,FRA,France,Passenger,1,52209ae7b-b4ec-dd13-80df-8c4792c1b373,public-global-vessel-identity:v4.0
Le Tech,227806010,FRA,France,Other,1,74d7ff032-2607-fe42-bf5a-ce91e46121b7,public-global-vessel-identity:v4.0
Cirena,261003689,POL,Poland,Passenger,1,327e59f7e-ed8a-322b-cd8b-08dabec445fe,public-global-vessel-identity:v4.0
Ladra DI Vento,247212630,ITA,Italy,Passenger,1,be21c7352-2f02-bc17-0bf3-30f65294fcf1,public-global-vessel-identity:v4.0
Gas Shuriken,538003359,MHL,Marshall Islands,Other,1,65dc8e24d-d392-781d-684a-d97fa5e18618,public-global-vessel-identity:v4.0
Unknown vessel,254987509,MCO,Monaco,Other,1,7b713cf4a-aeea-01d5-c0f5-809ae28263e0,public-global-vessel-identity:v4.0
Unknown vessel,275041124,LVA,Latvia,Passenger,1,96d350111-1539-cca6-4821-05f55a92543c,public-global-vessel-identity:v4.0
Hupe II,211136980,DEU,Germany,Other,1,098b52ac3-33ec-5ab4-9283-53cf9be89ff5,public-global-vessel-identity:v4.0
Fmt Bergama,248058000,MLT,Malta,Other,1,40db095f6-66c5-a20b-c78a-f371b400916d,public-global-vessel-identity:v4.0
Venture,232061629,GBR,United Kingdom,Passenger,1,2ab17f859-905c-4096-2387-28523ef3a963,public-global-vessel-identity:v4.0
Cat Ode,228246460,FRA,France,Other,1,0f0963538-88af-e3ef-46d1-347a19de5abd,public-global-vessel-identity:v4.0
Geeny Too,211373300,DEU,Germany,Passenger,1,2c07ef388-85f4-876d-590f-e6ffe672f785,public-global-vessel-identity:v4.0
Msc Anahita,636020918,LBR,Liberia,Cargo,1,b2af20eda-a01d-6f1c-bffb-03ab26895d3f,public-global-vessel-identity:v4.0
Happy Ours,247328270,ITA,Italy,Passenger,1,a6450d582-262e-4426-7521-a3c672429d83,public-global-vessel-identity:v4.0
Minerva Kythnos,241132000,GRC,Greece,Other,1,aa9563c08-80fd-1b18-9e93-78bafeca2c79,public-global-vessel-identity:v4.0
Djaffar,227932090,FRA,France,Other,1,8609fad62-2841-0153-b07d-c7a2cd6bfcb4,public-global-vessel-identity:v4.0
Danina,211593570,DEU,Germany,Passenger,1,5471ea749-9702-e5db-dcdc-0e56d2048fba,public-global-vessel-identity:v4.0
Brave Leader,450559000,LBN,Lebanon,Cargo,1,d6d3aa34f-f932-8792-239c-ca4c744ccdd3,public-global-vessel-identity:v4.0
Drogdenbank,244689000,NLD,Netherlands,Cargo,1,b0c476674-45b8-5685-869d-6f45ab3c2aaa,public-global-vessel-identity:v4.0
Eiviva,232031872,GBR,United Kingdom,Passenger,1,30739bf90-09d1-329e-2f02-5d32d1050c4d,public-global-vessel-identity:v4.0
Hmm Hanbada,636020707,LBR,Liberia,Cargo,1,3a7a8ce95-57eb-0207-2e38-b59d2405fb5c,public-global-vessel-identity:v4.0
Schiccherona,247061520,ITA,Italy,Passenger,1,98d6f8d4c-c09a-5a56-3f62-230707fd9962,public-global-vessel-identity:v4.0
Pearl Of Beaulieu,235094396,GBR,United Kingdom,Passenger,1,175f47ebd-dddc-8d17-3605-4c1577a75707,public-global-vessel-identity:v4.0
Miss 5K,256003817,MLT,Malta,Passenger,1,59dc21e5c-c701-dd74-d0d7-d5656046d014,public-global-vessel-identity:v4.0
Petit Loic 1-99%,242012056,MAR,Morocco,Gear,1,42dd806c6-635c-9d14-2abc-f60ecef01287,public-global-vessel-identity:v4.0
Unknown vessel,636016064,LBR,Liberia,Other,1,6806f20e2-29d4-ef70-f3a8-6370589070c3,public-global-vessel-identity:v4.0
Unknown vessel,620999984,COM,Comoros,Other,1,c49b7d54e-eb42-abe3-b68d-9c33eb590a43,public-global-vessel-identity:v4.0
Iluna,227532880,FRA,France,Other,1,a0129c580-0b84-234f-de89-ef6929e07a2e,public-global-vessel-identity:v4.0
Iorana,227448310,FRA,France,Other,1,471f5af4e-ea8b-c818-eb51-96d1e181a27b,public-global-vessel-identity:v4.0
Moja,247386050,ITA,Italy,Passenger,1,2f501943a-a07d-dba9-bec5-574b1c98903b,public-global-vessel-identity:v4.0
Pudge,235092824,GBR,United Kingdom,Passenger,1,7f93262d7-7f3c-37fa-f79d-a71dc1d0a683,public-global-vessel-identity:v4.0
Maremax,235090302,GBR,United Kingdom,Passenger,1,074e1fe39-9b04-efe4-24f5-88023065157a,public-global-vessel-identity:v4.0
Big Emoceans,538071899,MHL,Marshall Islands,Passenger,1,722cd8b28-892b-d9a6-30d4-5b21e9ebf900,public-global-vessel-identity:v4.0
Dodger,232032640,GBR,United Kingdom,Passenger,1,fa0f02d45-5e9c-6bce-c331-68999535e426,public-global-vessel-identity:v4.0
Unknown vessel,228379801,FRA,France,Na,1,f59aec880-0bca-17aa-4618-431713526504,public-global-vessel-identity:v4.0
Ananda,211758910,DEU,Germany,Passenger,1,b97194af9-97af-2296-0f25-e6a37972b895,public-global-vessel-identity:v4.0
Tender To Indian,247240460,ITA,Italy,Passenger,1,c2f013575-506e-f0ba-c91e-baf5d37e99f7,public-global-vessel-identity:v4.0
Msc Pamela,371228000,PAN,Panama,Cargo,1,50496407c-c97c-807d-b111-0fadd1135611,public-global-vessel-identity:v4.0
Unknown vessel,228218602,FRA,France,Na,1,d1f14fe29-918d-ec10-2042-5df9ba93ed56,public-global-vessel-identity:v4.0
Hagar,205386330,BEL,Belgium,Passenger,1,e27949f08-85d3-2b59-f392-0495cfa9bac1,public-global-vessel-identity:v4.0
Opal Wealth,538011385,MHL,Marshall Islands,Cargo,1,765ca1dfc-c2a2-a511-ae82-b1dfd26e88a8,public-global-vessel-identity:v4.0
Unknown vessel,256563384,MLT,Malta,Other,1,21af51df6-6f5b-0836-2df7-282bcdb94047,public-global-vessel-identity:v4.0
Meryrose,247390070,ITA,Italy,Passenger,1,d0b8e47c6-6040-5c9f-94cd-5879fbe8a18c,public-global-vessel-identity:v4.0
Constance,236622000,GIB,Gibraltar,Cargo,1,a5c5b7310-0196-4f0a-f3d7-baa48366357f,public-global-vessel-identity:v4.0
Emine Akay,356727000,PAN,Panama,Cargo,1,9e3416aae-e4cb-e233-24ef-302a3ffbf27a,public-global-vessel-identity:v4.0
Amalya,319304500,CYM,Cayman Islands,Passenger,1,f66c86267-7e0b-9b27-1863-4a016f27964e,public-global-vessel-identity:v4.0
Makaira,244275997,NLD,Netherlands,Other,1,9a681e431-187e-43e0-ca42-cefc96857171,public-global-vessel-identity:v4.0
Diamond Binta,249101000,MLT,Malta,Other,1,26c68339d-dfc8-f214-86a9-b17d4cb2e2de,public-global-vessel-identity:v4.0
Dolphin Of Plymouth,235026677,GBR,United Kingdom,Passenger,1,2ec572e85-543d-5b60-5f56-543a69a51336,public-global-vessel-identity:v4.0
Lb1,982320267,---,---,Passenger,1,0cf97757d-df27-954c-5f64-3e8fb87bcb66,public-global-vessel-identity:v4.0
Vela,203889200,AUT,Austria,Passenger,1,c65d13cef-f367-e222-2ead-70976039383e,public-global-vessel-identity:v4.0
Kaskazi Four,235117505,GBR,United Kingdom,Passenger,1,dc968ddea-a025-b99d-2430-6b2614f3ace9,public-global-vessel-identity:v4.0
Darwin,244620310,NLD,Netherlands,Passenger,1,ad383782c-c755-0677-a3db-c566b3ef12cc,public-global-vessel-identity:v4.0
Unknown vessel,232060425,GBR,United Kingdom,Passenger,1,889115744-494e-68ee-b830-dd0a4337ea73,public-global-vessel-identity:v4.0
Truus,244563126,NLD,Netherlands,Passenger,1,915c5c3ff-fa89-93db-6648-2ca6eb0c3ed9,public-global-vessel-identity:v4.0
Celtic Flame,235068908,GBR,United Kingdom,Passenger,1,c3a192e54-460e-9045-3981-62d662a63899,public-global-vessel-identity:v4.0
Msc Vulcano II,636025619,LBR,Liberia,Cargo,1,99517e007-7dcb-54c0-5b75-ef670ebb2dda,public-global-vessel-identity:v4.0
La Punta,205698810,BEL,Belgium,Passenger,1,cc786eadc-c4f6-eeaa-58bb-166daf885285,public-global-vessel-identity:v4.0
Kalypso,235056009,GBR,United Kingdom,Passenger,1,c53f75ed3-3a36-3d62-be5f-1cdba70398d4,public-global-vessel-identity:v4.0
Harika-Maru 2,227350640,FRA,France,Passenger,1,2e9ab31c0-0953-0984-d37a-54760581075c,public-global-vessel-identity:v4.0
Indira,205634430,BEL,Belgium,Passenger,1,4bef37ce5-5aed-36a8-16aa-c50677a36962,public-global-vessel-identity:v4.0
Aurora,244153134,NLD,Netherlands,Passenger,1,a134b84e4-4a08-2178-4537-3d17d95d6e48,public-global-vessel-identity:v4.0
Vanquish,247195770,ITA,Italy,Passenger,1,12bdb28fb-b60e-a45d-033a-ae03caacea91,public-global-vessel-identity:v4.0
Gwennig,227834350,FRA,France,Other,1,49ca3a493-3627-a4ea-0e03-1b5e117ca2a2,public-global-vessel-identity:v4.0
Outlandos,228098030,FRA,France,Passenger,1,bf8a62c37-7407-b6b4-d906-2c560b52f000,public-global-vessel-identity:v4.0
Alibi,235088205,GBR,United Kingdom,Passenger,1,ec5493fd3-35b5-976a-8411-e3fd005afc4d,public-global-vessel-identity:v4.0
Lady J,232015545,GBR,United Kingdom,Passenger,1,c10e53102-284c-57f0-1bce-cb4e300fd844,public-global-vessel-identity:v4.0
Magia Blu,235113987,GBR,United Kingdom,Other,1,9beba216d-d1af-de23-3bec-cf6f53d047c4,public-global-vessel-identity:v4.0
Aura,276014780,EST,Estonia,Passenger,1,061353e79-90d7-fd90-2339-8d10d593799b,public-global-vessel-identity:v4.0
